Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
60,0.37688978202944923,0.43336097111776534,0.39542878472023957,0.4108338678491959,6.341694873547208,10.13908217108822,7.793804961253854,7.988288792988551,0.22650628778001616,0.254962098164211,0.2371315084559487,0.23954785890036023,0.03398273973486879,0.027850831430824362,0.027412355704017014,0.03668861495854609,0.43336097111776534,10.13908217108822,0.254962098164211,0.027850831430824362,0.43336097111776534,10.13908217108822
61,0.37952413566171,0.43954995138488046,0.39969686797325371,0.41695015086254428,6.343087058495635,10.534253852738424,8.029206966592124,8.374342962023801,0.22929972800265802,0.2636646341393718,0.24160414584747392,0.2457741544611118,0.0352153148795072,0.027910413181222622,0.027024140394935364,0.03876208298782471,0.43954995138488046,10.534253852738424,0.2636646341393718,0.027910413181222622,0.43954995138488046,10.534253852738424
62,0.37867268793345205,0.43859122250245247,0.39608123667418343,0.42014376560988653,6.3318761801805215,10.41550944819831,7.876163143918031,8.520272617367304,0.22965571817177707,0.2631951638128634,0.2400446353133205,0.24797649725515875,0.034351830907443814,0.02797022976610616,0.026704762519180164,0.03811301356954985,0.43859122250245247,10.41550944819831,0.2631951638128634,0.02797022976610616,0.43859122250245247,10.41550944819831
63,0.37976573756015419,0.437234183886476,0.39707669613485236,0.41944727867815962,6.368519478728513,10.159971192165479,7.7510435657815195,8.539035496099505,0.2318113879818849,0.2632035129448299,0.24223445690503598,0.24819494235762912,0.03296642243723129,0.026663738231184612,0.026272823269131544,0.03551133283624234,0.437234183886476,10.159971192165479,0.2632035129448299,0.026663738231184612,0.437234183886476,10.159971192165479
64,0.38240798656679309,0.4421886290708017,0.40016450331618869,0.42285428410011228,6.266820368916617,10.55118141908148,7.57399336774949,8.663866892577657,0.23469853860119877,0.2762711705058324,0.24487567067347718,0.2611940915737665,0.034509585391685735,0.02814877071554783,0.026569915670133178,0.03848693243151401,0.4421886290708017,10.55118141908148,0.2762711705058324,0.02814877071554783,0.4421886290708017,10.55118141908148
65,0.37762583351832679,0.43953202310513334,0.39869971849702485,0.41576701284069834,6.065895468315876,10.22983895982766,7.79248198765955,8.09564849252156,0.2359541001849154,0.2832833859892801,0.2487420381899021,0.2641005815908474,0.03493192645222969,0.026025624972249247,0.02752302157123548,0.03588132617591993,0.43953202310513334,10.22983895982766,0.2832833859892801,0.026025624972249247,0.43953202310513334,10.22983895982766
66,0.38074257021691787,0.44060157231357333,0.40129039556389351,0.41676385897874868,6.1343074037778855,10.013529489748299,7.629751592386352,7.720600987283482,0.23402535844009353,0.27805065306919274,0.2454862859152917,0.26090423172942706,0.0358758130638656,0.025583784445940155,0.028714144043621343,0.03523547903985613,0.44060157231357333,10.013529489748299,0.27805065306919274,0.025583784445940155,0.44060157231357333,10.013529489748299
67,0.37869606171692405,0.43912273960038123,0.39884665684129972,0.41497069448716223,5.970719887730858,9.898743511471345,7.450894372895405,7.606467150974839,0.22833863561017978,0.2641270152580389,0.2396567733849463,0.2474490819653341,0.03539735684211577,0.026994149941020836,0.02842713785168037,0.036403208972399986,0.43912273960038123,9.898743511471345,0.2641270152580389,0.026994149941020836,0.43912273960038123,9.898743511471345
68,0.3762645234414731,0.44286144006102279,0.39836991626540369,0.41582610963227817,5.977949422811301,9.929694138854302,7.393864495607191,7.676150622584691,0.2320381341983995,0.27428201101110616,0.2442948018318107,0.2559583677330415,0.03519711740655805,0.027194558116255166,0.02814675720143829,0.03664384776408016,0.44286144006102279,9.929694138854302,0.27428201101110616,0.027194558116255166,0.44286144006102279,9.929694138854302
69,0.35773362855285451,0.4447988642692069,0.38208019142512206,0.41360612733890673,5.760264879523903,10.693841614286114,7.548012755813976,7.905003627538529,0.2273110810438339,0.2808418088962315,0.24041451613690262,0.26004256744039717,0.03570012150362652,0.02973901204754454,0.026156478541044262,0.04242772011918289,0.4447988642692069,10.693841614286114,0.2808418088962315,0.02973901204754454,0.4447988642692069,10.693841614286114
70,0.45599225732233928,0.45086659297481246,0.3975865924409635,0.4380675931052872,11.991478643317523,11.430731063079154,7.80929148062875,9.828430798758067,0.26830191996182173,0.3484462755466342,0.29315252154885246,0.32748772361420064,0.026056000006458916,0.0006816646047076996,0.0009582979104130503,0.002441426250752985,0.54411203453431245,22.90127484194766,0.326311934889016,0.03550669847450406,0.62091252337742531,inf
71,0.42428255712042801,0.4632125462255684,0.4090388799851542,0.44404227395779655,8.531112304032007,12.089293176565794,8.824340697659734,9.738709690788081,0.25335784548375584,0.3281490056981877,0.2807264284145623,0.30849282929600536,0.03330913570947633,0.002999327435728791,0.004495851159017655,0.005878184997861204,0.4977904181595878,13.510473698610767,0.3013340780101682,0.04183636634723872,0.59181156638360166,inf
72,0.46125748400189759,0.46514616069642795,0.41030886194446708,0.44555118595395338,27.457388727179286,12.33138181783817,8.566733990359031,9.722476029804094,0.26485607768182995,0.32950102407633186,0.2812233147917759,0.3110000682068539,0.0077953521033872755,0.00010338312455414293,8.73326300507006e-05,0.0001623670134512949,0.5531062962009724,28.996204811877845,0.32110080867164087,0.01109373652492871,0.5844541762769303,inf
73,0.38611639855907542,0.45887306531119826,0.40779427051876066,0.43136698745697871,6.382046713429337,11.777199155195163,8.200977767982884,8.715029977128975,0.2331383199976239,0.28845597066650236,0.24549215467047214,0.2689129039116524,0.034772220301028015,0.027547671695664203,0.026395334955748074,0.03874509659033594,0.45887306531119826,11.777199155195163,0.28845597066650236,0.027547671695664203,0.45887306531119826,11.777199155195163
74,0.38704797872045704,0.45619984864458368,0.40380795604779585,0.4358486557622771,6.790955800372069,11.697671266322473,8.183030215945783,9.048281539019003,0.23381433700909446,0.28536598662265683,0.24338263643728336,0.270133933658598,0.03291807641158161,0.02763686664005678,0.025502595590581108,0.03758955978823083,0.45619984864458368,11.697671266322473,0.28536598662265683,0.02763686664005678,0.45619984864458368,11.697671266322473
75,0.39185329183498474,0.46053277708002593,0.40788899728108952,0.44103469649022514,6.559847231219286,11.668650732961778,7.856894852644631,8.875636470713031,0.2316740081958161,0.27791451502151243,0.24031279116505208,0.2646034277448761,0.03531786799068581,0.031037270378644087,0.027781718751423413,0.040920230648106765,0.46053277708002593,11.668650732961778,0.27791451502151243,0.031037270378644087,0.46053277708002593,11.668650732961778
76,0.38190063545139635,0.45848549093680213,0.39977167330324309,0.43638040939456935,6.39765299920193,11.376682301720466,8.066220556199678,8.883921800316626,0.22563491695771387,0.2693676418153889,0.2358000317765165,0.2533977325574709,0.03537613804572401,0.03177439751813833,0.027665523604413825,0.04213389635225913,0.45848549093680213,11.376682301720466,0.2693676418153889,0.03177439751813833,0.45848549093680213,11.376682301720466
77,0.38380068518742311,0.45616678636893615,0.40354642450789041,0.4309483319707027,6.152488577632986,11.128128973361775,7.585814751382976,8.493515801278583,0.23490672391465273,0.2885977804684481,0.24687421085638003,0.269764791845771,0.036394010099003414,0.02967581898812582,0.028110877333456866,0.0407208518712925,0.45616678636893615,11.128128973361775,0.2885977804684481,0.02967581898812582,0.45616678636893615,11.128128973361775
78,0.38199369944247552,0.45586623935746562,0.39860738928860451,0.43367146155808217,6.501849111178782,11.067428510139708,7.968910245658197,8.905645280992326,0.23084223001814672,0.27292857058221837,0.24116972367199227,0.2566025459902149,0.03334910941080389,0.029760088591100065,0.026008134114697816,0.03978697221212589,0.45586623935746562,11.067428510139708,0.27292857058221837,0.029760088591100065,0.45586623935746562,11.067428510139708
79,0.38027876798769389,0.45684916114767893,0.39695127177551875,0.4353571886077181,6.141119752890342,11.118276959145131,7.681737236194295,9.000938531531679,0.23532803788743198,0.28259485090813496,0.24538316157415097,0.2665192307892875,0.03464544213911273,0.03001251056007512,0.02594467898717603,0.04185096971663406,0.45684916114767893,11.118276959145131,0.28259485090813496,0.03001251056007512,0.45684916114767893,11.118276959145131
80,0.3747174032130845,0.45936240736873857,0.393685869177334,0.43320656302374749,6.314715952752196,11.137417996203522,7.635951299701364,8.816553764888228,0.23454549586450169,0.28336229936514984,0.24570931077027172,0.26498854753075585,0.034156849156602734,0.03162011897559893,0.026222737448832235,0.04258605642338027,0.45936240736873857,11.137417996203522,0.28336229936514984,0.03162011897559893,0.45936240736873857,11.137417996203522
81,0.37366101058260792,0.45935558403392301,0.39497528799036979,0.43021249713341531,5.932150139439888,11.813477602848705,7.523249165004054,9.007830149569001,0.233192141681145,0.2837754697036494,0.24611430588583555,0.2628505750099834,0.03355630152759679,0.030386946148098618,0.02547968702474698,0.04136384593450402,0.45935558403392301,11.813477602848705,0.2837754697036494,0.030386946148098618,0.45935558403392301,11.813477602848705
82,0.38104765058194678,0.46570149065814975,0.39903026480708842,0.44198424853727802,6.5748848930379244,12.520812514270647,8.307473845153973,9.67196652947752,0.23857557720780972,0.28969973207252564,0.24980337382521628,0.2709035224858856,0.03312286356283372,0.030603151015247358,0.02602530443055,0.040542810171221695,0.46570149065814975,12.520812514270647,0.28969973207252564,0.030603151015247358,0.46570149065814975,12.520812514270647
83,0.37671277684100407,0.46074632111087294,0.39337288870526033,0.43930955685974898,6.400307093707917,11.38942635241827,7.796096410919546,9.208179075826267,0.2385867327735113,0.29016127971646427,0.24900578208952695,0.2728500932579886,0.03274775724800011,0.030088792350856677,0.02540021120746026,0.040270424798757476,0.46074632111087294,11.38942635241827,0.29016127971646427,0.030088792350856677,0.46074632111087294,11.38942635241827
84,0.37510306217354,0.45982401203336015,0.39324241793504666,0.43695798479687803,6.295908524001736,11.207792109704828,7.6451827617224195,9.131216310834223,0.23358470936148226,0.27344003534623806,0.24453280008697845,0.2557369859495112,0.032873208511767726,0.029858943778138962,0.025169620964842643,0.040691908356379904,0.45982401203336015,11.207792109704828,0.27344003534623806,0.029858943778138962,0.45982401203336015,11.207792109704828
85,0.37353538675383552,0.45799905008914998,0.39446411216882199,0.42997523107011865,6.2926421330591475,11.407269620294107,8.139810945117318,8.833460334145988,0.2215416788253585,0.26355758284132286,0.23352520579081384,0.24429052215813338,0.03220304881844056,0.02930392459194506,0.02596548724304683,0.037943404216133465,0.45799905008914998,11.407269620294107,0.26355758284132286,0.02930392459194506,0.45799905008914998,11.407269620294107
86,0.37726489900154414,0.46563751479230236,0.39490612740869929,0.44270356984127485,6.448704672302442,11.252459551202351,7.912424586834096,9.312121573871737,0.223780104487958,0.2639093865921917,0.2342856598020998,0.2466075060029667,0.032641934726073435,0.029537544271301293,0.025785478174147055,0.03931504118379113,0.46563751479230236,11.252459551202351,0.2639093865921917,0.029537544271301293,0.46563751479230236,11.252459551202351
87,0.38279046276347944,0.46629297622629068,0.39875883944239127,0.44316136626127528,6.6858976123611855,11.615232529580101,8.304593002206355,9.181018140840852,0.241271036003105,0.28955248346375434,0.2517442092687236,0.2722187746952106,0.031166921754528468,0.02932335488586202,0.025552465439359337,0.03717342966909274,0.46629297622629068,11.615232529580101,0.28955248346375434,0.02932335488586202,0.46629297622629068,11.615232529580101
88,0.38427506826469665,0.47398541033037223,0.40178576015429263,0.44913657248879146,6.685950385676846,12.351612875056626,8.199654678733713,9.60218666563877,0.2403749251568421,0.28619408357896287,0.2514965983544214,0.26774392107925904,0.03065217690415346,0.0316330395254051,0.025044487704843157,0.03938102272297699,0.47398541033037223,12.351612875056626,0.28619408357896287,0.0316330395254051,0.47398541033037223,12.351612875056626
89,0.38131859419965852,0.47127679751011192,0.40254286911264958,0.44167037930970743,6.324411665196009,11.395263290474748,7.828023011533844,9.137730247430719,0.23535315258257353,0.28185878130578296,0.24904161269442576,0.2595326225411211,0.032822264512612935,0.03126381127449829,0.02582599675901923,0.040906965481354265,0.47127679751011192,11.395263290474748,0.28185878130578296,0.03126381127449829,0.47127679751011192,11.395263290474748
90,0.38297834207303466,0.47102654235404795,0.39933563286468787,0.4470113997014335,6.834287689774997,11.357727068438082,8.194832365424123,9.686572660233262,0.23411133597280356,0.26758792802766423,0.2450733183515698,0.24996809826212285,0.029720462958012277,0.03140817912947196,0.023921055842725407,0.039450899907569885,0.47102654235404795,11.357727068438082,0.26758792802766423,0.03140817912947196,0.47102654235404795,11.357727068438082
91,0.37771624765862233,0.46060247402102505,0.39372787521349256,0.43749631082381712,6.372143841658958,10.855875820219243,7.672677682033034,8.432665024854865,0.22866677410049205,0.2655256592297954,0.2386179463190158,0.24934494798880796,0.03286473502530205,0.0324842754888223,0.02690421598828613,0.040852608163772466,0.46060247402102505,10.855875820219243,0.2655256592297954,0.0324842754888223,0.46060247402102505,10.855875820219243
92,0.37791355150763167,0.45829593712106387,0.39347949060595216,0.43607077036082587,6.525381063148377,11.064560055436496,7.912752830642921,8.567200226382461,0.23011187044087697,0.2595653739593674,0.24023982624165405,0.24339709709687835,0.032175204495639036,0.03304965489289276,0.026624802208794148,0.04084917866579249,0.45829593712106387,11.064560055436496,0.2595653739593674,0.03304965489289276,0.45829593712106387,11.064560055436496
93,0.37934073048869815,0.46913896867074634,0.3974795874076566,0.44269781123361945,6.536290351065874,11.725470364155571,8.047512184335499,9.323258933462546,0.2278562409342239,0.2694346899025435,0.23947616599428645,0.25042248942098766,0.03086917752372711,0.030815683871257316,0.024899116924349114,0.03907634267738318,0.46913896867074634,11.725470364155571,0.2694346899025435,0.030815683871257316,0.46913896867074634,11.725470364155571
94,0.37998648687749864,0.46898349681898843,0.39533186135565118,0.44746633806339103,6.635175240630276,12.82894945383497,8.192962942766858,10.189691890294144,0.22746008926744543,0.2641738279907117,0.2368397711874162,0.24851760423440014,0.029766041655893968,0.032932919687166676,0.02441710216235974,0.04043113171188184,0.46898349681898843,12.82894945383497,0.2641738279907117,0.032932919687166676,0.46898349681898843,12.82894945383497
95,0.3782919740651377,0.46255887945416274,0.39348542324891422,0.44299543933066238,6.684624863482015,11.572007427654336,8.084298809030058,9.677375343714857,0.22923759552425108,0.26299455064930566,0.23889974423815277,0.2471220949076917,0.03129463890312706,0.03403654235897541,0.025313905979869773,0.042432366809917514,0.46255887945416274,11.572007427654336,0.26299455064930566,0.03403654235897541,0.46255887945416274,11.572007427654336
96,0.37174067839007657,0.45663230748774652,0.38521250768096454,0.4376929004617463,6.60372353207407,11.17553037821617,7.475202744516092,8.925768970949626,0.2239321745708047,0.2481550632305542,0.23327570674979123,0.2330860350308044,0.03144790304552487,0.03357391006974613,0.02348545741555545,0.045028614671061784,0.45663230748774652,11.17553037821617,0.2481550632305542,0.03357391006974613,0.45663230748774652,11.17553037821617
97,0.37280382626796582,0.46147669156075716,0.3890549628794765,0.43793765543912544,6.304565500052319,10.666616881869448,7.156755946167646,8.593590991363985,0.22746686729462612,0.2555661165535059,0.2388640036765028,0.2372551995127779,0.029670483270683154,0.03102358643026089,0.02445533258502844,0.038368788320462324,0.46147669156075716,10.666616881869448,0.2555661165535059,0.03102358643026089,0.46147669156075716,10.666616881869448
98,0.37765521923622186,0.46682174057826581,0.3930174186547421,0.44457735757064248,6.821390380827315,11.172925252562969,7.978893746849698,9.134059888511448,0.23145265495708336,0.2601596329619276,0.24149952209894032,0.2437064220130374,0.029784430723577667,0.036113175188327754,0.02484864686457288,0.042904312060463065,0.46682174057826581,11.172925252562969,0.2601596329619276,0.036113175188327754,0.46682174057826581,11.172925252562969
99,0.37649655545746991,0.46384023447684641,0.39239254965152781,0.44087167836078645,6.536895696622234,10.865637986261882,7.6793592635231676,8.298610332524367,0.2255422417955852,0.24277771809445883,0.23467373503352665,0.22836175684546992,0.03174118161616972,0.037942674640940095,0.026101105259604043,0.04584384638500946,0.46384023447684641,10.865637986261882,0.24277771809445883,0.037942674640940095,0.46384023447684641,10.865637986261882
100,0.37666929086554207,0.4646977492981168,0.39194819025571109,0.43934161897806145,6.54959043616424,10.398263989927022,7.732750284406788,8.723800378142656,0.22237357117888662,0.24150469530044796,0.2316294332724051,0.22652757183407696,0.03117297133091687,0.03536181366809488,0.02507566735711466,0.04418196018206368,0.4646977492981168,10.398263989927022,0.24150469530044796,0.03536181366809488,0.4646977492981168,10.398263989927022
101,0.3733399352052198,0.46547633615309814,0.39176440503823051,0.43620377306712521,6.524034653989364,10.231879140579311,8.262922883811147,8.669605570264046,0.22280618983945438,0.24175466590481315,0.23449354117002813,0.2231507133786654,0.030014908650812584,0.03568077392321834,0.02500900759621457,0.04258320389935018,0.46547633615309814,10.231879140579311,0.24175466590481315,0.03568077392321834,0.46547633615309814,10.231879140579311
102,0.37122951259647108,0.45348472397680345,0.38513272704444546,0.43021143355565705,6.544268409539736,10.363255323443765,7.619634270914221,8.260372785524709,0.21555044289425193,0.2224329120880739,0.22440395186718212,0.20877615057714397,0.03031048406453038,0.03673310309182268,0.02487509963807379,0.04446034301644643,0.45348472397680345,10.363255323443765,0.2224329120880739,0.03673310309182268,0.45348472397680345,10.363255323443765
103,0.37438135556100693,0.45537070330573143,0.38787077387152052,0.43316326788464837,6.754253408743674,10.349354907395256,7.424965761402532,8.283341342891172,0.21919266136502463,0.23075885825220105,0.22765938581904271,0.21760042542292946,0.029705561831451132,0.03725763638038115,0.02469806245925096,0.044219157535037565,0.45537070330573143,10.349354907395256,0.23075885825220105,0.03725763638038115,0.45537070330573143,10.349354907395256
104,0.37685660307161173,0.4592963055090265,0.38813616857618372,0.43989179016266822,6.733369767556797,9.983721495902328,7.587073995570795,8.619064764339456,0.22482184575261865,0.2415573136000434,0.23332983895175083,0.22788916090766625,0.027748846581172486,0.035709426811408394,0.023523542172237986,0.041578711134567466,0.4592963055090265,9.983721495902328,0.2415573136000434,0.035709426811408394,0.4592963055090265,9.983721495902328
105,0.37106231196627315,0.4583833742757516,0.38660604052632797,0.43283808785636047,6.527265403538397,10.523950782047475,7.842204419496289,8.852526241113368,0.2236414622037167,0.23995071740178592,0.23349321664381179,0.22437509663584135,0.027500541531427947,0.03375614952982846,0.02391399730927587,0.03863427410996962,0.4583833742757516,10.523950782047475,0.23995071740178592,0.03375614952982846,0.4583833742757516,10.523950782047475
106,0.37244101198880231,0.45138200393642752,0.38339418059545444,0.43379607896019423,6.986600001404878,9.764783017375414,7.753853907620273,8.735806051898281,0.22890626597792507,0.24529266021581375,0.23648162478755128,0.23307958524028072,0.028124914101548226,0.037379113450767436,0.024830805183670878,0.041874610748727316,0.45138200393642752,9.764783017375414,0.24529266021581375,0.037379113450767436,0.45138200393642752,9.764783017375414
107,0.38168686303781307,0.46427097485101632,0.39332775829000205,0.44581497450759844,7.145369097686085,10.889770618145812,7.874135131870385,9.356043038709863,0.23845342590386023,0.2623757813496186,0.24633709198830875,0.24958721113524698,0.027135906492521556,0.03317124227369954,0.023216933719140517,0.03865495802834166,0.46427097485101632,10.889770618145812,0.2623757813496186,0.03317124227369954,0.46427097485101632,10.889770618145812
108,0.38315488894729993,0.46877706487672466,0.39401445121534978,0.45138296126534644,7.228794905356263,11.332679352985702,8.19702039669784,9.642257847624757,0.23583651748571344,0.2556976295832791,0.2428582269385624,0.24427886722693903,0.026065008989922846,0.033932680625651,0.023225315744927814,0.037842305688187146,0.46877706487672466,11.332679352985702,0.2556976295832791,0.033932680625651,0.46877706487672466,11.332679352985702
109,0.37943694834452668,0.4631647037828755,0.3918674701111301,0.44453866823721927,6.877848501032413,10.181723670257401,7.7557233493478615,9.245248435344767,0.2393874948056312,0.26747973207556824,0.24812794895531495,0.25306355147817877,0.027224047474391597,0.03576033552358346,0.024271286672353298,0.03966125890892699,0.4631647037828755,10.181723670257401,0.26747973207556824,0.03576033552358346,0.4631647037828755,10.181723670257401
110,0.38681491118593991,0.46769777617595598,0.39675595004276271,0.45140662847626978,6.971703007512999,10.537148645874757,7.459643520109879,9.174572565229889,0.24620820004240893,0.27067338764726595,0.2538031931651464,0.25812124388830215,0.02582088541287401,0.03386585139488672,0.021966420105057286,0.03928844576356738,0.46769777617595598,10.537148645874757,0.27067338764726595,0.03386585139488672,0.46769777617595598,10.537148645874757
111,0.37964309117065281,0.45305821038766442,0.38882254473606903,0.43832295714217107,6.772377862759847,9.94401536454842,7.346909379074714,8.936120829359076,0.24073371751460446,0.26008664938220494,0.24714827888681612,0.24965314706392144,0.02589898838329071,0.03223848318065697,0.022445796891957897,0.03718081169139566,0.45305821038766442,9.94401536454842,0.26008664938220494,0.03223848318065697,0.45305821038766442,9.94401536454842
112,0.38154532361049381,0.46279547041802288,0.39211290242504326,0.44802678380357325,6.96986022536099,10.477007702590639,7.573894216575371,9.006891168297152,0.24600812843148956,0.2737250721809725,0.25301204986917913,0.26179007478982674,0.02663095189853627,0.03490465212977285,0.023688440092872614,0.039049682852596475,0.46279547041802288,10.477007702590639,0.2737250721809725,0.03490465212977285,0.46279547041802288,10.477007702590639
113,0.37228487145333444,0.44526977992804073,0.38213175961583556,0.42888563831123422,6.421284692230819,9.562497111965488,7.1128726890537965,8.613379799272092,0.24226936219338857,0.26619708847490314,0.24997164249063686,0.25352374538118283,0.02514242077332836,0.03303224097266466,0.022359815807649668,0.036827826408243156,0.44526977992804073,9.562497111965488,0.26619708847490314,0.03303224097266466,0.44526977992804073,9.562497111965488
114,0.37776389288618184,0.44680664333956233,0.38608110894338804,0.43308042375422262,6.51456892090924,9.802448196469784,7.0513901604402,8.584559274545745,0.24886962695202863,0.26874907985060814,0.2549272539820304,0.2587534161801321,0.02580825879347166,0.03345822988553542,0.02278961890988689,0.0377891536846678,0.44680664333956233,9.802448196469784,0.26874907985060814,0.03345822988553542,0.44680664333956233,9.802448196469784
115,0.37794795125628533,0.45076710921776308,0.385627631645306,0.43782774447434236,7.465334240595482,11.252711552878232,8.150298207735764,9.565884335055275,0.24420478471817572,0.25926249817820923,0.2497711390803558,0.2501602414454465,0.02508573537572108,0.03232623719025941,0.02201487022214742,0.03680424912115852,0.45076710921776308,11.252711552878232,0.25926249817820923,0.03232623719025941,0.45076710921776308,11.252711552878232
116,0.37916933280578841,0.45024647468066403,0.38560713993524004,0.44118672846484497,7.199999356743664,10.207401188933742,7.765884661899755,9.620638390724638,0.24688148845308058,0.26589177929018903,0.25262541918501846,0.2563241003298397,0.022684378439780946,0.03336753727659163,0.021463746111949702,0.03487087259840542,0.45024647468066403,10.207401188933742,0.26589177929018903,0.03336753727659163,0.45024647468066403,10.207401188933742
