Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
80,0.40519150808052817,0.49839031434712006,0.42082604048270655,0.47582958696564437,8.096143357389167,14.549468169952076,10.164458848739432,10.659347136194956,0.21975087622976705,0.25508956460023474,0.23056654020584863,0.2378681582144118,0.04710269556000246,0.04236940659063832,0.0338432305727749,0.0608785577598008,0.49839031434712006,14.549468169952076,0.25508956460023474,0.04236940659063832,0.49839031434712006,14.549468169952076
81,0.40370519219430806,0.49800872860853523,0.42184692320971789,0.47220794491625784,7.558763532792304,14.565173616687261,9.756370803396592,10.580761912899431,0.21708699041384455,0.25277787744214036,0.2294445995072027,0.233535249037671,0.04523036073575121,0.03612330524772844,0.031171597338851765,0.055618982968359425,0.49800872860853523,14.565173616687261,0.25277787744214036,0.03612330524772844,0.49800872860853523,14.565173616687261
82,0.40897581838693342,0.50276871449735694,0.42390190201461975,0.48213997032433942,8.460920348209577,15.457586862824552,10.60445113416611,11.968395941137894,0.21898580932963055,0.2537503512012462,0.22966290894888672,0.2366135285883308,0.04377057059274504,0.03876741745689351,0.030765608567709626,0.05712077518155957,0.50276871449735694,15.457586862824552,0.2537503512012462,0.03876741745689351,0.50276871449735694,15.457586862824552
83,0.41007127754221362,0.50311305321893229,0.42373421957594676,0.48487531014584312,8.067968653465305,14.608282775440859,10.193423559620065,11.419545598672912,0.2257587529610923,0.26950332825322815,0.23591005017573385,0.25292380135797987,0.04490929872968648,0.03835700646987364,0.0317095411520032,0.056820701536629895,0.50311305321893229,14.608282775440859,0.26950332825322815,0.03835700646987364,0.50311305321893229,14.608282775440859
84,0.40377295515081674,0.49801654659675842,0.41828254003810389,0.47894004247497746,8.14644147657387,14.24951296683213,10.02024675143241,11.236336279362714,0.2171329692120263,0.24479015362123357,0.22758334234546618,0.2283991434028982,0.04495701463110582,0.04157592936582553,0.03192536002730463,0.05993413875650454,0.49801654659675842,14.24951296683213,0.24479015362123357,0.04157592936582553,0.49801654659675842,14.24951296683213
85,0.40247145185739674,0.49808044223995673,0.41990681156500381,0.47380686474254347,8.062518834929286,14.892288178379019,10.585971546346311,10.702970449829479,0.21151693102413313,0.24712507079558427,0.22343741362093747,0.22823437506959926,0.046180079659723546,0.040206436688609064,0.032063217167138135,0.05981357109086897,0.49808044223995673,14.892288178379019,0.24712507079558427,0.040206436688609064,0.49808044223995673,14.892288178379019
86,0.40415928580689486,0.50024944042850628,0.41799421743734433,0.47907339583245234,8.401001477991397,15.167952922373102,10.117279658807403,10.816159190420622,0.21449457808437816,0.24258720504401549,0.22460494736344658,0.22662837361073793,0.04538231561433599,0.04119825603903612,0.030906221826287814,0.06167905289179419,0.50024944042850628,15.167952922373102,0.24258720504401549,0.04119825603903612,0.50024944042850628,15.167952922373102
87,0.40811892955012768,0.50190465528843886,0.42187027773084801,0.48235565791733043,7.90767435643177,14.370576766427027,10.053761969778526,10.855977581901248,0.21840654494474152,0.2552438472532971,0.22873940518734054,0.23863178106968402,0.04855839898245328,0.04214349398321184,0.0344043190265012,0.062034425305255735,0.50190465528843886,14.370576766427027,0.2552438472532971,0.04214349398321184,0.50190465528843886,14.370576766427027
88,0.40784194533546397,0.50538423630104123,0.4224884953283049,0.4843601190058745,8.04021438115182,15.093644469187877,9.958438193707423,11.032070799121247,0.22366898592945875,0.2549056490990758,0.2347276782239355,0.2373878411046041,0.04681363990542779,0.042461453944862934,0.03196645267646287,0.0633992892254186,0.50538423630104123,15.093644469187877,0.2549056490990758,0.042461453944862934,0.50538423630104123,15.093644469187877
89,0.41208438600907804,0.50795539553156355,0.42988257756608483,0.48081328643846155,8.555358185466957,15.47006053142822,11.001010075102576,10.939524793029543,0.2276274101380702,0.2692060384214164,0.24069444034766518,0.24811840677597,0.0472081264435933,0.039194352590735,0.03138949540598415,0.061410005345698813,0.50795539553156355,15.47006053142822,0.2692060384214164,0.039194352590735,0.50795539553156355,15.47006053142822
90,0.41078050864966109,0.50813198512587499,0.42593043187191809,0.48371924796897092,8.582155384465963,15.292875375762275,11.053089629805061,11.528949921008168,0.22873205497657667,0.2628873292256986,0.23930278672787159,0.24584376991538825,0.046936748948723725,0.04102463536630876,0.0323805363177977,0.06183017409998337,0.50813198512587499,15.292875375762275,0.2628873292256986,0.04102463536630876,0.50813198512587499,15.292875375762275
91,0.41421542410273887,0.50843189187158055,0.42554620183056069,0.48982147911573787,8.436273497065592,15.187944686901558,10.214424068746977,12.011814170488025,0.23358129273210773,0.276105987543021,0.24380151750790693,0.25920283413698425,0.045703632574309906,0.039390438704650775,0.03104859673074394,0.06028487939082357,0.50843189187158055,15.187944686901558,0.276105987543021,0.039390438704650775,0.50843189187158055,15.187944686901558
92,0.41553273769207932,0.50917833270202684,0.42727846694488703,0.48983578018802287,8.549751524178118,14.227758141227747,10.227073804557207,11.135872917629113,0.23007127494076418,0.26189129325270827,0.24027231682783234,0.2454665191149344,0.044682139311614744,0.04236829576224979,0.03157486275718747,0.06105558470734389,0.50917833270202684,14.227758141227747,0.26189129325270827,0.04236829576224979,0.50917833270202684,14.227758141227747
93,0.40866504374306561,0.50582026534785962,0.42446439328725072,0.48228698322194585,8.080447155916811,14.402315031228419,10.445620118054276,10.906741735913347,0.2319346559287763,0.27891318413262994,0.2443834343549971,0.25813917724690005,0.04709279929219603,0.040764740325120744,0.031299870009343145,0.06315565609588879,0.50582026534785962,14.402315031228419,0.27891318413262994,0.040764740325120744,0.50582026534785962,14.402315031228419
94,0.40789831114185204,0.50754033333628745,0.42190664357497548,0.48621797706019937,8.287698300837324,14.08867758617069,9.894768506544239,10.869952449253026,0.23032168268350597,0.2651736601966653,0.2406537760454929,0.24815521759676487,0.04857440766013993,0.04499103678528413,0.03324777631074054,0.0671358052681115,0.50754033333628745,14.08867758617069,0.2651736601966653,0.04499103678528413,0.50754033333628745,14.08867758617069
95,0.40450290878426137,0.50172129119195297,0.41742506785741301,0.48305952777390793,8.111621604187897,13.76372453830132,10.117354577772689,11.749125792827561,0.22573254496515094,0.2627147515163442,0.23567961722893419,0.2461677331736334,0.04673649190148643,0.04307544705987278,0.032718467982196346,0.0633457795498501,0.50172129119195297,13.76372453830132,0.2627147515163442,0.04307544705987278,0.50172129119195297,13.76372453830132
96,0.39859289232738127,0.49762470988812657,0.41134703642445247,0.47736297490283824,8.178732631053505,13.78539489217579,9.946201987067266,11.16275479740401,0.21667632987775587,0.2419182195435666,0.22630783105966107,0.2264000829053107,0.04342696769394623,0.040822799821974544,0.03083629669887623,0.059162023865463244,0.49762470988812657,13.78539489217579,0.2419182195435666,0.040822799821974544,0.49762470988812657,13.78539489217579
97,0.40235506819431821,0.49720637726618466,0.41705591951739024,0.4737698657545556,8.131114586460402,13.773435288375401,9.875261171931015,10.453325185109723,0.2221183732903356,0.2544803812368291,0.23393314439878887,0.23519548759001044,0.0452592474769209,0.0395175791577896,0.030960839694623425,0.060327892351786545,0.49720637726618466,13.773435288375401,0.2544803812368291,0.0395175791577896,0.49720637726618466,13.773435288375401
98,0.40418377691448887,0.49870768235584095,0.4156602780090749,0.48219441929043438,8.416063985322152,13.591763740059607,10.384402757440903,11.446088230817725,0.22311124985569,0.24466610854681844,0.2326917222972144,0.2291248418314376,0.04694390097161773,0.04651063727476361,0.033444027949012946,0.06651126729338827,0.49870768235584095,13.591763740059607,0.24466610854681844,0.04651063727476361,0.49870768235584095,13.591763740059607
99,0.40913264092727647,0.50361877897157303,0.42055931836208299,0.48626188197317843,8.364546544556575,14.200018591691014,10.547320893641606,11.576737065772718,0.22924451716339908,0.25786945323157495,0.2385177974753596,0.24264964875083564,0.046425894041649825,0.04522168257317068,0.033550347651709965,0.06408279953395637,0.50361877897157303,14.200018591691014,0.25786945323157495,0.04522168257317068,0.50361877897157303,14.200018591691014
100,0.40454801123064565,0.49698959166875312,0.41571056561789255,0.48052551587770875,8.11108028308111,13.799415387198968,9.509901435798703,10.933619572815111,0.22591129205234975,0.2511528856045243,0.23510588573908942,0.2361130235871746,0.04628388472200635,0.04527141452972744,0.03286211232646134,0.06508352613346807,0.49698959166875312,13.799415387198968,0.2511528856045243,0.04527141452972744,0.49698959166875312,13.799415387198968
101,0.39906487027042048,0.49776442376050584,0.41464663631575949,0.47391492565626087,8.065556867397273,15.520180909175162,9.879538480017164,10.555805435162487,0.22550487195090732,0.2563597216537542,0.23706761914774943,0.23734942754121446,0.04693833685780482,0.044258051109910594,0.0323870907971628,0.06550728632025052,0.49776442376050584,15.520180909175162,0.2563597216537542,0.044258051109910594,0.49776442376050584,15.520180909175162
102,0.40305646857290189,0.49723594730153342,0.41566575040174503,0.4767526787835441,8.368689022213765,13.809114094238707,10.7218905828262,11.089589717102019,0.22524471374617092,0.25203264133142417,0.2350060121991693,0.23589767975788983,0.042273120806738534,0.04342875780160415,0.0307772636888162,0.06034160755809818,0.49723594730153342,13.809114094238707,0.25203264133142417,0.04342875780160415,0.49723594730153342,13.809114094238707
103,0.40092551265050913,0.49459459289413504,0.41415199223515525,0.47604696234864979,7.964010700818723,13.37617670716955,9.709440438896614,10.710002845410452,0.2222941675611216,0.2501580903734403,0.23144562541913605,0.23493676576123387,0.0471278975373795,0.04638272227867722,0.03365530704112042,0.0663465702389685,0.49459459289413504,13.37617670716955,0.2501580903734403,0.04638272227867722,0.49459459289413504,13.37617670716955
104,0.40177602315840821,0.48928877777617863,0.41257406766473143,0.47178177917309966,7.901453071234146,12.690768235147301,9.129951935584184,10.361459130079504,0.22850832591846287,0.2523514900354617,0.23777218420133725,0.2371293211970806,0.045804072896331594,0.044054489287553594,0.032571101799728205,0.0638539839098367,0.48928877777617863,12.690768235147301,0.2523514900354617,0.044054489287553594,0.48928877777617863,12.690768235147301
105,0.39454164614969467,0.48561269916419836,0.40908555636451371,0.46375733088360316,7.298048658027061,12.273001520556159,8.987839586987745,9.320164862424114,0.2272080217792395,0.25805772413233563,0.23893883848037142,0.23854341306139334,0.05059722027127684,0.04821360152174998,0.035864201816893725,0.06997803240698437,0.48561269916419836,12.273001520556159,0.25805772413233563,0.04821360152174998,0.48561269916419836,12.273001520556159
106,0.3938708230350928,0.48049168516081026,0.4043501720090677,0.46287646402220389,7.5664666148287045,11.77861257964815,9.131845689780782,9.528323568899339,0.23581561389684344,0.2522328952597146,0.24512606594155856,0.23719853808517832,0.04456073239549362,0.043136377793904244,0.03150019239354126,0.0629398125646881,0.48049168516081026,11.77861257964815,0.2522328952597146,0.043136377793904244,0.48049168516081026,11.77861257964815
107,0.39702372011493531,0.48585498072182837,0.40730610920834881,0.46961178241917789,7.768524233277988,11.572599007837931,9.0182279439251,9.894664021399635,0.23089946255204455,0.24148068984489734,0.23967663739996087,0.22772965151813232,0.040239498867658326,0.040375549880851035,0.028843914714815188,0.0574412889774578,0.48585498072182837,11.572599007837931,0.24148068984489734,0.040375549880851035,0.48585498072182837,11.572599007837931
108,0.39100132294749856,0.48410452299296519,0.40088571756915037,0.46859423841123748,7.313555471656092,11.623970820425543,8.538611899898674,9.995017851454218,0.22668970764063986,0.24036794935098807,0.23521646981266994,0.22693168164008104,0.045003040499035606,0.047483054294412894,0.03224754079989746,0.06630451668403695,0.48410452299296519,11.623970820425543,0.24036794935098807,0.047483054294412894,0.48410452299296519,11.623970820425543
109,0.39257791366157752,0.48404544212401357,0.40600794388143346,0.46084913838743108,7.642470308397185,12.239894992581469,9.091776587877847,9.210873002084647,0.23750565393736237,0.2645227467263737,0.24798303609773273,0.24734062282025407,0.04617530362081253,0.04666126625063742,0.03251151564750697,0.06675659236139597,0.48404544212401357,12.239894992581469,0.2645227467263737,0.04666126625063742,0.48404544212401357,12.239894992581469
110,0.40194098980304499,0.49068362709676555,0.41207348382608977,0.47291259976608657,8.250295126319122,12.566608658125585,9.098403970939469,9.888851561677436,0.24299516142424676,0.2591282126009805,0.25111913119113827,0.24590918582528742,0.04630356017309027,0.04967806313664634,0.03419541259938943,0.06798531388606964,0.49068362709676555,12.566608658125585,0.2591282126009805,0.04967806313664634,0.49068362709676555,12.566608658125585
111,0.3957981352785192,0.48803515952185378,0.40493435213291451,0.4726062671224332,8.011626840595975,12.702358564140795,8.97367989044276,10.29596193564783,0.23600259938894663,0.2557512779315747,0.24388034383781515,0.24287767451180906,0.04657913410765227,0.04408015439608261,0.03175245716319137,0.0665698944723063,0.48803515952185378,12.702358564140795,0.2557512779315747,0.04408015439608261,0.48803515952185378,12.702358564140795
112,0.39416774153007494,0.49181079620942236,0.40416906016101567,0.47498144332960496,7.909065982484896,12.72263624559476,8.785897733936142,9.821930653010106,0.23243508624908113,0.2545349460855472,0.24031527095630056,0.2413946023711951,0.04600326233689886,0.05079913564169038,0.034438789881651846,0.06816744908469177,0.49181079620942236,12.72263624559476,0.2545349460855472,0.05079913564169038,0.49181079620942236,12.72263624559476
113,0.39681816362679834,0.49323069133871233,0.40889601038541229,0.4739536275452042,7.442125490242854,13.25412026335438,9.393440425518554,10.070127657863784,0.23505042611884078,0.2651023988816594,0.24445968387837955,0.24936974108242943,0.04240913997067001,0.04223160654132794,0.03004068231032915,0.06058853630961477,0.49323069133871233,13.25412026335438,0.2651023988816594,0.04223160654132794,0.49323069133871233,13.25412026335438
114,0.39898015621727151,0.49070210197649144,0.40747162653708235,0.47601434949716276,7.666228488693936,13.184562884062869,9.23284653439412,10.3249972167933,0.24191692398152348,0.2686902722235139,0.24893952683991494,0.25673653998938917,0.04103024277035702,0.04308769026099447,0.029470485520558292,0.06071981057702493,0.49070210197649144,13.184562884062869,0.2686902722235139,0.04308769026099447,0.49070210197649144,13.184562884062869
115,0.39269897100024886,0.48161916840078289,0.40001370130154162,0.4687502625583585,8.12232668911118,11.889015887245463,9.196269839651846,10.27944400406002,0.23709617125931925,0.26201653560521815,0.24368116656137712,0.2509311167606301,0.041753041174278714,0.046714114534802,0.032029284293264404,0.061322188676445094,0.48161916840078289,11.889015887245463,0.26201653560521815,0.046714114534802,0.48161916840078289,11.889015887245463
116,0.39342269549488484,0.47596417893198156,0.39899308338429523,0.46609993949862938,7.22688913527616,11.142430686519925,7.736012292713072,9.31175444211995,0.23530437266126844,0.2592132764613261,0.24141109760002447,0.24895425367107626,0.03929140853182183,0.042621066935677195,0.03126542828208407,0.05473399407974827,0.47596417893198156,11.142430686519925,0.2592132764613261,0.042621066935677195,0.47596417893198156,11.142430686519925
