Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
60,0.37688978202944923,0.43336097111776534,0.39542878472023957,0.4108338678491959,6.341694873547208,10.13908217108822,7.793804961253854,7.988288792988551,0.22650628778001616,0.254962098164211,0.2371315084559487,0.23954785890036023,0.03398273973486879,0.027850831430824362,0.027412355704017014,0.03668861495854609,0.43336097111776534,10.13908217108822,0.254962098164211,0.027850831430824362,0.43336097111776534,10.13908217108822
61,0.37952413566171,0.43954995138488046,0.39969686797325371,0.41695015086254428,6.343087058495635,10.534253852738424,8.029206966592124,8.374342962023801,0.22929972800265802,0.2636646341393718,0.24160414584747392,0.2457741544611118,0.0352153148795072,0.027910413181222622,0.027024140394935364,0.03876208298782471,0.43954995138488046,10.534253852738424,0.2636646341393718,0.027910413181222622,0.43954995138488046,10.534253852738424
62,0.37867268793345205,0.43859122250245247,0.39608123667418343,0.42014376560988653,6.3318761801805215,10.41550944819831,7.876163143918031,8.520272617367304,0.22965571817177707,0.2631951638128634,0.2400446353133205,0.24797649725515875,0.034351830907443814,0.02797022976610616,0.026704762519180164,0.03811301356954985,0.43859122250245247,10.41550944819831,0.2631951638128634,0.02797022976610616,0.43859122250245247,10.41550944819831
63,0.37976573756015419,0.437234183886476,0.39707669613485236,0.41944727867815962,6.368519478728513,10.159971192165479,7.7510435657815195,8.539035496099505,0.2318113879818849,0.2632035129448299,0.24223445690503598,0.24819494235762912,0.03296642243723129,0.026663738231184612,0.026272823269131544,0.03551133283624234,0.437234183886476,10.159971192165479,0.2632035129448299,0.026663738231184612,0.437234183886476,10.159971192165479
64,0.38240798656679309,0.4421886290708017,0.40016450331618869,0.42285428410011228,6.266820368916617,10.55118141908148,7.57399336774949,8.663866892577657,0.23469853860119877,0.2762711705058324,0.24487567067347718,0.2611940915737665,0.034509585391685735,0.02814877071554783,0.026569915670133178,0.03848693243151401,0.4421886290708017,10.55118141908148,0.2762711705058324,0.02814877071554783,0.4421886290708017,10.55118141908148
65,0.37762583351832679,0.43953202310513334,0.39869971849702485,0.41576701284069828,6.065895468315876,10.22983895982766,7.79248198765955,8.09564849252156,0.2359541001849154,0.2832833859892801,0.2487420381899021,0.2641005815908474,0.03493192645222969,0.026025624972249247,0.02752302157123548,0.03588132617591993,0.43953202310513334,10.22983895982766,0.2832833859892801,0.026025624972249247,0.43953202310513334,10.22983895982766
66,0.38074257021691787,0.44060157231357333,0.40129039556389351,0.41676385897874868,6.1343074037778855,10.013529489748299,7.629751592386352,7.720600987283482,0.23402535844009353,0.27805065306919274,0.2454862859152917,0.26090423172942706,0.0358758130638656,0.025583784445940155,0.028714144043621343,0.03523547903985613,0.44060157231357333,10.013529489748299,0.27805065306919274,0.025583784445940155,0.44060157231357333,10.013529489748299
67,0.37863507161791726,0.43912273960038123,0.39878515936157216,0.41497069448716223,5.970719887730858,9.898743511471345,7.450894372895405,7.606467150974839,0.22832573938593126,0.2641253955340016,0.23964172363140582,0.24744755427228818,0.03539440435691654,0.026994149941020836,0.02842495978103249,0.03640322967015119,0.43912273960038123,9.898743511471345,0.2641253955340016,0.026994149941020836,0.43912273960038123,9.898743511471345
68,0.37613865928941792,0.44286144006102279,0.39824069867590528,0.41582611651765539,5.977949422811301,9.929694138854302,7.393864495607191,7.676150622584691,0.23198895178467682,0.2742810807276432,0.24423825550543463,0.25595797707016055,0.035185892927086605,0.027194558116255166,0.028137406167743358,0.036643949468939514,0.44286144006102279,9.929694138854302,0.2742810807276432,0.027194558116255166,0.44286144006102279,9.929694138854302
69,0.35774415505748014,0.4447988642692069,0.38208013952272962,0.41361893324285698,5.760264879523903,10.693841614286114,7.548012755813976,7.906901658694338,0.22737170874327012,0.28086665672873556,0.2404709667047646,0.2600743553114959,0.03569226277746082,0.02973901204754454,0.026153034470900394,0.042423314758384935,0.4447988642692069,10.693841614286114,0.28086665672873556,0.02973901204754454,0.4447988642692069,10.693841614286114
70,0.45598612549839052,0.45086670735317425,0.39756765011782086,0.43806771709704667,11.991478643317523,11.430731063079154,7.80929148062875,9.828430798758063,0.26830426981145455,0.3484447079706332,0.293150509877383,0.3274862257691451,0.026051574079929397,0.0006816645372347823,0.0009581200728831005,0.002441426023673004,0.54411212082932681,22.90127484194766,0.32631044929894476,0.03550669304582105,0.62091260233711754,inf
71,0.42426943932708661,0.46320369998326089,0.40901757369852709,0.44402980379612794,8.531112304032005,12.089293176565794,8.824340697659734,9.738709690788088,0.2537136314073856,0.32848553819963433,0.28111854751295595,0.3088070018803584,0.033306786693645785,0.0029996778753621322,0.004495499820207928,0.0058788305744834546,0.49777061834066649,13.510473698610767,0.3016402306616994,0.041840855004297996,0.59180483944956086,inf
72,0.45986442944561617,0.46514571663504944,0.40932559117287903,0.44494956260559709,27.04133322197705,12.331381817838167,8.561003199663766,9.722476029804094,0.2633043515543183,0.3280987785372873,0.2799095255424739,0.30919984285787544,0.007897257907543484,0.00010338208335056104,8.707686873020316e-05,0.00016343918053464407,0.55248537499444883,28.413869758880182,0.31953397861204397,0.011311829055718061,0.58445383127080308,inf
73,0.38332267494851002,0.45944026949360506,0.40566812109888184,0.43078869850900003,6.277539460091202,11.805162925777072,8.221474996031182,8.644460901256966,0.23334482191993183,0.28854168973234007,0.24620769236954881,0.2680835408425346,0.034531422323600194,0.028076474186786254,0.025949834431666433,0.03956721307921385,0.45944026949360506,11.805162925777072,0.28854168973234007,0.028076474186786254,0.45944026949360506,11.805162925777072
74,0.38545802061515522,0.45726673092167319,0.40254615090473156,0.43624866782758392,6.756316849063836,11.767089464407485,8.183030215945783,9.061186549750833,0.23393944085048443,0.2853159122755831,0.2437318135374384,0.2696674018830859,0.03304352176338572,0.027811815814355025,0.025532905662227323,0.03793764529499244,0.45726673092167319,11.767089464407485,0.2853159122755831,0.027811815814355025,0.45726673092167319,11.767089464407485
75,0.39000426118686321,0.46029682474161171,0.40637870193716807,0.44020118977115991,6.518627936356984,11.675497108493442,7.82553367620606,8.817688294830011,0.23107811348742385,0.2780812256793315,0.23991765191661094,0.2643504163606171,0.03549363181424202,0.032376205544837326,0.027944285503451058,0.042270927747469995,0.46029682474161171,11.675497108493442,0.2780812256793315,0.032376205544837326,0.46029682474161171,11.675497108493442
76,0.38185837080375545,0.45975092207875284,0.39999410389729401,0.43729206539960619,6.380133017074445,11.36757313079302,8.080236524806672,8.874762036022657,0.22555508307813224,0.2697617387617696,0.23584345739666546,0.25352885679665177,0.035234185180880215,0.03152544167232365,0.027457961382680966,0.04200619608045048,0.45975092207875284,11.36757313079302,0.2697617387617696,0.03152544167232365,0.45975092207875284,11.36757313079302
77,0.38267841210590786,0.46013795532486368,0.40286520647768304,0.43454004031694426,6.142723482848372,11.348940306156582,7.517087079032851,8.745955406230122,0.2356747341080314,0.2892204394389604,0.24799595776227687,0.269783038222322,0.03640716939762424,0.029941912823686016,0.027942799108774813,0.041254005894767944,0.46013795532486368,11.348940306156582,0.2892204394389604,0.029941912823686016,0.46013795532486368,11.348940306156582
78,0.3816839641203455,0.45829522792302668,0.39857490320564337,0.43566752634504702,6.460299454127721,11.265055612795605,8.04609081293034,8.934114638944727,0.23110182884874192,0.2757210206359209,0.2416958795281916,0.2587677694146025,0.033239042496252716,0.029832408219520826,0.026058994962196005,0.039669218812452126,0.45829522792302668,11.265055612795605,0.2757210206359209,0.029832408219520826,0.45829522792302668,11.265055612795605
79,0.37997469547038509,0.45819450088662478,0.39709300418112914,0.43619179566330007,6.210009627736865,10.894454614759178,7.899025124388209,8.923643343127088,0.23291493250770318,0.2806298738634136,0.2431368661102374,0.2641634492133051,0.03471139159859163,0.02980794488470082,0.025930070299632374,0.04182738682950398,0.45819450088662478,10.894454614759178,0.2806298738634136,0.02980794488470082,0.45819450088662478,10.894454614759178
80,0.37578467732848503,0.46118711340085583,0.39488660534608477,0.4346266136048087,6.2600694558018,11.074895994562342,7.543917018262236,8.933408424088913,0.23733125792389023,0.2886406844205719,0.24880116669765115,0.26955776787518976,0.03400434815695852,0.031890200689570776,0.026186372013420823,0.042717860773910855,0.46118711340085583,11.074895994562342,0.2886406844205719,0.031890200689570776,0.46118711340085583,11.074895994562342
81,0.37533588600037293,0.46295857326355122,0.39697268175687611,0.43329882349194332,5.76360704170158,12.139443998269714,7.515405731599408,8.939068782320529,0.23325069282723937,0.2833531762628383,0.24643090422689945,0.26201158560350046,0.032969350992901165,0.029862147788145305,0.02492682290476871,0.04080965839272002,0.46295857326355122,12.139443998269714,0.2833531762628383,0.029862147788145305,0.46295857326355122,12.139443998269714
82,0.38189229788094647,0.46668018697234842,0.39981262392920491,0.44286614457255269,6.662836540678358,12.4082628414598,8.319075487738374,9.729350173197965,0.23397104118134607,0.2829803509518832,0.2452765052908082,0.26409473621116347,0.03283584810916563,0.030450658913805908,0.025732036471590742,0.040417675587369875,0.46668018697234842,12.4082628414598,0.2829803509518832,0.030450658913805908,0.46668018697234842,12.4082628414598
83,0.38171847221323174,0.46678249381959885,0.3987563278799694,0.44481307682016114,6.505941147855235,11.667342775368805,7.9735744549730905,9.500950621019552,0.23732452801846665,0.2879768136408322,0.24803441711960592,0.27023647777297255,0.03256951984588039,0.030738066836189838,0.025677743274317637,0.040257320285394256,0.46678249381959885,11.667342775368805,0.2879768136408322,0.030738066836189838,0.46678249381959885,11.667342775368805
84,0.37848917819158023,0.46709073173409399,0.39623173320187471,0.44270873071642725,6.52726540353836,11.864265758482778,8.265037371495657,9.643700942430394,0.23861961826239161,0.28081180975365416,0.24966443749482442,0.26274633805911685,0.03353710676461437,0.03094830691526645,0.026324263228612657,0.041125685623853235,0.46709073173409399,11.864265758482778,0.28081180975365416,0.03094830691526645,0.46709073173409399,11.864265758482778
85,0.37790532467283378,0.45904292058229634,0.39707801481977972,0.43338880916154571,6.131718745580693,11.245065582454604,7.540191556775484,8.717847677093133,0.23694794477370076,0.28290861508268783,0.24930047466624675,0.2629834768590223,0.03216650311027663,0.02886319337986725,0.025527151095139925,0.0380467788833647,0.45904292058229634,11.245065582454604,0.28290861508268783,0.02886319337986725,0.45904292058229634,11.245065582454604
86,0.37626339396778397,0.46181847747630489,0.39259112872913687,0.43773269795382741,6.557450828566755,11.790860642015367,7.84832854116116,8.824842785683977,0.23626062874652018,0.2723003588954945,0.2470567677075367,0.25491314751006067,0.03160719965675019,0.030967153653261498,0.02407681745821528,0.04153081271890575,0.46181847747630489,11.790860642015367,0.2723003588954945,0.030967153653261498,0.46181847747630489,11.790860642015367
87,0.38360435892333999,0.46349348434026388,0.39867880327464278,0.4406781954533327,6.546649112892519,11.713115278046137,8.033264613587317,9.141267947549444,0.23696029313862768,0.28045158569879747,0.24746638633810908,0.263295224585104,0.030321528986910918,0.02870294835447936,0.02430789877395768,0.03709922301810512,0.46349348434026388,11.713115278046137,0.28045158569879747,0.02870294835447936,0.46349348434026388,11.713115278046137
88,0.37640200333055118,0.46079860564200598,0.39341747109751712,0.43618484764968574,6.542896392922439,11.080929183423102,7.731143869720026,8.831085008211652,0.23589491870243495,0.2749234665662142,0.24700297537655289,0.2569759069718167,0.03169889490431542,0.031349631697130474,0.025763903277358027,0.039597967059726284,0.46079860564200598,11.080929183423102,0.2749234665662142,0.031349631697130474,0.46079860564200598,11.080929183423102
89,0.37408913487543344,0.45533064395806622,0.39428358031925798,0.42684188938229706,6.311571646649788,10.828468009077078,7.989367095763996,8.190880342488848,0.22384913099023543,0.2578066019058374,0.23657078845138327,0.23781807214622305,0.03192006189697409,0.030940754152094043,0.025391180052876088,0.03992141412043156,0.45533064395806622,10.828468009077078,0.2578066019058374,0.030940754152094043,0.45533064395806622,10.828468009077078
90,0.37852286389458767,0.45528570147037012,0.39564453357484225,0.43059013108673705,6.525381063148377,10.75106872606808,7.830457275778051,8.101197504497662,0.22927882288244988,0.2551853971011077,0.23985334851390466,0.23873650292812307,0.03351855349503931,0.03230892923596458,0.027144199439504847,0.04129592385590114,0.45528570147037012,10.75106872606808,0.2551853971011077,0.03230892923596458,0.45528570147037012,10.75106872606808
91,0.38183104938519175,0.46645627911691689,0.39849514559539129,0.44352599980771962,6.539389444546866,11.611039515303315,7.929612739955588,9.105604600643357,0.22985811843478574,0.2663026414135963,0.23949181216060292,0.2508115658206962,0.03082860386897025,0.03315864610973234,0.025639665606444213,0.04022540088280071,0.46645627911691689,11.611039515303315,0.2663026414135963,0.03315864610973234,0.46645627911691689,11.611039515303315
92,0.37853307974816497,0.46365196597109537,0.39657563669800738,0.44006131405369342,6.714966620632426,11.457911028534111,8.772942378784357,9.103368746818973,0.21833692044627145,0.24035222166754475,0.2280736623455489,0.22524154817998274,0.03234393979466414,0.03383164627769357,0.025403521957690824,0.04352382922078615,0.46365196597109537,11.457911028534111,0.24035222166754475,0.03383164627769357,0.46365196597109537,11.457911028534111
93,0.3754394122476018,0.46467793525647144,0.39698098877466065,0.43366676101003393,6.529372492955359,11.331062581735369,8.318849822088065,8.199441935724595,0.21957108462034533,0.25642629701658637,0.23163906549567195,0.23701731281047278,0.032492167653398386,0.03211716701013189,0.02629293321321948,0.04068231798070969,0.46467793525647144,11.331062581735369,0.25642629701658637,0.03211716701013189,0.46467793525647144,11.331062581735369
94,0.37153751823883441,0.45908322047792882,0.39030289896726822,0.4324027563041723,6.20569725975638,11.596689650466145,7.957471279223819,8.610034059256424,0.21662548823736247,0.23839985649826295,0.22680733135487727,0.22242782038002257,0.03397103575764434,0.03391724201868027,0.02687441207290801,0.04403047121912864,0.45908322047792882,11.596689650466145,0.23839985649826295,0.03391724201868027,0.45908322047792882,11.596689650466145
95,0.37300348867051153,0.45784344112395903,0.38964162115807555,0.43540029395381308,6.654389357124299,10.97220099649316,8.468822673312168,8.834909205956416,0.2210552550098031,0.24592222969335129,0.2311364893789078,0.22993137905073446,0.03419430215482113,0.03373359851328941,0.02738251633172915,0.043476140069269635,0.45784344112395903,10.97220099649316,0.24592222969335129,0.03373359851328941,0.45784344112395903,10.97220099649316
96,0.37519257356082553,0.45939835940954382,0.39003820870537348,0.43583610980970439,6.86383188465043,11.535336688829005,8.454164234671898,9.093856343962212,0.22129671740498702,0.2416462880729216,0.23133036884328723,0.22572741416248365,0.03444083767898922,0.03440214410360303,0.026616172619115162,0.04577414258220672,0.45939835940954382,11.535336688829005,0.2416462880729216,0.03440214410360303,0.45939835940954382,11.535336688829005
97,0.3750646724874685,0.46598267002501376,0.39360331828895773,0.43695247757791666,6.894175420870972,11.97759968020767,8.679071523028766,8.981736150544672,0.2190694912574742,0.24190703880797232,0.2314632258287097,0.22243902886791045,0.031212517333868123,0.03400507509986388,0.02504740697727929,0.04255091981970252,0.46598267002501376,11.97759968020767,0.24190703880797232,0.03400507509986388,0.46598267002501376,11.97759968020767
98,0.37587078843328453,0.46496337817816141,0.39031030832462088,0.44212046801897115,7.104440716540825,11.260598276146263,8.747793121019782,9.583137527730583,0.22389620172657143,0.2464417638105153,0.2341961734841796,0.22976797413082867,0.03049592564967563,0.03649298438099023,0.025663721582838254,0.04318641291212799,0.46496337817816141,11.260598276146263,0.2464417638105153,0.03649298438099023,0.46496337817816141,11.260598276146263
99,0.38346527487718834,0.47311379381203672,0.39859452972231235,0.45168328388146545,7.041092293674364,11.553889743223893,8.7046844803731,9.715484776553337,0.2323303695579948,0.26088654607149286,0.24227499908706707,0.24456993076975306,0.031343635227099036,0.03722924087316203,0.0263444307919806,0.04415797941589591,0.47311379381203672,11.553889743223893,0.26088654607149286,0.03722924087316203,0.47311379381203672,11.553889743223893
100,0.38998450516446398,0.48122306338235732,0.40547148626531648,0.45870065919448694,7.3793538751287695,11.992117482128224,9.371504714571033,9.941140193958299,0.23286510969876645,0.25989186394159175,0.2427514067688145,0.24347548048343773,0.03066332507992533,0.03266530351702174,0.024769778904981277,0.04129838972559998,0.48122306338235732,11.992117482128224,0.25989186394159175,0.03266530351702174,0.48122306338235732,11.992117482128224
101,0.37922589802624501,0.4703835451181741,0.39623560608709524,0.44382687953101263,6.637780769763153,10.593605050078992,7.959019886624024,8.500110766025069,0.23365695220609667,0.26713878511949163,0.24570506327328998,0.24715578594683982,0.032899283245018326,0.035727666959718365,0.027163260584238895,0.04381913380450226,0.4703835451181741,10.593605050078992,0.26713878511949163,0.035727666959718365,0.4703835451181741,10.593605050078992
102,0.38312671081907246,0.47451157591732918,0.39690004083945174,0.45402156382674469,6.725102954887764,11.307747986658256,7.884776198314225,9.44066197882738,0.24180891201665178,0.27958121943804776,0.2512972688633676,0.26339994493337465,0.03159215986568542,0.036958022024506924,0.026370941983927476,0.04433097770955735,0.47451157591732918,11.307747986658256,0.27958121943804776,0.036958022024506924,0.47451157591732918,11.307747986658256
103,0.38034815206866923,0.47271945400406784,0.39554990468207285,0.44997227375859777,6.71028456027478,10.867492210970955,7.925460615100934,8.940531343544452,0.2397963508556478,0.27747636254426394,0.24917638343263598,0.26150428563694594,0.03287264360743795,0.03702640862051472,0.02756948265591515,0.044585824177006926,0.47271945400406784,10.867492210970955,0.27747636254426394,0.03702640862051472,0.47271945400406784,10.867492210970955
104,0.38310234128094356,0.46876370612290946,0.39594231510182393,0.45010799973588722,6.751067149760801,11.186992392840784,7.672046735036298,9.350156395520019,0.2504538672967625,0.2957846998785016,0.2601328946396362,0.2787964864379484,0.032383258405813964,0.03593537085482894,0.02651519476292739,0.044445086485199875,0.46876370612290946,11.186992392840784,0.2957846998785016,0.03593537085482894,0.46876370612290946,11.186992392840784
105,0.38341631712526086,0.47504567031190431,0.39749622537322982,0.45258706736667803,6.665111131506292,10.371327923340987,7.576220217470868,9.066889160984182,0.25121581941461424,0.29745069705353105,0.2617600912360015,0.2788840620703728,0.03105626253216391,0.03627029163433233,0.02684172954172,0.04220538521527999,0.47504567031190431,10.371327923340987,0.29745069705353105,0.03627029163433233,0.47504567031190431,10.371327923340987
106,0.38033857996997861,0.46718621912734654,0.39234085869985458,0.44782721732717623,6.686832989006936,10.089867107275598,7.9388438327834745,8.745222013686977,0.2436754351205392,0.27062706672158016,0.25155280316373047,0.2571885048320519,0.029319006857972292,0.0344040970446255,0.02551834168318456,0.03999022489803837,0.46718621912734654,10.089867107275598,0.27062706672158016,0.0344040970446255,0.46718621912734654,10.089867107275598
107,0.38259618290594022,0.47311598858895054,0.39396402956352794,0.45456218719383013,6.842543893026139,10.582328983246999,7.83963105549928,8.865261167759282,0.24354265673776535,0.2759999870839624,0.2513866001512127,0.2623054917621602,0.029010508239604996,0.03480741702378865,0.025159940847532158,0.04045450232969871,0.47311598858895054,10.582328983246999,0.2759999870839624,0.03480741702378865,0.47311598858895054,10.582328983246999
108,0.3785942430482086,0.46973409715907699,0.3888695439485127,0.45497289559313581,6.762468342695638,10.289674194633088,7.646188708358278,8.986776313903942,0.23987478811209198,0.2652703261731343,0.24763891979934619,0.25202854392014157,0.02775455627590166,0.034173275060077835,0.02420983333591928,0.039322965500636874,0.46973409715907699,10.289674194633088,0.2652703261731343,0.034173275060077835,0.46973409715907699,10.289674194633088
109,0.37691855656082801,0.4617676474051175,0.38837044978151386,0.44361818124534597,6.608331505115212,10.225772856929314,7.2226983155207485,8.679314539025347,0.2471118470363023,0.27318866249875096,0.256569564862375,0.257381170636493,0.02746206984029747,0.0347935771755057,0.023761071830183524,0.039969572369338305,0.4617676474051175,10.225772856929314,0.27318866249875096,0.0347935771755057,0.4617676474051175,10.225772856929314
110,0.37654199090207024,0.46076767933105522,0.38557424770295795,0.4457570530695803,6.627977617134326,10.15876482100893,7.140425326630365,8.448374559646266,0.2512273447774127,0.2781075311641592,0.25891372927313727,0.2648535758347418,0.027574411801369592,0.035244660717728,0.023732555043112794,0.04086739052911994,0.46076767933105522,10.15876482100893,0.2781075311641592,0.035244660717728,0.46076767933105522,10.15876482100893
111,0.37545194539670512,0.46012873440185703,0.38500581093175995,0.44467758124057372,6.414445830304502,9.793095876494133,7.100324955898892,8.131071185381815,0.2418241600076447,0.26723417956433787,0.24841582592121936,0.2559268854973121,0.02844149997786086,0.038955975571015336,0.024595294628123637,0.04448594602148252,0.46012873440185703,9.793095876494133,0.26723417956433787,0.038955975571015336,0.46012873440185703,9.793095876494133
112,0.3752965489117645,0.45627035103327779,0.38491430603949095,0.44051372554537727,6.299855492157421,9.970705002569536,6.889870241554931,8.726339078677235,0.24189084151488577,0.25869689483193936,0.24805851812022225,0.2483178016617668,0.028953153412528958,0.04035976044808904,0.02565927174367477,0.04508728056461257,0.45627035103327779,9.970705002569536,0.25869689483193936,0.04035976044808904,0.45627035103327779,9.970705002569536
113,0.36751190113078969,0.45093484698813041,0.37838875125906435,0.43346785044169683,6.372940139954495,10.353046769605218,7.172979808916448,8.973799810244202,0.2322140464068885,0.24903763033550955,0.23995281538689764,0.2361268852225571,0.027220999577895078,0.03760140407175022,0.024118245383152322,0.04189365262841495,0.45093484698813041,10.353046769605218,0.24903763033550955,0.03760140407175022,0.45093484698813041,10.353046769605218
114,0.37501650252423036,0.45651597058932164,0.38291069963098251,0.44474656980227184,6.952414365200531,11.236668889602274,7.926405630927935,10.826890517341006,0.23743563310886898,0.2677614285556573,0.24345634513756814,0.2570990022239939,0.02583143812163074,0.03440773436432854,0.022862468284168824,0.038732912843776265,0.45651597058932164,11.236668889602274,0.2677614285556573,0.03440773436432854,0.45651597058932164,11.236668889602274
115,0.37301069828781636,0.45148203648779867,0.38013342208499384,0.43995774382379799,6.922156953021343,11.346675595297794,7.722236706882099,9.794278577518837,0.2343713456301808,0.25614379610790666,0.23946560274716044,0.24742881369455788,0.027406269605215285,0.03796948183391915,0.02546326940500943,0.04065539064058728,0.45148203648779867,11.346675595297794,0.25614379610790666,0.03796948183391915,0.45148203648779867,11.346675595297794
116,0.37623889149931466,0.45771427364843953,0.38227712247779766,0.44973451412389476,6.759418815133454,11.362730120108717,7.331858903195293,10.99602468103092,0.24042664075983206,0.26406173389681376,0.2451561254297239,0.2558940213071686,0.024295741719130178,0.037260486632246285,0.023503618339739397,0.03810886298118155,0.45771427364843953,11.362730120108717,0.26406173389681376,0.037260486632246285,0.45771427364843953,11.362730120108717
