Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.38529910648284965,0.43935296474942254,0.40247654901965274,0.42087538646553996,6.455534210927743,10.37678013066732,7.8310238267948105,8.4218760036581,0.2221585367017073,0.25142672087750634,0.23201763377807863,0.23725941796292105,0.032859950390497564,0.02461910943461226,0.025748998523886374,0.03411103014742694
60,0.37766904665734841,0.43389386422474596,0.39649066904894753,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291194,0.2438351110330789,0.22855402538692265,0.2292852757004371,0.03323036005394817,0.026761115421505128,0.02616366731732139,0.03620602458430299
61,0.3793725493318304,0.4368105438780025,0.40049415377296471,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.21918097649732446,0.2473752047159822,0.23112563679950604,0.23050047639128513,0.033818336089134794,0.026041959091207087,0.0263621712650781,0.03590541844646726
62,0.37853043286925919,0.43385534301183637,0.39677549756802516,0.41494945413113826,6.290797069486137,10.140936452761808,7.699955173996707,8.10630668400467,0.21815550953357024,0.24529381503630215,0.22762318665867953,0.2316853325760548,0.03337913858871368,0.026439577147754977,0.025824418260400894,0.03648189083266657
63,0.383087744615213,0.43795925739213215,0.40081580575201076,0.41785765042178213,6.187508472961551,9.908949777530239,7.601897732509073,7.892796521349574,0.22358737778579427,0.25320708762759386,0.23336420068808417,0.239084948617672,0.03459681717208764,0.02719694092561694,0.026916394583473415,0.03740575308258926
64,0.38566601387623345,0.43722157173229109,0.40326159982622412,0.41789082961693291,6.285046879680338,9.642591361918223,7.706943872437222,7.858407781445371,0.22509742472388514,0.25959080160520737,0.23496879544763385,0.24525381554113584,0.03465222556905576,0.026691322337723523,0.027551768674716884,0.03607041901551843
65,0.3809389366526762,0.43662724031185063,0.40049732968246299,0.41494772501617017,6.17959004737268,9.768598924111316,7.533806947405451,7.932824006026067,0.221951390756022,0.25845300891431777,0.23304426217302437,0.24225858215565532,0.0334059076946779,0.02301593871398162,0.0261131232498844,0.0328087227296519
66,0.38207672263078829,0.43556204252807135,0.40205957562563821,0.41470011156289838,6.137893948477366,9.991865162628239,7.766656537505173,7.994799584256911,0.22528962944550612,0.26032929322167825,0.235496101165891,0.2453810684056769,0.03469527132384136,0.02387012528066659,0.026788477124792567,0.03450934159162556
67,0.38173675808455421,0.43703863926693481,0.40131971282268247,0.41568911711898265,6.175899020563568,10.486170819600549,7.720793184895498,7.931570162806895,0.22429610949789577,0.2535706169414681,0.23431502056763684,0.23907744722855903,0.034988120000658415,0.02602272629929896,0.027422626093977776,0.03621528911831193
68,0.38368152268404276,0.43888741311442858,0.40112400442196816,0.42008791108213289,6.4039112517925805,10.645675797968202,7.971585542136565,8.596220719809223,0.22768585587859863,0.2552400980851965,0.2372021906587251,0.24152284867371906,0.0326175096353876,0.025734763446105077,0.025476653326284602,0.03528650500242529
69,0.38733566757843063,0.44327895319800659,0.40691830133418067,0.42105125091980544,6.495461431747562,10.442480063392713,8.108739167745817,8.299422332831494,0.23048196400360457,0.2676415870858128,0.24184035148624117,0.25087815038700434,0.03304791211604233,0.02332710377551968,0.025901122347337727,0.033018546782648955
70,0.38957902285161128,0.44230754473474987,0.40509282974241129,0.42762254106955905,6.506002408713093,10.276421825090463,8.072584885233168,8.824727427165783,0.2354311959798238,0.2723961570980415,0.24433252082846918,0.2590508446352944,0.03394220794793155,0.026605773062055884,0.026451594001927696,0.03667106976294014
71,0.39014001413288163,0.44374602467798724,0.40595649535653699,0.42795975969739664,6.616634263155675,10.910901701983779,8.197192142968676,8.944878585214528,0.2321910517684745,0.2665430214020051,0.24072531244144543,0.25383582037115987,0.0344175438632798,0.02707177806938626,0.026742187851399785,0.03737764502868226
72,0.39086561118607061,0.44744817613863713,0.40547615825317118,0.43242537598761305,6.599493502627239,10.524761844504685,8.150995827348723,8.906905355470599,0.23959890745143433,0.2794959250167555,0.24768214097415267,0.26712682836715523,0.035234534963240846,0.030286124593659314,0.02791576386486332,0.04010605062552501
73,0.38505894604477725,0.44789780726864853,0.40309217283293908,0.42665485194078734,6.238825524974036,10.363452818875588,7.809547262574985,8.444260316930428,0.232341651357441,0.2744522509543478,0.24283771402824014,0.2581406862596854,0.036536639521407926,0.028485469263128435,0.02802447147116481,0.04016314643604032
74,0.3931524898597949,0.45456702612489763,0.40815741525418803,0.43652832330845659,6.657079593395376,10.76260249962471,7.954518233773264,9.042929143740542,0.23688824144276638,0.277208113344676,0.24617476254442305,0.26281169127566684,0.0350408691265459,0.02956488801309798,0.02692032801027776,0.040607322232560146
75,0.39490843162839934,0.45630824831229683,0.41010584929682914,0.43893559506786589,6.6534598458305805,11.106027113956674,7.944899275377357,9.425014574497688,0.24109857694147857,0.2828210762234601,0.24986882838603228,0.2691576560558805,0.03551193194218779,0.031069732886405417,0.027966843546880654,0.041305164393234846
76,0.3915049388087164,0.4551698327178042,0.40631933615397647,0.43797248060720506,6.728293199378932,10.89096127857006,8.29878823463858,8.839848686741576,0.23870548739155437,0.2816699321261491,0.24759846595865756,0.2677329983624195,0.03617046386420967,0.03158204751385969,0.028259450613275113,0.04231489591030779
77,0.3854922157398783,0.4498322397300209,0.4031000815997462,0.42734168660608618,6.325786140743505,10.714957468772875,7.897057101370675,8.422019300584113,0.2388092607087061,0.28529898462389136,0.24988759760892884,0.2679390786723845,0.033800694771027234,0.026696772526267405,0.026395373184758097,0.036840714932199016
78,0.39320319513071966,0.45334760052398054,0.40774513303934751,0.43484772524950116,6.593393636373021,10.964511364026894,7.875454855302694,8.818456119392462,0.24324927442242333,0.2842459201214847,0.25202521059508187,0.2705938204828184,0.03498139898406671,0.029220204977644906,0.0269913174582584,0.040132974608722664
79,0.39316074390481659,0.4531667387587387,0.40730843370633757,0.43719810073097759,6.725744572481347,10.85503272857291,8.02797454774803,8.927656373820344,0.24343072280561828,0.2852406896804201,0.25198216234553233,0.2718065701831159,0.03461434631157152,0.029334942570253264,0.026464191030562478,0.04051087304840549
80,0.39110529552020507,0.456659038533063,0.40545457902547738,0.43889186660171026,6.811952355287895,11.320422982347772,8.223578000632195,9.096694703585205,0.24539988625681766,0.29095998691493696,0.2539837134591076,0.27728298582489713,0.03449020955397991,0.02987217954942124,0.027416077132449063,0.03959626257568982
81,0.37868672372448858,0.4438296482515881,0.39690083595606213,0.42085328278552597,5.86644061922155,10.124203639026227,7.546230860959767,8.060728014584056,0.23901635313431024,0.2810640932608551,0.249381326812174,0.26490987475542493,0.035210365136677337,0.029471129597135583,0.028642310167944836,0.03850645073760087
82,0.3863866279232544,0.45020100490010556,0.3997736621264445,0.43238228683745439,6.519954390246509,10.660893590603537,7.713301750776464,8.836635505328825,0.23270416295635643,0.26390147519127116,0.24022425541491738,0.2523377893420356,0.033608434624852225,0.031260658115720395,0.027055281820178502,0.04024931269431826
83,0.38503875877650395,0.44925427665943063,0.39845090164528785,0.43284004008316679,6.172693502192708,10.296170845194153,7.457022276852496,8.649333165257447,0.2410633063769029,0.2755954145849323,0.24888702856265177,0.26350305681997277,0.035576297346944945,0.03245164815836312,0.029143148822210477,0.041286242615182225
84,0.38704023610918187,0.45090328010367881,0.40024970946086502,0.43439374705744344,6.4624789464425145,10.828776690694209,7.563117306327538,8.84802817138646,0.24314413778545904,0.2885519173729599,0.2510150856083575,0.2759538649721071,0.03482177903955732,0.031938852572306796,0.028491970761963067,0.04060135248645764
85,0.38998925081588809,0.45715434772050551,0.4065048102446927,0.43563392328156625,6.44673257608342,10.423136338686382,7.82408900311245,8.571843374999249,0.25061509510716445,0.29368192623598055,0.26073738910055816,0.2777379002740186,0.033656906543446025,0.030544538183328897,0.027235685563201877,0.03933958399815938
86,0.38880015597158513,0.45612052360624522,0.40183677211415225,0.4376827007132747,6.73630044199276,10.83821782276956,7.814311729671318,9.027250666038773,0.24322526378887194,0.2876935846914797,0.25135509762767483,0.2746165891619186,0.0339940165302606,0.031564886520314514,0.02851613698212013,0.039122841922220146
87,0.38966105760455183,0.45524486017671462,0.40302807666858659,0.43707348898455262,6.516515491349309,10.296045008094628,7.724883797102704,8.888212752548222,0.2443301320431003,0.2873863291277169,0.2524867566644727,0.2743684736365936,0.03342067375364985,0.032311071855307974,0.028085075082458184,0.03959944856076938
88,0.39089974075417766,0.45006791334720897,0.40262928798778946,0.43542268692223296,6.644049674771232,9.902457756597027,7.632375713847338,8.588582178828748,0.24662213438514455,0.2899688270661777,0.2546823844312386,0.2771108734205992,0.033547392273658855,0.03204501897720739,0.027192863739342307,0.04073394464319358
89,0.38812822100197381,0.45752238980773713,0.40367162011232033,0.4376248240668007,6.1762669508257755,10.245250186817243,7.437188993955241,8.550966512318762,0.24676306321528851,0.2939442574936206,0.25649299511361445,0.27831656496334845,0.0379168565962538,0.034881080747202385,0.030966119444399948,0.044415441962387864
90,0.39497974060547342,0.46542797980781375,0.40647125950115004,0.45037572107354384,6.597122497926479,11.583933466089126,7.768259185285227,9.567893175771257,0.24865997092407485,0.28474562963945665,0.2563584102037715,0.27258511955424014,0.03152059600432875,0.030688825844058694,0.025499315402741946,0.03903081100719243
91,0.38750357441005173,0.45272837952335887,0.39977485512314442,0.43836113140643146,6.463191153669238,9.63439235237806,7.542047683449086,8.541318840787431,0.24253978261365716,0.2754851998614395,0.2503673215563747,0.2630992123671858,0.0331952389885208,0.031097320167025023,0.026916720232130133,0.03993916634344882
92,0.38965868826421579,0.45428156798088914,0.40158685436911573,0.43979666842977932,6.569958763614827,10.713828422400447,7.6868308857522525,8.853861077625535,0.24024118068389963,0.2703717303343216,0.24758371714045985,0.25886817360517816,0.03283411082637988,0.031165118251023756,0.026341284736104587,0.040275553344108234
93,0.39186903229691095,0.46023630690966344,0.40650304600529347,0.44190240704215711,6.41822017256533,11.108789954803019,7.731112684133309,8.96987296649612,0.23850978562386813,0.27801334652099635,0.24770485944246182,0.2632791578244902,0.03258641619507552,0.031169113927747065,0.025857668479789757,0.04049349468313873
94,0.39279884254894659,0.45492022111775515,0.40392799846521477,0.44213128340831198,6.552971228862794,10.68217235009642,7.595087936656696,9.601275103080678,0.24987580449499355,0.28615590024190324,0.25726620084529,0.2744078960884646,0.0339724579160188,0.03126137411112666,0.02636390116227462,0.04193501825417808
95,0.39259733842758865,0.45512640790166087,0.40353737524664263,0.4401581350677673,6.599553783704147,11.088495425244881,7.513262945112389,9.680587984659109,0.24362757961405457,0.28345455736344644,0.25059274871503967,0.27221693347509046,0.03294740339154737,0.031300683836866,0.026579755075401827,0.04019703239959268
96,0.39071578973177806,0.4553364140822882,0.40096876270413345,0.44091729880129982,6.92433689436364,11.30344438899097,7.881036530063619,9.560631444015197,0.23858547828032658,0.2733975594976242,0.24501290872473838,0.26315493707586324,0.03269263702297566,0.03107848353779163,0.02630615891602809,0.04002131699454108
97,0.39203416228672761,0.45704686010727757,0.40394652434730688,0.44251083001136826,6.417655747282612,11.082037062694491,7.6497756782772965,9.345480567061097,0.2447211746453417,0.287419802138112,0.25302705436787876,0.2740050791484252,0.033545882314019504,0.033197857069579916,0.02751316248412488,0.04151114475240311
98,0.39695443668789637,0.46034174549832518,0.40667629942449462,0.44966731559776069,6.914459744512047,11.718320544050112,7.704769379773524,10.187964340182193,0.25729182048718907,0.30198987566468366,0.26387786404598923,0.2912243312922542,0.03400561094107609,0.03167337377503365,0.027753064485284827,0.04046313682159411
99,0.39209714114223454,0.45182025933985515,0.40104251894121229,0.43973712651191549,6.666085615864992,9.964491144339872,7.458171045840439,9.021738643916173,0.25477306071954425,0.28979502819087455,0.26093992922667764,0.2800121850411864,0.0342887475600926,0.034077777788903044,0.028021546601351897,0.04282453008011325
100,0.39023852879920307,0.44722485123722922,0.39912305592812253,0.43762407539407017,6.641980213813105,10.090224514443635,7.6419175362378935,8.952572441711844,0.2512936556320913,0.292609999555539,0.25764246489722153,0.2823128746896225,0.030938532559707455,0.0294618618223248,0.025832806920224945,0.03662174938409581
101,0.3859877558597003,0.44706336161465848,0.39799416978335828,0.43236555691575884,6.411834978713337,10.22014818246087,7.163355342607954,8.990445497569262,0.24665476654951868,0.28483645948091685,0.2544318517637076,0.27243489346316824,0.03247900815037906,0.02984344576016407,0.0273718521265349,0.037006155702715454
102,0.39135701166544318,0.44678129182106496,0.39966206826977813,0.43764958319856062,6.547438453129312,10.288630691579822,7.25687436200362,9.517636762216274,0.24707754152830053,0.28083385480652795,0.2533478064598637,0.27084311721532495,0.030517566741231412,0.029140227218783323,0.025527931392776152,0.036184576665766306
103,0.39553747614990969,0.45519889829212101,0.40395558464813264,0.44491565309374048,6.428400044466928,10.33075369817784,7.210809477141249,9.443949813769857,0.24583950921725797,0.284321737104592,0.2520174763392345,0.27418141942955554,0.0301142634720416,0.02993088411365396,0.025814587597221206,0.03604037443401592
104,0.39533472489545912,0.45433887990269978,0.40498268540667937,0.44273571252716659,6.548364182878954,9.982332266732127,7.321935582689844,8.714711727318535,0.25215456898722727,0.2879000908457289,0.2582489714561393,0.2780747187347563,0.03151203202258265,0.03247843756939742,0.027213056187349996,0.038516283860830905
105,0.39117239309896407,0.45416360613768064,0.40122573683271084,0.44148372521702051,6.222173531661118,10.0321431972678,7.134374924469343,9.028672669608204,0.258832895756252,0.2948874535252364,0.266995092133515,0.2818937546938108,0.03169235240028794,0.030276301988138674,0.025072836894879862,0.03958951506234196
106,0.39555773660387367,0.45554286222890789,0.40299921125101151,0.445708262683565,6.500664887055391,10.607707694396032,7.350199727733164,9.62542358086184,0.25742646200072117,0.28979441099307274,0.26347536132619587,0.28011176563936924,0.030259951381669918,0.03150480168031746,0.02502783554858534,0.038904019603030374
107,0.39880071519982968,0.45250936628568655,0.40628151350368041,0.44601857250864951,6.576871365709202,10.126649606145266,7.246093018622122,9.467722835692335,0.25004920621457005,0.2782092338500877,0.25588905317909083,0.26901526244765855,0.029302424508519314,0.0304812282254169,0.024703052410910878,0.036947603060676855
108,0.40284659410387441,0.45487900567927009,0.4097851979259457,0.44798720037712569,6.7238462146616715,10.128428806826044,7.471902494480622,9.5647700893089,0.2569015528344939,0.28757154679574803,0.2624504988629467,0.2788098268096922,0.03012128185742253,0.03265118002629416,0.02580356869887982,0.03866555650989951
109,0.40249791590500184,0.45838204608622662,0.41193695905413108,0.44888652169979676,7.109335021131707,10.775127102350673,7.918569085462031,9.833738541820006,0.25967915558608945,0.29801912068737046,0.2666541902972838,0.28674761739754573,0.029497898805645097,0.031546336041022936,0.02465611002840633,0.03828764612466464
110,0.40448155484669629,0.46544234431086862,0.41165283185730417,0.45711375571255497,7.129107436102849,10.377098824574798,8.15706438628581,10.326880657724457,0.2589196450123009,0.29575854028142046,0.26487066690588845,0.2859692116172183,0.02968110003156331,0.03209429012337645,0.025752883717760036,0.03767245515553741
111,0.40728419858402559,0.46691343492310006,0.41346075083703343,0.46129086914840262,7.10781060757864,10.66703518943351,7.81044973419368,10.170834701531353,0.2682700769326027,0.3075153887431463,0.27362535152843015,0.2987128174299681,0.030697644127106193,0.03207115052400871,0.026075046194163305,0.038661321476530924
112,0.40390634416703752,0.45834540403088303,0.40832399168280198,0.45288178287795394,6.999566025979362,9.833632588941299,7.129387036992946,9.34244320607097,0.261969975161807,0.3003867579397377,0.2668860234808408,0.2923160326040123,0.03109700584458073,0.03293444322766483,0.026313458508999465,0.03973528638353373
113,0.40019194557539595,0.45954489158519352,0.40817406101697418,0.44749875235858833,6.8307759458668915,10.043140987012455,7.411813070656125,9.118824025760798,0.2625278926432314,0.29989929357962186,0.26823742177340015,0.2905315358648562,0.03104897667006857,0.03418883444043809,0.027277953436215023,0.03950857027133586
114,0.3997333507715311,0.4523468582564546,0.40402710528558577,0.4468538772278885,6.616574717844823,9.338885517639222,6.8309080019951,9.082824580285141,0.26362376522086567,0.2962607421622893,0.26771752590844605,0.2895808268527339,0.028753066331100568,0.03126347782294979,0.02635230488094291,0.03469359549725177
115,0.39651563345801694,0.44857109877605278,0.40124606748539499,0.44358136608977144,6.594238245260526,9.075896521584353,6.848710576332101,8.68370832503109,0.2566366896488193,0.2861248240266822,0.2602426353029826,0.2803216097867672,0.029315063052723297,0.032974581421445305,0.02791934196852585,0.03491559110965531
116,0.39583049147255644,0.44230519589189043,0.39812741162028481,0.43909197725173466,6.280177484066171,9.1004576922775,6.519679605810905,8.832877327871099,0.2576441023322465,0.2901137308089243,0.26055449993289753,0.2853599702508971,0.028131078605190016,0.031188087830501917,0.026074270465786965,0.03412265853315412
117,0.38944648379912006,0.44368882726445769,0.39439257430178565,0.43666998047731287,6.194022622832285,9.29221822186195,6.557711189782383,8.54563104139163,0.2516328741145668,0.28532212874132307,0.2550813849485406,0.27963422615383543,0.029364213233193166,0.033441262162482756,0.02702715587567971,0.03676124024965694
118,0.39483471363639633,0.44780725011048328,0.39771264640403131,0.44384649896556316,6.397783909466372,9.49870032092171,6.657184368388293,8.959147332893709,0.2614582578461616,0.29741835473795847,0.2639500970094993,0.29328397643406273,0.03206772011277395,0.03585380562548351,0.02907453463176609,0.04016901032380722
119,0.39228884514260692,0.44009441342015881,0.39423455900259069,0.43925042339905906,6.1936404192713965,8.638054466813953,6.352855172922779,8.704777689287134,0.26150309080253153,0.2992816953609771,0.26407633389851426,0.2949816876677552,0.029327971666693525,0.03511638445219124,0.027265707314080217,0.03804576804826387
120,0.39176529519359726,0.44668293767341977,0.39487498988392572,0.4423560320579214,6.167450200683322,9.41735058036451,6.437797290965703,9.14847105439672,0.260017850348325,0.3029043450111628,0.2624155519568489,0.29874814580029474,0.029427306085984394,0.03682379688041396,0.027447145512578958,0.039671457017661504
121,0.39632905929778023,0.45377290934890274,0.40010771676818163,0.44890865460705232,6.4001593460382376,9.844144621115303,6.783911273258225,9.390375233736501,0.26480892372029907,0.3120524703360218,0.26819117644152357,0.30615023580084005,0.03107020510653686,0.03676562724313144,0.028599703900129596,0.04031912925888673
122,0.39757794177902084,0.45387921061738656,0.40063996333969532,0.44887704032879594,6.490734159262516,9.292115012577554,6.733627871905902,8.94488796876775,0.26196859661987726,0.31127556598522954,0.264403264258351,0.3070148950565899,0.03030595442609379,0.03654289674752301,0.027850623418566083,0.040076464060879356
123,0.39983314236333933,0.45885104584831554,0.40307273939364824,0.45437781605225497,6.771723005350162,10.326804057025925,6.900559113557871,9.862892318402617,0.2616753066873061,0.3144159495293361,0.26423296590602663,0.30983453540289313,0.029474592302902815,0.034209787201125726,0.02673853876258141,0.03822205804013689
124,0.39321696746603474,0.44928772223681918,0.39576311789506552,0.44564182229006599,6.588628101023603,9.170315974568457,6.777039572684222,8.7172679308235,0.26196190391466023,0.31168680154588,0.2644296180143697,0.3073108182879246,0.032286284618106904,0.04043227764191804,0.02975759068075276,0.0440907479772167
125,0.39215208222266923,0.44910950381708858,0.39535181982998335,0.44530906726321356,6.3089371339782385,8.865359307496478,6.720850399628619,8.689173196203829,0.26058284198470766,0.3177720251671923,0.263570859663777,0.3123357662018827,0.03038848695767465,0.037928133674565094,0.02869698854832741,0.04032527809855221
126,0.38538356249432976,0.43719763596655925,0.38820338625560158,0.43455480033260596,5.540204081219476,8.760351222957532,5.804121574979859,8.477754200874436,0.2606238849438541,0.31613328679596087,0.2626193775963806,0.3124878285365763,0.03337660985039326,0.04325656857359011,0.031226408646121764,0.04638515828274511
127,0.39066444218055518,0.44105624196725474,0.39294847199818,0.43838181353405825,6.152938388108335,9.449520835835779,6.3234118328878335,9.35674369081828,0.2586742269791541,0.30858489749807094,0.2604480281181269,0.30538630118640225,0.029176547218040926,0.036442582742391795,0.026694488146399114,0.040123734583266374
128,0.39734234080007252,0.44766008448826694,0.39960198493980031,0.44399081131727497,6.196893210930171,9.458663565113742,6.424524163663685,9.351733095063175,0.26351847217279223,0.3176083086259022,0.26525078147537506,0.3144622500308759,0.029162191788136713,0.03732992720736824,0.027208401500055997,0.04019677669383949
129,0.39205971579615684,0.44327330267940657,0.39455575898996187,0.43916945634717325,6.341901867586882,9.392105012173351,6.543034187843727,8.863992302922497,0.2582196304532192,0.3080617689743731,0.2601219103066516,0.3046232555771564,0.032220013092726436,0.04003046972712725,0.028570569852266664,0.04548199810805239
130,0.38512589936061953,0.43569079840895364,0.38725786935785533,0.43210908926283953,5.883370922314701,9.121199268562,5.987347440557367,8.480951888252028,0.252738598299106,0.2980131639083221,0.2543492309316577,0.29511067899928783,0.03309510904848241,0.04092783038671582,0.029798274261187276,0.045895668702084766
131,0.38209153065784002,0.43560578346675694,0.38485032021800958,0.43084722587447921,5.647858537614258,8.920783701558515,5.665745584897073,8.253221962872859,0.2563590083402302,0.30723378456600736,0.2583870809922098,0.3034717287056941,0.038424671767136945,0.045602139095056365,0.03263874576569055,0.05447906305040341
132,0.38305709598772486,0.42745818355816823,0.38507256102305282,0.42421308989454048,5.908089141264857,8.682876494678375,6.054293864798368,8.411328569647644,0.2662076148406638,0.3241874413914135,0.2678837725330019,0.3209799124419119,0.034940502932048735,0.043470393221930144,0.03171095524283607,0.048469348728927844
133,0.37884063037980836,0.42887029820725453,0.38016095436488712,0.42653878839219866,5.681690119824784,9.011244389806738,5.809489222828316,8.624613715646243,0.2621855516659452,0.32869807428847675,0.2641801972599648,0.3248374456107688,0.03479310049002694,0.04231637278647897,0.030383901231697732,0.04904857915228038
134,0.37995150288648211,0.42643130298104054,0.38027814176059749,0.42570961552607944,5.848773667517072,7.9337302385337,5.844388236692567,8.112369862219692,0.2601343748211525,0.3217667404956854,0.26124101602097904,0.3196197475986875,0.035236661315439795,0.043651100261898126,0.03195067473771935,0.04875893591937362
135,0.38882348256890803,0.4267945915684645,0.39030856870721403,0.42371553367227627,5.772080077940606,8.035648440261825,5.880101113539077,7.8885150676219045,0.26388771286384727,0.32441907054475333,0.26501717384254153,0.3222525344832094,0.03283508810123455,0.03989213141873201,0.029968044524490794,0.04432733118147958
136,0.38764381249836466,0.43210911987760597,0.38893780286517532,0.42930912071338956,6.05143233962808,9.262128784601423,6.130558685607708,9.096452017577983,0.26629390378489076,0.327099599959872,0.26728982626496833,0.3251501579397397,0.031413681327062466,0.03888063946707388,0.029567155534210677,0.041783583193902886
137,0.38535606999302235,0.43375690247547605,0.38638706719331628,0.42978249859894513,6.1305690660009775,9.021390758674233,6.1951275731861335,8.619800551437931,0.2658606728372494,0.33346002797116614,0.2670364262148357,0.33112315100861844,0.029670364237012317,0.034485732399796215,0.02718574210888023,0.03840192499409193
138,0.3906449396158494,0.43960228183342165,0.39186474038513053,0.43522333260488827,6.329698030240221,8.83240411970796,6.394361366082763,8.42528056240191,0.2699490464883526,0.34241848220692606,0.2710394991296559,0.3401852646105148,0.03061174090349779,0.035452143802050966,0.02796656709136837,0.039699469927837475
139,0.39253412418650591,0.44821446523268627,0.39459309403306819,0.44251006800148818,6.445678693102676,9.199742177633613,6.533692534865874,8.859186308336305,0.27225018070100954,0.3529344911852767,0.2740597123994575,0.3491073976275727,0.033580845427670813,0.04060180420713433,0.029536974128913422,0.04713127151756723
140,0.37741908411612474,0.43067970602007399,0.3799213712381509,0.4238485710504909,6.3091651875883015,9.401322391410995,6.457872096739037,8.772709234029556,0.2576003235920795,0.33081625213932675,0.2597445150976853,0.326335982699184,0.03751153516378493,0.045127022445809975,0.03194602286215474,0.054088225187119816
141,0.38318600986410661,0.43179534838219341,0.38580264340865261,0.42488053532671871,6.201914301538515,9.22595930350346,6.506898566961078,8.592679198203546,0.2657013781026797,0.33882389876152874,0.26797268347114944,0.3341926348679567,0.033873534560716165,0.03928662119488687,0.029061248405081577,0.04692416688606751
142,0.37649856248901142,0.42930164677063393,0.37852375658081977,0.42319298582171916,6.063339021988989,9.274466072943328,6.236567374730541,8.942070746217293,0.2582670680413751,0.330893211912871,0.25990791303146393,0.327543516465389,0.03440267749412143,0.04148570801549608,0.02974419400559439,0.04884565679421522
143,0.38561861878253256,0.42458262210198427,0.38688769906387016,0.41976677737174478,6.330943787315323,9.954596138464064,6.61277664649188,9.59544784547862,0.2751509734959502,0.35493704142986626,0.27631502288128923,0.35257517641429637,0.027808008324958423,0.0351540071789403,0.02657081696929681,0.037054151664075344
