Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.39267046796673355,0.44965428934347346,0.40936981677568701,0.43188774209031472,6.935577639590611,11.102716421102764,8.481817524364196,8.792236119236192,0.2194615602337376,0.24669338019583253,0.22919534838132363,0.2328003483671513,0.037429173009622625,0.02787479302896176,0.02823809220812302,0.0400811618036327
60,0.38538821496633796,0.44426056398056007,0.40357627552218911,0.42493311791449129,6.702422349012076,10.822044249802177,8.141729288079604,8.386241125780076,0.21571746528078384,0.24008390328000373,0.22575897851607188,0.22575796578971202,0.0381657041546846,0.03004998066554414,0.029042316905732873,0.04222870397101451
61,0.38729226071715417,0.44796741199453799,0.40777840024312567,0.42369765798731818,6.739526893727039,11.048695018948777,8.484339066135274,8.363330155053276,0.2146994135897403,0.24036748265362554,0.22636761706103214,0.22396735288152061,0.03810501020951903,0.028215766290074495,0.027690546808113857,0.04196537684786665
62,0.38746344603277749,0.44597142442243765,0.4047809118549473,0.42811108644809381,6.779968701267121,10.973423222934835,8.382596317377763,8.536473893690223,0.21770523550955492,0.24446954644270433,0.22712816920057072,0.23090329618433098,0.038555293080746116,0.03044242654124199,0.028845028165935482,0.043342161963418224
63,0.39221357535225787,0.45047263871545151,0.40909097713675729,0.43138781720124503,6.66393508775663,10.77851719135535,8.084891982154835,8.41018817045681,0.22086478556222922,0.2476250445341576,0.23048241424421648,0.2338327052678859,0.04162803661394414,0.03216258961873583,0.030617469290637384,0.046773458682539425
64,0.39480495804622495,0.44929498379839455,0.41174332320170309,0.4307597059172234,6.682488526841827,10.530418180186594,8.342724692263635,8.431228788527294,0.22525328099234326,0.2536863509038225,0.23511594411008793,0.23967019486545685,0.03986624792722745,0.030678597863455722,0.030614717327962233,0.04285761305900579
65,0.39021177535984664,0.4492532372749492,0.40911474489784039,0.42838382316159873,6.538586332012157,10.75668118912135,8.156270134428825,8.40315522202723,0.21937583425792148,0.2484078800345799,0.2303150893357304,0.23285428467356695,0.03811725395439005,0.027540106389077605,0.028099715313338137,0.04077948389989608
66,0.39152984664802104,0.44840829732221904,0.41048933776238317,0.42868985036254348,6.53027609106768,10.691160422224256,8.119509820899063,8.298730181853038,0.22578099507349975,0.25482453334548827,0.23601867918681774,0.24015958104011875,0.0407579639984977,0.029759028771961002,0.029003866157260708,0.04530888066360935
67,0.39118348175272771,0.44991579785749153,0.40979189589665677,0.42961186358519748,6.59814554918832,11.31185958129598,8.152888402149895,8.399003838507419,0.22080704015112715,0.24758483141397866,0.23061018893065374,0.2334921971636652,0.04100035490512637,0.031296796368048135,0.030243148839178825,0.045640944438871324
68,0.39376230730359313,0.45168564899600011,0.41022093119240055,0.43409403528616991,6.9785983713949955,11.42114378844362,8.340033795362203,8.753450732143559,0.22248519088474336,0.24692959008413568,0.23158527662161457,0.23391113955948206,0.03863124519160217,0.02938658888588055,0.029649454465179494,0.041451184270213735
69,0.39327284123366646,0.45346972645439398,0.41267625148316617,0.43272296026141532,6.744999777141028,11.355398580478992,8.341719440769564,8.797902839048819,0.222561137362402,0.25410658106662165,0.2334845109867491,0.23825620235511566,0.03956543795989032,0.02929772068037737,0.02888448130096862,0.043512068172516266
70,0.40111305905787464,0.45560919595145366,0.41613703133872837,0.4404632247318821,7.1967703256475275,11.273443109973984,8.524713034717658,9.347648733086313,0.22384721754894124,0.25348062674105665,0.23184702993967618,0.24180619093203104,0.038283270440853924,0.0313818558787533,0.029141174292571723,0.043481573772675974
71,0.40294923034283198,0.45918731433527965,0.41680058920734603,0.44519260594551963,7.2963734618433715,11.475638767080548,8.669511710402213,9.36055447675454,0.227902845356345,0.2616837171592883,0.23582492176559863,0.24991495970906208,0.03818928679843867,0.030901936958274437,0.029028711101442846,0.04308178607543689
72,0.40048763418644112,0.45349097892826923,0.4138334853313162,0.43989273995927303,7.189042138597291,11.117954840484629,8.710264683144114,9.402222296515902,0.2265664272087557,0.25899874049518096,0.23388075130247635,0.24809013429701388,0.038191578059351056,0.031326640941891123,0.029824245958785446,0.04253249942760078
73,0.39054274469669481,0.4484898349098404,0.40668351992673035,0.43108992762768872,6.720831482464054,10.75290832353632,8.153297921906868,8.785839889013932,0.223268504533849,0.26075821344846556,0.23240973858772004,0.24682966756034297,0.03898263402395287,0.029568723821065814,0.02983922927664038,0.042000182687279834
74,0.3956786240229419,0.45606663598684771,0.41005047380608323,0.43933005773348704,6.876752186036714,11.316196211329414,8.1928656297244,9.307679448310095,0.22745584971309812,0.2631145701091108,0.23528364656495301,0.2512830550650437,0.03908497307688796,0.031063073583234187,0.03031607211114072,0.042864014527105435
75,0.40006196541438371,0.45439125772133448,0.41282082942200693,0.44096667910346721,7.2144053507925285,11.101439590289177,8.381649298190666,9.21349005207135,0.22670457151635875,0.2585638025949269,0.2337197899718057,0.24812863604890303,0.037434398916694714,0.030124262252021715,0.029546710334664477,0.04070688943545287
76,0.39754550847845033,0.45602193424712234,0.40987902047120012,0.4432414347045478,7.096343590840286,11.167820063302129,8.403816802023494,9.17671054271462,0.22824051664636366,0.2634949538401546,0.2353800765740671,0.25270777662237587,0.04047937018584652,0.03245729773150736,0.031548097618417544,0.04446276352012004
77,0.38950299740153721,0.44873053423880355,0.40541514946658802,0.4299839252509241,6.629338096751467,10.885057965840137,8.067902718799264,8.727931629211232,0.22106777163454597,0.25677836252852776,0.22984561221388156,0.24351155671423275,0.03976024096691476,0.03132081104831486,0.030722161190278846,0.04350619549845747
78,0.39202593727820884,0.44704114301932829,0.40450132854187493,0.4352961267697309,6.857032600041929,10.703597349084758,8.040373804020792,9.086434858946053,0.22471127694449855,0.26033292407891007,0.23173255421844977,0.24958897154488074,0.039510401380243594,0.03299030291437189,0.03150810113303564,0.043829506403700265
79,0.39518008073871591,0.44562604157661867,0.40747615485860039,0.43251708981437159,7.097903607750305,10.914478070272532,8.305229715399541,8.940279437614157,0.22367171678729567,0.25582984077847515,0.2305061645902919,0.2455417607941234,0.040698014846475526,0.03429014217664526,0.03245466662948369,0.045395215857478396
80,0.38892437473812203,0.44460294938004508,0.40166692534623316,0.43022209839442788,6.7417898618125225,10.979190378379274,7.777440267418612,9.06306306847349,0.22332639959895806,0.2557420166231867,0.23033318188703775,0.24515717293856604,0.04248495824938501,0.036406099467668464,0.03390449801937174,0.04797726160442824
81,0.39364213773507534,0.4479214906179429,0.40849227453538123,0.43108315595479191,6.797438709391627,10.949633974346163,8.323519290148445,8.97219445413244,0.22793882100060137,0.26150740269400885,0.2369131930113068,0.24806032313981183,0.0395822470914435,0.032393700329346936,0.03076336168727007,0.044279103241981796
82,0.39919692982796007,0.45654931229347456,0.41032788096889683,0.44296626535398564,7.290208792118593,11.941316234159316,8.642203631840887,9.900981316463488,0.23472166449623041,0.2731941128321057,0.24179096998471356,0.26227860111935675,0.03900697135733403,0.0330477971782348,0.030087624935205597,0.04511618740183713
83,0.39905922658006443,0.45704244502968977,0.41089574393505834,0.44310130459931951,7.146330738289626,11.601322427287819,8.374943137738475,9.781348893037924,0.23711131906343125,0.27608922891815546,0.24395927917462396,0.26548222841398084,0.03790771244892922,0.03173430325912699,0.029784675733513205,0.04277492825004139
84,0.39618478144736791,0.45318282943486871,0.40770431253598777,0.44107221149590298,7.247748063402251,11.25211422055941,8.58135362918058,9.725986983340126,0.2336615951192964,0.267667992466248,0.2406329153568274,0.2570507024913261,0.03810737387931075,0.03362825199190547,0.030136115523481857,0.04440166577810582
85,0.3871013857475939,0.44545927960987297,0.4015656567389369,0.42948904760904172,6.733802565636776,11.4389473363049,8.16191039983676,9.233192268681313,0.23004334969659823,0.2679150105166479,0.23837821467898182,0.25508730700528254,0.039413965717890354,0.03321000828456082,0.030132289089050916,0.04577360817439762
86,0.39055661424850829,0.44707099248206239,0.40081792716092618,0.4353177443918983,6.8293578048332915,10.826066188751543,7.81792002253441,9.47867529391338,0.23636391675978888,0.27213858906611543,0.2428319282354801,0.2621511433453439,0.03884387702963994,0.03520935397872876,0.031267041727464695,0.04550521688651266
87,0.39365152220152588,0.45413482342801847,0.40439148084496057,0.44173762537209238,6.592314711282256,10.674724792193278,7.547513735700989,9.358117961729963,0.2329661778291235,0.27033984826989615,0.23934059700620255,0.2603981048666438,0.03805435664257535,0.034531263724422605,0.030348401368328084,0.04501871460850429
88,0.3946790494012245,0.45248456030753859,0.40558698966897694,0.43864517560124472,6.7898539761909005,10.893239529604859,7.642149593272867,8.963284213652353,0.23328386536694884,0.26670835299099716,0.23974740321783633,0.25676944320477657,0.0387343652415201,0.035517376228626704,0.03119742258139202,0.04577502237836127
89,0.39502063891208478,0.45863288201418601,0.40844261299848694,0.44180563895416924,6.9302290204224635,11.336626281298942,8.134086671558629,9.137408722948837,0.2367955473301445,0.27763224882992127,0.24512757470508234,0.2646295431154214,0.03949484414423757,0.03540888904675728,0.031003528529313467,0.04690339519259397
90,0.398914305936728,0.45533062697435822,0.40748873978277517,0.4446098324469886,7.367625158024877,11.68731434608077,7.890990023643445,10.060298688800442,0.23553718219021635,0.27091298745129266,0.2418821953460441,0.26110164872780306,0.03703563706767528,0.03397585756617428,0.02970669826337603,0.04394037710096259
91,0.39409536933304756,0.45192246827481702,0.4033208457611363,0.44125518263227098,7.117594567323519,11.717156520069622,7.889813309330704,9.975322572057078,0.23567763527884125,0.2710679651307689,0.24176464057304553,0.26158948340325433,0.038465249930259876,0.0355356520686638,0.030738976047185586,0.046099299920320976
92,0.39446582579043654,0.45266659386465896,0.40557190282328393,0.43788939288721629,6.883784795755789,10.694710395823007,8.044209019485757,8.867454680500268,0.23554178101997714,0.2706102463742806,0.24207896585184274,0.26050166958973364,0.040918624151257486,0.03706071019470552,0.03270005593381997,0.04826749192966897
93,0.39090922498794373,0.45330628989345451,0.40457106208741694,0.43492982513503392,6.735610899440929,10.987010521658549,8.05336632357925,8.99273112892847,0.22678255152974627,0.2589215518630632,0.23465473726530467,0.24689783712244848,0.040162435572564735,0.03624127962669155,0.031181159208880063,0.04843915697554262
94,0.39516697675536139,0.45036279338646212,0.40523122383984178,0.43669653224196597,6.783933164423429,11.049826408740326,7.896292022734879,9.235891088458013,0.23124168424398545,0.2601607616467217,0.23694785223786238,0.251483223769005,0.03995967325938688,0.03810037717016075,0.03227740021338843,0.04854733521925282
95,0.3961708701566658,0.44957175954383433,0.40577998284003991,0.43658167960383115,6.99395256752409,10.76340281097407,8.061861245056782,9.359493903876915,0.22518518928337766,0.2509833738124518,0.23063517655978572,0.2427401985470132,0.03865466921022597,0.036787173535150784,0.031971065786577275,0.04591902847234802
96,0.39654495044805993,0.45418860195279032,0.40635771305820129,0.44189954974981543,6.878414837197064,10.546548100817253,7.847654433520635,9.143182753650507,0.23373888180486826,0.2655564229764413,0.23959977554240336,0.2565416869395265,0.03975177150951844,0.037332685580915924,0.0335119948237398,0.04586163001582409
97,0.39984072465997256,0.46043911873634974,0.41255721727435501,0.44272046708856916,6.975844655205426,11.584732840710606,8.217079374443731,9.327582510351343,0.23079940885653197,0.2616047794347469,0.23821425748441716,0.25023793497838537,0.039059688952943,0.03435342394678563,0.030639448721775896,0.04594708284642544
98,0.40242644509806413,0.45701046275868024,0.41141992713605657,0.4458940575490985,7.163955244726968,11.012700425207143,8.161556410110784,9.546228660806294,0.2277640807799263,0.25305578452232125,0.2333020153232646,0.2446349456295845,0.03914684477041795,0.03647557473345073,0.03227470652022463,0.04597064978236036
99,0.40363001398489334,0.45757158394925501,0.41201962165706929,0.44687030001069111,7.109666383704171,11.154325491132562,7.996826475088961,9.907993373372134,0.2361277021682427,0.267643337542641,0.2416240813313486,0.25916859053075364,0.03803455746731908,0.03635601096594449,0.030703796533644204,0.04638228535182937
100,0.40475272252657502,0.45751271290578294,0.41211516626286593,0.4480953156206624,6.86435597852376,10.49946140409755,7.743418526686771,9.801080674750622,0.23017792404917395,0.2559520526758703,0.23559971389685827,0.247707011693106,0.03951606686693358,0.037341365826680246,0.03230157756689907,0.04727895455500924
101,0.39973784958491276,0.45376930253015979,0.40982250213634702,0.44035479085750523,6.764081631491996,10.152433714074114,7.7474344132425745,8.805657704983807,0.23082238149791956,0.2614596188680224,0.2369321474601043,0.252092428072516,0.041890496483542525,0.041899518364745654,0.0354845082868382,0.05057073356920405
102,0.40744541539294582,0.46206715858556352,0.41568642563735503,0.45155488432721541,6.7155291365995415,11.271230896095826,7.582698744066544,9.781676256787241,0.23931647024585165,0.2725876858812518,0.2444400944633233,0.2645902620669242,0.03875860792490702,0.03898199638335215,0.03278879980717331,0.047157362508810745
103,0.41180432876791473,0.4605579874791953,0.41720106196450751,0.45503544255859024,7.3510913745048585,10.995973637415654,7.865711395962017,10.807025179688655,0.24694454172210506,0.28495431925982545,0.25192000887691796,0.27706522454511223,0.03633851189927696,0.034248257770273946,0.03018194555301359,0.04276659333482355
104,0.41143570358818404,0.46316347962994453,0.41782485154061078,0.45551633756758703,7.68525282231295,11.446890911230279,8.309601286660738,10.540447979282595,0.2531569231854551,0.295669840477474,0.2586932580488603,0.28682378551420246,0.03647210800932148,0.033851412032282736,0.030264133846319003,0.04242370040691478
105,0.40343677177920872,0.45814648559520593,0.41283896565098438,0.44515233785043562,7.191194979049478,11.890401080023562,8.28800187602446,10.367824957381798,0.23646163860786568,0.2753211443459065,0.24275686741070907,0.26533334229118233,0.03532570780450047,0.03602000230553669,0.030056158097841717,0.043176601538016834
106,0.40770408440842565,0.45451087183839844,0.4119764171123827,0.44984052574121636,7.071863797385821,10.50530763389813,7.410054528984584,9.975873445664213,0.23821125728257525,0.27144009957384657,0.24269335749553514,0.26440957206886884,0.034311123451576504,0.03420321696273574,0.029123793815808017,0.04134767949187212
107,0.40274074452283626,0.45289236601270771,0.40807357817954037,0.44656449057907616,6.853097040627651,10.920495071399394,7.305553335321899,10.373256067378998,0.237941006319524,0.27247382714806295,0.2420327971073174,0.2660581238471743,0.03677340478382894,0.03821499077166764,0.030189267514086834,0.04719732026019558
108,0.40372600924022262,0.45940801226422906,0.41034548373421681,0.45081221686880979,6.920007524230184,11.874883823788867,7.543203927940381,10.630934629050124,0.23962063197899802,0.2806081738014278,0.2440288041733129,0.27357741579857353,0.03770595425726336,0.03894253821951526,0.030570657852528046,0.04863134964658436
109,0.40855609639726981,0.46214567051090905,0.4172481392805541,0.45160311576273537,7.319166959544484,12.037640257836493,8.172069242429622,10.105086381217442,0.24409787056549356,0.28945801520061165,0.24977699951573173,0.28032571228391995,0.03596415768099652,0.035358416785548644,0.029280489290176948,0.04444285540025362
110,0.41485976735321184,0.46353500256700647,0.4192529940384474,0.45829153139088352,7.439411236148444,11.568844306540852,7.920693661619027,10.566870448016003,0.24930707473411648,0.290566189792415,0.25362271004004544,0.28363596939719726,0.03736729145917316,0.037187006855080175,0.03052333628250366,0.04662245005982501
111,0.4125964235686978,0.45844115700613364,0.41666331194224165,0.45584125134329773,7.294278738257198,11.828015019147317,7.571859167041616,10.473257429093096,0.24612436995915482,0.28441741989782415,0.2501120661033425,0.278052969846385,0.04006176798466712,0.038189652884901025,0.03222634413515219,0.0490461954842948
112,0.41129715786981402,0.46674607863903556,0.41703733158788325,0.45876836953665601,7.449216618821249,11.682714007846716,8.359619876058177,10.62118071628988,0.24354983281152975,0.2823436797673929,0.24775203401855447,0.27564390294796937,0.03752539166383928,0.04024816050949198,0.03152807923865097,0.04843251799121343
113,0.40584186048745141,0.45900275064972135,0.41314858820575551,0.45142829103698989,6.733982819082766,11.097507259318828,7.380058111946844,9.912693154174688,0.25447248226774877,0.2981731972424488,0.25968837526504823,0.28983250153285933,0.03701741606955879,0.036500942164935234,0.030220023274774375,0.04579462381882452
114,0.40299910343487283,0.45424412285539251,0.4084894625150956,0.44818526876845299,6.773751359032909,11.068666835692937,7.214588450789952,10.254148043984378,0.24771068506178204,0.28265816582694275,0.2513136146041422,0.27695635195691043,0.037072998805807854,0.039476422777530065,0.03216276703711836,0.04623968635438559
115,0.40301776137748896,0.45271285649721044,0.40761783767535709,0.44770575116400629,6.850927577761461,10.437575263625066,7.2423206194370575,9.862127868805384,0.2530485815950575,0.29089620468717403,0.25652854572433736,0.28529942462504,0.03764067623081346,0.040081300846450424,0.032120939226113136,0.047758768493435154
116,0.40586002737700616,0.45631639937949359,0.40992321367657258,0.45213652145051758,7.165554688939933,10.86438805851874,7.469209662793431,10.417340841245977,0.2547667084927808,0.29356679312622436,0.25817050979851747,0.2880881254246626,0.03447405640345974,0.03879480495431119,0.03044050902327496,0.04434996892996589
117,0.4096987545224654,0.4605061465077413,0.41254674547819409,0.45757844099935963,7.332480020313626,11.21897726374293,7.997007839307449,10.780895622175997,0.25823041630160853,0.29778750046968044,0.2615222043447322,0.29246153602301156,0.029427478443057965,0.03394904705840835,0.027119774246763793,0.037107717598712876
118,0.40117788888722289,0.44566164686937426,0.40422162566978781,0.44310617786478473,7.251096222861287,10.423713331131184,7.5872332015121575,10.423713331131184,0.24193621637962687,0.2739495574206608,0.24429316971023426,0.27021016501181566,0.031849218348906805,0.03700555628529698,0.028577470433534702,0.041521105008230474
119,0.40309905624262143,0.44091695465704933,0.40533714519952557,0.43825664719888235,6.792299249195714,9.496778571788678,7.113553807007724,9.439151525850653,0.24732653507922245,0.280207380541962,0.249336094662116,0.27702924729527223,0.0347535665172106,0.03918438265389299,0.031767258542508864,0.04330448794948995
120,0.40333671963972956,0.44252436179018395,0.40520725195681279,0.44051873844851874,6.758395249626136,9.957419596607977,6.859963674744448,9.618965806298576,0.2511779801795225,0.2924391680485936,0.2527412241903242,0.28988805524415007,0.03509888627942081,0.039323582961836794,0.03195317053288874,0.04369860436670833
121,0.40181633548551871,0.44364362591249373,0.40419622597116395,0.44037064173939866,6.524494669478418,9.404564101777504,6.734295364048949,8.860560224257249,0.2521611509111709,0.2956825498832691,0.2543093762310203,0.2921466694438277,0.030795085930242168,0.0352570339369707,0.028752484501880646,0.03807341965443004
122,0.40389715772483664,0.44798291851070698,0.40542210109037519,0.44601117133715723,6.760613516533248,10.077122505303198,6.781120230695172,9.441106765150325,0.259608801817369,0.31000011857981313,0.2610629447134897,0.307528223892309,0.03784294935116433,0.04338943143467449,0.03417480296732085,0.04857156580526408
123,0.40806476732184183,0.44912182648366944,0.40914765579493451,0.44799745412264252,6.541278394799266,10.81317400138988,6.594404847459887,10.038170319915247,0.2657501708921112,0.3216435520600965,0.2670959210628431,0.3193364623356002,0.03500098475372138,0.04015605482104079,0.032005538885110874,0.044364568541548875
124,0.4086304875893228,0.44870028192621736,0.41016537967596112,0.44691977538455713,6.770570572502344,10.171024557589059,6.854453179128937,9.753176023580895,0.2655735443764423,0.3183206121427682,0.26709319361285044,0.3157516484927637,0.03478043556553071,0.04145607548913607,0.03211209061086561,0.04516837782558743
125,0.41193009753456283,0.44909934761241199,0.41367865595451353,0.44703776389572353,6.448317517710781,9.652924707559906,6.673081342167737,9.473967971208486,0.2631430574701256,0.31125392400675844,0.26492879980906314,0.3083028958421438,0.0343823912975161,0.039254507746023445,0.03141447011386488,0.04336007515707231
126,0.41495672795784677,0.45598884065263756,0.41634414249068608,0.4549615282567131,6.614543374733077,9.838433801611615,6.701015572621512,9.590655934332649,0.26908903112355564,0.3234713323979434,0.270351025495155,0.32134189428416093,0.035384525862978654,0.04217940379898383,0.03333680971873484,0.045010960726728576
127,0.41170041309978928,0.45318823969403721,0.41307104222581897,0.45169651088106288,6.316572886376678,9.457530198926657,6.468173993609192,9.269676742255191,0.2699070763230775,0.32415059347539876,0.2711504886466902,0.32205194389073966,0.03549109380351925,0.04258119605238236,0.033310046163807325,0.04560315904917929
128,0.40263779056729326,0.43823492140611275,0.4035870696434849,0.43826496171455953,5.789277764736761,8.738587554955929,5.972572021213647,8.54922392294376,0.2655823602116724,0.3163847201103649,0.266709051625569,0.31449468047836643,0.03812671906111095,0.04497433898542342,0.0357756247293346,0.048246857967995445
129,0.41014183355482003,0.44383510629532119,0.41127742943375162,0.44461573792116893,6.218704201540934,9.31968661383105,6.309629974323094,9.306987150924519,0.2726830067037937,0.327113628730694,0.2741308124063527,0.324669773649637,0.03492853738428536,0.03899341261401795,0.03215431375393757,0.04287194671591204
130,0.40406021147032323,0.44370575277926305,0.4050607115877195,0.44257717688222015,6.448904681961962,9.679550676606885,6.451663278286974,9.672155159803943,0.26329459583831416,0.3168642736988128,0.2642531033810683,0.3152400233277142,0.03487766546580387,0.04014471323998287,0.032219906502781,0.04386404760498313
131,0.40067750214363734,0.43880167158000249,0.40165199320484013,0.43956756412051945,6.644323467620807,8.952176540352033,6.665972677890793,8.89429667517692,0.2647185350683435,0.31728843259061285,0.26573962129340684,0.3155573260533159,0.035755803842492946,0.04075425998944893,0.033011858455151435,0.044610547534621695
132,0.40333498228282533,0.44130789065363707,0.40421163149194311,0.43912438876424825,6.41259578215923,9.135109449854005,6.441260579675613,9.024379522790056,0.27053952418100924,0.33352591081724614,0.2714430934357874,0.331959774519345,0.03713970355961988,0.043412148226663505,0.03444734945880786,0.04716994342383808
133,0.40120642891082126,0.43910483274427276,0.40069107038600199,0.43915874532726074,5.942996843374435,8.7113910252563,5.9524135334650286,8.888753209635546,0.2741459370327603,0.3345834272304512,0.2752868126465825,0.33261514622382254,0.03924824174422143,0.04838516317941811,0.03753935389069172,0.050751630752633885
134,0.40103765221056553,0.43770204316106404,0.4014140992911544,0.43637691597629202,5.77642121035618,8.890583108914278,5.8401337072375075,8.899751249422982,0.26573242880363734,0.31737659824371495,0.2661573399239914,0.3166605154472568,0.034494889090736267,0.04065513895646044,0.033652360645303366,0.04183164009246073
135,0.40244187900117639,0.43622448942000269,0.40270288837992996,0.43508336344083992,5.915605283361222,8.874270392466142,5.916235209907561,8.925308557122504,0.2659975286291886,0.3274241514512379,0.26632699088352674,0.326849699818769,0.03468544069220481,0.04163132697584217,0.033756571921189846,0.04293869352118165
136,0.39493043073296596,0.42487653059549624,0.39509367903168091,0.42307058147890225,5.651051101508572,8.270820748934021,5.65395138757166,8.276588296829974,0.2617940137316158,0.31909510376087696,0.26224380987967644,0.31831062967382967,0.039169305132458296,0.046989389702053644,0.03818978099179007,0.048375778523842006
137,0.39295773092517267,0.42161875374245805,0.39342859447591427,0.41925082567561661,5.8598154723771945,8.011445759789932,5.862918796823197,7.870649670794346,0.2659007128072827,0.31521725631981096,0.2663489739866132,0.31444996090337257,0.036212385071076346,0.043626322793121654,0.03503387137709425,0.04531390945070774
138,0.39661346804835151,0.4267661385834346,0.39699478869862675,0.42511026996844758,5.746888613696611,8.966877399544755,5.871324960883382,8.932054926560234,0.2720653459252214,0.34083453064180763,0.2724814050380283,0.34008404197617087,0.03490915335002209,0.0415976325571746,0.03395376887836428,0.04295990445486269
139,0.38513049038678565,0.41067999270721728,0.38487374793045548,0.40952574826956539,5.27514030427435,7.658310039653746,5.276320277217609,7.779341125444525,0.25011330324518877,0.30411560251868774,0.25041095103679295,0.3035943460671429,0.03153451372459368,0.038602966450734,0.030959421145134784,0.03942198885245143
140,0.39866355919857971,0.42636871963862882,0.39896012362782751,0.4241211723358036,5.580212631889748,8.884828359323443,5.580212631889748,8.908578943586994,0.26347763090076914,0.3294395917797617,0.26382566292360665,0.32880486306843576,0.030953550980361545,0.03739207701209652,0.03045507584824427,0.03810947842785208
141,0.3956988502739176,0.427104136225887,0.39612650498299173,0.4246400583361708,5.571725322280216,8.774569199947823,5.571725322280216,8.78501282605034,0.26523491655599213,0.3313132080759754,0.2657084884037003,0.3304519673774067,0.03330770096334418,0.040643049019200905,0.032038045410134955,0.04248039181418245
142,0.38902101455955274,0.41857404308044255,0.38927642936310503,0.41682915067802268,5.046975357775341,8.664712246283854,5.0531574426879855,8.656922708733816,0.25854208382146066,0.31964047514718563,0.2588476785181311,0.31908819043397063,0.03560081320369988,0.04401251926024586,0.03489833133463262,0.045029049400580355
143,0.38324525153619993,0.40414267967393747,0.38355840359165316,0.40518688199512404,5.1308098149049215,8.27275961630227,5.144707872312534,8.488785687442032,0.25508758300119544,0.31217366400264623,0.25543240540402873,0.31155571397258136,0.03623568994436126,0.04411052418413044,0.035569236508168636,0.04507508382785871
