Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.3852991064828421,0.43935296474942254,0.40247654901964824,0.42087538646553996,6.4555342109277785,10.37678013066732,7.831023826794815,8.4218760036581,0.22215853670170718,0.25142672087750634,0.23201763377807855,0.23725941796292105,0.03285995039049756,0.02461910943461226,0.02574899852388638,0.03411103014742694
60,0.37766904665734474,0.43389386422474596,0.39649066904895314,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291188,0.2438351110330789,0.22855402538692254,0.2292852757004371,0.03323036005394816,0.026761115421505128,0.026163667317321383,0.03620602458430299
61,0.37937254933183706,0.4368105438780025,0.40049415377296033,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.2191809764973243,0.2473752047159822,0.2311256367995059,0.23050047639128513,0.03381833608913477,0.026041959091207087,0.026362171265078095,0.03590541844646726
62,0.37741344671006893,0.43385534301183637,0.39677549406539858,0.41335277141180526,6.221876538309613,10.140936452761808,7.699955173996707,8.047882377125218,0.21742015368803777,0.24529091064398348,0.22762103840148437,0.23064498887702642,0.03347187508490497,0.026219645460317516,0.02608330296503537,0.03605529162923934
63,0.38262047604637928,0.43795925739213215,0.40081580575201259,0.41717867786647417,6.153637635589596,9.908949777530239,7.601897732509073,7.888617804951861,0.22325905653403436,0.2532049277690537,0.23336260174679246,0.23861762972103068,0.03634913742296635,0.027173846367481977,0.02863917499037641,0.037517071112014806
64,0.38588114467099482,0.43722157173229109,0.40326159982622717,0.41820766224134914,6.292381995658204,9.642591361918223,7.706943872437222,7.872845834565963,0.2252329323756848,0.25959080160520737,0.23496879544763383,0.24544833287137807,0.03464501381717492,0.026760795310000137,0.027603900969644123,0.036062093259330574
65,0.37968245569869474,0.43662724031185063,0.40049732968246526,0.41306975227684678,6.128130482724566,9.768598924111316,7.533806947405421,7.897019690695344,0.220945382358427,0.2584491561557959,0.23304016646227887,0.24081661670073426,0.03350495154806809,0.022800652939868382,0.02623921665736012,0.03258478880082937
66,0.38143929855929631,0.43564843225587713,0.40220162135465981,0.4135794620832613,6.148302588662762,10.015016507037888,7.79454877867275,8.016739940669307,0.22430061407555812,0.2600878708933746,0.23532985610436263,0.24395944705974626,0.034631616823208235,0.0238602732444341,0.026780162808900828,0.03442585773014651
67,0.37691819122235853,0.43557965090581413,0.39746466649308565,0.41275475947325396,5.979142582809288,10.113047525895455,7.580653361307364,7.7800189883002515,0.22169669905645623,0.2504390240302492,0.23252858234722343,0.23484918691923476,0.036309065638004505,0.027456177211200306,0.02879704366415568,0.03757669388846079
68,0.3766029960215258,0.43656903584005863,0.39846995266804097,0.4108657033554598,6.03737225281027,10.27718760194032,7.659908914664992,7.772305772145142,0.22424408210507882,0.25613508244212246,0.23583853647724215,0.23923760377967643,0.035182175648453946,0.02674913721301834,0.026861941201267208,0.037921043773843116
69,0.35491500073364263,0.4357267717812926,0.3789815029053229,0.40708428652084311,5.570362779109936,10.250214995842198,7.37073298403957,7.484772990513488,0.22064414756795797,0.2629946643575579,0.23371127272113415,0.24270877575745797,0.03841720825461896,0.029960888430413904,0.028831622633111724,0.04309688067072781
70,0.37935661308590107,0.44197378660923864,0.39588539356296015,0.42315359877615311,6.411209057330025,11.550493030222386,7.882327956543934,8.537523542542532,0.22666857547273994,0.26290541664722433,0.23758128963261171,0.24595915286741937,0.03555072382788677,0.026957782870506056,0.026265982191374136,0.03994046908279503
71,0.3772815194787581,0.44421542382443696,0.39364353080410047,0.42716676139220344,6.762059181028645,11.718302373416181,8.610101014898538,9.674344654893039,0.22534582040160628,0.26595485942257624,0.23628641325106947,0.2484645951984325,0.03584598625874492,0.02597772381978891,0.026405395751227047,0.0394119346926752
72,0.38172721250943376,0.44691330458332096,0.39997450061388767,0.42507181459095866,6.453281006372437,11.48628713058984,8.193618626228753,8.974433205384901,0.2239954995070297,0.26693367220667374,0.23444793884981482,0.25019301390557447,0.0344480578339795,0.026656052587757453,0.026893160413294086,0.03729362064843405
73,0.38109297888399668,0.45015724297637905,0.40334077204681312,0.42482843015321697,6.361858022614797,11.371720016169366,8.147878430793511,8.467531002141317,0.23072659926061304,0.2828327672564342,0.24339371724796086,0.2626292946761591,0.03609702318843486,0.025807679190304557,0.02765593062908913,0.03752574020181482
74,0.38010884707799047,0.45234254497621196,0.39968496469266396,0.42897244962331238,6.507693938647012,11.23185469867617,8.061783798200105,8.323750046219857,0.23187865188783285,0.27381347396080763,0.24322206003879257,0.2558910576891973,0.035447061428325,0.028759016926922048,0.027430801461072546,0.03992055386491407
75,0.37930024551275354,0.44230730685502723,0.39623070928230875,0.42412728364250035,6.2377234675573465,10.572044673169252,7.552062958392093,8.481055237006245,0.23146211445016074,0.273452599711396,0.24116346957923152,0.2583030096892139,0.03622840531171758,0.028244864914883195,0.027653948678437686,0.04001862384717244
76,0.37829693323491576,0.44874389434835554,0.39757147751457034,0.42679597624959836,6.601475514869727,11.139079225835863,8.309484906483823,8.858746909815771,0.22728489815390848,0.266691272921367,0.23850049149435482,0.24898090193264732,0.03532147716192759,0.02961563620363431,0.027035032797940967,0.04114365483261146
77,0.37801030074374325,0.45105587460761554,0.40004663672145591,0.42363684842041222,6.23984714399043,10.97814412016319,8.02219506216605,8.454751449016698,0.23017253120931644,0.2796762760841068,0.24347860324381396,0.2584809591764578,0.03522680373382177,0.028283811285176087,0.026481143689951765,0.04025291680021588
78,0.38066713777031475,0.45263968607910016,0.39891628059951195,0.4308947534987001,6.5150218742774015,10.888992363395861,8.143085606927293,8.720732331700813,0.2295678532120296,0.26408747395904725,0.24084435210146143,0.2464454089322351,0.036411375898097245,0.02905196326510188,0.02648065233445653,0.04304729073763307
79,0.38401885753286669,0.45132369204634731,0.40171972945347351,0.43185009746480169,6.350334801951634,11.005057328614278,7.925856176636007,8.802872255933721,0.23523853579612855,0.2793460258110877,0.24584426097763323,0.26241280076070983,0.03621392901726129,0.03045935334168212,0.027436470041189334,0.04260687250880453
80,0.37765572033676675,0.45189820162937494,0.39740688670930141,0.42882222846484819,6.408409460180307,11.206660461882997,8.125331622484774,8.53976814737079,0.22662428530301473,0.26009535270694073,0.23761327854509742,0.24288747338920383,0.03638106049307932,0.030551196394364735,0.026804609292996752,0.044000667731479495
81,0.37576189158832113,0.45175295690109712,0.39717528133151397,0.4256901241767525,6.106063738024589,11.138408480900486,7.981347662825653,8.587994404814955,0.22737059134884097,0.2680535154608699,0.24008243701470347,0.24811811809361778,0.03752747996690449,0.03164623777551467,0.027679491457459397,0.04517293083070017
82,0.37892852684858558,0.45366648353123806,0.39685961506415141,0.43159813835880695,6.671478328643309,11.04929771608057,8.179962196382865,8.435787667762677,0.22547704574329852,0.2529735799948188,0.23613386179585422,0.23642200976087935,0.03415054207359796,0.02931245915526229,0.025965541164980316,0.04095502256613065
83,0.38105702790706614,0.45504564147857768,0.39790957654559134,0.43598343217499208,6.730208436938066,10.762038406906639,8.174868740559491,8.673442232444165,0.2334847821247885,0.268175147451982,0.24400876543295047,0.2515194385755776,0.034032981322357936,0.029529674772217164,0.02652658667019664,0.04013488142435668
84,0.37330555690645467,0.44925479009461999,0.3913786736021117,0.42519263628535231,6.512200475089403,10.519834985706174,8.072132489987853,8.566509186598921,0.22204948606670946,0.25264348400013936,0.23277914200606478,0.23549658729869885,0.03444209993557763,0.030602533435797375,0.02716034028083065,0.04108793317449957
85,0.36646051257840045,0.44921458177269052,0.3879026805923822,0.42068543881916043,5.887800646337382,10.477982470537428,7.4052283792852585,8.025750733309744,0.2202435285920218,0.2554771387707316,0.23287233415102399,0.23542692819591368,0.038367985934314536,0.03328551423533184,0.029566521118487524,0.045720908548987436
86,0.36990835680764772,0.44832664141603906,0.3871442674993294,0.4256143547574136,6.3489625338705284,10.980939915382978,7.634745505084328,8.557310629124588,0.221960345121021,0.249209221396571,0.23287714571619225,0.2317722913449891,0.03550315776033343,0.03229084482813455,0.02749362920810734,0.043903362101223704
87,0.37232667676515985,0.44918177736089265,0.38954852955143465,0.4257539744994942,6.377744716294852,10.76043314957151,7.750539347286039,8.429569217504344,0.22129847809276515,0.2525531335246443,0.23152089757334243,0.23606574943280134,0.035819733565883104,0.03376300357748487,0.02831785253800454,0.0444975142468724
88,0.37292201449053575,0.45523759459524399,0.390238517748905,0.43186280125254711,6.780189307331999,11.067533206280206,8.088229373549561,8.787512665841446,0.22176945399650755,0.2544272266586913,0.23277209344418737,0.23636008560576577,0.03438143225960937,0.03416546314515714,0.026298061986898845,0.04574720094145097
89,0.3699015663122559,0.45778914534893239,0.3916847749067246,0.42530469143113508,6.370488984720324,11.798008679698757,8.238595038344064,8.184734701238886,0.21823334494103264,0.25061844591825094,0.23144289855296135,0.22930013360213228,0.0359370955585007,0.03512951375427234,0.028148449004121945,0.046141388978603357
90,0.37567513847541606,0.45843577506013344,0.39367549638640242,0.43188734596546313,6.621349260399476,11.638351388500299,8.516981796747507,8.907407763883628,0.22015027932159123,0.24484851708009586,0.23108738505874934,0.22705213256265083,0.03378282965302534,0.0331112226218191,0.025920037879288736,0.044661030947426184
91,0.37803515924755055,0.45997662455694704,0.39555422216188091,0.43451644742501572,6.667839079217972,11.531934892562173,8.260824864545112,9.074972009161309,0.22377204760353603,0.2492127409512994,0.23473890075979434,0.23159909527523823,0.03356023586835308,0.033169188325505805,0.025653619992890557,0.044594738933261144
92,0.37336316516033213,0.4572189067354448,0.3915005459961875,0.43177011730818082,6.723076945319079,11.190304626429395,8.21986235644759,8.839432171471916,0.21751055875889067,0.23600375451526948,0.22865017239543795,0.21824650418372224,0.03183801873857867,0.0334665769221248,0.025031827104234204,0.043341676366161555
93,0.3696740817291832,0.45384776204548349,0.39066884710549804,0.42455258178334149,6.135643347592344,11.10442760812241,8.069211916688149,8.512347706686992,0.21732283567995192,0.23935154173233503,0.23008107617341614,0.21920602954461907,0.03338932204210437,0.03093187243078141,0.02654742193487724,0.04094487337765452
94,0.37299854499100948,0.45205193815213668,0.38988634858811894,0.43186892017952366,6.56010047660196,10.991938706992418,7.8980570021787155,8.966157041209208,0.21695147802502207,0.23069748257372574,0.227790420674123,0.21368582553192722,0.031019123124695368,0.032579093500784924,0.024354037585724363,0.04230227043213169
95,0.36441940898886122,0.44289392777529429,0.37988089897352645,0.42349610559781564,6.187213850609384,10.304117120162344,7.304709382051126,8.621095168263258,0.21340514246045963,0.22714475860125483,0.22339706623470512,0.2115281347497624,0.03294266670783301,0.03358281803319976,0.02549475466191956,0.044475546895829984
96,0.36138413534530189,0.44117434978583547,0.37634314674449204,0.42028927477667283,6.274449359485056,10.695830145115123,7.581277571631407,8.6282266078811,0.2132447173425647,0.2243121705741672,0.22318653628891424,0.2086667426536452,0.030713313442796965,0.032710282006295326,0.02417633458788004,0.04235031097385657
97,0.3633519013274365,0.44750211215055796,0.3810672942312639,0.42107001147308115,6.6199162982229804,11.357707278770278,7.979721829097192,9.034377197747142,0.21378388769927958,0.2299905068985906,0.22603777624916394,0.2105881413008814,0.0306520887708741,0.03488099823442053,0.02415407146551456,0.04408819438437013
98,0.36861430180778865,0.45418222533540209,0.38387928968402235,0.43135642313343808,6.726183888472615,11.310376067728445,8.348998276191345,9.358940882425921,0.21724661785970928,0.2309729038854496,0.2266933545541465,0.21573687610932427,0.02974529600175802,0.03759936032562268,0.024991366249267982,0.044293907945020784
99,0.36417206282466186,0.45068483195458298,0.37872246517914082,0.42841682928413938,6.3042956713435405,10.621036982846434,7.590962751619406,8.583098671128486,0.2153909523509839,0.23247327515429922,0.22436496059243324,0.21792625457023648,0.033341943968307565,0.040614715024833666,0.027164324891821974,0.049438945488013426
100,0.37043451833431457,0.45760076867477534,0.38446992102956079,0.43690141282235473,6.815837421815385,11.20965879131493,8.237049797447252,9.300172090683526,0.22098895029688645,0.23991412911638393,0.2302160493765521,0.22470505913747085,0.03151824178727455,0.035171636424965735,0.02463671749548787,0.04539052608267129
101,0.36743867283346532,0.46016887178295235,0.38358567806145638,0.43706806490566313,6.822527588245079,11.791006169058962,8.287599825780097,9.290714910616437,0.21870501271858647,0.2433736667483751,0.23004948604582615,0.22471665778942454,0.030577422434959974,0.03334743058189818,0.023590574062172187,0.04346114612929821
102,0.36725674971826738,0.45469361256221497,0.38188106591059578,0.43435725514961471,6.426391988017395,10.056778424607055,7.816935392813827,8.595240952982666,0.21763352178034903,0.22759179513237687,0.22684274010064298,0.2129173663671326,0.03167652400111369,0.036924629306752665,0.025712423164273104,0.04567460635636769
103,0.3683853015569542,0.45245118240622528,0.37780882519317288,0.43836227957418028,6.650071450327876,10.478126362988231,7.621898697544436,9.387381401730599,0.2170722576713372,0.2302947305101249,0.22513041722025678,0.21727074522676237,0.030336932286970788,0.034892200750109494,0.024728798812415385,0.043180539795257676
104,0.37048791572587136,0.45390349589096557,0.38152423913300959,0.43772323861217549,6.693710670289567,10.24158876077185,7.8402997972395925,9.22978634088665,0.2185579648601556,0.23043678040191304,0.2264611063505806,0.21769512109874323,0.02730239373217768,0.03140592508403009,0.022841227448678024,0.038002397773475124
105,0.36497377912782575,0.45654411693768504,0.38125578393481546,0.43246089820246209,6.487108046798807,9.93890276448994,7.679269656009331,8.330584452062151,0.21406981430248176,0.23007706211522105,0.2240589242175303,0.21389198081738975,0.03165305877583796,0.03838947129783356,0.027584140058590993,0.04405216858152899
106,0.37431074161591898,0.46058308957878019,0.38709864035846042,0.44160672887634611,6.573508612720105,10.752601030034638,7.499761165093803,8.852262465790153,0.22506407632212055,0.24263745623154817,0.2337924956763382,0.2281465805759007,0.0303277699087691,0.0356145147845434,0.025134950810905724,0.043297683679725876
107,0.37582999577017889,0.4536089805693902,0.38534403854407062,0.44054947818203133,6.365735399957197,9.464636305814214,7.249427770497976,8.546756342305255,0.2272932113846902,0.24289887100191423,0.23473155870565568,0.2307071877798589,0.028142582993291608,0.03380041099878473,0.024687976821806762,0.0388158155818502
108,0.36912012587567644,0.45071686128998167,0.37849064008051042,0.43996510236364045,6.243892197949896,9.515862135398498,7.229144919460476,8.57925901971112,0.21986561000174387,0.23174612625553592,0.22649251685821759,0.22091344854108977,0.03084164724079384,0.040912854783538975,0.02747570519271506,0.045663195630980376
109,0.37281120388571409,0.45726627927344671,0.3865566881279161,0.44059074136991555,6.363211477420938,10.231991505051328,7.596244045769566,9.20605818079935,0.2161168076856646,0.22718365295106507,0.2244690841404753,0.21378203265471193,0.029232945824612895,0.03819253413398098,0.02617761974568708,0.04232822152845912
110,0.37368260935204423,0.45671226182884805,0.38254316542781641,0.44450661989992352,6.830071565128515,10.557429866249835,7.5746415823787325,9.4166259383391,0.21699144520430644,0.23055853330768092,0.22378414258222473,0.2193509354658334,0.030686085212479303,0.03488210501834576,0.02426869256773724,0.044646002795567616
111,0.37523196937956882,0.46039953826529023,0.38500982773202885,0.4482554805127687,6.762590354696049,11.134491618616337,7.9173833798280535,10.182067301191168,0.225341978886366,0.2454215694497269,0.23198342034989308,0.23416145816387968,0.02889698344297513,0.035622885081826275,0.02424398886173109,0.042560908108940136
112,0.37570974461069978,0.46264119734974507,0.3847346411122532,0.45158381809783837,6.978849104442856,11.109310936983116,7.6803571938770405,10.18753602779687,0.22570750329181705,0.24674648947771838,0.2324861932935601,0.23509685294442495,0.02893245711520174,0.03578003024159487,0.023417041769074436,0.0441291962215728
113,0.37097622382870216,0.45488310770895224,0.38412256495262692,0.43828484085069097,6.4579241267090834,9.925983761602504,7.197612720025018,8.936245244488896,0.23299912553030747,0.2580685092594296,0.24098091891872717,0.24445283294355688,0.030138408841488842,0.038389897039192454,0.025594398715015544,0.04494963745702158
114,0.36864831905722661,0.4447858223545878,0.37652834542157293,0.43451258448927527,6.289831385140153,9.762222226176608,7.056504240186437,9.508253691528823,0.22382853948160367,0.23016273760025818,0.22942610956703052,0.22104366506377368,0.025716652669903604,0.03365965154804524,0.024000569268675664,0.03606506192829689
115,0.3759323760558273,0.45372461055429314,0.38458449000737377,0.44459108846108891,6.7869353126847525,10.569781855221434,7.5215788479482555,9.738252124942194,0.2268339552366323,0.23980846048285523,0.23276451281739627,0.22993624045538263,0.027787112735198825,0.036025658237032396,0.024687821748614537,0.04056910095094245
116,0.36660980237864982,0.44356908552645558,0.37361092185079425,0.43510444874304061,6.641080911840745,10.094918448240856,7.147681881609441,9.593907541806582,0.22834571267261858,0.23594253192589085,0.23309018301159468,0.22819976386243926,0.026637592223656147,0.037407211211721594,0.02445989320652433,0.04046298836408165
117,0.36891047227801349,0.44651157723273871,0.37682120842458183,0.43858305430509775,6.6717551471808,9.561273675753828,7.21444818520533,9.273195809629215,0.22578788287479723,0.24199518263987424,0.23145819101927964,0.2324711258590366,0.025580259037245034,0.03673734822728014,0.02457319610286066,0.03786890171816188
118,0.37735427356385648,0.45285287248402256,0.38186764842817822,0.44906068384159331,7.539472900750738,10.547074779595617,7.9775941415037375,10.653743074884845,0.23062697661794987,0.24858799965741243,0.2353520093981718,0.24044535933857114,0.025531765115260435,0.03560494005622587,0.024464224620673995,0.03698416486809464
119,0.38031002217023285,0.45661126829815196,0.38570831567912822,0.45075646719395462,7.1714594944762675,10.400306264589222,7.669319001095284,10.258677704037776,0.22826663230970806,0.24930918756159778,0.23253301770764195,0.2419307904171312,0.0259027442899898,0.034886303713723574,0.025245603067565344,0.035662894103913836
120,0.37866384360552141,0.45842110000204184,0.38298847601516506,0.45303798908499487,7.622163141266848,10.752524195111057,7.952194735184393,10.476527882268623,0.23830881412174226,0.2586914343714704,0.2423147996325028,0.2515988771176023,0.025344344888107863,0.035855191341491136,0.024588500364604592,0.0368021575986252
121,0.37252571782683497,0.44607627994875898,0.37777053069452871,0.43926292315015847,7.087031001073334,9.664892344357579,7.50966876056372,9.400836359896546,0.23240091271742538,0.24679844863459466,0.23749779067880822,0.23808874085006848,0.027779208419352334,0.03773235831822196,0.026685296642072982,0.039145245824812734
122,0.37258008010191357,0.4485448257604831,0.37662332690194678,0.4430547407346333,6.934502437309988,9.643693951686876,7.329908647778944,9.256074396790632,0.23034542322498341,0.24339588380326185,0.2342781983908175,0.23658011638291468,0.029831299682588495,0.04063897466223974,0.027709062788860022,0.04382159831791831
123,0.36885191933294553,0.44068609447688273,0.37284567023465903,0.43553260664110033,6.788662744523023,9.452943068922494,7.043774483798665,9.183027252092756,0.23134986401860094,0.24464229105565768,0.2350020741851478,0.23836344620588182,0.028742684220975784,0.040413427823583335,0.026695788795118996,0.04344471713390519
124,0.36435876146787827,0.43706983628113166,0.36750626522027069,0.43335140062048849,6.806086610403449,9.13949983406956,7.090406097872216,8.985112626706025,0.2199331667499674,0.22494453508640525,0.22320749002951498,0.21949612738966603,0.02846530355026285,0.042450954391472166,0.026795922749205392,0.0448314600905043
125,0.36797204316802806,0.43996298252477362,0.37239019757425273,0.43524063937798557,6.703420080098453,9.335348572524666,6.833950058022703,9.018377660540228,0.23497358238482977,0.26005718986351695,0.23944723202876678,0.2521240790616636,0.03173486962055779,0.04517344342121153,0.02918366142521952,0.0488578909828824
126,0.36735378260521501,0.43461793103198221,0.37185386256954922,0.42952300832458334,6.5038986849218405,9.131866043783383,6.86428614330212,8.536245845583204,0.22766984630685247,0.24060279028744988,0.2316513287073008,0.23378958724600735,0.03069337669252813,0.04433186803693788,0.02845879065814456,0.04756852095625701
127,0.35963364230435152,0.42915494519550579,0.36318839837634354,0.42490339521689013,5.880107800884133,8.19797798989736,6.259791641185778,8.151435241048922,0.22174219255787408,0.2392367215049477,0.2254249323429766,0.23283986155365952,0.033690514337355544,0.04796603144040447,0.0306979483301633,0.05240048283493046
128,0.3531124440125703,0.42364092956464811,0.35715623885244779,0.41864932398974114,5.776292646933369,8.066166501921714,6.096346601531665,8.029035274907558,0.21704931202893127,0.2270708047820516,0.22026755354485286,0.22171562710438975,0.02896400835995173,0.0408099079504873,0.027185316189700333,0.043363398877220675
129,0.36050391798947762,0.42939501034547112,0.36456380633611729,0.42429478226059031,6.296826981176619,8.942986258437902,6.520093418954436,8.574703429892704,0.2254444442006754,0.2460686592730657,0.22955297994381463,0.23896057079827163,0.029185657466746038,0.03974685393565499,0.027264175249918865,0.04249243398898587
130,0.36028761987696201,0.42978804248664282,0.36332136904933521,0.42682842745137767,6.3905143245777065,8.928271829869843,6.5447265202433655,8.49944080103056,0.2273264086118641,0.25264500051722727,0.23042719587262836,0.2470962429938409,0.03195245028384258,0.04443230493554747,0.029091353520986223,0.048743656014968016
131,0.3649862698842008,0.43474811455511914,0.36832776611553253,0.43296342747355149,6.3804238015061685,8.933770192429373,6.499150778298062,8.75153353831701,0.22644003597893028,0.250983216238906,0.22994235472052085,0.24483271464454118,0.03312828586492241,0.04700360608389291,0.030943951526601614,0.05013064738745265
132,0.35192087808383282,0.41987382231670706,0.35474259243797207,0.41735741603069404,5.7952650211669035,8.034654215368903,6.048403291109138,7.835431379289001,0.2312180872397394,0.2570126475898151,0.23402757412456318,0.25193005631552434,0.03360585348679317,0.046686799044568,0.03114143813108657,0.05044468853858143
133,0.36001404162207867,0.42559114985783936,0.36199833021804262,0.42427720358234378,6.124243156261648,8.340193156732527,6.165765796374041,8.184510397849284,0.22689654476813856,0.25369826206109275,0.2303371828661507,0.24747874889229896,0.03020938301175091,0.04301691195195824,0.029196003795965972,0.044345750719121224
134,0.36130822565216875,0.4289413023033341,0.36443952094424698,0.42664927676558123,6.1897396746845565,8.647649019293356,6.235039783917413,8.419418147176263,0.2266444401147653,0.24805224823333133,0.22943321952650225,0.2430586744523183,0.030156346321867943,0.041192067935846545,0.028188284423798993,0.04418125823127767
135,0.35528229762070623,0.42372222837513607,0.35830167654042872,0.42010498820473108,6.253939436889572,8.258369467701895,6.3473982727974425,7.953622622349389,0.2284700537986764,0.24413839851515234,0.2313929427439825,0.2390327644979397,0.029943546662139487,0.039652590480085584,0.028377711131624538,0.042012332673955884
136,0.36425948888038356,0.43093019393939058,0.36718350295013436,0.42751500123633496,6.515107571161225,7.8924360251669805,6.572167265856168,7.771871703398857,0.22951886196022778,0.25031935673176786,0.23249842306837218,0.24498057272261853,0.03137532088624602,0.04504417564269064,0.029753360090619903,0.04742298989470036
137,0.35629456885599986,0.42414614990195648,0.35937392801125312,0.42018708801952392,6.044112733994475,8.584792566307462,6.114821184660214,8.377004621792546,0.22951052005012315,0.2510205843530839,0.23273173762696212,0.24519737881993992,0.031869567184318014,0.041594769647590894,0.030361919675741034,0.04386770449501746
138,0.36217617909568339,0.4358990766963981,0.36429034864780807,0.43319728456692735,6.244373439260308,8.573200192110015,6.478897728501746,8.73116005817006,0.2408260422503652,0.2696287537112837,0.2434582645590948,0.26464978286455165,0.030016678885863905,0.039022850411220784,0.028298216812837992,0.04176533968312035
139,0.35746879371406043,0.42313075527031019,0.3593252789481805,0.42207971144605544,6.264489045339925,8.29587950813168,6.424233272886678,8.219251050591742,0.24644875465249458,0.2903146144885641,0.24895412661716623,0.2853609608200849,0.030779592518032344,0.04100803232435978,0.029659106868266612,0.04272108477395635
140,0.36298563783832394,0.43818180635368797,0.36464774492389873,0.44020890165934767,6.275677329371333,9.03758508549995,6.419935168593559,9.044785132752052,0.24212194408860888,0.28503469704507034,0.2444393487990641,0.28033989504932905,0.03303696569566174,0.045991177322834684,0.03133329486317519,0.0487206362358998
141,0.36143431740315346,0.43584977361965793,0.36513817835081297,0.43393991395194675,5.980906888424025,8.98157601236303,6.475194679654597,8.944597781089856,0.2517966702766916,0.30705986894460435,0.2555042126267556,0.2994031381041198,0.03133682048994942,0.046615283298599854,0.03136525187199152,0.04619041626296419
142,0.35438196026829533,0.43134669103171602,0.35748063794877338,0.43126359993677094,5.955379740124934,9.037761643154207,6.242277373723645,8.80056861709211,0.23528254086769063,0.27024331592423895,0.23827754971967618,0.2643581988521871,0.0370987489359451,0.053885292728770025,0.03445098981155308,0.05806098030889537
143,0.34477662639157813,0.41371375225816626,0.3474769335505431,0.41444945614551176,5.392114717686163,8.053576939171531,5.673649221578577,8.593678820192954,0.22841270901297744,0.24607447218007633,0.23115927256030855,0.24097602769714668,0.031727296748425574,0.049515436164379756,0.031002707668160625,0.050402871847265336
