Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.39515582966165597,0.43534638501258177,0.40537417335970216,0.42631289263215033,6.919028195084074,9.821970082735042,8.096496075216535,8.284738235723887,0.1854290458566184,0.19271324209907947,0.19246175170435198,0.18431964098147938,0.04294373724891327,0.03510391585147442,0.031639252795868024,0.04842741490925574
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.3949462333129648,0.42417605127553282,0.40078582100360183,0.4194180070311605,6.940143193642075,8.613383979315316,7.879233574150735,7.761008847207429,0.19071866181756672,0.1911417191824372,0.19730107415123396,0.18340566616803103,0.04569070568815067,0.037751787690603986,0.033345399532142356,0.052550112890603934
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.39313513009527074,0.42428828346732372,0.40037030395369011,0.41694828977639697,7.101078995998765,9.317803569370415,8.056106157402924,7.970879472548605,0.18536063415451248,0.18787655901533915,0.19271988087153666,0.17927564442989444,0.0448973821458279,0.0333358040586478,0.030462269390770475,0.050509769465482544
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.39574277980090661,0.42703911091701391,0.40269589271897022,0.41993540416649766,6.986504106495614,8.861873784991674,7.8710620420493544,7.763812710980951,0.18478895740861756,0.18162639733516373,0.19106779207369676,0.17435859432899833,0.04814269519079308,0.03945989844898206,0.03435505629968482,0.056044469070074994
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.3962970026756813,0.42118048278814224,0.40028307412845493,0.4196463383771154,7.159290879346273,8.853937941065805,7.713083902556082,8.07899047411515,0.18283379398069305,0.18118831157490606,0.18788434114883065,0.17530083527823206,0.04575788173017586,0.0377066831750217,0.03387669292322919,0.051944034898158256
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.38501075016087039,0.41880099042260682,0.39645601766397304,0.4063735081885082,6.725570674134333,8.824109421702108,7.846660420482323,7.49669570813277,0.17505166088828011,0.17043732305485998,0.1829801257269786,0.16141658175391754,0.05037062351737555,0.04330499707705561,0.03783743611808934,0.05832494883884756
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.38712478544245749,0.42084359784778547,0.3979887277121763,0.40975466908631136,6.665463944676504,8.95157445260706,7.785118728016583,7.705024053683737,0.17518495667712775,0.17443381623839596,0.18473495941080884,0.16344720937187585,0.04874048867543182,0.03935267077935693,0.034629285381322615,0.056247895348897875
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
58,0.38899565902122918,0.42456483047822074,0.3982026895124936,0.41390525048820159,7.051780733895715,9.47444265807227,8.097697846647389,7.83381886037256,0.17575999383207416,0.17302616014141928,0.18450057024711689,0.1629364165887685,0.047229696799503215,0.03924305997537627,0.03323985718604302,0.05611401940837303
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.38936420096120616,0.42410517657962499,0.39905718359217873,0.41390920506356199,7.088418579357772,8.97092169254522,7.961059577502632,7.917865874899374,0.17754419833326834,0.18069099843553652,0.185134367557498,0.17158503141988712,0.048317916600617,0.04049005770041953,0.03515193373138038,0.056404789658275216
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
60,0.39007471915093372,0.4252469967063523,0.40060326099622628,0.41527384333708006,7.093052513378253,9.011585181328229,8.15996959169793,7.889030572826147,0.18037544665390096,0.1768032419242386,0.18897475330425806,0.166753784203902,0.04918399730682029,0.04214126254918839,0.035718236550049035,0.058596193046725
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
