Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.39266850882321214,0.44965428934347346,0.40936761868189547,0.43188774209031472,6.935604371093223,11.102716421102764,8.481817524364196,8.792236119236192,0.2194599684448535,0.24669338019583253,0.2291934775067604,0.2328003483671513,0.03742895462170064,0.02787479302896176,0.028238060805717103,0.0400811618036327
60,0.38538377351626202,0.44426056398056007,0.40357104112568504,0.42493311791449129,6.702320249404697,10.822044249802177,8.142098748667891,8.386241125780076,0.2157145467449148,0.24008390328000373,0.22575512929248678,0.22575796578971202,0.03868624155110472,0.03070248072696627,0.029491269371045504,0.04296601254199042
61,0.38753899546916748,0.44796741199453799,0.4080531123547354,0.42369766412600857,6.713839641927025,11.048695018948777,8.453021416333293,8.363330155053276,0.21506219516217373,0.2416113011632295,0.22678504649874742,0.22512644975735113,0.03814748285513812,0.028215766290074495,0.027704109093066292,0.04196537752652879
62,0.38653066651590651,0.44597139394116964,0.40500215271754669,0.42653095353043058,6.724113642512413,10.973423222934835,8.388694897430433,8.413244999022407,0.2166775005739859,0.24438852262321384,0.22684710771710698,0.2297919437470048,0.03836387775068477,0.02983071074588331,0.02843467536105215,0.042976004496987553
63,0.39182694635347098,0.45037431069858835,0.40923580768858431,0.43058484275387093,6.620999927750836,10.764580697621374,8.071161658371683,8.34006663261015,0.22128735390035706,0.24891447184510004,0.23130823555503524,0.23456604759641356,0.04109445434583978,0.03154355754728913,0.030178112395782466,0.04598998642634495
64,0.39513728198072978,0.44992806914825134,0.41189811087593609,0.43171397197578087,6.671658181735075,10.57989885989065,8.320221150809749,8.51048960699445,0.22392390225872633,0.25701663076035397,0.23360704298957002,0.243009697507572,0.039802587883424084,0.03067942230624614,0.030624499459451823,0.04274062333585158
65,0.38857763400794187,0.44932315944154522,0.40882584311431347,0.42655160137306364,6.4078787702484155,10.802545090220503,8.125136451071755,8.266027650161782,0.2186649128184285,0.2539085379318496,0.230638881619654,0.23658101264819045,0.03800417307237665,0.027177071126918854,0.027909134527956247,0.040494661838989685
66,0.39104302796282547,0.44922075158532926,0.41093116409199199,0.42821232222374883,6.463022701889502,10.74100242649722,8.091715638688038,8.21125660114151,0.22281196660871438,0.2572527906850389,0.2338082552725798,0.24124975579767,0.03975664940547056,0.0289156075912586,0.028474812013839664,0.04380863811145512
67,0.38626075527440323,0.4488996085560088,0.40605255627137105,0.42700667167034595,6.42505690412445,11.168038950979389,7.886878392820899,8.212863622511438,0.21851025948051694,0.24584700317327224,0.22919887845704043,0.2305273273004072,0.0426435056256487,0.033683424945640195,0.03132882112717339,0.0486541818198203
68,0.38540154092705325,0.44892517926519759,0.4065531343416649,0.42403694245213208,6.466974018626436,11.178779479304977,8.163465721814845,8.07913803651587,0.21898910911355182,0.24875350353585354,0.23031861195526523,0.23233441330522062,0.04122563470484586,0.03101927603717652,0.03035038429140827,0.04556802699719391
69,0.36448994892900549,0.44836669754508257,0.38752376307241693,0.42083623811478615,5.960023867375334,11.0037646476313,8.016422604904836,7.784050954444223,0.21016273692701992,0.24734952098334362,0.22261702611307257,0.22826025579161893,0.04433078065751252,0.035120690749767605,0.03192337634681785,0.05198972517158049
70,0.38768648839952147,0.45552871193417421,0.40350673633450806,0.43735166744362597,6.9603072482195625,12.423164024220375,8.672909757811347,9.218572267990469,0.21781557234504975,0.25082175439834653,0.22848118513155158,0.23432266735360913,0.04068630075307072,0.030066241969147037,0.029095503656354663,0.04633336423168664
71,0.38398479882445863,0.45738538377499949,0.4002067513893911,0.43985081024381611,7.293312418560203,12.801247355866884,9.270586680302271,10.017637922347628,0.21606321517578359,0.2485701764807467,0.22720933601700286,0.23100628697431452,0.03935070603050098,0.028300250857593863,0.027631540462688994,0.045130012020278235
72,0.38631188016683221,0.46050513383030334,0.40533318259535461,0.43631693196836274,7.128341593389925,12.413258815536288,9.065472441063845,9.310074587190915,0.21640483623515713,0.2453910567820982,0.22774753065778577,0.2276941354189398,0.03848614782542575,0.029672742440497366,0.028463974731475647,0.04409294716989668
73,0.3805584273848242,0.46157101034426834,0.40528385318029397,0.43067419872256113,6.506974635452648,12.214770323561543,8.88778284756736,8.400133619135808,0.21522134650084965,0.2510042870309572,0.2295980452671736,0.22842629283891328,0.04195826541705868,0.030905375392513056,0.030035050573716273,0.04794827837965714
74,0.38610615333257137,0.46369135134582556,0.40567928059886271,0.4393361932889297,6.701261045290457,11.39882117158231,8.581307342666717,8.830619372573242,0.21748594033823065,0.24739917267451147,0.22888816725121333,0.22981504938205555,0.040515015168180485,0.031753299084754175,0.029395751900424306,0.047448126066408115
75,0.37996558791832191,0.45614888734306791,0.39844388615766613,0.43476936126589694,6.632593910304044,11.115562688490332,8.259328557810877,8.881202531192992,0.21579541831366542,0.24227270768770462,0.22641264603806555,0.22608673788204026,0.04017206347379198,0.03184866506024608,0.02913773810249185,0.04738612679065926
76,0.38658433864067387,0.45952619661693639,0.40519151738673692,0.43800284352070917,7.1032259620528135,11.838940671346283,8.636725617779106,9.28918600279506,0.22083373273913734,0.25467820996115487,0.23202121739394896,0.2372730473574859,0.03970588917052525,0.032787928056753235,0.02925273527089349,0.04735976630219934
77,0.38071426208621556,0.46165231304115201,0.40358359859210785,0.43218008739058261,6.547336209757028,11.463650179151127,8.394002969872568,8.463926895247502,0.21431871726514007,0.24599147308186525,0.22824537683059867,0.22474030532046171,0.040610132285665575,0.03139252136013645,0.028169517065106887,0.04872418055093325
78,0.39032813957444462,0.46461223807702612,0.40757369100073609,0.44384408280940979,7.080809974086734,11.649858384825636,8.6907282117124,9.190558990247764,0.22642902015676125,0.25945893232725836,0.2376112032727833,0.242005152053413,0.04150999037317617,0.03217266437669081,0.02921854157257598,0.049541185901891625
79,0.38847624435401773,0.46304466306693415,0.40640404672490221,0.44218110731290233,6.974440619873534,11.586909838490444,8.587420325052703,9.306834017034173,0.23041673338971766,0.26428006810343685,0.24175736974625645,0.24648207650943882,0.04103376522610306,0.03510415545260847,0.029762505259714998,0.05092330488778692
80,0.38696392781474043,0.46450912359327445,0.40565236442780378,0.44264440698652335,6.830619645315984,11.725121877553327,8.544859087930389,9.230265943919461,0.2247685338155968,0.2566722995744818,0.23578926634085734,0.2394808353205423,0.04205270940708773,0.036185131950699626,0.0303506154289651,0.052561190931961356
81,0.38161237537670734,0.46352717846947972,0.40383743514070525,0.43481984738732066,6.5591688984015235,11.97556129583663,8.535796418620949,8.590557669370096,0.22008393982405294,0.25196538904701143,0.2335732965654436,0.23110191024625995,0.040915816862296624,0.03326993197801056,0.027913154183008833,0.051462086701986966
82,0.37982182292571742,0.46101276184745643,0.39756197116457226,0.43793119808242165,6.621011592492535,12.1010275048709,8.485485789869427,9.172833738684718,0.22574499313006383,0.2596931331195836,0.23626722989942628,0.24293674148021527,0.041285406186901956,0.03764573320277709,0.03068618522451197,0.05255094348393985
83,0.38273948141867969,0.46421979985526041,0.39967211068469394,0.44310229722934469,6.769396383091339,11.101286784548185,8.587360983035648,9.321636204749531,0.2259205461375123,0.2619520950442258,0.23656194135400663,0.24475669940961642,0.040316301732729216,0.036171975298994796,0.03030138638076592,0.05040213539573655
84,0.3787776696208433,0.45966072996784574,0.39553683867228828,0.43830929582391781,6.69261879904934,11.083410179610985,8.200282689437307,8.9363517624587,0.22598286526150713,0.258324446229071,0.23656516967446956,0.24133720862384012,0.042228592043113564,0.03835995251053186,0.03246804066102765,0.0523169100330188
85,0.37950497789666149,0.46774829829157205,0.40043700137782029,0.43982655189369574,6.667215947048548,12.309818609099565,8.726079726617467,9.019467494269435,0.227082346719737,0.26406670537362825,0.24027985914009325,0.24284425882765173,0.04140854689246521,0.03557523963747998,0.029322339939093285,0.05274525547247597
86,0.38089031662718065,0.46286324692819969,0.39662181250972145,0.44112504733857305,6.842180623472073,12.379800645473864,8.573758426978328,9.626054257045892,0.22366881000815675,0.25764162168855814,0.23393863231855086,0.24107421072994253,0.03904742790433983,0.03428092856320624,0.028319220759368737,0.0496096211330265
87,0.38242006706148474,0.46200760402544755,0.39772563038676323,0.44500272948696912,6.949672419462706,12.148606451599933,8.603743353151087,10.090415852623098,0.22853692944421533,0.26777767493518717,0.23888228139765835,0.2506841676191807,0.039115597582843414,0.03422805000193169,0.029113416553476774,0.048641069984653465
88,0.3769283697657127,0.45505092370941769,0.39209168135597799,0.43655909994393516,6.644699007638201,11.350563935014199,8.34021992873722,9.369727737193605,0.22268927503374927,0.2551246094111045,0.23264989353531662,0.23907317355800184,0.038755409397434014,0.03526295611805447,0.03018408322618567,0.04753620113540072
89,0.37456339962862378,0.45849402424497743,0.39330746723803323,0.43312341645779895,6.723185449620966,12.040788851958048,8.748503270818368,9.4153059062565,0.22301800216615572,0.25967308929788396,0.23552799798795226,0.23952511546765234,0.03947417214660969,0.03346827831700305,0.027815744724348685,0.05005461303665635
90,0.38286817496684528,0.46299143504683971,0.39788948235194405,0.44385571493946097,6.884168986620997,11.799472080398221,8.758463325421683,9.55683840362496,0.23274941241369498,0.26836858595783936,0.2428240938950265,0.25200455178091374,0.03662801099857935,0.03270276518908141,0.026829440828357694,0.04674465064976829
91,0.38343795879296455,0.46483766815589078,0.39843652929370049,0.44506473389008377,6.988218114860502,11.572126653977836,8.757854820261182,9.636699475742022,0.22823808952070662,0.2649211077152127,0.23799698430058774,0.2489792682561962,0.03986369480891268,0.03530765833545487,0.029749603932145586,0.04981516912948521
92,0.38105054269911692,0.46319737622960283,0.39640668769831888,0.44261186802687746,6.878965271153536,11.95931157789993,8.646158899161492,9.46920325245683,0.22775822048710542,0.26583803062961014,0.23755934625912578,0.2496023564094638,0.03972762441297831,0.03450780324106003,0.029678284096164798,0.04908806304829348
93,0.37690767863950142,0.46089141792456589,0.39582645478580825,0.43453002042180122,6.647058407939638,11.278629220340031,8.725289357626842,9.254588273887055,0.22518087907117187,0.2646465226019276,0.23683396757504577,0.2454047463248596,0.03621701955154664,0.0331377964300516,0.02929024864693204,0.04309339537085789
94,0.38690043145920661,0.47381387186879165,0.40248834917463699,0.45197377248899961,7.296630747844876,12.074026656855871,8.476995808652266,9.717281418220557,0.23042949176003671,0.27116736748572723,0.24100213203470153,0.2534255858395073,0.043460535241150344,0.03974449663748423,0.03231806880210094,0.05587729090374837
95,0.38353064521290453,0.4721613602379604,0.39845331764965608,0.45176569897277807,7.148357770027248,12.02860180971148,8.328780740631915,10.053267378108496,0.2205806382111369,0.25840613957140945,0.23066521043234375,0.24143154985185197,0.03902832047184066,0.03557422549780607,0.02915082498846281,0.04999463779993471
96,0.38217629423785665,0.47811319641664202,0.39800681457878417,0.45820819578386435,7.269880584664345,12.554182331250127,8.404724059296845,10.200987991949551,0.23134418672608573,0.28058114429664244,0.242596757067209,0.2607679653714982,0.043637372785217864,0.04140783741175831,0.03245730716134866,0.057791538138996776
97,0.38212760624968545,0.48236906738245361,0.40180237441933708,0.45792866667432802,7.028629301915803,13.27456603582975,8.83860040443393,10.682634780387186,0.2332494508701971,0.28837071892194316,0.24714010993799446,0.26386632249427455,0.04103571499180136,0.03579314729437674,0.02924155731980721,0.05305388893713575
98,0.38155200698694397,0.47393115092815441,0.39313451568202179,0.45797790243331321,7.079732219577406,11.889896299789779,8.120274796008708,10.277581693774296,0.232666117416661,0.2814960059214627,0.24273580706852643,0.2638641678935594,0.038328245423871456,0.03712483022239773,0.028255629767558098,0.051755042926314956
99,0.38191254042663647,0.47678230856513382,0.3959334242103395,0.45758722955701159,6.623403034615216,11.800953224767458,8.063615626728609,9.821582458349239,0.23843147511308105,0.2887246702389661,0.24854869788183584,0.27101542278132834,0.043677467289073554,0.04349102632264643,0.03191951497995764,0.060497906740552235
100,0.38851480753345713,0.48314602947356589,0.40207595475911506,0.46461827939823558,7.067549471153823,12.375564602410218,8.597306613741434,10.135870174337173,0.23984370395832416,0.28911004302497517,0.24982986735257084,0.2715613372559283,0.03843317663570389,0.03710189012897124,0.028483513533860073,0.05168627377779726
101,0.38369798316641529,0.47938166231701712,0.40173181051951262,0.45421473297127346,6.842919910755003,11.20756273492897,8.458604263458744,8.810895890754306,0.23260998170040287,0.2810066591413496,0.24488047902956578,0.25959641818823276,0.043762988214239816,0.043907216163720814,0.0332424869159906,0.05908941646444843
102,0.39079689373440724,0.48257425424617201,0.40339732459049615,0.4664049069873184,7.608614929905755,12.96643131110984,8.903041887456094,10.110069115487388,0.244873446229158,0.2951710803130753,0.25481971405217685,0.27747383916523577,0.040261686665450255,0.04064855428907951,0.030400323259292313,0.05516779200851128
103,0.39071903306037187,0.48533645561942579,0.40375560018561824,0.46891129792420322,7.573163695930734,12.592278203300106,9.171084475627273,10.737327932996745,0.2439813523478125,0.29600252362914314,0.253626812481993,0.2787047221761693,0.04094767321318705,0.03695051194896013,0.029958804429830337,0.053414391292629794
104,0.38729554006639771,0.47591702705278416,0.40134952739220553,0.45961078664882321,7.3335913074974,12.194298094180533,8.543188777377457,10.151944139600339,0.2437360170485252,0.2901518708437974,0.2530950688644779,0.273759871224936,0.04412183735453214,0.0436456112743489,0.03351741001157583,0.059273190392438266
105,0.38376094872450356,0.47830872286513082,0.40094416846809383,0.45661083600922248,6.897183963526725,13.178508100384366,8.438674475907323,10.216297449867017,0.24329915185610093,0.300264161552817,0.25478346954391595,0.27978863188281067,0.04183666801847476,0.03885629139534704,0.031002041924137205,0.054708629112498464
106,0.38604645703075874,0.47941234657552673,0.39722909858068539,0.46595674743113213,7.442335940304913,13.072480553190921,8.662575106021325,10.917574841111259,0.2358551083111485,0.2778879888948651,0.24411673284965393,0.26355068752124416,0.03812625509674242,0.039009179992327975,0.02953390480591482,0.051618100454439216
107,0.38212859019411183,0.47107095918354713,0.39370668246939583,0.45664618007406238,7.021257508714247,11.929568694184749,7.931833681825962,10.054611871887369,0.23681947306430015,0.2733315078913149,0.24463344715599517,0.2600658862982956,0.036100048695840305,0.03941165768292485,0.028363322174837082,0.05061740349874635
108,0.38150748077110147,0.46715401108752264,0.39271596138761755,0.45343547692780295,6.655766174574835,11.747033930833588,8.091982655809963,9.774784950584277,0.2356899853392696,0.2696322738720282,0.24293401094767944,0.25742797056018957,0.03503582527779517,0.03969813239167896,0.028964759837809842,0.04843016928466205
109,0.3782664359723808,0.4672725501526232,0.39072478756957513,0.44921286203723421,6.633454567700477,10.800995995576942,7.583803848815875,9.221958433721046,0.2386333989485975,0.27371929753718444,0.24740019373484448,0.25895720026319863,0.03556334668427543,0.04170882699789139,0.030394418667679394,0.04894901137560088
110,0.38418734590942966,0.47236844642462145,0.39560091076138265,0.45679804092450094,6.749352434118976,11.534383994076245,7.881846807970898,10.190716973299287,0.24298413810980762,0.278451760563075,0.2507379142368506,0.26529108841967264,0.034438528927821156,0.037761183364190286,0.026709242161074963,0.04905736967049526
111,0.38520641811433198,0.46816288148838303,0.39502990004612309,0.45409501938745084,6.709392642192962,10.944976290581524,7.62263207430544,9.71276043971945,0.23555310513674146,0.25927217404518893,0.2433667765267032,0.24639885942128104,0.033212135475256796,0.039203577093309794,0.027538651997577417,0.04740150292906052
112,0.37758405296273317,0.46483171453989225,0.38792487982805751,0.44977998239839478,6.519827548803172,10.522902402249365,7.266114387231933,9.257429747581828,0.22847933385498487,0.2541040929991418,0.2357545321226569,0.24207347111450517,0.03471729678932143,0.040704556661581015,0.028616741231860972,0.049496189007970696
113,0.38313094781741247,0.47023190794757802,0.39477470256124353,0.45440881888053264,6.818191445271875,11.10170815110155,7.778561926011358,9.714683716220245,0.2383316874417427,0.27774954534622953,0.24697212830514273,0.26280905095992907,0.03251432490381237,0.038552361358818205,0.028559710152465712,0.044099774711282964
114,0.38083570064400507,0.46265169146341956,0.38836183692669224,0.4525290637045381,7.031493964154453,11.033798073125256,7.503234506598478,9.864347768310209,0.23215704271703902,0.26279475279427306,0.23836599884825516,0.25234581842503395,0.032849281947320716,0.03726007683671906,0.02718446487421435,0.04551069631926291
115,0.38647919242632561,0.46335612599764836,0.39472914333508335,0.45348064529127541,7.079988370657789,11.042549922514729,7.546681076809332,9.885188135297952,0.23629462161465475,0.26449022621799295,0.24221729370156178,0.25462477479979334,0.03253176665520051,0.036575374668019384,0.027151070190864497,0.04443580870712667
116,0.38446844127829627,0.46289398969204826,0.39001803079661468,0.45598984351472183,7.0121858243426285,10.916616512456104,7.200325781674176,10.59981501261186,0.23537206302483632,0.2581017344165491,0.24054459643565604,0.24953711219000538,0.030494899854885904,0.035479483409895936,0.026081187563804464,0.041982413572662594
117,0.38231310510386673,0.46447156728784,0.38950198987649304,0.45559139989537034,7.094837051270539,11.190202072949331,7.446026915153816,9.7097232592849,0.2340027975264165,0.26276081835386905,0.2398614042259025,0.2529260562276896,0.030624412460850334,0.03763755923152726,0.027437949624952485,0.04214406987118076
118,0.37776834999848879,0.45260204168120682,0.38294463010811997,0.44616786465690905,7.325845275479313,11.286612443912905,7.6102409326994715,10.309509851765737,0.2291345381201868,0.2538722454468564,0.23323631120948113,0.24701497505045403,0.02925921054756239,0.034961538158275275,0.024948293831366132,0.04131683837231377
119,0.38165542829501614,0.45675204429669042,0.38735157673965565,0.45026902442625349,7.0431785546780254,11.14415508339067,7.378850965602634,10.003244335604904,0.24266812582272848,0.280604350425501,0.24737323623917065,0.27243511382522806,0.0323911875805446,0.038997575700722875,0.028591236805050217,0.04451623816708561
120,0.38144199751063373,0.46182265685639384,0.38610453782255499,0.45620250700486392,7.257976303125488,11.090660766826185,7.952929827293268,10.310325209050692,0.23712263856816138,0.2739342781841782,0.24185779300322566,0.26563361504721317,0.03172204444411861,0.03933603504255855,0.0288771792439002,0.04342660982604443
121,0.38608061521545534,0.46727874033375233,0.39165770483834988,0.45928328656970119,7.41088650183732,11.509414668738442,8.28525294819845,10.623864511608888,0.24263159405076865,0.28637440759113186,0.2480584743711314,0.27669153939230384,0.03150013739575842,0.039011840610176735,0.028139471032779546,0.043844586550147745
122,0.38912926643099749,0.46883493723091224,0.39339827046351428,0.46356293985239311,7.589501783079741,11.208736869296311,8.105379114894749,10.97298244705693,0.24955204465834718,0.29637481361085694,0.2538287965181053,0.28868498320823144,0.031521115303235106,0.04021951978899083,0.028880425404934053,0.04399670244667933
123,0.3887421899818152,0.46574785237813654,0.39147377239551906,0.46316598373496803,7.528667702599415,10.836866177788703,7.885077402297894,10.77336238591527,0.2392262200631725,0.2798933601401701,0.24290247012573077,0.2734270259788053,0.03203948100434503,0.039020643076127993,0.028499708024317234,0.044186930550344554
124,0.3808372321913257,0.45857431780242497,0.38470846092671362,0.45615842462631012,6.986788288563092,10.24396090216031,7.1987306961366135,10.198335320647864,0.23743590033790635,0.2758087828321657,0.240956268813177,0.2696073669511131,0.03237068653926804,0.03977073795984375,0.028466691035401465,0.04553209732252794
125,0.37329804621499429,0.44719632129881015,0.3776178663613472,0.44257276999575834,6.606658603727161,9.905954949299868,6.927660742356519,9.743061510639413,0.23488638648494856,0.2729752168940233,0.23908945176601007,0.26555778864158786,0.03709077395805537,0.04696599314436484,0.032725256427979986,0.053340116743836465
126,0.3818186196370395,0.4566215203127843,0.38281652210444045,0.45796240205909394,7.14705843669102,10.423713331131182,7.184908283046497,10.5562532086734,0.24192467116975844,0.28307841721498606,0.2454306635292727,0.2768380808784523,0.034480429722680374,0.04395251974767983,0.030806763920436256,0.049332717703145956
127,0.38377988070377628,0.4563161605527663,0.38678048446418573,0.45311163172949159,6.995103441895401,10.413122867236812,7.128609621188097,10.495279944634001,0.24466039789490657,0.2826719300944112,0.24787970891478828,0.277053702886525,0.03280858383965208,0.04011564159435016,0.02928898805377623,0.045294887946879504
128,0.38023584624427104,0.4545939595502092,0.38248388604836581,0.45278661516251295,6.585773028972432,9.945286534479544,6.831400834928937,9.956915859663491,0.23757442892351044,0.27951695711213365,0.2399867004279895,0.27522573622736757,0.035101261610931175,0.04436147717019565,0.03240382430173908,0.04830715223668628
129,0.37451852607246094,0.44226119837516342,0.37758180711993544,0.43927724708913812,6.149336625944345,8.905812469967769,6.331302706879051,8.898366560822476,0.22818533256960963,0.26385140470166196,0.2312221469903005,0.25860019636602244,0.03648675358309481,0.04347645873000523,0.03368630535294719,0.047530348659060986
130,0.37540832889574216,0.44506556532452868,0.37593631362909208,0.44591859227560232,6.441608002991056,9.548806720302744,6.591463322520273,9.394234247178058,0.23151631876613696,0.2627320510541234,0.2338776199865137,0.25870977502410053,0.033441003891686194,0.04295338087167191,0.03163451469370345,0.045524034004689386
131,0.37122936758718578,0.44439762865654042,0.37438875369049279,0.43961597903898586,6.351293871898197,9.33964863555987,6.600091731296348,8.932646627260068,0.23590285362325045,0.26728692578809016,0.23859382572956989,0.26267890969856683,0.03923526133839121,0.05016815674463896,0.03678622405090899,0.05368899514442046
132,0.37026120497957843,0.43939801003286916,0.37220107228728327,0.43748501452742083,6.525550704834801,8.842196155469583,6.6118234957221915,8.76472242101909,0.24823333110869666,0.2879633017385251,0.25006470604009656,0.2847402942889482,0.03262481918085185,0.041892773692757755,0.03144380471034109,0.04358458780645921
133,0.37432854338390331,0.44673121833146051,0.3769228436952235,0.44389688002641425,6.492887993222447,10.180163724399383,6.668784911771246,9.359941007764393,0.24311718850101863,0.282905836068686,0.24548449830200147,0.2787761242779402,0.031398597940565806,0.03925553932852148,0.029759280493682955,0.04160614042602519
134,0.37944323247647993,0.45358463212984312,0.38171604116213415,0.4524149724018236,6.803890402070199,10.801831180991018,6.8668501360472245,10.98872023630009,0.2531959752147883,0.3112822701781102,0.2554109073978935,0.307131636390811,0.036576846540579244,0.0441437406888756,0.03219312970334798,0.050736828227709974
135,0.36999436625423254,0.43586451511828966,0.37304655013147042,0.43180992054457112,6.095937248982489,10.130893336287375,6.427333143829766,9.193744865052171,0.25346333353629186,0.30262229083579417,0.2563243379769505,0.2974820057912496,0.039374841567193654,0.047181334261456986,0.03386945913854971,0.05534797483212727
136,0.37320940234652633,0.43519510360119973,0.37533894142886515,0.4319469432710179,6.35561871549165,9.519502920261854,6.554799872260027,9.483366071902562,0.2398967098064814,0.27912889972380445,0.24206861468799803,0.2752585022243237,0.0349693520668384,0.04219609390834023,0.031638157442882786,0.047205901855118755
137,0.35787893274838761,0.41587208804609682,0.36042616196798904,0.41196231819055018,5.906512458397956,9.050830458068146,6.107442109890461,8.693514144914188,0.23210769042171187,0.26967850226167805,0.23467910950360468,0.2651034828459605,0.03717647523745681,0.04315207874410901,0.03450009090716884,0.04716054746261752
138,0.3683381482089419,0.42331773179816617,0.36983050806348705,0.42152474423352121,6.580146472423608,9.070890417170684,6.632341263034771,9.072429711859208,0.23701889935835943,0.2748275408239128,0.23873727996594302,0.271756667153514,0.038661603082883494,0.04099939870982129,0.03431316540195571,0.04767703180309579
139,0.36717162658622576,0.42755037323615935,0.3684911809267748,0.42741909350252483,6.6378323386275895,9.609386997959321,6.658858057449225,9.857283354478614,0.2393195846783379,0.2779865406455486,0.24126084368444237,0.2745074485607698,0.03515106966228958,0.03846839161307041,0.03171530502109441,0.04373980804927551
140,0.36512295129373218,0.4319229161482312,0.3675620563466368,0.43212491113625529,5.894801017663345,10.53779692000857,6.229715184169939,10.494750541026402,0.23086062670718427,0.26879226187619654,0.23301899407171933,0.26478764040438096,0.03141821313880829,0.03811274728404968,0.029061021020754703,0.04177530525045845
141,0.37088405603027613,0.43841586135024896,0.37392565543973555,0.43767777464215313,6.422858933007365,9.471244796312492,6.895315850777926,9.488810225044746,0.24078635720753477,0.28504219723436997,0.24361110354014756,0.27965903012512655,0.03802736060588861,0.04433311785146066,0.035153654454872146,0.04885388611317089
142,0.36323275439377789,0.42512840246524503,0.3651092742510198,0.42506128837117463,5.764101673945777,8.99537266355444,6.063822795567823,9.095186883963486,0.23399493945986607,0.2686015730109882,0.23651840183409495,0.2639596922141681,0.035493950885903146,0.037776089830450686,0.030789572276863932,0.04528546508699125
143,0.36959777219651052,0.42651053068790384,0.37217165024876514,0.42394527040512847,5.9796271880339384,9.00089967818304,6.285899121590954,8.995098740159191,0.24070518729626608,0.2802581480794693,0.24306364538365755,0.2757895894155162,0.034168248223457584,0.03361033557339362,0.02958633067665125,0.04109244212358141
