MIN_PENSION_HIGH_2014_T4,668.7695929475,662.9521430462,717.9450461479,702.5062504082,889.3084605699,880.243065198,852.1037771747,830.0518117275,921.3628630542,994.9865588757,967.7992693854,942.6507975854,1117.3219995995,1090.2500089964,1200.0884368615,1177.2484760683,1304.2982083246,1274.2803435273,1367.9100141387,1333.9938443072,1384.757965204,1367.2073369685,1349.5802726489,1487.877229272,1460.3443419798,1530.993688531,1482.7565339825,1561.7175961828,1526.7324168546,1744.3653896361,1704.8184851697,1952.7365230174,1907.6995832559,2183.3498837711,2129.8426142877,2441.5651434925,2383.785590283,2586.5978872367,2518.7343860078,2839.7592044461,2767.2720600526,3083.670654122,2835.2406715388,2979.3201056973,2861.6185706574,3231.63,3134.7341553616,3580.5993139709,3459.061596388,3712.7303787349,3278.7470776794,3353.0034929992,3181.2403526004,3451.7161631465,3289.5376540849,3485.7716488355,3339.1952197264,3608.1761991617,3356.5934328826,3305.99494081,3272.279240772,3269.3350771641,3281.5267184353,3293.7638234211,3306.0465616597,3318.3751033216,3330.7496192118,3343.1702807724,3355.6372600846,3368.1507298714,3380.7108635,3393.317834984,3405.9718189858,3418.6729908195,3431.4215264525,3444.2176025087,3457.0613962706,3469.9530856818,3482.8928493493,3495.8808665463,3508.9173172147,3522.002381967,3535.1362420895,3548.3190795445,3561.5510769729,3574.8324176965,3588.1632857209,3601.5438657377,3614.9743431275,3628.4549039619,3641.9857350067,3655.5670237238,3669.1989582744,3682.8817275214,3696.6155210318,3710.4005290796,3724.2369426485,3738.1249534342,3752.0647538472,3766.0565370158,3780.1004967882,3794.1968277357,3808.345725155,3822.5473850711,3836.8020042401,3851.1097801517,3865.4709110323,3879.8855958471,3894.3540343037,3908.876426854,3923.4529746978,3938.0838797848,3952.7693448182,3967.5095732568,3982.3047693182,3997.1551379816,4012.0608849905,4027.0222168557,4042.039340858,4057.1124650513,4072.2417982654,4087.4275501085,4102.6699309709,4117.9691520271,4133.3254252393,4148.7389633601,4164.2099799354,4179.7386893075,4195.3253066179,4210.9700478105,4226.6731296345,4242.4347696471,4258.2551862172,4274.1345985277,4290.073226579,4306.0712911918,4322.1290140104,4338.2466175056,4354.4243249777,4370.6623605597,4386.9609492206,4403.3203167682,4419.7406898523,4436.2222959681,4452.7653634589,4469.3701215197,4486.0368002001,4502.7656304076,4519.5568439108,4536.4106733425,4553.3273522031
MAX_PENSION_HIGH_2014_T4,9423.5715369877,9341.5983792869,9273.4568460769,9074.0390677727,8950.8319083337,8859.5892925771,8576.3691858488,8354.4175855687,8160.642501337,7908.8675192681,7692.7634233199,7492.8653141406,8180.2234055781,7982.0218743761,8804.414852267,8636.8501263223,8506.4438986494,9349.5057013855,9135.4904403594,9577.1574721078,10145.123733952,10016.5429281134,9887.4021301671,10900.6033631899,10698.8897554329,11216.4355008948,10863.0382682392,11441.4765110008,11185.1676184742,12779.5939452656,12489.8648644924,14306.1194902308,13976.170296313,15995.6649238841,15603.659794514,17887.4196470856,17464.1144905414,18949.9219456052,18452.7406645147,20804.6661819534,20273.610295514,22591.5744063528,20771.5277587658,21827.0562668447,20964.7528093891,23675.54,22965.6624937354,26232.1226790184,25341.7152253487,27200.1678440011,24020.7237621433,24564.7160321153,23306.3478921801,25287.9017435457,24099.7524264457,25537.3839028798,24463.5388784869,26434.9563023856,24591.7593336326,24220.3287770005,23973.3143532245,23951.7448738234,24041.0630606804,24130.714323,24220.6999028502,24311.0210469307,24401.6790065906,24492.675037845,24584.0104013929,24675.6863626347,24767.7041916895,24860.0651634126,24952.7705574138,25045.8216580742,25139.2197545648,25232.9661408638,25327.062115775,25421.5089829453,25516.3080508833,25611.4606329768,25706.9680475116,25802.8316176895,25899.0526716465,25995.6325424714,26092.5725682243,26189.8740919549,26287.5384617212,26385.5670306085,26483.9611567477,26582.7222033342,26681.851538647,26781.3505360676,26881.2205740989,26981.4630363842,27082.0793117267,27183.0707941086,27284.4388827104,27386.1849819299,27488.3105014026,27590.8168560203,27693.705465951,27796.9777566589,27900.6351589237,28004.6791088606,28109.1110479403,28213.9324230088,28319.1446863075,28424.7492954935,28530.7477136594,28637.1414093539,28743.9318566021,28851.1205349259,28958.7089293643,29066.6985304942,29175.0908344512,29283.8873429498,29393.0895633047,29502.6990084516,29612.7171969679,29723.145653094,29833.9859067543,29945.2394935784,30056.9079549224,30168.9928378904,30281.4956953556,30394.4180859821,30507.7615742463,30621.5277304588,30735.7181307859,30850.3343572718,30965.37799786,31080.8506464157,31196.7539027477,31313.0893726309,31429.8586678279,31547.0634061119,31664.7052112889,31782.7857132203,31901.3065478453,32020.2693572036,32139.6757894583,32259.5274989186,32379.8261460629,32500.5733975616,32621.7709263001,32743.4204114024,32865.5235382539,32988.081998525,33111.0974901946,33234.5717175734,33358.5063913277
PBU_HIGH_2014_T4,607.972357225,602.6837664056,598.2875384566,585.4218753402,577.4730263441,571.5864059727,553.3141410225,538.9946829399,526.4930646024,510.2495173721,496.3073176335,483.4106654284,475.4561700423,463.936174041,452.8635610798,444.2447079503,437.5371379821,427.4674080937,417.6824470653,407.326364674,401.379120349,645.9559302199,637.6277809906,702.950846259,689.9428735303,723.3090595743,700.5196965911,737.8271670688,721.2985604781,824.115670736,805.4319569376,922.5629571597,901.2854259423,1031.5079574151,1006.2288325887,1153.5060554866,1126.2083752719,1222.0242849977,1189.9625381851,1341.6255448848,1307.3794706255,1456.8562966085,1339.4874771112,1407.5516146425,1351.9446372739,1526.75,1480.9725654541,1691.6107310966,1634.1917100702,1754.0355120481,1549.0052394361,1584.0822960007,1502.9350647558,1630.717546754,1554.0984599192,1646.8054566715,1577.5574141737,1704.6872623897,1585.8266764759,1561.8761256481,1545.9491491117,1544.5582142649,1550.3180092159,1556.0992829546,1561.9021155773,1567.7265874789,1573.5727793542,1579.4407721989,1585.3306473109,1591.242486291,1597.1763710445,1603.1323837819,1609.1106070206,1615.1111235854,1621.1340166102,1627.1793695387,1633.2472661259,1639.3377904392,1645.4510268593,1651.5870600817,1657.7459751178,1663.9278572958,1670.1327922622,1676.360865983,1682.6121647446,1688.8867751552,1695.1847841461,1701.5062789727,1707.8513472157,1714.2200767825,1720.6125559083,1727.0288731573,1733.469117424,1739.9333779343,1746.4217442469,1752.9343062547,1759.4711541853,1766.0323786033,1772.6180704106,1779.2283208485,1785.8632214981,1792.5228642823,1799.2073414668,1805.9167456612,1812.6511698206,1819.4107072466,1826.1954515888,1833.0054968461,1839.8409373679,1846.7018678553,1853.5883833626,1860.5005792988,1867.4385514284,1874.4023958731,1881.3922091131,1888.4080879883,1895.4501296998,1902.5184318112,1909.6130922498,1916.7342093081,1923.8818816453,1931.0562082884,1938.2572886335,1945.4852224477,1952.74010987,1960.0220514127,1967.331147963,1974.6675007845,1982.031211518,1989.4223821839,1996.8411151825,2004.2875132962,2011.7616796908,2019.2637179166,2026.7937319102,2034.3518259957,2041.9381048862,2049.5526736854,2057.1956378889,2064.8671033856,2072.5671764595,2080.2959637907,2088.0535724572,2095.8401099364,2103.6556841064,2111.5004032475,2119.374376044,2127.2777115854,2135.210519368,2143.1729092962,2151.1649916847
COT_AUT_ACTU_CENTRAL_I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.957530539,552.6845875095,530.8501346696,599.4902111502,581.5153469603,664.2257278189,641.6796477244,688.7375996241,608.2306447539,622.0051939993,590.1419508835,640.3170899813,610.2318610483,646.6342463218,619.4433261142,669.3618117212,622.6900620784,613.2995072646,607.0447054188,606.4985298639,605.9528457189,607.0858257586,608.2209241872,609.3581449655,610.4974920618,611.6389694518,612.7825811186,613.9283310527,615.0762232523,616.2262617227,617.378450477,618.5327935356,619.6892949266,620.8479586856,622.0087888555,623.1717894871,624.3369646386,625.5043183757,626.673854772,627.8455779083,629.0194918734,630.1956007636,631.3739086827,632.5544197426,633.7371380624,634.9220677693,636.1092129979,637.2985778907,638.4901665979,639.6839832775,640.8800320954,642.0783172249,643.2788428474,644.4816131521,645.6866323361,646.893904604,648.1034341687,649.3152252508,650.5292820786,651.7456088886,652.964209925,654.1850894402,655.4082516942,656.6337009552,657.8614414994,659.091477611,660.3238135819,661.5584537124,662.7954023107,664.034663693,665.2762421837,666.5201421152,667.766367828,669.0149236707,670.2658140001,671.5190431811,672.7746155867,674.0325355983,675.2928076051,676.555436005,677.8204252036,679.0877796153,680.3575036622,681.629601775,682.9040783927,684.1809379624,685.4601849396,686.7418237883,688.0258589806,689.3122949971,690.6011363267,691.8923874667,693.186052923,694.4821372096,695.7806448491,697.0815803727,698.3849483199,699.6907532386,700.9989996855,702.3096922255,703.6228354323,704.9384338879,706.2564921831,707.5770149172,708.900006698,710.2254721421,711.5534158745,712.8838425291,714.2167567483
COT_AUT_ACTU_CENTRAL_II,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736.3361473521,773.753803754,743.1857522476,839.2812856985,814.1166260478,929.910468043,898.3461443273,964.2268837258,851.5178197004,870.8020735307,826.1937994481,896.4385748737,854.3195057885,905.2825409583,867.2154799009,937.1009425843,871.760883118,858.6141848551,849.8575145421,849.0928733296,848.3289200868,849.9150826741,851.5042109882,853.0963105741,854.6913869875,856.2894457942,857.8904925706,859.4945329034,861.1015723899,862.7116166376,864.3246712648,865.9407419002,867.5598341828,869.1819537624,870.8071062993,872.4352974644,874.0665329392,875.7008184156,877.3381595966,878.9785621954,880.6220319362,882.2685745537,883.9181957936,885.5709014119,887.2266971757,888.8855888629,890.547582262,892.2126831725,893.8808974045,895.5522307794,897.226689129,898.9042782963,900.5850041351,902.2688725102,903.9558892974,905.6460603835,907.3393916661,909.035889054,910.7355584672,912.4384058364,914.1444371036,915.8536582219,917.5660751557,919.2816938801,921.0005203819,922.7225606586,924.4478207193,926.1763065842,927.9080242847,929.6429798636,931.3811793747,933.1226288836,934.8673344669,936.6153022125,938.36653822,940.1210486002,941.8788394754,943.6399169791,945.4042872567,947.1719564647,948.9429307714,950.7172163565,952.4948194111,954.2757461382,956.0600027522,957.8475954791,959.6385305567,961.4328142343,963.2304527729,965.0314524452,966.8358195359,968.643560341,970.4546811686,972.2691883386,974.0870881824,975.9083870436,977.7330912774,979.5612072511,981.3927413438,983.2276999464,985.066089462,986.9079163055,988.7531869038,990.601907696,992.454085133,994.3097256778,996.1688358056,998.0314220037,999.8974907715
COT_AUT_ACTU_CENTRAL_III,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051.915061078,1105.369175019,1061.7002693392,1198.9804223004,1163.0306939207,1328.4514556378,1283.3592954488,1377.4751992482,1216.4612895079,1244.0103879986,1180.283901767,1280.6341799625,1220.4637220966,1293.2684926436,1238.8866522283,1338.7236234424,1245.3801241568,1226.5990145293,1214.0894108376,1212.9970597279,1211.9056914378,1214.1716515172,1216.4418483743,1218.716289931,1220.9949841236,1223.2779389036,1225.5651622372,1227.8566621055,1230.1524465045,1232.4525234454,1234.7569009539,1237.0655870712,1239.3785898533,1241.6959173712,1244.0175777111,1246.3435789743,1248.6739292772,1251.0086367515,1253.3477095439,1255.6911558166,1258.0389837468,1260.3912015271,1262.7478173655,1265.1088394852,1267.4742761249,1269.8441355386,1272.2184259957,1274.5971557813,1276.9803331958,1279.3679665551,1281.7600641907,1284.1566344497,1286.5576856948,1288.9632263043,1291.3732646721,1293.7878092081,1296.2068683375,1298.6304505015,1301.0585641572,1303.4912177771,1305.92841985,1308.3701788803,1310.8165033884,1313.2674019105,1315.7228829989,1318.1829552219,1320.6476271638,1323.1169074248,1325.5908046214,1328.0693273861,1330.5524843675,1333.0402842305,1335.5327356561,1338.0298473415,1340.5316280003,1343.0380863622,1345.5492311735,1348.0650711965,1350.5856152103,1353.1108720099,1355.6408504073,1358.1755592305,1360.7150073243,1363.25920355,1365.8081567853,1368.3618759247,1370.9203698793,1373.4836475766,1376.0517179612,1378.6245899942,1381.2022726534,1383.7847749334,1386.3721058459,1388.9642744191,1391.5612896983,1394.1631607455,1396.7698966398,1399.3815064773,1401.997999371,1404.619384451,1407.2456708646,1409.8768677758,1412.5129843663,1415.1540298344,1417.8000133961,1420.4509442842,1423.106831749,1425.7676850582,1428.4335134965
COT_AUT_ACTU_CENTRAL_IV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683.0619000235,1768.5883706507,1698.7182127978,1918.3661707247,1860.8466804247,2125.5195535687,2053.3721914747,2203.9574409232,1946.3355217351,1990.4140217636,1888.4517769328,2049.01201239,1952.739405515,2069.2268862836,1982.2160552358,2141.9550005952,1992.605596755,1962.5558605892,1942.5405208181,1940.7927613247,1939.0465743407,1942.6721057336,1946.304415962,1949.9435177008,1953.5894236482,1957.2421465266,1960.9016990817,1964.5680940835,1968.2413443256,1971.9214626255,1975.6084618248,1979.3023547891,1983.003154408,1986.7108735952,1990.4255252885,1994.1471224501,1997.8756780661,2001.6112051472,2005.3537167282,2009.1032258684,2012.8597456516,2016.6232891858,2020.3938696037,2024.1715000625,2027.956193744,2031.7479638547,2035.5468236257,2039.3527863129,2043.1658651971,2046.9860735836,2050.8134248029,2054.6479322103,2058.489609186,2062.3384691355,2066.1945254889,2070.0577917018,2073.9282812549,2077.806007654,2081.6909844301,2085.5832251396,2089.4827433643,2093.3895527114,2097.3036668133,2101.2250993282,2105.1538639396,2109.0899743567,2113.0334443144,2116.9842875731,2120.9425179191,2124.9081491644,2128.8811951467,2132.8616697299,2136.8495868035,2140.8449602831,2144.8478041103,2148.8581322529,2152.8759587045,2156.9012974852,2160.9341626412,2164.9745682448,2169.0225283948,2173.0780572164,2177.141168861,2181.2118775066,2185.2901973578,2189.3761426455,2193.4697276274,2197.5709665879,2201.679873838,2205.7964637153,2209.9207505846,2214.0527488373,2218.1924728917,2222.3399371932,2226.495156214,2230.6581444536,2234.8289164384,2239.0074867222,2243.1938698856,2247.388080537,2251.5901333117,2255.8000428726,2260.0178239098,2264.243491141,2268.4770593116,2272.7185431941,2276.9679575891,2281.2253173246,2285.4906372564
COT_AUT_ACTU_CENTRAL_V,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314.208738969,2431.8075662824,2335.7361562564,2637.7519191491,2558.6626669288,2922.5876514996,2823.3850875005,3030.4396825981,2676.2097539623,2736.8176555286,2596.6196520986,2817.3898448176,2685.0150889334,2845.1852799237,2725.5454582434,2945.186377748,2739.8310693532,2698.5127066491,2670.9916307986,2668.5884629215,2666.1874572435,2671.1725599499,2676.1669835497,2681.1707454706,2686.1838631729,2691.2063541495,2696.2382359263,2701.2795260616,2706.3302421466,2711.3904018057,2716.4600226958,2721.539122507,2726.6277189627,2731.7258298192,2736.833472866,2741.9506659258,2747.077426855,2752.2137735429,2757.3597239125,2762.5152959203,2767.6805075564,2772.8553768444,2778.0399218418,2783.2341606397,2788.4381113631,2793.6517921708,2798.8752212556,2804.1084168445,2809.3513971983,2814.604180612,2819.866785415,2825.1392299708,2830.4215326773,2835.7137119666,2841.0157863057,2846.3277741956,2851.6496941723,2856.9815648064,2862.3234047029,2867.6752325021,2873.0370668786,2878.4089265424,2883.7908302382,2889.1827967458,2894.5848448802,2899.9969934915,2905.419261465,2910.8516677214,2916.2942312168,2921.7469709427,2927.209905926,2932.6830552293,2938.1664379509,2943.6600732247,2949.1639802204,2954.6781781436,2960.2026862356,2965.7375237739,2971.2827100721,2976.8382644796,2982.4042063823,2987.9805552022,2993.5673303976,2999.1645514632,3004.7722379302,3010.3904093663,3016.0190853756,3021.6582855992,3027.3080297147,3032.9683374365,3038.6392285159,3044.3207227412,3050.0128399376,3055.7155999673,3061.4290227298,3067.1531281618,3072.8879362371,3078.633466967,3084.3897404003,3090.156776623,3095.9345957589,3101.7232179693,3107.5226634533,3113.3329524476,3119.1541052271,3124.986142104,3130.8290834292,3136.682949591,3142.5477610163
LIM_MON_ACTU_CENTRAL_CAT_A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4578.544310473,4322.3498430575,4151.5903430848,4000,3880.0656700942,3747.6214321482,3620.4144158671,3454.4578384436,3050.6641709392,2704.596715043,2566.0492824924,2438.8755400989,4067.4991660003,3815.6331332007,3655.1860541037,3485.4774349447,4150.5393370212,3867.0420880886,3621.5381190523,3391.6202743559,3388.5687361929,3394.9045109456,3401.2521320101,3407.6116215359,3413.9830017143,3420.3662947777,3426.7615230001,3433.1687086975,3439.5878742272,3446.0190419885,3452.4622344226,3458.9174740127,3465.3847832839,3471.8641848034,3478.3557011808,3484.8593550678,3491.3751691585,3497.9031661894,3504.4433689397,3510.9958002308,3517.5604829272,3524.1374399358,3530.7266942067,3537.3282687325,3543.9421865491,3550.5684707354,3557.2071444132,3563.858230748,3570.5217529482,3577.1977342659,3583.8861979963,3590.5871674786,3597.3006660954,3604.0267172729,3610.7653444813,3617.5165712347,3624.2804210911,3631.0569176524,3637.8460845649,3644.647945519,3651.4625242493,3658.2898445348,3665.1299301992,3671.9828051104,3678.8484931811,3685.7270183688,3692.6184046757,3699.5226761487,3706.43985688,3713.3699710066,3720.3130427107,3727.2690962198,3734.2381558066,3741.2202457891,3748.2153905311,3755.2236144415,3762.2449419751,3769.2793976326,3776.32700596,3783.3877915498,3790.4617790399,3797.5489931148,3804.6494585047,3811.7631999864,3818.8902423827,3826.0306105632,3833.1843294435,3840.3514239863,3847.5319192006,3854.7258401424,3861.9332119143,3869.1540596662,3876.3884085946,3883.6362839435,3890.8977110037,3898.1727151137,3905.4613216591,3912.763556073,3920.0794438362,3927.409010477,3934.7522815715,3942.1092827436,3949.480039665,3956.8645780556,3964.2629236833,3971.6751023641,3979.1011399625,3986.541062391,3993.9948956109
INT_TAX_MON_ACTU_CENTRAL_A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6408070271,42.1429109698,40.4780058451,39,37.8306402834,36.5393089634,35.2990405547,33.6809639248,29.7439756667,26.3698179717,25.0189805043,23.779036516,39.5128490411,37.0661504368,35.5075216684,33.8589236537,40.3195244182,37.5655511818,35.1806555163,32.9471679137,32.9175244005,32.9790719258,33.0407345296,33.102512427,33.1644058335,33.2264149653,33.2885400386,33.3507812702,33.4131388773,33.4756130775,33.5382040889,33.6009121297,33.6637374189,33.7266801756,33.7897406195,33.8529189707,33.9162154495,33.9796302769,34.0431636742,34.106815863,34.1705870654,34.234477504,34.2984874017,34.3626169819,34.4268664684,34.4912360853,34.5557260572,34.6203366093,34.6850679669,34.7499203559,34.8148940027,34.8799891339,34.9452059766,35.0105447586,35.0760057077,35.1415890524,35.2072950215,35.2731238443,35.3390757505,35.4051509703,35.4713497341,35.5376722731,35.6041188186,35.6706896025,35.7373848571,35.8042048152,35.8711497098,35.9382197746,36.0054152436,36.0727363513,36.1401833326,36.2077564229,36.2754558579,36.3432818739,36.4112347076,36.479314596,36.5475217768,36.615856488,36.6843189679,36.7529094555,36.8216281902,36.8904754116,36.9594513602,37.0285562764,37.0977904016,37.1671539772,37.2366472454,37.3062704485,37.3760238296,37.445907632,37.5159220997,37.5860674769,37.6563440083,37.7267519393,37.7972915154,37.8679629829,37.9387665884,38.0097025788,38.0807712018,38.1519727053,38.2233073378,38.2947753482,38.3663769858,38.4381125006,38.5099821428,38.5819861633,38.6541248132,38.7263983444,38.7988070089
SIPA_MON_ACTU_CENTRAL_A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.7078641861,169.65223134,162.9499209661,157,152.2925775512,147.0941412118,142.1012658228,135.5874701589,119.7385687094,106.1554210654,100.7174343378,95.7258649489,174.3213928286,163.52713428,156.6508308902,149.3776043548,177.8802547864,165.730372861,155.2087743368,145.3551525605,145.2243723553,145.4959055552,145.7679464541,146.0404960014,146.313555148,146.5871248469,146.8612060525,147.1357997214,147.4109068116,147.6865282832,147.9626650979,148.2393182193,148.5164886127,148.7941772453,149.0723850861,149.3511131059,149.6303622773,149.9101335747,150.1904279743,150.4712464542,150.7525899944,151.0344595765,151.3168561841,151.5997808026,151.8832344193,152.1672180233,152.4517326055,152.7367791587,153.0223586775,153.3084721585,153.5951206,153.8823050023,154.1700263676,154.4582856997,154.7470840045,155.0364222899,155.3263015653,155.6167228424,155.9076871346,156.199195457,156.4912488271,156.7838482637,157.0769947881,157.370689423,157.6649331933,157.9597271257,158.255072249,158.5509695936,158.8474201922,159.1444250792,159.4419852908,159.7401018656,160.0387758437,160.3380082672,160.6378001805,160.9381526296,161.2390666625,161.5405433293,161.8425836819,162.1451887743,162.4483596625,162.7520974042,163.0564030595,163.3612776901,163.6667223599,163.9727381348,164.2793260824,164.5864872728,164.8942227776,165.2025336708,165.5114210281,165.8208859273,166.1309294485,166.4415526733,166.7527566858,167.0645425718,167.3769114193,167.6898643183,168.0034023609,168.3175266411,168.632238255,168.9475383007,169.2634278786,169.5799080909,169.8969800419,170.214644838,170.5329035877,170.8517574016,171.1712073922
OBRA_MON_ACTU_CENTRAL_A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.1168673323,157.7657692716,151.5330475226,233,226.013825283,218.2989484226,292.3484640813,278.9474704543,246.3411318033,218.3961847397,268.7936623411,255.4722128254,243.4688786506,228.3928975444,218.7889938099,208.6307207488,248.4394225183,231.4700874292,216.7749214903,203.0126964095,202.8300400563,203.2092814254,203.5892318809,203.9698927486,204.3512653567,204.7333510361,205.11615112,205.4996669442,205.8838998469,206.2688511689,206.6545222534,207.0409144463,207.4280290957,207.8158675526,208.2044311703,208.5937213046,208.983739314,209.3744865593,209.7659644041,210.1581742144,210.5511173588,210.9447952085,211.3392091371,211.734360521,212.130250739,212.5268811725,212.9242532057,213.3223682249,213.7212276196,214.1208327813,214.5211851047,214.9222859866,215.3241368267,215.7267390272,216.130093993,216.5342031315,216.9390678529,217.3446895699,217.7510696979,218.158209655,218.5661108618,218.9747747417,219.3842027207,219.7943962274,220.2053566933,220.6170855522,221.0295842411,221.4428541991,221.8568968685,222.2717136939,222.6873061229,223.1036756056,223.520823595,223.9387515466,224.3574609188,224.7769531726,225.1972297719,225.6182921832,226.0401418757,226.4627803214,226.8862089952,227.3104293746,227.7354429398,228.1612511739,228.5878555627,229.0152575949,229.4434587618,229.8724605577,230.3022644794,230.7328720268,231.1642847025,231.5965040118,232.029531463,232.463368567,232.8980168378,233.3334777919,233.769752949,234.2068438313,234.6447519641,235.0834788754,235.5230260961,235.96339516,236.4045876038,236.8466049669,237.2894487918,237.7331206237,238.1776220108,238.6229545042,239.0691196578
LIM_MON_ACTU_CENTRAL_CAT_B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6867.8164657094,6483.5247645862,6227.3855146272,6000,5820.0985051413,5621.4321482223,5430.6216238007,5181.6867576655,4575.9962564087,4056.8950725645,3849.0739237387,3658.3133101483,6101.2487490004,5723.4496998011,5482.7790811556,5228.216152417,6225.8088125288,5800.5629523128,5432.3070101744,5087.4302538212,5082.8529467185,5092.3566085529,5101.8780398545,5111.4172738476,5120.9743438189,5130.5492831171,5140.1421251534,5149.7529034015,5159.3816513975,5169.0284027404,5178.693191092,5188.376050177,5198.077013783,5207.796115761,5217.5333900252,5227.2888705533,5237.0625913864,5246.8545866292,5256.6648904504,5266.4935370824,5276.3405608218,5286.2059960289,5296.0898771288,5305.9922386106,5315.9131150279,5325.8525409991,5335.8105512073,5345.7871804001,5355.7824633906,5365.7964350566,5375.8291303413,5385.8805842531,5395.9508318661,5406.0399083196,5416.1478488189,5426.274688635,5436.4204631051,5446.585207632,5456.768957685,5466.9717487998,5477.1936165783,5487.4345966892,5497.6947248677,5507.9740369158,5518.2725687027,5528.5903561644,5538.9274353042,5549.2838421927,5559.6596129679,5570.0547838356,5580.4693910689,5590.9034710091,5601.3570600652,5611.8301947144,5622.322911502,5632.8352470417,5643.3672380157,5653.9189211747,5664.4903333382,5675.0815113945,5685.6924923008,5696.3233130835,5706.9740108383,5717.64462273,5728.3351859931,5739.0457379317,5749.7763159195,5760.5269574004,5771.297699888,5782.0885809661,5792.8996382889,5803.7309095809,5814.5824326372,5825.4542453234,5836.3463855761,5847.2588914028,5858.1918008819,5869.1451521633,5880.1189834679,5891.1133330883,5902.1282393886,5913.1637408045,5924.2198758439,5935.2966830865,5946.394201184,5957.5124688606,5968.6515249128,5979.8114082096,5990.9921576929
INT_TAX_MON_ACTU_CENTRAL_B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8477058214,81.0440595573,77.8423189328,75,72.7512313143,70.2679018528,67.8827702975,64.7710844708,57.1999532051,50.7111884071,48.1134240467,45.7289163769,76.1203415351,71.4068486356,68.4041961554,65.2282205683,77.6743779234,72.3689294826,67.774498127,63.4717499514,63.4146425952,63.5332120924,63.652003285,63.7710165873,63.8902524146,64.0097111831,64.1293933096,64.2492992117,64.3694293077,64.489784017,64.6103637594,64.7311689558,64.8522000275,64.9734573971,65.0949414876,65.2166527229,65.3385915278,65.4607583276,65.5831535488,65.7057776183,65.8286309642,65.9517140151,66.0750272004,66.1985709505,66.3223456964,66.4463518702,66.5705899044,66.6950602326,66.8197632892,66.9446995092,67.0698693287,67.1952731844,67.3209115138,67.4467847555,67.5728933486,67.6992377332,67.8258183502,67.9526356412,68.0796900488,68.2069820162,68.3345119878,68.4622804085,68.5902877241,68.7185343814,68.8470208277,68.9757475116,69.1047148821,69.2339233892,69.3633734839,69.4930656179,69.6230002437,69.7531778146,69.8835987851,70.01426361,70.1451727455,70.2763266482,70.407725776,70.5393705871,70.6712615411,70.8033990981,70.9357837193,71.0684158665,71.2012960026,71.3344245913,71.4678020972,71.6014289855,71.7353057227,71.8694327758,72.0038106129,72.1384397029,72.2733205156,72.4084535216,72.5438391925,72.6794780007,72.8153704195,72.951516923,73.0879179864,73.2245740857,73.3614856976,73.4986532999,73.6360773713,73.7737583913,73.9116968403,74.0498931997,74.1883479516,74.3270615793,74.4660345666,74.6052673987,74.7447605613
