Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.39515582966165597,0.43534638501258177,0.40537417335970216,0.42631289263215033,6.919028195084074,9.821970082735042,8.096496075216535,8.284738235723887,0.1854290458566184,0.19271324209907947,0.19246175170435198,0.18431964098147938,0.04294373724891327,0.03510391585147442,0.031639252795868024,0.04842741490925574
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.3949462333129648,0.42417605127553282,0.40078582100360183,0.4194180070311605,6.940143193642075,8.613383979315316,7.879233574150735,7.761008847207429,0.19071866181756672,0.1911417191824372,0.19730107415123396,0.18340566616803103,0.04569070568815067,0.037751787690603986,0.033345399532142356,0.052550112890603934
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.39313513009527074,0.42428828346732372,0.40037030395369011,0.41694828977639697,7.101078995998765,9.317803569370415,8.056106157402924,7.970879472548605,0.18536063415451248,0.18787655901533915,0.19271988087153666,0.17927564442989444,0.0448973821458279,0.0333358040586478,0.030462269390770475,0.050509769465482544
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.39574277980090661,0.42703911091701391,0.40269589271897022,0.41993540416649766,6.986504106495614,8.861873784991674,7.8710620420493544,7.763812710980951,0.18478895740861756,0.18162639733516373,0.19106779207369676,0.17435859432899833,0.04814269519079308,0.03945989844898206,0.03435505629968482,0.056044469070074994
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.3962970026756813,0.42118048278814224,0.40028307412845493,0.4196463383771154,7.159290879346273,8.853937941065805,7.713083902556082,8.07899047411515,0.18283379398069305,0.18118831157490606,0.18788434114883065,0.17530083527823206,0.04575788173017586,0.0377066831750217,0.03387669292322919,0.051944034898158256
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.38499337024917796,0.41880099042260682,0.39644558109695971,0.40637491565094241,6.725570674134333,8.824109421702108,7.8517126706290545,7.49669570813277,0.17498958024626798,0.1703777544201375,0.18291975071473418,0.1613600805086236,0.0503653085558019,0.04332049186465604,0.037824905781346736,0.05833956956636622
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.38756645018242819,0.42089907457433906,0.39846800795122883,0.40980365042638373,6.607914268519283,8.953955298877148,7.781308741168818,7.695110590927358,0.17831401923390175,0.17870916945818818,0.1880496353570799,0.1674517741454309,0.048785498824051934,0.039385154770319224,0.034653373491734425,0.05628244378542642
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
58,0.38993417146234099,0.4246221388061549,0.39917919013166026,0.41396973271254484,7.092669686428976,9.47444265807227,8.114760557297783,7.838341731630835,0.17581019803960832,0.17374826443379762,0.18457753011085182,0.1636135692677751,0.04644118013586599,0.038578319056250164,0.0326460382286217,0.05517357549204001
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.38992982818080058,0.42419116191532907,0.39975785760393101,0.41387998924950004,7.088099097479255,8.994346629397453,7.979908655078808,7.909578817825632,0.1777511739934722,0.18007558268266138,0.1853563704796163,0.17101693639047327,0.0483193243277868,0.0404526491368447,0.0351091145877443,0.05638016099463858
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
60,0.39100193867650684,0.42562086783523284,0.40085272451291032,0.41535375109987505,6.983849181571781,9.483662304078289,8.126898660336119,8.082531165695814,0.18090451405997426,0.17767573819660584,0.18946374250160908,0.16764364415078226,0.04620038257218821,0.03806265124008738,0.03240909972695883,0.05498165649467149
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
