Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
58,20601221.675902933,19827934.643648718,69286734.94216976,60776210.48293391,10129368.413822317,493303.8466647884,205908.2204361225,105821.37879043761
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
59,18867598.14504991,18098445.00309064,63862375.217221096,63761244.05783933,0.0,497271.95006444375,195861.54778292082,108599.4915884497
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
60,21751826.159766924,20921840.116176356,73146474.14227769,64169918.52599085,10694986.420998475,563586.7470664815,190310.95030178755,108697.63746042359
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
61,18935361.8003054,18110739.394403324,63897918.52484779,63780925.51541447,0.0,541956.9999974637,214615.4060181299,97214.28555212355
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
62,21693225.09989056,20890942.87181801,72917415.39159346,63984939.69373225,10664156.615622038,535473.1098835618,198676.19320288333,97332.74998015413
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
63,19181278.723800555,18411784.295178592,64916973.840039425,64819962.05614174,0.0,511994.0628056889,186635.06969849602,101236.13731110696
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
64,21881195.93770656,21117199.613572776,73785251.7101296,64770927.266079515,10795154.544346586,495837.4646019475,190004.47075681208,111649.12682145953
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
65,19270242.775533147,18512313.506356373,65338046.95045434,65261315.81164555,0.0,501814.7361210674,182330.039615148,105406.41920079416
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
66,21928376.02761046,21165016.115396526,73966271.70853125,64916607.399931766,10819434.566655295,506148.35838834645,182630.53258573732,106544.31605692339
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
67,19179374.47161857,18408239.568086363,64916429.15078871,64819117.85181149,0.0,506621.9004232831,187719.3015798642,109705.28789865697
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
68,22167090.55230006,21374629.601219054,74601544.4370223,65473789.27137449,10912298.211895749,524714.485375944,190387.50432596935,110512.8019701237
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
69,19372397.4659068,18573845.330811396,65480744.871544205,65380355.72131203,0.0,529233.0551290638,191494.06908185195,111178.58697783758
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
70,22380068.677194394,21571771.714461733,75338516.53145394,66123450.26605466,11020575.044342441,540401.4984819675,190830.73839023506,110092.46551494108
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
71,19696234.306657556,18893409.587261062,66577215.304909594,66459171.65155772,0.0,539010.1928505606,187543.38229371834,108958.77750316299
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
72,22702357.983783565,21927853.27369892,76492523.74034502,67119830.49978253,11186638.416630423,511503.3789957838,187333.89220101578,108096.34126835695
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
73,20032119.139601886,19266494.635194078,67882668.92098069,67761891.03736994,0.0,512337.1535131777,181300.84301293606,102837.86840242996
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
74,22878177.399204165,22134480.87304786,77225548.82658869,67766204.6689775,11294367.444829587,487094.6149369851,182698.53187947295,105576.25619977714
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
75,20056749.63678622,19301662.679203816,68020771.37815006,67888363.27942386,0.0,496721.4441847215,184238.39228906247,105895.88729803228
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
76,22963821.091013122,22224173.81876042,77501204.30007248,67999697.30811757,11333282.88468626,481124.21572361724,184237.7409383889,106121.87941527492
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
77,20012862.643896464,19196912.593048126,67594505.68151845,67475729.23135097,0.0,547459.2423716123,192085.32729914752,109150.68739654271
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
78,23057866.46823445,22224165.143292014,77507818.0772628,68013660.4986245,11335610.083104083,564840.3038299,191941.15842721146,109885.51812188819
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
79,20124715.563868087,19314353.204428956,68023984.45719704,67916140.3772039,0.0,552475.2519335239,184513.6708280654,104819.19525363325
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
80,23057574.702132113,22291053.822186504,77720427.84566833,68217563.02244017,11369593.83707336,493406.64385159273,195142.43038081197,111388.29387600652
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
81,20218779.03368588,19467624.810757775,68568769.09407651,68457302.82671829,0.0,481688.44926246867,193177.1245758695,108983.78441396344
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
82,23142196.458063193,22372296.32312206,78056381.52150533,68498495.46649247,11416415.91108208,492884.555369972,199065.22078689846,111357.65540608861
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
83,20361978.81971469,19585857.2124959,68998130.01553845,68883498.28863454,0.0,508669.0417092914,191573.91374674198,108398.07394679953
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
84,23552227.703158412,22795308.391544417,79494765.12742151,69771720.37207499,11628620.062012501,482608.0298419719,197309.21495175164,110002.95260039074
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
85,20680267.94790675,19900976.524552997,70035150.10623069,69951639.35627829,0.0,506799.0155414301,195902.63983491532,109413.9542534379
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
86,23986387.96980523,23220104.223707594,80920180.65533243,71014005.67564076,11835667.612606794,494830.5745485182,194544.70783943724,109869.23387097513
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
87,20896107.336168535,20126387.908743903,70840649.09407991,70747479.41995873,0.0,506158.3153365862,189553.25792325518,105725.50594969631
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
88,23782990.661852486,23012477.270502623,80146595.84874068,70340909.17309356,11723484.862182258,493292.95620234346,199813.20648774577,110581.75522824186
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
89,20929382.78724516,20132699.6942809,70792757.18003622,70684517.70768754,0.0,519071.0582103066,199577.5625457197,111477.8174403464
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
90,24156139.70127113,23367821.34566338,81346312.35631682,71389949.4621158,11898324.910352634,513571.4174969157,196440.0595434559,111866.96938197031
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
91,21110047.017651163,20330257.95097531,71463396.47622274,71343498.98690163,0.0,503485.87006796856,197186.7412020522,113023.50772261583
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
92,24217792.27491645,23427309.709463328,81525042.93465936,71546358.15477234,11924393.025795387,510211.0941560475,200077.69502531254,114562.53753108968
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
93,21182166.866109855,20386369.2926501,71671666.8370321,71568664.72616826,0.0,520197.51423619053,196809.4353673845,112558.03408025953
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
94,24447196.899144076,23647360.169166736,82323717.08578104,72244242.85713536,12040707.142855896,520046.9049976478,199685.8881352775,114434.19549201807
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
95,21474694.072522458,20654618.91348226,72617780.71683593,72514865.44895299,0.0,539865.3208699322,199404.5294487523,115436.15531644564
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
96,24632457.9930109,23825411.76180817,82983737.58388557,72815332.90952283,12135888.818253806,528819.8312040018,198696.78115672877,113613.74120285487
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
97,21282533.86050577,20539996.19164853,72248529.63234787,72151386.95690222,0.0,466226.4598383074,197494.69768396806,112595.0161928027
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
98,24436666.93789076,23649570.509992868,82400845.28154312,72324708.7686663,12054118.128111048,500399.8007554029,204904.27969889992,116846.21063370771
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
99,21469991.40851892,20692135.297446586,72771650.42299876,72688258.3428012,0.0,503019.0918420717,196335.1119308895,112145.58185625241
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
100,24602261.1440404,23824580.09298936,83013483.12538195,72867281.61831772,12144546.936386283,498638.8568728644,199638.87508489072,113433.31299039941
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
101,21590694.237399135,20799866.726123028,73214635.73200352,73109025.21868046,0.0,507116.4468963034,203278.46686974328,114903.71072866025
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
102,24713866.206896253,23954902.257492866,83482611.29455179,73273436.15312947,12212239.358854912,482542.4520923442,197022.4422231732,113427.22155409881
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
103,21566080.559612103,20799872.921794705,73189590.30658722,73085882.57605433,0.0,490037.7013784502,197751.17123033392,112026.80744087623
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
104,24633948.177009497,23853909.309070516,83061711.44120848,72897037.41821882,12149506.236369805,490504.87650447915,206445.29129724947,118698.1430532248
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
105,21588516.640249018,20801401.681078188,73058593.25497931,72962277.68607104,0.0,508570.76816345175,199003.78584294984,113629.1502348851
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
106,24753882.784011707,23956928.76216973,83313409.7234302,73134541.25841671,12189090.20973612,516977.58873315726,201322.7850258656,112362.35440422046
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
107,21952400.85411809,21118215.233478438,74154110.02969341,74073328.79793353,0.0,556046.4213172277,199419.9034817067,112456.13691531726
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
108,25161727.345128395,24331558.00401863,84602522.71604982,74268245.10335942,12378040.850559901,546129.7916163716,203277.05245696782,115374.9957663138
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
109,21998205.528787974,21184399.876574066,74424336.27520704,74347179.89380449,0.0,528267.7135605434,204667.83660167555,115528.7172166965
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
110,25095858.702056073,24270939.461106118,84432649.54528315,74116327.24040213,12352721.206733685,538954.509112564,206231.9598311041,113903.96000897806
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
111,21818107.984428365,21018129.421406634,73802652.67226312,73717610.65758741,0.0,505659.76759281347,211602.0181525997,118166.82468044668
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
112,25004674.205444627,24182866.356763504,84067767.81429285,73787483.05063388,12297913.841772312,529614.6080429384,210211.7036441486,117116.48142004664
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
113,21818963.835816946,20983574.16583139,73611392.9971504,73520292.9008045,0.0,541446.0401471197,209908.01315721532,120050.88097316604
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
114,25158364.819002435,24323872.627886727,84502119.90745781,74172231.78951754,12362038.631586256,540109.6504990042,210499.44900328247,119832.98801917021
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
115,22031648.132526804,21204381.947353266,74386730.33421265,74285469.10717645,0.0,536151.3476084672,207558.87108739399,119365.66639667652
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
116,25182269.58004301,24327104.503282342,84555648.19142124,74219315.92721987,12369885.987869976,561845.3220882083,210372.85393595893,118495.57248071492
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
117,21998181.38364724,21147592.853826005,74263933.51448244,74169152.85056296,0.0,558673.4351772913,209759.32422509757,117365.38631263775
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
118,25196406.260950398,24334711.305942267,84617580.90990622,74276631.11692518,12379438.519487534,569018.6294841358,209935.8923108086,118200.61887597514
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
119,21988631.761344843,21119051.78108298,74211468.48369935,74139285.8397276,0.0,573774.8120603526,212219.869595557,119407.56943707717
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
120,25120142.399294812,24261588.009131856,84464595.54870322,74153609.68709812,12358934.947849687,561590.468116502,212155.7594831249,121154.5179476134
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
121,22024755.934489347,21151352.616409555,74352711.12635101,74262109.37144512,0.0,566832.7553212923,219896.89266120174,123819.52871042263
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
122,25064496.2693322,24181336.19582293,84135686.99857724,73859722.71384083,12309953.785640135,580649.2474543703,217188.97664039617,121888.35630641662
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
123,21882885.268563446,20997832.092312325,73765355.00743343,73691717.10654858,0.0,580103.7894092323,219484.20368274057,122093.11879878768
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
124,25105955.828830052,24238005.9598552,84310332.57001677,74020525.81890205,12336754.30315034,563410.1765509825,218948.3065984952,122273.40832196863
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
125,21895307.969599746,21046164.465343364,73910473.94573827,73838113.86319958,0.0,555149.8223345759,211970.08228579143,117176.57090859504
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
126,25013490.875965122,24166028.86136186,84022172.41393308,73765471.07471076,12294245.179118462,541453.9407459878,220917.30907047272,121558.23540970756
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
127,21848485.643958636,21018610.345203456,73831044.69435093,73763907.58025695,0.0,527214.6181102307,217442.16885174986,121740.73113314614
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
128,24933672.963560544,24108009.187814955,83873016.23465358,73640912.76184224,12273485.460307043,524857.3398600653,215862.26007190158,121348.82259089111
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
129,21895047.44561774,21065749.4321314,73968503.06974135,73903882.84311555,0.0,535401.4541781067,211058.8450320096,118339.59182318165
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
130,25104279.425485067,24226634.174049273,84284126.94112651,73999363.9556546,12333227.325942436,577107.2417401931,216365.04009345977,120247.09943163361
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
131,21959137.80629909,21080789.459772926,74052727.89733163,73996226.88967378,0.0,575176.8895152684,218111.86349803975,121513.70501837027
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
132,25184743.762497768,24352823.663631756,84735791.86036745,74405102.34575954,12400850.390959922,537069.9736351592,213057.31135077245,116846.8769715413
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
133,21708015.490115985,20872616.548746333,73372838.23233542,73311163.25679843,0.0,541637.6761751425,212685.54953881484,115822.45093671393
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
134,24955415.82846531,24133002.441195633,84026951.75214866,73778766.46267144,12296461.07711191,529287.5121978014,212944.87861749093,114544.28064912501
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
135,21823704.495903134,20962599.3532869,73727406.43504761,73664330.84414104,0.0,561589.1779195797,217204.0298872351,117588.47829916955
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
136,24824368.83488271,23959399.321155723,83415043.26449814,73237411.4793276,12206235.246554604,561056.7047871089,219503.41330920655,120584.85090094978
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
137,21729746.454439044,20861551.794548247,73281106.3875049,73224704.00076267,0.0,562033.4188755297,221548.31575033607,120875.60752133072
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
138,25006884.59046163,24138220.913702004,83969062.19016623,73722169.93478958,12287028.322464928,568788.8647059152,217474.42628296837,117714.83681535067
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
139,21908909.02056435,21052721.798892543,73941664.99482508,73881108.11232772,0.0,557580.8702767547,215500.92528274492,118722.03730329452
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
140,24865062.95515659,24015388.981421057,83592631.14683847,73390810.07320295,12231801.678867161,540045.9959050019,224366.272968823,121802.43551671926
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
141,21849176.525298208,20983543.288663696,73734539.76435935,73681199.79360761,0.0,569348.9321446166,214249.4478592598,117192.65232947165
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
142,24998746.923216123,24149476.76761108,84044606.69198357,73792612.28920491,12298768.714867486,559699.0627464795,209961.71219248383,113727.68666581665
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
