Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.363268776324981,0.40083049218840627,0.37604259861881356,0.38948343449255401,5.484762333691813,7.596108213488434,6.276718027625794,6.592729611350527,0.20348746036349322,0.21515743918538405,0.2111981076439898,0.20579426958808475,0.03669239955550817,0.03098659359978889,0.02790713978572025,0.04132407565083192
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.36272964484124609,0.39122025788446763,0.37111124766665704,0.38411716804911011,5.510532524925375,7.056741242791948,6.3797829851815235,6.226292357936708,0.20635834497062858,0.2111464395941518,0.21347493353809902,0.2026072112278239,0.0381174632622492,0.03156560742325419,0.02849404810359142,0.04311591318756558
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.36160882062646132,0.39184822754935572,0.37176948348642486,0.3816886650184283,5.497497608987032,7.34455812677004,6.411688028058022,6.368528895176099,0.20308984173396374,0.2099458798024984,0.2111529269813536,0.2003347215436002,0.03866201850536153,0.028954174847559175,0.026815019260021687,0.04305900246113136
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.36331336369326894,0.39328892822573452,0.37314283444350554,0.38345403392886801,5.501760547743484,6.999388719438043,6.316566851734874,6.215834580482693,0.20001253575156366,0.2021788333378545,0.20680863322092916,0.19408865870938422,0.04217429815589228,0.034881213974189654,0.03079096988445537,0.04857871815828941
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.36508292366048078,0.38770207468370627,0.37125682428487766,0.38421215208237447,5.521769754305736,7.073542061548966,6.11292007388849,6.463568509384068,0.19942239878623025,0.20318786088264076,0.20493119665567713,0.19658555651740225,0.04037748900292433,0.033731276119375715,0.030372299911150997,0.045716253382402
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.35312987456602396,0.38501296191993667,0.36684579638740711,0.37057000153320468,5.504000928912882,7.01458743863205,6.273211608699017,6.014207603779379,0.19043967214994326,0.19301615736000402,0.1989707625280305,0.18291615509603562,0.043044702015394176,0.03823822460123607,0.03365037607810252,0.04946445718317846
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.35658807345504268,0.387175371379472,0.36984344345352255,0.37397054268869534,5.378993296701087,6.997245267581912,6.231915146841501,6.16518526462969,0.19408283483089922,0.19956213063903366,0.20457710848446134,0.18710908531351814,0.04204811785301366,0.03464203858646383,0.030938753300689043,0.047926151494243674
