Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.35326509433540765,0.38979125411238708,0.36664640560489842,0.37790663189343998,5.230492272483756,7.096995510307293,6.051596583094545,6.290835077904883,0.20458792628875194,0.2162345881139891,0.21234635702630847,0.20681755970904392,0.03260408393328228,0.028310638996658328,0.025518758225058457,0.036634406556306794
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.35345181463595626,0.38117323483175447,0.36241872392845231,0.37359432896349881,5.221160742162514,6.615925650916504,5.987881325548486,6.0395646075151435,0.2089416660162063,0.21414922543655965,0.2161531214183651,0.2054817637908688,0.03389447265244124,0.02820697859343335,0.025409035040439877,0.03838782180378823
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.3524007142996457,0.38170474389099224,0.36331178443217738,0.37085052683619907,5.238703931173075,6.863435127313937,6.0168418258340015,6.01370745067314,0.20737082323832234,0.21554973020418824,0.21560352409733075,0.2056824391189599,0.03529016907097559,0.027345542301895707,0.025118679219256177,0.03943767477526303
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.35357669262201036,0.38239553337583743,0.36404251814365246,0.37204597971661396,5.205044319026935,6.68665740894473,6.06419773614807,5.841974254461787,0.20416868178340603,0.2077995599868343,0.21110574733788112,0.19948477382861363,0.03772945855567702,0.03149501775028322,0.02769335138688264,0.0435635949987848
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.35495983298454759,0.37607222559943276,0.36174096363950209,0.37212246143684369,5.318301444751539,6.655382083889874,5.871701529937391,6.082686621446418,0.20397154078670865,0.20817841302022258,0.20960573332416335,0.20141426703974502,0.036603258284499084,0.030184371304579127,0.027512011444495506,0.04108689733682178
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.34260898649176613,0.37296403910557052,0.35676576398228704,0.35815617076635448,5.148704622508798,6.480063745794595,5.968025966523765,5.6857254805524615,0.1940558050139311,0.19631693844205417,0.20273807433324847,0.18605706415622902,0.038839497559291565,0.03452543334184378,0.030493882067209196,0.04450079223480578
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.34662628351958064,0.37501141081094413,0.3601158324299179,0.36164361058328209,5.0591490518112865,6.615766428200303,5.759805787729739,5.806509332239755,0.19555690207875948,0.20079717502171918,0.20611346016778484,0.18828732940849305,0.03788004022557867,0.031807418506657505,0.02841868394168526,0.04310611703654596
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
58,0.34788284073161874,0.3780397432456275,0.35986608404474785,0.36494970131426041,5.330957972798651,6.83077156271597,6.015588591774266,6.003274626532995,0.194851848596996,0.1982319228720634,0.20438056465878143,0.18688885463619284,0.03588637689638535,0.03081290622881576,0.026723325698247834,0.04182714415677454
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.3497670027558073,0.37855321003768644,0.36226780899015976,0.36576254534616115,5.118676720721562,6.916156152003379,5.960682929516466,5.9627428563171,0.19842590189287682,0.20615865151592047,0.206838753668199,0.1958768881290571,0.03669402334966024,0.0330569891176799,0.028948811766231656,0.04234726048677707
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
60,0.35069653083152041,0.38140383582287524,0.36349244858887286,0.36853064147678494,5.361424364411395,7.117637027208653,6.067684862755484,6.04611306401908,0.20108053075821403,0.20399131536985454,0.21053591083986517,0.1925400495641886,0.03733584222454094,0.03231467633647389,0.027987894538967124,0.04375719446488747
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
61,0.34983181434313698,0.38509156432251551,0.36380543321317876,0.36978879675875292,5.11596670356172,7.122656761387589,5.969909955062524,6.059289415584219,0.2012132465036649,0.20956246190246774,0.21206149800385224,0.19632332025601953,0.036238658910874036,0.032260764309925805,0.02763581802369325,0.042592113694492784
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
62,0.35349082027762091,0.38705410279736718,0.36387095318249557,0.37626411962416484,5.2638519942405795,7.2577628946287,5.734348080061343,6.530127436105577,0.19999709137352412,0.20407024241348115,0.20786418932386047,0.19448860381630395,0.03706559574633471,0.03331998934923095,0.027692432619711268,0.0446838780796823
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
63,0.35414673944589864,0.38581904777889608,0.36292364182349007,0.37696128273444368,5.362572405870359,6.989404314259009,5.881468520983557,6.338959800011303,0.19962800576704962,0.2060815747494389,0.20652640264692504,0.19757372831695924,0.03588780207225383,0.033580537634616485,0.02855736562451683,0.042431464581514027
