89,2813609.8643027307,1128604.3713459545,805381.8570640271,275860.7507203756,514001.0954541375,6000.776410571044,42559.9500632323,36894.24784084086,8449.094829521606
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
90,2278156.571187651,1133581.004057245,798530.2264749947,274201.1215757387,0.0,6693.772869113346,36583.16145542527,26775.14952648313,8427.734050382163
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
91,2278833.021286,1129876.2142186817,795549.6097120693,271915.96406823426,0.0,9447.909993176498,43453.39398666103,33643.03053010217,9415.52800611615
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
92,2336807.1950734,1142624.6461008934,846975.1995244893,271393.501601417,0.0,11489.532690141627,37385.07304522098,29472.591850356766,8828.62167880914
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
93,2812078.9350023326,1123075.1413474618,806628.9500133771,269680.01209324866,523385.57178583444,8310.542218957798,51309.7997310713,35454.96868488713,9732.723477203479
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
94,2296680.274231939,1073785.885086141,857796.0891336856,266776.78269566497,0.0,10890.809487546208,41707.51593566544,37612.07134798256,8647.740544822083
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
95,2347909.2202931903,1071202.9351199248,902394.9907189523,268665.13921154506,0.0,9041.863905513515,46000.485948547066,49596.35180081173,8683.637443747983
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
96,2286095.0214454187,1127762.0535491419,787526.9027996259,270744.6112359863,0.0,7945.981562358342,41773.24632591166,39813.81229137696,10056.804098723762
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
97,2818508.692474312,1125333.670424636,807824.2813303915,271128.489189295,527934.6966906416,12101.309660448667,42929.8603642829,37768.707000470706,7820.910950956561
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
98,2261817.091295903,1120743.934056693,784457.6847535998,270029.2396966776,0.0,8340.824763062346,43269.607187618676,22789.443064623712,8788.279395217056
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
99,2269720.6567710857,1175040.4256972552,719540.5881924054,270702.56612612755,0.0,12167.1916446083,43784.2751825723,41704.68206730233,8422.655218800519
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
100,2297921.1009427747,1192759.430653591,740535.9839510007,267574.3423379327,0.0,10574.903859407095,50912.52355952645,22024.438057767115,10651.93253134911
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
101,2808114.2434772113,1172924.5061797732,754794.7467919374,267963.092795489,533362.3861063948,10743.382554846734,38632.05363181733,33296.188847388046,8035.7207580341255
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
102,2334670.8620655937,1174934.6157139258,813070.3281500182,269252.5008878426,0.0,11519.851909071502,39203.576703387036,18656.72448982381,8411.013074838156
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
103,2282464.114195805,1143789.820113643,780044.9066778948,270186.2258665985,0.0,10450.99431929446,38521.9430609533,25465.47865690317,9856.659812100168
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
104,2294960.716078683,1163561.746083612,765044.7542006738,270250.2114536487,0.0,11645.348613068785,46254.90131164391,21810.998021418043,9901.83897456271
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
105,2759733.377674327,1143661.632623796,737278.823303717,271289.52321257355,524295.0844905763,10204.596292498501,31051.047736483066,30331.173689067135,7540.8876203578875
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
106,2195929.6961192326,1116118.0875186294,726103.8571182624,270424.75703699386,0.0,8241.812447186117,40855.66490982681,22441.583876802735,8819.911171373937
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
107,2171811.728022729,1071460.676863282,757723.5089710897,267436.8518204937,0.0,12364.937054695956,35609.09121076852,19400.998596595033,7831.139088559961
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
108,2166294.56999369,1058719.9744544884,749120.7576323531,267546.96789279743,0.0,11155.456742338978,50166.53603801205,18084.81388876385,9602.29212239797
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
109,2706747.518714139,1030529.7275738106,802406.0320349133,267430.41770925774,513768.6119776715,10724.2280613012,42380.24380846673,30247.898026338054,8806.225187765833
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
110,2160667.6647426607,1048985.778859865,766260.557376233,266061.89582655963,0.0,12659.952626974657,34470.50341858475,23499.4400637547,7330.617944147201
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
111,2201086.025894258,1088040.127349358,756870.9133802811,266424.47360366426,0.0,14383.69606248326,38798.203760827266,26699.41524156108,7829.897454122517
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
112,2207851.5408225097,1105527.341069687,745974.7651894124,268932.8419076337,0.0,13684.015098530579,43213.14317253745,22160.741191998106,8688.525352362029
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
113,2741513.5695998487,1126562.9527140951,729456.6453070793,263986.5257512895,520280.9522134158,9014.071946355478,43036.94289463864,40336.12501555404,8828.192624504958
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
114,2241492.833177124,1102966.48958258,777671.8557552357,264438.7959411743,0.0,10334.128662715231,36743.540675662356,42971.60363903114,8505.0328081411
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
115,2226729.4074677434,1133770.8336982036,739634.943548582,263015.2795162539,0.0,11392.811005087602,32946.43650732681,38958.735289335964,6801.730311913207
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
116,2188011.119842013,1104737.880723139,739057.7247141234,262749.73695398984,0.0,11974.23074627513,39616.07615858801,33739.75758026881,8362.092207919142
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
117,2666047.100204657,1099892.2692329274,706937.1525255694,262874.7399121301,506774.995848596,12238.802693947911,39952.88823558787,30344.776228076003,9555.730127116494
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
118,2150521.136200648,1093429.4835435248,693691.5561063053,266080.891303811,0.0,13129.766796528464,40705.165824239004,33363.540970964554,9378.082513790583
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
119,2184903.8690079744,1144366.1581591866,678552.5840427423,265037.3120394496,0.0,9735.796755751848,54334.243072973746,23530.103073549653,10523.519170805817
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
120,2136473.4274920784,1084996.4075229305,694243.5724157061,265699.0561369969,0.0,9542.571825608928,43490.60173382154,27250.59389647673,9862.585977982268
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
121,2653262.6493727784,1102025.7966503,699610.5795678403,261491.78601796352,500846.26556769543,12663.076561652098,44213.929234503754,28037.824803408363,9264.341263171205
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
122,2124141.375566722,1098248.6343411617,672830.4052266892,259349.53161734634,0.0,14375.685296764046,42805.88718913858,26255.00839589264,8791.644720181375
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
123,2129861.84004803,1154429.145595578,640133.1060172607,264061.4039886776,0.0,10978.783275838277,34772.28653487257,20318.509492009816,8448.02985769055
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
124,2145732.6784193106,1098743.8716202423,698882.6801445272,264562.5990330203,0.0,9120.703285564778,36892.24842229028,29668.28368878369,7526.400119762459
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
125,2679167.9367114096,1076875.2183325677,743511.5347690494,267617.126627339,508895.2011526142,17494.41622835025,37229.464355336,19656.737842126156,9221.25638755512
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
126,2123779.6294409903,1068341.732233726,703536.2186391669,269605.36307392933,0.0,18624.794980075585,36581.53675739539,21582.344669057282,9107.138662067466
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
127,2100985.6383625115,1081057.8621956105,683931.6147410519,265509.4127222021,0.0,12340.193733480044,33620.019992380236,23800.53833137556,9657.82538105235
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
128,2124026.280653931,1044616.4920198696,720452.9757603426,265348.042457252,0.0,13556.632326427281,53334.56665583423,15295.383808658928,11222.345818036576
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
129,2661932.7027328666,1073801.8967347557,724883.6732242474,264088.3502086944,505822.5652757608,12796.968460108139,42106.798432443335,31653.801397525192,9816.46958016375
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
130,2141599.523955709,1130070.2180320784,667920.5597253221,262680.3631376873,0.0,11897.688265233306,33385.95778825032,32158.630013874157,8394.376476880643
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
131,2160581.3500139886,1104845.5965704045,704803.1095372506,263501.7783021336,0.0,13176.204381641825,37120.105602043914,31068.37595522885,9428.345697283796
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
132,2091095.7353797986,1072198.6092658064,654469.1423248787,264992.2792506286,0.0,12425.102543075282,45910.7930819827,35164.36336498725,10638.922032796372
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
133,2563861.418768041,1067961.6691373393,662050.3514897411,266349.4672534309,501305.8618686166,12946.220740068717,39249.04740401358,13343.515916060716,9655.816210556899
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
134,2093348.0773938806,1033441.3079456849,696590.7311595387,263857.8661076351,0.0,14192.548914355164,51205.72745962694,35372.83690603437,10795.315054106477
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
135,2133555.845450808,1074213.1530912365,724931.3566272533,262450.5746904319,0.0,10010.333651956871,44984.28345858499,18264.546764426985,10600.291880799534
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
136,2150052.60175683,1117830.4172566335,681274.9255702292,267912.07908627164,0.0,7264.4534227086215,41566.59987615597,33601.06844403807,11470.982820980273
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
137,2527172.708410627,1043456.4799755543,651218.9997339372,268321.37158929574,499511.6005917465,17617.89126873624,35146.52319885224,20151.151643578112,9784.872447259355
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
138,2122033.6037078514,1103321.4362478864,674334.3370086794,270829.6177264131,0.0,13905.170697360305,41644.542855440566,19644.782276482627,10056.270169326526
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
139,2117375.8429184337,1126710.4665296471,635701.3729794587,269769.25469557254,0.0,16954.535213280065,38822.98896374455,32430.299459058962,10521.937247430753
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
140,2104118.5595701104,1103327.3325085482,655098.2072698813,267938.61935862945,0.0,11296.11083276397,36823.577516841266,23532.714941910697,9449.116923127605
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
141,2660458.5676129907,1100658.1397182925,683288.2874500914,270120.1101341858,516507.72658629966,10972.489972725709,49990.68364558701,20267.450919804283,11350.905139743205
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
142,2108568.289222762,1108943.4747752643,641302.12769821,272198.0897129008,0.0,11219.678014242896,45584.17642595871,27478.218167358427,11077.508250493383
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
143,2128413.4976539137,1137794.87872031,632093.3626662991,270665.1907206184,0.0,14607.185378813447,47150.793086153724,15937.753898845265,11660.857034490355
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
144,2057980.0779480909,1085259.8814881835,616923.0209496876,269865.0463780438,0.0,10013.708360684808,37212.01885280214,23750.42221133402,9272.037044037846
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
145,2525737.5727281254,1086762.3491450024,589407.5207994785,270215.8118708395,505738.1639200482,9674.287744301042,32297.898246248147,27498.449560072393,7603.4350462018165
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
146,2022628.4395187118,1075747.0395991136,594717.8829079093,270345.14446343627,0.0,11080.269610894655,36507.7382012683,32714.430263632337,10019.080389897581
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
147,2034066.429641979,1078831.3338502797,596993.7282221885,269146.69083879964,0.0,15204.093786879372,41422.87838794869,26737.2789838629,11755.560205910013
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
148,2093377.5462522036,1126066.884835027,624131.857582795,267213.44359709206,0.0,11211.983538977644,34570.01719112574,20428.33035907865,10210.661314507066
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
149,2620949.549342652,1141916.967956282,623321.5062499358,270584.3877072623,508007.32230960607,13343.034727230734,40147.016560508244,16244.265221256628,10916.72913325926
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
