89,2722611.822143777,1041723.3393473447,841539.0203893861,253197.4157705481,504165.62629071507,9425.047571635161,29543.243357782987,39700.10082709394,5347.092865972698
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
90,2228780.767634855,1071532.1036454886,823907.1738479963,254009.83976527143,0.0,7397.829169390267,32008.736067885406,34563.80027673682,6350.881746367831
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
91,2173324.891853439,1040826.5490687484,804925.9150124836,248081.56337925707,0.0,11303.571091074138,34845.41574821033,27605.170870680144,7457.605618627296
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
92,2207307.0221689106,1030617.3162757527,846434.7142680638,246343.60206655215,0.0,6749.229680584891,37862.97853414759,37493.74950033963,6895.9536160386915
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
93,2684929.987913325,1016296.5328546687,840676.7477113233,244897.45889976266,501869.204852468,7264.659274348314,35752.042296425105,34053.548197140946,6919.902696919878
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
94,2180251.312610913,1050059.302102157,811239.7659486213,246266.62809437257,0.0,8786.79807467242,29472.112975887914,31377.836072430848,5993.487770140887
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
95,2142054.4775880696,1060062.9175754571,752616.483758489,247710.77932842541,0.0,12409.295219596073,35143.15680916541,27726.066833789966,7551.329425537327
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
96,2146039.2473915066,1046966.8840285032,770745.5445795314,247824.88861805203,0.0,6934.839534296218,34295.73674713425,33495.293308663226,6741.896547677979
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
97,2650392.813892976,1010111.4927294188,813663.6114835192,244804.4071847803,506430.959140326,7989.158703333042,32200.605022503045,29820.411606486636,6400.391865497208
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
98,2185404.842302192,1040290.0400755377,804404.9956420253,245901.5352799312,0.0,7417.839153619369,40153.61178352607,44811.511032104914,8290.987577367829
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
99,2155617.4082487887,1017652.863610494,804786.0549767292,246078.3904507615,0.0,6728.184697171525,43015.06974724102,33434.845327108305,8953.041495958334
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
100,2167434.9251270103,1048061.4430928312,792696.4586657467,245444.52899778562,0.0,9386.752601817398,35524.480979427484,34432.23702276437,7003.033641132461
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
101,2633013.2197926776,1013213.7944996646,808651.7626598928,243686.50607680465,489941.93553033605,7212.56431540703,38005.35010076904,31918.31214280418,7696.175308943736
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
102,2110057.9089862625,1037057.8748675007,749254.5092549495,243016.7898345695,0.0,8878.56800234382,45900.531633643965,22963.12146362496,9035.021042051629
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
103,2182963.050765623,1012075.7100681802,829828.112904027,242186.86528794593,0.0,8569.79324570509,52399.51311730091,28058.530732341987,9377.21656310397
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
104,2177133.671083902,1002301.3729360721,846069.0632423837,241402.75519426458,0.0,6116.1551795434725,33083.67211848287,41664.66022762859,7497.213713930798
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
105,2596635.3793276735,1031311.4960206053,752979.7642750886,241054.02468444553,493443.37050790095,9814.207264918386,36515.96612864338,19606.48060551688,8034.225796766643
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
106,2104043.9953015624,1000306.9081029025,778612.6715907223,239608.30836038536,0.0,11392.581020920834,34656.56742989811,32659.688857757083,7457.375339003438
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
107,2082606.4710296975,1000935.2881733386,761550.339855943,239658.10667880095,0.0,7673.483952132554,31643.32217705499,31409.83794501875,7810.394002377089
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
108,2091004.8255723224,994951.3963202095,757938.869271672,237828.94330294052,0.0,10703.616563929163,43660.18901981134,38206.68010632551,9909.623053462665
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
109,2536138.0481218756,1009701.6741838057,729522.9842954319,236586.8309607454,464797.22045767127,10686.021577796679,39496.2425023617,34649.138603637875,8158.5767936497305
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
110,2058425.3200516128,980250.3766112209,763562.3094380894,235583.89282785484,0.0,11153.496209355873,37523.515170308776,21592.374587776794,7766.871153468008
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
111,2055322.2033489165,994818.798906466,728906.6519344798,233130.25853906258,0.0,11510.225928198832,52660.45882404436,19496.251933269687,11048.816352686048
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
112,2021298.613047875,987828.766550709,714831.7542685076,231063.7706057243,0.0,10373.106824420893,38131.846643405945,29802.632788382256,8256.445633789195
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
113,2507183.1189780296,952015.5187003341,767852.3382466778,231109.30049684717,452593.29576964414,9508.882505560536,44122.83869166915,37989.77852545201,8535.314258280709
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
114,2103700.0150434766,956714.0599241789,825911.4392756307,229420.5683789188,0.0,8442.833345768719,35285.393649615755,30664.905466444976,8014.191469491035
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
115,2054325.5857341625,948335.4922211893,792252.5808404072,230357.7727315007,0.0,10623.576627012753,44254.29869754821,19343.35409757197,9323.561410745158
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
116,2063447.4622065402,933280.6287034886,811624.9736742163,229746.10710044715,0.0,8281.718472751638,33842.691666245904,31482.73109924673,7165.841335199761
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
117,2471125.614258119,915385.6909096029,789468.4179252603,230511.15155222075,462007.01962757536,8922.037968082905,30538.63682508624,21953.284595295834,7751.902977917266
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
118,2014246.55432981,919140.2490818286,772474.2383265479,228589.50558501706,0.0,9499.222513174072,40247.612877321284,29505.72652603901,9487.98106217946
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
119,1922762.0348884629,913433.1192003527,680081.8690289449,226790.36348111575,0.0,9621.007417189125,34903.672855579185,42283.363097661226,8082.354238152875
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
120,2011845.4074266576,954329.190124984,748620.9907031633,228473.26208174406,0.0,8749.538104038922,37858.29837360216,20922.11314524145,8520.115803106111
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
121,2418039.3903742633,944915.8696061511,715582.6130197828,227899.87001541565,442944.2577541104,7705.568926844735,26151.3986770553,34188.66721473428,6604.6498918588695
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
122,1970332.0085944128,963043.8328915637,699302.5492815966,228089.24590630477,0.0,8724.698123616588,27460.265948389308,30810.69177490094,6983.6901527284235
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
123,2008313.636676166,984697.9939087455,699823.468652055,227518.13033453256,0.0,6748.884680856803,41670.19911012281,26015.744532148034,8382.178308415425
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
124,1976127.1662897216,973147.9490520747,694325.6654669088,225030.91775103722,0.0,11446.055978774468,35942.56398933014,22687.549783006976,9305.59960008427
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
125,2442077.521896943,988576.7137896816,683894.8328850656,224878.9617394147,447687.7479936234,11762.76572915922,37727.8620347997,25565.94043410707,8755.001019440826
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
126,1959320.6941038955,981435.9337607641,669088.6331677329,225383.34756451,0.0,8741.6031102929,43043.0487215396,19962.0569676046,8824.315186221953
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
127,2000844.024339507,1009501.2280826652,684375.453601154,222937.68100666432,0.0,10626.681624565548,37190.89388136999,24989.90672752496,8778.950100322014
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
128,2011414.1074016239,975978.4531533258,719840.0473285131,222746.74002576785,0.0,16029.722366151193,32019.30892451516,25809.51024213716,8384.71138427786
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
129,2424167.5198144387,945261.5009943224,707143.600692901,222087.9794135841,458561.3125987891,10067.782065063042,29248.467531716175,31687.18750744717,7741.0798355959605
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
130,1998478.1366603852,995102.3538472136,700794.1921205546,223194.21348695955,0.0,8475.608319937075,29859.021357076952,24129.41193127268,6713.341874319641
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
131,1982684.2383966914,1012533.9120975566,657672.2614356366,224530.37351050542,0.0,8018.138680492432,43330.08345881677,18292.625947602755,8872.213347984329
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
132,1925225.121414326,999131.8142662805,616560.5224510543,224381.68995980735,0.0,8010.203686746409,39280.16438799296,21988.842231504605,8483.731622536614
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
133,2441772.4113284075,994490.849383915,661698.5711090098,225381.49791268315,461014.0038043828,11254.581129685648,44184.92731061722,23667.162660558643,9665.987211421361
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
134,1946446.7569998945,977898.7052712579,658666.6899949417,224575.76112071847,0.0,13956.619000070601,28570.548102515495,27946.52417828436,7111.495343969374
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
135,1954297.1075948675,1008769.816907298,638927.4608809121,224511.8769922368,0.0,8616.368208996966,27085.506845946074,32878.36832044103,6689.853352686169
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
136,1932208.4327109007,976060.1882896293,658026.6525431839,225053.11357295958,0.0,8671.91316521913,37305.83796960821,19124.674634888022,8205.093277668957
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
137,2461672.0429315837,1033471.609409342,635036.2702251322,226131.74514984182,472069.1389963704,12428.27020464091,42798.466578540814,19802.047604665127,8852.409300332578
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
138,1941273.3002866015,1033458.9061164319,599073.2769635803,224629.97014733663,0.0,11090.016259387687,33984.35812393367,18559.308219168543,8749.244028844389
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
139,1989922.4107576043,1030272.4193760458,638603.8863914124,224227.17289180917,0.0,5762.185458525218,35119.574692715185,35530.967981615424,8194.50041497151
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
140,1962049.8852436247,992908.2437151868,660667.3996589553,224033.10173089808,0.0,11141.76621860088,34039.26470474709,22417.31174782031,7419.379201066941
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
141,2366452.0385146555,951842.595770921,657279.3495555295,222438.84413704963,453823.9408581034,7672.793952676377,39193.011664711325,16811.650399507398,8348.327203708364
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
142,1935298.3403729075,981090.1697449483,649659.3481159897,222834.52734708908,0.0,13046.509717374545,29593.298537309012,24709.001401475667,7425.366471287237
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
143,1943738.1788244422,969218.2774959594,655499.6898632805,221984.39891127963,0.0,10492.47673033933,43379.16533619059,29191.04144559137,9530.813072216966
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
144,1945144.8403678457,975433.6389841719,661477.5211372452,219053.69673206584,0.0,12988.894762783855,36920.83338253866,23107.12989027049,9141.410228273824
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
145,2346828.6376730804,972312.8083781669,619820.5650641285,219540.29744344126,459349.44139368256,8180.288552693777,34008.928652013485,14377.730201016959,8197.954609329372
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
146,1901358.260291932,957426.1561512506,632581.0154449164,222731.5159684236,0.0,13962.828995176185,35258.42449203916,22033.28927676557,7858.292164139462
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
147,1896039.485384176,977619.4086848139,605366.9785725328,223391.27254697564,0.0,8450.768339514741,36136.76483991998,23878.730596000834,9225.692570605694
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
148,1864828.1214737291,960787.2131737637,591809.4445133982,221836.56904604015,0.0,12447.590189413837,38088.54791840767,22911.56289112224,8544.295163611154
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
149,2334046.9030754953,1011968.4248060181,563142.2855746162,224088.87584752357,442608.8978724394,8786.453074944335,46778.59119707341,22326.639775487936,10353.371888636198
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
