Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
68,0.39011729716682936,0.45535843225904027,0.41147738189281197,0.42959402275666353,6.409650780196034,11.124968291891797,8.191090611990992,8.288806324360577,0.2275702952247482,0.25300752282656946,0.23982589394447001,0.23561203034898381,0.0396715403310845,0.032412099176759045,0.030311255857388888,0.04486128189553717
69,0.37489768204314977,0.4576175138428486,0.39702957110371134,0.43046231879648195,6.140055389573768,11.131772237061075,7.992678958968691,8.114794088156463,0.22362671631215908,0.26199714766813775,0.23645667006335544,0.24237918672596162,0.04224516493260578,0.035206190157046575,0.030665295754064424,0.05084596350606961
70,0.39737815832623408,0.46180910688855265,0.41140925427356834,0.44782490875444408,7.257867138691571,12.196581965040998,8.517068030579113,9.613096990635725,0.23035504209945906,0.2675876352888886,0.24078016036851557,0.2513355626377676,0.037761213997791344,0.028880967646710425,0.027425512108012664,0.043291613409062644
71,0.39855804960744073,0.46855481107547592,0.41338520840579568,0.45332615266492249,7.48229034377596,11.67384499579352,8.687126877627337,9.72504277702478,0.23078373054189955,0.27034171957528697,0.24154228549619344,0.2534594428918781,0.03900486718494253,0.03146547417149071,0.029747203033675243,0.04433713304811354
72,0.39546231094945578,0.46228312946135608,0.41137805964994645,0.44570081679346563,7.030474463016245,12.182021116688489,8.632479962485114,9.567552691516923,0.22908236799699513,0.2679278859293259,0.23943965826349303,0.25161198916756883,0.041474409227578724,0.033453227183135356,0.031391526944024015,0.04752250768907526
73,0.39493846769676416,0.46233613371823734,0.41356654547493976,0.44119028192190735,6.978456605891764,11.813378117713585,8.699902368727493,9.27733496441427,0.23028672104743447,0.2731772854334892,0.241545410522051,0.25580360857476553,0.041274015454354995,0.030540293138216698,0.03151579189162286,0.04391678722324041
74,0.39457588726179949,0.46381877512263942,0.41037083132046592,0.44653250182764342,7.280254454817963,11.878535397123683,8.71640682662428,9.55190597627264,0.22813811847078805,0.26548588402128837,0.23780620933495608,0.250474764735145,0.04225718926186158,0.03385484862595802,0.030663848278536007,0.0497941976346811
75,0.40078622180218243,0.46375320549327492,0.41645401059269826,0.44592973408726733,7.156010088316529,11.59410678318019,8.577539094236078,9.493732074594272,0.2342322970542078,0.2739320518166616,0.24336957481093383,0.26006198396889885,0.04048319279602978,0.03300112415475029,0.03078464459751471,0.0459689188001166
76,0.39110440929640772,0.46148377523061168,0.40794760265257435,0.44358378033668661,6.686313329524471,11.277142114990811,8.61996509969937,9.186029253070275,0.22539934484881438,0.26240731583790283,0.23556874716448295,0.2466292691315249,0.04169033284420417,0.033827408606047216,0.031250649690573305,0.04821391683516866
77,0.39388344135529929,0.46504097693330793,0.41374508942194177,0.44376598183850247,6.771100719066128,11.780432263744759,8.981055487823609,9.109360456738642,0.22662307440020218,0.26764573334473396,0.2385839595453899,0.24934330489225234,0.04117643845498938,0.032032173185393274,0.03090603857859678,0.045965042226630067
78,0.39378031309253342,0.46461292447615893,0.40900496398726122,0.4481583076126554,7.062612553649678,11.881916829478607,8.704252022680663,9.735797176812358,0.22408738883999535,0.2527284871043216,0.23422153971366794,0.2373813168106278,0.03764663408228523,0.0300703042653524,0.02717480634271474,0.044587092593285416
79,0.39651398384174441,0.46366377346075938,0.41182565087403905,0.44874797090059498,7.095679325874298,12.092873912163785,8.725108220850506,9.57124759339114,0.23055000684895552,0.2665902833141929,0.23998609765646697,0.25211261271941227,0.04099435881639285,0.03511442049332004,0.031111441381249685,0.048547675840700265
80,0.38777049173630146,0.46197092478298823,0.4040863434675569,0.44206057319944736,6.858543005818488,12.064655119679735,8.66981866140259,9.274638360091954,0.22694103755062245,0.2595945112297651,0.236878115948879,0.24414607155340987,0.041789940145466026,0.03860578303150974,0.031875259980846136,0.05227036600311493
81,0.3875657499887098,0.46124807305050841,0.40425750749075595,0.44124371591234374,6.48572378407139,11.489027587150902,8.212168394862996,9.039093838066554,0.22575430923812378,0.265410036373231,0.23710529783507195,0.24773650046683945,0.039529047901629866,0.03434096513309012,0.030408381954967787,0.04676630006085721
82,0.38006793755849178,0.45394737224065052,0.3952724348665802,0.43447582111065935,6.448604241800093,10.979255862826383,7.775593538331091,8.826274026508381,0.22582303330544393,0.2572823708024335,0.23531776546645625,0.24249725932081867,0.04080436890378358,0.03812286102834624,0.031081108170671612,0.05156713219982743
83,0.39144645397499417,0.46728039775985342,0.40544990084542437,0.44971802419996959,6.769248541449682,11.838728706917534,8.344904833997585,9.85938109056082,0.23202328473437447,0.2760138231966748,0.24139856564452644,0.2609197918151792,0.038480254440895964,0.03505516176096252,0.028829637790089218,0.04830455892603471
84,0.39424016577947657,0.47642975135209875,0.40916203691833797,0.45696401063104164,7.139478092694713,12.142269287950995,8.64484794099809,9.830367936371616,0.23411380180700234,0.27429442485398897,0.24450071187221067,0.25749056954578153,0.03855015598073023,0.036682641661715816,0.029220225853453248,0.049681350100221525
85,0.38244016470216924,0.46484566625111023,0.40095643179411555,0.43813469646856151,6.291635471534103,10.676173608835699,8.109803054829426,8.41992393452158,0.2253374557147118,0.26248250077118934,0.2372478138870447,0.24363006558530675,0.039970187260849534,0.03661348906236524,0.030927796505247254,0.049139355129654665
86,0.3840417346544811,0.45968765731730443,0.39923613701883448,0.44086220938525067,6.618805935239214,10.513358420139731,8.01610896187745,9.130763695407383,0.22479339202295545,0.2550623046481485,0.23507321015766705,0.2387858201253631,0.03665856144871566,0.03368666969226105,0.027745113465293823,0.046314533269305326
87,0.38596704733405718,0.46642532828515637,0.40229637495188914,0.44401901688902012,6.710001042748624,11.713912837264534,8.245837014218882,9.190959433260025,0.2212529471126717,0.2498711690662736,0.2311818106469746,0.23432151572414436,0.041206949351590055,0.03695861965609287,0.030020834323447324,0.05273584407474966
88,0.38637409973240849,0.4652995159670491,0.40244907418812842,0.44158451589181408,6.929522975193252,11.247564385272456,8.381978191392575,8.85446904122946,0.22191944291042207,0.2483719646705705,0.23247716749482075,0.23175939343859994,0.04105071229367246,0.03950578026494763,0.030369973506601457,0.054624472505033425
89,0.38096769477262493,0.46450494140878162,0.40116280274964339,0.43500873568255533,6.513217439493588,11.263028194963473,8.48980715644301,8.28303842356706,0.2236557539315796,0.255739332649374,0.23628201763187254,0.23583927603393556,0.04191938658029185,0.03954887626535249,0.032356509491950666,0.052914302290558615
90,0.3829399568132183,0.45821754091156514,0.39854728936891071,0.43591822232813543,6.691117213000599,10.649283436657353,8.175925977042464,8.599698585270936,0.2234100645609576,0.24151968472736599,0.23334852549397597,0.22632690791936724,0.04117934681457041,0.04067114220166521,0.0315484820178885,0.05431826382296859
91,0.38142007848117637,0.45747872838701059,0.39619897532609832,0.43869510201367501,6.471695282775066,10.544430266871254,7.826443281716799,9.029278511542964,0.2230832024825746,0.24398673598710988,0.2326705117053908,0.2293064299810141,0.038572606150256025,0.03606279326502462,0.028936514381354157,0.049704073569689276
92,0.37953370416660215,0.46202922759900394,0.3942887036910393,0.44200336078048846,6.709548700810311,11.764093034847281,8.201387046485317,9.359323857195,0.22210336651071444,0.24815598822466273,0.23188041905914902,0.23255584392198228,0.03819441978408382,0.03681410459774809,0.02901964424978517,0.04999987728625146
93,0.37627578032002917,0.46109575330155439,0.39389523793739678,0.43522713340844066,6.5613777216832325,11.2789102620209,7.9480956065142045,8.327339565675828,0.21741991372941621,0.2425550022920919,0.22868146974392733,0.22484839964398481,0.03650619220756172,0.03534979072967376,0.029421679730388346,0.04541453956239453
94,0.3802139455936468,0.45621055865260401,0.39213878989722339,0.43944834486417267,6.996552299571184,11.132953712928972,8.046066388232573,9.276955521691868,0.21482822471744875,0.23294838987475075,0.22357478466671643,0.2192526260927174,0.03511190183498737,0.03491686514782389,0.02820302327367286,0.04490598354149538
95,0.38441565114107018,0.46776746347456882,0.39645242819052157,0.44888060508859373,6.937637444395082,11.016317435273738,8.294340586213648,9.225676632870654,0.2197120239944173,0.23995762287171207,0.22878115497540982,0.22566633843414616,0.037757956546858006,0.03854207577264525,0.029926741077362568,0.04979601767875815
96,0.38267037134953663,0.46231643625602209,0.39562441479235272,0.44433484248162419,6.959588742662848,10.702464323451448,8.283373071542531,9.34830153208159,0.21791161935083772,0.23021807519254725,0.22700392657892116,0.21625429450706746,0.03730439364439083,0.03835695554699201,0.02916383222122115,0.05012804369346984
97,0.37418501638397311,0.45671650172498307,0.39147327248669733,0.43182166453325638,6.497465377046121,10.980702915941128,8.190412445623808,8.472906759413878,0.21036493190993466,0.22121295977312253,0.2215757854127702,0.2042375369438974,0.04152814676257994,0.041188920721673135,0.031292269343582875,0.055951851983122025
98,0.37452874722579765,0.45602497897843541,0.38751702693244083,0.43788684043995879,6.799574330704133,10.760938227598,8.038478689333344,9.201604738186882,0.2122969571055591,0.22045945408876716,0.22057882447040825,0.20781731804234754,0.039513010058429505,0.039596256928374575,0.030276990931061083,0.05316915830027454
99,0.37712920160755264,0.45678156936136871,0.3886412152657277,0.44237458750344377,6.7992071702688355,11.135413528241996,8.107675534433062,9.5485015646562,0.216812060811087,0.2357761762030903,0.2247995525396686,0.22305008168967114,0.03668939128446892,0.035681613629198174,0.02773832442111741,0.048852172028371374
100,0.37349133545397833,0.45388591518040144,0.38429685939856428,0.43679368139054664,6.5608115379977985,10.374853861814763,7.932014430750771,9.106227818082147,0.21454430809338018,0.22129528015783015,0.2221224652042418,0.20965631872702253,0.03485161629827799,0.03723091468831075,0.02904462603112174,0.04575335560758258
101,0.36643162894824599,0.45203270335230261,0.38253289452772021,0.42750025940914782,6.134382160149018,10.001289997035501,7.513328796817561,8.054241574754009,0.2136863012154024,0.2247649171130394,0.22366562992332195,0.20938328563006753,0.035341595520048466,0.03770565584031694,0.02840053993122679,0.0477159180587636
102,0.37219299129969441,0.45330382623062876,0.38459897365071571,0.43350152820161153,6.418185145336508,10.123904620522167,7.597215356957562,8.423497505995877,0.2198376873586003,0.2285082163229318,0.22793940101622215,0.21587493561334972,0.03583699429106824,0.040020074176904695,0.028540368033711704,0.050736580357675067
103,0.3752520408464714,0.45130372538079849,0.38663234221444903,0.43360691711564603,6.689585979151899,10.006653573815806,7.653826229555508,8.72081144170654,0.21549957889683966,0.21904850555351907,0.22300923646709556,0.2076948320140089,0.0352387277603916,0.04054428458307574,0.02899500597677333,0.049556810964327125
104,0.37098739425658128,0.45197998707204079,0.38297806012203428,0.43299088830304833,6.720291883372049,10.921463894552316,7.836087999553579,8.779742323822257,0.2187379259351185,0.22341413322136522,0.22688774081520835,0.21083557393979796,0.037978458366202505,0.043389190285815796,0.03054357833798768,0.054320303450763996
105,0.364099394477643,0.44656307177660387,0.37931153027340725,0.42178735889275432,5.924890469212137,9.58321631407082,7.177552012265164,7.824112134720924,0.21540325296702595,0.22205591359423027,0.22476458503799518,0.20771952332251642,0.03391857619154136,0.037940710670596796,0.02886266274069219,0.045192381709519884
106,0.3735778427684438,0.45670604357599009,0.38362807833251111,0.4404087212372379,6.682963862557754,9.876724231224685,7.35038047743627,9.098408887987505,0.2201171351535277,0.22477088939900283,0.22733231186838798,0.213604413668759,0.02921781048177751,0.03659861195055995,0.025682550278265576,0.041591019160786225
107,0.36805541876580028,0.44063948297061084,0.37812098393648313,0.42633566209030543,6.7106657418854825,9.613191377268565,7.319826421163043,8.50032570492802,0.21683476376801264,0.21326717989894392,0.2234144470834932,0.2034981374648281,0.03320328270231202,0.039642941848178466,0.02723412188752131,0.04835902763261445
108,0.36960723167366177,0.44725985791372552,0.37913154302889723,0.43190389739509411,6.694861627758344,10.113938366590677,7.3848598666982355,9.111393945982307,0.22192725559713836,0.22196614542667992,0.22937470151183242,0.21057631639895444,0.032794234561114105,0.040869526355592024,0.02735413025561363,0.04877448758963985
109,0.36821931863602686,0.45427558393283185,0.37867535536429303,0.43727166542009677,6.986730596316911,10.037311493120779,7.547284818867224,9.17746787103408,0.22240476163420972,0.23130288062872917,0.23062717835412852,0.21829120937951996,0.03146602462004331,0.04045535804300348,0.027157930656785387,0.04650737403177586
110,0.3798262427020474,0.46695081483956996,0.38843544008589226,0.45356172848461052,7.324196241310847,11.296140380371442,7.963107071453707,9.805584443332236,0.2328997585596701,0.2483667466612884,0.23985709770017358,0.23684551810941318,0.029952703844676028,0.03778512059032995,0.026069043177813354,0.04345452708262113
111,0.38399086194636478,0.46736207860204554,0.39284211304796229,0.45386939871670229,7.2700824030799245,10.482818430140258,8.001747081259685,9.788962814788679,0.2367299173846113,0.2500355554982174,0.24339289180091625,0.23909071001254595,0.02965378065038684,0.0375194880113209,0.026680341394531078,0.04180133504512701
112,0.38341196694935703,0.466789122323647,0.39185960198485387,0.45467160528197659,7.432308844333896,11.086791731595198,8.189456119011533,10.508124639272229,0.23417838448163877,0.24861840824001066,0.2409570060641179,0.23737832800012904,0.0313948803518067,0.03567296509901409,0.026617193207865868,0.04294379353616446
113,0.37945285308209609,0.46232588127869573,0.39143413514028852,0.44175245727308926,7.137914699891705,10.455089918541962,8.250984064303298,8.957936166060755,0.24174022166669312,0.258204107043258,0.24991903926323353,0.24466759435054347,0.028857961186135393,0.03795598428208101,0.0263594679968172,0.04134663186372519
114,0.38437686203011057,0.46693027098902912,0.39088327070410844,0.45657424369019411,7.585922458990018,12.000064508966748,8.138604880342962,10.73068268596719,0.24013546593608345,0.2535160387168409,0.24613509569301942,0.24353667864755374,0.02903884947990863,0.035649696821106226,0.025822280956187778,0.040459642656561316
115,0.37762125571266847,0.45872269433358065,0.38368768203420944,0.4488342606660089,7.295632535698937,10.58549376221437,8.013634816257838,9.925599673922173,0.23476320250191138,0.2441190840830432,0.24046354703765477,0.23459740214107092,0.030684290073034377,0.03860682397230204,0.027259700533357183,0.04380115824576523
116,0.38530577624403362,0.46366140289676089,0.39118978508983188,0.45316765840430923,7.8015264452957975,11.421962452129415,8.392596049301057,10.479000303413974,0.23767027498482204,0.2470895818954594,0.24274410663425525,0.2386910625783229,0.02590254390280013,0.03394882928295478,0.02457767480303705,0.03578653061455421
117,0.37229592187800381,0.45398134822704445,0.37990724072079957,0.44247356494114665,7.185387602500153,10.462320354791126,7.768071322146997,9.855325165827967,0.2359280825831238,0.2517757598266856,0.24168900289096526,0.2420861348044187,0.027271797570908984,0.03835680505796445,0.02695563942401685,0.03843093773229406
118,0.37288757532901751,0.44429255664107509,0.37740838270370969,0.43640717212841201,7.064983392691533,9.763030480188917,7.435111835393328,9.256434340478743,0.22855646800033969,0.23113066219226466,0.23305880301349727,0.22388285631126792,0.027723619387802583,0.03988277153160824,0.02620865743748031,0.0419157329730641
119,0.37624161306925624,0.45168189851990226,0.37999614147664224,0.44484273187208528,7.181414911158112,10.865700126445208,7.636591249730567,10.429599723189716,0.23260399759500217,0.2396167848202305,0.23649048052627838,0.2331654071392082,0.02708506004620651,0.03838688105981024,0.025438075588882794,0.040739156144951244
120,0.36935285996682143,0.43748572307727546,0.37405162256328622,0.42895429623734166,7.039212881419684,10.056914401259702,7.527797976486915,9.283117454591768,0.2294374769400606,0.22504315322763258,0.2335860671602779,0.2184367528577025,0.029982658972551923,0.039563422370508854,0.0266910915478951,0.044627628547085484
121,0.36461990205197675,0.4295452978874485,0.36919606452626758,0.42151316006919898,6.716875476647297,9.335402065390394,7.154806380343418,8.630165708510688,0.223659932956351,0.21569317498315257,0.22776898097382547,0.20927270939251835,0.03327702287291211,0.04405410000237314,0.028886949675335796,0.050846894824445814
122,0.3664127644931095,0.43266441655821974,0.36951944119406044,0.42689637123745305,6.711650420210696,9.409450261508916,7.047811692692882,9.027946525501124,0.22965429441916613,0.224680631340544,0.2325977289203581,0.21996105979753314,0.029504251566546475,0.04167347146256881,0.02769466983239056,0.044385950925755084
123,0.36349671002251471,0.43242403410358082,0.36723471074047082,0.42578156474158974,6.636153378810219,9.597595138099424,7.324299070306424,9.011737381488636,0.2334022850274465,0.23795710805452902,0.23666395624854497,0.23254577951861777,0.02842624620745977,0.040039099937367144,0.027042511888573297,0.04202954191471881
124,0.36881433591813056,0.43768423455483013,0.37248656065138752,0.43078067112540758,6.612751256481934,9.703811710524393,7.223360584696255,9.242442517869693,0.24834423056557298,0.260362492159324,0.25196486769541065,0.2541729812904755,0.02785394329154262,0.039021712022017825,0.02520940733183125,0.04307067203137412
125,0.36669189953776021,0.43514321474424467,0.3704176734434349,0.4281563897119276,6.7597698809915325,9.455024705628981,7.527036820271597,8.953914780474317,0.2361040856124455,0.24671477684670384,0.23957603315985404,0.2408716183352259,0.028874823702602442,0.04086785582645938,0.027245370431443414,0.04320689442587428
126,0.36968792141523449,0.436056279474205,0.3721558032944714,0.4309222103595321,6.7267947034484825,9.209231550470673,7.126611746348604,8.59988725248529,0.2409104917548515,0.2520495015134861,0.24408577951820434,0.24666332040424127,0.029496725693282284,0.039210536257903036,0.026696136693123183,0.04354831423321414
127,0.37154295582088392,0.44506303364362448,0.37359843738812604,0.4408959433074281,6.903617287686471,8.96157179672928,7.095410987120757,8.693699939676511,0.24863903746588623,0.28483340074161184,0.2517693204193539,0.27909959480095814,0.028522513697987636,0.03770128911889084,0.02608606340704314,0.04141938947809528
128,0.36198918725552603,0.43590999956004817,0.3654040044429453,0.4294493526995502,6.350850487994375,9.37699025548749,6.816979839880701,8.880646690059207,0.24762265201455472,0.2805998182799877,0.25095699689500806,0.27447457648815465,0.02817839115021987,0.03841156588193606,0.025974607628249834,0.04176895183086908
129,0.36719452006464759,0.44121136775192493,0.37093234131732272,0.4342305464027954,6.680272527314038,9.526239376077068,7.003708398719356,9.231061759929204,0.251877098986461,0.2875123651016888,0.2557408614758784,0.2804090064619086,0.02897558756715182,0.039673445629682724,0.026686554341067443,0.04310630766486885
130,0.36660478924537515,0.44064236937611173,0.36939313583869454,0.43524212549204472,6.582120313522492,8.82300681845251,6.841341829755053,8.673778420498216,0.24088853731735235,0.27361023206485,0.2435449336906065,0.2686421927329139,0.031531358081995225,0.04517800666159468,0.029668647436076494,0.047985929148944326
131,0.35922555532591799,0.43243013890245741,0.36175807793387588,0.42789862891756059,6.0426272910643855,9.246581932793251,6.767473961441598,8.84928897411592,0.22996677761900106,0.2564554018927176,0.23247882504067885,0.25187584966757265,0.03391183626342048,0.046257895776371356,0.030233289474279487,0.05206485039519632
132,0.35599432656008434,0.43029429568756561,0.35856466924427827,0.42520248920678277,6.158129782623927,9.492673582289388,6.432127165193134,8.763815769809106,0.23618212939086164,0.2654215240178266,0.23864215440471384,0.26088994210532973,0.02955370092858664,0.039621106951041506,0.026586362420978102,0.044326122741000076
133,0.34998033720815452,0.42051560875635585,0.35243198021012234,0.41593751772835835,6.003591046050433,8.559204852116,6.0775270516223046,7.956336302798661,0.22975361587560103,0.25858649338487477,0.2323136178861458,0.25389969432057685,0.03091970507255787,0.04425367321360252,0.028345019765335447,0.048216900250862546
134,0.3524161298860678,0.41982603256141021,0.35439031579426133,0.41575941021339274,5.972790219701917,8.855821671081493,6.086894777469303,8.821469472635663,0.22269644665220129,0.24366565147145128,0.22461587614891126,0.24026354135370734,0.030683573321514144,0.0423253105718354,0.02917966262209731,0.044608562911762774
135,0.35018738675687539,0.4209065309018204,0.35209409565477989,0.41680970149699109,5.9012011579011405,9.182784566047744,6.1315850701679855,8.89290076393586,0.23203584114923773,0.2727729268564879,0.2339128883257352,0.26914239676424095,0.03044891061298023,0.04074709085258669,0.02798000042492899,0.04466639640201941
136,0.34946926615721974,0.41663582651398634,0.3509655691420594,0.41342219818486481,6.024894863887692,8.403381251124756,6.183157282728143,8.151083289226095,0.23040135683317234,0.2656697658307059,0.23194830840399236,0.2627494036805355,0.03252028495314563,0.04523834522271044,0.03125636856782167,0.047181130870680967
137,0.3522870047958005,0.42327911033842897,0.35387714478442944,0.41994057481136393,6.202841471728217,8.40257867675418,6.26517822873816,8.132257027137046,0.2325365094829673,0.2689330206837787,0.23423528284570447,0.26577616019926903,0.030651687131623938,0.04132775585871481,0.028414996904129346,0.044814150802909125
138,0.34610182891441943,0.41170993566129271,0.34726882832441486,0.40912465566708389,5.8519823019126065,8.109099557706898,5.874302839045935,8.026692605429755,0.22408115533211834,0.2541612116660637,0.22543989534235656,0.2516458238930002,0.02908353183521333,0.04025745110339917,0.026880401066844747,0.04376056875429113
139,0.35181958488015075,0.41777819277617889,0.35319539553703805,0.41583987558061142,6.011799792349877,8.595395300545558,6.033876120882011,8.491578198994,0.22529584151193238,0.25219341571270476,0.2266042371468929,0.2498184365868048,0.029383916996247192,0.03737587463496205,0.02869380407370806,0.038423886585881306
140,0.35299336540756115,0.4274149697015085,0.35421997948066897,0.42471016142042028,6.3287810024795075,8.702165198454724,6.3973724183348,8.607569175481569,0.23168366525818945,0.2776876995834345,0.23284117813038682,0.2754039857123219,0.031577732212938185,0.0398099788352746,0.02882536032636349,0.04430294278964523
141,0.34451836323375579,0.41629893009217217,0.34629217058978917,0.41275205756573141,6.222945553341647,9.784832289028175,6.363851569076921,9.36122455793901,0.2299961052380096,0.2766030974526547,0.23165245437787937,0.273309084217612,0.03216728278384678,0.04358195912234514,0.0284640175027972,0.049608716545059446
142,0.34043366880783227,0.40884351189508999,0.34206639839250663,0.40500407885586703,6.344202094762755,9.37978086393431,6.440039992064882,8.692748235294761,0.23113599600596277,0.27426613100988556,0.23264990205703104,0.27125717118531645,0.0387788208188983,0.04884130581754398,0.033959439108882584,0.056839987464995356
143,0.34040666225674238,0.40906336019622691,0.34184681250891341,0.40574512272589719,6.205485140280188,9.283880765933509,6.3715903802389,9.075584527713396,0.2321853244353176,0.28349700284634227,0.23346990338532278,0.2808718849061638,0.03164296086021984,0.045262792900316394,0.030839987620347942,0.04648919289240499
