period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
59,0.737929485130645,0.24687530015188702,0.015195214717467877,0.9923672256415282,0.9927140425654359,0.9954207218684824,0.996414904761602,0.7257222756704454,0.8157665897229054,0.0696410257825947,0.07242628472046797,0.2511845031132631,0.15820926584008166,0.015460446857819598,0.01873818700244884,4923.9860312221335,3561.9301470883456,2590.6380593301187,2591.7546400000001,4312.5012935420564,4396.7151594712113,3250.8396738216047,0.5632410055273458,0.6404769592405724,536.0958955947807,545.19030044918713,488.73338205364655,728.17794455159219,0.7745066440005519,0.5415997238735535,0.23290692012699843,0.31268644239685961,0.27917160270648211,0.29493984047797844,0.27258271997063899,0.31176972793154573,0.27814952729677539,0.29392825166133613,0.27146118336993991,4348470
60,0.729764432410672,0.252187884848052,0.018047682741276057,0.9924159490816109,0.9927051091188964,0.9954499534654332,0.9963856632417759,0.7184306234479906,0.810673906431869,0.0733164238082529,0.0759170439503616,0.25568721529636335,0.15983374450212862,0.018298110337256975,0.022197458184898846,5345.0937820183726,3860.4865545333073,2799.4838326729623,2800.6615999999999,4657.2006884670373,4762.1214004696394,3524.92182796729,0.6092455404355549,0.6935112523754017,600.26678770224862,611.95376757151053,559.59576932530774,808.55668650601604,0.7690348342246364,0.5435160086029277,0.22551882562170872,0.31138857760856442,0.28083874464547476,0.29322573386221529,0.27490415732046641,0.31050384123979036,0.27985462997116911,0.29206038235166148,0.27370859662159974,4366891
61,0.7228934436345499,0.25632691331859375,0.02077964304685641,0.9924539275893801,0.9927254221446572,0.9954742679886516,0.9963759123750332,0.7122615826135871,0.8005722104657288,0.07646477361782768,0.07959032397316967,0.2591813050732216,0.16675852573131916,0.021011039902571426,0.02539468594760931,4958.3406122176157,3570.1302140698776,2604.3439767964719,2605.4200000000001,4306.0550702582868,4411.6461289998915,3261.3496396977407,0.5673132280705205,0.6474234595258384,687.3875382426819,685.83355036750095,632.40341566859331,866.0927250191794,0.7458165717477611,0.5270459526820407,0.21878509888411476,0.31605371217097633,0.2814734622134839,0.29709349691646431,0.27589439094198398,0.31517893220304682,0.28055445346547397,0.29576591282550341,0.27445383650059857,4383049
62,0.7162339582916931,0.2607434528064942,0.023022588901812704,0.9924803560014704,0.992778683454595,0.9954901183415369,0.9964024463757785,0.7058332138335327,0.7937800096450213,0.07980128657068043,0.08307462573123939,0.2633908029869599,0.17099797140041514,0.023256339180977845,0.028000702409158577,4966.9373107507054,3597.1901947193669,2660.4964190313949,2622.0372836935462,4311.5622796109365,4432.0534988669069,3321.9324166673196,0.5943823738980393,0.6601433771462811,552.58345939719118,561.56281782785891,490.40845585838008,779.06504843922346,0.7606609027346942,0.5341997627190638,0.22646114001563042,0.30402613602046613,0.26848285722574972,0.28435573291074601,0.262562541435303,0.30313909412959528,0.26755051424117798,0.28304859842896168,0.26110622678363193,4396239
63,0.7068893132901886,0.26730504367863944,0.02580564303117198,0.9925331753682696,0.9927856506895297,0.9955250444952962,0.9963903811283025,0.6977449405196617,0.7854571075859353,0.08310693477449405,0.08618274656929778,0.26883489945956474,0.1760588671610719,0.025953335389043066,0.03126967594252246,4645.1512444190439,3358.0205305305508,2483.9699202276956,2440.9856000000004,4010.5766643571642,4134.7324351827165,3051.232,0.5820718863043772,0.6532009937997528,511.48476169143896,518.64849092403756,463.55640207609417,681.88490176385619,0.7511854353653714,0.5109304195873497,0.24025501577802166,0.31490963065378513,0.28188498199988987,0.29684163133510055,0.2777959476320101,0.31406487931230448,0.28099950958349618,0.29550839835670711,0.27635477373751749,4407113
64,0.6984911555350257,0.2733729339881552,0.028135910476819088,0.9925978215124636,0.9928650775667206,0.9955723000509595,0.9964609848449137,0.6901615781059448,0.780303101726042,0.08541494392431631,0.08807258264556175,0.2742137908130268,0.17844328196678996,0.028222452593491966,0.034118693873888696,4257.4994298136826,3032.9765735763676,2288.8549798197469,2248.3824,3662.7969836510506,3772.4511359431554,2810.4780000000001,0.5656979053379568,0.6263115620077147,474.16570677743664,479.66449126739701,428.33960606173798,626.39748227182827,0.7530755700203918,0.5065228710007977,0.24658693566486645,0.31594703255039913,0.28053135046832856,0.29586425915173398,0.27579077167521476,0.31510846916897689,0.27964937189022704,0.29457610248827854,0.27439404962634589,4436970
65,0.697941750546185,0.27906105627845573,0.022997193175359282,0.9909093903100428,0.9903931649373294,0.9937706734546335,0.9938487386979354,0.6891357825329195,0.7803049937579629,0.08669743703610056,0.09046270623421047,0.2787980857848436,0.18234061635144272,0.022975521992279608,0.027747554827923782,4205.0191488047294,2977.5692130423822,2247.8731935027536,2212.7407199999998,3613.0391193407286,3723.5993098480117,2765.9258999999997,0.5552445390581043,0.621197162119791,590.64638857948796,583.7603255593101,534.41653282581615,730.66607847895807,0.729215681261914,0.4997635966827634,0.2294520845791507,0.32090805245525605,0.28340936489894392,0.30347981730486628,0.27926352475153743,0.32032117843593289,0.28279008436152886,0.30202097969138891,0.27674524116187571,4465881
66,0.6935100019636308,0.28370738782395616,0.022782610212413054,0.9905235264032227,0.9899087826118999,0.9929594389241132,0.9928483483922285,0.6852582017258811,0.7766797201091203,0.08770232696242446,0.09198674495343835,0.2825737492652647,0.18584573982142788,0.022691575412076958,0.027383322681351577,4242.5687483833817,2989.1621985390689,2253.1921923093378,2217.1484,3632.0235599478883,3747.3093214607097,2772.3158579287197,0.5648965010994105,0.6320156494270477,513.49144657695524,524.71935753002379,426.54121081712606,777.55954886130883,0.7548630554091132,0.5217278053750269,0.23314427775756127,0.32347088449441103,0.28650211863486846,0.30809858092753784,0.28232771011247149,0.32285772908958055,0.28585545750489116,0.3063269855583815,0.27855120520043497,4487519
67,0.6855220443500655,0.2895299263286377,0.024948029321296857,0.9907866879556637,0.990186919857643,0.9931781763243696,0.9930696773369387,0.678605575910962,0.7687114149581824,0.08990529319746589,0.09453946832286254,0.28741529492804524,0.19162219452666235,0.024765817116656447,0.029853310372798248,4326.8984067409319,3044.4654670355685,2283.3894209762889,2249.9344000000001,3683.4252417011353,3810.6674683291094,2816.9362380612074,0.5953994324912835,0.6531796722884413,503.3961959837971,512.39656040670661,427.34941722893325,741.14614392151782,0.7473706678128466,0.5069542035118911,0.24044486104858123,0.32361041448717892,0.28840422666967408,0.30627204803698138,0.28392944323880603,0.32300252661921036,0.28776469813941186,0.30451265405748768,0.28030174812801417,4505669
68,0.6841027414548152,0.28871247873721634,0.027184779807968407,0.9837954439882115,0.9896763197094763,0.9864126987086174,0.9925332852702876,0.6730171602630927,0.7617773431592326,0.09124296813463896,0.09572050756821465,0.28403402120421684,0.19569091511768846,0.026744262520902045,0.03220806143255525,4263.0917978357447,2967.6655287885892,2279.9020437849945,2214.1995999999999,3634.8214848890725,3754.7991110004364,2767.7494999999999,0.5981036214371435,0.6623218314962578,520.15587801739537,534.2224673237962,426.12010107464675,813.66093254504324,0.7642745472830704,0.5192918679235526,0.24500766458549977,0.32334618111710478,0.29213215255165603,0.30383183372036787,0.28271344062027814,0.32000436080663647,0.2874712710642271,0.30212441110729016,0.27874449871371637,4512682
69,0.6818120827484397,0.28876200267568225,0.029425914575878,0.9768849539746368,0.9883566346186897,0.9811340433175344,0.9913846094770224,0.6660519650750608,0.7543977324562178,0.09593748430734049,0.09963734287619212,0.28208725569345783,0.19939174184733718,0.028745733206118174,0.03456716031513483,4664.6140782930752,3356.6287387266207,3139.4867233907307,2901.7640672788352,4172.3417751218185,4307.6042209226125,3468.8703666666665,0.7059918342664793,0.7226646234259351,640.71935001623831,634.65983209356989,539.42798432624954,870.50023610506435,0.7417614556940179,0.5009258369793739,0.24083561871464393,0.22624478209714713,0.18077272364098781,0.1998226173475969,0.16816560679310691,0.22039713573794126,0.17278858592945254,0.19720681934341672,0.16301626711607614,4512355
70,0.6784706046635599,0.2891894015698114,0.03233999376662874,0.9682363873077156,0.9873597588556767,0.9754264027174618,0.9906156768527651,0.6569199271539266,0.745542191605429,0.10372417196711388,0.1069704081607431,0.28000370142363434,0.20417924171529842,0.03131275873015465,0.03763832553494936,4414.5937174523006,3125.7174568019814,2699.2519468362534,2359.8315200000006,3852.084060662633,3996.0774103593658,2949.7894000000001,0.5368322565052048,0.6332885271733838,502.48289696107764,505.93458620083118,464.35180322180662,650.20677466404948,0.7297874637101278,0.5261915519153699,0.20359591179475792,0.30862442164776455,0.27881635596031906,0.27876607750806365,0.25864472744643296,0.30152711361823131,0.26866232154954905,0.2765153083723631,0.25321278079350645,4494166
71,0.6762745516179494,0.2892990696734689,0.03442637870858176,0.9609655645044219,0.9869332856720838,0.9703278479136135,0.9903115545500596,0.6498765562555175,0.7393923622847642,0.10999650674465021,0.11241479857102683,0.2780064437993692,0.20772433276565822,0.033082564449535286,0.03981659062166136,4371.0318358788754,3109.6068112556627,2686.2970265077629,2338.2354399999999,3813.6578043193376,3971.7633967440283,2922.7943,0.54419241168266,0.6431773267520718,503.29573254311481,506.65528463952404,467.87599974824047,633.53030140391604,0.7380833670464667,0.5281492695608206,0.20993409748564607,0.31117138678345202,0.28297000918102155,0.28029055273932141,0.2593755060053945,0.30142505527396496,0.27005585265239296,0.2781433855626344,0.25398383441211625,4476642
72,0.6728956005032461,0.2891267618902081,0.03797763760654573,0.9538267651089837,0.9868374007323832,0.9647686577470228,0.9909583598834025,0.6418258338840783,0.7283895724616039,0.11422183114860517,0.11640000073594033,0.27577684400017255,0.21493382363312885,0.036224087224732804,0.04351400463765059,4251.4331604972349,3046.3000098779958,2628.8166021686457,2268.5661599999999,3706.9866848313936,3874.7757219628611,2835.70986695286,0.5432433677001565,0.6372633125392827,486.8714857190468,488.59171159289883,443.22612206059125,665.93287237163884,0.738123997466641,0.5289444405600814,0.20917955690655965,0.31545685328811984,0.28787498991635652,0.2827452195092206,0.25979286190787038,0.30465360605617353,0.27146509604610952,0.28075939420594703,0.25458845279179182,4469301
73,0.6713657898983724,0.28732855886310465,0.04130565123852294,0.9457125761333842,0.9868363383788981,0.9576836853712721,0.9907893798975115,0.6349190706926142,0.7225476234889466,0.1177646753225751,0.12014540689818333,0.27173023159911947,0.21739878160302462,0.03906327384165065,0.04688993328692688,3964.8694852283625,2830.4274681536044,2456.5653255141142,2099.9025600000004,3454.4569513055781,3617.2857940279123,2624.8791263612652,0.5092224380761474,0.5961779744504572,566.19286189424952,554.4865200357458,509.01322717156376,710.17840000162801,0.7121856038473334,0.4981353069823375,0.21407922683897523,0.32421320922660779,0.29669681652726443,0.28817189416272204,0.264500167115091,0.31165294280751138,0.27682823544325191,0.28624145077376345,0.25902492258308296,4476040
74,0.669571080867617,0.28725277913592917,0.04317613999645388,0.936463111975416,0.9858780339134999,0.9500479882060965,0.9896830176961801,0.6270286180780315,0.7155622839930914,0.12321509659906388,0.1257846627468014,0.26900163147321904,0.22177011337323274,0.040432862424165425,0.04854563654717582,4320.0507877105829,3079.9607904038135,2678.2621892732141,2284.2413600000004,3760.5440571988338,3950.1394155935782,2855.3076573321459,0.5571333632029571,0.6521102625927915,488.14399679387554,493.40299429197592,448.12966537547766,643.92132995095483,0.7500605003741632,0.5243894770453822,0.22567102332878095,0.32572420978758954,0.30227237145325858,0.28421256852699328,0.26499486109781928,0.3090871027987887,0.27848823197003586,0.28270872283989235,0.25890588999715664,4455524
75,0.6658244565536461,0.287004146776163,0.04717139667019098,0.9302333621261526,0.9854624716832612,0.9451429152629333,0.9892426436567501,0.6193721228057166,0.7071508403386592,0.12770208250245005,0.1291072040187236,0.26698083239973786,0.2256863616971416,0.04388040692069816,0.05262526964746036,4035.147965299248,2847.5230185677215,2511.1893292379609,2123.0040799999997,3507.5670195303819,3687.6538645619635,2653.7567532969128,0.5271707575205753,0.6167701122528839,445.22168990429469,453.49085228169059,406.05317844762175,611.17880361268521,0.734654072270782,0.5091732640615996,0.22550997881091314,0.33135005427911662,0.3066627580167316,0.29026263503672112,0.267001307651205,0.31519763408961582,0.28048113811792974,0.28835610623305652,0.26044233895240287,4445039
76,0.6627782460913137,0.28604519116642135,0.051176562742264925,0.9264317231064291,0.9857117787031529,0.942330518896624,0.9896528851873885,0.6140187925638326,0.7005719809637121,0.13026487039284942,0.13092296252230815,0.2650013393386157,0.22849256395002973,0.04741159120398077,0.05664723378941106,4644.9537188676186,3264.8251388907779,2877.0662629050944,2433.9860800000001,4026.1082894744745,4236.2512483718156,3042.489497895258,0.5987497965617654,0.7006368981783104,518.92702204666841,527.18998818515934,482.31087714441685,683.60406710048335,0.7867553620410366,0.5585024160953725,0.22825294594566406,0.3275268837825025,0.30938238773522342,0.28802753462800751,0.26726784968012224,0.31067184961118166,0.28126408626878718,0.28611563253262201,0.26151438336347232,4462045
77,0.6634886730781403,0.28549634152746783,0.051014985394391824,0.9190846819013385,0.9848364503918222,0.9357653355514461,0.98870772483273,0.6098022760411638,0.6946585802275935,0.13392152930953813,0.1340693410182063,0.2623953142367687,0.2342541795354825,0.04688709162340604,0.05592369062874623,4358.6537669784493,3053.9841935719987,2704.2428012662626,2272.0116000000003,3779.8754692129669,3984.7048297156757,2840.0227179918811,0.5563771893578549,0.6553317245333448,610.56927994101011,600.74161382616069,552.88830502115422,741.87899209066973,0.7519901019953111,0.5228648814317599,0.22912522056355125,0.33538881813460691,0.31566268588347679,0.28960074927368751,0.2698897143939662,0.3154098916662475,0.28415017364237438,0.28761783157059134,0.26338143882333392,4451235
78,0.6618744824354658,0.2838977103538819,0.05422780721065241,0.9137212878435687,0.9844371276843278,0.9310257146979358,0.9879505845122564,0.6047688044817292,0.6877244630903182,0.13544455364596755,0.13509835708240708,0.2594033815203894,0.23761399099456068,0.049549101841450074,0.05909867359944886,4774.4543726313495,3341.6328006351487,2954.9206652304747,2476.6272799999997,4133.2867946059041,4361.1418223055725,3095.7920714382903,0.6078730803052967,0.7151590180526352,531.88911143655889,535.7880512894601,491.37305691157263,687.29561878977222,0.7852376286324009,0.5588091927592387,0.2264284358731622,0.33100700365408109,0.32010407472400215,0.28755162586596378,0.27071678460810006,0.31073876930366212,0.28551595512497174,0.28553190638960502,0.26417389745266134,4448595
79,0.6610846637911523,0.2838323249540571,0.05508301125479057,0.9061594138900828,0.9835751037402687,0.9254394744950729,0.987265532652394,0.599048091472713,0.6808779884499233,0.14126526655008842,0.13977858011845076,0.2571973332234279,0.24315243988273744,0.049913989193941855,0.05954467540760802,4500.3923262205135,3181.6889420621178,2791.3346428223495,2326.3626399999998,3895.5544087866838,4132.7590955593942,2907.9574700232088,0.5686788523135065,0.6741883037510379,495.57403986460628,500.9432461984498,455.77069709474233,648.3792049659678,0.7545824260488204,0.5294401704554054,0.2251422555934151,0.33923276309734762,0.32522427529286563,0.29033210545109733,0.27298517479495066,0.31663366960362782,0.28847641832377957,0.28815696104008481,0.26583398176062212,4437632
80,0.6579357546992682,0.2833709072495487,0.05869333805118307,0.8997909558862068,0.9833988280263347,0.9212160882300241,0.9873038602864947,0.5920046416325675,0.6719282814987134,0.14494107150040042,0.14259051592766556,0.2549745795044131,0.248648419790098,0.05281173474922629,0.06282212673752331,4892.0343047745564,3463.0861023220164,3041.7221023203165,2521.0054215681753,4228.5460574990375,4495.3133694069629,3153.9398561470102,0.6157543803815915,0.7320022612792865,541.90359274230389,546.19367478722893,501.90262166084511,700.96666845224888,0.7802261017353243,0.5587356316230123,0.22162849855035285,0.3392920220146729,0.32871631266045437,0.28847223940012962,0.27317364035693326,0.31313874846243178,0.28845932624398563,0.28641241148251467,0.26603248761905307,4439409
81,0.6591664078824715,0.28186040976745286,0.058973182350075655,0.8929872799267691,0.9833046356547335,0.9155992607999558,0.9876579812969507,0.5886272175940673,0.6689094651628622,0.14838468001357674,0.1454470960023788,0.2516977606372822,0.25185353580755726,0.0526623016954194,0.06254163468431401,4640.8986565745499,3269.8424529691583,2883.1168959298234,2376.0095088403718,4011.8818485254378,4267.5392250497498,2973.9735863028968,0.5695769945249938,0.6882972646971025,647.03778844146575,634.68764988365524,584.14030960227615,792.94107115781912,0.7426748017322706,0.5098443811779328,0.23286149392949423,0.34309696137633172,0.33344739226855713,0.29043050276237958,0.27433005372332625,0.31650506017549557,0.289976244224256,0.28866829530091975,0.26750437395661358,4439435
82,0.6608032101790208,0.2802410579584143,0.05895573186256489,0.8856105636546269,0.982919062959984,0.9092248423545107,0.9873265639995569,0.5852143034314295,0.6653666130932939,0.15145608182277287,0.1479266816979066,0.24818444129772024,0.2553418216193739,0.05221181892547714,0.06221062824731618,5069.0987342061917,3567.0825424365748,3152.9836069296553,2590.5411320894991,4385.9994263717808,4672.5110023195966,3240.9442914047308,0.6199622655052522,0.749909839926868,560.214873662694,565.23505858122996,512.65997355528168,734.70603421146825,0.7791513549418279,0.5354108086698961,0.24374054627193173,0.34330235465097692,0.33835311018289288,0.2892555382207101,0.27488568860835749,0.3150482636433406,0.29208855419087493,0.28739249732649952,0.26780411225879308,4426942
83,0.6589236055207847,0.27930232360403967,0.06177407087517564,0.8785134577026077,0.982462791893956,0.9033722929056889,0.9867846206972642,0.5788732550479336,0.6586079074479259,0.1546998467993891,0.1507593505650531,0.24537085005375756,0.2593114476450031,0.054269352600916504,0.06454343680102709,4805.6187475815332,3386.8081968806077,3003.2441017034303,2456.7073599999999,4157.1095024468023,4437.2599270869832,3070.8872690679373,0.5856346283077024,0.706895099919809,522.7291806338178,525.81271518099004,471.4375846284338,698.63386767682675,0.7669926598587881,0.5278482049196876,0.23914445493910041,0.34677915232670509,0.34275998609968539,0.28989181371115658,0.27591794280298987,0.31576658904092042,0.29355314367264407,0.28818361513030372,0.26869838544011276,4412581
84,0.6582253968612503,0.2795940499666832,0.06218055317206654,0.8693373800089944,0.9818260490826085,0.8970363065735172,0.9864571883993195,0.5722199419627398,0.6525280143024587,0.15916184579368756,0.15412911663162504,0.24306155886414021,0.26495350332705475,0.0540558791821143,0.06434453145309514,5213.0115093678214,3677.6186767453055,3272.1840338019847,2663.1388800000004,4511.8152045753513,4824.7013141447151,3328.9319242668344,0.6346748812860149,0.7652729371347633,573.71393987266379,573.48971098054153,526.38222220056332,733.57722014532374,0.7890405080611873,0.5648527544728524,0.22418775358833487,0.34562888069915892,0.34653958835182191,0.28748568094624688,0.27609630469748625,0.31313884597757247,0.29356844604605986,0.2857280000517386,0.26864686817241329,4401790
85,0.6576715446330341,0.27772069708109826,0.0646077582858676,0.864315566278737,0.9825362064591656,0.8927910412866294,0.9866508015338555,0.5684357535249126,0.6463889025429977,0.16224168774876518,0.15714589198714743,0.240038321564975,0.2698877745252749,0.055841491188849415,0.06625952939089302,4989.6048439328106,3514.062925590636,3141.2036703646345,2539.8247200000001,4317.9907794233632,4624.9905339724146,3174.788408396078,0.6005179587474028,0.7270320463540278,678.89502896535157,668.92105909100837,615.49948339167099,837.32089568588242,0.7706776799049909,0.5385547544044533,0.2321229255005376,0.35038664030928784,0.34944492398121357,0.28882192453097533,0.27663434449235585,0.31612933154057649,0.29467002305135881,0.28708325449467781,0.26931122813521019,4405978
