Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.38529910648284965,0.43935296474942254,0.40247654901965274,0.42087538646553996,6.455534210927743,10.37678013066732,7.8310238267948105,8.4218760036581,0.2221585367017073,0.25142672087750634,0.23201763377807863,0.23725941796292105,0.032859950390497564,0.02461910943461226,0.025748998523886374,0.03411103014742694
60,0.37766904665734841,0.43389386422474596,0.39649066904894753,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291194,0.2438351110330789,0.22855402538692265,0.2292852757004371,0.03323036005394817,0.026761115421505128,0.02616366731732139,0.03620602458430299
61,0.3793725493318304,0.4368105438780025,0.40049415377296471,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.21918097649732446,0.2473752047159822,0.23112563679950604,0.23050047639128513,0.033818336089134794,0.026041959091207087,0.0263621712650781,0.03590541844646726
62,0.37853043286925919,0.43385534301183637,0.39677549756802516,0.41494945413113826,6.290797069486137,10.140936452761808,7.699955173996707,8.10630668400467,0.21815550953357024,0.24529381503630215,0.22762318665867953,0.2316853325760548,0.03337913858871368,0.026439577147754977,0.025824418260400894,0.03648189083266657
63,0.383087744615213,0.43795925739213215,0.40081580575201076,0.41785765042178213,6.187508472961551,9.908949777530239,7.601897732509073,7.892796521349574,0.22358737778579427,0.25320708762759386,0.23336420068808417,0.239084948617672,0.03459681717208764,0.02719694092561694,0.026916394583473415,0.03740575308258926
64,0.38566601387623345,0.43722157173229109,0.40326159982622412,0.41789082961693291,6.285046879680338,9.642591361918223,7.706943872437222,7.858407781445371,0.22509742472388514,0.25959080160520737,0.23496879544763385,0.24525381554113584,0.03465222556905576,0.026691322337723523,0.027551768674716884,0.03607041901551843
65,0.3809389366526762,0.43662724031185063,0.40049732968246299,0.41494772501617017,6.17959004737268,9.768598924111316,7.533806947405451,7.932824006026067,0.221951390756022,0.25845300891431777,0.23304426217302437,0.24225858215565532,0.0334059076946779,0.02301593871398162,0.0261131232498844,0.0328087227296519
66,0.38207672263078829,0.43556204252807135,0.40205957562563821,0.41470011156289838,6.137893948477366,9.991865162628239,7.766656537505173,7.994799584256911,0.22528962944550612,0.26032929322167825,0.235496101165891,0.2453810684056769,0.03469527132384136,0.02387012528066659,0.026788477124792567,0.03450934159162556
67,0.38173675808455421,0.43703863926693481,0.40131971282268247,0.41568911711898265,6.175899020563568,10.486170819600549,7.720793184895498,7.931570162806895,0.22429610949789577,0.2535706169414681,0.23431502056763684,0.23907744722855903,0.034988120000658415,0.02602272629929896,0.027422626093977776,0.03621528911831193
68,0.38368152268405414,0.43888741311442053,0.40112400442196877,0.4200879110821284,6.403911251792603,10.6456757979682,7.971585542136543,8.596220719809223,0.22768585587859877,0.25524009808519643,0.23720219065872516,0.24152284867371918,0.03261750963538755,0.025734763446105084,0.0254766533262846,0.035286505002425195
69,0.38733566757843063,0.44327895319800659,0.40691830133418067,0.42105125091980544,6.495461431747562,10.442480063392713,8.108739167745817,8.299422332831494,0.23048196400360457,0.2676415870858128,0.24184035148624117,0.25087815038700434,0.03304791211604233,0.02332710377551968,0.025901122347337727,0.033018546782648955
70,0.38957902285161222,0.44230754473475586,0.40509282974241101,0.4276225410695545,6.506002408713105,10.276421825090463,8.072584885233214,8.82472742716583,0.235431195979824,0.27239615709804144,0.24433252082846937,0.2590508446352945,0.033942207947931506,0.02660577306205587,0.026451594001927696,0.03667106976294006
71,0.39014001695706502,0.44374602467798724,0.40595650028103597,0.42795975969739664,6.616634263155675,10.910901701983779,8.197192142968676,8.944878585214528,0.2321910628395259,0.2665430214020051,0.24072532530090887,0.25383582037115987,0.034417549237531965,0.02707177806938626,0.02674219218060266,0.03737764502868226
72,0.39086559940924298,0.44744817613863713,0.40547614868991927,0.43242537598761305,6.599493502627239,10.524761844504685,8.150995827348723,8.906905355470599,0.23959892533782357,0.2794959250167555,0.24768216081554903,0.2671268283671552,0.03523454066313871,0.030286124593659314,0.027915768533116857,0.040106050625525004
73,0.38505894604477836,0.44789780726864853,0.40309217283293891,0.4266548519407955,6.238825524974039,10.363452818875588,7.809547262574985,8.444260316930432,0.232341651357441,0.2744522509543478,0.24283771402824014,0.2581406862596854,0.03653663952140791,0.028485469263128435,0.02802447147116481,0.040163146436040305
74,0.39315248985979018,0.45456702612489358,0.40815741525417332,0.43652832330846197,6.6570795933953635,10.762602499624712,7.954518233773207,9.042929143740542,0.23688824144276655,0.277208113344676,0.2461747625444233,0.262811691275667,0.03504086912654586,0.029564888013097982,0.026920328010277772,0.040607322232560035
75,0.39490843162839145,0.45630824831229722,0.41010584929683158,0.43893559506786167,6.653459845830585,11.106027113956676,7.944899275377409,9.425014574497736,0.24109857694147885,0.2828210762234601,0.24986882838603253,0.2691576560558806,0.035511931942187776,0.03106973288640543,0.02796684354688068,0.04130516439323475
76,0.39150706666016505,0.4551698327178042,0.40632147689347181,0.43797248060720506,6.728293199378932,10.89096127857006,8.29878823463858,8.839848686741576,0.23870586071140856,0.2816699321261491,0.24759886605290587,0.2677329983624195,0.03617051427315323,0.03158204751385969,0.0282594914653996,0.04231489591030779
77,0.38548974375794587,0.4498322397300209,0.40309752906564161,0.42734168660608618,6.325786140743505,10.714957468772875,7.897057101370675,8.422019300584113,0.23880731100938724,0.28529898462389136,0.2498854632642828,0.2679390786723845,0.033800420473424374,0.026696772526267405,0.026395149032361877,0.036840714932199016
78,0.39320074309454739,0.45334760052398054,0.40774257070822006,0.43484772524950133,6.593393636373021,10.964511364026894,7.875454855302694,8.818456119392462,0.24324723298212203,0.2842459201214847,0.2520230195985851,0.2705938204828184,0.03498110714065293,0.029220204977644906,0.026991084145390486,0.040132974608722664
79,0.39316301722235586,0.45316673875875119,0.40731074028637715,0.43719810073097581,6.725744572481361,10.85503272857291,8.027974547748032,8.927656373820357,0.24343115451951952,0.28524068968042016,0.2519826224325316,0.27180657018311594,0.03461439797196331,0.02933494257025326,0.026464231914366098,0.040510873048405394
80,0.39110529552020862,0.456659038533063,0.40545457902547766,0.43889186660170948,6.811952355287898,11.320422982347772,8.223578000632195,9.096694703585214,0.24539988625681772,0.29095998691493696,0.25398371345910764,0.27728298582489713,0.0344902095539799,0.02987217954942124,0.027416077132449063,0.03959626257568981
81,0.37868672372448903,0.4438296482515881,0.39690083595606235,0.42085328278552447,5.86644061922155,10.124203639026227,7.546230860959767,8.060728014584054,0.23901635313431027,0.2810640932608551,0.24938132681217406,0.26490987475542493,0.035210365136677337,0.029471129597135583,0.028642310167944836,0.03850645073760088
82,0.3863866279232524,0.45020100490010556,0.39977366212644444,0.43238228683745439,6.519954390246509,10.660893590603537,7.713301750776464,8.836635505328825,0.23270416295635646,0.26390147519127116,0.2402242554149174,0.2523377893420356,0.033608434624852225,0.031260658115720395,0.027055281820178502,0.04024931269431826
83,0.38503875877650379,0.44925427665943063,0.39845090164528796,0.43284004008316679,6.172693502192708,10.296170845194153,7.457022276852496,8.649333165257447,0.24106330637690296,0.2755954145849323,0.24888702856265182,0.26350305681997277,0.035576297346944945,0.03245164815836312,0.029143148822210477,0.041286242615182225
84,0.38703841082327628,0.45090328010367686,0.40024786921439953,0.43439374705744016,6.4451461846717475,10.828776690694209,7.563117306327535,8.848028171386487,0.2431435581089616,0.28855191737296,0.2510144691792084,0.2759538649721072,0.034935437669524234,0.03211764247011285,0.028591085927265524,0.04079693138013728
85,0.38999170383960402,0.45715434772050551,0.40650708946810504,0.43563392328156847,6.446732576083421,10.423136338686382,7.82408900311245,8.571843374999249,0.2506125919176617,0.29368192623598055,0.2607346800502191,0.2777379002740187,0.03365657325066422,0.030544538183328897,0.027235404915379773,0.039339583998159386
86,0.38879711947526935,0.45612052360624522,0.40183363546798817,0.43768270071327436,6.7363004419927615,10.83821782276956,7.814311729671318,9.027250666038777,0.24322273923592327,0.2876935846914797,0.2513524021097417,0.2746165891619186,0.033993666802168476,0.031564886520314514,0.028515833787579423,0.039122841922220125
87,0.38966105760455455,0.45524486017671462,0.40302807666859292,0.43707348898455106,6.51651549134931,10.296045008094628,7.724883797102704,8.888212752548226,0.24433013204310033,0.2873863291277169,0.2524867566644727,0.27436847363659367,0.03342067375364984,0.032311071855307974,0.028085075082458184,0.03959944856076938
88,0.39089974075417777,0.45006791334720897,0.40262928798778974,0.43542268692223296,6.644049674771232,9.902457756597027,7.632375713847338,8.588582178828748,0.2466221343851446,0.2899688270661777,0.2546823844312386,0.2771108734205992,0.033547392273658855,0.03204501897720739,0.027192863739342307,0.04073394464319358
89,0.38812822100198002,0.45752238980773713,0.40367162011231794,0.4376248240668007,6.176266950825757,10.245250186817243,7.43718899395525,8.550966512318762,0.24676306321528851,0.2939442574936206,0.25649299511361445,0.27831656496334845,0.037916856596253795,0.034881080747202385,0.030966119444399955,0.04441544196238784
90,0.39497974060547669,0.46542797980781375,0.40647125950115359,0.45037572107354384,6.597122497926481,11.583933466089126,7.768259185285228,9.567893175771257,0.24763413909836612,0.28474562963945665,0.25530083638304857,0.27258511955424014,0.031520596004328744,0.030688825844058694,0.02549931540274195,0.03903081100719243
91,0.38750357441005367,0.45272837952335887,0.39977485512314548,0.43836113140643146,6.463191153669238,9.63439235237806,7.542047683449086,8.541318840787431,0.2425397826136571,0.2754851998614395,0.25036732155637464,0.2630992123671858,0.0331952389885208,0.031097320167025023,0.026916720232130136,0.03993916634344882
92,0.38965864449026055,0.45428156798088914,0.40158681511922295,0.43979666842977932,6.569958763614827,10.713828422400447,7.6868308857522525,8.853861077625535,0.24024121103842422,0.2703717303343216,0.24758375125238175,0.25886817360517816,0.032834114606875735,0.031165118251023756,0.02634128612922227,0.040275553344108234
93,0.39186903229691117,0.46023630690966344,0.40650304600529352,0.44190240704215328,6.418220172565334,11.108789954803019,7.731112684133314,8.96987296649612,0.23850978562386815,0.27801334652099635,0.24770485944246187,0.2632791578244902,0.03258641619507552,0.031169113927747065,0.025857668479789757,0.04049349468313872
94,0.39279884254894953,0.45492022111775515,0.40392799846521454,0.44213128340831198,6.552971228862794,10.68217235009642,7.595087936656696,9.601275103080667,0.24987580449499347,0.28615590024190324,0.25726620084529,0.2744078960884646,0.033972457916018786,0.03126137411112666,0.02636390116227462,0.04193501825417808
95,0.39259733842759353,0.45512640790166664,0.40353737524665156,0.44015813506776075,6.599553783704146,11.088495425244881,7.513262945112388,9.680587984659109,0.2436275796140548,0.2834545573634464,0.2505927487150399,0.2722169334750907,0.03294740339154737,0.03130068383686601,0.026579755075401838,0.04019703239959262
96,0.39071578973178089,0.45533641408229436,0.40096876270413079,0.44091729880130115,6.924336894363651,11.30344438899097,7.8810365300636525,9.560631444015211,0.2385854782803267,0.2733975594976241,0.24501290872473852,0.26315493707586335,0.03269263702297564,0.03107848353779163,0.026306158916028118,0.04002131699454101
97,0.39203417231547527,0.45704686010728202,0.40394653678048636,0.44251083001136121,6.417655747282611,11.082037062694491,7.649775678277295,9.3454805670611,0.24472120750139384,0.287419802138112,0.2530270901264707,0.2740050791484253,0.03354588930028182,0.03319785706957992,0.027513168408306213,0.041511144752403056
98,0.39695442836835981,0.46034174549831924,0.40667629331337024,0.44966731559775758,6.914459744512055,11.718320544050114,7.704769379773525,10.18796434018221,0.25729090147882383,0.3019888923379008,0.2638769229383005,0.29122338304546697,0.03400561821709225,0.03167337377503365,0.02775307057560781,0.04046313682159403
99,0.39209711903074146,0.45182025933984876,0.40104249901284839,0.4397371265119166,6.666085615864992,9.964491144339874,7.458171045840382,9.021738643916189,0.2547730854414661,0.28979502819087455,0.2609399558662325,0.2800121850411865,0.03428875471901372,0.034077777788903044,0.028021552593515485,0.0428245300801132
100,0.39023856701859017,0.44722485123723205,0.39912308940889213,0.43762407539406939,6.641980213813111,10.090224514443637,7.6419175362378935,8.952572441711844,0.2512945815358112,0.29261101560044767,0.25764341148515185,0.28231385485835236,0.030938519250308865,0.029461861822324797,0.0258327955253804,0.036621749384095736
101,0.3859877843466582,0.44706336161465848,0.39799419394260399,0.43236555691575884,6.411834978713324,10.22014818246087,7.163355342607954,8.990445497569258,0.24665471674107786,0.28483645948091685,0.25443179685005546,0.2724348934631682,0.03247901340957593,0.02984344576016407,0.02737185986831743,0.037006155702715454
102,0.39135170670586145,0.44678129182106496,0.39965679255182179,0.43764958319855946,6.547438453129312,10.288630691579822,7.25687436200362,9.517636762216274,0.2470718978664979,0.28083385480652795,0.253342066096297,0.27084311721532495,0.030517786948733777,0.029140227218783323,0.02552812026669122,0.036184576665766306
103,0.39553751366812145,0.45519889829212101,0.40395561895912219,0.44491565309374048,6.428400044466928,10.33075369817784,7.210809477141254,9.443949813769857,0.2458405126384572,0.284321737104592,0.25201850212438615,0.27418141942955554,0.03011362008772431,0.02993088411365396,0.02581393002824285,0.03604037443401592
104,0.39533528237959914,0.45433887990269978,0.40498293114550921,0.44273571252716659,6.5483641828789585,9.982332266732127,7.321935582689844,8.714711727318535,0.2521494871568362,0.2879000908457289,0.2582436411008801,0.2780747187347563,0.031511396940685624,0.03247843756939742,0.027212494499702818,0.038516283860830905
105,0.39117248256119536,0.45416360613768064,0.40122581784528921,0.44148372521702156,6.222173531661118,10.0321431972678,7.134374924469343,9.028672669608204,0.26015386852556366,0.2948874535252364,0.26835766365408603,0.2818937546938108,0.031692010060992794,0.030276301988138674,0.02507248705299893,0.03958951506234196
106,0.39555773660386484,0.45554286222890789,0.40299921125101168,0.44570826268356495,6.500664887055389,10.607707694396032,7.350199727733165,9.625423580861838,0.2574264620007212,0.28979441099307274,0.2634753613261958,0.28011176563936924,0.030259951381669925,0.03150480168031746,0.025027835548585335,0.03890401960303039
107,0.39880067880203984,0.45250936628568655,0.40628147923178975,0.44601857250864907,6.576871365709202,10.126649606145266,7.246093018622122,9.467722835692335,0.25004922259010426,0.2782092338500877,0.255889071373034,0.26901526244765855,0.029302431541139158,0.0304812282254169,0.024703058478693335,0.036947603060676855
108,0.4028465630174089,0.45487900567927825,0.40978516907096801,0.44798720037711504,6.7238462146616715,10.128428806826046,7.471902494480622,9.5647700893089,0.2569015710415186,0.28757154679574803,0.26245051883730763,0.27880982680969235,0.030121289161555393,0.03265118002629416,0.025803575090979313,0.03866555650989946
109,0.40249791590499756,0.45838204608622524,0.41193695905413313,0.44888652169979926,7.109335021131702,10.775127102350671,7.918569085462004,9.833738541820017,0.25967915558608967,0.2980191206873704,0.26665419029728404,0.28674761739754573,0.029497898805645115,0.031546336041022936,0.024656110028406366,0.03828764612466461
110,0.40448155673914948,0.46544234431087045,0.41165283148976989,0.45711375571255519,7.129107436102849,10.3770988245748,8.157064386285809,10.326880657724457,0.2589195928774213,0.2957585402814204,0.26487061207236423,0.2859692116172183,0.029681092708249507,0.03209429012337646,0.025752877217825185,0.03767245515553737
111,0.40728418982094067,0.46691343492310006,0.41346074003914468,0.46129086914840262,7.1078106075786405,10.66703518943351,7.81044973419368,10.170834701531353,0.2682700229283458,0.3075153887431463,0.2736252951104218,0.2987128174299681,0.03069763661386927,0.03207115052400871,0.026075039685043204,0.038661321476530924
112,0.40390681664816125,0.45834540403088303,0.40832444472878582,0.45288178287795394,6.999566025979362,9.833632588941299,7.129387036992946,9.34244320607097,0.2619694252667023,0.3003867579397377,0.26688545299637845,0.2923160326040123,0.031097313950853984,0.03293444322766483,0.02631378239683176,0.03973528638353373
113,0.40019194557540144,0.45954489158519352,0.40817406101697484,0.44749875235858833,6.8307759458668915,10.043140987012455,7.411813070656125,9.118824025760798,0.2625278926432314,0.29989929357962186,0.2682374217734002,0.2905315358648562,0.031048976670068566,0.03418883444043809,0.027277953436215023,0.03950857027133586
114,0.39973335077153793,0.4523468582564546,0.40402710528558361,0.4468538772278885,6.616574717844823,9.338885517639222,6.8309080019951,9.082824580285141,0.2636237652208657,0.2962607421622893,0.26771752590844605,0.2895808268527339,0.02875306633110057,0.03126347782294979,0.026352304880942905,0.03469359549725177
115,0.39651571510771078,0.44857109877605278,0.40124614579404633,0.44358136608977144,6.594238245260526,9.075896521584353,6.848710576332101,8.68370832503109,0.25663661635171237,0.2861248240266822,0.26024255885430286,0.2803216097867672,0.029315046026757836,0.032974581421445305,0.027919325525785396,0.03491559110965531
116,0.3958306381684491,0.44230519589188794,0.3981275511208186,0.43909197725174265,6.28017748406617,9.100457692277498,6.519679605810922,8.832877327871097,0.25764394762853676,0.2901137308089242,0.26055434055081145,0.2853599702508971,0.028131063331774172,0.031188087830501917,0.026074257095281064,0.03412265853315411
117,0.38944648379911112,0.44368882726445608,0.39439257430179214,0.43666998047731093,6.194022622832285,9.292218221861948,6.557711189782383,8.54563104139163,0.2516328741145668,0.2853221287413231,0.2550813849485407,0.27963422615383543,0.029364213233193177,0.03344126216248276,0.02702715587567975,0.036761240249656914
118,0.39483471363638456,0.447807250110482,0.39771264640403137,0.44384649896556799,6.397783909466374,9.498700320921708,6.657184368388295,8.959147332893709,0.2614582578461618,0.29741835473795836,0.2639500970094995,0.2932839764340628,0.03206772011277397,0.035853805625483494,0.029074534631766128,0.040169010323807194
119,0.3922888451426087,0.44009441342016248,0.39423455900258908,0.43925042339905507,6.193640419271417,8.638054466813955,6.352855172922779,8.70477768928715,0.2615030908025317,0.2992816953609771,0.26407633389851437,0.2949816876677552,0.02932797166669355,0.035116384452191236,0.027265707314080245,0.03804576804826386
120,0.39176529519358966,0.44668293767341977,0.39487498988392744,0.4423560320579214,6.167450200683322,9.41735058036451,6.437797290965703,9.14847105439672,0.2600178503483249,0.3029043450111628,0.26241555195684885,0.29874814580029474,0.029427306085984394,0.03682379688041396,0.02744714551257895,0.039671457017661504
121,0.39632911939881488,0.45377290934890274,0.4001077744070321,0.44890865460705281,6.4001593460382376,9.844144621115303,6.783911273258225,9.390375233736501,0.2648088537081921,0.3120524703360218,0.2681911042626369,0.30615023580084005,0.03107020786077743,0.03676562724313144,0.028599707621692352,0.04031912925888674
122,0.39757793187057938,0.45387921061738656,0.40063995466740648,0.44887704032879516,6.490734159262516,9.292115012577554,6.733627871905902,8.94488796876775,0.261968625360538,0.31127556598522954,0.2644032940669979,0.3070148950565899,0.030305964317726114,0.03654289674752301,0.027850632592921008,0.040076464060879356
123,0.39983400689189696,0.45885104584831554,0.40307357199202898,0.45437781605225497,6.771723005350162,10.326804057025925,6.900559113557852,9.862892318402617,0.26167240693677374,0.3144159495293361,0.26423000943191094,0.30983453540289313,0.02947426734535953,0.034209787201125726,0.026738241098043798,0.03822205804013689
124,0.39321703040236711,0.44928772223681918,0.39576317658292115,0.44564182229006599,6.588628101023603,9.170315974568457,6.777039572684222,8.7172679308235,0.26196167088513783,0.31168680154588,0.2644293797280669,0.3073108182879246,0.03228627487183236,0.04043227764191804,0.029757583993663628,0.0440907479772167
125,0.39215306186885551,0.4491095038170822,0.39535274865467396,0.44530906726321073,6.308937133978238,8.865359307496478,6.720850399628619,8.68917319620383,0.2605796883651577,0.3177720251671922,0.26356763365289576,0.31233576620188275,0.03038812100293195,0.0379281336745651,0.028696639018824726,0.040325278098552186
126,0.38538462213872915,0.43719763596655264,0.38820440614404228,0.43455480033260713,5.54020408121948,8.76035122295753,5.804121574979859,8.47775420087445,0.2606206630332452,0.316133286795961,0.26261610643763617,0.3124878285365764,0.033376183416447026,0.043256568573590136,0.031226005619554263,0.04638515828274509
127,0.39066441926872381,0.4410562419672478,0.39294845008296447,0.43838181353405981,6.152938388108335,9.44952083583578,6.323411832887833,9.356743690818282,0.25867427069665766,0.308584897498071,0.2604480727716763,0.3053863011864023,0.029176557646621123,0.03644258274239181,0.02669449775279385,0.04012373458326635
128,0.39734232864758662,0.44766008448826694,0.3996019693386948,0.44399081131727497,6.196893210930171,9.458663565113742,6.424524163663685,9.351733095063175,0.2635183254112444,0.3176083086259022,0.2652506318044642,0.3144622500308759,0.029162208521845197,0.03732992720736824,0.027208420543421784,0.04019677669383949
129,0.39205971579615451,0.44327330267940657,0.3945557589899637,0.43916945634717325,6.341901867586882,9.392105012173351,6.543034187843727,8.863992302922497,0.2582196304532192,0.3080617689743731,0.26012191030665166,0.3046232555771564,0.03222001309272643,0.04003046972712725,0.028570569852266664,0.04548199810805239
130,0.38512598982915131,0.43569079840895364,0.38725795332188323,0.43210908926283953,5.883370922314701,9.121199268562,5.987347440557367,8.480951888252028,0.2527384509091697,0.2980131639083221,0.2543490803246452,0.29511067899928783,0.03309513200114544,0.04092783038671582,0.02979830203448476,0.045895668702084766
131,0.38209265047647878,0.43560578346675694,0.38485139906736904,0.43084722587447921,5.647858537614258,8.920783701558515,5.665745584897073,8.253221962872859,0.25635541552725694,0.30723378456600736,0.2583834322808293,0.3034717287056941,0.038424134137855594,0.045602139095056365,0.03263828277467879,0.05447906305040341
132,0.38305694764699344,0.42745818355816823,0.38507241041856116,0.42421308989454048,5.908089141264857,8.682876494678375,6.054293864798368,8.411328569647644,0.26620726034123326,0.3241874413914135,0.2678834141708998,0.3209799124419119,0.03494044993611182,0.043470393221930144,0.03171090509531688,0.048469348728927844
133,0.37884186416892518,0.42887029820724437,0.38016214958395972,0.42653878839219689,5.681690119824785,9.011244389806736,5.809489222828316,8.624613715646243,0.262181605290725,0.32869807428847675,0.26417619118434155,0.3248374456107688,0.03479256273366914,0.042316372786478956,0.030383425640548557,0.049048579152280364
134,0.37995126983299371,0.42643130298104454,0.38027790518168991,0.42570961552608322,5.848773667517072,7.933730238533701,5.844388236692567,8.11236986221969,0.26013388928924575,0.3217667404956853,0.2612405269573354,0.31961974759868766,0.03523661419432879,0.043651100261898106,0.031950631830861956,0.04875893591937361
135,0.38882355308698457,0.42679459156846622,0.39030863858489712,0.42371553367228226,5.7720800779406085,8.035648440261825,5.880101113539077,7.8885150676219045,0.26388768754436526,0.3244190705447532,0.26501714796627557,0.32225253448320956,0.03283507508828741,0.039892131418732005,0.02996803259747133,0.04432733118147954
136,0.38764384079554015,0.43210911987760597,0.38893783079035571,0.42930912071338956,6.05143233962808,9.262128784601423,6.130558685607708,9.096452017577983,0.2662938683895573,0.327099599959872,0.2672897904517332,0.3251501579397397,0.03141367231922953,0.03888063946707388,0.029567147024424815,0.041783583193902886
137,0.38535610153351091,0.43375690247547605,0.38638709830385559,0.42978249859894513,6.1305690660009775,9.021390758674233,6.1951275731861335,8.619800551437931,0.26586063610475136,0.33346002797116614,0.2670363889697418,0.33112315100861844,0.029670355376562572,0.034485732399796215,0.027185733955060302,0.03840192499409193
138,0.39064496201483279,0.43960228183342165,0.39186476233486356,0.43522333260488799,6.329698030240221,8.83240411970796,6.394361366082763,8.42528056240191,0.2699490067912214,0.34241848220692606,0.27103945893160813,0.3401852646105148,0.030611731341926518,0.035452143802050966,0.027966558321039666,0.03969946992783749
139,0.39253621447978587,0.44821446523268627,0.39459512476301234,0.44251006800148818,6.445678693102676,9.199742177633613,6.533692534865874,8.859186308336305,0.2722432627514043,0.3529344911852767,0.2740527033551204,0.3491073976275727,0.03357998610886435,0.04060180420713433,0.029536210485813105,0.04713127151756723
140,0.37741895111316898,0.43067970602007399,0.37992123252395404,0.4238485710504909,6.3091651875883015,9.401322391410995,6.457872096739037,8.772709234029556,0.25759978982748083,0.33081625213932675,0.25974397323351817,0.326335982699184,0.037511471385882664,0.045127022445809975,0.03194596809669729,0.054088225187119816
141,0.38318582739509977,0.43179534838219824,0.38580245478826103,0.4248805353267191,6.2019143015384754,9.22595930350346,6.506898566961036,8.592679198203546,0.26570082920699567,0.33882389876152885,0.26797212602495657,0.33419263486795675,0.03387347682543108,0.039286621194886885,0.029061198452731255,0.046924166886067445
142,0.37649859306072497,0.42930164677062416,0.37852377699211387,0.42319298582171477,6.063339021988993,9.27446607294333,6.236567374730542,8.942070746217293,0.25826961616129307,0.33089676702803983,0.25991047211991775,0.32754703574020805,0.034402643970020304,0.04148570801549607,0.029744174847483446,0.04884565679421518
143,0.3856186050992691,0.42458262210199349,0.38688768491711756,0.41976677737174256,6.330943787315282,9.954596138464064,6.612776646491838,9.59544784547862,0.2751509114945007,0.3549370414298664,0.2763149602535917,0.35257517641429653,0.027807999627207713,0.035154007178940315,0.026570808623578124,0.03705415166407535
