period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_beneficiaries,Total_SIPA_benefits,Total_non_moratorium_beneficiaries,Total_non_moratorium_benefits,Total_PUAM_benefits
59,0.387529776204533,0.602131468437871,0.010338755357596,0.995162402495841,0.995370954831639,0.995538644743954,0.995828588005243,0.435499988130289,0.485242589230075,0.246964528333553,0.276624648129445,0.547551168117624,0.495397143670628,0.012111246247929,0.014731221930937,5110.01847325104,2106.97768066043,2877.16839124599,2591.75085543831,3739.5134217462,4405.03500913112,3250.46110732991,0.577399001258528,0.643238431911866,525.952772364427,536.370948506423,475.108887103975,732.431998681144,0.771108382246984,0.538152516659646,0.232955865587338,0.313909382087197,0.279180023506388,0.299525069310042,0.273305566946869,0.313658540278242,0.278596554841512,0.297588133154935,0.271265214856968,4346472,5798971,2992050,3076188,43875
60,0.384568713995222,0.602178023778174,0.013253262226604,0.99519693262206,0.995423454306347,0.99557091610313,0.995876554602741,0.432785592499038,0.481489706013369,0.246864492861388,0.276724939198794,0.546947685665101,0.495198732515913,0.015463654457922,0.018735015777065,5563.00335739655,2324.54058651132,3109.67312515487,2800.65905588891,4049.05173308196,4778.8698436128,3524.92589048006,0.620088020647547,0.6962099027606,597.159072563929,607.673567749895,557.862707583356,794.085728778313,0.780744781323926,0.559093463685302,0.221651317638624,0.313814077715446,0.281029485852415,0.3001874469708,0.275339210220163,0.313564707745377,0.280451010909847,0.298291912045606,0.273376370556872,4365128,5819253,2982503,3076031,56358
61,0.381489976272443,0.603205035272813,0.015304988454744,0.995259999711158,0.995464784630802,0.995631406459862,0.995913793023932,0.429224942510977,0.476559982975236,0.245127364175626,0.275281346748461,0.548228242662946,0.497377435203444,0.017806814537236,0.021527366452122,5172.65913826545,2166.32531811121,2876.63145807386,2605.42348573068,3748.39216842548,4422.80180913697,3261.35364313421,0.574680410137136,0.649278786806931,687.171580275427,687.861581548891,635.1047353418,837.207605818526,0.744525458214741,0.517134721318341,0.2273907368964,0.316871061240689,0.28145501157877,0.301811121299554,0.276370162010293,0.316624513335805,0.280856743058107,0.299927396676452,0.274358593724519,4387953,5840335,2976026,3074036,65348
62,0.378433428521998,0.603674511267961,0.017892060210041,0.995095246486296,0.995295594927413,0.99546361650168,0.995742462591636,0.426512479176148,0.474511166773766,0.243907435614975,0.275320643122238,0.547871615887639,0.495659842891427,0.020711151422508,0.025124585262219,5159.01796289196,2208.93086268767,2884.96278423062,2622.85553262217,3740.85164341237,4428.82025533353,3321.9360631716,0.594546467481993,0.659781568092425,555.376159751894,566.663143628704,498.586360863971,768.122659921768,0.758426912919986,0.531151822581918,0.227275090338069,0.303755004345672,0.26900884276223,0.284765534211347,0.262640133529246,0.30350577801733,0.268405191885882,0.282885592832085,0.260458693739196,4401506,5854484,2958970,3066001,76633
63,0.375135503822118,0.604192051749622,0.02067244442826,0.994655846885002,0.995103941371222,0.99505027318871,0.995581382910724,0.422919832314938,0.47050559232754,0.242335359348227,0.272971656148169,0.547876186781331,0.495716723237836,0.023859827788734,0.028881625805846,4849.92732078374,2084.97378802507,2680.96588847827,2440.98914946465,3489.65942235559,4133.87039788231,3051.23643683081,0.580630084013866,0.652901573891659,514.461144153751,522.861519406173,469.741245323138,684.558276958554,0.747545044482248,0.509702219015627,0.237842825466621,0.316295027033049,0.282816447386246,0.29963008346984,0.277899273872094,0.315826649978099,0.282049311818549,0.297665324510526,0.275702295009286,4410192,5857854,2942012,3057358,88561
64,0.372407171431697,0.604303064696022,0.023289763872282,0.9941360999189,0.994483419889895,0.994591616346532,0.995033648735075,0.420459678998058,0.469524825097711,0.243676818892692,0.273861304003386,0.546881621659994,0.49259253605152,0.026794799260848,0.032366058740665,4440.99809102427,1918.8295263296,2448.32681589901,2248.38089264253,3185.75519572173,3777.92237121981,2810.47611580316,0.563294824789305,0.628310518781306,474.504455675056,484.477036558401,439.344826234186,617.937768199892,0.752439816833697,0.514818907891829,0.237620908941869,0.319043356322519,0.280865000471047,0.301391774880911,0.276265992240227,0.318577757784293,0.280097255152034,0.299388512183911,0.274155924880289,4413876,5865398,2932013,3050569,99646
65,0.374729462596335,0.605323296704882,0.019947240698783,0.992719403907857,0.992728337624239,0.993170843504493,0.993272884552515,0.422887241368283,0.472789530040571,0.243597765720438,0.276165978160904,0.546982763215401,0.492376825188542,0.022849399324173,0.027561982395126,4364.64299458748,1907.9718726276,2405.28899824541,2212.74361216473,3135.67591916906,3725.37372692846,2765.92951520591,0.553902220698702,0.622895152911416,594.817797647002,591.29006001005,540.808528957805,738.573071833338,0.736976577793101,0.499886296090834,0.237090281702267,0.321113444283808,0.282486965384737,0.303525269616201,0.277709202525113,0.320653418363621,0.281727814675598,0.301689052374898,0.274587041070123,4433702,5891097,2944660,3070258,85741
66,0.378032508491024,0.602775648077158,0.019191843431818,0.992243871904707,0.992136910709701,0.992690529539784,0.992675814025547,0.42704161298777,0.477540552156393,0.239776576261122,0.271236019610482,0.543342401836833,0.488221908551225,0.021859857080104,0.026374450002084,4416.9685120875,1929.62971226514,2393.15152543435,2217.15225798455,3154.84238724057,3743.33718864897,2772.31948996558,0.561156576006708,0.627582127912302,513.137650020915,527.016416705838,431.930470734595,767.244208986464,0.762297558443587,0.527760862741311,0.234536695702276,0.325530685909242,0.285088801624466,0.308498162449804,0.279868389242795,0.325078497646091,0.284340424416348,0.306590936289248,0.276418081640254,4458391,5906065,2958713,3087863,82906
67,0.378300300138648,0.601411413090112,0.02028828677124,0.991639716856946,0.991025600734143,0.992175802845452,0.991672061698209,0.427196682052534,0.477722395771133,0.236850191200528,0.267635153396984,0.54145857608577,0.485586466118154,0.022984458718643,0.027716738844856,4541.82036798242,1978.50075252281,2423.81187200953,2249.93695012892,3221.52749745484,3815.90435343894,2816.93988361917,0.591995419500595,0.656315959721548,506.381566142462,515.638971445298,434.388066606117,718.435286105157,0.761101965965038,0.51348721315485,0.247614752810188,0.323025680342135,0.288479945885635,0.307598334610724,0.283794494718053,0.322554814332575,0.287962211021921,0.305518342468738,0.279958424652218,4493769,5935993,2967207,3099057,88193
68,0.380218832675562,0.59727876656856,0.022502400755878,0.984029566418407,0.990693283020234,0.984635219160067,0.991360366327956,0.426801078937086,0.477242256389008,0.232202962804532,0.263169357100802,0.53196922072249,0.4830141806685,0.025259266758831,0.030436845962726,4475.2279257018,1959.2230977798,2384.88997216872,2214.20073216182,3175.83491107514,3758.78467155087,2767.75091520228,0.6043616810468,0.667250281910906,518.556530941238,528.374224192961,427.949038068889,788.947640864842,0.762433000740761,0.528391567814567,0.234041432926195,0.323855273289148,0.292151734382384,0.30345714310766,0.282034659764779,0.32078752089963,0.287736453574317,0.301503749111751,0.278067065816106,4486827,5916065,2956695,3088646,97550
69,0.380454008990593,0.59494714688993,0.024598844119477,0.978955206333033,0.990046030489625,0.980119033131679,0.990755192365578,0.423956268576367,0.47326088114447,0.234592572959616,0.263279288385477,0.527587387562059,0.483860838285079,0.027411550194607,0.032924311060076,4867.29479979151,2231.31909410509,2908.7089435717,2874.22146753467,3653.01243247569,4313.59758730716,3468.8678038659,0.706962435132816,0.727245964298307,640.460603767693,630.932374060801,534.058118238961,874.4247767,0.749189702787422,0.511934409854721,0.237255292932701,0.220943799646462,0.179905795105293,0.196382902526264,0.166477291571589,0.215801583225772,0.17189975397652,0.193729761479694,0.161723839976636,4486696,5917182,2958393,3098066,106318
70,0.380289369151513,0.592064184540522,0.027646446307966,0.973616296349066,0.989518581324889,0.975045427510608,0.99027126824214,0.420396728040466,0.4684513320808,0.235627519782204,0.262724585377298,0.522657379321443,0.484441706532561,0.030562188987157,0.036625542711528,4646.36417015263,2050.50850417405,2609.00475592148,2332.22728026165,3376.13896867425,3978.75431174099,2950.63851178476,0.526818962822657,0.625154441649987,496.550137841322,501.780594353352,466.98553180771,667.054386388425,0.713462241053,0.550177929795234,0.163284311257766,0.303292132769824,0.276703969954561,0.275311669783253,0.255936110694153,0.296527577929139,0.267320100149636,0.272969827860539,0.251157208391003,4487649,5916102,2957732,3097788,119265
71,0.381254842614589,0.589852277125682,0.028892880259728,0.966117470347146,0.988871084420743,0.968012112247845,0.989621751016355,0.417590597763089,0.466218165580329,0.237556024117425,0.264100495605339,0.516880336487586,0.484633233060692,0.031646536096472,0.038019685779722,4629.17968974708,2062.17675030292,2588.72982245556,2311.95601161292,3358.66442289704,3967.85756115151,2923.63386393327,0.557903234204759,0.651185941632522,498.159277145833,500.244216829341,461.423539041348,641.012251276293,0.719476309612939,0.527231107175318,0.192245202437621,0.307071220455789,0.283140808888431,0.275124868578497,0.257412064163668,0.298647786993702,0.269597045983212,0.272471754085731,0.252088652827072,4474630,5905804,2950499,3096706,124138
72,0.383780482284289,0.586600097245896,0.029619420469816,0.962140053741635,0.989103279532967,0.964190439458012,0.989854788069074,0.41737695517466,0.465936825451334,0.239343376601114,0.263450193779435,0.512550768601294,0.484447360675039,0.032212329965681,0.038719093406594,4521.70111974488,2036.37158764965,2526.99120428808,2252.86571873784,3284.40249964134,3884.73071063162,2848.36085147557,0.55336648329809,0.644874389376977,483.364969208786,488.787657137382,446.966327896094,646.488245892226,0.740652867935125,0.536128430712356,0.204524437222769,0.315433865845018,0.287729715393306,0.277927154189901,0.258878349593827,0.305022601876612,0.271979995983239,0.275138335703714,0.253284116402406,4448110,5869956,2941252,3089024,126280
73,0.38387907743293,0.584862936885882,0.031257985681188,0.953950443009005,0.988353603859994,0.956506755643788,0.989113330090698,0.41278692730614,0.462373462665361,0.241331549675027,0.264385032662749,0.50755166076823,0.485546634589337,0.033611854934635,0.040433506605296,4385.86576061346,1985.14405526768,2451.84713937833,2173.19607459432,3185.56635244311,3769.47839715358,2748.31288135597,0.541560566310003,0.6258203666078,589.526708280721,577.025681387481,530.030736569436,731.951838307634,0.735749163558006,0.522171645652519,0.213577517905487,0.322322095454021,0.295414370024412,0.281888295814107,0.262333707157569,0.310330551254745,0.276702070421509,0.279263242001314,0.256195394900943,4445718,5869013,2939330,3094270,132840
74,0.38496131014851,0.581744663489091,0.033294026362399,0.946392749177888,0.98724644146129,0.949039241940312,0.987952134941891,0.410279521816536,0.459871276673551,0.240812995337658,0.264182323390762,0.500629512880947,0.484709873845579,0.035483714480405,0.04266529094216,4524.49181085552,2077.10343428756,2510.84555249387,2232.34617025317,3276.74908851418,3886.76327162891,2821.21508050214,0.558277433104483,0.642113583472308,473.603096772948,478.450830073272,432.157085767175,625.056966273824,0.753817273323863,0.529382168856933,0.224459664098333,0.322586200192919,0.300870187167567,0.280933571330173,0.263207193084728,0.308922098163787,0.278310362465574,0.278323690557985,0.256248916786551,4446749,5869220,2942205,3098731,141171
75,0.38494628243646,0.580373445212826,0.034680272350714,0.940288752881552,0.986958463599821,0.943127264926872,0.987615021737398,0.406974765635435,0.458391868664312,0.242717714274831,0.265327685068641,0.496649142419529,0.484562462499041,0.036664844826588,0.044004132436468,4680.32839715229,2172.89953584446,2588.04848062023,2303.08140168612,3383.58112039729,4022.81268642325,2911.92502283983,0.581205663415972,0.661792253987138,491.633862868112,495.723273650061,446.938199830726,638.198795745679,0.764251483496621,0.527165315210214,0.237086168286407,0.323855703861573,0.305332846096208,0.282609905790669,0.26473852263967,0.309936924119911,0.280125790774907,0.279898355996788,0.257619300462637,4437007,5860868,2939048,3098774,146310
76,0.386131610518118,0.579005284676628,0.034863104805254,0.933635735160889,0.984569404531496,0.93771104694258,0.985221317401534,0.404773872482099,0.456706325943892,0.244579104075312,0.265487410138007,0.492315582720418,0.484133253021331,0.036546279958371,0.043729825566273,4930.07932462019,2308.77518807793,2719.76610231823,2412.0540546177,3562.51010922636,4241.9185698021,3049.67682052164,0.59155892039083,0.680428808442859,514.969463231366,519.145085683313,468.343537176352,682.891235418305,0.768898824156142,0.538136338032532,0.23076248612361,0.326872527151049,0.310982548616168,0.286697985418682,0.268480843234678,0.311493550171049,0.283729552197877,0.28378788517871,0.259593596996973,4427136,5850145,2938113,3103889,146434
77,0.386635215134542,0.575574971829907,0.037789813035551,0.925982044483548,0.983625891379699,0.930903661252864,0.984272444316628,0.40125357683558,0.452956683914989,0.244348897026768,0.263882451167186,0.485509852646264,0.483775904692825,0.039218615001704,0.046893302771885,5159.16999713238,2429.64962162524,2821.73732813336,2514.57406781194,3713.86346879536,4427.36135331908,3176.62806502976,0.602206883048491,0.697910207772801,678.859436455205,666.01016891008,614.185136149025,852.639956425028,0.769270935951029,0.55550385337607,0.213767082574959,0.325200341023518,0.316051267076879,0.282129633093668,0.269688403316981,0.307795471604543,0.28589722323108,0.279371008300297,0.260420348441098,4421574,5839619,2929927,3097488,158329
78,0.387969262798664,0.572685644044583,0.039345093156752,0.918589628389606,0.983456536138343,0.923672529880233,0.984164020848828,0.398757770091456,0.449835529711114,0.243986903164658,0.262545246286664,0.479392671188193,0.485177620244385,0.040439187109957,0.048443386182844,5312.26461281613,2534.0032512937,2898.25059245572,2587.22764053275,3822.57660530329,4567.21468854893,3267.18964330773,0.604298096879429,0.706451227560589,548.817193440432,554.695846637903,508.125279910412,744.981930974315,0.766252001872007,0.567369920912582,0.198882080959424,0.33192376340711,0.321958613615128,0.284056097274317,0.270352292188118,0.312646284122604,0.287895472511969,0.28140647270073,0.261001279472963,4411989,5826078,2924526,3097741,164266
79,0.38696061572157,0.571252469516567,0.041786914761863,0.913576763575143,0.984694336613447,0.918897349308596,0.985399738539645,0.394979392460666,0.445020991514594,0.246166290466115,0.264558066722377,0.47594452859026,0.488600069746285,0.042652842524217,0.051073275352569,5492.2576183635,2621.65085538676,2981.05444626105,2656.25487571434,3939.21879997065,4713.06251139519,3352.54557059888,0.613750342659079,0.719805269176268,568.59294130265,570.943130116275,524.342954008204,740.70253024871,0.770429477926959,0.563211109179137,0.207218368747822,0.334440050463421,0.326692814663046,0.28597080694961,0.270932168726547,0.31359052984639,0.289734851790164,0.283690384482594,0.262504605323198,4398729,5815853,2913732,3093407,173695
80,0.389537596546777,0.567598374096388,0.042864029356834,0.910274024920971,0.98557745000244,0.916467789194122,0.986403691695818,0.395077403079671,0.445098475325418,0.248384661185254,0.26511836708688,0.471723001954663,0.488580357776974,0.043473619886637,0.051898616900048,5649.86749608522,2716.64002147614,3056.78397774944,2723.91009387581,4052.61918319654,4851.39547781043,3437.22889516975,0.625524674088338,0.736494820681495,581.043480297199,586.694172450516,537.794521967452,774.984199755822,0.787131742998286,0.576360920131261,0.210770822867025,0.335815544244749,0.329290755562517,0.285678506753138,0.271061095826983,0.314128765825738,0.290542517967639,0.283430061147428,0.263533309300171,4395479,5809313,2919965,3103049,177572
81,0.389168408718887,0.565019979085682,0.045811612195432,0.904691939870399,0.984236630685863,0.91164900122796,0.985131840832159,0.391499774053327,0.440131041796813,0.251045033828629,0.265581915650923,0.467106113039633,0.489167114610724,0.046086052777438,0.054938474278326,5764.95673175697,2798.05084371149,3119.10837713173,2775.35115216538,4133.04089833318,4956.60795930977,3500.17974673955,0.631685012527723,0.747443075606714,758.88603508349,742.396486456416,691.04113386252,936.499822524713,0.789021325991096,0.577487312698626,0.21153401329247,0.339090799671967,0.332781732269362,0.284944870090662,0.272517136763815,0.315254700602506,0.291593087377949,0.282564919685493,0.264598912041229,4393157,5810188,2917129,3102026,189079
82,0.391939950643032,0.561681862530046,0.046378186826923,0.899742406755423,0.984296023931737,0.906988825806151,0.985156088782936,0.391439238499382,0.439321414604652,0.251035861953725,0.265100271151318,0.461984230610802,0.489933056361666,0.046318937645239,0.05504155296542,5881.35473614665,2873.82654273008,3173.30891758591,2822.28515974616,4218.4204166299,5063.37254526304,3559.10813713103,0.640143816844417,0.760888793474107,609.183265537172,610.316886598404,562.720553675258,811.211276412522,0.789772006212166,0.587839041382383,0.201932964829783,0.343959338600915,0.336524003979216,0.288150246748663,0.273477687787292,0.318845584468305,0.293521649870755,0.285678156799211,0.26552188643917,4381327,5792627,2916872,3102423,190711
83,0.394620673590273,0.557875958653698,0.047503367756028,0.893442561530297,0.98443392743609,0.901612921549702,0.985618168242063,0.390655415108482,0.438379687368472,0.251636259565142,0.26461662574112,0.45576110574091,0.49016106192097,0.047026040680905,0.055893178146649,5977.67388512807,2938.98722050099,3222.36065526403,2859.8641072005,4292.44441115222,5155.81172816935,3605.88865369218,0.649242868224235,0.772074589625666,609.384966306939,610.307908971733,560.260383667651,821.509658237997,0.790042392593923,0.590683433901584,0.19935895869234,0.347162228146524,0.340741960547211,0.287807340654457,0.273699659350595,0.318854451751564,0.293466520565001,0.285341038959191,0.266633813194247,4368872,5775358,2912206,3103657,194548
84,0.395335224149898,0.555796511578089,0.048868264272013,0.887616441374109,0.984463674046703,0.896104867526629,0.985642931137623,0.38838235509872,0.435942337131922,0.250606874487557,0.263763649643348,0.45122528157461,0.491415197196561,0.048008804700779,0.05710613971822,6066.04691152137,3009.67600933679,3265.75127422116,2898.56442387295,4354.8629936392,5236.8516242533,3653.90627331376,0.649834958755477,0.777679973258324,625.328686012049,623.025532832009,575.000485273983,830.466189811072,0.806971594036464,0.606246653010807,0.200753736951935,0.349183995431013,0.344829834950141,0.288980640755697,0.27438366587201,0.319400367706564,0.295182663259907,0.286491315892488,0.267049380873088,4363874,5764691,2908637,3103706,199610
85,0.39488627792646,0.552762102110101,0.052351619963438,0.882298069925198,0.985387006999308,0.891620680035925,0.986676263423008,0.385162535007338,0.431474558275583,0.251619081887863,0.263381254626297,0.446073029624593,0.493288992834813,0.051062505293267,0.060623455888911,6148.48499767793,3066.68367668548,3313.45595729549,2933.82233930153,4413.09558797097,5312.54850228675,3696.39330648294,0.662371285530588,0.787397812301816,795.474648799737,777.427269264602,730.163929520292,966.116265292719,0.805558470955381,0.611360206067169,0.194198264888212,0.353602034318947,0.348017794940608,0.289601685067656,0.274109822081126,0.320708933543334,0.294560450615107,0.287500189133674,0.267722685051997,4362114,5763924,2902088,3104016,213433
86,0.395361704565826,0.549300793279392,0.055337502154782,0.876333029483868,0.984055857782108,0.886287728074477,0.985412776063657,0.382548856828844,0.428964919165674,0.251562611906188,0.263028727310454,0.440240043457374,0.491648172205983,0.05354412919765,0.063442766410451,6240.21492838307,3123.45455263718,3368.82789389883,2969.92395112239,4481.99001852779,5394.74873127724,3740.40405310101,0.669860761638007,0.797338561161436,642.377580832109,640.083890115475,593.591442181286,839.88763802011,0.811619582968495,0.612192113199911,0.199427469768584,0.355512682186301,0.353239182699614,0.290922610732994,0.277656563971633,0.322369273942875,0.297693535032884,0.288189360367674,0.270139033549287,4359999,5758952,2899071,3104442,225032
87,0.396867975937346,0.545860952522426,0.057271071540229,0.870666071804481,0.98431394999356,0.881495676976558,0.985664618354104,0.381273314836343,0.426119450943349,0.25188012167808,0.263211110895962,0.434372113796314,0.493061583237007,0.055020643171823,0.065132915813203,6303.42548412015,3209.430742307,3410.67830051261,2997.38839457868,4535.04746439979,5473.49876494612,3784.43957759569,0.682754021774121,0.808049562695586,643.075762305786,646.022637474488,602.131187466868,821.150589065262,0.804798173626103,0.608932704058325,0.195865469567778,0.357193848410897,0.356509688605026,0.29010778754553,0.277984955912306,0.322259478918542,0.29827691145371,0.287028948829754,0.270671244240763,4358053,5754705,2902429,3111903,232096
