Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
59,0.41835488415036215,0.48025283641608668,0.43174796151356087,0.46578361885340852,8.544488697034998,13.040245353373745,10.171988081341542,10.487161833572854,0.2246192080205839,0.2506055855642923,0.23396792875160013,0.23744369977923294,0.045389647254022246,0.0343191483062906,0.03248405349726674,0.051184974336441307,0.48025283641608668,13.040245353373745,0.2506055855642923,0.0343191483062906,0.48025283641608668,13.040245353373745
60,0.41856297325591474,0.48138881910138193,0.43287500084659197,0.46409655751162987,8.459714151911845,13.291594681361026,10.192656038701479,10.206012265221338,0.21959677785480639,0.24193570924723248,0.22960829511795058,0.22790290023036622,0.04646696261455108,0.03584577066236561,0.03270747616335291,0.05396746025057073,0.48138881910138193,13.291594681361026,0.24193570924723248,0.03584577066236561,0.48138881910138193,13.291594681361026
61,0.41743013164318876,0.4830885954140805,0.43424674697296561,0.46294413477428181,8.051057165106606,13.399494820685721,9.997367420633584,10.2124270707048,0.2225959863800603,0.25237775920594036,0.23403990301598973,0.23620663027487604,0.04766460580409048,0.03514455354634188,0.03263391303827731,0.05468031043569152,0.4830885954140805,13.399494820685721,0.25237775920594036,0.03514455354634188,0.4830885954140805,13.399494820685721
62,0.41254522012237288,0.47895018440395831,0.42725214337493106,0.46256664373007611,8.186984391503692,13.48726886545722,10.2528244337055,10.590758242346418,0.21910951174999216,0.247487003181099,0.2291182412852105,0.23318615873714033,0.04815559845370644,0.036271878129171875,0.033020562250902954,0.056104605271122196,0.47895018440395831,13.48726886545722,0.247487003181099,0.036271878129171875,0.47895018440395831,13.48726886545722
63,0.41313426681692439,0.47815732860583426,0.42692155765421486,0.46092830191665102,8.075134753379075,13.013356253547212,9.730479741376577,10.462305500034423,0.2175593761329841,0.24249992011366708,0.22703400920204023,0.22918437755503382,0.046943011906042005,0.037990897081023677,0.03331286072897711,0.0556681525359107,0.47815732860583426,13.013356253547212,0.24249992011366708,0.037990897081023677,0.47815732860583426,13.013356253547212
64,0.41870209303808947,0.48144830406276168,0.43285037212259264,0.46316445170950959,8.268592306602308,13.155895323930164,10.196751025673628,10.15355555718139,0.21660299623983972,0.2438328071579283,0.22624986193112495,0.23025907430376338,0.046791966315787345,0.03708325589807235,0.033662245552313036,0.054035041693727304,0.48144830406276168,13.155895323930164,0.2438328071579283,0.03708325589807235,0.48144830406276168,13.155895323930164
65,0.41277221325841068,0.48107399474440343,0.43068664063107354,0.4597734913853293,7.936086694236955,13.72562802648335,10.313862845238743,10.161134986377752,0.21518126544656688,0.24500303530176903,0.22706628111626725,0.22827484024959827,0.04882278274209544,0.037732082699762574,0.03339071431187897,0.057565064650004806,0.48107399474440343,13.72562802648335,0.24500303530176903,0.037732082699762574,0.48107399474440343,13.72562802648335
66,0.41575336555245312,0.48379697639021102,0.43238631571109276,0.46446394516542366,8.005572596387143,14.069952406127573,10.575303270419045,10.347374132417215,0.21453347065552075,0.24324332612713775,0.22545501826856726,0.22785239875886332,0.049878712541052486,0.03736395320826753,0.033454469256950246,0.05856965576488808,0.48379697639021102,14.069952406127573,0.24324332612713775,0.03736395320826753,0.48379697639021102,14.069952406127573
67,0.41247397906364353,0.48301839820649189,0.42838708360054517,0.46366677779328019,8.102690157410775,14.030960434474949,10.19411329677915,10.482579271757709,0.20868393143281136,0.2337866329257253,0.21878168377968868,0.21957090288192854,0.04849530796496941,0.03735710418383956,0.03330008153949534,0.057129995754238896,0.48301839820649189,14.030960434474949,0.2337866329257253,0.03735710418383956,0.48301839820649189,14.030960434474949
68,0.41232150360632008,0.48223219002399415,0.42958761432828302,0.46061785012068229,7.834287103143839,13.391708981049257,9.925931082410317,9.764188686086754,0.2092917564293405,0.2347670891045038,0.22002350267017626,0.2196135290608011,0.04996821691982229,0.0376889176977902,0.03437569118454436,0.05810996290161423,0.48223219002399415,13.391708981049257,0.2347670891045038,0.0376889176977902,0.48223219002399415,13.391708981049257
69,0.39263008381784531,0.48145565870499263,0.41104300952013645,0.45882068402835269,7.364648348561932,13.532551012802072,9.887627171173152,9.540787554938204,0.1994472548123441,0.23076457188729363,0.21121037218165295,0.21330357740839584,0.05194429836487334,0.039948238828947394,0.03322175128730388,0.06487702848553976,0.48145565870499263,13.532551012802072,0.23076457188729363,0.039948238828947394,0.48145565870499263,13.532551012802072
70,0.47093718771371745,0.48874827050761604,0.42061179328551623,0.47613495063588013,11.042708207648209,14.356523928136015,10.71495493178952,11.286061668690502,0.2298392365233029,0.27571686720908584,0.2511452389605849,0.25877394368476403,0.0363887062743248,0.005973056581504925,0.0076818399531985715,0.012499171371827754,0.560297656523571,22.519210480922403,0.25852016412300954,0.04154327997585373,0.63945257971580061,12.282450630164393
71,0.44489308541702061,0.50065842855014209,0.4321524139564879,0.48507994661110942,8.392103962645209,15.268502321071377,11.073146792173121,11.660755136300095,0.22526472850360876,0.27213182997362134,0.24989807422273588,0.25553038712251325,0.04241645554652341,0.021340204492370646,0.021191434353851044,0.03560426060052098,0.52383358070410135,16.43661663308574,0.24966899005558926,0.03799079288330658,0.61715820249835629,13.618547358018958
72,0.48084168592912141,0.49796395099289464,0.43143239232665442,0.48034389441605507,25.924347467396213,15.887275042988323,11.139797602419774,11.39820021477735,0.2349198592626003,0.27719708443356533,0.24993973781998413,0.26093969236082754,0.008050896715330692,0.0003926117724526696,0.00030566740914622506,0.0005021605223087966,0.57679089623499613,26.767643489119052,0.2699475741416556,0.01146256978189061,0.60894776022097818,14.33800416167769
73,0.41191432610081891,0.49056483489143043,0.42774883908546735,0.46940121339224061,8.221621367437445,14.348457988154914,10.440477074322839,10.297838417924764,0.21702960178936218,0.2514721658761981,0.22851478037462433,0.234472580461736,0.050475949799408,0.038184300307748296,0.03420048798111187,0.05980663906905107,0.49056483489143043,14.348457988154914,0.2514721658761981,0.038184300307748296,0.49056483489143043,14.348457988154914
74,0.41603397713982232,0.49841246898851144,0.42981284389408175,0.48008909819152523,8.636706457488522,15.17064673627964,10.57056669226774,11.482210605477782,0.21909051296393564,0.25424748865933616,0.22851002804909137,0.23997793369411805,0.04617630012795201,0.03690185838266707,0.03318945410522862,0.05437620827383902,0.49841246898851144,15.17064673627964,0.25424748865933616,0.03690185838266707,0.49841246898851144,15.17064673627964
75,0.41358500750918581,0.49921082876632605,0.42843294417593636,0.48084342392160767,8.298724060826041,14.404264522091024,10.182343242065137,11.281724096865172,0.21547218499617027,0.2503908605807527,0.2249566218953402,0.23596671708499312,0.04900342390258478,0.0419302227445701,0.0361477645702832,0.05916346892741692,0.49921082876632605,14.404264522091024,0.2503908605807527,0.0419302227445701,0.49921082876632605,14.404264522091024
76,0.41206074098548506,0.50042827561861569,0.42622862116048438,0.48128589023457569,8.382821240986976,14.030845584120017,10.177935730868592,11.212441654347376,0.2183726828716084,0.2535542112349749,0.22830939072470982,0.23830046122864046,0.047697580764516814,0.04000271463938012,0.03401007096053805,0.05856221362178857,0.50042827561861569,14.030845584120017,0.2535542112349749,0.04000271463938012,0.50042827561861569,14.030845584120017
77,0.40373376658656351,0.49472381411678124,0.42233926951372636,0.46950161010213121,7.858383381755399,14.281776232081498,10.30709469217802,10.12331071474454,0.20811934138915333,0.24426802356726612,0.2206134767728473,0.22510554280501757,0.047786359183555525,0.03732258175163587,0.03187645925924288,0.05893535625687131,0.49472381411678124,14.281776232081498,0.24426802356726612,0.03732258175163587,0.49472381411678124,14.281776232081498
78,0.40532197900078942,0.49064872241639762,0.4194135383020115,0.4701881339680366,8.265442259744137,14.053225495985648,9.791942595428244,10.706679642335228,0.20922788082596558,0.2391959013464464,0.21855493926940506,0.2249811177547462,0.04837917214273922,0.04030810990315243,0.03410701744505633,0.0598148697545364,0.49064872241639762,14.053225495985648,0.2391959013464464,0.04030810990315243,0.49064872241639762,14.053225495985648
79,0.40670898450990939,0.49291636805549144,0.42082494391945846,0.47249393179413368,8.066722947188262,14.29943618589118,9.613583086280116,10.934403809820724,0.21214552194882952,0.24057386986747248,0.22179996406709176,0.22588201229600158,0.048228655167900425,0.03929535594173688,0.03323592823597935,0.05996162702890656,0.49291636805549144,14.29943618589118,0.24057386986747248,0.03929535594173688,0.49291636805549144,14.29943618589118
80,0.40759856964308777,0.49218997774756978,0.42162103440543941,0.47124697847645758,8.021454505061403,13.848175693303835,10.116553977206193,10.389104128839755,0.21055103777659914,0.23559792482802333,0.21974746841875445,0.22163764527648913,0.04673142265271621,0.03936841077275841,0.03313776735317095,0.05824738159542898,0.49218997774756978,13.848175693303835,0.23559792482802333,0.03936841077275841,0.49218997774756978,13.848175693303835
81,0.40112530007100849,0.491073132770041,0.41890326319327875,0.46820321044050189,7.5195928509142815,13.67622419325269,9.913367140599695,10.152231734516224,0.21110957731392102,0.24369985434618782,0.22312294082843515,0.2252464741348611,0.04574271072060338,0.03763446246473344,0.031958550218834765,0.0565920970825834,0.491073132770041,13.67622419325269,0.24369985434618782,0.03763446246473344,0.491073132770041,13.67622419325269
82,0.39995086814305209,0.48846544967982175,0.41394558395261383,0.47095127261398412,7.814876337511139,13.799289839654811,9.783995641308538,10.81589227645496,0.21109935239832622,0.23253447279356287,0.22042752455340783,0.21856205233550485,0.04439791134694606,0.03761004228435129,0.03206309121701642,0.054791822945710625,0.48846544967982175,13.799289839654811,0.23253447279356287,0.03761004228435129,0.48846544967982175,13.799289839654811
83,0.40076395024812139,0.49087884189777831,0.41465844687853781,0.46974586270733376,7.9824249886724905,14.161942802690533,9.953271796382426,10.826233462423955,0.21724121211790262,0.24043203881985165,0.22692180972047513,0.22570548212824415,0.04640629984290783,0.04219574170989706,0.03323350655458273,0.06056106032676085,0.49087884189777831,14.161942802690533,0.24043203881985165,0.04219574170989706,0.49087884189777831,14.161942802690533
84,0.4016945305845771,0.4917209878805151,0.41537481428720685,0.47038802476540514,7.933938293729328,13.967957482650153,10.090339753582406,10.770818929282347,0.22023004164222118,0.24388511493638357,0.2302754459445215,0.2285080843481848,0.04743673336787759,0.044328508696306654,0.033979786078699,0.06312681786275554,0.4917209878805151,13.967957482650153,0.24388511493638357,0.044328508696306654,0.4917209878805151,13.967957482650153
85,0.39760161099414953,0.49068301842005208,0.41517276347867416,0.4665416575125379,7.797682070317313,13.599934211067247,10.398110149151563,10.082586269698133,0.2109337389544884,0.23032294133192058,0.22319398899977727,0.21198037921984997,0.047557211959514706,0.040980927122898816,0.03323927405160034,0.0611229883910938,0.49068301842005208,13.599934211067247,0.23032294133192058,0.040980927122898816,0.49068301842005208,13.599934211067247
86,0.40023369335206005,0.49250122980930244,0.41252090281076631,0.47452668719707342,8.483215195812148,13.995920707890665,10.606618589433257,10.992856049325406,0.21090366531523874,0.22735241383483493,0.22030778484823746,0.21312132291062397,0.043368472549605734,0.04013762537462522,0.031379002526280446,0.05717015879161756,0.49250122980930244,13.995920707890665,0.22735241383483493,0.04013762537462522,0.49250122980930244,13.995920707890665
87,0.39996976290015834,0.49670312401675282,0.41448930310188059,0.47550172851788652,8.639761575122908,14.336416192091116,11.097806219251828,10.982222644731566,0.21362613344032527,0.23019535199210034,0.22327131262202063,0.2153911089444115,0.04403813966147111,0.043355006268928124,0.032451174341778355,0.05990328207985318,0.49670312401675282,14.336416192091116,0.23019535199210034,0.043355006268928124,0.49670312401675282,14.336416192091116
88,0.40596089175638334,0.49871929216707223,0.41834326459366838,0.48245282380596671,8.633980055872192,13.846060250185566,10.933870455845174,11.470588317265282,0.2148921314665326,0.2263945005183329,0.2243939182094083,0.21217095841904995,0.04175298087208311,0.04042220197073054,0.030469696012491252,0.05653848859342187,0.49871929216707223,13.846060250185566,0.2263945005183329,0.04042220197073054,0.49871929216707223,13.846060250185566
89,0.40578460775757069,0.4988949909850266,0.42208054822224716,0.47635444048186049,8.257947565124953,14.59226750484154,11.178306604167684,11.09974126163762,0.2185943047813427,0.23446292745064912,0.23106454234038,0.2157129202865234,0.04248020390429702,0.03791851846671801,0.029686322176450147,0.056218684013037236,0.4988949909850266,14.59226750484154,0.23446292745064912,0.03791851846671801,0.4988949909850266,14.59226750484154
90,0.40548132847786372,0.50085899352983332,0.41805785909415444,0.483656138624387,8.487774522585607,14.693619907941061,10.442481586143684,11.283688123105907,0.2197809859153078,0.2334171680182485,0.22970103558530425,0.21828762611673794,0.044156848969616844,0.04173838517839368,0.03007086863808098,0.062119979325335084,0.50085899352983332,14.693619907941061,0.2334171680182485,0.04173838517839368,0.50085899352983332,14.693619907941061
91,0.40980858130625547,0.50523546087253424,0.42183770086658356,0.48763316477777119,8.884591092827055,15.168614371202485,10.379460835162318,11.52458508988859,0.2219684344064167,0.23826644989643003,0.23152571103983605,0.22337732474006716,0.04263065184765245,0.03860524726156467,0.029329980052987537,0.05816190738076921,0.50523546087253424,15.168614371202485,0.23826644989643003,0.03860524726156467,0.50523546087253424,15.168614371202485
92,0.40867599363086082,0.50280121744970729,0.42068130286575189,0.48318017810946984,9.059483027701454,14.938605362965063,10.782048302074866,11.627570987497297,0.22070731581506725,0.23302974373069596,0.2302756750534676,0.21812085034315132,0.04317719899131152,0.04086332296752051,0.03237334217669875,0.056956090147688945,0.50280121744970729,14.938605362965063,0.23302974373069596,0.04086332296752051,0.50280121744970729,14.938605362965063
93,0.3969948729424928,0.49418728794233918,0.41314911720581815,0.46767094232038631,8.020712017843916,14.861268868436499,10.238838319245835,9.943242308317041,0.2130169734759336,0.22519511466540684,0.22433680960558205,0.20776876950893572,0.044646774360670015,0.04380661175365911,0.032727869577237396,0.06122877398714666,0.49418728794233918,14.861268868436499,0.22519511466540684,0.04380661175365911,0.49418728794233918,14.861268868436499
94,0.39845811385428531,0.49117453403426237,0.41177429870689719,0.47033943590981564,8.488526103997653,13.898877489747873,9.873361709075947,10.508578152918355,0.21645816146653807,0.22600630614791797,0.22574616161285613,0.21168901691051753,0.04185440768081979,0.03980476396904034,0.030428437449292352,0.056804165816878374,0.49117453403426237,13.898877489747873,0.22600630614791797,0.03980476396904034,0.49117453403426237,13.898877489747873
95,0.39938807244681723,0.49177463966470036,0.41182723547086691,0.47124491971653731,8.710398040278113,13.828085414253902,10.715546634367334,10.987480418264301,0.2220235317485286,0.2348094378384112,0.2314781075667003,0.22000905999968268,0.045387159237729076,0.04294680131293009,0.033097926596948546,0.06129203405468996,0.49177463966470036,13.828085414253902,0.2348094378384112,0.04294680131293009,0.49177463966470036,13.828085414253902
96,0.40107075082975607,0.49265512526330313,0.41277449286419948,0.47518240085501506,8.916955317287853,14.920528744583683,11.472499343581884,12.184006092445518,0.22180890525627758,0.23678196101284013,0.23164233204269202,0.22130141457131502,0.0417731015400627,0.036421059589006106,0.028951548997215863,0.05568029879443081,0.49265512526330313,14.920528744583683,0.23678196101284013,0.036421059589006106,0.49265512526330313,14.920528744583683
97,0.40180454685811856,0.49598355133791866,0.41624696897453572,0.47188930711852528,8.73787815732518,15.423738860803855,11.24081759080026,11.022982421401863,0.2174820850602746,0.2315877004740527,0.22893184721302373,0.21389223326429424,0.04211707550120057,0.037277881682502303,0.029863564177359733,0.055431689090445296,0.49598355133791866,15.423738860803855,0.2315877004740527,0.037277881682502303,0.49598355133791866,15.423738860803855
98,0.408651574573835,0.50129475043232574,0.418504248984853,0.48525196342829058,9.166542181365434,15.583771581821246,11.3309426793244,11.897949425396652,0.2194190303745622,0.2285710484525037,0.22870990475993874,0.2142153632695581,0.041854101461853074,0.04061174925981682,0.029821699134349535,0.05853812618485792,0.50129475043232574,15.583771581821246,0.2285710484525037,0.04061174925981682,0.50129475043232574,15.583771581821246
99,0.41333023450577455,0.50509342364526766,0.42341684731508006,0.4910872447759021,9.473352911583072,14.296473112245817,11.661618761110242,11.753629514023055,0.22280307665516355,0.23420869172034875,0.2322400394980036,0.21943232533992937,0.0403855298240613,0.041074690195998555,0.029944591653645634,0.056584911895821155,0.50509342364526766,14.296473112245817,0.23420869172034875,0.041074690195998555,0.50509342364526766,14.296473112245817
100,0.40918092618822771,0.50614252695569673,0.42074203009614164,0.48849121592724909,8.962712572240997,14.669498905375141,11.077463172126945,11.737511297872627,0.22357604144125884,0.23931464936452138,0.23316194457189626,0.22383079379418272,0.04301755545679746,0.04131348244227262,0.031238558761421745,0.05920100923901997,0.50614252695569673,14.669498905375141,0.23931464936452138,0.04131348244227262,0.50614252695569673,14.669498905375141
101,0.40515906174429195,0.50767557941649211,0.42097717114468547,0.48148043668894719,8.024724875727985,13.997339693640892,10.217381728631143,10.265028836856967,0.22704389222888768,0.25008895128539393,0.2389848301637852,0.23057677862919967,0.04425868880363952,0.0437778865649816,0.03266295339366853,0.06102199867379602,0.50767557941649211,13.997339693640892,0.25008895128539393,0.0437778865649816,0.50767557941649211,13.997339693640892
102,0.40871634725687256,0.50873236975039116,0.42025988990391672,0.48913931308862096,8.844549889129532,14.312361327542048,10.438862966531609,11.543590991850056,0.22861030226817713,0.25020206265366274,0.2378741427429574,0.23504982571309077,0.042589940002806755,0.045234214765700255,0.03293344270098782,0.05950849640640711,0.50873236975039116,14.312361327542048,0.25020206265366274,0.045234214765700255,0.50873236975039116,14.312361327542048
103,0.40612680754024028,0.50682879376900913,0.4172969668677699,0.49039754540980474,8.570372922172439,13.301056748190373,10.19207475729388,11.483058550848382,0.2315746338119737,0.25307059015948336,0.24031784095617997,0.23861450232555415,0.04335240893386107,0.04494477736845137,0.03201804254935296,0.062005749660878226,0.50682879376900913,13.301056748190373,0.25307059015948336,0.04494477736845137,0.50682879376900913,13.301056748190373
104,0.40938221605409347,0.50723084955642828,0.42045931255048785,0.48998555475974587,8.295749762966397,14.114964987553048,9.994695634368707,11.351720374297518,0.23070433289025855,0.25128736850881844,0.23883488841712383,0.23789086806126264,0.03990326289762141,0.03967007923585179,0.0297513394040043,0.05504265012632027,0.50723084955642828,14.114964987553048,0.25128736850881844,0.03967007923585179,0.50723084955642828,14.114964987553048
105,0.40436160028768547,0.49846099411553813,0.4169098554729731,0.47893213918139216,8.115834077294384,13.233648055305158,9.827484151242647,10.393429265748193,0.2247063079091223,0.24118649533749958,0.2339784001140037,0.2262568178541988,0.041941890993333376,0.04114390176993232,0.03128081726567677,0.05719012289201495,0.49846099411553813,13.233648055305158,0.24118649533749958,0.04114390176993232,0.49846099411553813,13.233648055305158
106,0.40475811739096645,0.49416336623432328,0.41311227757851682,0.48208543631175471,9.039523255292398,14.69057872556726,10.263526903574311,12.429486533131456,0.2272300136296363,0.24496775537770746,0.23456056636648331,0.23283109917331152,0.040719654549465134,0.04219908066406457,0.030050014897350905,0.05851505549381901,0.49416336623432328,14.69057872556726,0.24496775537770746,0.04219908066406457,0.49416336623432328,14.69057872556726
107,0.40989891665527356,0.5058227564067086,0.41910737247042729,0.49249737271072969,8.875281579664028,14.673363696900195,10.332197109697978,11.574016926507163,0.23187753943650954,0.2544358198792938,0.2395683242021991,0.2415004313465277,0.039201175366003815,0.04112345935397527,0.028608696049859265,0.05725867989371243,0.5058227564067086,14.673363696900195,0.2544358198792938,0.04112345935397527,0.5058227564067086,14.673363696900195
108,0.41057683865362377,0.50353603344156128,0.41931615154056029,0.48983026386587453,8.969135948507086,13.128725256437727,10.04026201644228,11.04551711229694,0.23478229019149535,0.25849186867105295,0.2420918609857643,0.2459749917858212,0.03891961750029151,0.04361718934373179,0.030666904910985025,0.056225651154165605,0.50353603344156128,13.128725256437727,0.25849186867105295,0.04361718934373179,0.50353603344156128,13.128725256437727
109,0.40757344151130376,0.50546428873619165,0.4189676605411729,0.48723745559328452,7.840415817541681,12.60816679639923,9.108835698280677,10.354164278148717,0.23567647212850928,0.25503931636399974,0.24460149664574446,0.2401130082069981,0.04056233247074471,0.04450847623757274,0.030795963919683998,0.05937535308885788,0.50546428873619165,12.60816679639923,0.25503931636399974,0.04450847623757274,0.50546428873619165,12.60816679639923
110,0.40719851858159217,0.49517906925839472,0.41553043006225959,0.48163087915054859,8.117854743995693,11.776963839296567,8.87399403403416,10.229637023084983,0.23247257345952904,0.24268176132416516,0.23986591197780505,0.2305343185469031,0.04209443202619724,0.04547930256598938,0.03171255919982297,0.06165143904856856,0.49517906925839472,11.776963839296567,0.24268176132416516,0.04547930256598938,0.49517906925839472,11.776963839296567
111,0.40800656962757725,0.49819167843876738,0.41546909737069049,0.4856980968276553,8.07993770846813,12.275422277644495,8.946258148755096,11.062392431315228,0.234346971070264,0.2472014274964695,0.24124251167541194,0.23575633242574964,0.0384090083233069,0.04348760448227688,0.029782960245812486,0.05682719303706262,0.49819167843876738,12.275422277644495,0.2472014274964695,0.04348760448227688,0.49819167843876738,12.275422277644495
112,0.40523141398842616,0.49680524125896369,0.4129210628967645,0.48358202788703664,8.294719013925368,12.471641455588435,8.771624964592258,10.792715520975312,0.23510463975390072,0.2564309297896833,0.24262979743484894,0.24347321535056862,0.04548367860462695,0.04904937182199636,0.03409354257574748,0.06685368921402372,0.49680524125896369,12.471641455588435,0.2564309297896833,0.04904937182199636,0.49680524125896369,12.471641455588435
113,0.40410511725362869,0.49728588191678014,0.41598994754274471,0.47752613218279938,7.5671746930780746,12.125309035494189,8.51456616994453,9.673203183372227,0.24020317677747768,0.2665915314402461,0.24939357691104913,0.25082451724274746,0.04327226272701885,0.04890311049423805,0.03368648166021008,0.06339416696487954,0.49728588191678014,12.125309035494189,0.2665915314402461,0.04890311049423805,0.49728588191678014,12.125309035494189
114,0.40570171391416143,0.49360213613029885,0.413845584528234,0.47982778698871348,7.449100637575626,11.514989994875137,8.108931707653745,9.362639496504311,0.2354974054011671,0.25555119626392236,0.2424374424290931,0.24377995836548627,0.04352526947677801,0.05015439486177388,0.033364545341804504,0.06573386232781402,0.49360213613029885,11.514989994875137,0.25555119626392236,0.05015439486177388,0.49360213613029885,11.514989994875137
115,0.40993794457062493,0.49627059310470584,0.41709898062246814,0.4852928607786372,8.013539526991604,12.230274475146212,8.5885513943235,10.18278295074151,0.24296695821412279,0.2663510351403514,0.24947820928293749,0.2551588065670876,0.04394478808869435,0.04956499466013913,0.03379221194782156,0.06525616693770603,0.49627059310470584,12.230274475146212,0.2663510351403514,0.04956499466013913,0.49627059310470584,12.230274475146212
116,0.40935408435284226,0.49339887621259804,0.41450628551480301,0.48453533817409705,8.59413626834449,13.214253081270927,9.158017614427347,11.077346282761845,0.2401997590049731,0.26117612463650436,0.24609446850395184,0.2510529768763193,0.043077989602886724,0.049384343226521375,0.0339175547217208,0.06361682537946596,0.49339887621259804,13.214253081270927,0.26117612463650436,0.049384343226521375,0.49339887621259804,13.214253081270927
