Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
59,0.41835488415036215,0.48025283641608668,0.43174796151356087,0.46578361885340852,8.544488697034998,13.040245353373745,10.171988081341542,10.487161833572854,0.2246192080205839,0.2506055855642923,0.23396792875160013,0.23744369977923294,0.045389647254022246,0.0343191483062906,0.03248405349726674,0.051184974336441307,0.48025283641608668,13.040245353373745,0.2506055855642923,0.0343191483062906,0.48025283641608668,13.040245353373745
60,0.41856297325591474,0.48138881910138193,0.43287500084659197,0.46409655751162987,8.459714151911845,13.291594681361026,10.192656038701479,10.206012265221338,0.21959677785480639,0.24193570924723248,0.22960829511795058,0.22790290023036622,0.04646696261455108,0.03584577066236561,0.03270747616335291,0.05396746025057073,0.48138881910138193,13.291594681361026,0.24193570924723248,0.03584577066236561,0.48138881910138193,13.291594681361026
61,0.41743013164318876,0.4830885954140805,0.43424674697296561,0.46294413477428181,8.051057165106606,13.399494820685721,9.997367420633584,10.2124270707048,0.2225959863800603,0.25237775920594036,0.23403990301598973,0.23620663027487604,0.04766460580409048,0.03514455354634188,0.03263391303827731,0.05468031043569152,0.4830885954140805,13.399494820685721,0.25237775920594036,0.03514455354634188,0.4830885954140805,13.399494820685721
62,0.41254522012237288,0.47895018440395831,0.42725214337493106,0.46256664373007611,8.186984391503692,13.48726886545722,10.2528244337055,10.590758242346418,0.21910951174999216,0.247487003181099,0.2291182412852105,0.23318615873714033,0.04815559845370644,0.036271878129171875,0.033020562250902954,0.056104605271122196,0.47895018440395831,13.48726886545722,0.247487003181099,0.036271878129171875,0.47895018440395831,13.48726886545722
63,0.41313426681692439,0.47815732860583426,0.42692155765421486,0.46092830191665102,8.075134753379075,13.013356253547212,9.730479741376577,10.462305500034423,0.2175593761329841,0.24249992011366708,0.22703400920204023,0.22918437755503382,0.046943011906042005,0.037990897081023677,0.03331286072897711,0.0556681525359107,0.47815732860583426,13.013356253547212,0.24249992011366708,0.037990897081023677,0.47815732860583426,13.013356253547212
64,0.41870209303808947,0.48144830406276168,0.43285037212259264,0.46316445170950959,8.268592306602308,13.155895323930164,10.196751025673628,10.15355555718139,0.21660299623983972,0.2438328071579283,0.22624986193112495,0.23025907430376338,0.046791966315787345,0.03708325589807235,0.033662245552313036,0.054035041693727304,0.48144830406276168,13.155895323930164,0.2438328071579283,0.03708325589807235,0.48144830406276168,13.155895323930164
65,0.41277221325841068,0.48107399474440343,0.43068664063107354,0.4597734913853293,7.936086694236955,13.72562802648335,10.313862845238743,10.161134986377752,0.21518126544656688,0.24500303530176903,0.22706628111626725,0.22827484024959827,0.04882278274209544,0.037732082699762574,0.03339071431187897,0.057565064650004806,0.48107399474440343,13.72562802648335,0.24500303530176903,0.037732082699762574,0.48107399474440343,13.72562802648335
66,0.41575336555245312,0.48379697639021102,0.43238631571109276,0.46446394516542366,8.005572596387143,14.069952406127573,10.575303270419045,10.347374132417215,0.21453347065552075,0.24324332612713775,0.22545501826856726,0.22785239875886332,0.049878712541052486,0.03736395320826753,0.033454469256950246,0.05856965576488808,0.48379697639021102,14.069952406127573,0.24324332612713775,0.03736395320826753,0.48379697639021102,14.069952406127573
67,0.41245342620687359,0.48301839820649189,0.42836399384702706,0.46366677779328019,8.102690157410775,14.030960434474949,10.19411329677915,10.482579271757709,0.20866913873728124,0.23378619055527522,0.2187648893947985,0.21957048740114424,0.04848940853860365,0.03735710418383956,0.03329583239848917,0.057129995754238896,0.48301839820649189,14.030960434474949,0.23378619055527522,0.03735710418383956,0.48301839820649189,14.030960434474949
68,0.4122617557107901,0.48223219002399415,0.42952067323536408,0.46061833486148807,7.834287103143839,13.391708981049257,9.925931082410317,9.764188686086754,0.20928371258240236,0.2347650526359026,0.2200106630498664,0.21961228671963956,0.04995107948948619,0.0376889176977902,0.03436321572638402,0.05811011318485321,0.48223219002399415,13.391708981049257,0.2347650526359026,0.0376889176977902,0.48223219002399415,13.391708981049257
69,0.3923054215341365,0.48138850499882396,0.41071367247614343,0.45874365337492284,7.346609328523937,13.548073516620125,9.88356946235086,9.542577045456335,0.19914196501208736,0.23035101417433895,0.21088462971385072,0.2129199926840756,0.051951151546519955,0.03997024602905576,0.033230396669966446,0.06490248055912659,0.48138850499882396,13.548073516620125,0.23035101417433895,0.03997024602905576,0.48138850499882396,13.548073516620125
70,0.4701938747324918,0.4879187049262616,0.4197149238000738,0.47529929240337249,11.233326530385813,14.40971994679665,10.715135908837464,11.31420548322788,0.22890635883037502,0.27397857202660364,0.2501411919833576,0.2571259311328991,0.03640810017721804,0.005979546332071267,0.007686437377889981,0.012511916721545278,0.55950441791975625,22.53129737329237,0.2568682676000751,0.04158472202250187,0.63875679492532944,12.334521438661119
71,0.44434027717803648,0.50052937441865386,0.43154684074330663,0.48491642225744114,8.383729661106091,15.234155130254319,11.06989434160489,11.626141018721805,0.2245304777973612,0.27138750341476403,0.24910117923026556,0.2548139082265985,0.04244372116077596,0.02136402522649392,0.021206643660320885,0.03564151341112934,0.52361533960840834,16.405900664000846,0.24896296653285466,0.03802980469260329,0.61705970846195457,13.59309766305022
72,0.48019095860872824,0.49826106597055048,0.43100847562869871,0.48032453378239071,25.658274130567296,15.943244514126544,11.132218206313945,11.379516018330046,0.2385552009768516,0.2768646565956364,0.25398805940884206,0.26038482004088054,0.008104321749042267,0.00039239240492004913,0.00030476422759795867,0.0005030098543797007,0.57666160358790752,26.474490653987353,0.26952704254867216,0.01158095219253378,0.60917904634506537,14.338804784566133
73,0.41140385457783885,0.49060766956571716,0.42754627517488836,0.46885406287915449,8.329341960664443,14.411276301841099,10.617340143664459,10.286325889985864,0.21475848041320594,0.2483642343549369,0.22637955153344771,0.2311280610762146,0.050423345850571996,0.03796425695259086,0.033977087780759384,0.05992215487534887,0.49060766956571716,14.411276301841099,0.2483642343549369,0.03796425695259086,0.49060766956571716,14.411276301841099
74,0.41557117775237129,0.49824146477083386,0.42952597109093926,0.47958449940794673,8.54747895071618,15.182836895661543,10.587122692700564,11.48637887225752,0.21880112238950777,0.25389412745504436,0.22835901870618922,0.2393829587647154,0.0462374616415501,0.03767894050830033,0.03282507878581534,0.05571759022173745,0.49824146477083386,15.182836895661543,0.25389412745504436,0.03767894050830033,0.49824146477083386,15.182836895661543
75,0.41413970015537005,0.49943143019966113,0.42894044498972977,0.48120271404746778,8.290612312359832,14.340746970591793,10.198234735009258,11.3137530761322,0.21671970805807766,0.25109228168159625,0.22622984213038902,0.23668256959337897,0.049001348058395844,0.04193045077832034,0.036157444405189774,0.05913430778272978,0.49943143019966113,14.340746970591793,0.25109228168159625,0.04193045077832034,0.49943143019966113,14.340746970591793
76,0.41172664971719269,0.49617843639709436,0.42581470056817744,0.47720591850008309,8.5428986684763,14.034689181375194,10.396437847678456,11.212042291867078,0.21694260210060928,0.2509491476491919,0.2267724307618055,0.2359428535523403,0.047642539292651935,0.03990680417310214,0.034022041317506996,0.05834514518156131,0.49617843639709436,14.034689181375194,0.2509491476491919,0.03990680417310214,0.49617843639709436,14.034689181375194
77,0.40234615541536717,0.49380539458598,0.42117698543136978,0.46823939409215015,7.865259933403845,14.163676978969171,10.343755747604394,10.001883098699649,0.20511643294368828,0.23865429060385399,0.21758413738908886,0.21963566085412278,0.048084954226106015,0.03813738697884936,0.03243252935500461,0.05945299867048115,0.49380539458598,14.163676978969171,0.23865429060385399,0.03813738697884936,0.49380539458598,14.163676978969171
78,0.40276591368956172,0.48959803498566484,0.4171507674798442,0.46856600703022605,8.086254768864864,13.926570512281112,9.580386332609649,10.513951823023067,0.20562652949372248,0.23471346462208367,0.21504559292545578,0.22032224558584212,0.04908503475867548,0.04114725080761929,0.034577912461583864,0.06105337644075794,0.48959803498566484,13.926570512281112,0.23471346462208367,0.04114725080761929,0.48959803498566484,13.926570512281112
79,0.40656446118067457,0.49366704338374134,0.4208849703061483,0.47279954393380047,8.048200799534607,14.150789288467571,9.665044856210422,10.902011147929704,0.21082894064797794,0.23876103695194972,0.22060695788792936,0.22381827617628514,0.049043661516877425,0.03985343893648945,0.033912429404745044,0.060848241792090585,0.49366704338374134,14.150789288467571,0.23876103695194972,0.03985343893648945,0.49366704338374134,14.150789288467571
80,0.40186007396769352,0.48591230418268327,0.41518851335768625,0.46745250563283769,8.296782807986258,14.280660714173488,10.109912458798046,11.030422643152985,0.2085802659815548,0.23545619875675985,0.21807643167854207,0.2209524234679103,0.04946433066619904,0.04176451703455052,0.034155759165229935,0.06295248063886473,0.48591230418268327,14.280660714173488,0.23545619875675985,0.04176451703455052,0.48591230418268327,14.280660714173488
81,0.39399337515430383,0.48799126875424237,0.41236218884612025,0.46070961853855413,7.68676139837638,14.11181060609216,10.003618180208337,9.848371345927692,0.20771219747544656,0.2306182205020619,0.22007798836674491,0.21218021355978486,0.05127758669595159,0.04144317247594226,0.033846706865190285,0.06563559274736501,0.48799126875424237,14.11181060609216,0.2306182205020619,0.04144317247594226,0.48799126875424237,14.11181060609216
82,0.39238207609018028,0.4823257012994715,0.40737703008099818,0.46067923666826277,7.757528420686057,13.863298478238091,9.589599186931737,10.242504105546187,0.20133874819052427,0.21949272343909065,0.21100441807887987,0.20504608354307563,0.051071271180453626,0.04501555884234941,0.034942985912888136,0.06752583035712392,0.4823257012994715,13.863298478238091,0.21949272343909065,0.04501555884234941,0.4823257012994715,13.863298478238091
83,0.39471329651517784,0.49226319451344547,0.40900482870846644,0.47068253210292382,7.584194152871358,13.918439457617072,9.438632173061361,10.54544409256083,0.20593037376211468,0.22952127709278553,0.21550107922224118,0.21480208225865075,0.04723928481857851,0.04127462379784564,0.03337701791592699,0.060783236852621964,0.49226319451344547,13.918439457617072,0.22952127709278553,0.04127462379784564,0.49226319451344547,13.918439457617072
84,0.40015590573797738,0.49662586066483583,0.41462948141815476,0.47586053471568607,8.144787370406528,14.400240874033528,10.390708161967725,11.185323893882991,0.2087652784148105,0.23441319957408205,0.21882925759434965,0.21876467569044883,0.04531769403053275,0.03906949892209635,0.031279307838631025,0.05892678585313833,0.49662586066483583,14.400240874033528,0.23441319957408205,0.03906949892209635,0.49662586066483583,14.400240874033528
85,0.39323887508009081,0.49457802045340615,0.41154475280970271,0.46652063881957145,7.674538185188489,13.541729663895113,10.388538763442277,10.375834084698774,0.20312323465670384,0.22789668884842615,0.21556397152637755,0.2088416346053354,0.04809020291334439,0.041154459497135205,0.03226343116989703,0.06333778085853894,0.49457802045340615,13.541729663895113,0.22789668884842615,0.041154459497135205,0.49457802045340615,13.541729663895113
86,0.40121501705847662,0.49265386803049305,0.41584509998398511,0.46962371911837292,8.234780926887321,13.829002710491743,10.11057842191597,10.324082126751396,0.21067743501903868,0.23237797523725304,0.22079930145605123,0.2168124014535538,0.04811403492178785,0.04015040485708382,0.033987139602866624,0.0603790960387634,0.49265386803049305,13.829002710491743,0.23237797523725304,0.04015040485708382,0.49265386803049305,13.829002710491743
87,0.40236334085457276,0.50062813047120081,0.41631279319613906,0.47961146331649973,8.511665649059001,14.454637108210639,10.815474895155186,11.199083455820967,0.2078074267580938,0.231523522686639,0.21819274830976096,0.21526572322772963,0.0437982978058705,0.03740321925521818,0.03121660645515723,0.055532256181326574,0.50062813047120081,14.454637108210639,0.231523522686639,0.03740321925521818,0.50062813047120081,14.454637108210639
88,0.39783463359449639,0.49697584615399293,0.41209046761255302,0.47573348551106853,8.490820747333178,15.346006811682907,11.0051377338976,11.535712420331205,0.21043037613596952,0.2363761461785161,0.22119078502990075,0.21921805130749622,0.047716064831893085,0.0404317347549918,0.03167843443357092,0.06372854283687812,0.49697584615399293,15.346006811682907,0.2363761461785161,0.0404317347549918,0.49697584615399293,15.346006811682907
89,0.39605385214046418,0.49350343970084726,0.41512897217108302,0.4647884146202505,8.183771656807297,15.222727614235524,10.778235834317538,10.555341135069296,0.2101126513018748,0.23609929157303758,0.22362334222106314,0.21482103947490477,0.04994023262311104,0.038082027588267266,0.03188356674215459,0.06445512830216875,0.49350343970084726,15.222727614235524,0.23609929157303758,0.038082027588267266,0.49350343970084726,15.222727614235524
90,0.39943481770902428,0.49453742081670171,0.41227288492039649,0.47437651257680985,8.457567571924704,14.685930728382965,10.555838972391308,11.321445817068126,0.21465005534558335,0.23716041895988896,0.22538735135838253,0.2201981411572832,0.04685917823684029,0.03823463247484496,0.030879152361901457,0.061699390703566524,0.49453742081670171,14.685930728382965,0.23716041895988896,0.03823463247484496,0.49453742081670171,14.685930728382965
91,0.40092308217221118,0.49628150031924317,0.41519741048771214,0.4749680725431929,8.548620078298518,15.15216932030425,10.407698459959857,11.289785765127705,0.21678237078493034,0.24033718823080702,0.22738930815196007,0.22341308544894398,0.04797702517296848,0.04005943577263209,0.03234067872781861,0.06312036935446783,0.49628150031924317,15.15216932030425,0.24033718823080702,0.04005943577263209,0.49628150031924317,15.15216932030425
92,0.40391160249576119,0.50110011508673424,0.41799768508226859,0.48097049437275263,8.457293511826032,16.177993176394956,10.566063644741485,11.779023609580776,0.21921861703455725,0.24488985617981981,0.22923599609474044,0.2287181550789984,0.04647232559014072,0.03900482407331589,0.03131301497167376,0.061404501693539615,0.50110011508673424,16.177993176394956,0.24488985617981981,0.03900482407331589,0.50110011508673424,16.177993176394956
93,0.39856151202680712,0.50107216677578825,0.41656545201351908,0.47386493774576766,8.015836588197939,15.5046667173605,10.553309195669447,11.179714652200845,0.2205157576786504,0.24955728891699214,0.23361178133250238,0.2283469169642446,0.04765151803657214,0.03813603664776307,0.03245797899345099,0.060685657985358264,0.50107216677578825,15.5046667173605,0.24955728891699214,0.03813603664776307,0.50107216677578825,15.5046667173605
94,0.40388615600801231,0.4965819776232076,0.41702198789535183,0.47882623045898004,8.19639499429674,14.202834671901877,10.205650537307916,11.509000569265424,0.22223998071796727,0.2488986478788582,0.2331305165864891,0.23114753826602932,0.046161901508341194,0.03920365856909588,0.032862925353260485,0.059055176016335476,0.4965819776232076,14.202834671901877,0.2488986478788582,0.03920365856909588,0.4965819776232076,14.202834671901877
95,0.40396776800115936,0.49688829303746224,0.41603174823233419,0.48016527695974509,8.113010819576361,12.973954423201732,10.157543178562356,11.188780652707795,0.22300803304478656,0.24310006502742335,0.23340265046489092,0.22656295090605175,0.04214935089550252,0.03924790058773118,0.031539218129785905,0.054928560847658854,0.49688829303746224,12.973954423201732,0.24310006502742335,0.03924790058773118,0.49688829303746224,12.973954423201732
96,0.4046591218174031,0.49893859170822874,0.41581047734779131,0.48282794642997662,8.146065691264598,12.789347181456765,9.735218226441631,10.84471354894645,0.2275037898363811,0.25506819088317484,0.23769127299821538,0.238372458772873,0.04593780174213116,0.04191144264445178,0.03256828591847312,0.06171710000012519,0.49893859170822874,12.789347181456765,0.25506819088317484,0.04191144264445178,0.49893859170822874,12.789347181456765
97,0.40395556235913144,0.50654358206432404,0.4200635414338002,0.4805438990592939,8.135485120294728,14.20544094393257,10.153565339412202,10.289033295256369,0.22763639481294348,0.25743428696471493,0.24031459133380503,0.23691053730362518,0.048640739280172055,0.04272569676939878,0.03298228438345716,0.06560814883102277,0.50654358206432404,14.20544094393257,0.25743428696471493,0.04272569676939878,0.50654358206432404,14.20544094393257
98,0.40122196187306608,0.49665473515556918,0.41300046158617265,0.47868859608644959,7.7871030158730505,14.098512876494004,9.36847048616129,10.83664894740259,0.2273233156544277,0.25615409693804503,0.23718277521807954,0.2400193813568145,0.04560599669382581,0.042713064045725634,0.032373301460478496,0.06211293513285914,0.49665473515556918,14.098512876494004,0.25615409693804503,0.042713064045725634,0.49665473515556918,14.098512876494004
99,0.40337441768790661,0.49528633834715435,0.41415032833649801,0.47795079277708641,8.038931409724208,13.888628337435488,9.481566389369972,10.766459447374535,0.2318113319204368,0.2581113740539419,0.24104593933657067,0.24299790675151817,0.045084164691922265,0.041987703432336286,0.03237040221294755,0.060855635048410725,0.49528633834715435,13.888628337435488,0.2581113740539419,0.041987703432336286,0.49528633834715435,13.888628337435488
100,0.39797716246861325,0.49539156825341268,0.41044765264932803,0.47624810970650844,7.968096841311406,13.470215468994988,9.254799027321333,10.754716087671431,0.22637055463416006,0.2443114571637896,0.23602141482415628,0.22888467130702597,0.04582522977771947,0.04315381686719289,0.03191067282834814,0.06393200393816137,0.49539156825341268,13.470215468994988,0.2443114571637896,0.04315381686719289,0.49539156825341268,13.470215468994988
101,0.39431496791952997,0.49097910340363493,0.409525174541925,0.4675652700599468,7.532613895356354,13.404936708305199,9.418302835490977,9.800907504889778,0.22360396103434077,0.2418567532575405,0.23490819607823626,0.22403245407505792,0.04533440892826636,0.04019607885221931,0.03212628522647628,0.05982747551255881,0.49097910340363493,13.404936708305199,0.2418567532575405,0.04019607885221931,0.49097910340363493,13.404936708305199
102,0.39653660883340475,0.48865941591300288,0.40824969267681172,0.47063779855493915,7.490959611883356,12.186064350198622,8.893618022312841,10.17842463931626,0.22032292452998045,0.2342378366596093,0.22910958139173065,0.22043420544645015,0.04699536578573382,0.04569397093317305,0.03607405218953966,0.06191085534555596,0.48865941591300288,12.186064350198622,0.2342378366596093,0.04569397093317305,0.48865941591300288,12.186064350198622
103,0.39760413828141766,0.48645543310632583,0.4059824176269603,0.47379369759286677,7.599563198374129,11.337971825035629,8.602695136324591,9.84429939955069,0.22426700290233575,0.2476273110861944,0.23231763301619696,0.23444664365298704,0.04346918243490544,0.040785612094099415,0.03230780290912963,0.05747206834919826,0.48645543310632583,11.337971825035629,0.2476273110861944,0.040785612094099415,0.48645543310632583,11.337971825035629
104,0.39843598765216209,0.48815209371289497,0.40800768552250255,0.47222149618179432,8.336242914911418,12.909406384028111,9.325948703697026,10.82138109115545,0.227623907335512,0.2505303557716469,0.23596048586476023,0.23672219614143974,0.04788190049988295,0.04366500976603386,0.034175144221903986,0.0645218187872559,0.48815209371289497,12.909406384028111,0.2505303557716469,0.04366500976603386,0.48815209371289497,12.909406384028111
105,0.39734103190127873,0.48386692335051251,0.40929132437064675,0.46564533914345985,7.997285943552881,12.408138659110547,9.314386412042637,10.445377421069946,0.22878245459388918,0.25438431272283357,0.23875735169559728,0.2379353699757385,0.05109070749701175,0.048536939646509555,0.03697235830146749,0.06963301103602017,0.48386692335051251,12.408138659110547,0.25438431272283357,0.048536939646509555,0.48386692335051251,12.408138659110547
106,0.40442618348113774,0.49257685461125988,0.41379796793416629,0.47944520236764621,8.775615466158085,12.849185128437439,9.73120172543521,11.017685682762016,0.23367078367663066,0.2611663714241192,0.24151934112889847,0.24803291221574914,0.04524292210285632,0.04148284238106939,0.03321433392453031,0.059677413347511164,0.49257685461125988,12.849185128437439,0.2611663714241192,0.04148284238106939,0.49257685461125988,12.849185128437439
107,0.39334097526220929,0.48187731412909746,0.40279173749478592,0.46597238493232457,8.027549122303576,12.948114060235008,9.043101393772005,10.5831926323908,0.22361116462097855,0.2385045270882591,0.2315785169918974,0.22564341360245602,0.04906277283389789,0.049230359910180634,0.03566138614011189,0.06950083020659582,0.48187731412909746,12.948114060235008,0.2385045270882591,0.049230359910180634,0.48187731412909746,12.948114060235008
108,0.39429024261122275,0.48124345414026365,0.40491813356421674,0.46476379520785227,7.7570896724450495,12.123095825352276,9.290077978101406,10.849207571537352,0.2295890564211004,0.2427365912691915,0.23787820844068988,0.229544907767289,0.04609551699970465,0.04469057612929416,0.03439089194569343,0.0623836908610104,0.48124345414026365,12.123095825352276,0.2427365912691915,0.04469057612929416,0.48124345414026365,12.123095825352276
109,0.39734127655147172,0.48087687974076782,0.40728968201682775,0.46369825042420393,8.109439737235796,12.496739347794431,9.248334205118926,10.435505987362628,0.23237399556092353,0.25414754661454947,0.24227005695426984,0.2379302194244266,0.04464684562587932,0.03982647321040229,0.03176792081650459,0.059430263522773016,0.48087687974076782,12.496739347794431,0.25414754661454947,0.03982647321040229,0.48087687974076782,12.496739347794431
110,0.39948258964717964,0.47827343725183147,0.40496588246545978,0.46937219063745805,8.097584654557474,11.540479172755761,8.743071124925706,10.89342888401831,0.2380197745108956,0.2544777992760695,0.24569789354039379,0.24182731018552375,0.04523119463681648,0.0419967381326678,0.03275919126966357,0.061374846348471485,0.47827343725183147,11.540479172755761,0.2544777992760695,0.0419967381326678,0.47827343725183147,11.540479172755761
111,0.39663515232771923,0.47906825584480484,0.40444707953658687,0.46496351809046765,7.635263585721757,10.597239889060402,8.580723251736345,10.085079420470986,0.23410118273928943,0.2477582180843517,0.24133373670271674,0.23597016807374727,0.0412632807824491,0.0448268993488312,0.03369452642315393,0.0563112485751501,0.47906825584480484,10.597239889060402,0.2477582180843517,0.0448268993488312,0.47906825584480484,10.597239889060402
112,0.39406278688429019,0.47403626550543976,0.40064961712653441,0.46582058362514139,7.448057024301401,11.157793193076472,8.402664086564196,10.104235867723894,0.23491368563943768,0.25066956185337613,0.24235265529818092,0.23854485522602367,0.04248181809937946,0.0452157269334693,0.034312932569560556,0.057558692149236985,0.47403626550543976,11.157793193076472,0.25066956185337613,0.0452157269334693,0.47403626550543976,11.157793193076472
113,0.39400693857783758,0.481776163938199,0.40311929927886331,0.46629105204202503,7.568620314588983,12.31967227471029,8.693755309066958,9.897447425139083,0.23477968316964137,0.2508441905688009,0.24317666587066833,0.23707600322320596,0.04589168760532554,0.04765621633775436,0.03496546755622026,0.06432644880888203,0.481776163938199,12.31967227471029,0.2508441905688009,0.04765621633775436,0.481776163938199,12.31967227471029
114,0.39301336937972225,0.48351268242278111,0.40040265175942874,0.47076709047778459,7.672582819890048,12.492931534210049,8.743071124925736,10.682061784514397,0.232931663640381,0.248347666860325,0.23919371472762013,0.2378788437138225,0.04036741149490254,0.04717340820585431,0.03331256341037759,0.05795333050058112,0.48351268242278111,12.492931534210049,0.248347666860325,0.04717340820585431,0.48351268242278111,12.492931534210049
115,0.39511081294447531,0.48238921005403224,0.40161552293698971,0.47257618085826664,8.045111975026236,12.995912851504162,8.93039109097776,11.615998727982914,0.2370769018874352,0.2626765433623918,0.24316311946639557,0.25209879749881525,0.038437729155533194,0.04619660626584563,0.03253364961262712,0.055151902577453754,0.48238921005403224,12.995912851504162,0.2626765433623918,0.04619660626584563,0.48238921005403224,12.995912851504162
116,0.39013318675801412,0.4723638838293801,0.39559831729084266,0.46443184067736454,8.358542392899137,12.293965807257212,9.189001187562146,11.498955138143506,0.2339579948581006,0.25016720698789524,0.2398995377679171,0.24020843506652373,0.03771156789481075,0.044576775181411885,0.03280509898157226,0.051998791650975415,0.4723638838293801,12.293965807257212,0.25016720698789524,0.044576775181411885,0.4723638838293801,12.293965807257212
