Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.39266850882321214,0.44965428934347346,0.40936761868189547,0.43188774209031472,6.935604371093223,11.102716421102764,8.481817524364196,8.792236119236192,0.2194599684448535,0.24669338019583253,0.2291934775067604,0.2328003483671513,0.03742895462170064,0.02787479302896176,0.028238060805717103,0.0400811618036327
60,0.38538377351626202,0.44426056398056007,0.40357104112568504,0.42493311791449129,6.702320249404697,10.822044249802177,8.142098748667891,8.386241125780076,0.2157145467449148,0.24008390328000373,0.22575512929248678,0.22575796578971202,0.03868624155110472,0.03070248072696627,0.029491269371045504,0.04296601254199042
61,0.38753899546916748,0.44796741199453799,0.4080531123547354,0.42369766412600857,6.713839641927025,11.048695018948777,8.453021416333293,8.363330155053276,0.21506219516217373,0.2416113011632295,0.22678504649874742,0.22512644975735113,0.03814748285513812,0.028215766290074495,0.027704109093066292,0.04196537752652879
62,0.38653066651590651,0.44597139394116964,0.40500215271754669,0.42653095353043058,6.724113642512413,10.973423222934835,8.388694897430433,8.413244999022407,0.2166775005739859,0.24438852262321384,0.22684710771710698,0.2297919437470048,0.03836387775068477,0.02983071074588331,0.02843467536105215,0.042976004496987553
63,0.39182694635347098,0.45037431069858835,0.40923580768858431,0.43058484275387093,6.620999927750836,10.764580697621374,8.071161658371683,8.34006663261015,0.22128735390035706,0.24891447184510004,0.23130823555503524,0.23456604759641356,0.04109445434583978,0.03154355754728913,0.030178112395782466,0.04598998642634495
64,0.39513728198072978,0.44992806914825134,0.41189811087593609,0.43171397197578087,6.671658181735075,10.57989885989065,8.320221150809749,8.51048960699445,0.22392390225872633,0.25701663076035397,0.23360704298957002,0.243009697507572,0.039802587883424084,0.03067942230624614,0.030624499459451823,0.04274062333585158
65,0.38857763400794187,0.44932315944154522,0.40882584311431347,0.42655160137306364,6.4078787702484155,10.802545090220503,8.125136451071755,8.266027650161782,0.2186649128184285,0.2539085379318496,0.230638881619654,0.23658101264819045,0.03800417307237665,0.027177071126918854,0.027909134527956247,0.040494661838989685
66,0.39104302796282547,0.44922075158532926,0.41093116409199199,0.42821232222374883,6.463022701889502,10.74100242649722,8.091715638688038,8.21125660114151,0.22281196660871438,0.2572527906850389,0.2338082552725798,0.24124975579767,0.03975664940547056,0.0289156075912586,0.028474812013839664,0.04380863811145512
67,0.38626075527440323,0.4488996085560088,0.40605255627137105,0.42700667167034595,6.42505690412445,11.168038950979389,7.886878392820899,8.212863622511438,0.21851025948051694,0.24584700317327224,0.22919887845704043,0.2305273273004072,0.0426435056256487,0.033683424945640195,0.03132882112717339,0.0486541818198203
68,0.38540154116673381,0.44892517926519759,0.40655313457833753,0.42403694245213208,6.466974018626436,11.178779479304977,8.163465721814845,8.07913803651587,0.2189891093112222,0.24875350353585354,0.23031861216014507,0.23233441330522062,0.041225634694411824,0.03101927603717652,0.030350384283329368,0.04556802699719391
69,0.36448994915704203,0.44836669754508257,0.38752376329738258,0.42083623811478615,5.960023867375334,11.0037646476313,8.016422604904836,7.784050954444223,0.21016273711962388,0.24734952098334362,0.2226170263138737,0.22826025579161893,0.04433078064670234,0.035120690749767605,0.03192337633857191,0.05198972517158049
70,0.38856396997135301,0.45552871193417138,0.40412000853255187,0.43787019144416095,6.903969806271771,12.423164024220373,8.561120569703421,9.235207376296287,0.22150364605685405,0.2569275165281139,0.23216863211906488,0.24036532556207807,0.04121374272496208,0.03072009445561103,0.02962513797801526,0.04690928720175356
71,0.38662709451794508,0.45738538377499854,0.40193447708863012,0.44167254066231015,7.314513233766688,12.801247355866883,9.189473080265534,10.147292246068313,0.21760899106728063,0.2542337309279753,0.22817184718727138,0.23751742043995996,0.03872232681370872,0.027671873552885078,0.027360182966461616,0.043786073047966834
72,0.39018074913976075,0.46053153041448053,0.40776822119227946,0.43919418538480037,7.115709283788815,12.383928391805878,8.809241443904945,9.356639664672956,0.2215463174979089,0.25511915970052196,0.23212290263312457,0.2386775141114778,0.03787161946829588,0.02842338201789436,0.028339707875313223,0.04189509219056146
73,0.3888384847486176,0.46335122276941293,0.41046660578915084,0.43862895268245389,6.680297453557057,12.245405404729762,8.693311596677622,9.011427261535365,0.2249235673624805,0.2742707936039555,0.23762511694607963,0.25405698683609884,0.04142558726635505,0.029030806800009825,0.030071891190824398,0.04476255311268944
74,0.38836379501583795,0.4641769369125931,0.40716473398130565,0.44137072125104887,6.731885064952824,11.550477235569227,8.54106203490532,9.041427102284334,0.21886593902047746,0.25079720176330034,0.22978994006801917,0.2339829772056866,0.040668379817255726,0.0315146212965481,0.029501044026778906,0.04712656278218367
75,0.38666742526669812,0.4544741726932503,0.40308163450248236,0.43675082562756495,6.519891297060485,11.140954754407206,7.8528257714422764,9.12216341631333,0.22196130739171255,0.2595420524094466,0.23144539271090134,0.2448365421461506,0.04011146307384764,0.030567766528301406,0.02968362955781793,0.044936293507732476
76,0.3855533917991783,0.45766088207583616,0.40389961078494624,0.43687953862076112,7.030086441638375,11.72015818687427,8.528953454002462,9.211999141730317,0.22140394324794838,0.25662950760170206,0.2322060742349018,0.2398111404098037,0.03990038177280093,0.03263071102590173,0.029358117847635926,0.04726524271040708
77,0.38660273766862774,0.46153856622665967,0.40748797007116871,0.43577644411102417,6.592606207082206,11.482090569420874,8.153651662278264,8.722004634640337,0.2199066480424244,0.2633481524058685,0.23267487445750767,0.24339059367766744,0.0409434436001139,0.030780437083241786,0.028822137633661534,0.04737014912963373
78,0.38894486312386767,0.46378114428200334,0.40589705227945644,0.44332393333080833,6.969184115151555,11.581911620305846,8.635583001291412,9.07428836706713,0.22534676846579907,0.2592597179729285,0.23626203903865542,0.24219771241145285,0.04149299681530687,0.03261821227575777,0.029487803457089398,0.04951075221946463
79,0.39015721818477916,0.46227551462355609,0.40660627651182785,0.444424382173295,6.7764080523910115,11.656631887979213,8.245038759740773,9.484479671589503,0.2307655214282035,0.27272028553260624,0.24107185042534485,0.25636330705942817,0.04088495722441977,0.034303818399238226,0.03022323223961994,0.049016418829183644
80,0.38540507475106262,0.46032917486325953,0.40320461550932751,0.43993662295593794,6.870906309969677,11.44090283276265,8.417704058832346,9.173840031216958,0.2236244536865857,0.2550784595243426,0.23404511549436863,0.2389869283709156,0.041341520204867505,0.035963223287912974,0.030420741157972556,0.051084561046788
81,0.38230710685252606,0.45930770883872152,0.40254744776787127,0.43459644102048883,6.359659169926016,11.810098670610511,8.116945672374653,8.757288186198563,0.22593148163322857,0.26419456137283953,0.23855125546792882,0.24465978014488834,0.041422371850171454,0.032550220709011236,0.028755513592007686,0.049973553011346955
82,0.38307217775878388,0.46299609685766885,0.40060720220333157,0.44072109995431719,6.907732482664735,11.812517836076955,8.507697497044388,9.271015743732661,0.22108352774969248,0.2492676843859054,0.2315548829171553,0.23306720372574394,0.037149589409314225,0.032263440846415976,0.02700300230906735,0.04648856388148138
83,0.38371087150013311,0.46208539704703872,0.40082980855049749,0.43993564888055259,6.8741743509088655,11.834125564460772,8.65329749886684,9.30418205041237,0.22036435255492556,0.2536235034125167,0.23001244955950645,0.23855076532916125,0.039015961842455635,0.0321520875933577,0.02839085973441018,0.046979048556382574
84,0.37067372224175332,0.44774455284892256,0.38769049974493586,0.42667191226817119,6.525134494516835,11.214219750834733,8.030242867382514,9.031048753554826,0.2107251804214383,0.23595246295750033,0.2207111543550144,0.22045512869270262,0.0391645683803577,0.033346656827306635,0.028829941689389824,0.04804944775226945
85,0.36644275224351808,0.45132661361420801,0.38703633771999019,0.42340440451650346,6.177811654447572,11.320083942155309,7.938303904068389,8.713067630170272,0.20735371107005154,0.23963336529967497,0.21932165977320928,0.22095030187823456,0.0409811048119862,0.034835420604745954,0.030438282982267157,0.04954996900663444
86,0.37403278612017749,0.45275522941104013,0.39051464665859054,0.4297893719483607,6.523695082070458,11.214858790341104,7.993457154500778,9.154131813549375,0.21215771327816116,0.2379713180911698,0.22180842012488738,0.22296458617587547,0.038148603351640754,0.035813104060953053,0.029240624761916835,0.04830777601415497
87,0.37183352267537317,0.44815510959215826,0.38694397866676333,0.42758054599523215,6.537796455590875,11.076307906126178,7.970595171355847,9.063487260074607,0.21669464511213277,0.2488851126820792,0.22619392878486042,0.23381418775151355,0.04151544470454407,0.03739281857927469,0.03160944081255448,0.05132569906076067
88,0.37063042110715355,0.44806831652135864,0.38779103007268656,0.42489242248125819,6.563709824366499,11.128557982449973,8.26002821660962,8.692459596582019,0.21550580099438418,0.2461710855128965,0.2255815378712387,0.22997357752332107,0.03963173090053288,0.035986794593322456,0.028656982099851232,0.05166543173608835
89,0.36828012519889336,0.45350221651157246,0.38935186016412704,0.42395122388303419,6.470670318584787,11.562786565216978,8.56104777791108,8.578230793746979,0.21496968118889892,0.24975773090546832,0.22775066641286806,0.22953418525081226,0.041389324900873346,0.036757125447394845,0.029883492200292364,0.05279907564586935
90,0.37106855609067546,0.4547388745374959,0.38810844908896652,0.42899952289482995,6.5831354428363795,11.4900674922238,8.035411373834942,8.882261296328235,0.22046001664728654,0.25200080067834313,0.23129410782550458,0.23438216685219349,0.04037624866672086,0.035762248592433876,0.029765220203060445,0.051175372768880165
91,0.37146425527335969,0.45742326925372978,0.38860758393664918,0.43357574092137774,6.473026419268127,11.652429227895835,8.183576553054642,8.903245453891554,0.22042426892288164,0.25507609816718974,0.23049771731255306,0.23862431671784665,0.043109744412611735,0.04016380830476278,0.031985473219607874,0.05604387473640272
92,0.37260540196816239,0.45759091883323461,0.38854966426041965,0.43361616955141269,6.780356787178983,11.543413740852708,8.22216153347604,8.710900565929062,0.22153176491059565,0.25389769389762284,0.23169446794707615,0.23720129261293746,0.04040116164388675,0.03721900193020283,0.030461189268562658,0.05167316968755363
93,0.37011576367636806,0.46090871531471639,0.39009939569989716,0.43054019426803714,6.378738581699239,10.955751828769536,8.278008266911701,8.372899018603356,0.22499415258479044,0.2652507061283617,0.23744392420767635,0.2445420913540651,0.04082315284854791,0.03671596899997788,0.029231101287647335,0.05337780437143846
94,0.37593087269186115,0.45801482457186748,0.39182981356329744,0.43388517114813935,6.847949051939446,11.920548371003012,8.481782864344813,9.197710855666063,0.22595105838625004,0.24827862656134284,0.23619006366814413,0.2319188992201567,0.03723201000121772,0.03758075798052732,0.0279883664651952,0.05100036200533352
95,0.37808306172171652,0.46474495582642183,0.39260829050880819,0.44246012202126478,6.940955740767511,11.66315775850982,8.128790838222997,9.181331009970371,0.2232641209003122,0.2496491258417661,0.2329166697673643,0.23383008917918385,0.0367729092300574,0.0408893760013212,0.029911911032926234,0.05068601391929516
96,0.37104328245961554,0.4569820342331381,0.38585533416009032,0.43432579095862495,6.820502192899901,11.229401257779923,7.982901698173369,8.947899325871335,0.2210393145461015,0.24640414914537392,0.2307568624624315,0.23041635883172598,0.03740332919003517,0.03830311298306144,0.029833170674649086,0.04941514821172815
97,0.36413921867316063,0.45498324307182109,0.38231780758076406,0.42716866717181456,6.109262601868054,10.727413051243625,7.79513555419589,8.052758950931901,0.21934122284953753,0.24705844471867847,0.2303060639577262,0.22902020535996806,0.03904587053600912,0.039930861571821574,0.03089095037466231,0.051778947943574176
98,0.37179312194628411,0.4537674640793305,0.38495016536285548,0.43420301718932186,6.68377992523396,11.395692359314383,8.081005648048468,9.201685175132962,0.21973183366973037,0.23925108060652844,0.2282233621546816,0.22560360566259566,0.03621599350081648,0.036692741263051026,0.028773818135847923,0.04765241946466913
99,0.3684706854563824,0.45125236341871355,0.38127696691123653,0.43272890601447284,6.753238290961376,11.166914638993376,7.957216393915335,9.777778370529125,0.21966949194184407,0.23819304495479987,0.22828364322168057,0.22450823889809454,0.0353549904322204,0.03697840383814352,0.028013562178670487,0.04764185229359573
100,0.37244047996450963,0.4561833157295937,0.38564357436833802,0.43803709185043477,6.9999461527461015,11.613562600000087,8.353732593224763,10.061587340826406,0.2255160821585171,0.2477384425101693,0.2341638368950119,0.23381868595308963,0.03598862510759781,0.038530673665053555,0.02892813491559142,0.04873488591874236
101,0.36718184061949166,0.45980859037139821,0.38370541005345588,0.43523145857161671,6.4033880944433506,11.255254640291344,7.911082483581671,9.485128711283307,0.2217086821429187,0.2508637976602298,0.23212859334177818,0.2337377929301676,0.0326036014682267,0.037253071943640886,0.02744454544898498,0.044430241548568464
102,0.36618281188543084,0.44929683826873007,0.37861821967739046,0.43178767869691353,6.478860945132594,11.133131842433162,7.5896306059421645,8.657361622327095,0.21909779585607625,0.23162112062683474,0.22679593562845313,0.21939366576017913,0.03756948002080705,0.04147446695736297,0.029786106791121213,0.05294285432686142
103,0.36500915856554939,0.44593218898065051,0.37683368666599326,0.42848460228584445,6.343387815656154,10.180724669546661,7.42275763365282,8.29109480482133,0.21821082315931567,0.2370848410504151,0.22558016474644604,0.22513394471875547,0.037523904856523536,0.042541163547616875,0.031195544255531685,0.05173395915250857
104,0.36553936201703463,0.44571649495439858,0.37467576718697948,0.43081433365316341,6.411821037136433,10.83525196999886,7.3823913103220455,9.213199905277037,0.2203268626908607,0.23864208223360242,0.2274829791751518,0.22685122789201576,0.03421513786048201,0.037966788147437015,0.02790672369266902,0.047379917132346794
105,0.36773009365225906,0.45171495761227592,0.38115832927920373,0.43227693284695007,6.822015214340092,11.442417144732866,8.071580886969342,10.051366182778507,0.22332698636966644,0.25191559801341423,0.23254896599808095,0.23637380187435145,0.03242356662292022,0.0349448857866719,0.02658523683975762,0.04351025168770589
106,0.3700614113377923,0.45421521790126329,0.38002200915154766,0.43832860149896724,6.9644877276622,11.479805389079461,7.902764569034187,9.77175913289784,0.2215736512099031,0.24136943928393567,0.2285100940843187,0.22978736870384162,0.0313621609491381,0.038660098881432736,0.02668096558718904,0.045485958335285764
107,0.3683283717586332,0.45283958445388378,0.37801650208449944,0.43762902538204695,6.57590751317675,10.534904547840119,7.331505806051004,9.054096107782838,0.22312063017731393,0.24015988004506822,0.22966545205508632,0.2294084195605302,0.030565768346051347,0.03753872057984728,0.026606762735181477,0.04327077082726191
108,0.36821615347127673,0.4494178174758397,0.37558565345668737,0.43752611904395944,6.875040010037268,10.591734332089484,7.526891718007161,9.644674220140427,0.22358779988448363,0.2396251649461229,0.2300537673260471,0.22899583833632453,0.03204611548315022,0.0390272116929617,0.027101171612666786,0.04630471204074254
109,0.36010248818348745,0.44343664417312734,0.37249216070396279,0.42426467213451652,6.313281505586123,11.104434846143347,7.500973668210612,9.113512925553195,0.22546781169392247,0.24968617753483988,0.23393155173703242,0.23555192110932408,0.03146880825776888,0.03851171395269367,0.027759162070803027,0.04370970968985465
110,0.35764550323258826,0.43474830474494641,0.36611356504057857,0.42061144932464278,6.746949438990808,10.468635541791679,7.589153810841923,9.178230231294041,0.232603839937278,0.2604863684629981,0.23912013016507505,0.24918249808098467,0.03256242951756351,0.039067263100366435,0.0272542271254099,0.046970120300467835
111,0.36470231691345573,0.44896101901533803,0.37414534881075862,0.43348048590579558,6.62898061905452,11.71293514271377,7.579482267259147,9.497411505312524,0.2380944062197445,0.27019274415524747,0.24423528309036924,0.2593639572238749,0.034039922746580444,0.042224457804973185,0.02891591070370632,0.04980839996012552
112,0.36234379794520954,0.44175378955787875,0.36943853841472718,0.43014370958219833,6.351028344557444,10.179199148816611,7.162461266328796,9.07827255836979,0.22712611216245587,0.2463823924707685,0.23327613540855296,0.23608335911430683,0.03163060531821967,0.03948768829702839,0.027264462558564923,0.045892524426851655
113,0.35959208753012972,0.4463083116582568,0.37197011461972196,0.4266227442334819,6.54129735661497,10.867897786023473,7.530390598011422,9.365186137714042,0.22540260648929256,0.2517574463702291,0.23356617432521962,0.23786170464314613,0.03434889111305222,0.04427039426877507,0.030613778923635822,0.04940927606219785
114,0.35835141334625237,0.43791019915720081,0.36731706051294205,0.42311187939510697,6.387228292332056,9.638984324649876,7.019968269796742,8.348359274316055,0.21344358611898093,0.22640314008086015,0.21976911008725417,0.2160493261276968,0.03418846435292439,0.04168739687954141,0.028410771766916747,0.050263078387562436
115,0.36255781122440672,0.44143703528181816,0.37225149202419555,0.42689169900738172,6.5211450100238055,10.23663535931958,7.218605135026525,8.701077716525658,0.22117001092745986,0.23628661947265994,0.22751102681417892,0.22593240825006072,0.03250425234296762,0.03849406123208053,0.026611874041542364,0.04724234419947776
116,0.37044267280958454,0.44881050871400147,0.37829989551260124,0.43627074458842841,7.082734056365459,10.169789411950099,7.719440376401042,9.08457027867674,0.22809629433220371,0.24504049715018553,0.23442443166079027,0.23458863459359444,0.02946402481440426,0.038868466597864165,0.026659962756334837,0.042782515316247854
117,0.36635188216074593,0.44277371519560565,0.37492645075890862,0.42937001470822639,6.834576546986301,9.328906628164582,7.302965357838593,8.252354207795463,0.22412871674420964,0.23861519972231493,0.23152433222229257,0.22661465827947602,0.02971649977458179,0.0412491185185541,0.02828666488753205,0.042853284751814776
118,0.37426571441066719,0.45363241477787181,0.38070617587084604,0.4438977533633327,7.147079922910619,10.127036289796338,7.634503076765237,9.425453260929617,0.23260391896719956,0.2510844917143077,0.23784149908808613,0.24232867302993907,0.03035843815013811,0.03855980278200858,0.026631355963898217,0.044021180077020425
119,0.37284340652543957,0.44849094923772176,0.37767717026699821,0.44074759011537779,7.210826885745707,10.200774378646125,7.4778657709808325,9.130713126105396,0.2316595972413129,0.24691722634971003,0.23583373364926793,0.24000718250116465,0.030225920130447344,0.04051965853178074,0.028067230365101,0.04358063919471735
120,0.36972970335187105,0.44087020831551044,0.37507526898954274,0.43356736334860735,6.870769101496368,9.36958551318769,7.293385687267076,8.112917815700397,0.22976321296154695,0.24057941011141112,0.2342693701064331,0.2332723067206898,0.029331286960054083,0.03853551793481338,0.02728449918830837,0.041413086470207895
121,0.36964478523980193,0.44355427101502143,0.37486858125585537,0.43544715823677915,6.65739315169842,10.698715934808483,7.272550808271671,9.233839952671014,0.2242074593566794,0.23947692475430538,0.22953023209656853,0.23082994241109292,0.028894784296401715,0.03648462579825331,0.02652258637862174,0.03982080274314193
122,0.36903295420694426,0.44028060661497725,0.37350418949654363,0.43309144710837266,6.608734820796058,9.655427959957995,6.938062582875851,9.02115947494493,0.22331685044617844,0.23378300352504394,0.22703545680158116,0.22783001400271652,0.031005786914825983,0.03886651439253905,0.027738491093190463,0.043663426987050065
123,0.37446012455023503,0.44760583961378497,0.3784361493470173,0.4414110144844397,6.980569043617293,10.833377787896879,7.345639363802762,10.009303597842235,0.224153455175326,0.23332219673183388,0.22751546250611385,0.2279814767907856,0.029646224324385326,0.03941154213293454,0.027618809109138193,0.04228086746663443
124,0.37061737881740231,0.44062053842388976,0.3741527939526772,0.4354590085353825,6.8618439471902315,9.424251720029273,7.069833901352777,8.613839609159097,0.22488682327071371,0.2328803647262721,0.22801169866501503,0.22791973193148934,0.031709413690639066,0.044241124062427334,0.029042817021684417,0.0480665189509446
125,0.36877467583698248,0.44138164075681874,0.37341146830494976,0.43559613345834125,6.638548861327424,9.575971534011858,6.878477238289675,9.082271084287381,0.22138796294291938,0.23822070612705604,0.22546269775811245,0.23158402912231268,0.033318912793420634,0.04770760676652317,0.03225733617524031,0.04891922615576398
126,0.36819173974718983,0.44027109932323327,0.37201183960947454,0.43451858310112268,6.804265960421786,9.465903154623655,6.92288972730044,9.194017519410876,0.22869999279682598,0.23903372551309657,0.23180604677613023,0.23402743723118852,0.033287221412521925,0.0446756393149698,0.030681810346827366,0.048459944811042224
127,0.3724452434591719,0.43588185464928014,0.37593261733489902,0.4305259883951279,7.104769148901923,9.43916427365609,7.202491903041943,9.135588122006608,0.23640814108838507,0.25648038087493424,0.23966171671035943,0.25107914813167215,0.02709579244293662,0.03525957941453851,0.025451643307735847,0.03760426178986856
128,0.3721407933284025,0.4382941041255462,0.37555420685585444,0.43351041905683385,6.799992205913435,9.450545086214868,6.9039109825021905,8.79445922060797,0.24115811282759503,0.26629864919504337,0.24417982721891232,0.26116634562620084,0.03561530912429644,0.04535341942124092,0.03163629892259644,0.05129548121918956
129,0.36812965036706008,0.43169190058543427,0.37233606971083105,0.42548883588212572,6.4270753860458845,9.127174134895204,6.5732508172655315,8.723480301909401,0.23701435002179125,0.2600631045975786,0.24070633369935443,0.2538919407822647,0.03279904345064095,0.04165024617622101,0.029201692605935428,0.04692906548982262
130,0.36386211439114563,0.43013721857139647,0.36751168534490763,0.4255889188835294,6.243171682194147,8.899935664808677,6.439599495997224,8.773397969869952,0.231499202427118,0.2426266080086629,0.2346904831418686,0.2374837267999998,0.03329793403361472,0.04739817832822795,0.03140203182862375,0.05001943806479181
131,0.3652635333440396,0.43254019963133677,0.36860875364004747,0.43011981295731383,6.383199260864665,9.439039706435034,6.628402152064376,9.40482068283409,0.23253731368532105,0.2526054303514674,0.235060877963924,0.24835399636147534,0.030754391044854605,0.043595884932098365,0.027996049646293913,0.04760997446328702
132,0.36610355983840753,0.43078310864148611,0.36942285918361872,0.42753018131900045,6.412590679028177,8.876053026659543,6.691005169050584,8.855422243237138,0.23280260158853,0.25202389280537607,0.23566100626026829,0.24728540013226882,0.032022399193089926,0.04444713860884009,0.029480123572613606,0.04811332181129911
133,0.37052835911266968,0.43852376673842708,0.3738474968576504,0.43460157576717112,6.218450036111534,8.854318382497185,6.55526131819831,8.811770626869546,0.23692097071563886,0.25656362558915496,0.24006275046288916,0.25137295377656144,0.03253939098420264,0.0476202953561088,0.030901732557010266,0.04982340946957651
134,0.37015826205098523,0.43283256605078957,0.37234743059991454,0.43058221510784683,6.246766902072768,8.975288938089788,6.396385221960909,8.975288938089788,0.24250146510160556,0.26135881804840144,0.24530052631485327,0.2566942883199548,0.030609689800587453,0.04341308116887331,0.028628077838228447,0.046253864551088916
135,0.36606807223788179,0.43049755228268416,0.36942531254409644,0.42801659324051006,6.335420517715845,8.915054721917938,6.492616394420654,8.776072858889611,0.242390595784186,0.2633861007900006,0.245546918144858,0.258109699153724,0.034550732950467115,0.04291595680670542,0.029180637293995376,0.051017633738915914
136,0.36830159352438546,0.43712867520985593,0.37230108087454117,0.43114627550097284,6.3984121637231555,8.989028193902294,6.510336043831501,8.241509061128106,0.23971869411808294,0.2516076180843136,0.24330493328237585,0.24578617866825342,0.03659875337471267,0.04388689835522696,0.028896362435537,0.0556346535812894
137,0.36881133680716399,0.43737773668319746,0.37266736617529417,0.43235918466717604,6.423669731879294,8.878684670051141,6.740068170024836,8.857892349982011,0.2352513678653678,0.25243854699354656,0.23893947615317976,0.24637560349689844,0.027472889146203792,0.038789608463837354,0.02613793640515708,0.04056948918708097
138,0.36945969189613759,0.43578165229743121,0.37352361029572639,0.43035074135441748,6.327954977195003,8.47434360544221,6.768905133577078,8.091981128945436,0.24466059543298388,0.2504627387209085,0.2480752906244526,0.24496979251673223,0.029978680855877717,0.04117913340788092,0.02835951763609095,0.043479233751505156
139,0.36702595367973317,0.43203914680759647,0.37145182164848933,0.42692018627148948,6.432668381478832,8.827372213008589,6.635601604229404,8.51714223945279,0.24188451363192093,0.2671463079915971,0.24613879992849177,0.2599423413252451,0.037452034365487705,0.04348382273049591,0.029710747647298027,0.05520236236599583
140,0.3663587026647846,0.43398223897466653,0.37143761590391744,0.42809908132605995,6.391641190036365,8.644133769745563,6.78416018844287,8.115928409767456,0.23512066323257444,0.2579213421514647,0.2395043444235444,0.2505297797410428,0.03288812099262383,0.04251773542974594,0.028002178903199268,0.04975990727907627
141,0.3647446919306323,0.43536223008067743,0.36993087826723331,0.42810175659502042,6.512571203681057,9.140422193421472,6.798747983859352,8.460850306742815,0.24445708895201948,0.2782380919025992,0.2495515812486371,0.2693433455724145,0.03629555668690967,0.042910701396094604,0.029890296794703983,0.052529131909304305
142,0.37006358994592015,0.44284782042734744,0.374866021023466,0.43619794664762251,6.6747861302355735,9.563788034596362,7.088925812293915,9.148401693749689,0.2509424396649964,0.2878862033192312,0.25539485234206927,0.28003517320899657,0.03437696542805994,0.03951333862406049,0.02727787650963943,0.05029791612835437
143,0.36352983733011152,0.43244545500303666,0.36751269386122942,0.4271055771298683,6.237027495466284,9.492091214125857,7.109233883191714,9.402602395484195,0.2516677161932719,0.2961731594697217,0.2556765154892788,0.2889036045968494,0.03371260897460354,0.039922750419038554,0.02687685791155752,0.050309057232878755
