Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
64,0.40077636988000065,0.45847783675974479,0.41827618937139299,0.44071845252421959,6.972487171796059,11.452745171274113,8.518326851873312,9.01616001008468,0.22797108159284965,0.2606118718679919,0.23800398210851836,0.24614267507247162,0.03963211762180341,0.03224550761842624,0.029823069411360023,0.04503032939433413
65,0.39358041863109122,0.45605234445145815,0.41366351536936302,0.43375396433265379,6.559883522332695,10.755453745871982,8.220445532698706,8.31304453618247,0.22476388529778146,0.25976447750198056,0.2368881656559426,0.24221757966482343,0.04170354904131334,0.03308277330592603,0.03198485540142299,0.0458328819982642
66,0.39577337295990667,0.45925613727554665,0.4159283067093833,0.43804280405465712,6.481192862588753,10.666284157283215,8.146439405281255,8.400380289432437,0.2304811522860385,0.26747982698429723,0.24207785860009773,0.25045314411685565,0.04078492860697759,0.032529964024958516,0.03069547389546426,0.04581952057039756
67,0.39777187679159459,0.4607474326968683,0.4166562831911878,0.43997577215832584,6.55935078650383,11.05119059279141,8.241834362377645,8.570164583853705,0.23023385689811948,0.2576093508122348,0.2414482867742827,0.24151964264357248,0.04132749282155978,0.03306172990323738,0.03069287178227424,0.047213960490545576
68,0.39015236055671043,0.45535843225903594,0.41150263098022261,0.42959442051642238,6.409650780196035,11.124968291891795,8.191090611990994,8.288806324016377,0.22756316303648796,0.25300678321778036,0.23981315841209527,0.23561175740429954,0.039657804491240865,0.03241209917675905,0.03030047935951239,0.04486135181733682
69,0.37495542983115937,0.45759197707149862,0.39707617560280667,0.43044856038312357,6.150326903358022,11.131772237061078,8.006942701435719,8.114794088156465,0.22370334583456933,0.26207784860735356,0.23652972633401376,0.2424623409084572,0.0422349239519066,0.03520548027396652,0.030660834851587743,0.050839603268141915
70,0.39744815289187863,0.46169711121748991,0.41147508571459063,0.44771397619264142,7.261629281414633,12.196581965040997,8.51706803057911,9.613096990068952,0.23041181314006845,0.2676150916710241,0.24083632720403175,0.2513630575691528,0.037750758888283366,0.028877755535058603,0.02741772332095511,0.04328708993982333
71,0.39860952063775235,0.4685548110754793,0.41343382015637908,0.45332615265754511,7.482290460487554,11.673844995793518,8.687126652802437,9.725042776336423,0.23086764051431696,0.27036729006496024,0.24162746911590519,0.25348341601549557,0.038996442937104026,0.0314654741714907,0.029740646557510214,0.04433714639182278
72,0.39647086940533971,0.46229666287988996,0.41214460552607712,0.44615769399374949,7.0245531061463,12.195295592054213,8.633707954180464,9.65117231893816,0.22891053426027586,0.2689714122053974,0.23908986730715193,0.2529106741559927,0.04161878028355378,0.033580727334696275,0.03149877071225664,0.047649750042387966
73,0.39558537091190193,0.46225870317529738,0.4140172201094538,0.4414370257969189,6.933139725697854,11.825157441670607,8.655797841487187,9.290357345657922,0.22976985832123623,0.27473556169966146,0.24085988417191603,0.25750526777766103,0.041189825566607434,0.030510067729291525,0.031464384931612875,0.043816783496169444
74,0.39525719160467682,0.46370271930155949,0.41092564245726232,0.44662745964896067,7.295138034067707,11.893079145870985,8.736632240830293,9.510837036641158,0.22842836656592477,0.2656859571498872,0.23802165227111755,0.2508142623120537,0.04217624642963432,0.03382388045343391,0.030645450591638108,0.049654092900302205
75,0.4013386808441764,0.46448396938885617,0.41690739929964105,0.44685218558554779,7.1633648715171026,11.73717389096681,8.57753909423608,9.571304113237673,0.2342751483271751,0.27404600635571885,0.24334531986791808,0.2602810707646628,0.04041234838612862,0.03298368605037033,0.030760316601845507,0.045879490554690455
76,0.39199830469995739,0.46219838503818822,0.40854665248432903,0.44477551496618423,6.74143644956668,11.317584823539837,8.627581132362213,9.282181072096245,0.22583680543533252,0.26275159386046953,0.23597015083594014,0.24706985429998116,0.041384584674942534,0.03345486061318212,0.03098925605631473,0.047755799659411104
77,0.39494082850954548,0.46623305961000894,0.4148385927266669,0.44499513886732744,6.807234920859963,11.891014651963442,8.978132174318572,9.153888671811965,0.22769917307036155,0.26911925667976444,0.23962538355279078,0.2508576356557085,0.04139748743721475,0.03193655622683127,0.03099762612447792,0.04605269519733631
78,0.39538355960305327,0.46725177968640036,0.41047466814041844,0.45113737075171473,6.989961205505302,12.04464013008198,8.612347171481936,10.137043845957729,0.22972611872401774,0.2623475171109152,0.2400262136669657,0.24657944116328553,0.03756170973768021,0.030004141328621305,0.027132749578241876,0.04443401869510207
79,0.3994935431600139,0.47045376424293334,0.41452214020905287,0.45299090404570541,7.246086836785695,12.36606910842474,8.748196820864859,10.066723498834538,0.22718060950174543,0.26384337366736965,0.23650376410089277,0.24944045400551554,0.03891138058626927,0.03399013713265865,0.028966591944767,0.04748472770748234
80,0.39882393730637644,0.47199240456002378,0.41503711137504062,0.45179251692638805,7.263608193684345,12.343040323583828,8.97367730221094,9.71984177162119,0.22871211197389746,0.26293571599284016,0.23859456473239601,0.24763961936090925,0.037751233767859944,0.03613159123597553,0.029226839375598737,0.04770337799809525
81,0.39833287383576227,0.47818387478940472,0.41750961949434934,0.45142932947272379,7.0335456634406235,12.574020343163138,8.866476109108943,9.412816873685543,0.23387984712082766,0.27585189347055566,0.2460640722594056,0.2569216167410733,0.037498657607904474,0.03247094636729265,0.028918246005951834,0.04411941449596973
82,0.39471848330301118,0.47171361909530496,0.41000347983007712,0.45251968220505473,7.074340955653304,11.873482051224192,8.614760166093783,9.573247184468924,0.23175307155881134,0.26709848993308427,0.24216884193210356,0.25064238110393333,0.03900705721230939,0.035249796217229866,0.029945966400777423,0.04790368878419785
83,0.39737564579593654,0.47155354007403588,0.41274717667850602,0.45307056084940461,6.8322440128228425,12.07110088488946,8.540924446631378,9.984368762402237,0.23654536775209184,0.2783914543122746,0.24619137214429287,0.2630519051824391,0.03939742295453146,0.03554970284947927,0.030253978422437704,0.04811706497694417
84,0.39180038632329683,0.4737449183247423,0.40672997430585706,0.45467708044261035,6.806591019102279,12.445480671394371,8.553720153695041,9.808111823895594,0.22889255781031956,0.25959820924593546,0.23874167613096317,0.2441309905765082,0.037948100178172954,0.03471097525384189,0.028915602605715244,0.04741066582391549
85,0.38350345850480799,0.46380353108837019,0.40305331354627005,0.4383484455426172,6.61986894182508,11.423749058922942,8.480343782009776,8.723288119918081,0.22612754828815249,0.2578332370463206,0.23787889069448237,0.23957298031616192,0.04183616772857323,0.03846397259769936,0.032167260657446343,0.05187881655760445
86,0.38751939824241183,0.46439413993300743,0.40351402647066947,0.44195639637338008,6.98819976644191,12.064957072409648,8.774233906227972,9.218137767692038,0.22611594479931257,0.25256379442207927,0.23604552076005,0.2369749723798223,0.03925133772867015,0.03833969452965942,0.030603817641909694,0.05055147586961699
87,0.38956025338158928,0.46911063911829487,0.40435576199860429,0.44827899851422826,6.86683446061058,12.03324423533432,8.212179982722146,9.344497042085507,0.22619610646473634,0.2556065058520437,0.23596595085324043,0.24014634180892167,0.039186301923080605,0.03738124886708036,0.030191124960738627,0.050087601416613066
88,0.39050577253651969,0.46907152171099448,0.40698372155132723,0.44680804796255574,6.797765703141067,11.15833409452944,8.696946493834115,9.008782221081566,0.22567862453201082,0.2519714964318798,0.23588249845555345,0.23587448871887967,0.03818993172120164,0.037537725874600344,0.029510800796879278,0.049843977931838965
89,0.38044214144916877,0.46616186334371917,0.40130824955650135,0.43662108476549255,6.600652023108164,11.024987423539073,8.133444433649364,8.624294933194795,0.2210275026503546,0.25277293625401304,0.23339509150915325,0.23320136760572702,0.03918085486259034,0.03902979500382995,0.030570104218855372,0.05095815848578771
90,0.382043797540632,0.46467148246614376,0.39779148259205682,0.44348306855417158,6.920667624828133,11.637970651712246,8.516049746547814,9.507697017101014,0.21951635059866775,0.2457472633799279,0.22945622309362063,0.22987800873483002,0.036494352661016895,0.034731484411504435,0.027734313103612174,0.04733585698254685
91,0.38587338678806354,0.46547327127528154,0.40208297980893665,0.44534824503787296,6.998110020128497,11.840011080533486,8.602606616100363,9.063999547918119,0.2256783063792519,0.2545988085009634,0.23575784414170736,0.2384381915562829,0.03892417001320072,0.03480547278025565,0.029597090013192325,0.04832314762454207
92,0.38531301096613385,0.46127822774388288,0.39913802199913223,0.44385764046294751,6.86380861500864,10.35913898565007,8.164677477441474,8.906712003233231,0.22130114956084643,0.2392762891779157,0.23106606399648738,0.22410892061819612,0.03639709888007744,0.034738819168504534,0.027616864658954535,0.04745722890385166
93,0.38010680906417499,0.45847733600212021,0.39682465372346293,0.43565804627427923,6.790675458022235,10.72123120801747,8.168115195335524,8.06742506517638,0.21743831169843647,0.23686164815164998,0.22888927607628812,0.21935010418936962,0.037848156082527035,0.033807278364334156,0.028156950503917862,0.04771194660766812
94,0.38674247366485204,0.45957961308332135,0.39957959276657878,0.44396290757135104,6.944315727724975,10.263101626825405,8.221236461984523,9.040706113252206,0.21875200425178531,0.2257957875711978,0.22807621258567057,0.21183658319821985,0.03633895308293473,0.034863173671194916,0.028162220152877396,0.0468140252550008
95,0.39087522050324414,0.46671211329921808,0.40413114691817276,0.45001082140098086,7.1754295344479,10.950242746906923,8.621560839340297,9.495654501078642,0.218455244342165,0.22996106227859486,0.22765296282333092,0.2158908752857708,0.0369391483386611,0.03500930017957118,0.027261771626940188,0.04919149915332573
96,0.38725496104545881,0.46621985246140263,0.40211679868290767,0.44558281586847104,6.988136439380588,11.153521433920002,8.599803389696389,9.194808010975038,0.2210372625951352,0.22962731507385106,0.2306729951459343,0.21497526328792121,0.033489239530570876,0.036238644886838325,0.027803281364726647,0.0443847805043394
97,0.38074618949881467,0.46118885846085828,0.39823753601421835,0.43707594507173952,6.756539184009246,10.892030124061545,8.403955856157943,8.81343760963712,0.21910651944212595,0.22892193651417053,0.23011737773211452,0.21233716679937814,0.03690773122091062,0.035536247963724246,0.029419127413704317,0.04642932220654429
98,0.38866334328006519,0.46324800113995096,0.40129819360203106,0.44740005163962959,7.042988861089807,10.783944263481363,8.254242414222732,9.057981779456732,0.2211571685338642,0.227971697887542,0.23000399734335053,0.21443365693567187,0.0332736831833717,0.03174159165596496,0.02625918563972258,0.042245816232179365
99,0.38874473490528655,0.46025775243249328,0.40163119884029441,0.44332801930766869,7.212515224991398,10.908665963310549,8.208059088993911,8.99742979124241,0.22680558789773914,0.2349661996409457,0.2356961441922965,0.22136541437609136,0.034394154120753265,0.03297560469047472,0.027184459156260242,0.04370340209050728
100,0.38634705234842248,0.45808398128890876,0.39857199837242757,0.44256817344573218,7.360995476888404,11.284782086879162,8.340064486252448,9.652249788005195,0.23403458652123832,0.24463237959402967,0.24299856992084198,0.23065344090216838,0.03232762517225443,0.03245759856932414,0.026549150349865356,0.04107121203451964
101,0.38681019024522229,0.46076176414621589,0.39982886985432814,0.44332588338904938,7.366636745527306,11.265538227248973,8.608568625357428,9.741457670985508,0.23192153377545838,0.24520400294779893,0.2413925863603062,0.23034292025051822,0.03309622056804583,0.031762508691123494,0.027661947480427704,0.03990700244988481
102,0.38805514350651366,0.46196920643728046,0.40039164020093249,0.44569528378422485,7.244434793979317,12.146390289273416,8.438162963463512,9.764484058919063,0.2398633625574818,0.25060631057698785,0.24831165014466142,0.23735506368737047,0.03472797748413205,0.03523534574899093,0.027102071058685177,0.04665814007638772
103,0.38539893663301156,0.45691023334829484,0.39570732074947523,0.44468217221733586,7.54646793704893,11.707297756493043,8.526010131243702,9.88671355784973,0.23391802749071514,0.24456343697854088,0.2417270451685271,0.23236796470089843,0.03408500234079865,0.03606798402898434,0.027022838411123195,0.04651946173255578
104,0.38746293010707245,0.45681677588216774,0.3986493932487703,0.44149946960979597,7.610882338451335,11.04012106758787,8.50926957779571,9.547289652749892,0.23517822619961612,0.23925144531712106,0.24344296198617352,0.22663516480751,0.034550328811341305,0.03858335179267755,0.028880440203412728,0.0468793002068853
105,0.38623460645528535,0.46182985122198378,0.40105298327461453,0.43907859742189198,7.429194917181505,11.351243881217519,8.661176009253914,9.297188710330019,0.2292905091375029,0.23054737892720686,0.2389609730277903,0.2160790128022309,0.030597944360452718,0.037012906020965165,0.027108850776845616,0.041801709605471554
106,0.38571856716431729,0.45789911387174975,0.39681531792049984,0.44189065413750778,7.194251328178631,11.139118813462964,8.000538415034477,9.260567404368885,0.23332288686533,0.23615003669246368,0.24182192596256566,0.22304622503360544,0.03230797961659138,0.038837077654285956,0.026699500526870194,0.04701968224153428
107,0.38223134076880022,0.45110064036093772,0.39420775201868608,0.4326173843280488,7.109496856511413,11.035464631243666,7.888059118448018,8.90000660761848,0.23128660637108334,0.22226547252829326,0.23944158865950757,0.2102989523942458,0.034932992061280435,0.04077773964344303,0.028016210043711937,0.051024335948514035
108,0.37848584802779506,0.4508254454385463,0.38804793674464044,0.43452993889077657,7.344912018960589,11.041580999118562,7.6167720248072195,9.257392622816827,0.23187485704901098,0.22538917776654152,0.23972530547191187,0.2134952933146099,0.03261255309985458,0.0411265806151513,0.02761867695324433,0.04846169491881614
109,0.37087560931356006,0.4438557631355543,0.38420417519418337,0.42168067261875697,6.872688863530851,10.487248356703535,7.648827730474601,8.522908771866541,0.2282363113061132,0.22782628911904373,0.23756149827654044,0.21377335950796697,0.03153092612814177,0.03897566203038269,0.026551253486140396,0.046036228333954286
110,0.36932466696364202,0.43561953398667769,0.37982751645868973,0.41754503432725787,6.74922161876492,10.230802829665986,7.492533492118278,8.546182927134238,0.22214995357326392,0.2139666993268392,0.22928636136836902,0.20327720081608203,0.032760583504635815,0.03838692563406646,0.02713098423453994,0.046860682441231705
111,0.37963724774769758,0.45028956177197238,0.39028270424068329,0.43391928461980206,7.331453140685341,11.398513110740035,8.115198431832736,9.516310672523327,0.22975343055123904,0.22739343424559447,0.23699793017189114,0.21637035308856364,0.031917018416315696,0.037266423063171905,0.02685258990943794,0.04479367403274844
112,0.38003345840644964,0.44647480056880084,0.39078587188041192,0.43010542827209247,7.471070147572749,10.735502079643354,8.227989278288911,9.271160682388873,0.2317428144354481,0.223632164385626,0.2387191968221682,0.2132876653242509,0.03245910655118833,0.038706792445346826,0.02719520614030776,0.046506144771490204
113,0.38230724853829329,0.45395325292452343,0.39326399258761002,0.43840449345121008,7.226970530199046,10.85087403397543,8.11544679370202,9.61508616898689,0.23790921582873864,0.23921931416453096,0.24579492336014439,0.22710084538888847,0.02954240111452692,0.03641856720799287,0.025325533827248503,0.04251673191162698
114,0.38725763509814126,0.45959855902644509,0.39642259624651782,0.44707671592951254,7.634720370499155,10.902494786823091,8.319000135145167,10.034820282296833,0.24176573633305845,0.2520548446910659,0.2483757625880455,0.24130046812086406,0.028225325886354864,0.03550555120419318,0.024812560526486525,0.04051507538111791
115,0.39012099576010073,0.46138781545658231,0.39821171579425879,0.44749987843274064,7.5275483878119465,11.20198832593913,8.188350046907294,10.013516270767562,0.24547620067425543,0.25946918706840905,0.2522744369038034,0.24835887033014953,0.027805449312337454,0.03327313931603828,0.024852287778867933,0.03760039579257493
116,0.39319240588270121,0.46388400917309297,0.40141630349580243,0.45095988943391957,7.8577075221840404,11.82844029034881,8.530928389637138,10.752919138099005,0.2438249060591698,0.2528555132554488,0.24964286374640773,0.2434372734213258,0.027348253150838563,0.03623656108848372,0.026202981267733273,0.0376947497901642
117,0.39530334383100713,0.46871941227493275,0.40224995243329259,0.45645233304422062,7.827124552265455,11.270922172676087,8.280706242783086,10.329106492084918,0.2459168764254266,0.25175384786850113,0.25250013830919965,0.24124953582996367,0.026283071687645675,0.03436555492832981,0.02495765590449644,0.03609709540087607
118,0.3920916979851865,0.46144484252224893,0.39750706566419181,0.45144731003307492,8.232229086161132,11.00815677133524,8.666493309472306,10.111180397238112,0.24754899038199266,0.24626474002219823,0.25317124190798396,0.23745278234279726,0.028538834713046767,0.038992766395974175,0.026183128425049555,0.04233221326983917
119,0.39000635458894461,0.4552271438830548,0.39482893890513038,0.44603366574518322,7.886437930362031,10.331614039255351,8.25934297452031,9.42624252901807,0.25205886210717654,0.2498863939148475,0.2568500852395542,0.24241129315405174,0.029358299639487537,0.03886885084539742,0.026695874395895724,0.042776063751748555
120,0.3872232999219738,0.45376718316618819,0.39212819267449361,0.44426917621632217,7.697368358768279,10.176986521962071,8.056754181930884,9.648422661222693,0.24533863126217714,0.25115855744000476,0.2503277567206514,0.24303616918492643,0.0319619710991766,0.0442913820989151,0.02916082164027783,0.04835067361878113
121,0.3912668596365847,0.45918507848966372,0.39615783573216529,0.44998680114267153,7.611163012443165,10.180246194586367,8.18931920695677,9.691266224173312,0.24515936208873618,0.25164208028105395,0.2506608393644671,0.24281514452224945,0.027697869796420832,0.04017616547035525,0.025932477091106083,0.04250260832200777
122,0.39572630074456627,0.46733110205489953,0.39967158752663223,0.45924361167325278,7.786250420420312,10.438445763383006,8.393769734214038,9.659463702553596,0.24943069609828875,0.2591800760179171,0.2534673868231777,0.2524746137693238,0.03300259739124213,0.044372786850145104,0.02848263170308715,0.051309249123121466
123,0.39549793202682937,0.45991010785772968,0.39925871838888893,0.45229416382611326,7.856393316169197,11.21040185861508,8.31737706981071,9.997107982203065,0.24774199527295201,0.2578015135932484,0.25176074865135445,0.25120490111121296,0.02724591444667611,0.03629154794211832,0.02444382247295612,0.04048375670758839
124,0.3855679569467087,0.45184454500379806,0.38940039702309709,0.44402777666889626,7.404297113757401,10.334558065928963,7.880329464232049,9.550394162574879,0.25080140795253103,0.2676351707996853,0.25457914989311914,0.2612191128120827,0.03217564572435542,0.04071227409591396,0.02717767926643184,0.04844174762503009
125,0.37866434508791413,0.44465941147265031,0.38343757747669571,0.43511923500771427,7.240767196674046,10.61201804885822,7.719486955245229,9.861020853090652,0.24368970505818796,0.25160831086853996,0.24854408962428257,0.24365169022714522,0.02730038710578365,0.03917246402000704,0.02587161798033187,0.041070143700611475
126,0.38268275875709912,0.44373961821537389,0.38578800041982692,0.43934451469409452,7.429918521030896,10.19173976610857,7.729624347916269,9.513771402915113,0.24521617994595563,0.2524081435620561,0.24943047617434994,0.24537323030540356,0.02906676260012116,0.0376704656231718,0.02470597061724482,0.04449736951037914
127,0.38221779459199512,0.44815966609358243,0.38540629306148444,0.44078885512769905,7.173458089877383,9.090686178423194,7.351311813941164,8.637352848623598,0.25211562566709134,0.26175340625571974,0.2559834658505949,0.2552553273599754,0.03180651063929794,0.04162885212486878,0.02745858858780427,0.048426033687303006
128,0.37907441958447213,0.43908324876354282,0.38263021194194108,0.43177381961270916,7.034673150262822,9.090822626797985,7.248777594628125,8.138334740026714,0.24816700159345276,0.2586139167721521,0.2517029038858948,0.2526075259977199,0.03594319252108559,0.0426059664567794,0.0320180346759659,0.048854263048191515
129,0.37274485298184723,0.430770332728868,0.37587353282735064,0.42381886433002608,6.772691742438047,9.264972790838476,6.976904115041409,8.778852568105377,0.24106788575271929,0.23753369348130238,0.24433225963720973,0.2322514782054824,0.03133764677002985,0.03774286708220579,0.026493000506466847,0.04555692279872948
130,0.37237715402985416,0.42810143169734594,0.37481228904176495,0.42524910948552958,6.560785750584294,9.187292185519699,6.984619967757188,9.17902926686468,0.24076527673857998,0.2355885679734848,0.24328576485270872,0.23150719760883579,0.03187165724774899,0.04014497578630027,0.02819395859255377,0.046087940137484414
131,0.36916042196967241,0.42685161293707113,0.37146190422025094,0.4212055715309253,6.632199425788076,8.91237162514864,6.828165601449617,8.408649440722407,0.24126047647498716,0.24723757075148445,0.24360666441680445,0.24333078390986834,0.03277252618551085,0.041128974805108326,0.02862175081627104,0.04774746975241333
132,0.37395203837639995,0.43962289158890255,0.37604419744691103,0.43453912409098022,6.978510271594829,9.351876206765434,7.278602221656691,8.92405707965966,0.24675228604002863,0.2635054095775471,0.24950824202606112,0.2586524471209929,0.030081060115583643,0.040842358681125325,0.027218351691280184,0.04537223970434575
133,0.37829213717639065,0.4388043736422419,0.38077489038639972,0.43311176733830087,7.3008147706073405,8.976945198058202,7.466686722005384,8.849800529273427,0.25148594992468876,0.26840365145990835,0.25444264452267645,0.26326721343682463,0.02693421202296417,0.036755357102814155,0.025904319531980594,0.03825016439576204
134,0.37255490346677556,0.43328462773219167,0.37440037455470165,0.42950406572921485,7.050217438530054,8.803385497250403,7.264995518801089,8.657876179370865,0.2530219520643564,0.27070850653124545,0.25514098831053206,0.266976148525042,0.02788567710211106,0.038468437883917336,0.02561784005755934,0.042063061929701974
135,0.36661764515915651,0.42642654561293925,0.36842238527951837,0.42131817476538924,6.865330106379064,8.920568256333194,6.939419302943571,8.67127244887435,0.2520428512484372,0.2708789189520463,0.2540390716445257,0.2672887817630166,0.03067632960399159,0.0443859064070667,0.02824432130944974,0.04828527112224795
136,0.37536502591699683,0.43597741961666503,0.3773344556582649,0.43038643820601635,7.34688780861357,10.47944964619927,7.628488895639395,9.680784349651942,0.2590449826624605,0.28396030215436135,0.2614219662465562,0.279510299869961,0.027065414086684954,0.042683627728737406,0.02677329538147292,0.042941834741326665
137,0.37110289426536058,0.42941158578594035,0.37319189594435981,0.42395213284376626,6.620810351914319,9.248099689315977,6.9901394885064585,9.054770481397355,0.2548808227725838,0.2769685496850684,0.25742602013415494,0.2722426505387841,0.026798192923528915,0.04129225638416204,0.026355067090447805,0.0417976650454525
138,0.37225206082634554,0.43444791814684269,0.37429269023694678,0.42852454271386758,6.785506264627386,9.301654407768646,7.05037831038768,9.074437572332553,0.25847443313351676,0.2821812313921227,0.2607940027435249,0.27782962518319304,0.029621262728738208,0.04286809282987334,0.027180273607017476,0.04686826892713671
139,0.37538985936931873,0.43601456686731527,0.37763981403444968,0.42955569836296659,6.738641716657448,9.520217455527506,6.773549494065987,9.087743244108248,0.26365259658397294,0.28956601482436994,0.2660127265746084,0.2851826373681201,0.033823837801097524,0.04098997459147659,0.029459431606616064,0.04827600584354579
140,0.37054601736858972,0.42815620241172425,0.37166714589175032,0.42419336455613793,6.681950911600411,8.726280592714698,6.750970746517267,8.624946271179564,0.25388793715539626,0.2700473331232558,0.25612834989089484,0.2659630716705491,0.03241138265199205,0.04520385556429015,0.028936942421423854,0.05097570209800691
141,0.37720307955824922,0.4373845269867695,0.37983573786040997,0.43074316611892982,6.815228124093244,9.338179690498913,7.022721660696494,9.174338997024092,0.27602870120278616,0.31537987616838997,0.27919824988581815,0.3093175122399579,0.03165873513006804,0.04062654012924848,0.027962495577979876,0.0466605444925033
142,0.3743583232769539,0.42982027876154538,0.37589251771606241,0.42448117329065876,6.986510338534731,9.116870728934344,7.039585580343843,8.876868555656856,0.25837267350750254,0.2796001823378653,0.2606952895475519,0.27534296179974804,0.033258976173853545,0.04418087985985123,0.02983213784314263,0.049827231335986495
143,0.37611929102776909,0.4405867385466079,0.37784882185873031,0.43493967309253334,6.783222593886691,8.885479507060943,6.822001205600221,8.614690834901378,0.2671076520612994,0.31957465931386114,0.2695352693816487,0.3146164807276229,0.03830078466222329,0.04708161313214245,0.035448481470362475,0.051830123175245005
