Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.3852991064828421,0.43935296474942254,0.40247654901964824,0.42087538646553996,6.4555342109277785,10.37678013066732,7.831023826794815,8.4218760036581,0.22215853670170718,0.25142672087750634,0.23201763377807855,0.23725941796292105,0.03285995039049756,0.02461910943461226,0.02574899852388638,0.03411103014742694
60,0.37766904665734474,0.43389386422474596,0.39649066904895314,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291188,0.2438351110330789,0.22855402538692254,0.2292852757004371,0.03323036005394816,0.026761115421505128,0.026163667317321383,0.03620602458430299
61,0.37937254933183706,0.4368105438780025,0.40049415377296033,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.2191809764973243,0.2473752047159822,0.2311256367995059,0.23050047639128513,0.03381833608913477,0.026041959091207087,0.026362171265078095,0.03590541844646726
62,0.37741344671006893,0.43385534301183637,0.39677549406539858,0.41335277141180526,6.221876538309613,10.140936452761808,7.699955173996707,8.047882377125218,0.21742015368803777,0.24529091064398348,0.22762103840148437,0.23064498887702642,0.03347187508490497,0.026219645460317516,0.02608330296503537,0.03605529162923934
63,0.38262047604637928,0.43795925739213215,0.40081580575201259,0.41717867786647417,6.153637635589596,9.908949777530239,7.601897732509073,7.888617804951861,0.22325905653403436,0.2532049277690537,0.23336260174679246,0.23861762972103068,0.03634913742296635,0.027173846367481977,0.02863917499037641,0.037517071112014806
64,0.38588114467099482,0.43722157173229109,0.40326159982622717,0.41820766224134914,6.292381995658204,9.642591361918223,7.706943872437222,7.872845834565963,0.2252329323756848,0.25959080160520737,0.23496879544763383,0.24544833287137807,0.03464501381717492,0.026760795310000137,0.027603900969644123,0.036062093259330574
65,0.37968245569869474,0.43662724031185063,0.40049732968246526,0.41306975227684678,6.128130482724566,9.768598924111316,7.533806947405421,7.897019690695344,0.220945382358427,0.2584491561557959,0.23304016646227887,0.24081661670073426,0.03350495154806809,0.022800652939868382,0.02623921665736012,0.03258478880082937
66,0.38143929855929631,0.43564843225587713,0.40220162135465981,0.4135794620832613,6.148302588662762,10.015016507037888,7.79454877867275,8.016739940669307,0.22430061407555812,0.2600878708933746,0.23532985610436263,0.24395944705974626,0.034631616823208235,0.0238602732444341,0.026780162808900828,0.03442585773014651
67,0.37691819122235853,0.43557965090581413,0.39746466649308565,0.41275475947325396,5.979142582809288,10.113047525895455,7.580653361307364,7.7800189883002515,0.22169669905645623,0.2504390240302492,0.23252858234722343,0.23484918691923476,0.036309065638004505,0.027456177211200306,0.02879704366415568,0.03757669388846079
68,0.3766029960215258,0.43656903584005863,0.39846995266804097,0.4108657033554598,6.03737225281027,10.27718760194032,7.659908914664992,7.772305772145142,0.22424408210507882,0.25613508244212246,0.23583853647724215,0.23923760377967643,0.035182175648453946,0.02674913721301834,0.026861941201267208,0.037921043773843116
69,0.35491500073364263,0.4357267717812926,0.3789815029053229,0.40708428652084311,5.570362779109936,10.250214995842198,7.37073298403957,7.484772990513488,0.22064414756795797,0.2629946643575579,0.23371127272113415,0.24270877575745797,0.03841720825461896,0.029960888430413904,0.028831622633111724,0.04309688067072781
70,0.37935661308590107,0.44197378660923864,0.39588539356296015,0.42315359877615311,6.411209057330025,11.550493030222386,7.882327956543934,8.537523542542532,0.22666857547273994,0.26290541664722433,0.23758128963261171,0.24595915286741937,0.03555072382788677,0.026957782870506056,0.026265982191374136,0.03994046908279503
71,0.3772815194787581,0.44421542382443696,0.39364353080410047,0.42716676139220344,6.762059181028645,11.718302373416181,8.610101014898538,9.674344654893039,0.22534582040160628,0.26595485942257624,0.23628641325106947,0.2484645951984325,0.03584598625874492,0.02597772381978891,0.026405395751227047,0.0394119346926752
72,0.38172721250943376,0.44691330458332096,0.39997450061388767,0.42507181459095866,6.453281006372437,11.48628713058984,8.193618626228753,8.974433205384901,0.2239954995070297,0.26693367220667374,0.23444793884981482,0.25019301390557447,0.0344480578339795,0.026656052587757453,0.026893160413294086,0.03729362064843405
73,0.38109297888399668,0.45015724297637905,0.40334077204681312,0.42482843015321697,6.361858022614797,11.371720016169366,8.147878430793511,8.467531002141317,0.23072659926061304,0.2828327672564342,0.24339371724796086,0.2626292946761591,0.03609702318843486,0.025807679190304557,0.02765593062908913,0.03752574020181482
74,0.37958774974912401,0.45234254497621196,0.39932755512501861,0.42865843840843137,6.503012361584394,11.23185469867617,8.034251556081513,8.314325019891085,0.23155859422774974,0.27380758042340203,0.24298569169738307,0.255685811194578,0.035348323950183544,0.028671216459994032,0.02736041737774843,0.039824135278171933
75,0.3780546285631769,0.44219854437756501,0.39516383867311489,0.42370040291947075,6.207613252047227,10.54782190226552,7.5273303906021525,8.435839906140806,0.23083171988946535,0.27280433509915286,0.24061879498474428,0.257476895553727,0.03635222835224237,0.028314206553199203,0.027699741719157484,0.040229274679227336
76,0.37704675849376751,0.44744429049670431,0.39612138071834169,0.42595939358400337,6.556306205359749,11.044239029227953,8.249604645033564,8.787889174645073,0.2281205312281374,0.26731718599379845,0.23925299443307263,0.24979660719107993,0.03537828079590991,0.029713454145721456,0.027119670145573895,0.04117615237782567
77,0.37876473490299473,0.45055828440814233,0.40071697406591655,0.42333851041385256,6.243258664144857,10.992560123065006,7.969094389970766,8.440951755822985,0.23136141204305577,0.2819382986686891,0.24457915289245688,0.26085749490051346,0.03534750330375574,0.0283098059881729,0.0266373730204685,0.04021320813490739
78,0.3805089606564851,0.45140266916278365,0.39853857278852556,0.43002856969406317,6.577016605413434,10.907200618193842,8.299187379797843,8.723635486114535,0.22799899237135143,0.262810687443804,0.23907716632709694,0.24546208061846939,0.0366308409732842,0.02916707846946487,0.026612812954614592,0.04326790234155226
79,0.38416055012726003,0.4509826559493248,0.4017125345243151,0.43177395122312623,6.358391864327446,11.045710871592082,7.956265303365044,8.833201691278369,0.23538467017108067,0.2800994571643454,0.2459042301482784,0.2633059606202172,0.03638207641566033,0.03035243560488904,0.02741148569648738,0.04274568834065305
80,0.3786269984824201,0.45211796978570146,0.39837652897766268,0.4291896017533488,6.4154114035937235,11.178028745271996,8.201681491559386,8.585770167646675,0.22803999361642266,0.26203364364055526,0.23901295055099445,0.24487463402646073,0.03648335492624888,0.030693914143407018,0.026973423653075007,0.04401257580651881
81,0.37640803647052462,0.45274599746229593,0.39773926857456693,0.42612909187108494,6.107118272517705,11.528150140333713,7.788950632392793,8.718350350278733,0.22905253420454233,0.27436441746596374,0.24199991662404863,0.2537676419088466,0.03555513762673136,0.02830250095792793,0.026122097215767484,0.041368039932934975
82,0.37790269479001243,0.4559549557902679,0.39616263472356755,0.43283408826063574,6.554937266833475,11.495580097893937,8.189542455325945,9.090080547113777,0.22724245186456685,0.259987328035674,0.2382901723453994,0.24253467879463148,0.03297870519862657,0.02807893740902958,0.024120941251459728,0.040623465701284424
83,0.37987948386949122,0.45477892744194964,0.39846764180564664,0.42985276477508305,6.518238215356359,11.139859667509201,8.193151534928067,8.911166464419809,0.23229705205408988,0.27175436837270583,0.24288418714755133,0.25481190403883464,0.03608221987680359,0.030820865019534557,0.027641308942658795,0.04269152795108168
84,0.37590096393001499,0.4496010828818362,0.39498822476966772,0.42544287685284221,6.629889872365983,10.949565223825115,8.372456756197616,8.876767998291543,0.22416281202644356,0.25781162909774963,0.23530849518062946,0.23994435349170828,0.0338620482688952,0.031246948317810958,0.026693974008437926,0.04141970416007444
85,0.37223385124006397,0.45532896932944666,0.39460501142672777,0.42517882480435737,6.231840372709806,11.075136052084389,8.060584389756194,8.485786589825445,0.22122808365632396,0.25894621916610727,0.23445782599171686,0.23773385506735414,0.03490206014560895,0.03201954227234337,0.02751107460361355,0.0423750668563268
86,0.374213446640488,0.45697505309981246,0.39324106231617562,0.43169362146706775,6.4196001960174,11.1770945526204,8.169429769197789,8.952555951020878,0.22266577803837928,0.25483932322603936,0.23401388761975067,0.23631453831924418,0.03453896740209097,0.03432765340773681,0.02742486352883941,0.044486456121335
87,0.37330559364371252,0.45347389349405209,0.39095279192325433,0.42933242997033649,6.325351781563154,11.184614285931273,7.883041773058565,8.959132972368005,0.22925854491516204,0.2676111008264329,0.23974557787282247,0.2504435788315171,0.03364883998087739,0.030923913613460474,0.025942768124864866,0.041900858642767595
88,0.37220115585391039,0.4561845010385801,0.3901657640996602,0.43155823970449692,6.685498464367675,11.626936879544301,8.237390566388742,9.321758340319377,0.22526751890444746,0.2599600506819424,0.2360692527558922,0.242134008789048,0.03252119136717803,0.03337774861415541,0.027103889674711737,0.04106524238107507
89,0.37387663662460913,0.46384934362812441,0.39595863655432484,0.43232285867761533,6.395800569322389,12.71216491860937,8.36051742123966,9.082788972434503,0.22196938691555584,0.25875582909630757,0.23480721627456042,0.23786182438194362,0.03251891320839482,0.03099943675376796,0.026578051926929275,0.03941544762946942
90,0.37443882936415035,0.45542622170000152,0.39220887191589709,0.4307056204293358,6.699300525337884,11.562857199546388,8.283416841940626,9.243223348610035,0.22263234027972167,0.2571459754550685,0.23363039765492857,0.23882905588005848,0.031779224820978696,0.02956281061193447,0.025673722627524227,0.03852416249988004
91,0.37291601749623493,0.46354865590352845,0.39172230864945046,0.43836950950407338,6.407429064894767,12.297218596760166,7.989968993237148,9.248717966233924,0.22987378992830992,0.26006750617884444,0.24091059527085693,0.2422614502235865,0.031700713694056415,0.030983422403013404,0.0252485740807229,0.04023063542846101
92,0.37438324933623912,0.46022928424805815,0.39116191944836198,0.43715036568852128,6.674336243409905,11.843836307554419,8.186966101506481,8.976692327371701,0.2220594047271771,0.24620556969357882,0.2327001264763179,0.22906147169963778,0.02998189876103392,0.030101212202037923,0.02373226773832709,0.039174677527112386
93,0.36934236945531246,0.45804709964919649,0.38954211167575642,0.42836071635119444,6.1836908531442365,11.498351278084968,8.178358917979295,8.91522941556139,0.220058891087964,0.25447696162536887,0.23270405106064407,0.23373032535904173,0.03192269211314533,0.031779788156535926,0.025300835124696695,0.04118361887042034
94,0.37590258071487398,0.4627548461659472,0.39120001828502499,0.4414253995920765,6.687739798142251,12.357308165221964,8.159081754423001,9.84233787763055,0.22892368197401097,0.2576956582997424,0.23925764974582447,0.24057351102957214,0.029905959796771214,0.03205057107144972,0.023135383985292097,0.04187309260585667
95,0.37088455459739283,0.45587597580838773,0.38661523374153711,0.43492450635671376,6.676732908257047,11.62655728519367,8.170529622501437,9.723984571600614,0.22601150578136747,0.26414807327250456,0.23596632294065242,0.24713783106886994,0.030807484767975808,0.033032879474853484,0.025343095733147105,0.040878752025132144
96,0.37034142311046037,0.44990245825570829,0.38485275724291107,0.43066182851321005,6.8308531878488665,11.389032419976099,8.255660435553578,9.376480504953994,0.2203133237714287,0.24308419862003075,0.22985280752653622,0.22747179486320102,0.03025517653130495,0.03297226860774435,0.025085122002068052,0.04046690306626733
97,0.36998113853030656,0.45634843663291486,0.38689156008438341,0.4323900672519716,6.462599054845845,11.313126927845305,7.981584031353034,9.445452328156497,0.21668378057002133,0.23793784885184155,0.22807305566683733,0.21967151678515084,0.029330575376159268,0.03208429198878821,0.02344107097116341,0.04047435787963781
98,0.37799666684975664,0.46733472516320695,0.39216563217624184,0.4477207298133169,7.002101165667846,12.081334808551494,8.488766950324848,9.87666729053089,0.2282253525137634,0.25762757992781793,0.23782111563692007,0.24143713194682376,0.03134187327862785,0.031979476162640796,0.025458252328491186,0.04073483521172855
99,0.37865497020032257,0.46448726127860301,0.39232083967932246,0.44560810891005026,7.059617816524076,12.080873335879081,8.500840473608617,9.961198413452477,0.23492308585763283,0.2620756516356856,0.24445966976879535,0.24626395779661958,0.029897267121738336,0.031179142833664197,0.02460554307810507,0.03896236437610277
100,0.37370473735073551,0.45474745878009265,0.38783998267453906,0.43360720766663202,6.874174008634316,11.116648827984367,8.303817162395609,9.51390368796705,0.23166131926422265,0.2513132802124187,0.2409581242188662,0.23628903810123272,0.030308538443659067,0.034312178249778655,0.026652287493824978,0.039519660088906616
101,0.37291479495908553,0.45820629917247746,0.38994997462635361,0.43360482803989381,6.502692488709874,11.7672534573567,8.174813404056366,9.762173784760865,0.2340310714865312,0.2645502487693322,0.24583865135530805,0.24503700693314512,0.030565443116268524,0.03161583311726197,0.0246009009248584,0.04025580331106567
102,0.37823706335879093,0.46190399090571899,0.38966535272992692,0.44449539984166764,7.308426790726186,12.40789093847958,8.266471247221622,10.27811999245274,0.2375021944042549,0.2642558979160933,0.24691092418334695,0.24826907800534387,0.029512590175356207,0.030972887846753432,0.024178524614913908,0.039027524146295116
103,0.3760014864136062,0.46128569548437692,0.38897028124135014,0.44108118241428873,7.126165311312117,12.417088213721842,8.336757672880516,9.968301848549917,0.2247817194570541,0.24902194887451165,0.23377014351814537,0.23384608612470006,0.029880597601046915,0.03301096777528933,0.025251680175322994,0.039876726094777326
104,0.37518475511608013,0.46125239026016895,0.38741011436745942,0.44289896924692346,7.361546938589162,11.90525681126963,8.773483488317027,10.10237054337383,0.22416494870026815,0.24664036466340777,0.23305854784091334,0.23163727358572808,0.027860507851879445,0.03152916862041284,0.024262357039147003,0.036824255050806394
105,0.36755884639216679,0.45515043989745119,0.3812070627054151,0.43659163455376782,6.726571868714867,11.293198002921,8.04867861183734,9.810592542563837,0.2161101457586327,0.23547778409420303,0.22563405960358054,0.21975375590995538,0.028795578126534386,0.033185681403778776,0.025037891771263338,0.03858816892914433
106,0.37301360684317403,0.45270500199169189,0.38427061205504698,0.43869278742688672,7.308042328617117,12.112696636023017,8.42208671970062,9.737401187760856,0.2268973415973841,0.2491498551357298,0.23509026573211983,0.2351367464744148,0.028456111439738294,0.03342196444448053,0.023592949361157967,0.04071946086564364
107,0.37369882201776689,0.45547676340709869,0.38401215114680748,0.44226378648516218,7.216083837109659,11.510008111733745,8.119262083468714,10.071825460814367,0.23249748423986813,0.254069287834938,0.24098804507440408,0.2396971651167447,0.02850788641559277,0.03452693416241862,0.023068939688048285,0.0426136162711483
108,0.37346796897620627,0.44785434148620706,0.38149689653086721,0.43574642945336967,7.125827480350305,10.283761313335233,7.659299738430891,9.493195519666154,0.22912905416458712,0.2423267480918699,0.23712109355963173,0.2289991258093234,0.028041617843641176,0.03286692176180467,0.023570104529711595,0.03965075835007343
109,0.37124816060046845,0.45634986292522511,0.38310484668227152,0.43831252438170309,6.860385040838418,10.965993827301617,7.692306080135618,9.544317406636006,0.23735476127643088,0.2649836105152363,0.24751858184867362,0.24762602722628,0.029504816413794363,0.03380981854878892,0.024350190096335045,0.041399004158602
110,0.37806718115552823,0.45426905119332789,0.38741451938420246,0.44209840535316308,7.063979925872391,10.461433027119307,7.495559377935137,9.532637253219084,0.23815967880443,0.25210694063601535,0.2459854463676137,0.2391787998751835,0.029744989482372385,0.036195755539468216,0.02498663856559986,0.04328882506868214
111,0.37705708705822627,0.45332761439947156,0.3870063170807902,0.44175023612363734,7.057064582413387,11.235026166038567,7.71859641405714,9.964298433689262,0.24047004089966223,0.2593589147372758,0.2478508486057331,0.2470317065511193,0.028725029884302568,0.032755642751362134,0.0233304307210623,0.04091973874081207
112,0.37641432696327443,0.45482334381183115,0.38645218470757819,0.43957947092842548,7.133519189455877,10.422129504330448,7.82946695666888,9.685343599232915,0.23417613484875124,0.2508338840673706,0.24109861643056058,0.23915614254091785,0.026801356677545272,0.03322017376246925,0.023033270174103095,0.03885529952880336
113,0.37391754040121961,0.45641456245614809,0.38357472028182388,0.44118807364586976,6.778844539883425,10.17023053676666,7.397777628116736,9.543970659036523,0.23189997832423137,0.25800846099950453,0.23965333099572692,0.24466588871395065,0.027283959117773416,0.03409677932547436,0.025348864418579895,0.03673826287315962
114,0.37246934848615454,0.45462368422468974,0.38099192987602487,0.44195449441183166,6.947718307522778,10.390953681542642,7.559516248786602,9.478053069170466,0.23515825171014632,0.2619455363923254,0.240721903894864,0.2523211928859259,0.026002444730578438,0.03246450696463482,0.02381628776362158,0.03562191750065803
115,0.37415621678677857,0.45418124795285542,0.38186652555446554,0.44234330571521918,7.019934501109654,10.420959759477583,7.52666671348466,9.156432839737672,0.24426910898127185,0.27210118097329433,0.24981400101245388,0.26247311409854923,0.029122842772483053,0.03448716170508406,0.025456722743907288,0.040011686511265895
116,0.376420062927661,0.45429652715352842,0.38145968867163083,0.44605848575463858,7.4474982993828185,10.660145464425685,7.858719318554887,10.291719295626704,0.24554122166496486,0.2779523523441977,0.2501979648262085,0.2695754048856828,0.0267903747489857,0.035371974478605954,0.02426653099270984,0.03912347008130522
117,0.37127700740301095,0.45303010963841345,0.37861554481623716,0.44160059339310981,7.163314546438294,11.002095476560651,7.761431936696932,10.45206418166858,0.24230910662138172,0.2748269312670259,0.2482028483899173,0.2644550369335125,0.025876199749165506,0.036776146745240164,0.024715067633709103,0.03816820559438337
118,0.38198334656567234,0.46228885994046209,0.38620702680582647,0.45524799598580823,7.911820820938171,10.987188549831252,8.097214413656861,10.674941506280955,0.24495941764024576,0.2832784859490398,0.2497501238322138,0.2746009029617377,0.02266567181123239,0.031494999728879036,0.020717168410622905,0.03427615447732877
119,0.37614269283113261,0.45203004507310551,0.38161157950754765,0.4434705136704627,7.302796329689956,9.994825038378574,7.755655433145227,9.514530813686905,0.24839278108337395,0.27338396812525717,0.25315247356979437,0.26521262989934796,0.024299089358605457,0.03380287798733785,0.023167508746748906,0.03528368762095571
120,0.38225256369733723,0.4579502416589985,0.38675720083894743,0.45062708767828991,7.5370968211321845,10.673348418266219,7.895541996004612,10.265975390212967,0.25070598067604893,0.27509524234162225,0.25493055242732504,0.2678363968432685,0.02554559272872355,0.0335321709675198,0.022551609386389795,0.03800977612444527
121,0.38620449118586658,0.46348644398878441,0.39046339128914054,0.45648475412334022,7.61416408571697,11.045622860476199,8.149198835476918,10.707669051428852,0.2499715830498765,0.2847928017752125,0.2554698356958385,0.2751064340967446,0.023575566578266753,0.034268283992085605,0.023127066086520705,0.03459887836796862
122,0.38644216876275844,0.46259330434866264,0.39079329339181168,0.45536272299146024,7.541720537591054,10.265982570285292,7.858229426246072,9.775856880771352,0.25125213905853255,0.2769143169749706,0.2557512127228134,0.2690060749282331,0.028623077263823356,0.03821895103317142,0.025335829837829383,0.043187226242578154
123,0.38818584130873063,0.46320393974492691,0.3925324200064067,0.45613069116432031,7.476119362656481,11.098750487477586,7.95968709975993,10.634035056543624,0.2518708088382342,0.27714609088624415,0.25618261794745373,0.2696473909944779,0.026678998063572136,0.03648698373942162,0.023087235367723384,0.04190293652636269
124,0.38937940620632483,0.46078095129929619,0.39365946237931304,0.45392789284935575,7.958799476632419,11.070514422056567,8.28076899135077,10.375813101536481,0.2554286974389937,0.28268620246274645,0.25963746864391424,0.2753691187011338,0.02706120904637084,0.03530721628398418,0.023342795587962838,0.04093846367486508
125,0.38644930204095884,0.45790855874336717,0.39078164257533388,0.45112563733114941,7.385136502006558,11.413084698114938,7.6087110728501495,10.505536620208092,0.24824977042618424,0.27658833639389035,0.25308616768544084,0.26824903072481543,0.02562810649957441,0.037119665803776215,0.024189431757150215,0.0390038866993948
126,0.37911788289623466,0.4527847960882157,0.3814931009139228,0.4496333859529682,6.637625301707442,10.271806814709123,7.085069970703773,10.062738789207394,0.24164047966759925,0.269336542102501,0.24508673900401096,0.2632840779318939,0.025989707661575247,0.037965824470064274,0.024802231921782592,0.03957090114814609
127,0.38251944307117625,0.45711741460553623,0.38598021299642238,0.45211273172507843,7.119009985127944,10.301945351750646,7.307829465658178,10.028580891222843,0.2500599846487655,0.2855253193992779,0.25384613052316346,0.2787122630988769,0.028360079506506448,0.03929061185000529,0.02562481465043619,0.04334059850003855
128,0.3805323821809859,0.45515192157258733,0.38374877454585826,0.45044971733118955,6.596947192079056,9.787599401761394,6.749037060093266,9.516057265371913,0.2475294834792959,0.2828452874223418,0.2508684582706079,0.27671832033635535,0.027328236004512625,0.03740172076711156,0.024740124496568552,0.041345093252697945
129,0.37278052985804117,0.44355913330746172,0.37583782811419114,0.43859591151322497,6.715746325997719,9.754927049424786,6.935308321596053,9.270494621743078,0.23865738685057067,0.26628524098979894,0.24265308843789668,0.2592681051497337,0.02824108598818955,0.03938177935015763,0.025506755127532685,0.04339942288676094
130,0.37805297066764637,0.44940023402541696,0.3805544148358796,0.44533993398985522,7.021857443986863,10.179558282604592,7.242163953814094,10.178435440776404,0.2458079378499728,0.2777773759267926,0.24844551039160598,0.2730006904505507,0.026350811413348923,0.038105294255492195,0.024556179790954265,0.04078353483113935
131,0.3808383107892081,0.45350612427351972,0.38308949833108363,0.4500042016504307,7.170777459549772,10.234630872443812,7.428704504913396,10.175730495358689,0.2494913459461291,0.2898809456422347,0.25191144361086604,0.2854284042983702,0.024997082763213704,0.03747361289267597,0.024514233121030158,0.03804928729934492
132,0.38395099133370647,0.4532903644979151,0.38562720666086825,0.45064986740686525,7.455388497076804,10.99923247854694,7.729870538597915,10.969705878669483,0.248010950739466,0.29095262768254276,0.24986625844103616,0.28750416942246193,0.024084950744403106,0.0365225255902662,0.023695966905263575,0.03699391495971738
133,0.3744563845827954,0.4442181687675773,0.37650790804849293,0.44081742032092308,7.271023974867258,9.730827549004713,7.5228021893133565,9.52793459895404,0.2571825966259846,0.30035191252180576,0.2599751254366014,0.2952663357561661,0.024747973289823203,0.036823684733326464,0.02459729611408792,0.03685737132635197
134,0.37489206014234722,0.43825866149224812,0.37655788542210444,0.43586941201628643,6.906988611053393,9.253514602837198,7.0988511516680495,9.285216646116915,0.24305263900841276,0.2704803560589108,0.24491840542314067,0.267192828207761,0.02587819411247527,0.03930320865726991,0.025929293814436826,0.03906088715237667
135,0.37707451798983954,0.44308053318206875,0.37905815085492039,0.44061205612642762,7.057167423410905,9.954737020651711,7.159587504294735,9.835040169703674,0.25166823927114895,0.28469014268483817,0.25393000141770516,0.28060972568478665,0.0249473859883023,0.035915736372838465,0.024786832451125475,0.03601680707104522
136,0.36863524086654204,0.43619561420270936,0.37081163922316929,0.43325080826250001,6.516221777689015,9.077692047459157,6.6288471201026375,8.90205541057124,0.2476890158417376,0.2883169087706445,0.2499967604307986,0.2839978368128762,0.027107726870529297,0.03755780633569796,0.027252533564493874,0.03716995570376614
137,0.37134962334768429,0.43438855705040103,0.37374844482771863,0.43123101793120422,6.820270855714289,8.386347419658767,6.899422655715628,8.39318515945716,0.2520996520174611,0.2923098703058473,0.25502502606983135,0.2869595055343752,0.028004333328516897,0.038392730322219605,0.02794990949270214,0.03829104787358641
138,0.37386913666967148,0.43950514071301389,0.37580155835756951,0.43758400853921109,6.909767781401567,9.760990730896859,7.086235146999917,9.354386656583575,0.2525878837180219,0.2988064876566021,0.25443421000095634,0.2952541227523569,0.026377570649202754,0.03406108442479012,0.0257099136002952,0.03505638427628192
139,0.37973053537054097,0.4449768557404436,0.38172671994783153,0.44162150105553349,7.211694340243032,9.83455486177237,7.2623231771471275,9.685967822072003,0.2570221882912371,0.31389983437393204,0.2589725542585718,0.310050356558846,0.030300002196824192,0.038897123580788166,0.029371269433221055,0.04029226249419721
140,0.36825452083121951,0.43302483937633984,0.36992327039591438,0.43345131097878381,6.811345569771098,9.174327489964767,6.931611442774612,9.138173397021417,0.23365688610771368,0.26308618796177113,0.23506513133093562,0.2604666924022081,0.02893367538993399,0.03780575822348942,0.027592608378598834,0.039935085170692074
141,0.37023322864749203,0.44353044320192642,0.37188433985134939,0.4430079734287497,6.796343838925637,10.085183617187262,7.050523253796783,9.924993538126223,0.2429100518719274,0.2861434367712167,0.2445269665497085,0.2829250107664448,0.02646984508293946,0.03627562179725676,0.025987422617393296,0.03698341292823986
142,0.368609644374784,0.44164499615339853,0.36978854064446443,0.44243525371616199,7.086106459742102,9.678965832694978,7.086106459742102,9.721389126496906,0.2434065953938122,0.2877734398791623,0.24461847337346587,0.2853417152852833,0.02732339110616581,0.037735473724199234,0.027011024689105916,0.03818124842555137
143,0.35837999139431481,0.42727979556074114,0.35991229240295097,0.42913713872744685,6.25205650996374,8.526566367930819,6.362689271329237,8.702194177373586,0.22612450414892787,0.2502209225944048,0.22744993244645642,0.247749380854938,0.026606002915231776,0.0362883237617867,0.025940733338974415,0.03731863179712726
