Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
70,0.3889199894060586,0.44972651307141437,0.4037944170467323,0.43457299974792296,6.877123498286502,11.240070535233995,7.825568873780143,9.047054659323983,0.23736173799539617,0.2802224359215227,0.24809541750590106,0.26321193395538417,0.03439727166542352,0.025599306730571605,0.025742441906604924,0.03775132770977804
71,0.38928884120137408,0.45564502951819957,0.4049499987047786,0.43941801373659883,6.900615183010795,10.95792997085603,8.253160711324973,9.12821900516648,0.23438892809763875,0.27835461067960576,0.24531085946853498,0.2609745576049296,0.03343342801746488,0.025361791438217752,0.02534143630503642,0.03670793482900166
72,0.3877173179406912,0.45003508883770399,0.40405458393661275,0.43299272722462756,6.525068095899383,11.068649618646319,7.965827224286211,9.122563136747214,0.230314371633713,0.2710256832080718,0.2405552442852059,0.2548434733628724,0.03691963483804799,0.028261233443048754,0.02921162982243213,0.03912847398466982
73,0.38734469960168322,0.45032532022097954,0.40657075544888266,0.42835365171282386,6.442584431806816,11.067052213506171,8.078514965738478,8.94409901910324,0.23326030718074298,0.27966010620097526,0.24448894961830536,0.26215974968496586,0.0378857290447421,0.027461119418032243,0.029211087105232753,0.0393864649136845
74,0.38680277259024398,0.45192911520053847,0.40337477752451034,0.43360608330793571,6.622678271099722,11.186238283122021,8.127065746584806,8.952366675385958,0.22927397732898164,0.26789365006235033,0.2389016973925139,0.2528996193155374,0.03607257113107967,0.027812741289802424,0.026806678913772537,0.04062045167384901
75,0.39260423886818052,0.45191025954722147,0.40898432721214334,0.43316617525941586,6.4821074533021505,10.84753291909435,8.1398600545377,8.815989795297808,0.2369643500100154,0.2778018896863603,0.2461354887988024,0.2638523937748485,0.03575503006354162,0.02693029118616187,0.027909845636360155,0.03755195208867847
76,0.38330522849231613,0.44994445346519285,0.40062594797039586,0.43153842573467066,6.224943561640769,10.916967623036156,7.79740818795056,8.695844363008318,0.2307839891378352,0.270263389939299,0.24113459631204087,0.2541396409009026,0.03695132734636546,0.029642889335250697,0.027999713434915946,0.04198633583390077
77,0.38723311556608536,0.45523904213957284,0.40800654373895529,0.43278100464091163,6.360776874379965,11.170323434823498,8.429662159581243,8.810245735782814,0.23540866756288858,0.2803538954945404,0.24773803679065548,0.26133080735948755,0.037772918969831766,0.02935776503110411,0.029030301781657383,0.041255790249681915
78,0.38797606017450942,0.45671083028700499,0.4038109969833788,0.43968248126426235,6.6991654011339845,11.8249323968646,8.25839937847271,9.703756888866033,0.23255226727312223,0.2737962263069431,0.2429993305512364,0.25731144370528497,0.03335909247663783,0.027145132423566514,0.025156516248191048,0.038510769497071634
79,0.39157397243611247,0.45924978539819106,0.40748517056317346,0.44065831864280264,6.662368673708677,11.91551568665314,8.141195202589481,9.419013357959859,0.22842416410778255,0.26473699591180866,0.23779778665966603,0.2502860867007363,0.034181231992105515,0.030688776235379026,0.02618158819811691,0.041518416308599954
80,0.3908438452552529,0.46102750051011621,0.40798689005459049,0.43971213245512181,6.7836123171939295,11.587577661249611,8.45721263965922,9.132626264260846,0.23113816075242377,0.26601678197849987,0.24112103233001375,0.25054739105666396,0.032426762296366624,0.03097738291351015,0.02581979474257857,0.03995756347002654
81,0.39045536422494814,0.46715398984857853,0.41038381831196447,0.43941565206523481,6.601386101826399,11.66451762343898,8.490367887626585,8.929289842371904,0.23829194194011416,0.28225378709382015,0.2507036049437136,0.262887397241695,0.03387694914445983,0.03022156204068576,0.026330520535740115,0.040413754466722324
82,0.38648874647528203,0.46061832149712073,0.40274606136429575,0.44029118458259048,6.719549002171992,11.201552706830256,8.060500146113247,9.093449534906876,0.23819175444583277,0.27662434589638185,0.24889361672954477,0.2595859247417833,0.03406138803971277,0.030331343856440946,0.026511390072901757,0.04091188720877322
83,0.3893140968223916,0.4603502541514925,0.40558039965724701,0.4408838530202675,6.529744075525188,11.613872063922157,7.971972420043584,9.20879173595986,0.23838681154628047,0.2818157356129715,0.24810656554557622,0.2662893413201113,0.03275979928879136,0.029415769358150875,0.024883418955629153,0.040243219295938104
84,0.38320056418057236,0.46195992003037972,0.39895877620950748,0.44198776911842252,6.468864457865518,11.528918027182259,7.96711832543134,9.21573794362733,0.23270824804400836,0.26534664527256313,0.242711819817226,0.249550394753275,0.033772521999994455,0.03181989877220201,0.02658902424321357,0.04188284120220942
85,0.37593740638892453,0.45243286626698703,0.39589706031411037,0.42650479504790489,6.283621526297212,10.842183759454441,8.07032250696051,8.490932004685865,0.2288733426449416,0.2624448250503515,0.24075352221497603,0.2438767940324943,0.036126294541235546,0.03381522081987931,0.028444227782655374,0.044447392571899835
86,0.37957941332804107,0.45299447739804327,0.39630660385595723,0.42954872512138337,6.523488623420169,11.44414139484263,8.133719234928273,8.670232866752869,0.23204084518268672,0.2607443243404775,0.24221941830742022,0.24466638315437564,0.03384360228898617,0.032633223268042764,0.027087744675384117,0.042204375770860586
87,0.38190429163062906,0.45808362961214683,0.39749110077023347,0.43632747388193166,6.525544860694502,11.163120474788858,8.036776173976783,8.8447866499616,0.23262514576120352,0.26531748999429905,0.2426653441010671,0.24928029456984363,0.032898335438260665,0.03152350016694839,0.02538490682223935,0.04212874029236928
88,0.38292289461897977,0.45831615945315196,0.40013995107708483,0.43533038999172208,6.602451686137624,10.394402889319835,8.21659032238982,8.69940712797589,0.22899512864608276,0.2570505200435661,0.23934774168729742,0.24063086121162913,0.032787526533668475,0.03365099231121754,0.0264739803814861,0.04251768018291021
89,0.3730464820375593,0.45565991865750055,0.39465382472669774,0.42535733603474574,6.293795303808875,10.287579276694148,7.992228303924599,8.20937194748212,0.22363942968830647,0.25675212057814895,0.23615249192111074,0.23687346185934333,0.0337318666649439,0.03223690294459762,0.026871668736980218,0.04184658214867683
90,0.37516390621419499,0.45469493731554944,0.39151664909947992,0.43302761286142261,6.67266734481057,10.939775975126661,8.45895973634552,9.159055851643828,0.2230233532126352,0.25123605126226645,0.23312156054473704,0.2350128521752359,0.03292255153268202,0.03258344582816313,0.025551745604221413,0.04311491268860455
91,0.37930060699383772,0.45636882977903959,0.39621018166867017,0.43560061368244291,6.750306790600884,11.050440868241669,8.277089681872505,8.581573543769878,0.22487128904719209,0.2524524444771955,0.23491301875215986,0.2364305348994166,0.03231937720067855,0.03082227742362256,0.025767553536137713,0.040229220456737005
92,0.37934011659097844,0.4525872186830448,0.3936895292971363,0.43479310983384178,6.704469823403463,10.352462600033341,8.034848443864849,8.639864185640901,0.22360117865341375,0.24295660612854644,0.2334539963387172,0.2275754560150841,0.03117854775975409,0.0314062992303132,0.02448685853340955,0.0410048353034126
93,0.37410404847803358,0.45025965089710007,0.39158611481250732,0.42666465974124268,6.373816797764027,10.228066564085706,8.029702915353592,8.226327421874869,0.2171055693905217,0.23619476521905594,0.2285208604796566,0.21875798681390363,0.03148493743626173,0.028097424505816388,0.02471789874040775,0.037848381142106965
94,0.3806589732355522,0.45086559207143045,0.39399482196769026,0.43492543356434399,6.657683129009704,9.917930118593576,8.072979910859033,8.770645464414603,0.22222282425628664,0.23124094857571667,0.23167647384307044,0.2169720099208542,0.03030867392050177,0.03192744557408022,0.024744422670086443,0.0398979052070184
95,0.38503146436822216,0.45886816300110578,0.3988957181552808,0.44150203774068447,6.808393843343315,10.717547186217214,8.48517115871593,9.059687531432136,0.2247640291826977,0.2383618507836745,0.23420581610419053,0.22380913568831964,0.02973709762970121,0.03211151071068363,0.024529972597667583,0.03953403467838021
96,0.38119645815556358,0.45779532697057829,0.39651475212819481,0.43676231989013764,6.737014219003377,10.47995189653336,8.410547493854033,9.005485204455839,0.22895930389423744,0.23956790076508142,0.2389073095896153,0.22432974121011187,0.0296066712506568,0.03164870146928527,0.024867458616535564,0.03845441596830213
97,0.37582152740932712,0.45414774105739453,0.39382562561219608,0.42954861785552106,6.504798874426837,10.517491159794849,8.120172389852524,8.668906949141668,0.2273676963306533,0.24037924549881085,0.23866441096906607,0.2231496365420302,0.03153318825579431,0.03195155265652541,0.026107209224104557,0.03974141918264695
98,0.38339492185390461,0.45571774465485027,0.39632462225896264,0.43960858227396477,6.86236142758059,10.409878098658378,8.104476393495606,9.029715696338569,0.22855619460130744,0.23814834190101244,0.2376904803586932,0.2240186323669133,0.02793558587692254,0.02989094502617734,0.023848019619552966,0.035842966209173294
99,0.38395002317674642,0.45341504165655683,0.3969367456276961,0.43635077542272965,6.991527380474143,10.911708405327808,8.032138284158853,8.894956173916585,0.2359914658439454,0.24979960906527215,0.2452416669827683,0.2353401774575244,0.028597235580673393,0.03057650997066185,0.024359885790981146,0.03671837113855788
100,0.38180289646426913,0.45129564530988453,0.39406650150662076,0.43596621627880006,7.246855337769376,10.907742708484058,8.183727989076667,9.2599410088045,0.23183517732191003,0.24084416583674956,0.2407129092585067,0.22708466352704731,0.028469445780795404,0.030386327317287225,0.023972863890651733,0.03698538364454688
101,0.38323364058536291,0.45574751184294587,0.39650777874669613,0.43825443210559228,7.223336773483712,11.275300092373206,8.180453175949616,9.969565110160282,0.23181372878888049,0.24487879622276826,0.24127863629470864,0.23004005574160155,0.027734699199080247,0.027609811817566526,0.023572205201390087,0.033793711001314855
102,0.38431437405707963,0.45688689310479352,0.39680409546042339,0.44063725903612738,7.206775973873639,11.786114216586043,7.981095601736269,9.998237597832777,0.23470534260601483,0.24201859320550526,0.24297068521279158,0.22922302006995213,0.02872512286112231,0.03285331517966964,0.023729798579988762,0.040135455747701526
103,0.38216528781048625,0.45220326128195998,0.39249296641960846,0.44010076202047888,7.289561283088591,11.104321059359378,8.318950007436257,10.07809742966155,0.2359336659914724,0.24443017563951114,0.24380853005266206,0.2322432453860335,0.02767712497444743,0.03130366268490413,0.022617461490525147,0.038681846267813895
104,0.38491032946101522,0.45274817863143552,0.396000141429172,0.43773830499120542,7.188793727710248,10.24066910354609,8.415596869719215,9.419891610229381,0.23921741706890395,0.24207291871849188,0.24762021274710566,0.2293135418638361,0.029226293102220868,0.03554693818752676,0.025409127103201215,0.04094234412750656
105,0.38350220303247712,0.45750764479440137,0.39836820983706783,0.4347615890917636,7.240936150738843,11.0281914006262,8.46168343512503,9.14292079429169,0.23535859314849664,0.23694617332496304,0.24528332793615934,0.22207868784730642,0.027496924816337514,0.03396086702062058,0.02462483893831971,0.03782850105261214
106,0.38211889374492408,0.45252221861996883,0.39320005024586624,0.4366060549603682,7.020328165916987,10.821521121782085,7.975920460996902,9.154401438720361,0.23715316347243248,0.2421256323526211,0.24578866513963257,0.22869521791463315,0.028216115105547095,0.03496372602908096,0.023985757373227286,0.04103482027300065
107,0.37961622079261137,0.44704460783575201,0.39161252224278831,0.42830185837058543,6.89309265595435,11.293062880221433,7.764426405319035,8.989318507516508,0.23266434505294262,0.22435147335830358,0.24086541154353538,0.21227656805740633,0.029026352269898602,0.03595959620648709,0.024708935149687156,0.04217910227164342
108,0.37602510940435047,0.44721253744256345,0.38567954999786347,0.43075223093989728,7.07727372086894,10.073553996267545,7.614684819813798,9.214290089659327,0.23464534431844697,0.22987973695218789,0.24258662494708727,0.21775378399376233,0.028993341192824516,0.03723957314768328,0.024770669343606767,0.04338683499069787
109,0.36916241803584032,0.44118673475592074,0.38265538260801307,0.41882915071535692,6.742021593118684,9.804026959711171,7.649978706622539,8.740345049999165,0.23133267781697148,0.23545351773947107,0.2407658526960761,0.22095932179727706,0.02756374831662572,0.03479514035523922,0.023848906766240796,0.03995930959268348
110,0.36726066196505086,0.43233113668233575,0.37774418765214507,0.41407330616065152,6.83739441312362,9.575857362811485,7.521421660299591,8.44831432002968,0.22856141171458325,0.22442301000079157,0.23590003553256061,0.21321767354871524,0.029904026081626674,0.03580528666454906,0.025642768120986415,0.042137615822318765
111,0.37768967990392815,0.44769262882854549,0.38852134947994826,0.43076943154320085,7.231306545195429,10.737761922160152,7.869492514250275,9.370040202262285,0.23626270475844113,0.2409574267945242,0.24370998431904,0.2292818886079177,0.028360604066174553,0.03548733104935914,0.024661069459184344,0.04083047411735328
112,0.37852127601582813,0.44425400788516117,0.38939190062606188,0.42758778319856022,7.288242868635787,10.727014709598484,7.860692196864794,8.962506737916613,0.2397807112838784,0.23274650616793224,0.24699602504994023,0.2219852924412467,0.02914627847155456,0.03473503403738551,0.024403526264281335,0.04176407946902384
113,0.37985811836313543,0.45049105074835999,0.39112701914494324,0.43447448200887551,7.143973662931466,10.805199660666446,7.865792474820346,9.692827689679872,0.2490330539746787,0.25346116662842194,0.25728443287800334,0.24062654184231658,0.024083436334817486,0.03155654640153325,0.022256245720584163,0.033972258390171615
114,0.38457790380730028,0.45616254817103652,0.39394709260682925,0.44332245861581776,7.653647141536132,10.898371377171815,8.308451039745904,10.07493276292082,0.2523127372850238,0.2653289162681663,0.25930695973017265,0.25385765883301803,0.02494276600862915,0.03217368933705612,0.02276552850568241,0.035258087725809656
115,0.38742067487417348,0.45755551078753559,0.39574515167980112,0.44325949823433658,7.586555545384815,11.376791114441136,8.184661398157518,9.785351499390933,0.2523095772737751,0.2666798457844988,0.2593922964009884,0.25511360293141166,0.023779704661922977,0.02939111287517469,0.021198304967731663,0.03313766455861013
116,0.38987919692989348,0.45975968639745068,0.39841609596692878,0.44625813672401843,7.78808580848425,11.189406006577572,8.340698155077273,10.47773822017878,0.25431355980227455,0.2656042568260938,0.26037829414511976,0.25571687443555763,0.024738622829084855,0.03406993774738618,0.023885769479279038,0.03505515667960583
117,0.3909647431767565,0.46387734522424662,0.39854985746197186,0.45084711513261294,7.862669748364661,10.834768072818141,8.448705065895416,10.098388965091237,0.25338918454459736,0.2594663989870736,0.26016857262304094,0.24864639905790814,0.023599097611131735,0.03245160240824598,0.023065603828996153,0.032916734759518715
118,0.38778425153694124,0.45635205428186443,0.3937859461798438,0.44548701006028585,8.155113209828382,10.296300601412272,8.406067619471765,9.85394263511288,0.25617061123336915,0.2557197175439746,0.2619843953134149,0.24657636259857973,0.025101136386197355,0.0355897336144901,0.02433505463514389,0.03642355462664367
119,0.38518416171641057,0.44915068737906355,0.3906213086627589,0.43922111172691208,7.8521336162067605,9.880290660535396,8.16956127374521,9.2276137555448,0.25666600199216244,0.26063807881670836,0.26154075959117035,0.2528490311609377,0.025202704336676568,0.035850286118271665,0.0248350745153922,0.03611256472902215
120,0.38135931649177152,0.44608240271174332,0.38695378696948435,0.43596328922617755,7.2945026130831625,9.722321499248416,7.827445870377429,9.225966879351459,0.2510722030697425,0.25564060026100166,0.2561744005919229,0.24737856928491275,0.02710623059179573,0.03999662968678238,0.02654311880166276,0.04047819930032709
121,0.38645711629310209,0.45257240586338837,0.39191478705566635,0.44296236605011752,7.396665603666864,10.114030674034872,7.8684713863221445,9.502190186793815,0.25367779972827353,0.26065936544221846,0.25936455185076496,0.25152541099616993,0.025216161620601064,0.037230186993947006,0.02411049871197833,0.03854127720569719
122,0.39127687945934403,0.46083449617592998,0.39582607804826053,0.45212708129256612,7.458531556070139,9.980468730190323,7.982535910232223,9.488434930847442,0.25057501829883505,0.26085396347052237,0.2546270630508915,0.2541103612493084,0.026882605259949795,0.03770871548411664,0.02640961080645953,0.03818736076506309
123,0.39089378125104307,0.45352372209246916,0.39527741934742755,0.44525472697026991,7.4576446716985405,10.340598959874741,8.14997576867658,9.91530268439523,0.25012514094132493,0.26150874639522464,0.25417912848230884,0.25482295383778186,0.024267686841714996,0.03375563101431123,0.022878525115304884,0.03570705666898358
124,0.38146849286618817,0.44605770310211801,0.38582066661495029,0.43748294489655143,7.144504025780932,9.996344337479783,7.796035982548757,9.254514710762596,0.25201142107809216,0.2686524087585367,0.2558045032023099,0.2622167306062692,0.026928441348922475,0.03593026601395094,0.02535484985694796,0.03820830537158901
125,0.37465178419076312,0.43881100978384002,0.38013207105862978,0.42847696725662898,7.015876678459842,9.674179167113667,7.602334608439645,9.218308248358639,0.24064195442210057,0.24497442114816484,0.2454333475533449,0.23722998180478988,0.024792457829957124,0.03475471421332683,0.02435346751592695,0.03514030493644238
126,0.37861685723592331,0.43805194313245438,0.38255243496853486,0.43240014383272662,7.192565894531036,9.31666799013177,7.60860135704312,8.706352959872895,0.24764859311517076,0.24657339820541718,0.25190216731362997,0.2397079769621342,0.024676509730529955,0.03282844368339834,0.02301863481133296,0.035286214421614934
127,0.37793560877066629,0.44176705947762734,0.38162622647725958,0.43357819490686489,6.914151472307698,8.57185306155381,7.101091499872612,8.153264550537692,0.24809828048606178,0.24770951190328708,0.2519023623818359,0.24156095981617887,0.026963704015519497,0.03489420785961427,0.024626912013764834,0.03848221830481602
128,0.3747884852844236,0.43317992194362215,0.37886443660573071,0.42533880227970339,6.656198256662159,8.334442452940234,6.943872792213176,7.914109558196083,0.2493019689717305,0.2535545032337733,0.25285449338738414,0.24766325237400733,0.02789693039216922,0.0393753513436314,0.027300891940023324,0.04008380337517527
129,0.36967790130499245,0.42663593508182801,0.37322716807713868,0.41907686967608249,6.511110731917668,9.142700397433412,6.881836085989699,8.121011955193095,0.24181527124368588,0.23766364138608856,0.24508814540520488,0.2323809158587027,0.025546504921265176,0.035451173410716144,0.02514763994940578,0.035890320718255986
130,0.36962785449663543,0.42423903911836552,0.37241221940054925,0.42092219504142442,6.734523600915865,8.772713742981379,7.008568501357244,8.440019245621276,0.24392280468800057,0.2405925449657191,0.24647245819020794,0.2364315040079184,0.030964174270976686,0.03884253760013301,0.027448388753073486,0.04452438174289458
131,0.36642238909078417,0.4231790015290281,0.36905439898629377,0.41698622646767869,6.547678254487087,8.61203801721961,6.734656721660345,8.113458673691722,0.2363506091228624,0.23878648482578618,0.23864689472522416,0.2350156752707206,0.030878831917355732,0.039400511394886865,0.027594434966217635,0.044607972577859895
132,0.37040568077958969,0.43473773583842634,0.37277352683689785,0.42921647336557583,6.799859928879431,8.92142211452761,7.228933179216271,8.797851909555225,0.24562927940291968,0.26130859208904617,0.2483701634263915,0.25649999300398013,0.026222404522073733,0.03822453562854865,0.025687365701121234,0.03888987087416084
133,0.3750889823569592,0.43450220433851422,0.37772054885408096,0.42858653829539262,7.184032733721839,8.916619356588141,7.22622696449843,8.806665961944992,0.25028590110076926,0.2661564281916096,0.253226453418042,0.26106591787127303,0.02395858662279192,0.03301337039803639,0.023662577480398083,0.03332626975814112
134,0.36969790668184227,0.42932158363454792,0.37173472339922331,0.42520941789277578,6.617792684693148,8.767181327787751,6.896955844556388,8.696589388660168,0.2504054350382773,0.26691915845237507,0.2525010114333252,0.2632413582569317,0.024187109455218722,0.03557304752618434,0.023898793745173213,0.03589401021520408
135,0.3633003571145651,0.42145643302089003,0.36523461741864827,0.41609264855046846,6.664812227013024,8.651727641717644,6.822264210082278,8.491013531438222,0.2510587966797152,0.26895579701458505,0.2530440873926214,0.26539613745127455,0.027107774156425964,0.041832205040952024,0.02675833424864168,0.042227375768022865
136,0.37220130048885525,0.43131550959226495,0.37437260160944485,0.42546828354418881,7.34688780861357,9.962098790520821,7.439359039112863,9.536104803557759,0.2587695117052962,0.2840652866921789,0.2611417258594914,0.2796175614141604,0.024369459677348923,0.038156708874969136,0.02418678274574313,0.0382560501049903
137,0.36819382562020148,0.42507801144880192,0.37030472806030196,0.41955704163587521,6.8328915000210175,8.805255125135359,6.846221113574876,8.78721709009966,0.2534996592853215,0.271741332013161,0.2561345182594081,0.26692897520026854,0.027669642651535008,0.0363054272430189,0.027586435660398527,0.036297978789927986
138,0.36955319092094063,0.43063628422407935,0.37177224843600115,0.42443863605726023,6.9880708329357395,9.269607100866306,6.9880708329357395,8.936394599663833,0.2594199982401025,0.283592219651679,0.261744143283222,0.2792256807868898,0.029098114653026842,0.03860501773592728,0.02773480807747164,0.04080716445526269
139,0.3730413469062866,0.43269189478285724,0.37556800347230873,0.4256990749923063,6.634681232132991,9.459272069323212,6.981946924293597,8.827167884313058,0.2526799812084709,0.2774655568166415,0.2549434167456412,0.27326275098040403,0.030273371940240757,0.0376515069057103,0.027544590291398958,0.04216386875528843
140,0.36789982610722421,0.42452727202755219,0.36926772282626491,0.42019507798073508,6.656161214182528,8.740001874170037,6.8016472337464995,8.604066866310827,0.2502073991999795,0.2678067219143445,0.25241491803622745,0.26375752280945525,0.029643935124861596,0.0393202045672773,0.028481897615412095,0.04117046957654214
141,0.37533978198344575,0.43505495930937549,0.37821983476737253,0.42800371858338837,7.105578893585986,9.32290093881745,7.14148075546387,9.094370081086025,0.2705898776562199,0.3116518197887416,0.27369517067903576,0.3056649944023522,0.03005712648517868,0.03547401198519651,0.02657974576732446,0.041207753777229086
142,0.37200716103035464,0.42661075950040944,0.37377107160022999,0.42090929910094393,7.11229530305795,8.844941837908879,7.179199639553956,8.664044570452832,0.2583907425818794,0.2855784168947904,0.2607104598301432,0.2812365364596539,0.030762486831789435,0.03762742573689543,0.028344033944731336,0.04162494574199747
143,0.37308754541451972,0.43696117509328797,0.37507484200178642,0.4309521074509009,6.828412947010283,8.679760981480616,7.107895907926259,8.45047521219338,0.266826025728671,0.311206384169614,0.26924723738037226,0.3063828425663645,0.03333346163760235,0.0457514114048177,0.03322777742745403,0.0457424189886249
