period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.7375620935445506,0.24689318594321813,0.01554472051223121,0.992293517704398,0.9926247079477363,0.9953470139313523,0.9963255701439023,0.7252941070918354,0.8152476459324476,0.06976111174758207,0.07242628472046797,0.2511845031132631,0.15820926584008166,0.015814907499299497,0.019167796175206933,4922.8419922704552,3562.0598992979981,2590.6342763988923,2591.7508554383076,4310.7996388069741,4395.8924308598444,3250.8388822359125,0.5582228190453132,0.6383413371960842,536.62109445930912,544.88287710894099,486.38893281272334,731.86327017853102,0.7756317776499025,0.5384839154532918,0.23714786219661083,0.31530283623186411,0.27921787876795101,0.29627289927749395,0.2726591206565766,0.31438961141992389,0.27819586897389109,0.2953080856359997,0.27158407970336601
60,0.7281365353409169,0.2534906708999677,0.018372793759115453,0.992327755134572,0.992597527327267,0.9953676856567277,0.9962874214342116,0.716660666140819,0.8089031163442527,0.07387077890489946,0.07693133981419427,0.2570372426530203,0.16108134146548944,0.01862984634073276,0.02261306951752491,5364.9211823278974,3854.6382203970256,2799.4851871932201,2800.6590558889116,4667.494431576908,4771.1636664639982,3524.9258904800622,0.6080712068689775,0.6924217801675159,603.56477606213286,616.73230681701841,567.35195797253834,802.57293665672569,0.7685862239691348,0.5437373648486433,0.22484885912049143,0.31397820983198915,0.28168081073261203,0.295842175402594,0.27572985287599394,0.31309507683453014,0.28069592576465552,0.29474652757578934,0.2746029108965134
61,0.7206478807469513,0.25922191036952646,0.020130208883522207,0.9923067968451486,0.9925615718131657,0.9953364732112898,0.9962297151111851,0.7098152913608619,0.7990536647938498,0.07662279146015281,0.08043484460881428,0.2621350713594101,0.1688616054402999,0.02035643412487657,0.024646301579016136,4977.2567137410624,3599.6253723168466,2604.356297301531,2588.9816119863121,4314.0724580053238,4423.8853114701442,3261.3536431342141,0.5721029362141288,0.649725840356901,691.53069925100817,691.22371280164373,639.44095530467655,843.32749824514974,0.7430107408813358,0.515369624984183,0.22764111589715275,0.31702521130785699,0.28199835251563904,0.29845740597579418,0.27649759428914278,0.31614897030960815,0.2810771728604769,0.29737227184531156,0.27530531993823221
62,0.7144278693017053,0.2633273030058489,0.02224482769244573,0.992709011611392,0.9930701503570172,0.995714557285635,0.9966950049214219,0.7040985111022737,0.7930436655962958,0.07949072880385619,0.08333509019971617,0.26612899701521237,0.17291254626597816,0.022481503493905878,0.027113938494743237,4986.6278341935113,3608.501847275018,2659.7826401927991,2607.1728222410966,4320.9753980023743,4438.9813147310033,3321.9360631716036,0.5893541710798327,0.6602510604378187,557.71362417944283,568.08264592127557,497.41401622637443,775.46068398763441,0.7701547763924449,0.5343345726700304,0.23582020372241444,0.30733793501543394,0.26862487171653182,0.28521751562344527,0.26244795814964722,0.30645178014393293,0.2676891894183609,0.28414976805013831,0.26119435012723924
63,0.7068180282960702,0.26804512967798694,0.025136842025942862,0.9927713662264062,0.9930872550307026,0.9957512076156557,0.9966818040167224,0.6977659855059042,0.7865274317920937,0.08062306956158637,0.08468520910383882,0.26971220321413425,0.17604894910727528,0.025293177506367774,0.030510874131333663,4664.841600242562,3359.8249755007309,2482.8246442415993,2428.7323278304498,4023.7538567783486,4136.2607357720717,3058.5463840345205,0.581379325850626,0.6521457086056748,514.47430258843076,519.47936367592558,462.3204496698844,685.46744400029945,0.7572233011344284,0.5094469892032153,0.24777631193121308,0.31745054018390906,0.28180177368396064,0.29873172643221285,0.27760404782567372,0.31684912253800696,0.2811689446920812,0.29759091184210523,0.27635688531996389
64,0.6979579488893174,0.2742277170871089,0.02781433402357366,0.9928093703993778,0.9931330086115995,0.9957709936402075,0.9967186768871029,0.6897005272464494,0.7810197452885153,0.0836933088953662,0.08694854546473571,0.27519627078774767,0.17831921962511454,0.02791257236518074,0.033794043697969685,4269.8847828347834,3060.1757318861719,2286.8471499466764,2238.2132073792995,3669.5713080441333,3778.592984389787,2810.4761158031592,0.5635372801692741,0.6292667989340992,469.77395560383565,476.14507570636147,422.94535897439033,633.28863303447474,0.7645021874879887,0.5171551019658795,0.24734708552210913,0.32047025617320501,0.28041232280681339,0.29988287218176712,0.27511552313231591,0.3198751631866143,0.27978214939082208,0.29888404689317061,0.27393375774788076
65,0.6976965059161839,0.27944225306785325,0.0228612410159628,0.9910880464795521,0.9906120944095408,0.9940180475712463,0.9941585434162836,0.6889477930467058,0.7818402086874464,0.08471574675886602,0.08840984110593518,0.27929135724232684,0.18111577138488769,0.0228488961905193,0.02765611433720658,4203.2985124732095,3025.9438793956483,2247.3868793274369,2212.7436121647265,3611.2276035738714,3725.703261796165,2765.929515205908,0.5561412349942693,0.6225421367870525,584.76088753949159,583.37692562009988,534.39106089600716,729.60622872241595,0.744683615866213,0.5128887261926316,0.2317948896735814,0.31796728485604103,0.28314046564553974,0.30296162089372608,0.27810024682030998,0.31737638282909986,0.28251939023013117,0.30208236967759639,0.27615019602415397
66,0.6926439229585363,0.28433926428633866,0.023016812755125016,0.9907631804684922,0.9902038714157207,0.9936889475420653,0.9937411229664792,0.6845136258660508,0.7773127035674705,0.08510801715605411,0.08920926073835858,0.2833156054107555,0.18516402986927327,0.022933949191685912,0.027727137978976888,4235.6868532641138,3031.7860240370719,2253.0027287846551,2217.1522579845537,3625.4716751781302,3740.7190082168604,2772.319489965575,0.5580905098185917,0.6278777980730317,510.69850136753212,520.81492858348815,417.66891772535678,779.94875744628189,0.7523153629760534,0.5154430357555289,0.23691628833764689,0.32412497269682067,0.28563156933969103,0.30755844719640907,0.28074273408349132,0.32351075349312108,0.28498236824348666,0.30635256152740181,0.27800292319085634
67,0.6874807796892152,0.290963460441897,0.02155575986888781,0.9897855921189089,0.9889812131880463,0.9926849752839683,0.9924831269989499,0.6798547405110918,0.7720637945392259,0.08757549577882767,0.09187713953191559,0.28855362237188636,0.19109771492620867,0.0213772292359308,0.02581970372261178,4323.1730057705536,3086.8967507987095,2292.5956070392035,2249.9369501289216,3687.659000573643,3814.3463128079356,2816.9398836191676,0.5700224904248223,0.6462110214793217,498.85138673339918,509.68605446968559,425.4608449867585,725.71255114515293,0.7515521359582318,0.5091145913177433,0.2424375446404886,0.32272743031785961,0.28839006917262172,0.30702672000366321,0.28350558930505021,0.32211749640277437,0.28774921193056974,0.30583528049403186,0.27968237246623179
68,0.6868692502465572,0.29040677518974534,0.022723974563697416,0.9816050426687556,0.9873112728331499,0.9850456319176667,0.9906809284006894,0.674234319696128,0.765541413138933,0.08836061111715103,0.09239142855801095,0.2850647549514257,0.1948555068023963,0.022305968021201918,0.02691435289182069,4269.4380136097352,3033.3562711780878,2308.0236536906191,2214.2007321618303,3653.1268348287813,3774.7703580533416,2767.7509152022872,0.5836899300678641,0.6595164048030224,516.71827344620351,527.79695147833706,422.29694973975353,792.58631611082035,0.7630494980476099,0.5220397155641023,0.24100978248350757,0.32250771821785518,0.29260429625538437,0.30385223234290015,0.28313693922523914,0.32005521835221301,0.28817728052987501,0.30249657408348773,0.27892098742675109
69,0.6829653139203558,0.2910805175968158,0.025954168482828444,0.9740871896910389,0.9852649776085138,0.979613763037146,0.9893823179107888,0.6652677632931375,0.7558659397239335,0.09409422299450652,0.09828065429833309,0.2835378033596953,0.1989228022850631,0.025281623038206094,0.030476235599517353,4665.076487917956,3432.6381666677094,3147.6072589981954,2911.4944205395736,4177.8579949015457,4320.1810084214212,3468.8678038659054,0.7240969159016118,0.7479437406062724,638.6870937639585,628.9055355404513,535.60560813104519,873.89828958446026,0.7498799209789605,0.5168316287806469,0.2330482921983136,0.22326324521031074,0.18220774012777474,0.19806553994971998,0.16977140319179709,0.21843336686700457,0.17450373588598117,0.19638548726593477,0.163039222050335
70,0.6796031631842864,0.2906735088644829,0.02972332795123069,0.9668332590146502,0.9859867911072525,0.9750595773083035,0.9901491426622431,0.6570629410981288,0.7475820904778147,0.10035289138318018,0.10375213171684598,0.2810328158846718,0.2038144553657251,0.02873750203184961,0.03459024526371275,4403.1950986569045,3132.8065361359168,2697.4668040330266,2347.6718204432009,3846.2880775794165,3978.358939124259,2935.4371997869675,0.6170163897227299,0.6859785808611943,502.02085818124556,503.17446443153563,451.10565181703419,664.57999591489863,0.7827012309156259,0.535173661326261,0.24752756958936503,0.30859028608393241,0.27893925546160458,0.27951925732426092,0.25851959002075092,0.3024355450162437,0.26899080042373896,0.2783377818624827,0.25339724367826671
71,0.6773434306191709,0.2905399172813261,0.03211665209950304,0.9606372524594172,0.98662722603725,0.9703459853362175,0.9905615958729642,0.6506813321614362,0.7415813828019965,0.10463574015732256,0.10722998461270988,0.2791034678669195,0.20788587790769977,0.030852452431061574,0.037159965327553765,4485.6293953715613,3215.2130709648527,2755.845614910942,2389.6418648188219,3915.7420565582952,4066.3502123314961,2987.9149049176808,0.6209505154224192,0.6956904722334999,513.47913348446173,513.14192159346658,464.80666954195635,654.82476628374854,0.7779217973937714,0.5349275929199191,0.2429942044738524,0.30774220459810214,0.28384049163924524,0.28062836728503848,0.26020593204029341,0.29974195751657717,0.27111181983562693,0.27958313437523452,0.25498593974610334
72,0.6744917915990803,0.29024914235682947,0.035259066044090195,0.953582313466337,0.9862466586685836,0.9647993369852012,0.9905969230542183,0.6431834430471055,0.7310704005539216,0.10947469122618089,0.11194651656015196,0.27677644865024564,0.2147623665389064,0.033622421768985895,0.0404138915757556,4492.4875546612657,3189.9903468949888,2771.1448805515411,2383.0052532529839,3918.4909440145129,4072.2517920920832,2979.6167448847186,0.6149193777152607,0.6924859950952889,516.86578146233114,513.78283049365791,458.096204021912,693.81120105258947,0.7798576743623823,0.529311681657531,0.2505459927048514,0.31321290541692393,0.2879908261351819,0.28163638674024755,0.25968526334582398,0.30373787103892397,0.27239047927322768,0.28046099112902995,0.2544917177313411
73,0.6730274332183849,0.2889092979566627,0.03806326882495239,0.9444249361310196,0.9853566641769652,0.9565622576668726,0.9899977230935164,0.6356238906316972,0.7239905993249535,0.11317550418582019,0.11631587411169488,0.2728531452703789,0.21820211937738615,0.03594790022894349,0.04316394547462556,4683.9502090539154,3326.6835320740506,2881.6473411477377,2468.670027787492,4078.9273477197285,4250.9221297856429,3086.7286349241385,0.6235143244887699,0.7131996543004654,679.16701912404449,662.12049580027417,608.34756333325959,845.95126570041032,0.7753438424516835,0.535400701772779,0.23994314067890454,0.31727810212570856,0.29679824668406002,0.28395121039716897,0.26375814311771945,0.30532834042866042,0.27726253169163112,0.28292886308224363,0.25812498708132159
74,0.6709180882239594,0.28921452637604356,0.03986738539999709,0.9356960827676779,0.9848804382492202,0.9485450647391597,0.9888590152355632,0.627775427009138,0.7168156361467772,0.11831382139324986,0.12159616777261778,0.27061689940957323,0.2232597738789581,0.03730375634896659,0.04480502822348481,4646.5841879471309,3305.1866020889083,2868.9614576168747,2438.7855194938015,4044.4507115185475,4232.3275630046228,3051.5281429994743,0.6185242360225531,0.7063348818442857,531.41741306705558,528.78481267735833,475.94343848340276,717.84932453138515,0.7852345290046037,0.545748080675612,0.2395891564779136,0.32397904918110931,0.30399794897437338,0.2859547598413863,0.26593920770624158,0.30924496132377904,0.28033108375756111,0.28456709411778774,0.25942343724265077
75,0.6683551403436135,0.28954299252775356,0.04210186712863292,0.9287919405604023,0.9835738539130582,0.9431017710462286,0.9882201075244835,0.6207628677832648,0.7092842490917562,0.12256917870685569,0.1252134606331274,0.2689251979055182,0.22736744644722542,0.039103874871619176,0.04692215837407646,4704.2617560266563,3337.7407914545051,2905.3498309463939,2455.9274012773471,4088.7403396806585,4287.2102025976073,3072.868213621432,0.625423103119976,0.7118496569162102,530.2190331213551,532.15941933107172,478.37200261606387,710.18967938968797,0.7676540412178314,0.5262467009450019,0.24140734027282953,0.32482753671264797,0.30887356601154731,0.28511909914969552,0.2678703560126599,0.30849341380372158,0.28272101401468691,0.2838713559126339,0.26097377098221547
76,0.6670961585896221,0.28878761029395855,0.04411623111641936,0.9252070547503357,0.9839748930816857,0.9406248701919733,0.9887225299588183,0.617202072123967,0.7040438234198603,0.12587812784170102,0.12825590388047287,0.2671883343684611,0.23113084348415336,0.04081664825790747,0.048800226177672136,4753.1586248042504,3369.4358718214312,2940.043461609579,2453.553796359638,4128.1035315494246,4336.8953536142881,3095.5926691385325,0.6198112318435127,0.7130027476279198,534.42567720624243,532.39548764398535,481.40543700741222,695.71232148769059,0.7819912652937021,0.5421228666201989,0.2398683986735032,0.32747637512961758,0.31125656630506388,0.2849863630257044,0.26850897011136471,0.31008878375951099,0.28312070906493642,0.28383879273752499,0.26207974603059481
77,0.6654166521999532,0.2878937477757428,0.04668960002430408,0.918380595605772,0.9831107218060583,0.9343546242326741,0.9878718789935236,0.6111057413733918,0.695285345340738,0.12923483396466504,0.13155547388871147,0.2643960315534646,0.2366467276670419,0.04287882267891565,0.05117864879827834,4806.9383170192423,3398.9951143865255,2977.4725711405167,2468.7409732914052,4171.0770682543289,4391.3752217917299,3116.6389529415974,0.6168745617441183,0.7141513845143708,679.97624466069476,664.17333733316559,608.94776715011051,861.03791821657933,0.7631827306612179,0.5339994049424632,0.22918332571875466,0.3295630930131217,0.3170480012562546,0.28660499977314047,0.27081964055816204,0.31089620963568282,0.28557405312920425,0.2855583795423986,0.26403916687003975
78,0.6631778547133865,0.2870410459862592,0.04978109930035436,0.9128952933886357,0.9832344196958043,0.9303863586601961,0.9877188401317585,0.605411942247423,0.6884531280808741,0.13300663375535818,0.1345337973185256,0.26203841989020693,0.24052149188173944,0.0454449312510058,0.05425979973319075,4862.2082789828373,3433.7315412436815,3010.5077362775619,2491.0461756477189,4212.6551622280276,4444.6299522926074,3139.7705136330992,0.6113233708012132,0.7167217955410483,535.14028585983544,540.03626121419745,483.09096208028325,725.00331664380053,0.780097847265901,0.5336366955244675,0.24646115174143352,0.33409023067969279,0.32194322807221065,0.28931018107664941,0.27281625602650056,0.31449896993330601,0.28797418977046024,0.28745397608459167,0.26597209703041264
79,0.6603272985499555,0.2859259557309055,0.053746745719138976,0.9061680084235297,0.9831416270345578,0.9260297710875252,0.9879207095142349,0.5983674730347027,0.678943750143346,0.13740439397246587,0.137348707474752,0.25909695386126896,0.24606761462241045,0.04870358152755804,0.05813026226880126,4916.2661606772235,3457.1739074646903,3049.1429599053495,2511.0023068925634,4253.1320702923776,4493.1041461913837,3163.0671096238516,0.6111352559862595,0.7160676801817607,536.60416559163173,542.38297347593971,486.45603824837207,721.26241150170381,0.7661085066617277,0.5264230251070965,0.2396854815546312,0.3384896444979611,0.32541255485470577,0.28984784801927327,0.27325677003665594,0.31754752566611694,0.28996674520638427,0.28819919101042746,0.26655847996467358
80,0.6602874359104993,0.2846150052868134,0.055097558802687296,0.8997145535993333,0.9834805644429867,0.9211150671332186,0.9880291069367096,0.5940702156474633,0.6739059510705577,0.14256509562883388,0.14141131757446862,0.25607226242929715,0.2505597038880452,0.04957207552257282,0.05901490948438374,4945.0174298219126,3482.1461946623126,3080.8611560426457,2524.6259831730235,4281.0929220475218,4537.5220284022653,3179.696431982517,0.6069905683660249,0.715754565669245,539.51519612194295,544.60664765908314,492.91965837189753,715.39039024737178,0.7675132775878458,0.537635619726638,0.2298776578612079,0.33973683865309801,0.32969990732705073,0.29034015819132908,0.27315369885243806,0.31700098193993226,0.29066650430970203,0.28873781055670389,0.26651818168676494
81,0.6583266487426681,0.2848166016251894,0.05685674963214246,0.8927692996002674,0.982753044040775,0.9150151489301045,0.9872091162978343,0.5877338211061831,0.6670735821430186,0.14656300029118946,0.14512623074542047,0.25427551794744874,0.25540641117939406,0.05075996054663559,0.06027305071836232,4994.6042367339724,3511.9573181035539,3112.6019656001681,2537.7055816607158,4318.8874739157063,4590.4580664215337,3195.5282349411473,0.6079311812346065,0.7167770645473681,696.92779511723575,682.06036008643173,626.06191865688993,868.64011599906053,0.7597120235884808,0.5255687542558385,0.23430921717303005,0.3423280659731166,0.33476281269572555,0.29246869306375917,0.27505966879860294,0.317544210147993,0.29287948804041641,0.29056533819511321,0.26789638613725381
82,0.6571872881781351,0.28386783879222827,0.058944873029636614,0.8851079647788187,0.9823881040565495,0.9086702513294379,0.9863951045271792,0.5816817031178603,0.6607587427830051,0.1490619031733152,0.14647738954369743,0.2512536850595509,0.25951059147848227,0.05217257660140755,0.06211876979506221,5061.6257278167332,3566.7818308901342,3159.1048300392645,2581.5025499810813,4375.3706864922124,4658.1573856075875,3229.388032513571,0.6098396908464594,0.7214108295322347,552.90139486900171,556.4955658441246,498.99953716420742,733.79198483286859,0.7643073068538394,0.5192166413028341,0.2450906655510054,0.34531960470760142,0.33980275203751592,0.29173860894533976,0.27631913409631698,0.31915816351937171,0.29543617907922043,0.29012274980696751,0.2688514422704858
83,0.6535914791459712,0.2827705676662433,0.06363795318778549,0.8794751889439058,0.9830535626980638,0.9043175073575084,0.9869224160215234,0.5748174896140299,0.6525996115098099,0.15203240079886693,0.14828970890747595,0.24868969842604483,0.264012843446707,0.05596800090383107,0.06644110774154684,5131.1979419879372,3621.3034851397565,3211.5871453388854,2613.2449082622002,4428.1511300319544,4726.3241753242082,3268.9799380730065,0.6118392680287027,0.7246588839462426,555.7932619172343,562.10829940641304,509.0329007397803,735.00110639975298,0.7586050759840233,0.5285112676930147,0.2300938082910085,0.34902717999694771,0.34292373602204018,0.29125179963640802,0.27629655315486962,0.32123160242483018,0.29629946697698933,0.28970435359431174,0.26921764795395248
84,0.6530704800862136,0.28227865100760535,0.06465086890618103,0.8719005210627799,0.9833252739869088,0.8991615390595532,0.9868897182211231,0.5694124918778896,0.6474796281853534,0.15692061398836174,0.15161326079256668,0.24611890289842972,0.2689033941293954,0.056369126286460715,0.06694225167216003,5167.1820583015906,3664.2217624964164,3246.6266129154324,2628.7403119049795,4460.9377934204103,4776.7173809381047,3288.3439925160565,0.60636359869077,0.7273365057682092,561.53343374032431,565.373524057596,516.16451370048117,741.95279579863666,0.7734020890518504,0.5531219314587578,0.22028015759309263,0.35208490314935731,0.34679160474264914,0.29293053285913812,0.27755387175122487,0.32273556875323745,0.29761460256203115,0.2910844021721905,0.27047225882068993
85,0.6522285507764166,0.28115012008006257,0.06662132914352085,0.8654269265049732,0.9827995092282793,0.8936894876366217,0.9865295214127029,0.564456150077227,0.6401911712577737,0.15906154697243294,0.15429406867239573,0.24331488430739273,0.2742940913042482,0.05765589212035345,0.0683142466662574,5232.7514005850071,3690.3218973670537,3291.8610896680393,2648.9652376286776,4514.9345882096832,4835.3434832078128,3313.6035437611672,0.5998089080457842,0.727091136263917,714.52246390798257,704.38584983304042,656.22940671915512,876.3805566775402,0.7695268046950939,0.5533669186061185,0.21615988608897546,0.35496861588318729,0.35090860205516361,0.29414075119235061,0.27956493961866324,0.32404658568262007,0.29942898156510522,0.29252258650315116,0.27218017011455298
