Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
49,0.40918869481305908,0.44877019703328752,0.41876366378221574,0.43927149774528729,8.102881666534065,11.552039288153281,9.255750149866985,9.471339877058835,0.1997239221095139,0.20678144503580248,0.20724431680172195,0.19779727498066585,0.04217430943816448,0.03364545324812003,0.030455877705849486,0.04753747178204918
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
50,0.40287123102069883,0.4350713729908926,0.40950385318896532,0.43366907471778182,7.781301696960576,9.949861510847768,8.76949643163183,8.954938980912182,0.19163575562589324,0.1886096972601051,0.1973756940011799,0.18190007494552404,0.04633509664632953,0.03878815995295909,0.03393720842001702,0.0537814532136027
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.40273656805198416,0.43808418398798926,0.4119453298851693,0.42923025085233579,7.646142614446221,10.476767255444162,8.929123100430845,8.7061111556007,0.18856105186849156,0.18886130251245722,0.19524080425929907,0.18106869729535394,0.04872425059023361,0.0409513879008866,0.035696928792978685,0.056445584020065886
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.40686021549500084,0.43876098058041291,0.41234939302085916,0.43317615707340851,7.863801683606705,10.261771381491679,8.923568851469996,8.91520339434189,0.19015814064245862,0.18584623664644961,0.19644066808783844,0.17855020939442398,0.04537028673834697,0.03830309860659701,0.03258419400115961,0.053773742608265535
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.40653639835396249,0.44088597712962818,0.41316048194020982,0.43367694814455249,7.501868470319397,10.011996923421759,8.479250244873755,8.55218986610712,0.19165660856847572,0.19287480420644865,0.19926402876034055,0.18394059674992813,0.04734809404862589,0.03931710353500046,0.033802142855998765,0.05549713305829406
