Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
49,0.37822227802654684,0.41476103296469929,0.39011691136809717,0.40285922625550724,6.274340177852721,9.360323960665804,7.4933843860019875,7.615835556111322,0.21571253805306745,0.22831225743271324,0.2238269669150079,0.21840174427113207,0.03618053693922961,0.029541829070882684,0.027195882247574372,0.04019732431411836
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
50,0.37122971051742493,0.40235439845556664,0.38016829901484733,0.39903360626254636,6.108114687713432,8.00708133285901,6.767150868883004,7.063463354980938,0.20154942174611895,0.20288859033230275,0.20758640637282605,0.19567089249677302,0.039871951838660526,0.03405512039965872,0.029853351415544887,0.04616101694995618
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.37077224541361664,0.40390303989136611,0.38267727509887411,0.3924046177283298,5.907673969477516,8.250262522928129,6.92553351592821,6.77675911828527,0.20026662998207675,0.20943671164460073,0.20736111518643882,0.20079512431089538,0.0424607104471447,0.03651745904869988,0.03190998657630543,0.04905156599350164
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.37472121244199175,0.40464176254981993,0.38275004004645902,0.39664620832284619,6.078781217725739,7.847893117717365,7.073439096031311,6.948977364956526,0.19804368110864662,0.1980634385830783,0.20458698706735398,0.19028750194005203,0.04016270634012683,0.03475737384757903,0.029692732793531754,0.04741062675678245
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.37460913063420564,0.40621253547972763,0.38406849745929356,0.39624805581691508,5.773234351785793,7.974408335593812,6.758129558810011,6.892569309014289,0.20352218213572015,0.21425411587276025,0.21160070438354564,0.20432938164445813,0.039937673815201316,0.03192710594674518,0.02837296719497292,0.04579410007191558
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.37624752511935972,0.4069988996334582,0.38241135277116162,0.40242819041744743,6.005530123209109,7.760686740084211,6.7051564957618774,6.91438781159898,0.2039277776384863,0.20599590794378672,0.21050259975989294,0.1980683885964783,0.041020374404494894,0.03468334547953647,0.030221370685476746,0.04781726276567229
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.38053061616311434,0.4054060055093055,0.38633354592406188,0.4008831210745108,5.976391532806383,7.999454268711116,6.723996933454247,7.0096154786154266,0.21127916180865433,0.2188247268672867,0.2173367888040456,0.21136359802456506,0.04169534706138472,0.03595862070395565,0.031447844717698244,0.048340775609683105
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.37453132790913185,0.40745803690907867,0.38493044664383957,0.39673242437201628,5.889707746741293,8.106438761630594,6.879292425415469,7.1296690393383075,0.20314100669593474,0.2076423771775678,0.21248550944925876,0.19638052325706148,0.03887367310485784,0.03356775263870097,0.028433796138899316,0.04616475381250223
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.37297878587260824,0.40809677282170959,0.38531382015166304,0.39491728608495003,5.701586760310864,8.232679133852422,6.714224148516557,6.9096234801048775,0.2093832027445254,0.2241781288904723,0.22119498096109275,0.2095287493503852,0.04000765175502854,0.03095371153281346,0.027065757705219223,0.04653692509115087
