period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_beneficiaries,Total_SIPA_benefits,Total_non_moratorium_beneficiaries,Total_non_moratorium_benefits,Total_PUAM_benefits
59,0.38752977620453277,0.6021314684378712,0.010338755357596046,0.9951624024958414,0.9953709548316393,0.9955386447439538,0.9958285880052431,0.43549998813028856,0.485242589230075,0.24696452833355326,0.27662464812944537,0.5475511681176238,0.49539714367062765,0.012111246247929012,0.014731221930936674,5110.0184732509997,2106.9776806604114,2877.1683912459757,2591.750855438308,3739.5134217461723,4405.0350091310875,3250.4611073298856,0.5773990012585228,0.6432384319118609,525.95277236442655,536.37094850642279,475.10888710397461,732.43199868114357,0.7711083822469835,0.5381525166596459,0.23295586558733755,0.31390938208719632,0.27918002350638982,0.29952506931004147,0.27330556694687413,0.31365854027823908,0.27859655484151225,0.29758813315493632,0.27126521485696709,4346472,5798971,2992050,3076188,43875
60,0.38456871399522197,0.6021780237781744,0.013253262226603552,0.9951969326220604,0.9954234543063477,0.9955709161031305,0.995876554602741,0.4327855924990383,0.48148970601336893,0.24686449286138795,0.2767249391987937,0.5469476856651007,0.49519873251591334,0.015463654457921508,0.018735015777065347,5563.0033573965029,2324.5405865113057,3109.6731251548499,2800.659055888912,4049.0517330819307,4778.8698436127634,3524.9258904800308,0.620088020647542,0.6962099027605949,597.15907256392882,607.67356774989469,557.86270758335627,794.08572877831341,0.7807447813239258,0.5590934636853022,0.22165131763862356,0.31381407771544734,0.2810294858524191,0.30018744697080174,0.27533921022015623,0.31356470774537853,0.28045101090984748,0.29829191204560623,0.27337637055688085,4365128,5819253,2982503,3076031,56358
61,0.38148997627244324,0.603205035272813,0.015304988454743743,0.9952599997111584,0.9954647846308018,0.9956314064598615,0.9959137930239316,0.42922494251097665,0.47655998297523566,0.24512736417562553,0.2752813467484611,0.5482282426629456,0.49737743520344396,0.017806814537236183,0.021527366452122134,5172.6591382654024,2166.3253181111954,2876.6314580738449,2605.4234857306806,3748.3921684254487,4422.8018091369422,3261.3536431341849,0.574680410137131,0.6492787868069262,687.17158027542735,687.86158154889063,635.10473534179982,837.20760581852551,0.7445254582147407,0.5171347213183408,0.22739073689639983,0.31687106124068776,0.28145501157877018,0.30181112129955195,0.27637016201029285,0.31662451333580199,0.28085674305810582,0.29992739667645046,0.2743585937245116,4387953,5840335,2976026,3074036,65348
62,0.3784334285219981,0.6036745112679611,0.01789206021004078,0.995095246486296,0.9952955949274127,0.9954636165016795,0.9957424625916358,0.42651247917614843,0.47451116677376626,0.24390743561497522,0.2753206431222378,0.5478716158876393,0.4956598428914272,0.020711151422508244,0.025124585262219192,5159.0179628919195,2208.9308626876509,2884.9627842306031,2622.8555326221735,3740.8516434123444,4428.8202553334932,3321.9360631715754,0.5945464674819878,0.6597815680924204,555.37615975189442,566.66314362870412,498.58636086397075,768.12265992176845,0.7584269129199865,0.5311518225819178,0.22727509033806875,0.30375500434567138,0.26900884276222786,0.28476553421134465,0.26264013352924054,0.30350577801732226,0.26840519188587902,0.28288559283208276,0.260458693739195,4401506,5854484,2958970,3066001,76633
63,0.37513550382211813,0.6041920517496217,0.020672444428260238,0.9946558468850021,0.9951039413712225,0.9950502731887103,0.9955813829107236,0.42291983231493757,0.4705055923275405,0.2423353593482267,0.27297165614816865,0.5478761867813305,0.49571672323783633,0.023859827788734064,0.02888162580584566,4849.9273207837086,2084.973788025055,2680.9658884782584,2440.9891494646467,3489.6594223555726,4133.870397882285,3051.2364368308085,0.5806300840138665,0.6529015738916548,514.46114415375075,522.86151940617287,469.74124532313817,684.55827695855442,0.7475450444822485,0.5097022190156274,0.23784282546662103,0.31629502703305146,0.28281644738624795,0.29963008346983816,0.27789927387209568,0.31582664997809645,0.28204931181854836,0.29766532451052796,0.27570229500928273,4410192,5857854,2942012,3057358,88561
64,0.37240717143169666,0.6043030646960219,0.023289763872281426,0.9941360999188998,0.9944834198898957,0.9945916163465324,0.9950336487350746,0.4204596789980575,0.4695248250977111,0.24367681889269174,0.2738613040033858,0.5468816216599943,0.49259253605152015,0.02679479926084796,0.03236605874066454,4440.9980910242421,1918.829526329582,2448.3268158989999,2248.3808926425277,3185.7551957217156,3777.922371219795,2810.4761158031592,0.5632948247893054,0.6283105187813033,474.50445567505591,484.47703655840058,439.34482623418575,617.93776819989159,0.7524398168336974,0.5148189078918286,0.2376209089418688,0.31904335632252034,0.28086500047104568,0.30139177488090702,0.27626599224022713,0.31857775778429337,0.28009725515203365,0.29938851218390811,0.27415592488028939,4413876,5865398,2932013,3050569,99646
65,0.3747294625963355,0.6053232967048817,0.01994724069878273,0.9927194039078573,0.9927283376242388,0.993170843504493,0.9932728845525152,0.42288724136828304,0.472789530040571,0.2435977657204379,0.27616597816090366,0.5469827632154012,0.49237682518854214,0.02284939932417307,0.027561982395125695,4364.6429945874479,1907.9718726275889,2405.2889982453962,2212.7436121647193,3135.6759191690444,3725.3737269284343,2765.9295152058985,0.5539022206987004,0.6228951529114122,594.81779764700002,591.2900600100478,540.80852895780345,738.57307183333603,0.7369765777931009,0.49988629609083435,0.23709028170226662,0.32111344428381045,0.28248696538472884,0.30352526961620518,0.27770920252510728,0.32065341836362732,0.28172781467559871,0.30168905237490545,0.27458704107012522,4433702,5891097,2944660,3070258,85741
66,0.37803250849102377,0.6027756480771581,0.0191918434318181,0.9922438719047074,0.9921369107097013,0.9926905295397844,0.9926758140255473,0.42704161298777044,0.4775405521563927,0.23977657626112228,0.2712360196104817,0.5433424018368334,0.48822190855122494,0.02185985708010359,0.026374450002083716,4416.9685120874747,1929.6297122651213,2393.1515254343353,2217.1522579845464,3154.8423872405547,3743.3371886489499,2772.3194899655655,0.5611565760067109,0.6275821279123034,513.35129072609925,527.01641670583786,431.930470734594,767.24420898646349,0.7622975584435872,0.5277608627413112,0.23453669570227598,0.32553068590924372,0.28508880162446404,0.30849816244980272,0.27986838924279295,0.32507849764608815,0.28434042441635332,0.30659093628924666,0.27641808164024817,4458391,5906065,2958713,3087863,82906
67,0.3783003001386476,0.6014114130901123,0.02028828677124015,0.9916397168569464,0.9910256007341434,0.9921758028454516,0.9916720616982093,0.42719668205253436,0.47772239577113335,0.2368501912005277,0.26763515339698424,0.5414585760857696,0.4855864661181543,0.022984458718642423,0.027716738844855655,4541.8203679823873,1978.5007525227913,2427.7660871445464,2249.9369501289134,3223.9056075668395,3818.2047883864975,2816.9398836191581,0.5919954195005981,0.6567116227231761,506.38156614246185,515.63897144529744,434.38806660611652,718.43528610515671,0.7611019659650382,0.5134872131548501,0.24761475281018808,0.32288112528165736,0.28814314884543762,0.3074255109938096,0.28347618652241685,0.32241015872756346,0.28762516891263834,0.30534499968530321,0.27963841156527075,4493769,5935993,2967207,3099057,88193
68,0.380218832675562,0.5972787665685604,0.022502400755877672,0.9840295664184069,0.9906932830202337,0.9846352191600666,0.991360366327956,0.4268010789370859,0.4772422563890075,0.23220296280453212,0.2631693571008023,0.5319692207224901,0.4830141806684998,0.025259266758830837,0.03043684596272633,4475.227925701789,1959.2230977797908,2395.7160911646006,2214.2007321618221,3182.3011220757189,3765.0322104118804,2767.7509152022772,0.6043616810468005,0.668359329762944,518.50641284268715,528.34359224771617,427.90483826072773,788.94764086484145,0.7624330007407611,0.5283915678145666,0.23404143292619453,0.32357394211345303,0.29156090501784704,0.30309760039567524,0.28145581645943746,0.3205049132895359,0.2871419388471389,0.3011431980934321,0.27748502372794714,4486827,5916065,2956695,3088646,97550
69,0.38049285295200935,0.5949098452136156,0.024597301834375054,0.9790250771931199,0.9901299531395742,0.9801889039917661,0.9908391150155272,0.4240261394364541,0.4733448037944186,0.2345925729596162,0.2632792883854769,0.5275873875620587,0.48386083828507936,0.027411550194607105,0.03292431106007623,4867.3630385389761,2231.3190941050798,2913.1102630372266,2874.2214675346568,3655.7329175363179,4316.1791652423499,3468.8678038658895,0.7069624351328151,0.7278491457640622,639.93529397646341,630.64391020497533,533.76423572479951,874.14800488114759,0.7491897027874224,0.511934409854721,0.2372552929327014,0.22059563472858848,0.18019068169958427,0.19594214977400334,0.16678648594856768,0.21545112022034171,0.17218742173154078,0.1932875535826537,0.16210551698147749,4486967,5917453,2958664,3098337,106318
70,0.3802824605125655,0.5919556440071411,0.02776189548029342,0.9738189936323327,0.9897614925250297,0.9752481247938753,0.9905141794422808,0.4204661730009781,0.4685345545020873,0.2356275197822042,0.26272458537729854,0.5226573793214433,0.48444170653256086,0.030695441309911333,0.036785231490381515,4646.4667434187231,2050.5085041740458,2614.6387678983328,2332.347103954919,3379.4703580981363,3981.8515321072573,2950.6385117847644,0.526876934483949,0.6258821889216226,496.70341869836597,501.80401674154206,467.01590559892219,667.05438638842372,0.7134622410529999,0.5501779297952339,0.163284311257766,0.30241728064301332,0.27606806636302628,0.27444526676363123,0.25551491755827921,0.29564423158908815,0.26667594649690335,0.27202908043302892,0.25091643952318188,4488440,5916893,2958003,3098059,119785
71,0.3814091188684115,0.5898061523072723,0.028784728824316177,0.9662031269239271,0.98897399097975,0.9680977688246261,0.9897246575753622,0.4177922476209268,0.4664604247713239,0.23755602411742496,0.26410049560533866,0.5168803364875858,0.4846332330606922,0.03153054281541441,0.037880333147734,4628.7307434302702,2062.1710209343241,2594.0666170970007,2311.8593490231574,3361.982809031183,3970.9970266692785,2923.6338639332698,0.5584012962999744,0.6519041875200419,498.06979589994023,500.26769099090944,461.45798808241733,641.02079282681018,0.7194038033989936,0.5271905091266857,0.19221329427230782,0.30660382438225836,0.28253309740833471,0.27459802112716897,0.25710196524541373,0.29817470912452215,0.2689778528895635,0.2719429783207557,0.25185387195179448,4474966,5906140,2951290,3097497,123683
72,0.3837436133881864,0.5865204439589324,0.02973594265288117,0.9622877488560644,0.9892808084772371,0.9643381345724418,0.9900323170133438,0.4173935358006325,0.46595675529827313,0.23934337660111452,0.26345019377943485,0.5125507686012941,0.48444736067503924,0.03234344445413773,0.03887669250392465,4521.3869904680141,2036.308027085965,2532.5980748843949,2252.9677336481486,3287.4680478258192,3887.5687934964058,2848.3608514755724,0.5570701201481645,0.6498182109878591,483.92259900192465,489.71028567829057,448.2216687125503,646.16395712944689,0.7432135486386203,0.5377651671087822,0.20544838152983802,0.31582466311917456,0.28716267097637627,0.27870410957684744,0.25853359112186847,0.30541934261389886,0.27140041308106427,0.27591829187868278,0.25307035813067463,4448689,5870535,2941317,3089089,126794
73,0.38396707265886304,0.5847894562490236,0.03124347109211336,0.9540855584150204,0.988516141443005,0.9566418710498037,0.9892758676737098,0.4129334288418763,0.46254969723570444,0.2413315496750272,0.2643850326627491,0.5075516607682298,0.48554663458933695,0.03360046880491435,0.04041980961796363,4226.8130536569388,1915.9400005998145,2374.1891206753799,2094.539732240758,3076.7984913765745,3640.1871758169736,2648.8510964089578,0.5375066775698683,0.6223079999914978,566.67311021150329,555.10705336883734,509.18098990008241,705.46041262150379,0.733454137154739,0.5198577436521572,0.21359639350258178,0.32396679618410879,0.29503388961623433,0.28377666291529485,0.26197879807037988,0.31200435504598673,0.27631148526086063,0.28115851201917941,0.2559594733998844,4446252,5869547,2939909,3094849,132795
74,0.38502715533777526,0.5816293014029098,0.033343543259314906,0.9466041368132949,0.9875006120039821,0.9492506295757192,0.9882063054845832,0.410431087505181,0.46005351785933396,0.24081299533765843,0.264182323390762,0.500629512880947,0.4847098738455792,0.03554353642716691,0.04273722029906897,4276.4228641104064,1964.4313869377766,2384.6499950693533,2109.930749432458,3103.873808330351,3680.4640340017945,2666.4595912872473,0.5518087060403306,0.6363217889429003,446.60141595583644,451.50026533864963,407.26788645594382,590.4144292936578,0.7518411148261556,0.5271768786025652,0.2246887958549928,0.32372968825755444,0.30038556549273976,0.2821792652634218,0.26277777283938314,0.31008865150638287,0.27781010280788315,0.27957390578789393,0.25600632824252945,4447590,5870061,2942808,3099334,141409
75,0.38513951056343704,0.5803642283329367,0.03449626110362626,0.9403055428795247,0.9869786144908967,0.9431440549248448,0.9876351726284732,0.4071855176995397,0.45864480746124336,0.24271771427483121,0.26532768506864085,0.4966491424195289,0.48456246249904134,0.0364708827604561,0.04377134453061206,4479.0058722532676,2082.500692616346,2483.3159592857951,2203.4315960175909,3242.2800315283534,3854.9345730066279,2786.0976491766705,0.5931289289006326,0.6765752656472612,472.42360401342563,476.75114274880195,431.58244306422097,610.36084750689588,0.7679273384684866,0.5310321845413706,0.23689515392711602,0.32447044424447136,0.30504166565799462,0.28299562779306953,0.26455849146958921,0.30972503989899086,0.27987790291891307,0.28021621719537382,0.25745263399912582,4437074,5860935,2939889,3099615,145536
76,0.3860862515008603,0.5789133533479778,0.03500039515116198,0.9338022017515181,0.9847685918353513,0.9378775135332097,0.9854205047053894,0.40479059401369166,0.45672633426376996,0.24457910407531178,0.26548741013800664,0.4923155827204185,0.484133253021331,0.03669602501740786,0.0439090045502503,4657.7642832765014,2186.8062224417731,2573.8294454683023,2279.561366297668,3368.1085363183774,4011.8434618624569,2882.0283308369299,0.6100138045971774,0.7003202070875664,488.21031628418484,492.41915141627231,445.32063881829419,645.60809343222525,0.7775118323584076,0.5447515056064973,0.23276032675191027,0.32435619355514334,0.31060812004475546,0.28548742643660435,0.26833279485054568,0.3090370231718319,0.28340259649189303,0.28257238740785628,0.25959302137334123,4427803,5850812,2938180,3103956,147034
77,0.38644889083745243,0.5752269299962646,0.03832417916628302,0.926609972336496,0.9844075007248916,0.9315315891058109,0.9850540536618205,0.4013028697912951,0.4530464253441643,0.24434889702676782,0.2638824511671865,0.48550985264626384,0.48377590469282516,0.03979724989893706,0.04758517068790211,4768.9382898780223,2250.6201044115023,2611.7376159477508,2325.9775252492368,3434.4339027874062,4095.2791171385697,2937.9349689597493,0.6130647136400095,0.7109290995585069,629.91814312010194,618.51170918519711,570.87487098915074,787.51185981936987,0.7726801369947535,0.5552087996986237,0.21747133729612977,0.32550699157296809,0.31538413232640267,0.281421440506257,0.26913861054939059,0.30800189521310106,0.28509047961607159,0.27866009427776406,0.26044895415517838,4424109,5842154,2930126,3097687,160665
78,0.38838195216954285,0.5724805112029158,0.03913753662754142,0.9189579153383144,0.9839168877986462,0.924040816828941,0.9846243725091318,0.39932497138144535,0.4505341671763663,0.24398690316465824,0.2625452462866637,0.4793926711881932,0.4851776202443845,0.040240272768675915,0.048205100377895334,4866.3307607105435,2321.6591817786352,2659.6621845322252,2372.4615734757285,3505.4521095048699,4187.2890976557364,2996.1273666980169,0.6164332135023367,0.7193962060879261,508.21737618003141,512.92492696486784,469.47633297888586,690.26806696623885,0.7713443887432033,0.5662383721051523,0.20510601663805111,0.33051548622808063,0.32124192212153696,0.28418468046494966,0.26976473562051512,0.31126924214298052,0.28720414556219898,0.28153553176270529,0.26075086886835536,4413485,5827574,2926830,3100045,163458
79,0.38791505590858305,0.5712876537257472,0.04079729036566975,0.9135138997754584,0.984669343214645,0.9188344855089119,0.9853747451408422,0.39592922518402396,0.446208619017683,0.24616629046611543,0.2645580667223774,0.47594452859025965,0.48860006974628467,0.041640146001174765,0.04986065445067744,4971.8193890966641,2379.1542072013649,2704.7782236726953,2407.8421650193372,3572.0834375002746,4274.5405690775824,3039.7117983522389,0.6206427617826838,0.7269789977831765,518.7171377592133,522.56220205287752,478.40437520725828,678.45262958503304,0.7718492262507044,0.5539125996035063,0.21793662664719812,0.33491911754744919,0.32629496792427226,0.2857687859615427,0.27071218108309208,0.31378482189762524,0.28930356891257708,0.28348771829234082,0.26226342307920364,4398473,5815597,2917600,3097275,169571
80,0.39005980274215335,0.5673320101741387,0.042608187083707914,0.910750204671605,0.9862072875861789,0.9169439689447563,0.9870335292795565,0.3957927744068441,0.4460138587649864,0.24838466118525424,0.26511836708687986,0.47172300195466277,0.48858035777697434,0.04323442831009805,0.051613071044218105,5054.022612278055,2436.0572434439482,2738.9373406029263,2439.9067794087828,3629.2178949086847,4345.4534830623197,3079.0095869679903,0.6277406162181914,0.7359062901454814,523.66565803628646,529.57810581385615,484.85646272725381,691.52342753366372,0.7839979911500877,0.5642832675322447,0.21971472361784303,0.33491487254499047,0.32860368886259972,0.28455044866128087,0.27046128749851645,0.3129575961768587,0.28977713401816158,0.28229845230526246,0.26339603872107586,4397424,5811258,2922887,3105971,176595
81,0.39058355309176374,0.5648201791523686,0.0445962677558676,0.9050477997863866,0.9844554210916275,0.9117813518679477,0.9853506312379237,0.39306238906798335,0.4417883863844377,0.2510450338286286,0.26558191565092326,0.4671061130396335,0.4891671146107245,0.04487929767876964,0.053499920096465356,5141.11921549813,2503.3731107370613,2787.8734473302575,2478.712424225489,3693.2251129933643,4430.9440639470931,3126.7955131198796,0.6294286684230654,0.7420435567746574,678.84854840109188,666.37178521016722,619.87598105115921,818.31543308339224,0.7877487199057803,0.5615456664918604,0.22620305341391983,0.33928956621637713,0.33242551502538897,0.28309464148209235,0.27220811064387779,0.31359760545294674,0.29090108662307979,0.28028743520901145,0.26424373317359001,4393853,5811801,2922776,3108590,184128
82,0.39125325248331044,0.5630279691035093,0.04571877841318028,0.89982706779541,0.9847044260678706,0.9077011161147168,0.9855963325592476,0.39087301442464334,0.4393147518033533,0.25331757550363126,0.26604172420201727,0.4632797065870697,0.4910508285379971,0.04567434678369702,0.05433884572652022,5238.6260099000065,2593.8440950538952,2835.4775183420347,2521.1124720066582,3761.3447959701962,4528.8720519168819,3182.1714088058266,0.6392005009075277,0.7555071829731113,549.61053986353147,552.75475661067446,506.04853261383289,735.88472462672632,0.7886716304855564,0.5683736305589975,0.22044844024558918,0.34026590372517829,0.3358594359505423,0.28692234502241137,0.27332705595380669,0.31468652221644333,0.29266590998785219,0.28410239819876626,0.26544607712930046,4379929,5796316,2914879,3108730,187708
83,0.3920606417729945,0.5608298641775934,0.04710949404941214,0.8932928788443505,0.984360660896023,0.9021201505112625,0.9852500732516667,0.38819262085483547,0.43576846411101344,0.2547124492368831,0.2664732533988052,0.4584555402757304,0.4930641136115309,0.04664471771378465,0.05552808317347871,5339.175463537933,2673.9355913652171,2887.1093911026519,2565.1123679110524,3833.2988722834407,4626.3110566745054,3234.5577268321645,0.6473676926329045,0.7656476199011689,559.28473140129404,562.23934793067929,519.02446265707863,716.00976515131288,0.7968936431600777,0.5739722093577685,0.22292143380230922,0.34645871065285827,0.33984733350859186,0.28938808942698785,0.27372643602746338,0.31883043582579318,0.29327155449748932,0.28622563557693614,0.26635201454136637,4364170,5777509,2905432,3105464,192354
