Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
59,0.38714468182740591,0.44374010014444382,0.40366090885979711,0.42566422716813029,6.4705055115018375,10.20972988499784,7.907142361692025,8.475021505310814,0.24081275078913575,0.2756221308785519,0.250775870174778,0.2612212491072047,0.034838171698393844,0.027727369105964978,0.02710737409358515,0.037855644553503674,0.44374010014444382,10.20972988499784,0.2756221308785519,0.027727369105964978,0.44374010014444382,10.20972988499784
60,0.38596833364428834,0.44460492327662021,0.40379305440059576,0.42346135507326504,6.473297821187314,10.10760412986979,7.922181634163284,8.076788099781735,0.22960843510774104,0.25624793600897816,0.24006331849634716,0.24140164727078722,0.03341184452112616,0.028164218026461487,0.02616026298446284,0.03769448876377647,0.44460492327662021,10.10760412986979,0.25624793600897816,0.028164218026461487,0.44460492327662021,10.10760412986979
61,0.38553276648247703,0.44593791905408292,0.4058498823237624,0.42166944198053091,6.304486884776502,10.119995031441421,7.880608605970627,8.069022732570277,0.23557808072489447,0.2732286508240307,0.24766589923089333,0.25575090421415997,0.03419425067522752,0.02582926820040529,0.02675339708110778,0.03563914677365329,0.44593791905408292,10.119995031441421,0.2732286508240307,0.02582926820040529,0.44593791905408292,10.119995031441421
62,0.38068346604340847,0.44194072557961162,0.39916963951534318,0.42141786284247651,6.4012863924468775,10.254614313573482,7.85446201174332,8.350536848944053,0.23054648955750306,0.26579045182329114,0.24107543405339152,0.2504347895631721,0.03580178876747387,0.028191396823589454,0.02718520847594989,0.0395312491647363,0.44194072557961162,10.254614313573482,0.26579045182329114,0.028191396823589454,0.44194072557961162,10.254614313573482
63,0.38218090640808222,0.4415750674627768,0.39928828407083244,0.42058466044401183,6.342480451830333,10.266343823894479,7.719950879198444,8.219563286752662,0.23332072239354065,0.26708948397658216,0.24346836541800973,0.25244066564972084,0.03386315928811371,0.028705033222643256,0.026515954761133765,0.03825205067957915,0.4415750674627768,10.266343823894479,0.26708948397658216,0.028705033222643256,0.4415750674627768,10.266343823894479
64,0.38722223863730959,0.44425719954554754,0.40480714472959267,0.42210459062234257,6.441513399337592,10.152192316765827,7.8231343547864665,8.139924948387948,0.2333625652621995,0.27547510522904384,0.24374026525069842,0.26015943302461636,0.032949561926039254,0.027203548918446886,0.026460967776045303,0.03563374740640754,0.44425719954554754,10.152192316765827,0.27547510522904384,0.027203548918446886,0.44425719954554754,10.152192316765827
65,0.38155693149317738,0.44393106831652784,0.40298744402892928,0.41863683116294853,6.150027817218869,10.265501992208895,7.734734873023165,7.851445023941533,0.22916149977049205,0.27265715392831397,0.24179879232594076,0.2540649182667825,0.03536007291441091,0.02741711903628555,0.028122898298290455,0.036905498763578494,0.44393106831652784,10.265501992208895,0.27265715392831397,0.02741711903628555,0.44393106831652784,10.265501992208895
66,0.38448815793117502,0.44686377531537369,0.40538485109909256,0.42273791943523864,6.219588449820722,10.703253184441627,7.86465855579103,8.147079757584795,0.23014649926181116,0.2738407643661354,0.24185405905379118,0.25652487921716577,0.036482222503959355,0.0283134759868382,0.027902067249728765,0.039494687273559814,0.44686377531537369,10.703253184441627,0.2738407643661354,0.0283134759868382,0.44686377531537369,10.703253184441627
67,0.38179046001488043,0.44629157143317011,0.40156113014888623,0.42263613981028747,6.326439390889749,10.635881694583995,7.985419710144566,8.153804684581502,0.2270677665926073,0.26140420854596097,0.2380463231358125,0.24552029464163488,0.03521383114534404,0.029396201210279818,0.026842760665422235,0.04026975814581364,0.44629157143317011,10.635881694583995,0.26140420854596097,0.029396201210279818,0.44629157143317011,10.635881694583995
68,0.38187164572016813,0.44608744994309457,0.40309389094656212,0.42015698710292038,6.328027320183186,10.480580277710024,8.017051266624428,7.894272598985883,0.22364210216871366,0.2563724827426942,0.23507612520333945,0.2398667044350672,0.03495090315561868,0.029463956906773815,0.027715904425792755,0.038925813169912823,0.44608744994309457,10.480580277710024,0.2563724827426942,0.029463956906773815,0.44608744994309457,10.480580277710024
69,0.36053033059469153,0.44465095393301618,0.38354100137668223,0.41733702228753583,5.870805122160339,10.312697341676063,7.538269956923647,7.528141709619313,0.22600255314682602,0.27111876339080626,0.23921276460729324,0.2507574591926996,0.0360629194224954,0.030453805671221187,0.026540115398476633,0.04309603321048388,0.44465095393301618,10.312697341676063,0.27111876339080626,0.030453805671221187,0.44465095393301618,10.312697341676063
70,0.4472770162620644,0.44974259630835861,0.39519382019275345,0.43261677845087548,11.864215953250753,10.741563414760636,8.151877186357869,9.025106196411826,0.2559793794433915,0.31922281034983324,0.27960476932404116,0.2997447535930809,0.025051742433967288,0.0011542461692428526,0.0015280364090133733,0.001859121848505,0.53454048690708789,19.176761983240763,0.29931281237234075,0.03481348602952435,0.61194480928154393,19.176761983240763
71,0.41930572521678716,0.46474432884799211,0.40738931926004224,0.44472020857262273,8.475708211826621,11.421010393702009,8.94270786209251,9.393411880049198,0.25212966158071726,0.32281706873555427,0.2795945008108706,0.3032655428758094,0.03378095085246815,0.004623703570165383,0.005545588102002164,0.007730781541064629,0.4951592262635382,13.720545745296478,0.29617049948596585,0.042436573489882154,0.58962310573943166,13.720545745296478
72,0.41919672857761664,0.46036041467855637,0.40520115598650491,0.43778601762400227,9.266029790660832,10.946803578052995,8.425382303816106,8.705301350403397,0.24990389603124002,0.31466655814711497,0.2754060226798856,0.29593737899575184,0.026957624933211424,0.0031900538333580046,0.003422231720082968,0.004572481621682567,0.49436244652075684,11.738322013011402,0.29142464350347413,0.03552320963627682,0.5796571402975349,11.738322013011402
73,0.41150791163331396,0.45362004962188512,0.40186217234788446,0.42696679033051821,9.33352136669649,10.821894997227002,7.994924435218947,8.105201201940954,0.2454795267005033,0.3097342563722557,0.27157886920217933,0.28835028172463884,0.022561518599207655,0.001649155763790515,0.002219279208998884,0.002471980953830987,0.48730347974282423,10.390852070818447,0.2887952850530274,0.029841615447445985,0.56668033778542282,10.390852070818447
74,0.41323852643613829,0.46052790931633586,0.40418860695793646,0.43814022738431885,9.563118430350938,11.669677216277478,8.169867791311809,9.05948409200009,0.25418084914730166,0.3209683399297655,0.2782309778367982,0.30321300816088703,0.02355333297765064,0.002599842585240921,0.0030216684519609686,0.003854540551243907,0.48987443865462132,11.006735871424524,0.2993357273093091,0.03038022679481206,0.56925891846592591,11.006735871424524
75,0.41325502233490341,0.46079332253088362,0.40222641899702571,0.4386669711220943,10.60101888359869,11.338812259480198,7.93283337307345,8.769680659368403,0.2461066446652406,0.3087087724630131,0.26846198329616355,0.29102469108811474,0.018520859707235732,0.0017458537412600725,0.0013372268988831525,0.0019283041983249119,0.49288313755834429,11.189959884613103,0.2897887662411621,0.025931148636888477,0.56621836230900391,11.189959884613103
76,0.40752270880436309,0.46254020306706506,0.40001907053276681,0.43970016203506168,9.240147792280629,11.023544813248241,7.8723268219887,8.974866044214961,0.24796550843707021,0.31327164018165754,0.2726154273423511,0.29466040035110713,0.024730879060848632,0.003452816791017764,0.0038950662573994824,0.00448650346491543,0.48716694115838849,10.107875030393291,0.29102261064571483,0.03237297524969475,0.57065946756555708,10.107875030393291
77,0.40572600112063134,0.45652728890137179,0.39609158559045293,0.42780339899309267,9.955304402737866,11.33252147890699,8.00116498624414,8.405592853346832,0.24126946862884432,0.30865999322317544,0.2676826639110484,0.285087345232728,0.02096308490634754,0.0011179652449150599,0.0022368442038630454,0.0012445006474369144,0.48824393570805019,10.385559617395373,0.28799046850609317,0.028494787586112662,0.56808256785114386,10.385559617395373
78,0.40581236385880454,0.45122221094871118,0.39264486912455832,0.42721873425225082,8.936502201054514,10.682066887342282,7.693208670076915,8.631120166896483,0.2421833443138342,0.30341571741608037,0.26589709035295683,0.28580696242617176,0.025789583954288396,0.002344999191217894,0.0036483754086431247,0.003352883631831974,0.48110505913951856,9.58811136940395,0.2818416734504995,0.03337344169973244,0.56681165025028901,9.58811136940395
79,0.41207774668451458,0.45469439741780504,0.39577611599937101,0.43079245880187916,9.479146076202188,11.104121308926192,7.736421046724278,8.517618478214338,0.24201902204512418,0.29958575735486603,0.2652468931596319,0.28193076247706317,0.023039810145565966,0.00167107552476761,0.002768710089815602,0.001998175494890751,0.48910808138342438,10.176033262299297,0.27906032838281714,0.030846088677931358,0.57144479544764248,10.176033262299297
80,0.41044694227342915,0.45553364191715634,0.3967924330309201,0.43154417639152803,8.64903658374665,10.691531200173015,7.919811985685814,8.512504786988707,0.24373793574801772,0.2959819984526584,0.26844210685326697,0.27918078606770846,0.028378553421589476,0.0018910284159970342,0.003988564216416644,0.0026862418096644867,0.48646766080821113,10.226915628045703,0.27286292687608765,0.03679817247562022,0.57869520316765832,10.226915628045703
81,0.40775097889563638,0.45530400742349342,0.3946765655861022,0.42961697569762486,9.248184813514417,10.26398305361076,7.71682949890685,8.429738689391284,0.24067657639612056,0.295361063344782,0.2671779358576348,0.273887500061327,0.024297580997481635,0.0013808009532715743,0.0021681779196678175,0.0019884728260652395,0.49047997926937265,10.313048609896056,0.2737739216507177,0.033405703234896285,0.57850500002463257,10.313048609896056
82,0.40096210557955225,0.45255247330042131,0.39030352259246137,0.43250319059834619,8.597833829788357,11.082108337234711,7.441383372478144,8.826114346169152,0.23524314159701096,0.28692784342964256,0.2590708975423503,0.2703911419034162,0.027431046432492112,0.0026997807757997605,0.00344144713379065,0.0038081735848677456,0.48072172510086142,9.874832086882074,0.26458063774303264,0.036732868454552675,0.57413917414583204,9.874832086882074
83,0.40520788404993457,0.45671726872499369,0.39138180687499097,0.43269933315714038,8.885086476782087,10.873131170379171,7.802786126416498,8.530649046427438,0.24386057320087137,0.29769807130235804,0.26834425265019907,0.2800734456939494,0.02616396275368042,0.00332849729387295,0.002984165632331964,0.004095205933546214,0.48474671903807454,9.949908887891661,0.2748487942201668,0.03678339075970619,0.57551986762554674,9.949908887891661
84,0.4030778143202885,0.45625782092365852,0.3904270067018128,0.4319940328483064,8.377063851048554,10.716476169922835,7.86466547510393,8.72144509245284,0.23999094422347828,0.29118978883359603,0.2652977809577426,0.27358604749985954,0.02817230272504116,0.002851187894997976,0.0030806964522771753,0.003068723344808449,0.48137564634746732,9.464225941094435,0.26708656343457254,0.039965446838991135,0.58127086321236643,9.464225941094435
85,0.40527949068202473,0.46192121907724021,0.39312138584558443,0.43316598095361131,8.754959283330729,11.019092151682443,8.042596030650385,8.591355472711834,0.24353700350968727,0.298237257620433,0.2712394773617458,0.2763256766077853,0.0281846504305423,0.003016036525700662,0.0034686048605712975,0.004012567749960415,0.48866469585053618,9.631614745665747,0.27376090984183543,0.03956859082567939,0.58672169064211965,9.631614745665747
86,0.40323508269749003,0.45807156491844531,0.38832602683647521,0.43684123903793226,8.031820315676896,11.010435827602624,7.833363489969837,8.993710056579635,0.24511849591917179,0.30036393517772536,0.2714199372497242,0.28254075075539636,0.032427164166004246,0.004710233293787417,0.004455272046499736,0.005609232088334553,0.48276187958538436,9.725353068150595,0.27366412149962654,0.04604131226432842,0.58942302817774939,9.725353068150595
87,0.40536186227939813,0.46297629316396588,0.39153072914131187,0.44121063819272388,8.357313021856367,11.230336118373263,8.051380809943986,9.290120536392472,0.24398707398627364,0.2956924556047797,0.270125602744901,0.2775673855789054,0.029569666666198872,0.0035777713669270937,0.002984096589783308,0.004764334753610427,0.484597731001219,9.375091153308444,0.2697255706991745,0.04282614282689041,0.58856245731858781,9.375091153308444
88,0.40167390283458532,0.46229282582645093,0.39416629479593962,0.43645578697445131,7.901467534498961,11.059009103501264,7.922965395755062,8.824072830218492,0.23811213806331508,0.28443610673347813,0.264575214586687,0.26667369470907415,0.031801308168208677,0.005712054914418171,0.004659397849042539,0.007079733148896227,0.47746289107603529,9.536391770067079,0.25811410977959637,0.0457401812371201,0.58372622314805689,9.536391770067079
89,0.39974450792353555,0.45696369259128239,0.39148752595642289,0.43069080742267074,8.219026713834491,11.121858796509366,7.8666263954621405,8.514708786530187,0.23614071330762326,0.2849703469282583,0.26418469995319577,0.2630088925005143,0.029671192678330065,0.003928549644133392,0.004275093346884024,0.005261150067743005,0.48000080853343641,9.651282726383801,0.25979268796721533,0.0420169846280553,0.5823133416265075,9.651282726383801
90,0.40225561887836614,0.46012893705295815,0.39642096040510461,0.44100021245746068,7.883155133614155,11.519028042879842,8.09540229304365,9.543174163513301,0.24034929746426498,0.2884798788705392,0.2668183644464675,0.27097665150525946,0.030716248112354794,0.003273498699889225,0.003991255941777307,0.004709325950571107,0.47755061994422404,9.380774543073576,0.261445573497599,0.043011174279141084,0.5856489448189327,9.380774543073576
91,0.40479041070071597,0.46384921665337325,0.39701826722841649,0.44438049270197827,8.137048329086767,10.897856219260166,7.907094646874842,9.431419961930501,0.24135222952210403,0.28842845253383714,0.26712356692225886,0.270966545075979,0.03027491587936978,0.003588580049649374,0.004094227699778444,0.005134780985874996,0.48234047844558503,9.226857793071224,0.2621961006793636,0.04274283568301192,0.58977530844531667,9.226857793071224
92,0.40657807855871281,0.47190372834921163,0.39873829315251208,0.45146826558832731,7.823918297752729,12.010522072836947,8.07460338175112,10.277724468380963,0.24826524465137845,0.3055706097813131,0.27508943706420574,0.2875949878343965,0.03329344699875481,0.005659976229965692,0.005003215435860151,0.0076812650986209435,0.48564262037250194,9.741672655414664,0.2765717457044966,0.047554060619665585,0.59731602235821935,9.741672655414664
93,0.40776562430077834,0.46776607255527991,0.39978961959122239,0.44575451691260526,8.254725945216448,12.085999962880788,8.190687964482732,10.05952787210949,0.2453446164338728,0.2987209422780018,0.27354915394350166,0.277420907012256,0.032358051624606386,0.0054228718198431275,0.00528963637986171,0.006960825085232225,0.48619757421857562,10.041175148561079,0.2712791658276044,0.0463150223003625,0.59299763592749821,10.041175148561079
94,0.40120351947733024,0.45588609855283979,0.39111955685765104,0.4403435118049106,8.036237262220586,11.0323149138911,7.716915133729276,9.451245060718433,0.23982122527463873,0.2828157012235648,0.26485942414508323,0.2671025280575503,0.03300294005345146,0.004405323084106681,0.005088095445421715,0.006072230980376532,0.47414457284435024,8.443775139882776,0.2563876709906229,0.04624662541736829,0.58371250703236166,8.443775139882776
95,0.40210076853001891,0.45534978409558996,0.38853516261600646,0.43531523951335116,8.312936061830381,11.149664657513574,7.681388421845024,9.080489188395903,0.23697519940789744,0.2761823562611917,0.26121334447350064,0.260803229174471,0.03144057359733153,0.004429115728277158,0.004985832349994422,0.00510911778435541,0.47654920159148645,9.075192884864641,0.2511821409057683,0.0449524705959288,0.58389835690336678,9.075192884864641
96,0.40191955144361091,0.46137182713778224,0.38999785334782133,0.44002067635276559,8.12807907519357,11.322932006430065,7.762891492516669,9.36103109127866,0.24255901302764585,0.28882595337583683,0.26827892041479773,0.2732907083528472,0.03238257943718068,0.0036652669263044935,0.004069790179218887,0.004765378369670361,0.47727044271807584,8.626174232655073,0.26043666569544927,0.04684002116177426,0.59202849572660698,8.626174232655073
97,0.39645012620562686,0.45711419740192871,0.3878164526417161,0.43268943387260145,8.195455864322211,10.535358178037125,7.295314265913528,8.445207883313417,0.2421729621069268,0.2879837297928082,0.26902170855997387,0.26876565432116,0.028884834787255755,0.0027611180192001128,0.0028891456029036242,0.003496425232127648,0.47338356420305006,8.07135501070871,0.2611186260634748,0.04325358411241858,0.58291652725186116,8.07135501070871
98,0.40029393686631187,0.46195884572081725,0.39166607289374006,0.44381162400982277,7.796456653721374,11.711184171042916,8.296731904150407,9.673891658184296,0.24286500522286344,0.27873969037410334,0.26891752733236723,0.26330807841111165,0.03292916215807619,0.005623539433817789,0.005235626140462903,0.006512791145811078,0.47325437430691741,8.441525950117253,0.2505179417267365,0.0487076287672302,0.58917330800569478,8.441525950117253
99,0.40113204596109003,0.45661410462712482,0.38987625695701761,0.43880336885341503,8.020599678370957,11.546845454244304,8.018081883965419,9.786498562750927,0.24068422853938837,0.2776931459226415,0.26514371773532486,0.26385116025332395,0.03342713743836099,0.0058254390154265315,0.005940158452924221,0.007077995855200815,0.47280252760389829,8.471715059369021,0.25049349195263654,0.0479279551305273,0.58728901633691044,8.471715059369021
100,0.4008112408335055,0.45383740563897157,0.3887984963457462,0.43489285520380738,7.968948396056937,11.110822840521958,8.05209381558899,9.215632734744396,0.24058381077462584,0.27725575584412954,0.2644685553801343,0.26392401575082525,0.03170629519570523,0.004069456583854088,0.003677542316046845,0.0051324161919136906,0.47034234370625216,7.731046069356425,0.25067356941820484,0.04693389731091626,0.5846272670274405,7.731046069356425
101,0.40086524999168505,0.46673645244820949,0.39313926741207694,0.44459243545235944,8.062254298759354,12.610307812690642,8.23952255730544,9.848577960447532,0.2413459022971969,0.28065711497081125,0.26696955741673245,0.26406525496031996,0.032518189832895616,0.006594135047183435,0.004960031696020935,0.0075931162688597535,0.47793570252907286,8.429977300949297,0.2533799391218694,0.04957788896994284,0.59448060113826851,8.429977300949297
102,0.39935019645579772,0.46765836912612874,0.39526869907540979,0.4496046135257421,8.07802625025654,12.577545753277462,8.173698916855043,10.247563806052781,0.24725667078511182,0.28950439332298256,0.27194196625767114,0.2761059239586035,0.032921995716762666,0.006971458817492348,0.00562879445476165,0.008145489928124586,0.47337349281934255,8.23799747731958,0.26081935925283045,0.04860620278858559,0.58975075846259539,8.23799747731958
103,0.39315680628621208,0.46004608229984123,0.38746090601381589,0.44478116041650462,8.204854390224803,11.116480403728131,7.774903695333456,9.639913582178341,0.2482432244348696,0.2907004843015954,0.27184858840016407,0.2780431762272758,0.03050829334888462,0.00600130555910482,0.004716433016202245,0.007449379749606808,0.46680629008212415,7.829374250191665,0.2627317154238042,0.045251474153324284,0.57764696210174649,7.829374250191665
104,0.38536276732141017,0.44338049451072808,0.37528325858111211,0.4281724881899775,7.78708306150089,11.008985182337765,7.590400049100528,9.768531942915113,0.23983989835985664,0.2656242645228283,0.2631793123364731,0.2539773115433184,0.03309309485330328,0.007827157341374055,0.005250680437215052,0.008586413809792741,0.45345538306497701,7.58158933240344,0.23847816011580764,0.051757480958066704,0.56962273240231198,7.58158933240344
105,0.38654759990472892,0.44444254953213624,0.37901532043614472,0.4255344009544097,8.04372101179197,10.606307770383033,7.683824608790316,9.045586855387077,0.24220167150557687,0.2761749013842242,0.26656275070122465,0.2615104408669891,0.02996280057329881,0.0071561388432613325,0.004698604483595808,0.0075314712934506966,0.45537656137772498,7.608470278079644,0.24885117142445684,0.04775152190249256,0.56911567758886583,7.608470278079644
106,0.38567616653406772,0.45036107553477617,0.38267931598559313,0.43634352836573809,7.859293903282272,10.76406116687881,7.548380888632743,9.011911886657936,0.24421331128204452,0.2797363609475829,0.2678882902905225,0.2681082129569768,0.03166425074757746,0.007062033214494953,0.005192085385838152,0.008566315484257151,0.44969845894259225,7.37547238174222,0.25060534963620656,0.048219843890214116,0.56678374373691087,7.37547238174222
107,0.38322601557499181,0.4446163030041253,0.37802461810434912,0.42862586575892836,7.997550094633661,10.483168291498503,7.395365661589898,8.879021976148728,0.2443741411579047,0.2671768642465277,0.2670344374628628,0.2567358376834039,0.03029478432787932,0.007504443334107574,0.005019218055576728,0.008735443846833285,0.44827835439590341,7.550353522688139,0.24010665156892583,0.04707563400295161,0.55946496050061978,7.550353522688139
108,0.3818750921532103,0.44278936205521313,0.38134030549550607,0.43297228157680034,7.82473124330941,10.678315955866767,7.498391250292344,9.635953564010297,0.24335394213339512,0.2655891662962957,0.26601412006835495,0.2552270921987919,0.031862703270755084,0.00984490767654029,0.00641399335317355,0.011742370552953891,0.44274931212589469,7.318498558925777,0.23870143164606603,0.048745746228959684,0.55594207171861176,7.318498558925777
109,0.37379767766297839,0.44575353084159042,0.37997084960897326,0.42683055534490549,7.9889816548516075,10.791268441717666,7.797751009565696,9.100735636532496,0.2326587006094149,0.2516403112319135,0.25499944328708735,0.23931239653539088,0.02678155784148639,0.006665966499365416,0.004464891815772848,0.00782570808467612,0.43905566863812628,7.507122503901041,0.22748172548789267,0.0415720608557352,0.54678974025997173,7.507122503901041
110,0.37692462367608254,0.44074567780026414,0.37969942621484237,0.42865697365401895,8.01256458601811,10.46607758030841,7.797811975568845,8.90701397160728,0.23349038962327212,0.25360142624693877,0.2541660942486513,0.24406966649486336,0.0268900002005197,0.004878293644743373,0.0033862670482631965,0.0065567483761337616,0.43719667779489163,7.538690216119391,0.2293155123140619,0.040979024702349306,0.54333147750819855,7.538690216119391
111,0.38417412753245589,0.45682060843542777,0.38802044573628153,0.44254415471255926,8.17556148008892,10.889897824255574,7.607898644414798,9.911381933182156,0.2414894552828108,0.26952021105303703,0.2631443796787248,0.25958029354754547,0.027669836948581644,0.006096867854314322,0.004581860826330074,0.006956437931009596,0.4488915402472512,7.5826246261413734,0.24287765172065975,0.04250570202769326,0.55745910276110411,7.5826246261413734
112,0.37490165070822074,0.44682776704350557,0.3821894821807944,0.43214943643463749,7.80540049126543,10.670650667063224,7.6359077368437775,9.103721107019396,0.2402744431366956,0.25797699162505405,0.2618968003374399,0.2489475451068386,0.02766612729530779,0.0070185024758037,0.005268185710807221,0.007626224447033014,0.43497165394044146,7.09190908964656,0.23182194491722397,0.04256482089143694,0.54511265029942035,7.09190908964656
113,0.36777326294782675,0.44863638761010682,0.38436998117669341,0.43420189030379558,7.793667082565756,10.366249107839884,7.4069497273402565,8.42388979219285,0.23684461584746813,0.2526501914109109,0.25846939041244793,0.24214999331844134,0.021450578089254494,0.005511451836775104,0.003338052446062264,0.006862374578948404,0.42775001062033563,7.4617998384486555,0.22824805486203167,0.03333901577640605,0.53005609594774195,7.4617998384486555
114,0.36505331395761176,0.45094489354285888,0.3820240857088032,0.44015892216422348,7.441127880434162,10.702634094068744,7.508237116225647,9.56856580588354,0.23563026183127048,0.2494853652257446,0.25526585991571105,0.24228781737828858,0.023140492668464758,0.009406880176984567,0.005709112676140845,0.009597547607645014,0.42596645917230264,7.2928034584009085,0.2252618260285784,0.036852691671214854,0.52964302276967468,7.2928034584009085
115,0.37133106188515269,0.45175479904150873,0.38197721295018083,0.44089241879963814,7.999458812255832,11.138759532467374,7.825576646019676,10.151592951640149,0.24305391067522997,0.25871569877370887,0.262679313439291,0.2511070373169446,0.02201728983568353,0.006454575085844459,0.003835020685555897,0.006849691541947535,0.43312864832892733,7.527157842170383,0.23411757370667782,0.03557741830802374,0.53600343741215817,7.527157842170383
116,0.37049457220680621,0.44228376917681672,0.37807055718296168,0.43327832494535207,7.781260973586947,9.251396715671069,7.256676604334905,8.644955659878855,0.2380438304258704,0.2416719742299562,0.256756413874912,0.23531340747735646,0.02304708265636957,0.007743503609595604,0.004608774706478137,0.007995954807588824,0.42617227054028201,7.059493956667599,0.21877190035162175,0.037297654586341475,0.52870973208748795,7.059493956667599
