Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
59,0.41835488415036204,0.48025283641608668,0.43174796151355493,0.46578361885340852,8.544488697034986,13.040245353373745,10.171988081341542,10.487161833572854,0.22461920802058394,0.2506055855642923,0.23396792875160027,0.23744369977923294,0.045389647254022274,0.0343191483062906,0.032484053497266754,0.051184974336441307,0.48025283641608668,13.040245353373745,0.2506055855642923,0.0343191483062906,0.48025283641608668,13.040245353373745
60,0.41856297325591019,0.48138881910138193,0.43287500084659708,0.46409655751162987,8.459714151911845,13.291594681361026,10.192656038701479,10.206012265221338,0.2195967778548064,0.24193570924723248,0.22960829511795067,0.22790290023036622,0.04646696261455112,0.03584577066236561,0.03270747616335293,0.05396746025057073,0.48138881910138193,13.291594681361026,0.24193570924723248,0.03584577066236561,0.48138881910138193,13.291594681361026
61,0.41743013164319498,0.4830885954140805,0.43424674697296783,0.46294413477428181,8.051057165106531,13.399494820685721,9.99736742063349,10.2124270707048,0.22259598638006037,0.25237775920594036,0.23403990301598987,0.23620663027487604,0.047664605804090536,0.03514455354634188,0.03263391303827734,0.05468031043569152,0.4830885954140805,13.399494820685721,0.25237775920594036,0.03514455354634188,0.4830885954140805,13.399494820685721
62,0.41254522012235867,0.47895018440395831,0.42725214337493322,0.46256664373007611,8.186984391503692,13.48726886545722,10.2528244337055,10.590758242346418,0.21910951174999221,0.247487003181099,0.22911824128521052,0.23318615873714033,0.048155598453706476,0.036271878129171875,0.03302056225090297,0.056104605271122196,0.47895018440395831,13.48726886545722,0.247487003181099,0.036271878129171875,0.47895018440395831,13.48726886545722
63,0.41313426681692023,0.47815732860583426,0.42692155765421835,0.46092830191665102,8.075134753379107,13.013356253547212,9.730479741376577,10.462305500034423,0.2175593761329841,0.24249992011366708,0.22703400920204028,0.22918437755503382,0.04694301190604206,0.037990897081023677,0.03331286072897713,0.0556681525359107,0.47815732860583426,13.013356253547212,0.24249992011366708,0.037990897081023677,0.47815732860583426,13.013356253547212
64,0.41870209303809952,0.48144830406276168,0.43285037212259214,0.46316445170950959,8.268592306602308,13.155895323930164,10.196751025673628,10.15355555718139,0.21660299623983972,0.2438328071579283,0.22624986193112492,0.23025907430376338,0.046791966315787394,0.03708325589807235,0.03366224555231305,0.054035041693727304,0.48144830406276168,13.155895323930164,0.2438328071579283,0.03708325589807235,0.48144830406276168,13.155895323930164
65,0.41277221325840829,0.48107399474440343,0.4306866406310666,0.45977349138532819,7.936086694236961,13.72562802648335,10.313862845238841,10.161134986377752,0.21518126544656696,0.24500303530176903,0.22706628111626728,0.22827484024959832,0.04882278274209544,0.037732082699762574,0.033390714311878976,0.05756506465000475,0.48107399474440343,13.72562802648335,0.24500303530176903,0.037732082699762574,0.48107399474440343,13.72562802648335
66,0.41575336555244796,0.48379697639021152,0.43238631571109865,0.46446394516541822,8.005572596387143,14.069952406127575,10.575303270419049,10.347374132417185,0.21393639400847267,0.24324332612713767,0.22482754938565788,0.22785239875886315,0.049878712541052604,0.03736395320826752,0.03345446925695024,0.05856965576488825,0.48379697639021152,14.069952406127575,0.24324332612713767,0.03736395320826752,0.48379697639021152,14.069952406127575
67,0.41247397906364447,0.48301839820648296,0.4283870836005455,0.46366677779327209,8.102690157410734,14.030960434474949,10.194113296779149,10.48257927175767,0.20868393143281116,0.2337866329257252,0.21878168377968865,0.21957090288192843,0.0484953079649695,0.03735710418383955,0.03330008153949533,0.057129995754239056,0.48301839820648296,14.030960434474949,0.2337866329257252,0.03735710418383955,0.48301839820648296,14.030960434474949
68,0.41232150360632347,0.48223219002399415,0.42958761432829035,0.46061785012068229,7.834287103143839,13.391708981049257,9.925931082410317,9.764188686086754,0.20929175642934048,0.2347670891045038,0.22002350267017629,0.2196135290608011,0.04996821691982229,0.0376889176977902,0.034375691184544366,0.05810996290161423,0.48223219002399415,13.391708981049257,0.2347670891045038,0.0376889176977902,0.48223219002399415,13.391708981049257
69,0.3926300838167946,0.48145565870499263,0.41104300951914718,0.45882068402835291,7.364648348561907,13.532551012802072,9.887627171173152,9.54078755493821,0.19944725481090564,0.23076457188729363,0.21121037218019018,0.21330357740839587,0.05194429836512579,0.039948238828947394,0.03322175128747487,0.06487702848553972,0.48145565870499263,13.532551012802072,0.23076457188729363,0.039948238828947394,0.48145565870499263,13.532551012802072
70,0.47093718771178955,0.48874827050761804,0.42061179328361692,0.47613495063588712,11.042708207648108,14.356523928136017,10.714954931789423,11.286061668690497,0.22983923652380686,0.2757168672090858,0.2511452389613188,0.2587739436847639,0.03638870627461107,0.005973056581504922,0.007681839953264575,0.012499171371827803,0.56029765652356778,22.519210480922197,0.25852016412300943,0.04154327997585404,0.6394525797157935,22.519210480922197
71,0.44489308058991661,0.50065842855014209,0.43215240754849421,0.48507994661110887,8.392103962645166,15.268502321071377,11.073146792173057,11.660755136300128,0.22526472729134348,0.27213182997362134,0.24989807271895909,0.2555303871225133,0.04241645529974458,0.021340204492370646,0.02119143421708087,0.035604260600520916,0.52383358070410135,16.43661663308574,0.24966899005558926,0.03799079288330658,0.61715820249835629,16.43661663308574
72,0.44534361557207081,0.49796395099288987,0.43089414093594525,0.4799168739794733,8.8445504265008,15.887275042988321,11.190939973704218,11.318684915774979,0.22627334310040828,0.2763822175827154,0.24944188480946858,0.2598321944132313,0.049279801054406686,0.017808255461217008,0.017166833521063064,0.028591681115586635,0.52440266805858093,18.082525827795685,0.25596790668010205,0.05303349674184667,0.60894776022097374,18.082525827795685
73,0.43815755465020484,0.49060797010491791,0.42744643493615192,0.46894584795981853,9.011233361475872,14.380700309178597,10.594630157074315,10.268480860369019,0.22607230164214281,0.27716081389930786,0.25007898100663994,0.2580377885136495,0.036748231544854515,0.009209164201874924,0.010275854607069075,0.017003280250935872,0.51751446326746331,15.75282731161412,0.2585326371430935,0.039141798633121276,0.5960144910584978,15.75282731161412
74,0.44109568798070026,0.49806966864673047,0.43054634586917961,0.48017552458582824,9.225814220259377,15.167856630093029,10.455076798822487,11.47623215375388,0.23171398545330338,0.2828896970136954,0.253250886245067,0.2674183874984689,0.03843497787066123,0.01183155377212138,0.012475294669184546,0.018924383066619747,0.52197392306527668,15.67214493235787,0.26436453172716334,0.04138427747819824,0.59923410772209929,15.67214493235787
75,0.44046942735802069,0.49903913877913653,0.42802511516435837,0.48125490336016336,10.356643460129542,14.196957468236855,9.972273022066826,11.261420708499914,0.22572643775682022,0.2745918239293881,0.24573967124111024,0.2592526750674265,0.02880967041784386,0.007476924305611799,0.008178039611565827,0.011915665324676451,0.5252102893094589,14.540588293993645,0.25824167079870963,0.03231745777428118,0.59670444757310015,14.540588293993645
76,0.43610711503266997,0.49882501682313696,0.42726532790945537,0.48056397797322692,8.964187762043434,14.116014249761893,10.118669291682806,11.182818977861595,0.2289847193485925,0.2813168524416041,0.25122433593349186,0.2651246559994623,0.038131668451334456,0.01116630322266474,0.011282723112621181,0.018665085815979268,0.51823107184940587,14.354501934942201,0.2618772403057011,0.0419758167898284,0.59949462481946625,14.354501934942201
77,0.43265794217114484,0.49477561292194183,0.42151827382821705,0.47087661000097097,9.566342941682214,14.253310812448923,10.240344169094366,10.199506347349345,0.22591246438177687,0.2754803223244972,0.25013682242356017,0.25501696032190607,0.02995430243603865,0.006177664033107349,0.007441394336395431,0.010531432016439772,0.52030692951233715,13.828963582039423,0.2574404933654523,0.03461411414928685,0.59885891863144136,13.828963582039423
78,0.43221253923010983,0.48685506314702232,0.41998696733845986,0.4676333977717802,8.442290496865807,13.902796405967132,9.41530266715634,10.664835496261253,0.22437499601430716,0.2670799466554054,0.24617721288799502,0.2520711292338383,0.043351077618646476,0.01436210367600812,0.014172205772763222,0.021923435316907634,0.50791880103429532,13.230030796957154,0.24807742751269582,0.04856014790474562,0.59399355116946206,13.230030796957154
79,0.43675459948880752,0.4918340454621159,0.42164843790235296,0.472643962058586,9.083941202809203,14.26788925609935,9.487637849309097,11.118053345954364,0.2260277387878118,0.26684587278121497,0.24770179413521526,0.25147780732584474,0.038534485746809094,0.01132431740620366,0.011371211130182869,0.018432498353914535,0.51697003216670834,13.951037653295332,0.24839623468941563,0.043432458287084336,0.60067137383016678,13.951037653295332
80,0.42731979757188876,0.48432096562614929,0.41443424598816064,0.4674533467922124,8.127798292192187,14.096484262558128,9.531531299997983,10.819880609455355,0.22393498264817685,0.2674134695850711,0.24654794876572664,0.2522009134190044,0.052841269550732005,0.018832670679856153,0.017501018886283606,0.0319090839481623,0.50588625796413289,13.285817218329893,0.2470081986043775,0.05672063107933711,0.59804035347681284,13.285817218329893
81,0.42450566182938743,0.4846251401563294,0.41206257478224501,0.45948733997667796,8.55865329646046,13.623805168806353,9.484866024467713,10.030910095120934,0.21843449403715917,0.26287908627754075,0.2426712479222415,0.24365753153847222,0.0381615268133582,0.010251978986678612,0.01052192684647155,0.016360699542650965,0.50845317124221534,13.076164699301751,0.2434621096688395,0.044848244744753095,0.59974293516084531,13.076164699301751
82,0.41575054822212298,0.47727240283940647,0.40460892908470614,0.45728474287747317,7.526800323127365,13.35996731132412,9.061509739063746,9.99628167142852,0.21395250243416966,0.25316349806781613,0.23678031377143247,0.23770620198468176,0.054263918332131574,0.021517139058829127,0.018665567306161573,0.03433266386534186,0.494392078233647,12.741119663465092,0.2326025358148499,0.060619677259476694,0.59416462783676838,12.741119663465092
83,0.42263729863381017,0.48525435411636464,0.40743997446700625,0.46509591577656811,8.077447304666256,13.609089517579246,9.062300506219033,10.602258589818538,0.22029673188925908,0.2666990615459939,0.2431111705960834,0.2509766369095711,0.04620893015991572,0.013646026393747665,0.013191156704486126,0.023357956331464882,0.50519795271821766,12.449195701765218,0.2453873839159598,0.05248218999306818,0.60401423953906908,12.449195701765218
84,0.41768339838290619,0.48786563765617202,0.40892055556838597,0.46872387925654291,7.509073326515857,13.694300989310566,9.751946085046562,10.941871071249407,0.22025151863682269,0.26417944705333174,0.24432265277083537,0.24794967850755578,0.05488440210161145,0.01977334559437648,0.017965766991799973,0.0324923546539351,0.49893636198327102,12.221544570268284,0.24161293734828934,0.061559043801802965,0.60200408969485675,12.221544570268284
85,0.41949344814129058,0.49109947276709875,0.41216815854852562,0.46343180883884233,7.848690795455372,14.511541471049535,9.986048650597136,10.261686420663143,0.21838176267571363,0.26530002712822465,0.2452261722819629,0.24421794428045768,0.046968263439193504,0.014535624602015275,0.013392948752348989,0.024853072808477008,0.50303087834771232,12.924971082675555,0.24253585645619205,0.054622858850953464,0.60461913227582997,12.924971082675555
86,0.4205243988405602,0.49204461608230921,0.41342426052820896,0.47067766546403544,7.344735025910951,13.955500096369446,9.790898105307551,10.843823869795198,0.22366667402692414,0.2726710144041206,0.24945939365434724,0.25465664455983456,0.05955278401098511,0.022193156132857043,0.019678943955254716,0.03681377711010636,0.50077419948169033,12.245467090618606,0.24781679701094197,0.06752060939007061,0.6086986606895074,12.245467090618606
87,0.42016343109502163,0.4874272637116388,0.41261536217017508,0.46550916110059798,7.702814613058706,13.098604778398514,9.443098369505453,10.63457465323827,0.21996147950896028,0.26217308907064407,0.24429119358431745,0.24552655955249883,0.05285206395688268,0.018910502954380758,0.017726127710276117,0.029893295369699157,0.49687996946510699,11.35772490987156,0.23907455833263713,0.060913148392088313,0.60345905896499397,11.35772490987156
88,0.41882450723392245,0.49191126934513962,0.41313094721051291,0.47001884640188912,7.260494617154908,13.686281553594442,9.560427673772162,10.789410541944711,0.220953480533193,0.26677073673194024,0.24684957246503672,0.24944333249591547,0.061408955480620246,0.02336930382494051,0.020971763393173116,0.03728777542248815,0.49714526615987342,12.274202473549924,0.24102174753677827,0.07093692220261588,0.61109184899657265,12.274202473549924
89,0.4184577912397125,0.49482628484924901,0.41636203273790662,0.4673950806985212,7.589031432031322,14.103314469780875,10.440609701037348,10.459586213105572,0.22491798816801173,0.27317155581223157,0.25363949699557853,0.2509639946013273,0.053960016553314644,0.01980129322913639,0.018412195192860942,0.03099773542664549,0.49991043637373056,11.574949278719586,0.2475402134215928,0.06314183516241015,0.60898368668082903,11.574949278719586
90,0.42326265830847376,0.50151541089579521,0.42054673456908714,0.4819691163576722,7.225169487422379,14.733473228641389,10.626190048673504,11.408202018970579,0.22255808923161613,0.2642165595342989,0.2490798177996289,0.2465861826849572,0.06638846002768395,0.026755262671489373,0.023116377490400658,0.04369952077314954,0.50217693219753656,12.337598727363366,0.23821554867293915,0.07598395819877393,0.6167609523026738,12.337598727363366
91,0.42186138994226746,0.50163241798813085,0.41862508077187138,0.47990184511631612,7.547365664656669,14.76535414588428,10.425923909426528,11.685731433888703,0.22130002689344191,0.2596453145699619,0.24721176663166686,0.2420562290428589,0.060352395130758206,0.025426501812786842,0.02065609286760681,0.04030647805863519,0.50339985687609179,12.413042909594674,0.23486298713393258,0.07125761869016282,0.61298205131888339,12.413042909594674
92,0.42080539631260561,0.49496353090681966,0.41634714301702819,0.47566668898885739,7.22454095069677,14.566323181838351,10.34516346796472,11.75679654575235,0.2243039443032269,0.26628986151444234,0.25178282473908875,0.24802562512097118,0.0684138405720419,0.027419671160881173,0.023393994403081975,0.04585302727934399,0.49740265420070467,12.817219208720141,0.23896495670031764,0.07857025504664569,0.6157083037309895,12.817219208720141
93,0.41641834698883318,0.49262601143263562,0.41512720787508617,0.46713316206592653,7.454452848627472,13.951275627130075,10.411273696193993,10.16063968782518,0.21895508681365203,0.2559548217312783,0.24813693558753164,0.23396521797519285,0.05479303018214517,0.020766809108633644,0.018320163136197144,0.03154793141017747,0.49456149152044188,11.3967530764468,0.2301949113731507,0.06713586150693411,0.61074513146433551,11.3967530764468
94,0.41790320625954391,0.50236650881508982,0.41814356927425311,0.48179302301374088,7.018355566571576,14.446363923577914,10.492010012061368,11.309752131915419,0.2239249015976461,0.2624236213394901,0.2513416718104667,0.24462362278446767,0.06739739290098812,0.027642532160110485,0.024684791482516625,0.04410101843120282,0.49672517937411048,11.063441510352611,0.23491513734220182,0.07788123795283394,0.61899562508313233,11.063441510352611
95,0.424274780756,0.50180739617399828,0.41952392775136038,0.4856858787524152,7.466233376366703,13.920735147248154,10.072554574485272,11.70959873613557,0.23237884948559637,0.2806851480188384,0.25985871171818703,0.2620866505397987,0.0681574419580198,0.029214353298369265,0.02448797719958423,0.048156272169059954,0.50241944534108596,12.379296859505232,0.2523490217826005,0.07822342499312779,0.61886236629482416,12.379296859505232
96,0.41478364074414564,0.48908283255003121,0.41201029019239988,0.47106332140709467,6.946484677091343,13.687204546394199,10.246156426958594,11.045517888817692,0.224907969741398,0.2591851392723065,0.25159259117186494,0.24243523799282674,0.07926923979290784,0.03764779399463376,0.03365225282471425,0.05903397878728794,0.48792000251291395,11.86911948855987,0.23236811860861759,0.08763081681422638,0.60861451845888359,11.86911948855987
97,0.40998466046056253,0.48508568759776599,0.40769392831450268,0.46217955975898095,7.129336866012153,14.301585506356993,10.100132316879343,10.867689325398642,0.21742136192410091,0.24652611627917356,0.2451253090483157,0.22724296588033252,0.06683320872428249,0.026321307008285735,0.02361205565474088,0.04390176761009259,0.48616435165062455,12.11716464168329,0.2213506235401035,0.07690421296361118,0.60659990024289079,12.11716464168329
98,0.41116547516856428,0.48719877227122627,0.41228434137183584,0.46872961352303022,6.899795603699519,13.23298993415883,9.850402491751295,10.76657160166937,0.22941375774570638,0.25379958703462435,0.25688963081986893,0.23783311227717288,0.07273131046874833,0.03195754991722101,0.027541935793566185,0.05178819918992996,0.48033263149684757,10.873213651429559,0.22684085879344115,0.0825386493537442,0.6020204505954202,10.873213651429559
99,0.409774229234867,0.48152453061295492,0.40869959250476107,0.46394501037762531,7.0780167286297075,12.146713113680976,9.65848337106961,10.415490604332929,0.2247705697503506,0.24562660706100525,0.25004082406482303,0.23124264368851208,0.06286290350398759,0.026978914440941096,0.023077265912775584,0.04099569011392094,0.47717879041814099,10.070485913065395,0.22083390401896752,0.07473197033717477,0.59702560886955969,10.070485913065395
100,0.40953914804547792,0.48679059118422191,0.41001887601655895,0.46896692259128792,7.005803602491325,12.800590044585583,9.54981876426357,10.69095304208284,0.22967992110222768,0.26310467536292775,0.25585994883201174,0.2475429386992103,0.06525467342755757,0.029529990440882968,0.024449303678801618,0.04341249371678567,0.47925551718943982,10.254525357213277,0.23622552323580312,0.07872705279004205,0.59990387457106997,10.254525357213277
101,0.40598484892200559,0.48829329245950326,0.4130052271121174,0.46491161369335493,7.107964486043445,13.361590981138782,10.033421025082205,10.878082199955987,0.23136317233666748,0.2735388960658921,0.26022661305334255,0.25387723269466805,0.061355168239194735,0.026566857646951273,0.02191149636509364,0.04087737119348392,0.47645976267992596,9.922565569954275,0.2448581528877544,0.07389315594642874,0.59826282695169386,9.922565569954275
102,0.40222669690697688,0.48061450645404497,0.40861940266343816,0.46605580650784051,6.853664120497717,12.231824363523549,9.342684716148016,10.775927247125901,0.23141681656221386,0.25895972724277805,0.25822713602712677,0.24422045589931043,0.06785145884457794,0.029644374514070194,0.02668405851791547,0.04606424272412351,0.46834336153223766,9.509073282325202,0.2309681004864093,0.07783936574829246,0.59155115315643747,9.509073282325202
103,0.40082115162943249,0.47801766482206193,0.40562786988370897,0.46067708576456351,7.008546830812267,11.889548799734873,9.211968934925585,10.174657668051847,0.22765705361574384,0.25195231940600216,0.25350905623043946,0.23799731391972984,0.06519418981497214,0.030735212947950917,0.02525649567627263,0.045896804719754984,0.46451674249048031,8.264637491068292,0.22488762207809204,0.07809961977983293,0.58994195507773084,8.264637491068292
104,0.40184586451274162,0.48870838275905465,0.40765536786434975,0.47157205760875009,6.836741027636982,12.513739452397472,9.371521579147785,10.689806693144389,0.22946123492057205,0.2590272513296864,0.2558447761858311,0.24437199626532644,0.07524296781456997,0.04173906610417875,0.03359379544563622,0.05844958345947294,0.47158946252847184,8.643125961215679,0.23086800570553617,0.0901249034700942,0.59848316216750674,8.643125961215679
105,0.39741349181764768,0.48152624383864207,0.40279046509767624,0.46422766004422383,6.993643908937955,12.155467845255624,9.148584649609601,9.754927190062828,0.22902309983291827,0.2582721164122492,0.2564716746299147,0.24119564256061665,0.06294205909457175,0.029758465183516786,0.023857688720001796,0.043510453076522196,0.46955196549840389,8.812898352098188,0.23084585651893677,0.07748639745968947,0.5908506610002151,8.812898352098188
106,0.39640020472204873,0.47730891332964198,0.40385053910939017,0.46139867946722979,7.065056836594507,13.196930997500074,9.201798169648686,11.011639070422072,0.2269801428258899,0.26341234151565524,0.2518555341786179,0.24960128242826526,0.06753061399271973,0.03455313601266436,0.027957610525352908,0.04919736357682236,0.46404241661811563,9.877354576212081,0.23558881118900005,0.08185902514927926,0.5851271725544982,9.877354576212081
107,0.39061518946357454,0.47837621336888547,0.40023792134779962,0.46251227705902315,7.125252677802034,12.19020706533501,8.97966368028665,10.202328189728856,0.22498177154587867,0.26246887608763037,0.24879462956461657,0.24919600532470246,0.06113495790045956,0.030287284050585672,0.02482365755498096,0.045034283000073214,0.461686772608768,8.6465797843843,0.23561560495799785,0.07248064571342291,0.57877434946857154,8.6465797843843
108,0.39107651133404026,0.47410347113910917,0.40062865621147531,0.46088728498307691,6.985358292738201,11.991117511086257,8.768634282772464,10.118220896599999,0.22419709758207634,0.2605154403441233,0.2480268554424786,0.24763606942404773,0.06508660071668206,0.03480088746072311,0.028711948391338185,0.05003125630312796,0.4581492891859425,8.620987551081914,0.23333288433938262,0.0766619207485227,0.57535758640805501,8.620987551081914
109,0.38984396826685769,0.46709604277190697,0.39900664065687919,0.44954560014793116,7.115998973299253,11.471798980571851,8.889195985425177,9.381574408633488,0.2215462814829689,0.24951125055411805,0.2449165593196116,0.23549445393121338,0.05677651076942346,0.027085655951417844,0.024158780902771175,0.03922855887081191,0.45560144510488504,8.53789564185095,0.22538346693564099,0.06645728945596631,0.56823037588829739,8.53789564185095
110,0.38883703184041302,0.46706602846651224,0.39684218565144663,0.45716494525764123,6.890957869423788,11.207271097961826,8.455964133099451,10.41679665808169,0.2249988547521237,0.25652496731719915,0.24731540530121082,0.24458288771874953,0.061109473299168,0.031031341010445246,0.027069062084997632,0.04403228590182549,0.45258189379968089,8.776775053954616,0.2316404074724281,0.07138610473106294,0.56385235481478768,8.776775053954616
111,0.38744709197954941,0.47450586574911713,0.39363532876449409,0.46493113912322986,6.922576460044253,11.761714278000978,8.5080668408155,11.019578123453964,0.22624806986551133,0.2583266082262861,0.2484442588695831,0.2469156290484051,0.06423396317093327,0.03636619794934476,0.030382694166801616,0.048572988591155816,0.45921886129091727,9.041725648736296,0.23278311622921583,0.07726135242571516,0.57227646366898954,9.041725648736296
112,0.38203138002831799,0.46834463518449199,0.39393186071906661,0.45948293894582704,6.814925519973254,11.140241766496109,8.398623474986792,10.367767685096165,0.23019108607428376,0.27193431148586217,0.2536509832654781,0.26010955886717296,0.06381751463194259,0.035735368633884025,0.02970139599467274,0.049411117827488804,0.44939604089204149,8.666672694408533,0.24323930198222413,0.07598587498102485,0.56462453991920014,8.666672694408533
113,0.38236427664472133,0.4747666811167075,0.39723806038930476,0.46137847332796283,7.104423188691446,11.13533448784154,8.694019166825562,9.635886705615107,0.22777107137071878,0.2685855794610771,0.25135065284502073,0.2557822683772835,0.052728074096149866,0.029389923346278934,0.024381376428661405,0.03630528242795232,0.45276341991362318,8.133034621118874,0.2406822784042991,0.06708955019094823,0.56838011453787918,8.133034621118874
114,0.37853312928543803,0.47688434014909675,0.39546972617325632,0.46891335896595004,6.969677692810518,12.080153487000953,8.82150865555069,11.573529950979887,0.23384557192828911,0.27883086029440146,0.2561641676914052,0.2683046680250362,0.05598902304922454,0.03113301400169442,0.0252788052065506,0.041698334503891314,0.44793801073072259,8.238214047653901,0.2506120071179169,0.06857287183738267,0.55997453323775237,8.238214047653901
115,0.37784739154447494,0.46932432683547337,0.39222361533466293,0.46168464111481239,7.032212453098672,11.554719436205747,9.061733028692444,10.923266644361439,0.2309392435195218,0.2726683723720717,0.2528330646304328,0.2620868057704536,0.05342991740922607,0.02633682956261563,0.022582365096956627,0.03742912829121977,0.44431637145321307,7.964633098858342,0.24505084007007044,0.06445346840370972,0.55625413022491932,7.964633098858342
116,0.37881993160299582,0.47181199934935891,0.39371869876434884,0.46430739013490113,6.886433912635463,12.136997199973017,8.674056295396474,11.771600869520885,0.2291855119353352,0.26456741677253565,0.25008114471241155,0.25577495301182496,0.05555874936261251,0.03512938948619879,0.0273538470182706,0.04325538831535794,0.44565104807912642,8.219290078732564,0.23794942931755622,0.07094985085442379,0.55432970821498018,8.219290078732564
