period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.7375620935445506,0.24689318594321813,0.01554472051223121,0.992293517704398,0.9926247079477363,0.9953470139313523,0.9963255701439023,0.7252941070918354,0.8152476459324476,0.06976111174758207,0.07242628472046797,0.2511845031132631,0.15820926584008166,0.015814907499299497,0.019167796175206933,4922.8419922704188,3562.0598992979753,2590.6342763988923,2591.7508554383076,4310.7996388069478,4395.892430859818,3250.838882235892,0.5582228190453097,0.6383413371960804,536.62109445930912,544.88287710894099,486.38893281272334,731.86327017853102,0.7756317776499025,0.5384839154532918,0.23714786219661083,0.31530283623186417,0.2792178787679499,0.29627289927748718,0.27265912065657605,0.31438961141992422,0.27819586897389359,0.29530808563600069,0.27158407970337328
60,0.7281365353409169,0.2534906708999677,0.018372793759115453,0.992327755134572,0.992597527327267,0.9953676856567277,0.9962874214342116,0.716660666140819,0.8089031163442527,0.07387077890489946,0.07693133981419427,0.2570372426530203,0.16108134146548944,0.01862984634073276,0.02261306951752491,5364.9211823278602,3854.6382203970029,2799.4851871932201,2800.6590558889116,4667.4944315768789,4771.1636664639682,3524.925890480024,0.608071206868971,0.6924217801675115,603.56477606213286,616.73230681701841,567.35195797253834,802.57293665672569,0.7685862239691348,0.5437373648486433,0.22484885912049143,0.31397820983199276,0.28168081073260792,0.29584217540259422,0.27572985287598917,0.31309507683452914,0.28069592576465929,0.2947465275757879,0.27460291089651168
61,0.7206478807469513,0.25922191036952646,0.020130208883522207,0.9923067968451486,0.9925615718131657,0.9953364732112898,0.9962297151111851,0.7098152913608619,0.7990536647938498,0.07662279146015281,0.08043484460881428,0.2621350713594101,0.1688616054402999,0.02035643412487657,0.024646301579016136,4977.2567137410115,3599.6253723168147,2604.356297301531,2588.9816119863121,4314.0724580052865,4423.8853114701051,3261.3536431341681,0.5721029362141208,0.6497258403568952,691.53069925100817,691.22371280164373,639.44095530467655,843.32749824514974,0.7430107408813358,0.515369624984183,0.22764111589715275,0.31702521130785871,0.2819983525156351,0.29845740597579157,0.27649759428914389,0.31614897030961303,0.28107717286047207,0.29737227184530868,0.27530531993822971
62,0.7144278693017053,0.2633273030058489,0.02224482769244573,0.992709011611392,0.9930701503570172,0.995714557285635,0.9966950049214219,0.7040985111022737,0.7930436655962958,0.07949072880385619,0.08333509019971617,0.26612899701521237,0.17291254626597816,0.022481503493905878,0.027113938494743237,4986.6539944348469,3608.5018472749871,2659.7826401927991,2607.1728222410966,4320.9940876078526,4438.9970465395045,3321.9360631715585,0.5893541710798247,0.6602534003763112,527.36126508170912,538.93910178182023,468.76728699169706,735.7625414619115,0.7472835875363032,0.5114633838138887,0.23582020372241444,0.30752410850588513,0.26875473157434915,0.28539685665250536,0.26259967371804904,0.30663819181481361,0.26781921541194653,0.28432937698020877,0.26134632356470455
63,0.7068180282960702,0.26804512967798694,0.025136842025942862,0.9927713662264062,0.9930872550307026,0.9957512076156557,0.9966818040167224,0.6977659855059042,0.7865274317920937,0.08062306956158637,0.08468520910383882,0.26971220321413425,0.17604894910727528,0.025293177506367774,0.030510874131333663,4664.8416002425274,3359.8249755007018,2482.8246442415993,2428.7323278304498,4023.7538567783245,4136.2607357720453,3058.5463840344914,0.5813793258506205,0.6521457086056706,503.07897378295797,507.55063615456908,450.54883975004498,670.40939576844278,0.7496528119599041,0.501876500028691,0.24777631193121308,0.31753733815456503,0.28186168178302773,0.29881334836191548,0.27767465156376114,0.31693599698932229,0.28122890557822533,0.29767266655335689,0.27642761095011609
64,0.6979579488893174,0.2742277170871089,0.02781433402357366,0.9928093703993778,0.9931330086115995,0.9957709936402075,0.9967186768871029,0.6897005272464494,0.7810197452885153,0.0836933088953662,0.08694854546473571,0.27519627078774767,0.17831921962511454,0.02791257236518074,0.033794043697969685,4269.8847828347571,3060.1757318861464,2286.8471499466764,2238.2132073792995,3669.571308044116,3778.5929843897657,2810.4761158031592,0.5635372801692741,0.6292667989340957,474.83642300782117,481.4800319625092,428.27290829845464,639.6107248358943,0.7668883939309046,0.5195413084087955,0.24734708552210913,0.32043962990980679,0.28039754459304328,0.2998567684781353,0.27509778447387034,0.31984451010249193,0.27976735823514143,0.29885790594856099,0.27391599017043577
65,0.6976965059161839,0.27944225306785325,0.0228612410159628,0.9910880464795521,0.9906120944095408,0.9940180475712463,0.9941585434162836,0.6889477930467058,0.7818402086874464,0.08471574675886602,0.08840984110593518,0.27929135724232684,0.18111577138488769,0.0228488961905193,0.02765611433720658,4203.2985124731831,3025.9438793956228,2247.3868793274369,2212.7436121647265,3611.2276035738546,3725.7032617961445,2765.929515205908,0.5561412349942693,0.6225421367870491,548.93498943689258,549.25528289389854,499.27539098987262,689.61471635572696,0.719887623370842,0.48729879709095925,0.23258882627988273,0.31817803592078603,0.28328259449094884,0.30316428959570207,0.27826485319209843,0.31758731648514194,0.28266164221366002,0.30228529402791271,0.2763152470432545
66,0.6926439229585363,0.28433926428633866,0.023016812755125016,0.9907631804684922,0.9902038714157207,0.9936889475420653,0.9937411229664792,0.6845136258660508,0.7773127035674705,0.08510801715605411,0.08920926073835858,0.2833156054107555,0.18516402986927327,0.022933949191685912,0.027727137978976888,4235.6868532640892,3031.7860240370478,2253.0027287846556,2217.1522579845537,3625.4716751781125,3740.7190082168399,2772.319489965575,0.5580905098185917,0.6278777980730282,488.01464320022922,500.45848933617543,380.50715887348235,776.01061112020773,0.7206917806390725,0.4828342462680531,0.2379014954881417,0.32441115128670173,0.28582845204810853,0.30781326014628313,0.28096682505903475,0.32379719215533248,0.28517942987424505,0.30660781823354688,0.27822786777876057
67,0.6874807796892152,0.290963460441897,0.02155575986888781,0.9897855921189089,0.9889812131880463,0.9926849752839683,0.9924831269989499,0.6798547405110918,0.7720637945392259,0.08757549577882767,0.09187713953191559,0.28855362237188636,0.19109771492620867,0.0213772292359308,0.02581970372261178,4323.9619293341984,3086.9935326746408,2293.0826394734095,2249.9369501289216,3688.343079002696,3814.943932613633,2816.9398836191676,0.5575644489980178,0.6321653348619555,469.90603805823127,484.28211039290466,381.30910217087387,720.90733583226915,0.7137697861175712,0.47171535984732854,0.24205442627024268,0.32474307700305111,0.28867843133190113,0.30851070857718982,0.28384199256784398,0.32413495832651029,0.28803783378124226,0.3070435396281187,0.27980327277244071
68,0.6868692502465572,0.29040677518974534,0.022723974563697416,0.9816050426687556,0.9873112728331499,0.9850456319176667,0.9906809284006894,0.674234319696128,0.765541413138933,0.08836061111715103,0.09239142855801095,0.2850647549514257,0.1948555068023963,0.022305968021201918,0.02691435289182069,4219.9851506514906,2995.3850316256057,2282.2540495248959,2189.7778886577726,3611.1205322078631,3730.6454140807969,2737.2223608222162,0.5414326865779313,0.6120547939874698,448.08745940257825,459.74668566157476,391.48779662002619,632.39188486298008,0.7163168068741038,0.4790502145013938,0.23726659237271006,0.32720779707584147,0.29257057236649148,0.30797256172954285,0.28308017858468359,0.3241115754876891,0.2881808877928061,0.3066943038051852,0.27886389297051684
69,0.6829896086189211,0.29109087202227363,0.02591951935880528,0.9740525403283674,0.9852232088447539,0.979613763037146,0.9893823179107888,0.6652677632931375,0.7558659397239335,0.09409422299450652,0.09828065429833309,0.2835378033596953,0.1989228022850631,0.025246973675534575,0.03043446683575743,4082.8380239672997,2908.3308106576687,2433.6079871741322,2112.460082819332,3551.6909652021022,3670.242269033406,2640.5751035241683,0.5158138970849276,0.5936776882783342,538.73243125468207,531.20719291391879,480.46942829525756,667.6031185743916,0.6868152899950226,0.46115287918342246,0.2256624108116002,0.32437736919549598,0.28771977855039027,0.29808996914895819,0.27117828037581176,0.32036632822141936,0.28100974946763435,0.29654937377579899,0.26526839018989778
70,0.6799705345923939,0.29085492605787666,0.029174539349729488,0.9662302086255526,0.985260922141949,0.9744565269192059,0.9894232736969396,0.6570080714984372,0.7475160460140771,0.10035289138318018,0.10375213171684598,0.2810328158846718,0.2038144553657251,0.028189321242443516,0.03393042076214691,4123.0215020831656,2932.726319914384,2463.8290410488125,2123.5398467790005,3582.1032452814989,3710.0815337792019,2654.4248084737601,0.5193297923341621,0.5957733010096283,404.19711550115881,409.88323641483396,355.11584489742643,550.84686046589718,0.6916581458702016,0.4509754769346135,0.24068266893558815,0.32932090757342641,0.29323384929298041,0.29926082175769098,0.27274878250753387,0.32351280804235194,0.28348261636863614,0.29776865363371419,0.26697156106920983
71,0.6768940735596416,0.29070461751490356,0.032401308925454814,0.9600929983597892,0.9859717039675945,0.9697549854857012,0.9898497712942586,0.6498812606558481,0.7406177437047917,0.10463574015732256,0.10722998461270988,0.2791034678669195,0.20788587790769977,0.03110826983702171,0.037468082355103016,4166.742162266838,2982.7958252362769,2497.4062096421753,2141.2506549190093,3615.8299165997469,3759.7687366961723,2676.5633186487617,0.5146815350304417,0.5977611022502487,408.92744528162257,414.6477537574371,367.79299776884454,535.79647288981096,0.6871979378572326,0.4595148258963291,0.22768311196090352,0.32910611036905296,0.2984040641108906,0.29911031631307272,0.27478252207129955,0.32151511369118779,0.2859745552866188,0.29738537148895577,0.26933099292839163
72,0.6750645188731624,0.2898539057097291,0.03508157541710844,0.9529833819957001,0.985422563035093,0.9640306812023803,0.9896631825246629,0.6433252682610465,0.7309328163745963,0.10971601244617708,0.11113423965096061,0.2762259553479204,0.21429456501519667,0.03343215838673322,0.040195181645300095,4296.2596092383455,3046.6637600088588,2575.8308947817122,2195.0291906277744,3723.8721534587125,3874.9230135565572,2743.786488284728,0.5240544872887816,0.6089132404146566,413.51635331849366,416.65038072019104,365.43197111856136,547.3832337634916,0.684759595136589,0.4515640621755498,0.23319553296103918,0.33253670211541675,0.30349674114879382,0.29828190694855194,0.27500577728945325,0.32296890466053696,0.28798390165365739,0.29669553598103809,0.26946401328638014
73,0.6735159902989721,0.28846866938807003,0.038015340312957814,0.944265058918089,0.9850462382854706,0.9563970469738211,0.9897906910888755,0.6359776162619339,0.7241633173432765,0.11355377893187198,0.11543255189881417,0.2723908850957487,0.21777175095375198,0.035896557560406314,0.04311116998844195,4547.49361585718,3215.7563551544231,2716.113288870245,2309.903523304205,3934.1350209384659,4104.0806668831492,2887.3794041302694,0.5530668173302612,0.6391381547739612,545.09862612445909,533.6873382216379,478.32660249750148,676.72579622803391,0.691674248601193,0.4543715414911526,0.23739690793991136,0.33513184963154652,0.31231200402207504,0.29974031102038662,0.27901497152832128,0.32404397023446763,0.29323243701095297,0.297955128683901,0.27313460955651242
74,0.670058183697433,0.28883813563719873,0.04110368066536832,0.9365971382420774,0.985835766920365,0.9496482613528704,0.9901369365552513,0.6275745773066999,0.7164705170300655,0.11596445694443955,0.11770551831620996,0.2705249712529773,0.22310399612643556,0.03849758968240018,0.04626125376386388,4574.7328341192078,3238.9929473413886,2741.0576149320818,2316.615022693094,3952.2805490194269,4131.7595357829068,2895.768778366386,0.5463334598684626,0.6356578625663961,452.31681657409865,454.23963258890927,393.53558177959849,624.31556426081522,0.706571490569667,0.46034536930365516,0.24622612126601184,0.3384215065843344,0.31727381930373727,0.29964545630350048,0.27877575019457113,0.32519335591426601,0.29428760320149244,0.29819169611949153,0.27314094000226241
75,0.6694261948582507,0.28800042542876253,0.042573379712986754,0.9296464656350584,0.9844382804335996,0.9445722620146425,0.9896551163697829,0.6223296960534986,0.7105789234169809,0.11946986157056007,0.12031107788324015,0.2677385776012423,0.22639135690104356,0.03957819198031743,0.047468000115575205,4610.2604515827597,3262.3002873646933,2764.2291434233121,2319.8345064536597,3981.0914760115666,4168.5764872022883,2899.793133067089,0.5426839310400025,0.6341720172337028,450.82127822840778,452.87292374040163,394.78154017187586,610.0219113596736,0.7037605777221175,0.4621829265186101,0.2415776512035074,0.34435267226919541,0.32169496031750966,0.30325929953053121,0.28046355481250973,0.32867420854539853,0.29623737231270297,0.30194660672424439,0.27454640768050759
76,0.6674504163765974,0.2871221650394881,0.045427418583914504,0.9255218831656518,0.9847355406196308,0.9415778272915061,0.9897531867804219,0.6177399662845667,0.7049071354543383,0.12330226298287861,0.12476715522616454,0.2657378468859461,0.22957008377482346,0.04204406999513888,0.05025832139046907,4577.5720483650011,3239.9224439795262,2757.657962488282,2277.4860674447737,3950.5474072079601,4147.1232145075855,2870.0260703935419,0.5277661675195336,0.6201715019262993,448.01350336036757,452.22828926815367,395.90715224053963,597.45544121381897,0.7047886559453077,0.463364068767742,0.2414245871775657,0.34496797472021695,0.32494728060802208,0.30156001812496569,0.28192659190832825,0.32896360058042934,0.29749009561748052,0.30015413204326669,0.27623234855317919
77,0.6673583969833519,0.28613241802928063,0.04650918498736746,0.9185144660390941,0.9837008941856129,0.9352778879545621,0.9887306326291264,0.6129783416618693,0.6975626848175952,0.12862309965769902,0.13007272100453546,0.2628167651626396,0.23517090518974187,0.04271935921458528,0.05096730417827579,4649.1843552230675,3259.9607867582358,2796.9150953604867,2297.1326025319786,4009.7980629915101,4217.6219796716769,2897.4235483048328,0.5253618547302645,0.6275889266984737,564.56103415965401,555.90490066155587,501.36027189076918,701.74181502771273,0.691426034770627,0.4648175422845456,0.2266084924860814,0.34571424156291131,0.33126255568638352,0.3033275772019377,0.28472954611536078,0.3277927375743025,0.30059497822099041,0.30205325685827539,0.27833842932094
78,0.6649694330231551,0.28469784678640986,0.05033272019043497,0.9135322274143687,0.9840398246733261,0.9306572499635506,0.9887962151702148,0.6074710073121128,0.6903599809909471,0.13320549285716052,0.13449052318526633,0.2600806581148637,0.23882540090587806,0.04598056198739223,0.05485444277650094,4677.0628592388794,3285.5776142282748,2817.474710736577,2308.1675476463824,4028.409172571929,4256.1021225015529,2906.4214533338582,0.5299627305027126,0.6334256138251524,448.50674954970549,455.53702347753591,401.76035748477494,632.82584873737346,0.6975192393063571,0.4769479745598337,0.22057126474652342,0.35116210346981408,0.33672257610734208,0.30582856246842266,0.28687595927193743,0.3315757198923871,0.30340226473740611,0.30392753474192952,0.28042066439504842
79,0.6636454300845473,0.28365376134863357,0.052700808566819045,0.905911596722614,0.9831015513974073,0.9258158063462968,0.9885356359227885,0.6012040912255583,0.6821042957127331,0.13898799104737106,0.1389424737782694,0.2569652318597159,0.2440469941272004,0.047742273637339856,0.05695026155747373,4702.6984066016412,3304.946361392891,2839.1084975357735,2315.7090511765423,4048.2878502124568,4288.8405347083199,2915.0206539124547,0.5324357383944928,0.6376138870467603,450.01666841675234,448.49584541370569,388.64030463291652,617.47436651145733,0.6976798912188333,0.4646222677770946,0.2330576234417388,0.35566574807912865,0.34093321897545498,0.30769081093024586,0.28759858120221021,0.33451269131240552,0.30464119755288893,0.30548503682652389,0.28091884654956067
80,0.660960925446377,0.2824764662303149,0.05656260832330812,0.8998213677622385,0.9833835200036799,0.9208665547218406,0.9885686187112482,0.594746763972554,0.6744439265491902,0.14220393333411616,0.1423200419931857,0.25417836020400575,0.2483691394337383,0.05089624358567889,0.06057045402075146,4816.6397738652695,3377.3053587625541,2899.7786413329986,2375.8670910371889,4137.1151456282796,4389.9807812927866,2969.8338637964885,0.5452372710647311,0.6523592839586538,443.25922606763464,442.54818885150752,385.72673165053249,593.58172162163248,0.7046210575921876,0.47610064610638103,0.2285204114858066,0.35547995306047481,0.34511147626945449,0.3080676857702217,0.28858400998711747,0.33298007630281379,0.30691177078793769,0.30587913480294548,0.28225291973411731
81,0.6604903284623276,0.2824087364583342,0.05710093507933821,0.8927054075148708,0.9825503891231134,0.9154689596443616,0.9877459249693041,0.5896232878295931,0.6694536549008928,0.14594174148608882,0.14512605195073275,0.252107806165797,0.2525439218070554,0.05097431351948079,0.06055281241516526,4924.251568194536,3432.6591932895649,2961.102626532685,2420.1187437992844,4226.8528302644636,4487.4319059841318,3025.1484297491174,0.5543283282632523,0.6617797664309054,579.55654856637875,568.2471140470069,509.59982458813334,730.20572373465882,0.6965703616269289,0.47489693254259874,0.22167342908433013,0.36024341358192868,0.3494588309190001,0.31095288031630924,0.29057186651792621,0.33585899264151409,0.30783718329035564,0.30878928166475683,0.28366538498472305
82,0.6586383174225683,0.28216498478102725,0.05919669779640445,0.8856661406202563,0.9824554916500805,0.909813028814863,0.9875659717307342,0.5833336566562654,0.6627126477954537,0.1480288779109976,0.14654318241562697,0.24990397308918572,0.2572861389313374,0.052428510874805156,0.062456704923289356,5003.0946963205688,3477.2593709957014,3004.2340748716961,2447.5267999814314,4287.8050390322724,4554.3163469951633,3059.4084999768079,0.5662260173234381,0.6744937465419383,470.23649013212088,473.16937621984448,412.53579210497986,679.26016386700644,0.7172030129200604,0.4891713061269046,0.22806551234783098,0.35943462407536897,0.3539045691120476,0.30722059447693928,0.29144200185958341,0.33448107774433788,0.31121480716894245,0.30504702828428371,0.2844124499248914
83,0.6559402619998206,0.2813432326040563,0.06271650539612308,0.8792565081587319,0.9822801593848401,0.9048330057233058,0.9873387535490986,0.5767397443266861,0.6553085000088853,0.15117226819912097,0.14836995122264407,0.24737286829353247,0.2614472583732359,0.055143895538513454,0.0655244010027189,5019.9299670669689,3499.3182152456166,3020.5058752242894,2448.8996785959594,4296.1594947610311,4575.1467138790622,3061.1245982449732,0.5532849061440219,0.6721502102309482,467.94962637306742,471.47766201193025,420.24954191808075,640.12645135260527,0.7058467514800267,0.49824926679841286,0.2075974846816139,0.36372957635561481,0.35784856963817807,0.30885685358491333,0.29215852224291605,0.33618205415022279,0.31126215272795854,0.3066216519489553,0.28497820666294943
84,0.6544454563350591,0.28046340624345356,0.06509113742148734,0.8720469254888591,0.9829076601827377,0.8998842138127463,0.9876797386178577,0.5707071480971416,0.6490006763217426,0.15549443287753098,0.15107201831131165,0.24457725112673656,0.26648015203303227,0.05676252626498086,0.06742683182796286,5044.7443074597504,3508.844871097499,3038.2355954422655,2450.2733272922219,4313.1149723240169,4602.7679475599325,3062.8416591153091,0.5566050632781337,0.6742404355980254,470.56469309719847,475.66046044326322,425.30912974210872,630.94466613505392,0.7149112760749149,0.4984530968082833,0.216484783782115,0.36768273406834179,0.36195473212258622,0.31094409082537411,0.29350540603511993,0.33858808696875592,0.31360298947623361,0.30862954557950856,0.28657359557633111
85,0.6535252709956196,0.27900016398589556,0.06747456501848481,0.8659341762372639,0.9821505214030399,0.8949178392253834,0.9868201680520806,0.5659098671898265,0.6417645130511287,0.15651220827953788,0.1516498798581955,0.24159577717118802,0.27120590153666607,0.05842853187624935,0.06918010681524522,5074.6237097825169,3513.9911873382357,3059.3624128353267,2451.6477465021808,4335.3813152835401,4623.6236419939896,3064.5596831277644,0.5537964395508844,0.6738685153223719,596.14414809328014,586.27011227471587,526.31329681322381,750.68073183819752,0.7139542549466504,0.4821474811034483,0.2318067738432021,0.37150429056603818,0.36590852875709085,0.31267625938305388,0.29529572301059331,0.34061419593984993,0.31476753509808925,0.31032158946296129,0.28778161489798026
