period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
59,0.7375620935445506,0.24689318594321813,0.01554472051223121,0.992293517704398,0.9926247079477363,0.9953470139313523,0.9963255701439023,0.7252941070918354,0.8152476459324476,0.06976111174758207,0.07242628472046797,0.2511845031132631,0.15820926584008166,0.015814907499299497,0.019167796175206933,4922.8419922704552,3562.0598992979981,2590.6342763988923,2591.7508554383076,4310.7996388069741,4395.8924308598444,3250.8388822359125,0.5582228190453132,0.6383413371960842,536.62109445930912,544.88287710894099,486.38893281272334,731.86327017853102,0.7756317776499025,0.5384839154532918,0.23714786219661083,0.31530283623186411,0.27921787876795101,0.29627289927749395,0.2726591206565766,0.31438961141992389,0.27819586897389109,0.2953080856359997,0.27158407970336601,4346998
60,0.7281365353409169,0.2534906708999677,0.018372793759115453,0.992327755134572,0.992597527327267,0.9953676856567277,0.9962874214342116,0.716660666140819,0.8089031163442527,0.07387077890489946,0.07693133981419427,0.2570372426530203,0.16108134146548944,0.01862984634073276,0.02261306951752491,5364.9211823278974,3854.6382203970256,2799.4851871932201,2800.6590558889116,4667.494431576908,4771.1636664639982,3524.9258904800622,0.6080712068689775,0.6924217801675159,603.56477606213286,616.73230681701841,567.35195797253834,802.57293665672569,0.7685862239691348,0.5437373648486433,0.22484885912049143,0.31397820983198915,0.28168081073261203,0.295842175402594,0.27572985287599394,0.31309507683453014,0.28069592576465552,0.29474652757578934,0.2746029108965134,4359038
61,0.7206478807469513,0.25922191036952646,0.020130208883522207,0.9923067968451486,0.9925615718131657,0.9953364732112898,0.9962297151111851,0.7098152913608619,0.7990536647938498,0.07662279146015281,0.08043484460881428,0.2621350713594101,0.1688616054402999,0.02035643412487657,0.024646301579016136,4977.2567137410624,3599.6253723168466,2604.356297301531,2588.9816119863121,4314.0724580053238,4423.8853114701442,3261.3536431342141,0.5721029362141288,0.649725840356901,691.53069925100817,691.22371280164373,639.44095530467655,843.32749824514974,0.7430107408813358,0.515369624984183,0.22764111589715275,0.31702521130785699,0.28199835251563904,0.29845740597579418,0.27649759428914278,0.31614897030960815,0.2810771728604769,0.29737227184531156,0.27530531993823221,4378998
62,0.7144278693017053,0.2633273030058489,0.02224482769244573,0.992709011611392,0.9930701503570172,0.995714557285635,0.9966950049214219,0.7040985111022737,0.7930436655962958,0.07949072880385619,0.08333509019971617,0.26612899701521237,0.17291254626597816,0.022481503493905878,0.027113938494743237,4986.6278341935113,3608.501847275018,2659.7826401927991,2607.1728222410966,4320.9753980023743,4438.9813147310033,3321.9360631716036,0.5893541710798327,0.6602510604378187,557.71362417944283,568.08264592127557,497.41401622637443,775.46068398763441,0.7701547763924449,0.5343345726700304,0.23582020372241444,0.30733793501543394,0.26862487171653182,0.28521751562344527,0.26244795814964722,0.30645178014393293,0.2676891894183609,0.28414976805013831,0.26119435012723924,4396733
63,0.7068180282960702,0.26804512967798694,0.025136842025942862,0.9927713662264062,0.9930872550307026,0.9957512076156557,0.9966818040167224,0.6977659855059042,0.7865274317920937,0.08062306956158637,0.08468520910383882,0.26971220321413425,0.17604894910727528,0.025293177506367774,0.030510874131333663,4664.841600242562,3359.8249755007309,2482.8246442415993,2428.7323278304498,4023.7538567783486,4136.2607357720717,3058.5463840345205,0.581379325850626,0.6521457086056748,514.48479701442136,519.48847534044353,462.20181165001929,685.32823576531189,0.7572972661376633,0.5090455777087906,0.24825168842887277,0.31745054018390906,0.28180177368396064,0.29873172643221285,0.27760404782567372,0.31684912253800696,0.2811689446920812,0.29759091184210523,0.27635688531996389,4422660
64,0.6979579488893174,0.2742277170871089,0.02781433402357366,0.9928093703993778,0.9931330086115995,0.9957709936402075,0.9967186768871029,0.6897005272464494,0.7810197452885153,0.0836933088953662,0.08694854546473571,0.27519627078774767,0.17831921962511454,0.02791257236518074,0.033794043697969685,4269.8847828347834,3060.1757318861719,2286.8471499466764,2238.2132073792995,3669.5713080441333,3778.592984389787,2810.4761158031592,0.5635372801692741,0.6292667989340992,469.77395560383565,476.14507570636147,422.9040472572122,633.24662336549272,0.7645021874879887,0.5170041314154394,0.24749805607254935,0.32047025617320501,0.28041232280681339,0.29988287218176712,0.27511552313231591,0.3198751631866143,0.27978214939082208,0.29888404689317061,0.27393375774788076,4445065
65,0.6976965059161839,0.27944225306785325,0.0228612410159628,0.9910880464795521,0.9906120944095408,0.9940180475712463,0.9941585434162836,0.6889477930467058,0.7818402086874464,0.08471574675886602,0.08840984110593518,0.27929135724232684,0.18111577138488769,0.0228488961905193,0.02765611433720658,4203.2985124732095,3025.9438793956483,2247.3868793274369,2212.7436121647265,3611.2276035738714,3725.703261796165,2765.929515205908,0.5561412349942693,0.6225421367870525,584.76088753949159,583.37692562009988,534.33777399771691,729.59342706702512,0.744683615866213,0.5127335572783928,0.23195005858782025,0.31796728485604103,0.28314046564553974,0.30296162089372608,0.27810024682030998,0.31737638282909986,0.28251939023013117,0.30208236967759639,0.27615019602415397,4471433
66,0.6923832683021157,0.28433926428633866,0.023277467411545624,0.9907631804684922,0.9902038714157207,0.9936889475420653,0.9937411229664792,0.6842539096007918,0.7769987066774439,0.08510801715605411,0.08920926073835858,0.2833156054107555,0.18516402986927327,0.023193665456944904,0.028041134869003625,4236.2374031892905,3031.7860240370719,2253.0027287846551,2217.1522579845537,3625.3267262932818,3740.5973231065564,2772.319489965575,0.5581814097907538,0.6274508457680481,511.09258681672509,521.00425790760755,418.3775681302655,780.38388147019305,0.7536129464028982,0.5171199332322272,0.23653697428779338,0.32424499138443735,0.28565608921512747,0.3075342731054318,0.28077674009653081,0.32363088125088818,0.28500691040200377,0.30632834533729081,0.27803705874036566,4497467
67,0.6872212560417053,0.290963460441897,0.021815283516397728,0.9897855921189089,0.9889812131880463,0.9926849752839683,0.9924831269989499,0.6795973663086183,0.7717529345311132,0.08757549577882767,0.09187713953191559,0.28855362237188636,0.19109771492620867,0.02163460343840426,0.02613056373072447,4323.7505999923924,3086.8965390232938,2292.5956070392035,2249.9369501289216,3687.5178818169479,3814.2275942321962,2816.9398836191676,0.5762873077554636,0.6494917636482129,498.89881333982959,509.36455554058296,424.66754209350159,727.01155473913752,0.7526325724199031,0.5096278153001533,0.2430047571197497,0.32306215070426525,0.28840658126450619,0.30596778222910959,0.28353825311443637,0.32245251822958559,0.28776573889281459,0.30477122191310224,0.27971521056982501,4509455
68,0.6859362149753618,0.29015298412267465,0.023910800901963496,0.9824636331532689,0.9883472470292837,0.98590422240218,0.9917169025968232,0.6739073858760957,0.7651469352038683,0.08836061111715103,0.09239142855801095,0.2850647549514257,0.1948555068023963,0.02349149232574752,0.02834480502301904,4270.1871397774867,3033.3555736614212,2308.505458964115,2214.2007321618294,3651.8390645410609,3773.599088053742,2767.7509152022872,0.5855326669388953,0.6645458533836487,513.05993124354757,522.71917211196205,422.34035430774207,778.92635297205265,0.7650143423340459,0.5319051679251067,0.23310917440893922,0.32090242489914522,0.29201329270926124,0.3036943884990515,0.28242932151921285,0.31828203217498618,0.28762015014835668,0.30223029536454166,0.2782851202322093,4507936
69,0.6828855071842252,0.28938643820306215,0.027728054612712577,0.9757923507289675,0.9873153131180145,0.9815545022766272,0.9913891340509522,0.6663544543340384,0.7565513231440627,0.09422423544357356,0.09742047338452545,0.28238107280324914,0.1981780889720003,0.027056823591679997,0.032585901001951516,4674.0082280641273,3425.9288910114851,3152.3444929465177,2910.8096921038073,4184.7693143175129,4322.8733245572103,3468.8678038658991,0.6959621559469531,0.7217337845436841,635.17466122647511,628.93394777094113,529.93501270359741,878.28076761896659,0.7503654222829698,0.5085135038847546,0.2418519183982152,0.22356555004185463,0.18122873783988488,0.19891892861651925,0.16845432050163361,0.21909449797522143,0.17380809334103883,0.19676191863672818,0.16285971605747082,4507039
70,0.6804972465770085,0.28894796351853946,0.030554789904452054,0.9683084304635251,0.9876546913533665,0.9761657551470645,0.9909991853710706,0.6589312207677335,0.7496042833275706,0.0986999596308667,0.10101244087445498,0.27979074904026885,0.20246374220860314,0.02958646065552273,0.03558666581719282,4424.0213722509516,3157.8426723612033,2711.3383197772682,2359.8293592975833,3866.0741388077267,3997.6390387215883,2950.638511784774,0.5169158448642425,0.619025350637873,495.32252151319688,498.02405367463956,457.97613874966794,671.11418099031755,0.7141037103986505,0.5380030857073831,0.17610062469126747,0.30288168013413658,0.27791931088164123,0.27615925861377422,0.25726368532930194,0.29603792874835472,0.26815150804971827,0.27465916795185186,0.2523312145223286,4507376
71,0.6787561869075249,0.28914153620397853,0.03210227688849651,0.9617596728448803,0.9878589605797755,0.9713880144039642,0.9908650078218891,0.6528003282616196,0.7440161161129681,0.10431424800401004,0.10546261987962245,0.2780846692654045,0.20667854286561704,0.030874675317856166,0.03716430160119033,4407.7793613436143,3135.8799567708156,2696.916395648077,2338.2318777413325,3846.6606288554217,3986.8456092618208,2923.6338639332789,0.5465331423789571,0.6493872081489167,495.57328601251373,495.64580768952123,450.44893567440602,652.89456777548151,0.7451055895668639,0.5349187880892372,0.21018680147762667,0.30764969986237062,0.28316432037984096,0.27889248892999147,0.25961838430928885,0.29946622569919001,0.27069657007929632,0.2771849897799129,0.25459526043961156,4501568
72,0.67738095747023,0.2883234438490329,0.034295598680737095,0.9542907817150889,0.9871685727567434,0.9654481961342857,0.990579078596894,0.6464184034231811,0.7350799173663558,0.11022839055718484,0.11128011715211585,0.27514440461748013,0.2127813276872318,0.03272797367442757,0.03930732770315584,4355.6875719917653,3096.8057017031738,2672.0400210777034,2303.3436189437784,3799.8661473156612,3950.1709227419869,2880.0109470424513,0.5603380156250761,0.6648782517180877,490.3640586923479,490.97512155503881,449.29900244363807,622.4018930514311,0.7555228391482697,0.5388814128682422,0.21664142628002753,0.31516115149309171,0.28860430284544503,0.28616988901654039,0.26068885687958526,0.30535329976114595,0.27310851755191606,0.28448776045207569,0.25546123623007738,4496442
73,0.6753070854430118,0.2866260099638081,0.03806690459318017,0.9451603417529262,0.9863421306883008,0.9581205763509221,0.9902468065892771,0.6382734756654895,0.7268629442979837,0.11554199080106022,0.11619172116462997,0.2709075375326705,0.2162998674570692,0.03597932855476621,0.04317931893324788,4090.5799847012477,2914.3005305780621,2529.9861751722574,2150.5996331778711,3569.4241609476503,3721.4417400034081,2689.0258298056074,0.5395886265274404,0.6360469083704722,580.20618116227342,566.3984127239894,522.77146777977941,694.15572222941967,0.7398731446418285,0.5182145141190101,0.22165863052281842,0.32110604321904024,0.29704038630096941,0.28703443452348842,0.2646356752883714,0.3087390929551142,0.27755080148315198,0.28509702632710565,0.25905872259049706,4501882
74,0.6737470228048775,0.28663163741360925,0.039621339781513214,0.9366297457591678,0.9854124476049648,0.9512068113305181,0.9892330906966267,0.6310515026757287,0.7201662601541147,0.12067962148302029,0.11998913142473648,0.26846771767724276,0.22067474124348968,0.037110525406196325,0.044571446207360435,4347.5515933911211,3097.0097824212389,2677.2866676413137,2275.3155275055892,3786.6960535349767,3960.1536976431835,2846.9950591736315,0.5811731841831995,0.6817411813238095,490.79421595126121,491.55251623436044,449.79031079098672,644.78334882322622,0.7578367074565076,0.5438095341254375,0.2140271733310701,0.32321699169167023,0.3033739639122176,0.28643786707656138,0.26643217574326972,0.30976825853324724,0.28101757821652895,0.28471053663188967,0.26027116533399947,4485236
75,0.6714632030900677,0.2851228538951769,0.043413943014755395,0.9308278850715119,0.9855747362623586,0.9470598441290654,0.9896221556754813,0.6250166732356708,0.713620199157206,0.12522803470439983,0.12362832526184366,0.2654003030768012,0.22349974461243471,0.0404109087590399,0.04845479249271792,4083.101317853982,2909.3044200207319,2535.650370494157,2125.8663686857635,3556.9164009302772,3729.3764733847897,2659.8331009234448,0.5518464908930393,0.644589078511263,448.74471261983012,451.12000289053998,407.89028176609509,576.50328266380211,0.7365101494611963,0.5120574852880828,0.22445266417311358,0.33004065156425083,0.30769308557982228,0.29109255882058188,0.26823964547744683,0.31463622772467298,0.28220379654371019,0.28988808810811217,0.26219738279009336,4477377
76,0.6697214229033038,0.28322107910877486,0.047057497987921346,0.9289761677616911,0.9877393538025705,0.9451413614474956,0.9909478029973985,0.622155240916618,0.7094180282724436,0.1271027729211335,0.12600148362416247,0.2631056326998004,0.22608193366677562,0.04371529414527266,0.05223939186335135,4543.4033595330757,3251.1510744802704,2796.4648263301183,2344.7810060333268,3945.171876046621,4150.7877110066856,2956.539734195188,0.6148245677974444,0.7143347895569058,507.99019142049025,510.04246823760263,464.20643980442111,659.89645615779148,0.7716765105509802,0.5408306297313036,0.23084588081967666,0.3254115851765414,0.3095547722319833,0.28802226068308395,0.26815619867591628,0.30925288300571124,0.2831221527673411,0.2863219544111632,0.26329712054637905,4483399
77,0.671043809683251,0.28229453705441343,0.04666165326233561,0.9208137084047447,0.9850884246279666,0.9378323536512624,0.9885517027907837,0.617906338896482,0.7024685010981921,0.13205655162022367,0.13050341317166428,0.25994067952747507,0.2313846945697601,0.042966689980787606,0.05123522896001442,4283.0286324529734,3084.1764452189873,2669.7689636721407,2224.2531015868435,3731.5483711396755,3939.9583438851687,2782.8101267002894,0.5716424189980175,0.6748326049687849,603.7413827631533,594.43582384417834,547.66926974394971,746.4454136375557,0.7600178768612982,0.5290944666136127,0.2309542803722047,0.33186506329415899,0.31560050566337161,0.29048794615648138,0.27105740981538196,0.31438442604027744,0.28567265842426875,0.28904635789363181,0.26473483078864501,4472323
78,0.6684826577436621,0.28068739064681,0.05082995160952794,0.9158186425357246,0.9855341236462346,0.9334967473610899,0.9891263033464889,0.6122088801734741,0.6950236195899068,0.1351003452687317,0.133600173117094,0.2570587450790562,0.23501705409467563,0.046551017283194454,0.05549344996165221,4800.996124550501,3460.9755267448004,2965.5859049187961,2482.7855232407119,4167.9850865503195,4415.1395713989978,3106.1084209532969,0.631738888133747,0.7524062968358542,535.06618068919886,536.18862592680466,490.23441456759076,696.01511370282094,0.7897754090005314,0.5621419897347298,0.22772946335227087,0.33192630651842769,0.32079236661251481,0.29134385884918568,0.27253334520757971,0.3129185613685232,0.28821993164153198,0.28898864531556212,0.2666338908501919,4475607
79,0.6665793421183455,0.28018853433195773,0.053232123549696836,0.9081008246737383,0.9847098534250462,0.9285637844703708,0.9888496693399799,0.6053212502881474,0.6867640037900384,0.139766219842308,0.13656580144670544,0.2544394390909769,0.24028802648918784,0.04834013529461402,0.057657823145819936,4558.1056845861276,3282.6695002933952,2822.8599295942008,2343.3710175252036,3954.0146903624041,4195.15745480441,2934.3755387377128,0.5899922268605372,0.7108898972075386,495.83667660819162,498.30867661969529,453.73949027546206,628.41123056691288,0.7675887669210275,0.5398414561382021,0.22774731078282542,0.33782092876489395,0.32500952651195902,0.29226018245181351,0.27337156741363605,0.31809725318010457,0.29004611056705387,0.29062782010267585,0.26798998900302901,4464531
80,0.6648385736314949,0.27995307098461375,0.0552083553838914,0.9012042098919547,0.9840136862669933,0.9230991797793701,0.9880663988708015,0.5991553214552655,0.6791504602274859,0.14255980449321243,0.1389204381024789,0.25229488614351514,0.24569635601977902,0.04975400229317409,0.059166870019728396,4925.8352896197011,3553.9307421368708,3055.7612152346846,2531.0049519671898,4270.0876651616627,4538.863334729911,3169.1720974479658,0.639159198071643,0.7649211803038438,544.36965306682589,542.33584256863423,497.82868866730121,696.20359701664904,0.7850154281795481,0.5670389423769403,0.2179764858026078,0.33640288196214918,0.3291696550456355,0.28920786953377098,0.2741814409350492,0.31332572942823139,0.2908571072456041,0.28743754657114573,0.26824493419340922,4463621
81,0.6640092882215065,0.27898651810171293,0.05700419367678059,0.894262622849808,0.9834497991048731,0.9176856851441632,0.9875157924805051,0.5937986876815985,0.673332269154566,0.1471954186524202,0.14314759164853363,0.2494872154173732,0.24962331258377873,0.05097671975083625,0.06049421736652837,4672.569904264682,3403.3300890455976,2921.424641034529,2407.9511523470987,4054.9312186474153,4329.8021733862251,3012.3228392739829,0.6040576133368517,0.723976060209486,649.28600700762922,635.26350391267442,586.93236582504335,795.66710042095804,0.7681301681052458,0.5487910200376809,0.21933914806756497,0.34142966278485776,0.33309170948806915,0.29261846326954843,0.2753502598154362,0.31660530323598007,0.2920753172942574,0.29027265036434463,0.26908225766500332,4440386
82,0.6628283056267863,0.2796813987351174,0.05749029563809629,0.8863954979258566,0.9833887399557075,0.9111671766434216,0.9874187781049573,0.5875280260054071,0.6674028446543651,0.15106272470698648,0.14661789608293976,0.2479083326924144,0.25528600050966166,0.05095913922803506,0.06069989479168086,5085.1468097291736,3674.019138996041,3178.2175133029368,2609.7692227513521,4409.5039675244379,4710.367484962544,3264.790828548445,0.6508957701299264,0.7835186709608587,559.13713865376155,559.4937820031389,514.76944689434038,731.5188831094473,0.7887189660557901,0.5791721667905068,0.20986185639673222,0.34327626038068282,0.33836651063169998,0.29083974760909281,0.27613771314389479,0.31634528112824606,0.29422824916078172,0.28880451873953178,0.26945417723726456,4425740
83,0.6616366510182381,0.27873588254031684,0.05962746644144509,0.8792303930049963,0.9817437585916622,0.9048022022739948,0.9856616139749667,0.581731052701275,0.6603475481678586,0.15379187621488025,0.1488819498436418,0.24507305955051728,0.259107305482471,0.052426280753204,0.06228890494133266,4853.0753419818702,3504.0619821698983,3045.3072676399343,2488.1823172189388,4208.1729328803021,4503.4171772087975,3112.6324717631651,0.6178463487030278,0.744594353453479,526.67868810095274,531.5312269925862,490.56650075682325,671.83123800252952,0.7628417729250658,0.5570141946957301,0.20582757822933567,0.34669536824635078,0.34288146644962991,0.29125336211321712,0.27780363521467916,0.31741489130775902,0.29627685683627297,0.2889352238342916,0.26992123752424851,4425591
84,0.6586978098617668,0.2783323404295186,0.06296984970871454,0.8717343764112202,0.9818518740424367,0.8994781247657975,0.9858321992359464,0.5742095245232838,0.6521485082696384,0.15623732904418478,0.14963095472454985,0.24263186921940186,0.26450403567485214,0.05489298266853452,0.06519933009794607,5178.2935449011329,3744.3705179602748,3261.2494105936748,2651.0624563278734,4485.5788024660078,4807.3330424394753,3316.3087598213165,0.6671049906811531,0.7961463524779326,562.57482029773564,571.115653326597,530.54905428738891,719.58545780524855,0.7854282128018264,0.5800862041245685,0.20536368459614462,0.34865914057237019,0.34665285427032405,0.28980737057557737,0.27855449493307544,0.31699307701628954,0.29664659851107894,0.2877667810204067,0.27083405135977018,4416456
85,0.6582092577669546,0.27686502739816066,0.06492571483488473,0.8653341184410132,0.9816135882785989,0.8942962755498541,0.9854048343480104,0.5695709278194813,0.6460965160712052,0.1590015112685575,0.1523885699023726,0.23958075441073431,0.2690007916348136,0.05618243621079759,0.06651628057258001,4970.0500153432167,3588.5038944523089,3143.8951746505027,2540.096759715771,4306.6851532045775,4621.2025296976208,3177.456949256069,0.6282883344852928,0.7578196407172222,686.0665881942441,670.6952078548552,625.68155327900683,826.04267358875677,0.7771208652675351,0.5688700396626994,0.20825082560483565,0.35179297200091436,0.34992710019498441,0.29167292996178995,0.27928546944909971,0.31808356072683186,0.29705963726740314,0.28958376484845033,0.27127381902337622,4410648
