Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.39266850882321214,0.44965428934347346,0.40936761868189547,0.43188774209031472,6.935604371093223,11.102716421102764,8.481817524364196,8.792236119236192,0.2194599684448535,0.24669338019583253,0.2291934775067604,0.2328003483671513,0.03742895462170064,0.02787479302896176,0.028238060805717103,0.0400811618036327
60,0.38538377351626202,0.44426056398056007,0.40357104112568504,0.42493311791449129,6.702320249404697,10.822044249802177,8.142098748667891,8.386241125780076,0.2157145467449148,0.24008390328000373,0.22575512929248678,0.22575796578971202,0.03868624155110472,0.03070248072696627,0.029491269371045504,0.04296601254199042
61,0.38753899546916748,0.44796741199453799,0.4080531123547354,0.42369766412600857,6.713839641927025,11.048695018948777,8.453021416333293,8.363330155053276,0.21506219516217373,0.2416113011632295,0.22678504649874742,0.22512644975735113,0.03814748285513812,0.028215766290074495,0.027704109093066292,0.04196537752652879
62,0.38653066651590651,0.44597139394116964,0.40500215271754669,0.42653095353043058,6.724113642512413,10.973423222934835,8.388694897430433,8.413244999022407,0.2166775005739859,0.24438852262321384,0.22684710771710698,0.2297919437470048,0.03836387775068477,0.02983071074588331,0.02843467536105215,0.042976004496987553
63,0.39182694635347098,0.45037431069858835,0.40923580768858431,0.43058484275387093,6.620999927750836,10.764580697621374,8.071161658371683,8.34006663261015,0.22128735390035706,0.24891447184510004,0.23130823555503524,0.23456604759641356,0.04109445434583978,0.03154355754728913,0.030178112395782466,0.04598998642634495
64,0.39513728198072978,0.44992806914825134,0.41189811087593609,0.43171397197578087,6.671658181735075,10.57989885989065,8.320221150809749,8.51048960699445,0.22392390225872633,0.25701663076035397,0.23360704298957002,0.243009697507572,0.039802587883424084,0.03067942230624614,0.030624499459451823,0.04274062333585158
65,0.38857763400794187,0.44932315944154522,0.40882584311431347,0.42655160137306364,6.4078787702484155,10.802545090220503,8.125136451071755,8.266027650161782,0.2186649128184285,0.2539085379318496,0.230638881619654,0.23658101264819045,0.03800417307237665,0.027177071126918854,0.027909134527956247,0.040494661838989685
66,0.39104302796282547,0.44922075158532926,0.41093116409199199,0.42821232222374883,6.463022701889502,10.74100242649722,8.091715638688038,8.21125660114151,0.22281196660871438,0.2572527906850389,0.2338082552725798,0.24124975579767,0.03975664940547056,0.0289156075912586,0.028474812013839664,0.04380863811145512
67,0.38622167294858989,0.4488996085560088,0.40601112536509326,0.42700667167034595,6.4254674233752285,11.168038950979389,7.886878392820899,8.212863622511438,0.21856340619490205,0.24589252262378777,0.22925351210249337,0.2305700270902229,0.04264012815384622,0.033683424945640195,0.03132644275241999,0.0486541818198203
68,0.38542632083222478,0.4492458710025603,0.40657020651760245,0.42436745387462943,6.466309932120647,11.235885462928389,8.163185241948373,8.118593849760286,0.21899557092624022,0.24878220981228946,0.23032220756445826,0.23235933095160372,0.04121750879237832,0.03102428964554609,0.03034435937665807,0.045575090781074225
69,0.36515203968530752,0.44992907279609728,0.38911204586491194,0.42078635445029983,5.945713039891768,10.804554827418732,8.23954269065661,7.649492260870515,0.2091829374930001,0.24500824460724946,0.22156991645318241,0.22605833400760836,0.04402172418400716,0.0361752970681796,0.03268568154964193,0.051588529764111955
70,0.3902742898642706,0.46193990646050392,0.40947177608794438,0.43912000485064956,6.990934923480698,12.045918385395302,8.935722649487902,9.11276190373416,0.21921215971395336,0.25023300745950133,0.23062054855088648,0.23296293740628543,0.03984644082582003,0.03204091458793359,0.029158923279555014,0.046750522937477106
71,0.38017301104041945,0.45245272441748213,0.39908720241273093,0.429971466827547,6.569593785348755,10.902018021090118,8.408793414060856,8.755720852312722,0.2160484889374286,0.24274910451184073,0.22723754157686396,0.2258994889178691,0.039756438839250625,0.03374365358483035,0.03024691036769728,0.046904550143420175
72,0.37877201708650016,0.45478810468802616,0.39881180137971367,0.42996504835639854,6.5636075447038005,11.517751107986388,8.557778242539456,8.86006180749903,0.21615300262377055,0.24461213118550235,0.22738293297974846,0.22749783086599915,0.03883879367861419,0.033137719969618,0.030019595583614774,0.04541173819066947
73,0.37238325590458549,0.44914593419961735,0.39586268719217688,0.41935863809715951,6.452934675228817,11.34914243692122,8.670469386664355,8.26105063939012,0.21201661462769344,0.24256225103591386,0.22515095691058035,0.2226673579744158,0.041118956360760184,0.03225446140589132,0.030302421419921073,0.04729737874405381
74,0.37831281516411108,0.45199223709601422,0.39706873782322083,0.43017153176699335,6.543492776508349,11.563194984108776,8.449793337308163,8.8112237762293,0.21778474847412635,0.24910895639512595,0.22830823778581824,0.2328412413490991,0.04055172618279465,0.03316105162155288,0.030908073803396077,0.046675026965190984
75,0.37787061312216674,0.44905804990619308,0.39602636933485913,0.42794156574028647,6.654136530807683,10.811627598807183,8.565605059035537,8.609016944380707,0.22043741790827814,0.2509509550622283,0.23137418748903957,0.23400448415090494,0.04042315860900103,0.03295692278647528,0.031205078463913304,0.0460062013889001
76,0.37764778576282965,0.45399752728597631,0.39623857104271482,0.43068191224683688,6.610469491404198,11.163753775200387,8.33988454595695,8.558443330537749,0.21979055485295024,0.2524122627024292,0.23061522107444854,0.23530180972099463,0.04319367048659738,0.037313864025154755,0.03273675202543686,0.05210522060447761
77,0.36833912104998201,0.45281757193419536,0.39163891177151811,0.42299024025505721,6.185215423180783,10.973388216786955,8.460462893480827,8.044038538292657,0.21352614949226165,0.2483737434668652,0.22688659271679507,0.22738221594893984,0.04423500361580173,0.036767761271583564,0.03233928837858074,0.053460726348055064
78,0.37961382622589673,0.45875001061871656,0.39833210644299283,0.43348153596586658,6.627240443047812,11.555785265800028,8.389623307908527,8.628252471708906,0.21587711663295198,0.25028391707728914,0.2263743826230756,0.23340461844081334,0.04255698488326403,0.036239322306878395,0.03240782215349844,0.05073922659272102
79,0.37480107576652055,0.45291325372910785,0.39291863281119066,0.42917416402606046,6.5103189751919635,11.231940512026414,8.044664389497175,8.512384256763607,0.2157508077086992,0.24694959717931286,0.22638422995636862,0.2300424621500801,0.04595775986431703,0.04004717722826012,0.0340293143007064,0.05702282319982912
80,0.37268757700534272,0.45618008107361913,0.39074348967250488,0.43306480075062098,6.248915390069407,11.02103387642884,7.770640383575977,8.344144503451364,0.21265226294616574,0.24139503947944804,0.22298080174563664,0.2250223480654324,0.04478570761809977,0.03969903689796423,0.03338999901595428,0.05595821579148327
81,0.37052318710845406,0.45434441048872137,0.39248626773852374,0.42654638683778306,6.303887989769638,11.350774059171782,7.982574452102011,8.303406917380237,0.21289572730304246,0.2463990534893241,0.2255224274393937,0.22637614187906765,0.04314836165953972,0.03484081581141268,0.0313002138502868,0.05174382931146693
82,0.37919123720926345,0.45904629501457345,0.39670839995188201,0.43546309072311096,6.5353270634027325,11.4803602692591,8.281965305183935,8.629299050006574,0.2236811541557965,0.2558420357662605,0.23355477356828833,0.23997060893910385,0.0413176340677603,0.03572659438100213,0.029993147120667203,0.05197853608286032
83,0.38128980514533589,0.46258914309977067,0.39790430710528096,0.44144545221185583,6.540275825431755,11.298006322670513,8.141554243589798,9.271117575631855,0.2266885764980041,0.25908975425830455,0.2366521577377045,0.2431037523636593,0.04035250851312658,0.03682134039943346,0.03036585150172111,0.051059464929368435
84,0.37910954943957775,0.46109326853763039,0.39573634668354662,0.43999087884822041,6.493721697719384,11.628029808922967,8.132592282593915,9.166472354079167,0.2270931764262304,0.2631379943203955,0.2370688671456746,0.24685606064070065,0.037242625776100734,0.034523048058679465,0.02853800425497174,0.046953153263814516
85,0.37666537147285439,0.46633472517841451,0.39769879911366934,0.43698099761315212,6.450512247836147,11.661132265241081,8.394841465704506,8.200573506014457,0.22841220046834804,0.26568931365724857,0.24134748279516816,0.24463057925825554,0.03840327114644676,0.03530413679683278,0.029003033559965308,0.04870597455958972
86,0.37329416337657295,0.46404331704867641,0.38956667541650564,0.44079549748420249,6.382233813225256,10.94415212618744,8.179897132704209,8.538775678353954,0.23680574052076908,0.2819784009816449,0.24777820389846342,0.26338127961387114,0.038609670106002594,0.03887062311086411,0.031065642317984893,0.04958973582884886
87,0.37319622162166649,0.46154663786663391,0.39074725800417454,0.43715675900040635,6.084024348916064,10.539332024603826,7.727526827356666,8.180492553708953,0.23720211979746622,0.27310576566501943,0.24804129317150625,0.2553874297938102,0.03794827831505462,0.03825968371768426,0.03062051929717176,0.04864382333099083
88,0.37247107794773415,0.45735916007495747,0.39014133918897043,0.43230408945680981,6.249668288229237,10.699816001690145,7.537196404217802,8.301567843633485,0.22645897878554128,0.2602591507397762,0.2367560518792935,0.24339277380673185,0.040115716666749714,0.039197612145515155,0.031732978605172636,0.05120501414447644
89,0.3708144740599893,0.46131843047152837,0.39148035600583014,0.43166214589434493,6.227338596813323,10.813605985195544,7.7333596850271835,8.274683621322383,0.22989823312337637,0.269360851649914,0.2426170833455483,0.24822837408519643,0.04008683471888399,0.03762118488675847,0.029836609065447908,0.05234576959697585
90,0.3720016641259446,0.45860710884993999,0.3887877060725804,0.43693730704415568,6.29583673352226,10.305666453310275,7.60616048055228,8.13082719688325,0.2277270612150301,0.25263901063999983,0.23780730660477226,0.23640902858612686,0.04080009305782392,0.0419550085791473,0.03221500002668099,0.05433576799325332
91,0.36866095055105252,0.45296200826514793,0.38482632721950327,0.43243574283835162,6.060453577829792,10.033275360538852,7.395808813958732,8.156865876160303,0.22109117831246283,0.2434386473116665,0.23043284289920452,0.22848539601444723,0.03947024812082011,0.041241343732735275,0.031900504158447,0.052132843230816024
92,0.36633886010328365,0.44822984348512046,0.38116235235678303,0.43029846005038991,6.055571428688739,10.233067569056834,7.357572285892821,8.6083968552569,0.22051180257756567,0.24369919028490897,0.22989492367797035,0.22855661126979032,0.03968017749264762,0.0423493050675375,0.03219002177951832,0.05311240868102115
93,0.36119840454820229,0.4470439007473983,0.37948164283398589,0.42148129982457894,6.003095564471457,9.770151750560675,7.385876441000791,7.642430667339606,0.21967162550121277,0.244269960271004,0.2305579586338432,0.22664809873063027,0.0417346291018247,0.043158003004915804,0.032975340069110036,0.05580274809913683
94,0.36460543934922179,0.44270238459937217,0.37886163034822723,0.4239311440317074,6.411342848314568,9.333986027973346,7.442764182371217,7.98808682663807,0.21010666419696625,0.22549237295617175,0.21807877225577324,0.21279115780702273,0.03917773286481196,0.04314691008665995,0.03253484122252644,0.05278487741200764
95,0.3713929777988359,0.4539962664020184,0.38343810451227922,0.43832586733619622,6.4226205360471065,9.632563905922613,7.340409407449378,8.328530463829404,0.21795686043436796,0.2370035314993667,0.22640918839677612,0.22329148224735296,0.04045853499279141,0.041712426043095566,0.032077068353028426,0.05413855012956316
96,0.36320098238423376,0.45376298520542535,0.37682463797570487,0.43463197240733198,6.234016443592163,9.992464464419939,6.968715554250672,8.130954844311344,0.21452383839390243,0.23643748761331126,0.2229662062571201,0.2224711596840425,0.04243046736702588,0.043834915394635576,0.03315249979631451,0.057677965327100275
97,0.35629195562522464,0.44813947232257095,0.37340162818999717,0.42393701451272081,5.893712466032335,9.963580435589105,7.164887339503952,7.582490756640099,0.22347939650070572,0.25126291631669795,0.23426458727092667,0.23318761426198734,0.04316705013089515,0.043536155427190575,0.03347178831498752,0.05793053088667168
98,0.36555417072973823,0.45339521092957019,0.378162163461089,0.43557610604930658,6.351823126673681,10.162780867520823,7.434163114855729,8.340690601171124,0.22869827229578743,0.25941548963416783,0.237203644426718,0.24499788592360505,0.040368659566347095,0.04018619377455647,0.03199996685635933,0.05269569679579946
99,0.36543759447670565,0.45085908418299697,0.3781699973605045,0.43343276535077996,6.488443478744632,9.868867765969945,7.57924775852625,8.459593547436247,0.22476688460327127,0.2508797422337859,0.23291551847875075,0.2372741053538658,0.04089508862316942,0.040844581699675454,0.03265749385976522,0.053163272305619125
100,0.36961608022175518,0.45909455110440262,0.38358008432171264,0.44019663889185262,6.507482008830999,10.050068381039198,7.593258912639553,8.403493920604351,0.2318037037901167,0.26404769476470663,0.2407661757215404,0.24880150509284032,0.042906689292803474,0.045656557278311666,0.03437117142438557,0.05823655548631633
101,0.3631583827299214,0.45550528265174212,0.3800958117956133,0.43061676023060896,5.87907048523564,9.790030622712866,7.217519745958505,7.807822473943417,0.23033242040889987,0.2580550307930123,0.24099984764500593,0.24049452896443443,0.03952355354213342,0.042220091661000506,0.031724673780093776,0.05349436187245311
102,0.36799392876219422,0.45507296577883383,0.38143961558910855,0.43584893287465837,6.298805818288183,9.651426668944401,7.206704249476749,8.065631772637447,0.23014345744635753,0.2543955999261873,0.2380711111665775,0.2412696798134192,0.04022858696214074,0.04327931756215552,0.032155154031838606,0.05520830718808223
103,0.37096164904978784,0.4578756590250373,0.38248041220282303,0.44263496114339573,6.517821176236276,10.26670885531249,7.535213309460486,8.761622705826204,0.23931319470358242,0.27331123468382784,0.24712827863552222,0.25999071223586295,0.03852092297193261,0.03970306188214305,0.02985222917598142,0.0525757325430472
104,0.3648338801089806,0.44889107286622021,0.37635012334389573,0.4310144839455044,6.426994016501943,9.71364041292502,7.258349456803531,8.499892137728354,0.23303686012203279,0.2587431130986354,0.2404234570330838,0.2464400700023465,0.03757747648386072,0.04096567750998485,0.03068930577190982,0.05112950663842262
105,0.365128128456637,0.45015966398401297,0.37843298884740256,0.43162977789636042,6.210588450670576,9.876235421523647,7.24288760897485,8.252633695740446,0.23900264813588765,0.26793321999706643,0.24827359643725933,0.2525933559151782,0.038069586304419985,0.04266161633619244,0.03021719601338588,0.05397869348987246
106,0.3667490109376273,0.44776976827358606,0.37822674704551795,0.43196216161298129,6.090153966018222,10.040999805354096,6.816748944193146,8.972528323956764,0.23849163362463813,0.2652186557685646,0.24568308828438887,0.2532927048001985,0.03941527079342239,0.04268637971364225,0.0312212782571614,0.054756454072618276
107,0.36846478336790978,0.45531217584890693,0.37865681720564592,0.44080391545792413,6.428512293557631,10.239657062989778,7.145812805411757,9.244440825036941,0.23758910994269453,0.2723903039872161,0.2445392421104439,0.2604985957245911,0.03692704727353529,0.043410684346411044,0.030598598633688558,0.052569717890546014
108,0.36545683756076286,0.44708215959465242,0.37506537197805906,0.43266013766411038,6.387483983631515,10.12904667174245,6.907304629384103,8.509104390573496,0.2295631244588636,0.2638532524834429,0.23673499301258258,0.25159360263277236,0.03781334060580597,0.04360560794879673,0.031633426882432675,0.0525259544354589
109,0.36549723903775627,0.45237997889899606,0.37895356424431159,0.43173990194446293,6.429553613939587,10.915288986744264,7.254819146156765,8.727061823783238,0.22651941999083727,0.25988505720624644,0.23539778803224531,0.24503262403870404,0.03743796453002917,0.0416314267388522,0.029538515268030925,0.05291067678714458
110,0.37138057833627847,0.45537913434546828,0.37961006360194721,0.44254269902313376,6.830655289889136,10.878206955363572,7.669766810912565,9.49693627937293,0.23609739622969572,0.2757351447535554,0.24268223392221322,0.2643313971548375,0.035506337510733,0.039324310426726156,0.02782328886444534,0.05056506035457753
111,0.36943677459344176,0.453857542111271,0.37739744520719587,0.4424178729355237,6.83105283321077,10.732627444026381,7.428710306248902,9.846706539733995,0.23941224572933972,0.27208956346250684,0.24634300688665206,0.26038849866561425,0.0365571472325972,0.04122741323062741,0.02886060496029592,0.05246229844922493
112,0.36861351007953619,0.4518392022347465,0.37689810373302657,0.43959266465608154,7.019905913095741,10.766674517750989,7.869280415800766,9.96184518881863,0.23717210402823688,0.27513972562892924,0.24335432021348946,0.2644375666485399,0.035215289383517166,0.04130055283796798,0.029056721010100463,0.050260051223370385
113,0.3674320284599904,0.44953778943584932,0.37865855726041969,0.43350972415546907,6.6006378504633,9.680538024242841,7.126358893017686,8.458360824318657,0.22961933090876765,0.25757120630313474,0.2374898857742898,0.24456435024848408,0.03773917424444337,0.04427598706403735,0.031404924815157644,0.05328385104117706
114,0.36633033410768906,0.44339475464525829,0.37380077651498905,0.43637531662063678,6.601789345490485,9.776221350501471,7.155778390142818,9.097783390334465,0.2278349922310132,0.2566095263120925,0.23370303288776229,0.2467168730542792,0.03297743993621889,0.04441276897024742,0.03017086951198745,0.04817391931453193
115,0.36798442835369494,0.44208016711460074,0.37510887302795431,0.43203341011389496,6.60784364424864,9.315980311101574,7.154913703933221,8.61227255882944,0.23203034000077633,0.25137385166087217,0.23754888424085613,0.24242529805986257,0.03517798769831159,0.0443085921583824,0.031004033762339893,0.05023302462605183
116,0.37019650837602713,0.44221371503576523,0.37667611723459221,0.4330606813399947,6.550567098291524,9.467092245772132,7.189217177380435,8.681229980867746,0.2324646801254648,0.2527034008861811,0.23790595124862035,0.2438456033287757,0.03246422030883191,0.03956370847181833,0.02861971097674334,0.04507397783103106
117,0.36964937537901427,0.45122420700166488,0.37679856426206892,0.44105316813508383,6.986562506886894,9.823201715733509,7.311993329013489,9.482076829238071,0.23075127396290546,0.2585507236945853,0.2370065934949172,0.2479159583869563,0.03374518455635475,0.04405991588860344,0.03075927119002849,0.048168272415275076
118,0.37413148771150218,0.44844364423378424,0.37938352688082821,0.44213265818086628,7.080864396538563,10.08991479406798,7.520984626754351,9.800496206383034,0.23174843574815354,0.2606100865220355,0.2361488113259136,0.25309983332527175,0.03387886655271699,0.04307651535112797,0.031252897651289274,0.04680163790015013
119,0.36979515398302293,0.44942838858289952,0.37369626145628859,0.44469827442633253,6.516641143822038,10.017558339176821,6.973401359654585,9.45360700588896,0.23490120106488233,0.266565231134224,0.23863755701853567,0.260041797812807,0.03508521246727445,0.04545439495725262,0.032290069014227374,0.04950507052993214
120,0.36384472191866046,0.4369793340300776,0.36764623178435935,0.43180471210476823,6.24910452846147,9.485688921845949,6.754472647763657,8.60472392010816,0.23105930038330721,0.24972383962934558,0.23469517315321384,0.24364656786855335,0.03737845996395536,0.04719215078125786,0.03320095885556871,0.05341956634924056
121,0.36901962437960595,0.44072063146694979,0.37393531592837881,0.43385176277836751,6.471984303406182,9.943944766352429,6.783059312712986,8.511359950756983,0.22722285389777622,0.2564875363308562,0.23170683281351412,0.24879099534903182,0.03684159605233902,0.043538827671172786,0.03308431484034485,0.04905968323714412
122,0.36898379678685644,0.43942521306547777,0.37295881496043354,0.43565531930514007,6.582562334206501,10.147940070215714,7.0814358087811815,9.380986783504369,0.22920415481382972,0.2643344661107222,0.23292256025701574,0.2577352052292332,0.03593111903301162,0.04310276372850477,0.03216358150361021,0.04872814025149975
123,0.36696439758567195,0.43388182644196294,0.36953806769120401,0.43096158396401546,6.633869681163203,9.769865042432922,6.968247801183368,9.49855083420786,0.23473770262628268,0.27274373705758126,0.23760451817855666,0.26765709411786337,0.03332291716955079,0.03927818493228249,0.030047845991695285,0.044163736922239
124,0.36859520527885703,0.43314831203476012,0.37123930181239995,0.4301979571770595,6.699612112819016,9.748227980651171,7.049773398537979,9.084805590247068,0.23800984902594552,0.27786401233955454,0.2411205107268458,0.2723442935643815,0.032337364206036646,0.039602788672940224,0.030276902561373616,0.04258707219462772
125,0.36895777014651876,0.43723219175801303,0.37208685616759712,0.43356975714687945,6.7419253940974375,9.802786920396615,7.119074168660985,9.05325011334916,0.2379298563085792,0.2834739981910538,0.24161605359396418,0.27679095932091546,0.03479037452990174,0.04030596017886172,0.032776892623779676,0.04323856186188958
126,0.37483412408101546,0.44434487296969333,0.37750253521596705,0.44160063855114845,7.076246229772534,10.587092587394192,7.230677017956052,10.227591982410903,0.25463373853424354,0.31805093923689126,0.2571952835764062,0.3131997220577357,0.03605733201685064,0.046899945392489435,0.03474339405608222,0.04872289802530109
127,0.37354396725802297,0.43803972342226799,0.37645161272202643,0.43453961027833254,6.831645702007843,10.220469380228717,7.428825553225773,9.689085571461645,0.25768364219819845,0.3185355542985266,0.26053317683209765,0.3132517952265394,0.032628946180356354,0.04295865620003978,0.031504064148789125,0.04447040157645288
128,0.3695139982413978,0.434175518753175,0.37206642232735121,0.43110538749020189,6.396466923223502,9.015981090638062,6.674241370572523,8.790538409304585,0.24757552353919485,0.2980601776938862,0.2503282931752231,0.29308678675620675,0.0357534557053015,0.04445412983423922,0.033891144114550735,0.04709927006128814
129,0.36100797726918687,0.4221549011466551,0.36402700030787821,0.41845905317441995,5.803252113568132,8.537457338300591,6.226156043547843,8.125302987011601,0.24741617689993856,0.3006542701890077,0.2512331699022087,0.2937703725600189,0.0406093447061437,0.047349097045114,0.036137926570327154,0.053825724053895525
130,0.36950740553992656,0.42802697140829904,0.37224958975587202,0.42612997716288181,6.637243921719467,9.592522418156342,6.87766735989054,9.407630689877756,0.2492567225531081,0.30770962764929444,0.25227016291427623,0.30215065261018037,0.03650562842399856,0.04367884090538606,0.03253887557244135,0.04946551374823977
131,0.36999110063316082,0.42960004648388012,0.37274634898108905,0.42672655366301532,6.664971101401083,8.93475900078791,7.025743191749488,8.81200655435122,0.2512560779716899,0.31436609752616973,0.25434224074607553,0.3085802591284926,0.033493291756089005,0.03935750862826399,0.031083737286117272,0.04285196014754975
132,0.36761008789447563,0.42799909440857231,0.37042304539159487,0.42508254944749135,6.152578282519022,9.03757807996689,6.410958096682984,8.162858471885558,0.2456376344512558,0.3043422035317536,0.2484604392481358,0.2991146440995855,0.03602793956693124,0.042858929731650536,0.03348704542077786,0.046530819163629125
133,0.36753138409230401,0.42666892008486168,0.37144636729457897,0.4219010535997475,5.9522885422682,8.831979444369606,6.419985365827283,8.293869049290059,0.2541883215321331,0.3195008362525937,0.2581912415315408,0.31189982741913286,0.034228405752821725,0.03984903617441963,0.031694710885278456,0.04352353236853925
134,0.36315777616514616,0.41811775827600517,0.36630377539894421,0.41447887256334776,6.118416674181188,8.744902225005848,6.612594811605048,8.004971277648295,0.2517834006819823,0.3114001291977467,0.2548077400665231,0.30573794153899847,0.04181638123836275,0.04697144040477062,0.03680803932093387,0.0544412146273467
135,0.36759308327904439,0.42194168249171637,0.37144382958577538,0.41694129744634456,6.565475039409872,9.684827184801016,6.9527220978305255,8.678695726037414,0.25388860386037115,0.31282575912296134,0.2572410134083416,0.3065530314152638,0.040328989632999745,0.04557658855274877,0.0366480102003828,0.051051156986529206
136,0.35637240747774773,0.40789140251300143,0.35882774409650503,0.40512513545955475,5.893602962766671,8.271415399462018,6.231954162227113,7.7074970351700305,0.24844890545840762,0.3043348841199785,0.2507430824054621,0.30000623637327767,0.049104535013906665,0.054600673924579894,0.04264149731672447,0.06445279601560727
137,0.35496443784632892,0.40886468091705841,0.35781549743747898,0.40547823387352305,5.93936664957583,8.505805935351495,6.37828239805168,7.8323023749028495,0.24561060614400462,0.3070070695253008,0.2483527451166852,0.3017064578295975,0.044738711058346536,0.05162178420860751,0.040479821287699926,0.058038456307524036
138,0.35843029837902335,0.40830529720412695,0.3601713170613845,0.40701775783781191,6.089673430739103,8.352244302623896,6.334334151982031,8.219381492995353,0.2502062758735605,0.31296199637632405,0.25241346067113984,0.3086840478915305,0.04128730220221783,0.04395041543161406,0.03651391130680574,0.051287534006528544
139,0.36523926612773083,0.41636804261171562,0.36745592394058435,0.41404572739358747,6.055246999770979,8.521584641381372,6.340413385419302,8.087845250688416,0.2563877988063159,0.3219864438660285,0.258671883356346,0.31754679192771146,0.03983405782716166,0.043174249644621084,0.035953974163554545,0.049111547552718474
140,0.35501196457546041,0.41432432667927604,0.3571180805041167,0.41216668391546252,5.68048379079706,8.222085924077756,5.785115354144957,7.722903560393077,0.24351713360769006,0.30621427339530083,0.24569118593175812,0.3019434016991756,0.042876528322818186,0.05103764014026839,0.03783207394488571,0.05877701335099416
141,0.36048246317911575,0.41764062352635883,0.36354388964445394,0.41734805726470808,5.873779072676323,8.519490461346164,6.032665594942971,8.351121037856128,0.2504275976789152,0.31557297900660003,0.25350466479478634,0.30944796271874686,0.04525228683018348,0.04911531927223783,0.038425742514114396,0.059851458734067116
142,0.35548404278841256,0.40708655694592416,0.35713216608143755,0.40845228724920224,5.494666442371028,7.914224746032622,5.621006575518689,7.854812983856588,0.25102925777407686,0.310186635888552,0.25280601867899494,0.30669932099124775,0.04199110097575525,0.04897388347694395,0.037890030713037,0.05542787330932568
143,0.35934385283845782,0.410397911835302,0.36070003499820974,0.41270353172456919,5.462704382792292,7.627060594275001,5.508985232314991,7.625984735423246,0.26126369571977653,0.31906072387352225,0.26288689456748543,0.3159080310028148,0.0346865013843399,0.040652975177071456,0.03190314558047259,0.04503548999082035
