Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.39266850882321214,0.44965428934347346,0.40936761868189547,0.43188774209031472,6.935604371093223,11.102716421102764,8.481817524364196,8.792236119236192,0.2194599684448535,0.24669338019583253,0.2291934775067604,0.2328003483671513,0.03742895462170064,0.02787479302896176,0.028238060805717103,0.0400811618036327
60,0.38538377351626202,0.44426056398056007,0.40357104112568504,0.42493311791449129,6.702320249404697,10.822044249802177,8.142098748667891,8.386241125780076,0.2157145467449148,0.24008390328000373,0.22575512929248678,0.22575796578971202,0.03868624155110472,0.03070248072696627,0.029491269371045504,0.04296601254199042
61,0.38753899546916748,0.44796741199453799,0.4080531123547354,0.42369766412600857,6.713839641927025,11.048695018948777,8.453021416333293,8.363330155053276,0.21506219516217373,0.2416113011632295,0.22678504649874742,0.22512644975735113,0.03814748285513812,0.028215766290074495,0.027704109093066292,0.04196537752652879
62,0.38653066651590651,0.44597139394116964,0.40500215271754669,0.42653095353043058,6.724113642512413,10.973423222934835,8.388694897430433,8.413244999022407,0.2166775005739859,0.24438852262321384,0.22684710771710698,0.2297919437470048,0.03836387775068477,0.02983071074588331,0.02843467536105215,0.042976004496987553
63,0.39182694635347098,0.45037431069858835,0.40923580768858431,0.43058484275387093,6.620999927750836,10.764580697621374,8.071161658371683,8.34006663261015,0.22128735390035706,0.24891447184510004,0.23130823555503524,0.23456604759641356,0.04109445434583978,0.03154355754728913,0.030178112395782466,0.04598998642634495
64,0.39513728198072978,0.44992806914825134,0.41189811087593609,0.43171397197578087,6.671658181735075,10.57989885989065,8.320221150809749,8.51048960699445,0.22392390225872633,0.25701663076035397,0.23360704298957002,0.243009697507572,0.039802587883424084,0.03067942230624614,0.030624499459451823,0.04274062333585158
65,0.38857763400794187,0.44932315944154522,0.40882584311431347,0.42655160137306364,6.4078787702484155,10.802545090220503,8.125136451071755,8.266027650161782,0.2186649128184285,0.2539085379318496,0.230638881619654,0.23658101264819045,0.03800417307237665,0.027177071126918854,0.027909134527956247,0.040494661838989685
66,0.39104302796282547,0.44922075158532926,0.41093116409199199,0.42821232222374883,6.463022701889502,10.74100242649722,8.091715638688038,8.21125660114151,0.22281196660871438,0.2572527906850389,0.2338082552725798,0.24124975579767,0.03975664940547056,0.0289156075912586,0.028474812013839664,0.04380863811145512
67,0.38626075527440323,0.4488996085560088,0.40605255627137105,0.42700667167034595,6.42505690412445,11.168038950979389,7.886878392820899,8.212863622511438,0.21851025948051694,0.24584700317327224,0.22919887845704043,0.2305273273004072,0.0426435056256487,0.033683424945640195,0.03132882112717339,0.0486541818198203
68,0.38540154092705325,0.44892517926519759,0.4065531343416649,0.42403694245213208,6.466974018626436,11.178779479304977,8.163465721814845,8.07913803651587,0.21898910911355182,0.24875350353585354,0.23031861195526523,0.23233441330522062,0.04122563470484586,0.03101927603717652,0.03035038429140827,0.04556802699719391
69,0.3651219997329378,0.44973666734880796,0.38909284149978385,0.42057067856166691,5.9589443937909365,10.796660759418307,8.240195572209572,7.648788609565329,0.20920845998303675,0.2449807757191174,0.22160376297665135,0.2260260952337557,0.044028546164455576,0.03617250552744224,0.03268770176809168,0.05159021847253688
70,0.39009009353182811,0.46208122777051541,0.40934942730761797,0.43917077870764909,6.999680079158686,12.04631580469485,8.95294321897384,9.107652594241426,0.21883847909113038,0.2498242408954553,0.23026880453344778,0.23251501566246152,0.03987536938114239,0.03205761445812072,0.02917137809439478,0.04679577939579909
71,0.38009413222908134,0.45265951329858639,0.39896483808469396,0.43025765317863129,6.572729581609275,10.90201802109012,8.408793414060856,8.758702428635319,0.21576102821923968,0.24282508160881178,0.22691027879929707,0.22601848361864094,0.03976228751281938,0.03375473276530348,0.030264927397033767,0.046889614703422636
72,0.37828863464635787,0.45491351075545461,0.39857667662221447,0.4296785756713345,6.546529090007453,11.517751107986387,8.537755479836287,8.858050926586074,0.21584303106688776,0.24494569668922997,0.2272328439948258,0.2274866990169864,0.038878686752562244,0.0332209427483733,0.0300292278045691,0.04557593102885605
73,0.37259847213614078,0.45058790012681538,0.39649922332024706,0.42005360384715285,6.339219281711623,11.316271903139153,8.685658591504815,8.36084013992915,0.21240311712141235,0.24330193517227053,0.22599161584779554,0.22257992583943897,0.0409311432044197,0.03296368803857837,0.029782903757621524,0.04847813139165481
74,0.37791722195903266,0.45237755273953173,0.39718124527520515,0.42963080828885586,6.469833374186059,11.572368609283217,8.52205498245325,8.757096401344972,0.2151394958196872,0.24444734552864023,0.22589645154921023,0.22781135383151907,0.040797760738481834,0.033490875766980364,0.031084886392841415,0.047206895453883194
75,0.3765477309288538,0.44930745819527668,0.39539447669629829,0.42756945313895189,6.591823412927646,10.922395656027074,8.60664682506658,8.646168221736696,0.2198071319150881,0.25063982611808094,0.23112908379618982,0.23290896389025878,0.040196035717963985,0.03254348767974535,0.03072563625203118,0.04608806249917006
76,0.3781589087827687,0.4541849127011513,0.39790816643065385,0.42929784298809914,6.703551971463262,11.164036758796204,8.612807666344377,8.483838083899824,0.21917141637866414,0.2501341749366596,0.2307914673205983,0.23166537566027257,0.04247466251383087,0.036444356798739565,0.031879784694154444,0.05164255608376839
77,0.36605730405343401,0.45517320932551586,0.39114042370653107,0.4222713553731442,6.18456642622314,11.191690852854906,8.694850177311515,8.073251368404827,0.2112306010940426,0.24460234843897743,0.2257204843060537,0.22159129436442865,0.04355152398914008,0.038329808487242566,0.03200810317808828,0.05464074175143217
78,0.37683475643614217,0.4609921300828706,0.3968002200655722,0.43319433705860561,6.578336164650505,11.513525377103969,8.379608734433992,8.59873723938091,0.21912437091092735,0.24996824965533798,0.23083244760198893,0.23103806867682658,0.04215124967012779,0.03738091498126912,0.03168138662988053,0.05257452559062073
79,0.3729187806870819,0.45269801925531888,0.3923398242603095,0.42690931213132927,6.591992702400835,11.124614699215051,8.415113070803892,8.564693169227425,0.2146500295642346,0.23986974627521304,0.22585101743425798,0.22214522508074988,0.04098799068194624,0.03710275797347116,0.03161426786950533,0.050660210970612275
80,0.37618478198159605,0.46170977224870752,0.39619062008861433,0.4356399628668533,6.647164268589531,11.659201803564885,8.533824247512689,8.834205297192433,0.2132770426202067,0.2416582360055522,0.22523905400386643,0.22235657730011849,0.04185633865302374,0.03798194271981702,0.03201191598832493,0.05230586110475152
81,0.37081776988628651,0.46006871116461107,0.39611616507319913,0.42472923606334911,6.222398232645361,11.66429598404402,8.56327747340605,8.40877281595394,0.22074015893181795,0.2561658549619774,0.23582435686872538,0.2314272914638435,0.04394880581661977,0.040394717386553744,0.032911238064189864,0.056314814739028024
82,0.37731738656176267,0.46092291527992074,0.39782950712849974,0.43218456879585943,6.440811645017401,11.061906104072744,8.760713754063744,8.463169040656245,0.22063654388655432,0.2470404971690976,0.2329618563869008,0.2270905806759336,0.041171329988823696,0.038343908569325735,0.03112919685728875,0.05308550428698935
83,0.3750062977850519,0.45851187085168338,0.39505461387636676,0.43208821921588009,6.316274001072041,10.738820135538253,8.111710634078781,8.451104663659674,0.2207326590257934,0.24604112346881293,0.2328247777438063,0.22661169248055596,0.041095895205524875,0.03822426934131919,0.030884038590730755,0.053148061754317084
84,0.37874361779688009,0.46586989695630704,0.39765620578209349,0.44063079483451745,6.7330872023196475,12.201263515590346,8.570213520090826,9.203382516895545,0.2262078856222918,0.25709169764871725,0.23839616852482043,0.23706115360608296,0.04074691356579095,0.0403544957643037,0.03057063692218079,0.055069324636085965
85,0.3671534011104392,0.4579849016536493,0.39065284248913573,0.42613498654680443,6.251475024527792,11.311781383927263,8.484594394049024,8.644091839582401,0.21503287427728857,0.24246825230947205,0.2295367179686268,0.2191743176782841,0.0391938443176439,0.03916581054278274,0.029252096594472164,0.05332074988967267
86,0.37421504093343094,0.45565671741559227,0.39322303245387902,0.4297130708867084,6.809842064214835,11.323954618188253,8.33081889058178,8.68889050230166,0.21421190761023645,0.23035001847066916,0.22557155417843983,0.21245689495596273,0.04008369071952978,0.04019951187962783,0.030618538992652346,0.05404862950874762
87,0.37267644831942764,0.45807766334068556,0.39244105696115933,0.43010049323760907,6.652542359404129,11.69504464150911,8.524156464350703,8.585554502054338,0.21581175921489354,0.23582529487104692,0.22770173245521247,0.21664241859923497,0.04094904151683314,0.04158799216774402,0.029704504902609213,0.058132250979207455
88,0.37761541776120894,0.46400818629378654,0.39662879049351846,0.4363522135005462,6.748135525794989,11.815236945607984,8.303137589335204,8.768712533081628,0.22204796059912874,0.245685924699216,0.2337873403193671,0.22637867290712552,0.03815175273294766,0.03791752185363419,0.028936509144893124,0.05163148850605353
89,0.37470576933601979,0.46686375120832069,0.39787540890464151,0.43290631806194457,6.514850029333777,12.426245951643201,8.92245414229072,8.464299351315773,0.220774825819604,0.24727448829594034,0.23569899818276352,0.22272334636531355,0.03915622456767624,0.037516814337078756,0.028843790154368693,0.05281947478909345
90,0.37415878526247592,0.45554245316734671,0.39330033649078761,0.42868482151397974,6.506034660990719,10.874746747468572,8.56048156277336,8.370920284048525,0.22284393425175314,0.24342518886268524,0.23483813567292777,0.22371254991071873,0.04106779708089613,0.042936911980659874,0.03216429282797583,0.05617880599040701
91,0.37058520697925035,0.45507114174346275,0.38868383912240179,0.42971554930906924,6.631392341834699,10.859985642666123,7.994814194491092,8.471557487659851,0.20708639346181554,0.21403184099792325,0.21829013850426215,0.19646898294057147,0.04168376833248402,0.042619538744713886,0.03099940464636086,0.058747151797035435
92,0.3709140197607721,0.45169943455390604,0.38830589863308773,0.42784752374977719,6.488875970194511,10.707285486163256,7.889075420494795,8.120252915078025,0.20658899997701,0.21668197669860337,0.21713681744635394,0.20005663993545839,0.03944186963687068,0.03963378114885676,0.030353044930884712,0.05327811959718836
93,0.37205420805017969,0.45709880743680997,0.39257931472850333,0.4289060728293963,6.456277819763063,11.912932659962458,8.56400386515385,8.98592337213608,0.20877441980075473,0.2230828117559462,0.22205986263262686,0.20205985830224307,0.040609356751882424,0.03908838519748469,0.029092213908390684,0.05627783491203957
94,0.37871417744122815,0.46394772643728283,0.39605474508606064,0.43870354471236844,6.9830823251989305,12.355936106974939,8.699559566398543,8.726082543878334,0.2107585650780783,0.2170619173621114,0.2217907473378715,0.1997377071702898,0.041589657267347854,0.04268594566100638,0.029747152003004856,0.0606544953229689
95,0.37499510271465536,0.45677748246827293,0.39265529381016379,0.4322717190952266,6.9645549647918354,11.648810151725352,8.580095813628349,8.830026805194414,0.21811573222781558,0.21184095633115307,0.22923403292488995,0.1951889825585441,0.04231546006200868,0.044878743387317434,0.03121271186557809,0.06179882957360952
96,0.3659973909707197,0.44788025207973237,0.38229105729687352,0.42345969643609555,6.722460728648618,10.642203651214396,8.266572989817282,8.29889190116036,0.20501864684304572,0.20947816596984054,0.21525735945166516,0.1933575253713425,0.04080805683110694,0.04210981941337886,0.030802354812043336,0.05742751463460476
97,0.36559711285428498,0.45201790632886141,0.38654136481241119,0.41989434782987289,6.276283869010709,10.480830133355003,7.94838634781974,8.07269409857146,0.21894208121462688,0.21825734089772014,0.2326264117829424,0.197429495197628,0.037449981483835014,0.04373364342888879,0.031095070606177996,0.05283508545786822
98,0.37433198950457192,0.46322451906536488,0.39183149856246313,0.43647212047334527,6.9905893951242986,10.671388365062295,8.495334883828816,8.527475462842364,0.21850069237902417,0.23260431818307015,0.22936498398654964,0.21459371841377195,0.04064109565395386,0.043880827210136766,0.03116080878384746,0.058385274752518763
99,0.37568994409485845,0.4598732698419371,0.39041528965376315,0.43650050459772233,7.012109869340657,11.198247819972863,8.195558063139746,8.806076660040233,0.2229585854991602,0.2394059791693489,0.23302178901210352,0.2225536307272788,0.03853879375778831,0.041069254714438376,0.029939837909568893,0.05429252460932404
100,0.38176254417545868,0.47358106021256352,0.39558170766589279,0.45086618126776518,7.052069947325229,11.661550225764712,8.557694294445112,8.972882114353574,0.22668079903791893,0.24888166778693094,0.23736022751375624,0.23036215036766441,0.03835251458077446,0.040260605384792494,0.027996988561076883,0.056464262325558415
101,0.37184101773767081,0.46036374136346536,0.3900023932749685,0.43334022250716259,6.555639377859322,10.959525830986145,7.882839575633116,8.117228925136938,0.22339908651314877,0.24452942607862088,0.23625313319374908,0.22272805228980724,0.04048173723151178,0.0450170798925481,0.03164542365048559,0.05829955882440763
102,0.37634441532841317,0.46286074916878345,0.39103955643520649,0.43803862697000262,6.923439378568167,10.858929123552967,8.495300315187945,8.167633952799216,0.22091871064761776,0.2323643241475012,0.23152003155166212,0.2145588643940893,0.04243424231634571,0.042112054228324425,0.029952781249757462,0.06206697167302544
103,0.37677118367472789,0.46566642074674308,0.39110014184963121,0.44148912361440723,6.911863256440987,11.163581561108105,8.115373535787207,8.42441345786777,0.23408271805117437,0.23650363698025997,0.24456454004210817,0.21950095960270033,0.040048653114977725,0.04342882154061066,0.0297496761540217,0.05972158044272488
104,0.37501486645620691,0.46329759514589047,0.38821399918034927,0.4401561315927382,6.833445278849628,10.720503990935226,8.352907676656768,8.170922930099827,0.23175430407666564,0.23560970362628264,0.24159564713515322,0.21924004436015937,0.039018760063015495,0.04483342602903683,0.030136982630605758,0.05895659278910332
105,0.36803739010959013,0.45629020985153307,0.38421419616341357,0.43069952244820464,6.511591760929965,10.582076213989108,8.16494889676073,8.019721026486597,0.225398197953529,0.22669034301806215,0.2374756976300748,0.20719343376744756,0.037428039254903935,0.04518254319368411,0.02966565321349211,0.056970108023567494
106,0.37225917786153712,0.46028729136730623,0.38514088505099131,0.44181080031984649,7.179971832912533,11.09539836589872,8.29616045142514,9.214044623320708,0.22608120643510377,0.22131561624697327,0.23504817284824941,0.20701642394647013,0.03412308372710345,0.042146424891532815,0.027707287545903656,0.05207676999051152
107,0.37311048015760323,0.46085864421613265,0.38529466009086816,0.44084701755947192,7.0725563518370365,10.785125261029062,8.14973858567185,8.680647395456274,0.2271770500890841,0.2419867753905702,0.23627843083466774,0.22618790110586162,0.03437862429900553,0.04077911983667136,0.027504191386836088,0.051554739620897266
108,0.36939039633241993,0.45542690469610708,0.38183675129757988,0.43641263705383343,6.880322807846286,10.028487333889291,8.001402729979048,8.329117605767655,0.23461272971338434,0.23543113038601213,0.24443663789848286,0.21970681329932937,0.033492252960563976,0.04120463538834815,0.027908982823108622,0.04959289588535407
109,0.37194151583113233,0.46941829688270054,0.38794192713747205,0.4426720503480398,7.105428947887205,11.21761833516846,9.049207442498902,8.627876769997982,0.22810841979894375,0.2524290272835995,0.2404549350171768,0.23102716101333046,0.03377440210885732,0.04082965009560212,0.026205798955885654,0.05207905910167415
110,0.37598188382168657,0.46760447448344505,0.39072000696542086,0.4436132175443,6.9386041297950705,10.484883178790296,8.26417966801316,8.335040261625624,0.23415637224211644,0.2388399596746282,0.24439183725146577,0.22209321169891463,0.03507072861207389,0.04294862528215823,0.026633189503493197,0.05592830702142803
111,0.37566593795201192,0.46217466252115502,0.38769797094460778,0.44218542756544438,7.159728094864477,10.788105204472194,8.077276731872955,8.93734457184797,0.23036184307999275,0.2297111255722437,0.23978909756407066,0.21437654754525529,0.03346860329769574,0.04387722299160684,0.027538629910211002,0.052854414947831656
112,0.37460651834438408,0.46160846560854968,0.38589138742515344,0.44270451921183845,7.168673327362374,10.23129691183508,8.030885021603924,8.775116132959896,0.22388582807192864,0.21912017298927405,0.2323890867940114,0.20558600620360903,0.03283829970236834,0.04638149314399079,0.02966452232079673,0.05070490032926348
113,0.37527298270116571,0.46467753228489039,0.38763174811520312,0.44493090747376518,7.015410466599347,11.347888102788833,8.017777645379615,9.400921710744992,0.23085527124304414,0.23929275390583096,0.24074837245697267,0.2227786523601238,0.03145026263208641,0.04398560360041076,0.027640790393487092,0.049237795549376184
114,0.37720880287143355,0.46436079747761505,0.38751361542802931,0.44770322651407912,7.125137680893754,10.621822249405852,8.109748495897874,8.807963157598339,0.23540841113956035,0.2574649372058575,0.24299173709332486,0.24393015347390914,0.037270861517755396,0.04855776130586561,0.030508032379750905,0.05898831269269161
115,0.38312426638256658,0.47102912818507986,0.3933541801460369,0.45575814656427122,7.402784965727014,11.239782494945421,8.380583938079619,9.723767798502442,0.2350800457936988,0.25166670355412357,0.2431869384280468,0.23728854341081412,0.034736048444386165,0.049595622298173554,0.030857392513620668,0.05516469496666066
116,0.38328021112650784,0.47152006851965994,0.39140584236221448,0.45841288927002816,7.695499809474691,11.564200635654903,8.525371827442049,10.390068581891303,0.23600322991878583,0.2537598024107959,0.24308942624036817,0.24094337582572653,0.030254240571447464,0.045423556243879525,0.028039066385227795,0.04838270059123179
117,0.38052215858584526,0.47224449292091181,0.39060766103827538,0.45559512198827767,7.394037231699123,11.268275715119604,8.071634681527982,9.627040608837175,0.2373506047957128,0.2586176934664421,0.24646180884651245,0.2419445043099734,0.028818053405452133,0.04470442218943751,0.027783451241985783,0.04541755816629435
118,0.38514243995670466,0.47317748844223584,0.39192817092365623,0.46120505558618313,7.7880178364325845,11.133568505729265,8.401414922219388,9.7004236615121,0.23614065556570965,0.2510780232083684,0.24318605925037343,0.23838306776455523,0.03173497433672675,0.043126662654779144,0.0276720472782617,0.04944023346628033
119,0.3878519188151387,0.47663081760259624,0.39448942577074325,0.4649580233066829,7.522704702949009,11.154363324875249,8.099478746302278,9.462075813973831,0.23509735746281224,0.25026237167675097,0.24179044486476078,0.23828954013683015,0.030973910126710722,0.04353164060196907,0.026926931606676585,0.04973491587357402
120,0.38817263556861081,0.47155720654665728,0.39327425156113327,0.46233888597479811,7.743719932422078,10.840437153919686,8.142184634742454,9.716010989784138,0.2376002939341248,0.25443844198594173,0.24340999201034688,0.24389063939438127,0.032925276698959866,0.04218778517565789,0.02716710129151117,0.05157150293154181
121,0.38073664466536095,0.46044561915497412,0.38642819785488997,0.45033999073465619,7.0553104607270924,10.191275272216625,7.646789612173379,8.766092966997006,0.2332494594875597,0.24061300931847243,0.23975717258535073,0.22925903848887597,0.03495789744855698,0.048814287824707724,0.030422368925401715,0.05583907567205681
122,0.37954627573852917,0.45494841893169535,0.38332954984492756,0.4476814742484182,7.1552409073328755,10.157268328470419,7.658054691530044,9.062243530793799,0.23659507742368763,0.24367984699607342,0.24176494209435234,0.23460173136350423,0.03181691872976482,0.0412925954804517,0.025908638185406587,0.05101634257872167
123,0.3818163181550388,0.45802638083044406,0.38519125702276275,0.45103500442217542,7.126001167538732,9.670617441047032,7.659707430337203,9.240731740151434,0.2344135195218217,0.23810003391952964,0.23967222670644708,0.22903445920616325,0.032861457143726784,0.047507654072530325,0.028360979364743896,0.054592402992039796
124,0.38111968385061873,0.46291302693264541,0.38515173697219918,0.45508686511353458,7.171885013857726,10.550809557828144,7.773184510967099,9.421662350743379,0.23651834252995957,0.2489187601901978,0.24219816414788467,0.23887949468472391,0.031811515517050575,0.043714843328877886,0.026640760044302356,0.051925276017047356
125,0.37599885919879888,0.45898528483693279,0.38142259665597011,0.44906656546300733,7.074698414231985,9.82303117012764,7.699286411041106,8.685529684739416,0.23394658885991898,0.25085639745763727,0.24056133676733416,0.2390233760813471,0.03115005532580794,0.04496731230706389,0.02692131785472539,0.05137968691732177
126,0.37700553588983265,0.45774039901252761,0.38190618139045723,0.44878816857379505,7.508599180063299,10.20019826748412,8.095634993445477,9.242828678069785,0.24000664707672678,0.2609735491295946,0.2459139766752129,0.25036053598723323,0.03807950145124462,0.048095080408432765,0.02871348358779639,0.06317103096960308
127,0.3729560721473778,0.45049031668109751,0.37717524712756523,0.44327469354048737,7.011039848209124,9.206103010433246,7.345434045674045,8.75243711846721,0.23626156227436548,0.246078449287189,0.24119221808559554,0.23743485767900427,0.033937448277728266,0.04728057943161524,0.02872254062638977,0.05559473492136689
128,0.37719513839162749,0.45920048542833009,0.38214737770571144,0.45068619498900875,7.327139916962834,9.99604162186411,7.899213047173372,9.456783450205174,0.23879633417498108,0.2535148891250717,0.24406248292513355,0.24418339330249395,0.0313592246770901,0.04457255043877615,0.02727721985854811,0.05090628482713955
129,0.37783374784645057,0.45957004820750419,0.38282233135994476,0.45074257321875461,7.235371902182536,9.451358486302638,7.8455633771063225,8.881532189823066,0.24295538262780839,0.2652401530252889,0.24905478248410376,0.2541553394525921,0.03201879225230128,0.04779708312256648,0.02936155981008958,0.05156947608344465
130,0.37269760824566728,0.44907793022723252,0.37732607830034887,0.44125264572334888,6.93934214512028,8.99487305725818,7.409441505031475,8.517922613435653,0.2415231935657122,0.26131293541116934,0.24642755406016248,0.2523680521929024,0.0374634005125682,0.05451859618205722,0.03298193956555881,0.06148421085526986
131,0.36865119946905039,0.44691234741683961,0.37155277567532191,0.44009196379409632,6.682312410119459,9.090271457535358,7.207688786293071,8.366071649589195,0.24325282193860817,0.26636100849676636,0.24801933513495752,0.25752498369179794,0.03785290977933823,0.053076365853514614,0.03208897005448177,0.06232199039873421
132,0.37739937850258953,0.45407867620336845,0.38143242859660487,0.4456976883087021,7.154463220528069,9.380486440407216,7.509058961273542,8.60317349546543,0.24665839726300415,0.2720787625761804,0.25130334684808275,0.26348338562766827,0.03271698549383092,0.05137354183748377,0.03138890460434635,0.0530182696663959
133,0.36684007682180025,0.44316035963394174,0.37163760121135903,0.43321466899372413,6.573686099366349,8.431070583877188,7.049607530885015,7.885018491649653,0.23485804209412361,0.24781387148323153,0.2403159826750857,0.23813095177908986,0.03700512045443581,0.05700092406912684,0.034264758266356915,0.06083614180589312
134,0.36930391521187278,0.44160192960788636,0.3726765347628373,0.43511061202668255,6.89447045828173,9.09098463124047,7.243841882099821,8.650422377001592,0.24232111584250784,0.26967576143004685,0.24643868282280992,0.2620216647879846,0.03378708629941785,0.052369367583875295,0.03199753307446266,0.054827488376325145
135,0.36805678311430851,0.4417369644428929,0.37169925875508691,0.43428069304206046,7.05173522939162,9.24572207024881,7.3767071706971015,8.939311790090642,0.24471900584338505,0.2700761756666743,0.24890266485416954,0.2623159931340065,0.03743934625385288,0.05266582488294155,0.03220213655708395,0.061037507776030626
136,0.36784525690236414,0.44458000140334886,0.37077444911966601,0.43858830359577478,7.084129962174031,9.557927686221818,7.392045782958899,9.102936122670538,0.2457100669819456,0.2766467699895484,0.24957928250157316,0.269236577002542,0.035230907916083604,0.04822157057934742,0.029828117835075423,0.05705341984228488
137,0.36570538727102231,0.44030696343333869,0.369470008259495,0.43259501418087165,6.854007903442652,9.483853594467561,7.145624570915001,8.87657816177748,0.24267922145553936,0.27043167250463757,0.24700306855557097,0.26219014318263406,0.031839125388589816,0.0464768291673426,0.028023304675153033,0.052526306807463646
138,0.36845244979901232,0.44478132033264545,0.37143031756753353,0.43796364565592072,6.825288767891585,9.816515851607257,7.248549540898299,8.979053095067343,0.24857406181052674,0.28426135732264624,0.252326462505342,0.27676284431952747,0.033900199637908225,0.05056765873062174,0.029826304033034753,0.05723687847869636
139,0.36289499672828518,0.4358544069307369,0.36539092537604134,0.43091540296439479,6.887430226437758,9.547493101760976,7.188490430503025,9.291665512732056,0.24270001684585657,0.2688694889095247,0.24595041203588358,0.2625702881391286,0.029531474806687445,0.045813596638289274,0.02655301735339059,0.05063192167887531
140,0.36245217683182474,0.43392335359576123,0.36477281685881979,0.42879177427026738,7.044419046173802,10.383009807256391,7.454354361060744,9.252973802220097,0.23504769566536257,0.2544823349444669,0.23832882547560627,0.2483342441387651,0.031212258923559125,0.046162128282844245,0.027033958490286895,0.05304501695251737
141,0.35368348695920904,0.42754960908445866,0.35697729362676661,0.42027030197370163,6.185789622471215,9.1255429721284,6.426370766298222,8.572913024384984,0.24001085955197587,0.2700735157081088,0.24492263888229496,0.2603522112542694,0.030916406719494777,0.045554808267744766,0.025734201096712605,0.05410607791950788
142,0.34925485110089616,0.42027954450572863,0.35225942615338834,0.41374499136310738,6.197023198275019,8.222952036980711,6.801011166729101,7.7005064493188575,0.23884459780592737,0.2573758571996587,0.24269920142179324,0.25002188455521207,0.032840875688628195,0.047281376671432895,0.027398133750637245,0.056486623104101706
143,0.35440605752851606,0.42869483239090345,0.35762464803730093,0.42178741806426184,6.277103939034693,8.310716370066197,6.438267933393129,7.707620776963881,0.24667089565861905,0.2675677768692827,0.2508139417678486,0.25948733895913195,0.035408048956522345,0.05112674143429148,0.02892929476796147,0.062288102028112316
