Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.3852991064828421,0.43935296474942254,0.40247654901964824,0.42087538646553996,6.4555342109277785,10.37678013066732,7.831023826794815,8.4218760036581,0.22215853670170718,0.25142672087750634,0.23201763377807855,0.23725941796292105,0.03285995039049756,0.02461910943461226,0.02574899852388638,0.03411103014742694
60,0.37766904665734474,0.43389386422474596,0.39649066904895314,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291188,0.2438351110330789,0.22855402538692254,0.2292852757004371,0.03323036005394816,0.026761115421505128,0.026163667317321383,0.03620602458430299
61,0.37937254933183706,0.4368105438780025,0.40049415377296033,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.2191809764973243,0.2473752047159822,0.2311256367995059,0.23050047639128513,0.03381833608913477,0.026041959091207087,0.026362171265078095,0.03590541844646726
62,0.37741344671006893,0.43385534301183637,0.39677549406539858,0.41335277141180526,6.221876538309613,10.140936452761808,7.699955173996707,8.047882377125218,0.21742015368803777,0.24529091064398348,0.22762103840148437,0.23064498887702642,0.03347187508490497,0.026219645460317516,0.02608330296503537,0.03605529162923934
63,0.38262047604637928,0.43795925739213215,0.40081580575201259,0.41717867786647417,6.153637635589596,9.908949777530239,7.601897732509073,7.888617804951861,0.22325905653403436,0.2532049277690537,0.23336260174679246,0.23861762972103068,0.03634913742296635,0.027173846367481977,0.02863917499037641,0.037517071112014806
64,0.38588114467099482,0.43722157173229109,0.40326159982622717,0.41820766224134914,6.292381995658204,9.642591361918223,7.706943872437222,7.872845834565963,0.2252329323756848,0.25959080160520737,0.23496879544763383,0.24544833287137807,0.03464501381717492,0.026760795310000137,0.027603900969644123,0.036062093259330574
65,0.37968245569869474,0.43662724031185063,0.40049732968246526,0.41306975227684678,6.128130482724566,9.768598924111316,7.533806947405421,7.897019690695344,0.220945382358427,0.2584491561557959,0.23304016646227887,0.24081661670073426,0.03350495154806809,0.022800652939868382,0.02623921665736012,0.03258478880082937
66,0.38143929855929631,0.43564843225587713,0.40220162135465981,0.4135794620832613,6.148302588662762,10.015016507037888,7.79454877867275,8.016739940669307,0.22430061407555812,0.2600878708933746,0.23532985610436263,0.24395944705974626,0.034631616823208235,0.0238602732444341,0.026780162808900828,0.03442585773014651
67,0.37691819122235853,0.43557965090581413,0.39746466649308565,0.41275475947325396,5.979142582809288,10.113047525895455,7.580653361307364,7.7800189883002515,0.22169669905645623,0.2504390240302492,0.23252858234722343,0.23484918691923476,0.036309065638004505,0.027456177211200306,0.02879704366415568,0.03757669388846079
68,0.3766029960215258,0.43656903584005863,0.39846995266804097,0.4108657033554598,6.03737225281027,10.27718760194032,7.659908914664992,7.772305772145142,0.22424408210507882,0.25613508244212246,0.23583853647724215,0.23923760377967643,0.035182175648453946,0.02674913721301834,0.026861941201267208,0.037921043773843116
69,0.35570304712403894,0.43766815593356778,0.3806944040359202,0.407452345815419,5.665774802796744,10.459384874934669,7.542556539413812,7.374132781466379,0.21741807556736514,0.25745166611115067,0.23029101994368098,0.23754353247485113,0.03833050380994908,0.030848339143044527,0.029599187190103585,0.04282937419987075
70,0.38100607926235097,0.44978923979997176,0.40122679499128033,0.42577958931763721,6.519148752647642,11.234998046927517,8.390295473936112,8.532015611064919,0.2249187932598331,0.2583841871637429,0.2366700200879675,0.24047730284360988,0.03557829932512563,0.02898787637632638,0.026664024069006274,0.04126734628274043
71,0.37067272994219946,0.44024002070623375,0.39037022999551474,0.41701784635039191,6.205917481241659,10.178399092054933,7.7940611326033045,8.25871239548131,0.2162577941673161,0.2437965749388037,0.2274323780417986,0.2269231449649633,0.034473049923932374,0.030316423483200308,0.027409451536114064,0.04006381554129614
72,0.36866667308640738,0.4422306673241963,0.38971401541155065,0.41610566933669624,6.161074925235273,10.750095470752065,7.845481731670328,8.301018398779995,0.21970997720207586,0.25114256384978345,0.23128520485721685,0.23326687740628269,0.0349976092644121,0.03099287133705231,0.028081246634388997,0.0406192378818396
73,0.36341544162406492,0.43850488408842636,0.38798443739480837,0.40708696337120243,6.034284716002246,10.714056094177273,8.155451819268134,7.9490361058273376,0.21566521996776233,0.24871999943356082,0.22940316456824617,0.22761480510357002,0.03524963901859979,0.03016276362086871,0.027135313322712944,0.041394158828596705
74,0.36821732910341687,0.4395217185999537,0.38841177187477416,0.41579958629254482,6.143359170697383,10.587321250072376,7.8267163014602525,8.181605524972506,0.21882216718033176,0.25043593223849336,0.22975968331168833,0.23339709830111913,0.03554684637643315,0.030658175740218573,0.0279168288169047,0.041374886741242387
75,0.3670782671298945,0.43669158550432452,0.38673286203158425,0.41402984984589508,6.085643020780583,10.211834335033066,7.632775065752988,8.195239256174993,0.22135096510100516,0.2533232548593928,0.23275006762945738,0.23540563466157202,0.03558125749378733,0.029981478135880875,0.028364206740680326,0.04028685739940425
76,0.36868817721094344,0.44183914779192252,0.3895235619767507,0.41574524675839875,6.312297202263535,10.467275317990431,8.060512038029648,7.936972244921545,0.2194559498568117,0.25089475032578534,0.2310354677233337,0.2324471981365604,0.03568239253386479,0.03181675244036405,0.02858667184788821,0.041982668995871664
77,0.35684924239037041,0.44323561015172341,0.38296023805763513,0.40919310348608917,5.7868786836141926,10.492310172228452,7.885250520742373,7.716902894600897,0.21142755487690812,0.2451472041865599,0.22592846249861434,0.22208813478845238,0.0362843179098277,0.034111689115840976,0.028402657466735086,0.04511679090925151
78,0.36785195527037118,0.44966890512954127,0.38882396251258622,0.42079403971450258,6.291387992541991,10.712004688981981,7.634905932959844,7.9309959367480065,0.22198399312057623,0.2543524855108809,0.23381161210320256,0.23513703932607358,0.035278500166355316,0.03299800054966578,0.02807778602642225,0.04337143795936543
79,0.36445826714434071,0.44163849479643391,0.38466055370298907,0.41502808196794633,6.411793727388493,10.085055609401628,7.852313866006375,8.05338938298554,0.21470176633437635,0.23964308062269962,0.22588862178423758,0.22195918824173858,0.03579263219693898,0.03288621391413575,0.028522070180939805,0.04339387916796909
80,0.36710646670619179,0.45030560121051816,0.38811881788823849,0.42323775578826872,6.3988293701108665,10.412798700866343,8.027424360293434,8.109830159446863,0.2138252222782029,0.24112789808804408,0.22578778446436187,0.22191186047011202,0.03679823032393874,0.033743765173274355,0.029205523092190464,0.04479668118598814
81,0.3622254613164485,0.44937067985094359,0.3884441313073147,0.41294743448504934,5.935155567559766,10.718345040204394,7.975370490095054,7.840827728673193,0.22068859942722097,0.25598306991120295,0.23576060418005967,0.23127451062221707,0.036635703909622626,0.03532510929413813,0.02873315577005514,0.046603022264309166
82,0.36874225191255827,0.4501801870160394,0.39006063155690124,0.42080230685988634,6.293090981893832,10.336089920297528,7.953857400891084,8.03499111285339,0.2215534067969016,0.24928534475679173,0.23392104405850953,0.22916675002417192,0.03552574790762549,0.034411076213975315,0.02821096090325159,0.04507250390014575
83,0.36648830338634109,0.4479108657395135,0.38744328248646742,0.42083812927359304,6.159951141667068,10.145868061370008,7.686816071220303,7.9732728594539,0.22060821954560036,0.24576288044678762,0.2326877787247387,0.22636386120172575,0.03501636114639693,0.03480300877607254,0.0267940270335868,0.04665087959869367
84,0.37062844087207242,0.45555046362493345,0.39047302183687926,0.4295462793051697,6.356545714360384,11.091484306273065,8.077396814180291,8.715333115351353,0.22583127955954452,0.25599100931109275,0.2379924951283863,0.23605681190199732,0.03340617575091784,0.03459518045610518,0.0262983575814804,0.04475727712734965
85,0.3590628219146389,0.44770079741131102,0.38344237538150672,0.41516913822488777,5.9242059697977405,10.693823970037394,7.981368451962232,7.995009019943371,0.21529186740145656,0.24227978112069393,0.22980443080811436,0.21901661367469902,0.034656349482330734,0.03657794419837635,0.02728079949433103,0.046891723636881356
86,0.3667515755888659,0.446140818851406,0.38661096552684249,0.41944026946414825,6.4567677728733806,10.679067910265298,7.996788360727368,8.42906388324166,0.2197073081895567,0.23949871927695834,0.23124829466572644,0.22105458978380055,0.03485446536398096,0.03486232154879686,0.027031162303411314,0.04631600421503844
87,0.366083156100598,0.44950180162738462,0.38665483930646738,0.4206771007349438,6.356926394074169,10.930105395093186,8.024077605812177,8.068894458682648,0.21705355227364495,0.23750292308282045,0.22899965110955275,0.21820162824801767,0.035075496462365206,0.037194465124969205,0.027300592594534996,0.048496882730617974
88,0.37093586233419168,0.45553535174731391,0.39079171425855685,0.42693280964119446,6.434104679491222,11.15694630311855,7.961286654925371,8.370519991491735,0.22340531926223123,0.24759105132034942,0.2352115513816201,0.22814133335077022,0.03378648653426725,0.034858528265016744,0.026862056783326507,0.045065119565732725
89,0.36794140360890731,0.45836174121703599,0.39212226269616274,0.42346201679214523,6.2461649733105595,11.457786173560047,8.485806697362095,8.160588048404438,0.22315301636930193,0.2509239981726646,0.23820732204317013,0.22605508195721236,0.033925856513895916,0.03588059444539532,0.027179454828942223,0.04558983544697758
90,0.36809189300494061,0.44804989648813459,0.38809879726739266,0.42032382571319632,6.231670352005242,10.51344731288495,7.827259683619365,8.082202191868896,0.22299947345295978,0.24323391721878299,0.23499035844580476,0.22355440412480077,0.03324445588195191,0.03687187206394416,0.02742630376244006,0.045329820668046215
91,0.364338054615722,0.44724330538426982,0.38328850183231461,0.42122362446676437,6.398590718077478,10.462076271297722,7.780046043405793,7.942862820215524,0.20908861864095452,0.21702201191786463,0.22038857257761904,0.19923206830401768,0.03426573619036295,0.03725853760084632,0.026401111611994942,0.04894057245928516
92,0.36523294264088269,0.44461281656065316,0.38344681196939012,0.41997903920048263,6.448266528949527,10.760461204005498,7.607803786195222,8.218480695188127,0.2161278767204151,0.23496841283527578,0.2271459295926223,0.21696586242479243,0.03359884991984399,0.03702715245330249,0.027898736163253723,0.04533072215901745
93,0.36649264736137055,0.45002736934734305,0.3879024090809079,0.42092221680842967,6.379820741478396,11.289488136735207,8.094207391945565,8.440507269947927,0.20992427284537996,0.22402121254307478,0.22324286828124115,0.20296931124686537,0.034504751973736855,0.035244491821100905,0.026553346216029238,0.04694177195080886
94,0.37301824905315784,0.45701850698819024,0.39138777314187745,0.43052858265865024,6.587447157939666,11.635908459843836,8.341051882868793,8.19122362587157,0.21323907229504221,0.22395454403081835,0.22430756149341494,0.20622249679690902,0.03275607810207962,0.037473645990340664,0.02604399301941955,0.04733060241070632
95,0.36952761088825492,0.45000396449275609,0.38825236200730712,0.42408618117765096,6.708559756147344,10.787665442445455,8.164157623209887,8.233722069032197,0.22120822748509392,0.21671645219446345,0.23247714597535366,0.19969188403165697,0.03323219765677676,0.038470956557724416,0.026787197875218913,0.04799765445145747
96,0.36008042080252528,0.44066544993009749,0.37747972122605128,0.41499743228565739,6.222013371211573,10.567145448146677,7.565252989198699,8.117796540860576,0.21638227386548692,0.20857380996387181,0.22718227421403991,0.1925334915509343,0.033215193691852864,0.03884938843555788,0.027488077057589058,0.04724031819881
97,0.36007739703843078,0.44508909927698687,0.38201568847852063,0.41185529433297724,6.267494425461843,9.997107937504193,7.4894719291335505,7.896314497249412,0.21506791014786802,0.21070952710672766,0.22849598671903054,0.19062447193005713,0.03213946168268109,0.0395683014341078,0.0270110071305425,0.04668759319431192
98,0.36967633542209605,0.45736193971210204,0.38812938491476395,0.42944573205789738,6.480810414797953,10.669673563913143,7.8591816293414585,8.044785341363836,0.21485778896410787,0.221754901426372,0.22553901619998154,0.20459096604199786,0.03283283197162862,0.03970565338833567,0.027589331094909963,0.04733196235798329
99,0.37073817350184696,0.45298907697387508,0.38593432274988909,0.4292996746565117,6.7250271089444755,10.573465118918556,8.014336161206488,8.686233091038366,0.22002265292047984,0.2298166839656662,0.22995104535326902,0.21364663376070928,0.031067630067680645,0.035927478692555165,0.026366578536078156,0.0429099288332573
100,0.37760823478533995,0.46820592674468753,0.39194751865231114,0.44486400827466899,6.872931667215675,11.062027974233631,8.28159899143737,8.84534660231139,0.23538861734549127,0.24252363311631964,0.24648367686776032,0.2244757199316755,0.029904755539984867,0.03525894221123076,0.02429394464723332,0.043714995013498285
101,0.36813376490643412,0.4556923294493978,0.38699183304049373,0.42760507027875549,6.3328122139419785,10.15426526204447,7.640482359663883,7.8599919791101085,0.23274290187517413,0.2386089078032635,0.24614968291831987,0.21731632322363173,0.03351039577327668,0.03984828059047052,0.0279826329457104,0.04784439673554606
102,0.37286892448570963,0.45825716994716997,0.38812302814338812,0.43300093044055882,6.588935408051064,10.17766582076472,8.119024166085623,7.886627112577949,0.21880379246518988,0.22809215413578943,0.2293106937996288,0.2106028374028428,0.03383015458957783,0.03757336292476805,0.026896687286273643,0.04835766948852661
103,0.37418862138032249,0.46223091148492118,0.3889268444627863,0.43757943099453578,6.6987417114926195,10.661713031873502,7.7831557676521035,8.344683343721043,0.22646825978736757,0.22253147740460386,0.23660714235096322,0.2065357047221344,0.032719262102340954,0.03804287682254955,0.025875854417564344,0.048648116428898575
104,0.3725244388103196,0.46017935352320499,0.38636236033297644,0.43610188858204951,6.6889272606165395,10.088024722999032,7.949190816460017,7.942076527373475,0.2288061151714166,0.23019646719787554,0.23851861983807765,0.21421008097384145,0.031394789684200446,0.03874706775544421,0.026396983680969405,0.04640868362574086
105,0.36555821896431795,0.45346721671092272,0.38254192586213132,0.42666235711275435,6.493530773886294,10.37821734353996,7.888165658207765,8.316766441773597,0.22954606492154161,0.23433855430902076,0.24182900436390925,0.21420880428754846,0.030667823556166977,0.03905881728043459,0.025820881715208334,0.04611182672558121
106,0.37006797461136903,0.4576026748105072,0.38330275071222614,0.43836053052301843,7.015839276422582,11.558636100246462,7.974334756481455,9.415818204772732,0.22859955820486416,0.22592338001873033,0.23769600802828011,0.21127707846256263,0.029835105260018945,0.038003378490900935,0.02506200146101289,0.045247871335907734
107,0.37098448152547553,0.45817401486435111,0.38360488970457635,0.43728292052705992,7.072664813508488,10.507447997820032,8.205148640856605,8.744122847762082,0.2309438256592776,0.24914569697325648,0.24023722949509682,0.2328107890169329,0.030148483508496544,0.03766562557308846,0.02572052534448856,0.044382991912239295
108,0.36797482192876529,0.45294444101438419,0.38037835205970577,0.43400027125029894,6.720145967643959,10.070747608011338,7.760307200797924,8.415756733799437,0.2328690933413214,0.23210747372240345,0.24263912359796047,0.21657505637531535,0.029409691330200546,0.03725458368862902,0.02547633850533358,0.043002289326384294
109,0.37044141228836758,0.46682149246266408,0.38674852896681822,0.43942642311553637,7.07316522181212,11.208839148605849,8.687478565518926,8.811041676177503,0.23019051931287018,0.2552789476027155,0.24263268161663581,0.23366194612469376,0.030405475718442924,0.03938177060091417,0.025240338102976344,0.04670449307714691
110,0.37459109236622884,0.46578156459445696,0.38953523571739335,0.44086857341314162,6.74782462732955,10.797555718669779,8.404018218678686,8.410576132294977,0.23322030065390653,0.23614541241496498,0.24341622786908565,0.21958572610950358,0.028711463172872185,0.03916493309978145,0.02438277645165462,0.04537302155239928
111,0.3740537633172798,0.45972720143537621,0.38614344506656578,0.4392201229995748,6.992437687172579,10.511945318738542,7.851025605704467,8.855696610543383,0.2304899326100419,0.22886532939119975,0.23990808761815566,0.21361071645264226,0.029065885270304802,0.040549799557093105,0.025461727648889237,0.045661131159429
112,0.37294377606807011,0.45914546909415738,0.38422001405752576,0.44023952321025756,6.953046577917252,10.598075844829708,7.6713942926338134,8.933577177697256,0.232860945734939,0.23404098862594822,0.2416116335156336,0.21973643221081368,0.027440184310617354,0.03756555428400638,0.0245787048502835,0.04159259548550273
113,0.3731969886434448,0.46147642577035691,0.38542631628591351,0.44203081227274504,7.08079842882564,10.81942083518228,7.850766791384202,9.086040373084863,0.23359816117339244,0.2431650320045116,0.2435919419450516,0.22640969955398565,0.028072575123845832,0.038853542130248664,0.02410247501964317,0.04448727251902862
114,0.37441377026167566,0.46084690167702713,0.38523528458555573,0.44312340126221733,6.904294354204391,10.766433342469789,7.559600266334623,8.839386681850474,0.23715033124516835,0.2595409589657369,0.24478210312360618,0.24590947497923626,0.02975330257982511,0.04376003945617143,0.027160138995452665,0.047246875290752964
115,0.37990031037444627,0.46727629489536432,0.39073419587815994,0.45117639426031636,7.130966215376989,10.829744790076285,8.122926506115938,9.443745677408305,0.23563727349302463,0.2514327704993292,0.24370834410724873,0.23715939794824095,0.029073670203882997,0.043472189954553195,0.026760439197267,0.04647542639850045
116,0.37969187891443684,0.46732718115945016,0.38860861722076073,0.45323902916199982,7.487224798688129,11.478353863874036,8.37765037602877,10.490741521057895,0.23396060446942632,0.24892830136535266,0.24100373776835124,0.23632527353290014,0.026755123573723047,0.042147501007242565,0.025398702549900808,0.04365095779218697
117,0.37750662506402122,0.46900116021551602,0.38842587615113439,0.45137430682469015,7.246445271828506,10.707954364659152,7.978473628123682,9.876480983549577,0.23882708805499103,0.26018675858371065,0.24797667712274135,0.24344313370027248,0.026705251269954683,0.04053104080421601,0.025525937940068792,0.04162008703462996
118,0.38168711754006057,0.46933661774190483,0.38924589006337984,0.45633564794353504,7.300385649358799,10.820401511527393,8.293767557208014,9.833310315651214,0.23496152557966093,0.247727058575676,0.2419534873190916,0.23523204982856616,0.02560173396102101,0.03860434854739252,0.02520746737963306,0.0386179728890026
119,0.38410185491825161,0.47229453030825869,0.39144064432351838,0.45993253343005397,7.283086459171679,10.867028799195095,7.881855860612154,9.457631791586971,0.23630419196231972,0.25219488709972,0.2430280609400144,0.24013571287551805,0.02511361988666206,0.03942104187640014,0.024596379001109503,0.03960813936572587
120,0.38382816781335505,0.46620343870188924,0.38970357229561459,0.45598406732818164,7.42795105846429,10.806359040249161,7.9487049869028095,9.576427362368724,0.24046666688051505,0.2594363665133804,0.24634372300203436,0.24868639462783007,0.026405985003885808,0.0402612608065681,0.025588834297969744,0.04107558405600923
121,0.37632208811509688,0.45529275915770523,0.38285350580984784,0.44430756594739018,6.917385349562726,9.679532723175635,7.4652948362372475,8.422048226363096,0.2377428285446809,0.24753672205627944,0.24434395964132596,0.23591101299408745,0.027366643560876144,0.04223384165299136,0.026642391077526036,0.04276357872544438
122,0.37548408972789865,0.45045652047889484,0.38008290080618545,0.44200848818631305,6.927013497811329,9.931635378852388,7.4199677523844025,8.74498793991097,0.24070492872162316,0.24984664487361327,0.24594351165445777,0.2405751473192813,0.02672884247506609,0.03787141532392725,0.024137060136939687,0.041878120616381485
123,0.37803460216490492,0.45332922046753849,0.38213173389124144,0.44546040641628859,6.9330259932179175,9.221577035503202,7.489920728896222,8.772175124444244,0.2362344628429021,0.24110527962494102,0.24153005012431658,0.23193228416970046,0.02774106859402002,0.04208703749029329,0.025295765769317663,0.045694723882383506
124,0.37658710586846655,0.45718412796767338,0.38147849823654839,0.44830750840257888,6.89919505858007,9.551675589892971,7.556051353122406,9.061773392751334,0.23583692759855612,0.24738371846605542,0.2414966059790666,0.23741248983595023,0.026175434821421352,0.04008733244152932,0.024487282562295726,0.04236627015400369
125,0.37184657801855658,0.45386854865228848,0.37820289198047735,0.44266309879844656,6.814245091285858,9.560208651347667,7.571822419303634,8.780146504112532,0.2366207341780937,0.2553607629582913,0.24330691019803435,0.24332287080094872,0.025605845194583716,0.041143773311650006,0.024898336794356428,0.041597757896307964
126,0.37303381515149342,0.45286236373235572,0.37896231560658988,0.44250514972235239,7.059621627584954,9.793181906524458,7.7232011174693564,9.109982480852803,0.23717929529049522,0.25377545470874785,0.2430155586902176,0.24345681471157046,0.029136542078150918,0.04396716648167886,0.026205130480596063,0.048212301853184335
127,0.36922080741834473,0.44596447998835337,0.37419612432206434,0.43787011905794232,6.838028247245953,9.240731740151434,7.085492751245826,8.549627313032019,0.2431167320291948,0.2578554455232577,0.24812677244890183,0.24890649435730366,0.02997874349886272,0.046150314003044784,0.028160577028673476,0.04864714005953578
128,0.37354004797241586,0.45503944860175788,0.37941337030433758,0.44547024863104012,7.319504161339484,9.94715606154792,7.667574945502692,9.043122286662776,0.24494051848617354,0.26476844144197376,0.250277379104316,0.25513221347822107,0.02833556738383051,0.043740960933525384,0.02674890534070896,0.045827707120291605
129,0.37444920783830354,0.45554287242552799,0.38027745637465121,0.44594299977237917,7.173914044682161,9.984535595613254,7.592379018817751,9.011923943137521,0.2485277452295035,0.2769889668961658,0.2546202829831966,0.2656594902196261,0.027861932471358965,0.043542754432987926,0.02710448238172337,0.044154394631267614
130,0.36939191169582714,0.44509862511262255,0.37479374147773947,0.43645556046746764,6.818581918641703,8.860689960527806,7.244992426343343,8.303292159557113,0.24415768061075924,0.2667105136407846,0.24911248507328118,0.25758563796180284,0.03044195715906336,0.048114909183575,0.029563496524440062,0.04898770073953241
131,0.36575972332707762,0.44360268164152816,0.36953212065466157,0.43563878428616026,6.624979779764631,8.633966075445962,7.018055957540578,8.131083092350494,0.24976533968056355,0.279353885361868,0.25465393290190397,0.27009520096136713,0.029586444774584098,0.04110266140110787,0.025232783660110097,0.04808554981323826
132,0.37401313670007558,0.44979464384216067,0.37873366214845866,0.44071798445933047,6.931672562147605,9.18535895772073,7.341620872775141,8.450455659506915,0.24433080118118253,0.26947258066698176,0.24892875877150558,0.26096483277159094,0.025954836452185492,0.04149217106423482,0.025896342996072373,0.04110320967111933
133,0.36345711726852192,0.43882522628850024,0.36907443934463396,0.42806425181669894,6.385504988435875,8.5855138241127,6.8485694248824736,7.870863120379549,0.23933711777747652,0.2552193361765136,0.24474089348056036,0.24551418253284676,0.027188049064624263,0.04319698676139331,0.02665235177319018,0.04347803937309484
134,0.3658488965669936,0.43708593291538272,0.36979716983888905,0.43001881871139247,6.4575738468655395,8.871607844363314,6.998596898270797,8.262689714565775,0.24470683022288517,0.2689883198254899,0.24886218014832312,0.2613587313910577,0.026082094553492453,0.04066854816532091,0.025197959155309594,0.04172892007451454
135,0.36503153550698203,0.43797825249835332,0.36929851786593731,0.42972874586095672,6.888733332053819,8.846701955585013,7.162731537849768,8.346764775625175,0.2509104890689526,0.28263880654411516,0.2551304790850003,0.27463539732746217,0.030849096091714854,0.04732256215440311,0.029281499285310198,0.04948772708358957
136,0.36467558233801439,0.44062879446863773,0.36831150708622479,0.43370107181381279,6.950619809770347,9.133157617340077,7.274225746506071,8.909474104182799,0.2446283471719808,0.275436755298899,0.24847988441868873,0.26806006710551755,0.03017382988165128,0.04300788712095702,0.026840384636787513,0.04832704745525343
137,0.36236912500228124,0.43598532383991084,0.36680926682696596,0.42741401402161455,6.5729140539115765,9.24264560595545,6.976504484998903,8.7058138186044,0.2422954104299352,0.2704817046956785,0.2466116860778219,0.2622395193583839,0.02712037939175711,0.04391856813860066,0.026586883863611223,0.044303015412975585
138,0.3649727388468178,0.44010083897906871,0.36861555060542034,0.43236501429530394,6.566517891196443,9.319997160374944,6.9841457184496365,8.970355985387343,0.24988354800880724,0.28621307637194565,0.25365430350735213,0.27866546329351066,0.028988673588768225,0.048113873853932496,0.028482621261125884,0.04848933977498663
139,0.35918269921452228,0.43108130566399361,0.36221956564908114,0.42547874660348362,6.783309592287749,9.473513739767105,6.998394906299926,8.972256525482624,0.24303463886491078,0.26846489613795116,0.24628700533082157,0.26217976408702864,0.02868103986206403,0.04484729486785416,0.026045564483477314,0.04906909402366883
140,0.35915266482195413,0.42943292954365092,0.36188110361280773,0.42361987238623627,6.946216159983921,9.687603963384916,7.324597110226312,8.941339854307673,0.23636663153092735,0.25587212504888285,0.23965806333163378,0.24970449624462174,0.026329526757796005,0.04151994828016444,0.024754517036551796,0.043886687792393235
141,0.3500904339666559,0.42305701164360199,0.3542225772194334,0.4147059598890353,6.1747196328024465,8.83210522211214,6.558405240777114,8.290877748525032,0.22956867913578966,0.24949596955464354,0.23444239509610218,0.24021426864879983,0.029168465799701906,0.04370454586151088,0.025933866770341773,0.04884341416219241
142,0.34641520426955408,0.41658580969120057,0.35013657110848823,0.40911987570242064,6.266105087631211,7.802589573331715,6.5432083049911745,7.499464420338911,0.23974360983125975,0.2586756714448377,0.24360888368088543,0.2512911970731246,0.030885838153683454,0.04555683310221825,0.027254290134717037,0.051552657849931294
143,0.35178054970218214,0.42534598932550272,0.35569172833875135,0.41745160727830005,6.204903937890557,7.856427336253492,6.384216227044684,7.452398816625838,0.23995604963488704,0.2465443098251759,0.2440632392307966,0.23896425200861005,0.02886277236031797,0.04508476591665338,0.025796500867529746,0.05009963557863614
