Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.3852991064828421,0.43935296474942254,0.40247654901964824,0.42087538646553996,6.4555342109277785,10.37678013066732,7.831023826794815,8.4218760036581,0.22215853670170718,0.25142672087750634,0.23201763377807855,0.23725941796292105,0.03285995039049756,0.02461910943461226,0.02574899852388638,0.03411103014742694
60,0.37766904665734474,0.43389386422474596,0.39649066904895314,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291188,0.2438351110330789,0.22855402538692254,0.2292852757004371,0.03323036005394816,0.026761115421505128,0.026163667317321383,0.03620602458430299
61,0.37937254933183706,0.4368105438780025,0.40049415377296033,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.2191809764973243,0.2473752047159822,0.2311256367995059,0.23050047639128513,0.03381833608913477,0.026041959091207087,0.026362171265078095,0.03590541844646726
62,0.37741344671006893,0.43385534301183637,0.39677549406539858,0.41335277141180526,6.221876538309613,10.140936452761808,7.699955173996707,8.047882377125218,0.21742015368803777,0.24529091064398348,0.22762103840148437,0.23064498887702642,0.03347187508490497,0.026219645460317516,0.02608330296503537,0.03605529162923934
63,0.38262047604637928,0.43795925739213215,0.40081580575201259,0.41717867786647417,6.153637635589596,9.908949777530239,7.601897732509073,7.888617804951861,0.22325905653403436,0.2532049277690537,0.23336260174679246,0.23861762972103068,0.03634913742296635,0.027173846367481977,0.02863917499037641,0.037517071112014806
64,0.38588114467099482,0.43722157173229109,0.40326159982622717,0.41820766224134914,6.292381995658204,9.642591361918223,7.706943872437222,7.872845834565963,0.2252329323756848,0.25959080160520737,0.23496879544763383,0.24544833287137807,0.03464501381717492,0.026760795310000137,0.027603900969644123,0.036062093259330574
65,0.37968245569869474,0.43662724031185063,0.40049732968246526,0.41306975227684678,6.128130482724566,9.768598924111316,7.533806947405421,7.897019690695344,0.220945382358427,0.2584491561557959,0.23304016646227887,0.24081661670073426,0.03350495154806809,0.022800652939868382,0.02623921665736012,0.03258478880082937
66,0.38143929855929631,0.43564843225587713,0.40220162135465981,0.4135794620832613,6.148302588662762,10.015016507037888,7.79454877867275,8.016739940669307,0.22430061407555812,0.2600878708933746,0.23532985610436263,0.24395944705974626,0.034631616823208235,0.0238602732444341,0.026780162808900828,0.03442585773014651
67,0.37691819122235853,0.43557965090581413,0.39746466649308565,0.41275475947325396,5.979142582809288,10.113047525895455,7.580653361307364,7.7800189883002515,0.22169669905645623,0.2504390240302492,0.23252858234722343,0.23484918691923476,0.036309065638004505,0.027456177211200306,0.02879704366415568,0.03757669388846079
68,0.37660299626018684,0.43656903584005863,0.39846995290403592,0.4108657033554598,6.03737225281027,10.27718760194032,7.659908914664992,7.772305772145142,0.22424408230141918,0.25613508244212246,0.23583853668065263,0.23923760377967643,0.035182175639549486,0.02674913721301834,0.026861941194116886,0.037921043773843116
69,0.35570304735996711,0.43766815593356778,0.38069440426909984,0.407452345815419,5.665774802796744,10.459384874934669,7.542556539413812,7.374132781466379,0.21741807575874045,0.25745166611115067,0.2302910201430606,0.23754353247485113,0.03833050380057561,0.030848339143044527,0.029599187182436433,0.04282937419987075
70,0.38120887542442816,0.44978923979998059,0.40134125258007464,0.42592903941712879,6.532069539415784,11.234998046927519,8.386037525558631,8.532614304567659,0.2250307941341918,0.2583841871637428,0.23673207864252513,0.24057560865045155,0.035526885536852515,0.028944580632643147,0.026639784380713162,0.041176210737432925
71,0.37056293651704503,0.44024002070622181,0.39031584349715415,0.41693142049172283,6.212184998337,10.178399092054935,7.798260426376375,8.254324320984473,0.21629593043302897,0.24336571860852657,0.227502388837761,0.2264676683955004,0.034479462323143424,0.030316835359187385,0.02740454662069899,0.040086024016352514
72,0.36920276621957104,0.44082756649500493,0.38957550240336059,0.4157769322155237,6.202135941048714,10.682224557497292,7.814431845462671,8.245616383470573,0.22024648244912876,0.2507038797178303,0.2314091728755362,0.23366058810973253,0.035587370434936316,0.030891167019103744,0.02807797803012403,0.0412799560101297
73,0.36561187556447622,0.43637536502098906,0.38884454103204269,0.40767436927451894,6.096928959349981,10.590385622183218,7.982102220973971,7.930848374836777,0.21790105565210457,0.2547821954706959,0.230931108750436,0.23472422692437314,0.03617174785544375,0.02965214944687537,0.027561601825541855,0.04148880834821704
74,0.3705536522573612,0.43954905160604962,0.38934605416817308,0.41781795055936499,6.129894971075765,10.525382290982924,7.653393615342492,8.3646789190785,0.2244527093214605,0.26977540777016396,0.2347878606458545,0.25316909685086375,0.035821738004838295,0.029949569785910193,0.0288112565613181,0.03968096175713208
75,0.37089577310560201,0.43631769109566121,0.3886879022253818,0.41575580012680535,6.067933805068473,10.213077827864483,7.423898066011272,8.268327327171464,0.22526377304403314,0.2633157162503105,0.2356891996251689,0.24695061715013322,0.03568767395081368,0.028900871018350354,0.028806843869511833,0.03856155093779325
76,0.36966397131206558,0.43822459802804448,0.38778938233838184,0.4156196587712957,5.988057406310003,10.122240168062833,7.4769283228919505,8.094560513199248,0.22837193325284247,0.2667348902092842,0.23864228442246668,0.25053594138248975,0.0363428839095553,0.031294700613419206,0.029357229913222392,0.04102974961757557
77,0.36441200549729841,0.4398345539163892,0.38704946343248409,0.41156496573785534,5.79863508376484,10.60956569261368,7.555933518468895,7.722510643655627,0.2202635569549301,0.2619487115651263,0.23290097420861475,0.24197872962110714,0.037081811842522606,0.030462831245839227,0.028321715977113495,0.04259899218117486
78,0.36995770407334211,0.44325112249130072,0.38774693901088852,0.42246693110058131,6.259309008246341,10.53729347242361,7.649894897943122,8.161329603069403,0.22639076032727296,0.26742191928000064,0.23667414561369465,0.2509273779886401,0.035861879405231854,0.03092563448846598,0.027663246719658658,0.042358483877848026
79,0.36781199155367,0.43747087090160652,0.38509129392749614,0.41661495935846338,6.034198655365247,9.918417668040776,7.225422854101386,7.839652985604254,0.2254696408920641,0.2626779980403811,0.2359278108277343,0.24612944702231718,0.03635883978690111,0.03056782578879717,0.02809985520471975,0.042148257645933954
80,0.37153002594375784,0.44310790870572886,0.39015813862268939,0.41946949135308587,6.057795700988097,10.817778077154752,7.260077049560232,8.447554904920882,0.23153927095190208,0.27538242035667243,0.24217071022650982,0.2582556830997177,0.036780570286544266,0.031381527066224615,0.02792991579388815,0.043697187851713705
81,0.37375013169443561,0.45048854321615056,0.39556489625958824,0.42056165057663053,6.141885106732371,11.05401105974788,7.759467564111706,8.526386187950346,0.22984714510192172,0.2824432163904463,0.24275013959603942,0.2612321050520373,0.03545484459070237,0.030609422451050985,0.02662388562828309,0.042785945862381214
82,0.37666873182519112,0.44987013312735424,0.39375442544938694,0.42815210816745852,6.435389529110041,10.941199195984932,7.8573580794399085,8.747467001485699,0.23594992530586925,0.2811384037260667,0.24617624778422942,0.2644984593336096,0.033780222240605756,0.03085179336959856,0.026295669114708535,0.04124551515115182
83,0.37257054297889081,0.45150105029460097,0.38956176101110335,0.42993361674089881,6.195804999357138,10.825180754638646,7.524670719512256,8.421492769830841,0.2381876546045478,0.28552159930744225,0.2486803099797976,0.26833893948234305,0.03517222216389916,0.03335995055960497,0.02717397416575569,0.044394198163393815
84,0.37182946862067268,0.44986301698200343,0.38819453800240089,0.42775239883519389,6.290946324641095,10.885176516318772,7.5330891286457335,8.449956716239319,0.23697594597666713,0.2806389752417336,0.24689756256189083,0.26457973720306177,0.0343250315300064,0.031508385603408705,0.02663886834261282,0.04217549185060087
85,0.36947410080693072,0.44883177946277264,0.38984173230477759,0.42066617824141217,6.049814579154043,10.593394330413425,7.515082413330764,7.958010398821363,0.23094664892303035,0.27496034085719356,0.24366374365164362,0.2544607627360582,0.035665840092802964,0.032954966312011134,0.028279786665610426,0.04315828092711057
86,0.37155549809981819,0.44625002734737551,0.38859614512506718,0.42485498342001954,6.03966815483019,10.089471955330632,7.255469145869673,8.17401676050491,0.23269594491158424,0.27151133768593294,0.24304688765059046,0.2548854466832485,0.03460417528359812,0.033042988167547395,0.02819379713221925,0.041963494299465325
87,0.36594764887813369,0.43949832952717133,0.38280859521533595,0.4158062658334587,5.828492217173472,9.911026524404356,7.020325131999621,8.02649866359963,0.22740274312384443,0.2618066206843514,0.23734999803927942,0.24602185946377017,0.03497588999541482,0.03526647842866233,0.02876005184098802,0.04381722195500581
88,0.36806296463998484,0.4396281066238853,0.38416659764701039,0.41812532057275703,5.950611062663709,9.71094888894978,7.084060788885368,8.009084038039255,0.22750679382405561,0.2581889143215925,0.23690887788081508,0.24355638790825881,0.036353236755237,0.03591738182747697,0.0293841668582671,0.0455001022868171
89,0.36421595794756989,0.43445739754820406,0.3832172973351593,0.40893029130338121,5.759417304021492,9.283992187120722,7.086235147000026,7.48247483984284,0.22811020352053638,0.2647619757044474,0.2392651902966445,0.2470902290291772,0.03692604857014,0.03439586835174519,0.029490172435790826,0.044715376735190174
90,0.36689421408976436,0.44041801678099357,0.38172504595831386,0.42056394809350689,5.981170403792686,9.285825465822942,6.9383011863978865,7.973988036691707,0.22621617528731933,0.2599253365394253,0.23543735492625908,0.24531027993497964,0.03427194673963297,0.03279958925897493,0.028465125945009048,0.04089122097439747
91,0.36971106667972564,0.44289659534467168,0.38410205681123472,0.42229146048408756,6.162196672420958,9.732444823714783,6.975382361102862,8.00104919453635,0.2312218569719641,0.2719724793507725,0.24047883160852676,0.25690992515497724,0.03459778311151711,0.03451926274434597,0.028743648232285278,0.04262299281288104
92,0.371506569120232,0.44737326422819979,0.38573680168517233,0.42684656798142478,6.1076329205732485,10.111535700884831,7.092409880404254,8.192364991663778,0.23350699441647876,0.2762723782438436,0.24258184781203312,0.26139828003219173,0.03502652130159868,0.03263559088843587,0.027886766933759678,0.042656331077836666
93,0.36567378435967041,0.44873117072501595,0.38474231153707861,0.42064546267904207,6.021419830325702,10.446965054667043,7.2876245555434584,7.787860042137747,0.22901355525279843,0.27066905972017946,0.24063323955958907,0.25193176370071285,0.03495298732570403,0.0329306073929399,0.029012721451145286,0.041176899929525716
94,0.37085303295406258,0.44297392275492675,0.38505015835679912,0.42257396267786274,6.502162594710504,9.884071040227674,7.5681028473763226,8.294082130781739,0.22584153970634,0.2595256778991946,0.23422619368298886,0.24607888955468904,0.03518255321481494,0.032364118439166215,0.029616963195937637,0.040278219263494855
95,0.36847981491932985,0.44358167676128507,0.38300756605245501,0.42244791556451794,6.257180534105472,10.351278749772277,7.084189438992798,7.780408716316864,0.22849150247299327,0.2678602607566567,0.23702940519730756,0.25386100214339125,0.03688319423843957,0.034096233517237715,0.030214397376243703,0.043570321549235166
96,0.37535848504491504,0.45780659978193333,0.39038213981179515,0.43598056087191128,6.330719594957137,10.753453172485345,7.4970456024865815,8.415508142120693,0.2429042159952083,0.29410673565011564,0.25203383318242445,0.27858464265687677,0.03502555940518277,0.032864487542264696,0.028547541800945778,0.0420763471681948
97,0.37008253570213334,0.45388803787826665,0.38794782844016779,0.4287572777116207,6.136454408306878,10.104781685323257,7.4041226808896,8.331309161543425,0.24281073366045625,0.297249884826182,0.2541748166039136,0.2780178553180925,0.03434563234411027,0.03552253526316905,0.030367909550670737,0.04094666047090629
98,0.37409890794074718,0.45194816510484498,0.38713683090582801,0.43485542752736095,6.392774360668114,9.926516882429404,7.240175122972034,8.74569353703909,0.2361774252392776,0.2765770051130843,0.2443111580300687,0.263157396853988,0.03351746536996604,0.03250909922899566,0.028346248666369804,0.03984521069700103
99,0.3710388522992884,0.45020602418329353,0.38475410506361768,0.43104494544335581,6.230177644869484,9.997931814721293,7.041871214429522,8.317131592077079,0.23460144315676904,0.2731950038056452,0.24309864293669323,0.2591584397105721,0.0336812087832938,0.03393815698190447,0.028861551112028844,0.04076009607868654
100,0.37189733725168234,0.45105952199200916,0.38493272752699587,0.43317603504912322,6.380210491295188,10.170081902553406,7.122982488773556,8.802559900415714,0.24780399497941163,0.2962331761578201,0.25621400052729204,0.2820025204024841,0.034622312726680406,0.03493376280237621,0.029306032070906218,0.04244056411253963
101,0.36294801765859042,0.44441741371337468,0.3774430112689709,0.42425244484246755,5.668394107554012,9.512109211775796,6.510921538845914,7.913978800550682,0.2354358707836721,0.2791058358692334,0.2450621260895881,0.2631829480121691,0.030871968163459752,0.03190608870718204,0.02567628430489635,0.039088773173521545
102,0.36491883553170978,0.44043826833823013,0.3780533306187529,0.42414383474293793,6.119387034408943,9.947964370371897,6.729299354223899,7.989529305378114,0.23684718313957223,0.27367764550367707,0.24470095147334334,0.2607825905104781,0.03422399776998658,0.03467099449069024,0.028233480142142425,0.04315880901672845
103,0.36691246084533624,0.43935524926373926,0.37687953910373695,0.42571515646697766,6.166535484726751,10.443364932902059,6.899792910455576,8.930144718996498,0.23228730387666266,0.26758258825062187,0.23948865815158651,0.2557879856948038,0.032966870455762604,0.034836111357782015,0.02714261097964894,0.043035409984972905
104,0.36714821277813053,0.43610673118250148,0.37579930733875633,0.42415350253945117,5.8505787870474935,9.875954039862863,6.486950534308839,8.697202339686795,0.232686244754485,0.26934429402365245,0.23955320833267893,0.25802996194721334,0.031639293956803295,0.03307528447633279,0.025942559787446362,0.04112444588575909
105,0.36280849296492573,0.43518904558304222,0.3752168106756304,0.41876169813869168,5.657722887255805,10.0730677456285,6.516248845559438,8.632566341224154,0.23320517241118563,0.2841771972046868,0.24163268633765203,0.2698121932181312,0.03382948953164174,0.03278335869354491,0.027319375346820718,0.04194321991545665
106,0.36651918733593364,0.43687360071755554,0.3770525820150929,0.42147656619884977,6.000670763826193,9.808751086553814,6.9070481359230325,8.398376335564855,0.23027454489534008,0.26502245047459416,0.23667606037534922,0.2546394832093921,0.031248678572728464,0.03392217350495508,0.02661772161333524,0.040344817594953376
107,0.37027630786051136,0.44282205528929436,0.37978872549812959,0.43018130616234185,6.19258598576809,10.137253219097069,7.043592015658472,8.787051298090093,0.23621189773419277,0.2746512982292739,0.24281828652477574,0.26376800742317175,0.03386873664879748,0.03576364132146676,0.02814371469474092,0.04380101211472775
108,0.37233157491449514,0.44798475730946735,0.383181129109327,0.43326558619340566,6.366117927422431,10.264390959690914,7.148345784546867,8.571723599499453,0.24802089110211456,0.29522558586668207,0.25461295275019247,0.2841396797637873,0.03256347060379823,0.03594585116334073,0.028024933713896884,0.0422334158983772
109,0.37416381553174405,0.44539664771638776,0.38742948660919591,0.42865473848735736,6.287505981976518,10.010265588696129,7.320574306923515,8.406290012106338,0.2410320070924754,0.28866068067744094,0.24939954723528537,0.2747100979243451,0.032083645281323965,0.034957537832020005,0.027695883302344335,0.04093031236299741
110,0.37451696756235742,0.44148073074534777,0.38390029127952591,0.43057472882362213,6.094646605205244,9.547613874447478,6.844039803131153,8.394970882916704,0.2335977478689734,0.2655898629879381,0.23989235175148002,0.2555555154048633,0.03021191580351813,0.033622410006929636,0.026303726460870543,0.03897522157979565
111,0.374727050272609,0.44082318321168229,0.38236340067386343,0.43046853458464007,6.056859419874071,9.434859006254264,6.606007607056435,8.083260197616124,0.2360841772203215,0.26535988830357443,0.24153697434894056,0.2567054753041163,0.02920252933865647,0.03384384999856405,0.026467524707263778,0.03755609163372501
112,0.37627648868881769,0.4422966115923832,0.38247654753794108,0.43418921691800016,6.0983309478135315,9.119532710384538,6.620526248525489,8.563252560456998,0.2406681640588498,0.27651433338643716,0.24628574071676618,0.26738370497074965,0.029871639845476135,0.03229524473293231,0.025187312056421437,0.03884446631739619
113,0.36636759497521093,0.44058537475177034,0.3767591736918216,0.42675490651575565,5.767160188461971,9.706440480870425,6.3611386900892954,8.617571128976149,0.23419435956420107,0.26819436748202985,0.24044050753032153,0.25803341252268813,0.031423043492537585,0.03424893136957679,0.027418970718653728,0.039831021233185125
114,0.37892621597070875,0.44737619699931042,0.38586070388569138,0.43845168540131113,6.123875015783255,9.440038424805133,6.76988487367209,9.072815732742528,0.24590599453329787,0.2814841697302459,0.25066462560992125,0.2737570725270907,0.027632046283347894,0.03335555258731444,0.025390766790620543,0.03637689264287009
115,0.37818585397872617,0.4476730575539048,0.38535332793775634,0.43774735963457978,6.57991671604417,10.27068392344488,6.938964173622162,9.194025608534188,0.2464720972197581,0.29028859161628995,0.2511201941108266,0.28252910085861993,0.029978307157717744,0.034355852238702696,0.02681063575642959,0.038725417272963046
116,0.37771624477627747,0.44498376132770823,0.38403399451949349,0.43643360845280665,6.430685171960314,9.347141018054396,6.927304390236784,8.63832077170327,0.24662460043213702,0.2936610162545625,0.2506285700798432,0.2869003697937129,0.03104387158558879,0.03461793878740678,0.027446011428279935,0.03962562051866995
117,0.37995311372916735,0.45233707081594088,0.38591720308930466,0.44457044229556819,6.123976287469374,9.22829206523852,6.719525734557095,8.758733131938191,0.24246913526274366,0.2911217426038519,0.2469007042275045,0.2835361158039309,0.02584266121351081,0.0336951981699013,0.02576794830376061,0.03359547479001378
118,0.38336967154706664,0.4551694394003446,0.38829230610420118,0.45038070569309885,6.538973727692725,10.398900680704056,6.728937529561169,9.98388944705855,0.2490788800803149,0.29222705748149796,0.25279376342715304,0.28590390318595293,0.027443736906789654,0.03402810402549583,0.026047802423821858,0.03590851443996258
119,0.38189339157724717,0.44741298086976122,0.38562401965090243,0.44300182154414641,6.224085169663852,9.369349509360877,6.382609422150827,8.871736647192986,0.2445443913121311,0.2860148147399043,0.2481260319985067,0.27999907347052366,0.027137412232367788,0.032864091141699046,0.024934630051635237,0.035905295636655336
120,0.38061367043065131,0.44733560790230209,0.38454707874734995,0.44265026581598232,6.607784847869433,9.54304311968697,6.755970207144182,9.23428132260491,0.24210695818731437,0.2855536753981491,0.24538016850690925,0.27995985121746825,0.02782338458774994,0.034157563148518,0.02572908158700222,0.03706386110475011
121,0.37926280456892258,0.44469213351419384,0.38436373988444339,0.43726159989109925,6.3624207099924925,9.542417611553418,6.752052095941716,8.938701911277452,0.24914135842051766,0.29745708513525204,0.2534946189067186,0.28993408264915105,0.02818726681822311,0.037044708116138074,0.027125127700988756,0.038360350546301665
122,0.38638170134245653,0.45350243637696308,0.38967932745703798,0.44885226353864227,6.783093769606948,9.520024489150547,7.131581787217623,9.283625971027934,0.2553897686338903,0.3123425584882416,0.25813124595610215,0.3074762434285002,0.026056672599057307,0.03234553186073804,0.024529808734215428,0.03446705032932744
123,0.37877825831980533,0.44274984172499293,0.38164154322131,0.43865739337618959,6.42500621724226,8.954633126376859,6.5563495445715985,8.86721087974792,0.25138095232038715,0.30216517283190286,0.253905177225062,0.2977241363325734,0.026427515398348034,0.03394625058972841,0.02512906187305152,0.03573828767717838
124,0.37618062228702775,0.4380556693813028,0.37840465504472154,0.43628456536078264,6.048538773399282,8.943424593915086,6.230709203947925,8.843629485007618,0.26241386960929625,0.31976311023069964,0.26482358832914904,0.31546497261014367,0.028852800872303828,0.03327062211472857,0.02757137931378784,0.03508973869283516
125,0.37879440591039731,0.44231873262297561,0.3811792202970789,0.43896558901740296,6.099098273439735,9.322051997651153,6.282060727452396,9.244974498914011,0.26691293256873394,0.324713142146411,0.26945055207955015,0.32023995824992874,0.02383347861720237,0.03125079274520901,0.02356828557500278,0.031534393254462716
126,0.36812739759754931,0.42467948361647184,0.3701645456454834,0.42147140864905419,5.726017277608082,8.22929762161219,5.854541059760367,8.120482357699107,0.25491158843939077,0.31277881685443726,0.25676840354027813,0.30944603055157127,0.02691580401728033,0.03310498003181267,0.025996844745499965,0.03438634721806163
127,0.3716503418832367,0.42474957241117034,0.3733611626031707,0.4219411122698622,5.629011673550192,8.002257704677959,5.883986566149061,7.888188615959394,0.2534644211900437,0.3057877135789609,0.2550460638727388,0.303027352707333,0.027004964717447174,0.032396045691401865,0.0261878488075033,0.03353147855786386
128,0.37386576926332266,0.42999288885110376,0.37588553264683794,0.42669000518729966,5.89280778326345,8.470969188812125,6.015926574644745,8.341061028470664,0.2671054398089433,0.32136363292464903,0.26922797046382513,0.3176505411154456,0.02708591018038534,0.03384748012809898,0.026351151467440232,0.03483995304389702
129,0.37558961004315322,0.43184563447837482,0.37768654282115383,0.42865461406091038,5.924169363833061,8.131241077963777,6.114278868745074,8.071665284014497,0.268465890870033,0.32078003944218775,0.2712516002562036,0.3159548934994744,0.024491169724803974,0.030624088256601942,0.024298739972366794,0.030811885544086388
130,0.37958663680775878,0.43399001122368785,0.38150025823369316,0.43111219052224564,6.311437308208709,9.152569546791895,6.391704226110985,8.665816010478448,0.2805087484859171,0.3387998151362996,0.2824577450579531,0.3353713209477064,0.026543396519526974,0.03326960017723911,0.026351370682132155,0.033482183827249025
131,0.371834863485133,0.42527228842101894,0.37377818999402601,0.42234233010056982,5.637552740574478,8.257333385919331,5.775058086361689,8.208637872898343,0.2753378010813137,0.3344968358463521,0.27718306734566733,0.3312604852330216,0.027755819553314246,0.03366766638931915,0.027512910292600654,0.03396182605332861
132,0.36820174621873386,0.41981058090822254,0.36971792941262122,0.4175437218191102,5.389246324922713,8.62883468314467,5.490073779314451,8.548686491299685,0.25631402630352007,0.32176016118555484,0.25791884756468647,0.3188714979030359,0.02708854060963712,0.033260105280854775,0.025500773258950834,0.03548642616471911
133,0.37117847981882696,0.41899585804413852,0.37338114273278383,0.41659215672578992,5.68603225195192,8.787130021073244,5.7756609405886845,8.544836944109491,0.2735913814323012,0.33818386784695004,0.2759046358606476,0.33410636665961746,0.028882760277799912,0.033469438281932,0.026685110816907557,0.036548230091145835
134,0.36799576704214182,0.41426773829672092,0.36943957851523607,0.41404614597998896,5.5992386344880725,8.33094808697373,5.710027807694437,8.40452151852678,0.2662017152756081,0.3330714105571197,0.26756973928399136,0.3306200095703837,0.029726411139873277,0.035217523908656456,0.02810748915604555,0.03750156467568177
135,0.3730588670311985,0.41893724551571193,0.37461735574980187,0.41901736369795356,5.889895194050871,8.812631626522883,6.050245944963144,9.02336182240659,0.2634765443077143,0.3322878608303972,0.26514215516835976,0.32925311137556307,0.03139169267697454,0.03418819584238796,0.028801452305210203,0.0379094979904962
136,0.36455475754824085,0.41045303316448017,0.36569882249810359,0.41132778800181763,5.569958141593027,8.38092976032296,5.590137898520014,8.52972872020712,0.2663731364648775,0.34161546480272637,0.2678623159365282,0.33882624557727253,0.028020162285384242,0.02778719262948664,0.025362322562283816,0.03168399149009275
137,0.36421329606572889,0.40556242085612165,0.3655277738082145,0.40381733715864288,5.647139180093476,8.232536006303455,5.666123959039582,8.358696672804818,0.2571842982247982,0.316733732464836,0.25837532250922834,0.31460949907545543,0.029307257907175106,0.03224899400168224,0.028232482418759256,0.033792437132987935
138,0.36568788074701097,0.4061434704969234,0.36653948233005967,0.40588201921627914,5.502901226538147,8.223761322872255,5.580891843659528,8.306998676468174,0.260642983049284,0.3240720917463391,0.2616477405970303,0.3222638899909857,0.028623436591674874,0.03120374780697503,0.02793677801799318,0.032186519630626756
139,0.37141899010063711,0.41007110338889213,0.37209468893445213,0.40950362202340868,5.889639682440544,8.713071758779211,5.9521099755094875,8.711258365701358,0.2663294945011202,0.3394153636687555,0.2673071504368562,0.3376131783845542,0.02873886195312942,0.030422510087220793,0.02774457395634275,0.031854880933205806
140,0.3669259430543278,0.4119871022653776,0.36795358511449111,0.41068953773659639,5.642760561881146,7.743971875814328,5.662218845186309,7.645999825278817,0.2551088896126238,0.32108514350858713,0.25617298097875074,0.31913346968218226,0.03115749942143085,0.032594268311779695,0.0290282415756457,0.03569573186157157
141,0.35893796822156737,0.40289440864106535,0.36013474057436445,0.40100657802745154,5.544152958766052,8.192377034618149,5.639462724160448,7.9879312982747335,0.25326051646330544,0.3144902307748435,0.25477614049276454,0.3116786675639584,0.028845349243499095,0.03126990046850186,0.02816827967973492,0.032262328023064474
142,0.36032338293146265,0.4042550356318419,0.36173988477731195,0.40412008510457875,5.711459616017615,8.09732899056935,5.7171374169321885,8.148428311706008,0.26320443024547935,0.3327346470783569,0.264763380962835,0.329824185767979,0.032209555217581384,0.033398473111914746,0.030217747359345425,0.036334638135039336
143,0.36034665887414474,0.40602285890424988,0.36206700731791852,0.4062840245596071,5.706541914090503,8.17364450005218,5.751505262735746,8.557978840141018,0.2688222381556222,0.34642346346948677,0.27026799425865544,0.3436596534829829,0.03337580344416124,0.037311398014386404,0.031186368181013023,0.040533720496439524
