period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
86,0.6517758440492559,0.2807433826278225,0.06748077332292156,0.8608449615856173,0.9841521363249308,0.8900695729932824,0.9885771102308156,0.561077951433015,0.6365966149458497,0.16090520402750141,0.1560611851873631,0.2416765264336641,0.278612211480506,0.058090483718938164,0.06894330989857503,5170.6557513378693,3597.4194050320648,3152.2885449432792,2496.7927560425637,4423.578171747512,4733.1106637739231,3131.3016699635746,0.5651886405331894,0.7012948537754402,487.46154029739898,490.84371651657426,435.39798469819743,674.41413786940393,0.7343293739876673,0.5044819698218295,0.22984740416583785,0.36987342065534923,0.36753999106620561,0.30506800325579736,0.29224996298404776,0.33777105934506502,0.31272781622517776,0.30327576618340768,0.28696346397259898
87,0.6508279202025051,0.27940315609514327,0.06976892370235155,0.8546777413373472,0.9816522771186882,0.8850854929438399,0.986626365859923,0.5562481368379604,0.6290154616994048,0.16268343636811797,0.15719804752048194,0.23879965837392333,0.2821755944536868,0.059629946125463525,0.07046122096559658,5230.8583922260723,3625.5980866055547,3196.1273778108198,2521.3062868162633,4473.3055908838942,4786.0865951850874,3155.1408396156653,0.564278847103269,0.7015126981731099,480.9995860652366,485.90900618508294,430.53212260678049,676.11675294177121,0.7279338403305247,0.5098589043609085,0.21807493596961608,0.37226744265228795,0.37118923841505302,0.30622289928908314,0.29407314033279719,0.33934769909838647,0.31471908504472712,0.30426872810001671,0.28760580247271317
88,0.6454312512313747,0.2770194336823414,0.07754931508628396,0.8517932878013968,0.9802016123197883,0.8831782663107528,0.985175695664901,0.5497740075361419,0.6231569791320007,0.16544418352146228,0.15943556564198397,0.2359632942011626,0.2789538063591246,0.06605598606409227,0.07809082682866292,5293.6715832992277,3646.1615232511081,3215.5388529542779,2536.2462880173798,4504.1519881716304,4824.9376195003697,3173.4740405393418,0.57207537202245,0.7047984803456465,481.37222774356223,487.29228005324285,432.73049036385453,666.73835091093872,0.7339746147806745,0.5145303460295599,0.21944426875111453,0.37201299187084014,0.37417400082957697,0.30747880806355382,0.29710653194672826,0.33879815025628734,0.31874056390191075,0.30479554637818823,0.29020934340301274
89,0.6406094001811492,0.27488023337087747,0.08451036644797337,0.8495716120859362,0.9799059497058051,0.8812326834117743,0.9847693099974126,0.5442435608293036,0.6184321271855934,0.16818114099977793,0.16256357906933083,0.2335304429954547,0.2764735881848382,0.07179760826117795,0.08500023433537357,5352.7266448030286,3685.9597177083815,3240.7002213290748,2549.8239260851983,4535.2979927561846,4874.1628588986332,3197.4405802366205,0.5705570730522406,0.7093542144571449,615.68705573229624,606.5358310432191,555.5226433760497,770.74060370710924,0.7191772468451281,0.5122587591910633,0.20691848765406473,0.37260520268333325,0.37728285020551311,0.3096514071066786,0.30006198489009811,0.33855748261440233,0.32022356432661364,0.30682155653325427,0.29269499058552984
90,0.6353214526103959,0.27197917684676787,0.09269937054283627,0.8480557492655816,0.9774970929887061,0.880013428832441,0.9827425658040391,0.538788010518007,0.6113551855083655,0.17128228306960883,0.1661312385346839,0.23065350460542183,0.2730705584916654,0.07861423414215278,0.09307134898867517,5380.0037879586762,3726.6645144864715,3258.8381159424875,2571.0637333237978,4542.7039195708785,4901.1333173897337,3215.5007759583673,0.5680996039579213,0.7078212871119233,492.38222401588285,500.8769699731123,445.31306144755899,702.88198123511722,0.7337606603873936,0.5159997146176487,0.21776094576974497,0.37517400562947134,0.37894850223498394,0.31208075911820671,0.30326670198437405,0.34016680106606684,0.3220709915230055,0.30923520245973363,0.29473702028563226
91,0.6312082260376083,0.26881233411538774,0.09997943984700391,0.8481516283578872,0.9775799291391785,0.8795667987370046,0.9828117197177135,0.5353602847466908,0.6075212291870783,0.17325768895689267,0.16931180496774959,0.22799361890265055,0.2697357965038946,0.0847977247085458,0.10032290344820557,5432.70516387916,3768.0974361251419,3280.0081231429444,2575.6241204472149,4568.3842853957494,4947.3240565003434,3236.7705558016273,0.5698978903379548,0.7109941888735947,492.10577431841267,498.8380978726305,449.25481792800025,674.11651614412312,0.7339866116143164,0.5271416733320363,0.2068449382822802,0.37424153663513077,0.38020743822322461,0.3129681051465778,0.30423872596168811,0.34090860819260527,0.32283246959558992,0.310099042133475,0.29575754874162069
92,0.6269368751310914,0.26517382716912535,0.10788929769978327,0.8490139656319778,0.9761369211082239,0.8801589712316792,0.9810399374208766,0.532278162555968,0.6023924640201506,0.1744138863318594,0.17062168441046016,0.22513628258666785,0.2656581191296161,0.09159952048934202,0.10808633795845733,5471.79750578123,3770.7461004295642,3286.2399944029244,2589.4871955343019,4581.2744208654303,4960.5884834360031,3240.7720985050305,0.5660449024286784,0.7072214591563647,495.44022036043071,495.8369429913709,443.36964278528677,661.77950103274623,0.7362431091111657,0.5221379479982058,0.21415522405336188,0.37704919977388418,0.38073115526633922,0.31583113603943574,0.3073284545288012,0.34503596117753177,0.32584445535657175,0.31326883039604286,0.29797579701135396
93,0.6195119533350812,0.2620828033620583,0.11840524330286044,0.8496128326602673,0.9754021728880029,0.8808011529990425,0.9803024439841266,0.5263453055399137,0.5947264704065142,0.17605304016511653,0.17222896078373987,0.2226689129559822,0.2622120619889849,0.1005986141643714,0.11846364049250394,5504.0313827330219,3781.9898633631337,3292.6803541633726,2594.7705731164465,4580.0025719537898,4971.2851278824,3244.7621455522317,0.5646723341067721,0.7059564748455013,632.12049141792102,619.67335489201344,567.67149734677503,801.60770807902918,0.7254012114327217,0.5211286355785033,0.20427257585421837,0.37581294938030368,0.38133299929309022,0.31579513207796278,0.30897385973117997,0.34298675780025012,0.32569826522381551,0.31322778819620578,0.29918887428282526
94,0.6130631105967712,0.2600112973643891,0.1269255920388396,0.8510870094514971,0.9751974994430455,0.8822260953933254,0.9799828525522019,0.5217700494028384,0.5880397226704112,0.178867308771875,0.17533116852430686,0.22129223749746188,0.2601597278011436,0.10802472255119676,0.12699804897149067,5546.4933070271418,3790.4869560832217,3298.4614508367972,2598.0255205039862,4587.7436081707165,4991.3241627303614,3248.7407768185121,0.5581813299869256,0.7058145294464562,508.77376424730761,508.35716172583091,459.78990595476603,701.7579251485904,0.7320567750082394,0.5326165450786637,0.19944022992957566,0.37780921759841091,0.3816690274386384,0.3204479415701596,0.31088895828890856,0.34453979389330991,0.32616959511069554,0.31729340728323407,0.30106239391558648
95,0.6110743537494351,0.2572580816861469,0.13166756456441808,0.850519328729252,0.9748153619704515,0.8816804277949348,0.9800499675486312,0.519730549154631,0.5852056315273958,0.17960409851716308,0.17728490573984262,0.21880297094587672,0.25771057482659304,0.11198580862874431,0.13189915561646262,5569.2730875322868,3806.2711135921859,3304.188990203219,2601.2343631518697,4595.7674674235614,5004.7347864148724,3252.7080713012442,0.5564068706265495,0.704843569809012,497.45350949244664,500.90559335806898,445.93005092070553,701.27627875830524,0.7306447086915666,0.521942597136008,0.20870211155555868,0.37953189602241932,0.3825024015330718,0.32258149754258214,0.31165707578058843,0.34657447813409281,0.32698477069157539,0.31926641678835604,0.30172686583969305
96,0.6103017663314305,0.2546308936782158,0.13506733999035367,0.8474180672604136,0.9741234929163499,0.8789251008131156,0.9794065345520189,0.5171807432701974,0.5839167017271296,0.1818039449898902,0.17935379571484827,0.2157788197855855,0.25496318786069405,0.11445850420463068,0.13524360332852634,5602.5563534921575,3820.6341370510127,3309.5554332986662,2602.7369027169161,4613.5098463107825,5031.514161114218,3256.6641071330505,0.5549610671099409,0.7038953721748178,497.89290180017434,499.19732098179293,441.50095192019143,681.46738959741288,0.7210778235243067,0.5030114748769183,0.2180663486473884,0.38660639587167189,0.38568939138073383,0.32648540543649707,0.31332499010776887,0.35155376169947306,0.32858423996249381,0.32267574222952122,0.30317546184146071
97,0.6061635133568405,0.2511914442534754,0.14264504238968415,0.8452488104061876,0.9715395964552082,0.8790673358190799,0.9773700152032756,0.5123589885765046,0.5781155213568041,0.1847847415144194,0.1808020931518926,0.21231926943946228,0.250928405517687,0.12057055239022071,0.142495669580717,5603.2419678816195,3847.8551966959935,3316.3329732699353,2605.3975889073927,4601.1623561323922,5034.1534900542838,3260.6089615948586,0.5554976756954528,0.7025789531957022,630.66367078739484,626.57820597045384,565.58925083876886,811.45864497395985,0.7136063161515914,0.4886661647863828,0.22494015136520862,0.3832960222722579,0.38576035058479319,0.32528216022331341,0.3154837926143545,0.34823172157635301,0.32951951868976714,0.32141192259469359,0.30406830802408719
98,0.6031523084444169,0.2492247062762688,0.14762298527931433,0.8418995915268502,0.9693935977096978,0.8762726228425246,0.9753294042068842,0.5077936821078314,0.5738409210256247,0.18711321474357964,0.18310555595539882,0.20982217841238993,0.24841142272229286,0.12428373100662897,0.14714125396178032,5624.7711998596824,3859.1899210643492,3323.409275909341,2610.186404687573,4606.1929434868325,5052.3368511732915,3264.5427111283939,0.5552942581552143,0.7032780909392281,501.02352652628798,510.21554322648564,457.82493829964693,690.72732692496322,0.7117435425555978,0.5028793670869587,0.20886417546863917,0.38538029941938085,0.38831664297182217,0.32726179982886161,0.31798190958717648,0.34969384313288221,0.33235143228660463,0.32303395381219829,0.30569644162163029
99,0.6006136317560287,0.24628891668879366,0.15309745155517765,0.8405114888653538,0.9686433067597449,0.8735352680615983,0.9743197577878123,0.5048226578600871,0.5712213119615036,0.18894840744504238,0.186769296915374,0.20700866405713303,0.24507754983606836,0.12868016694813372,0.15234444496217286,5648.4486436738471,3879.7482738954573,3329.3868148230267,2613.3818785301405,4612.6284310685278,5082.7630487842252,3268.4654313487545,0.5482934530579252,0.703005543284956,493.89921387368787,500.84066446184096,448.23349503307975,701.27371643750757,0.7278607701617192,0.528562513063769,0.19929825709795018,0.38591164906507969,0.39097477858273966,0.32708927269447724,0.31949539062319626,0.34989405912097243,0.33441097582580398,0.32241908945075803,0.30634037354651683
100,0.5968448145519787,0.2424467283106994,0.16070845713732188,0.843137381100708,0.9697802716401287,0.8748315785245224,0.9755857377920824,0.5032221738648931,0.5682262220502318,0.18990085909100896,0.18912715866438884,0.20441589956431797,0.24148384809882323,0.13549930767149695,0.1600702014910738,5667.6503209996335,3901.3309654352242,3334.9520929477922,2616.5896637440546,4611.7640166123711,5102.7081177551818,3272.3771970565363,0.5515552041035356,0.701175997459478,488.17303019255519,495.08518992293631,440.64382641453932,684.86502915280596,0.719085163720639,0.518054433834478,0.20103072988616097,0.387037131233684,0.39156263848711831,0.33042265669689214,0.32044823867003475,0.35337670915695968,0.33682241118689998,0.32569013846130601,0.30817882616365488
101,0.5949515271445632,0.23938826687757658,0.16566020597786021,0.8415535489687578,0.9686848355373395,0.8726053853206093,0.9748809482238783,0.5006835691328894,0.5659119728274777,0.18958385757943527,0.18981911218151012,0.20145804557230473,0.2380433553290947,0.1394119342635637,0.1647295073807671,5691.2125342215595,3919.2566520452324,3343.231446959508,2619.7536954528264,4620.3149071976222,5121.1919591390342,3276.2780822498303,0.5515822966371176,0.7039262123850533,622.96916329150372,615.36727827646871,557.15435744328954,814.80538117306617,0.7308278248257021,0.5273063555405076,0.20352146928519435,0.38798769551754131,0.39338390508977816,0.33008697480449084,0.32147780921790275,0.35335684204161649,0.33816237382903008,0.32504407306798438,0.30880049449104907
102,0.589679983710973,0.23690705582354876,0.17341296046547824,0.840190182921607,0.9683443734338274,0.8709856046353254,0.9745939120806543,0.4954433333793326,0.5607039763787175,0.19326005429229123,0.194159171701082,0.19904698256780676,0.23535992022637062,0.14569986697446755,0.17228047682873923,5712.6726234258385,3934.2963718393889,3349.3321615743143,2622.9273257045247,4616.9787135377837,5142.140832841048,3280.1681601359846,0.5437228993041506,0.7000523986113577,491.38330683644216,488.3715939083059,433.74746583569413,664.86232512884067,0.7282957569620222,0.5252596424191582,0.20303611454286405,0.39076760402570831,0.3950782224023387,0.33288869862975523,0.32239374386163872,0.35511574325840672,0.33852076381105367,0.32786403214694315,0.30993115512567171
103,0.5866300235470141,0.23420798000906554,0.1791619964439203,0.8406680106599397,0.9685633899639944,0.8707646087206413,0.9739457843372789,0.493161094888662,0.5579115752444953,0.19534531688513837,0.196845242872224,0.19689115663490406,0.23266791855031976,0.15061575913637368,0.17798389616917926,5731.7052386935047,3941.0610326305018,3355.6565583177467,2626.0724200982427,4618.8043008582063,5159.3576807725422,3284.0475031431019,0.5391018672918436,0.7011363558371269,492.14755056872355,492.28345055918123,440.39520767075987,662.73910107967799,0.7214892871329479,0.5234813034639664,0.19800798366898145,0.3899677067902006,0.39564127048258813,0.33221798316482826,0.32362399404814607,0.35540520749065635,0.33911633127765273,0.32675765610044161,0.311100625945053
104,0.5829500027274577,0.23037529559307468,0.18667470167946762,0.8397728486534789,0.9663325807706081,0.8680671163320229,0.9718964349957817,0.48954558441299045,0.5527916300190752,0.19677461935193652,0.20073608786500938,0.1934629182395836,0.2284369245708611,0.1567643460009049,0.18510402618067195,5751.6431381566399,3963.4045114379155,3363.0832455612717,2629.2182611111352,4618.5002144192013,5185.0945584505234,3287.9161829314435,0.5346414466878969,0.7025916591679148,492.29497334981863,491.92440946460539,441.6540409214499,672.5804344811969,0.7363123249629118,0.5430967311952629,0.1932155937676488,0.39266367411019054,0.39807051620766498,0.33452100945047814,0.32597152925648859,0.3580431563830887,0.34117027751453061,0.32888181042143749,0.31231188101402257
105,0.5772670300837358,0.22829925245662275,0.19443371745964147,0.839216449837148,0.9661289886059162,0.8676296082357358,0.9719947995630898,0.4844519875949069,0.5474422419071264,0.1980310646551118,0.20265593012704405,0.1915924881471217,0.22611406747801788,0.1631719740951194,0.19257267922077193,5775.2140087584085,3974.5362290219036,3367.5849550001017,2632.3510056134924,4614.4755584247023,5191.0333884682186,3291.7742704044294,0.5322199883737778,0.6984796194515149,625.17288156463803,616.64868086314652,567.40343679935518,800.66042443342087,0.7359610604430589,0.551006290667762,0.18495476977529693,0.39444302066338294,0.39842765852447126,0.33497309140735182,0.32665902439970718,0.35811127109620139,0.34123506220434846,0.3292285552620669,0.3130512228438429
106,0.574817611843536,0.22500728321659672,0.20017510493986732,0.8381502803201558,0.9660278597665751,0.8665646825621153,0.971826336275126,0.48178354249962224,0.5456526385743086,0.19927610917386213,0.20449030126266268,0.18858991750206724,0.22246332182799705,0.16777682031846639,0.19791189936426953,5790.2307526341328,3981.7584247510958,3376.5350941395373,2635.4638897443638,4615.625862164793,5202.1509266773974,3295.6218357196331,0.5313444203399194,0.6962394785048026,493.45634318221562,491.08085293754488,440.32797969437928,674.03327468475584,0.732485487481601,0.5411978171682088,0.1912876703133922,0.39340609871142024,0.39900592987015526,0.33598779606000684,0.32697918256151942,0.35699831599122911,0.34178636728376921,0.33019556962852903,0.31309750545177706
107,0.5705517849157876,0.22320491511778126,0.20624329996643112,0.8376945757482497,0.9654634538363451,0.8660362798999486,0.9712855898159188,0.4779481354074373,0.541498525472823,0.2008713703876705,0.2070284617566914,0.18697754667451383,0.22035498699124775,0.1727688936662985,0.20360994137227445,5811.9425307755637,4012.278433806317,3380.4424216145812,2638.5658997320752,4614.7320868786455,5220.287142987986,3299.4589482994288,0.5329808698948104,0.696931388442507,490.18149250266691,489.9069889377248,432.60499320193134,682.02391552261054,0.7145255394782212,0.5150048000476284,0.1995207394305928,0.39525661048154742,0.39996003855004658,0.33732353502987761,0.3280362481100938,0.35984283912689424,0.34337742342410421,0.33045341015265334,0.3134831828188277
108,0.567453804129765,0.21966497724438624,0.2128812186258488,0.8379440405057714,0.9624938618750085,0.8666929088643625,0.9697254383461396,0.47549453343286585,0.5366699988513743,0.20286698856052224,0.20993290320897914,0.18406695858976935,0.2162510965863749,0.17838254848313623,0.20957276643725922,5826.0520022729224,4027.8826849728266,3387.6411761699287,2641.6608526416294,4612.5214751296662,5232.4052959184028,3303.2856768416132,0.535009784873413,0.6958217390441819,494.25210765914773,494.91367920276952,439.6087499749039,671.53508740345023,0.7203087366569721,0.5162154690091875,0.20409326764778468,0.3934841529526954,0.39981514692083542,0.33715567553922476,0.32994446589664966,0.35951002629690815,0.34457162930228763,0.33068641897774059,0.31538782039223701
109,0.5618838503342276,0.21758428744789743,0.220531862217875,0.8381919979962779,0.9629881281732625,0.8663889011144854,0.970015300355343,0.4709665471534878,0.5315425880707189,0.20436477182678264,0.2121730876117082,0.1823774086285496,0.21427142205874086,0.1848480422142405,0.21717411804380274,5854.1648861461526,4042.676402442406,3390.4723052368963,2642.9793443911171,4609.9353639879882,5247.7961296154535,3307.1020893296059,0.5305846281587683,0.6932736621912101,626.54902180434044,619.99536867696065,560.74806236806671,797.29339979251267,0.7255650260790905,0.5156375877185839,0.20992743836050662,0.39519666593396757,0.39917371210215935,0.33999452576517314,0.32970990313719928,0.36140175218958637,0.34435274216827633,0.33366503646647816,0.31515182737332875
110,0.5603546359573436,0.21333622834815644,0.22630913569450004,0.8387596126197939,0.9639454709844009,0.8668465578798077,0.9714934158764956,0.47000283738528714,0.5299247145089434,0.20565698145727518,0.21493241811745492,0.1789378122470676,0.21060690907752644,0.18981896298743925,0.2234138473979309,5890.3321989113319,4058.174086471699,3398.655551357389,2646.1087039448048,4624.5698855133296,5271.425776553976,3310.908253042659,0.5334776696493464,0.6925390791410502,495.83530705775161,488.7627144871343,423.25567896525718,688.05039451733137,0.7222774470393829,0.5052380547202933,0.2170393923190896,0.39590069747391166,0.3992947737721631,0.33897077274175164,0.32891703777620146,0.36237935751954187,0.3444017288209425,0.33279243331554931,0.31538768232235603
111,0.5596461106865623,0.21025871777339822,0.23009517154003942,0.8364524448079699,0.9624795288239859,0.8642095756950059,0.9697625207252454,0.4681173575110468,0.5282655290307117,0.20509683245740287,0.21461972257606032,0.1758714185237479,0.20732706364450512,0.1924636687731752,0.22688693614876915,5928.6438000088428,4058.941435174323,3404.8737747155178,2644.7380776136879,4642.3883000199021,5290.4105291054238,3314.7042345657833,0.5314307990033148,0.6945899147847401,491.59093510540055,487.36631991801892,431.96801616437779,676.86777020542024,0.7283735342586735,0.5325275921216438,0.19584594213702963,0.39840738841680085,0.40210502545377896,0.34007525793049043,0.33094645462685945,0.36416711165856314,0.34651813025911749,0.33383172244902337,0.31660220729351246
112,0.5585826930726522,0.20688426130506152,0.23453304562228627,0.8353486399062318,0.9619617973371777,0.8622923511174865,0.9691170489624564,0.46661129293340015,0.5270804889257319,0.20482153486859697,0.21506030329317888,0.17282048629918859,0.20382095770632896,0.19591686067364303,0.23106035070511677,5949.294411739118,4076.9798653355756,3409.8262213986459,2647.9118443020989,4649.6351027675009,5309.0165357796186,3332.9572353580447,0.5298380636395369,0.692493850950044,495.51704031449674,493.87660833241256,439.45093704954655,659.01990426423947,0.7301942954077336,0.5243588524945073,0.20583544291322625,0.3986189396571494,0.40296905736945005,0.34147222384732373,0.33145116268373886,0.36457425739936788,0.34675776365642352,0.33478942182353583,0.31664990381359265
113,0.5537329262606069,0.20382851949126388,0.24243855424812924,0.8363462111480862,0.9620809158254054,0.8621650653906537,0.9692383195097035,0.4631124348660011,0.5227240627937577,0.2067536538890099,0.21765566597702035,0.17047121000044235,0.20067233760131303,0.20276256628164263,0.23868451543033462,5978.4018029086719,4082.3383664493508,3415.8325393278233,2651.1799946781748,4649.4302589689214,5325.9603795301691,3346.9967920214449,0.5290373388953152,0.6914667869235769,622.84757519033531,617.96839119804474,561.36968256825821,812.99701749584733,0.7159808287111351,0.5214272990019377,0.1945535297091973,0.39899799747916898,0.40291826901672195,0.34158301594999008,0.33170808552548253,0.3638658758985342,0.34699871843581476,0.3346863316234886,0.31698743539559232
114,0.5507681122842405,0.2018750415766514,0.24735684613910805,0.8335275413719193,0.9606093749540602,0.8599143601736388,0.9681550182926172,0.4590803904983362,0.5188353194029148,0.207640547814116,0.21879156020882887,0.16826840706974025,0.19852365397601035,0.20617874380384288,0.24325040157513497,5992.3891464528006,4097.6762645074004,3422.6521747605602,2654.326155712939,4647.9306548482818,5335.8897815954888,3355.9201009526573,0.5312026940674566,0.6887605881886212,495.65170313186462,490.61015020427902,435.38875979205704,679.54690189562336,0.7212719189887663,0.5269047343518913,0.19436718463687497,0.39906296064527325,0.40562500700255666,0.34000266284050801,0.33316154586277164,0.36301938454939453,0.34867109595151641,0.33294084725245526,0.31838775952090237
115,0.5498221323563098,0.1989140972953965,0.25126377034829367,0.8347267443338696,0.9625777499391572,0.8599418849941366,0.968827769772547,0.45895123850448843,0.5188297592141047,0.20796920156877854,0.21938389802146985,0.16603891683749689,0.1960730132374756,0.20973658899188427,0.24767497748757697,6009.0703231277521,4110.1267233651515,3432.5891082786202,2657.4634858807844,4654.4345174256969,5356.0311529273022,3395.6564437892202,0.5355915217672697,0.6893647447272828,507.89182562877983,493.78688967359989,442.45704949893849,687.36948030319979,0.7062543352769505,0.5258317381024306,0.18042259717451992,0.39852802674862148,0.40530393320293051,0.3403468707299474,0.33215653832962522,0.36233354592585265,0.34811056672129875,0.33315397961519982,0.31822336310586341
116,0.549396252259812,0.1965355924255419,0.25406815531464605,0.8341570027478065,0.9627255366408592,0.8602485028294357,0.9690995423984183,0.4582827311059226,0.5184008013564262,0.208430806313511,0.21914645124534166,0.16394154071095451,0.19379693470458864,0.21193273093092932,0.2505278005798445,6014.4224547120675,4120.4429013581521,3439.8926918985217,2664.5265068653389,4657.3338385948909,5359.9333030954194,3399.4765925967563,0.5322730252935532,0.6848921442474619,501.56729107178171,491.45648780594735,441.1889163496225,684.79010748421217,0.7121279700278532,0.5347432461700458,0.1773847238578074,0.4011509214210906,0.40411872619286549,0.34196947691325685,0.33137103589452105,0.36443677561586457,0.34690137314477631,0.33473958385979136,0.31833405121932312
117,0.5522006165061728,0.1939743831815823,0.2538250003122449,0.835481646683308,0.9639831613474013,0.8602142243319556,0.9698289766998018,0.46135348037811513,0.5224649782297104,0.20736526578548922,0.21882642298880772,0.16206203707492736,0.19125353984523197,0.21206612923026558,0.25026464327245895,6005.8381783243603,4137.3519414960801,3448.7650467043463,2667.5285374570021,4662.4850492326441,5373.612363693308,3403.2867508857821,0.529651055681781,0.6834279767502122,628.24304750981037,626.72710056862388,574.70723294108984,817.30605062250356,0.7184609829601262,0.5329214114750221,0.1855395714851041,0.39959782179931358,0.40343627859787157,0.34103091071708375,0.33093378608552376,0.36366067770571153,0.34628760520011903,0.3334579593264938,0.31821060355107544
118,0.5560234794004604,0.19197579130400733,0.25200072929553236,0.8323147015203398,0.9626533067174083,0.8564927873534713,0.9680440423922948,0.46278651629549494,0.5260253781914681,0.20821377437357963,0.22084470743742457,0.1597842734383259,0.18879825440094192,0.20974391178651894,0.24782967412499826,6015.2964261113548,4148.5622814584485,3458.1285348868291,2670.4921989051995,4681.4889920895966,5404.482988477338,3510.1375277620496,0.547432613004853,0.6865321196765999,513.6184248858674,494.71845294609972,439.94620870436881,701.31381583671828,0.708116628846318,0.5229727994385894,0.18514382940772858,0.39971184209459015,0.40731732114972563,0.34081059459629276,0.33290393363745446,0.3637888510872217,0.34924625088712952,0.33305475282568953,0.3194090912937636
119,0.5542695022373945,0.18883876434639674,0.2568917334162088,0.8306878285535415,0.9610528990904221,0.8557613648465056,0.9665357561114682,0.46042492924703354,0.5238060078489171,0.20930232089092266,0.22125543135103362,0.15686606310164225,0.18524458853682743,0.21339683620486574,0.25200230270467766,6039.5446432869321,4169.8638377875122,3465.6744575541425,2674.996768371921,4689.1736420763818,5422.4362977484216,3514.0425372170316,0.5466434963206264,0.6855144248410958,498.47425095131257,490.33901056561592,432.4149337782037,687.21668573452382,0.7206695914364324,0.52448784236255,0.19618174907388244,0.4032220054809928,0.40852480649478856,0.34618465704030632,0.33510790316584255,0.36726110539044288,0.34987346124470065,0.33843822802271761,0.32094467970360252
120,0.5515229340663886,0.18744125836112008,0.2610358075724913,0.828892226105541,0.9605009894506058,0.8543300920800416,0.9660917412906992,0.4571530725665484,0.5206320619960801,0.20915779217250466,0.2212081737636613,0.15536860190697266,0.18384348172719636,0.21637055163201993,0.2560254457273292,6078.9784342903995,4185.5083319007763,3472.1641173527728,2677.9767475376279,4702.5706565529117,5438.8261874364061,3536.6294220442096,0.5481183288393523,0.6857273295536644,506.28012440045285,487.68435561919654,431.67064477168793,701.83070840841219,0.719277058308236,0.5351908491971222,0.1840862091111138,0.40443000492876352,0.41026003775883091,0.34394766388451348,0.33585812619253308,0.3671627266108296,0.35097733371244694,0.33630896345343486,0.32201303278569654
121,0.5505367470288232,0.18428721090738148,0.2651760420637954,0.8291206759629997,0.959863569304087,0.8550093958264393,0.9656209692758868,0.45646139983900874,0.5194598510305879,0.2100379096122898,0.22206799864108706,0.15279633687886401,0.18057265499982494,0.21986293924512687,0.2598310632736743,6081.2376044723997,4191.7022233316784,3479.9932298384797,2676.4985854109295,4699.0063164477078,5440.5591023485495,3521.8223215622584,0.5400634291891632,0.6808664628187765,633.15984246734922,623.43118503917299,569.46476223414277,821.88933526472704,0.713868408738848,0.5315442376194205,0.18232417111942756,0.40336654798503252,0.40887215040614222,0.34462477487586946,0.33655264899149406,0.36656675244936804,0.35018956719474159,0.33651587113412318,0.32260427545769793
122,0.5477353562631759,0.1816067998071725,0.27065784392965153,0.8309135479484185,0.9597068193396547,0.8559858525506242,0.9659560802638127,0.45512072820942656,0.5163833278125495,0.2110162460913267,0.2239961087289588,0.1508995503593359,0.1780164814794353,0.22489326937965612,0.26530701004766993,6101.5566708397837,4195.8433099837812,3487.8273332797194,2679.5827730746696,4700.7015731307274,5452.0059189432195,3558.2208296365475,0.5474614271334969,0.682295251806809,505.91531836652416,489.14797737215667,435.98333329728149,692.91586746699818,0.7051931147812899,0.5287628202294974,0.17643029455179252,0.40226115692385234,0.40918869269934421,0.3431154724169258,0.33669801420325324,0.3657613954740157,0.35142615031662267,0.33509447545005205,0.32262816510557318
123,0.543421700723725,0.17930642723861592,0.27727187203765913,0.8272572055476387,0.9591072204182093,0.8528585345000398,0.9650902340745977,0.44954951757465395,0.5113871397170948,0.21220905620466946,0.22568766111548796,0.14833253393414841,0.17582764708868662,0.22937515403883632,0.2718924336124278,6128.1892280487054,4227.8616151026699,3491.8966933923775,2682.1122125530778,4699.9848072312234,5468.8828101746076,3562.1214722534223,0.5385188858955192,0.6769130540539519,492.55523776040195,483.65772434451765,427.58068967317359,690.9758091471399,0.7036149387199161,0.5248473922598917,0.1787675464600243,0.40513135832573954,0.41185408935845558,0.34711548263749548,0.33788853159864612,0.36862084835852382,0.35356684794149584,0.33831580910532683,0.32351393895718544
