period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.7375620935445506,0.24689318594321813,0.01554472051223121,0.992293517704398,0.9926247079477363,0.9953470139313523,0.9963255701439023,0.7252941070918354,0.8152476459324476,0.06976111174758207,0.07242628472046797,0.2511845031132631,0.15820926584008166,0.015814907499299497,0.019167796175206933,4922.8419922704552,3562.0598992979981,2590.6342763988923,2591.7508554383076,4310.7996388069741,4395.8924308598444,3250.8388822359125,0.5582228190453132,0.6383413371960842,536.62109445930912,544.88287710894099,486.38893281272334,731.86327017853102,0.7756317776499025,0.5384839154532918,0.23714786219661083,0.31530283623186411,0.27921787876795101,0.29627289927749395,0.2726591206565766,0.31438961141992389,0.27819586897389109,0.2953080856359997,0.27158407970336601
60,0.7281365353409169,0.2534906708999677,0.018372793759115453,0.992327755134572,0.992597527327267,0.9953676856567277,0.9962874214342116,0.716660666140819,0.8089031163442527,0.07387077890489946,0.07693133981419427,0.2570372426530203,0.16108134146548944,0.01862984634073276,0.02261306951752491,5364.9211823278974,3854.6382203970256,2799.4851871932201,2800.6590558889116,4667.494431576908,4771.1636664639982,3524.9258904800622,0.6080712068689775,0.6924217801675159,603.56477606213286,616.73230681701841,567.35195797253834,802.57293665672569,0.7685862239691348,0.5437373648486433,0.22484885912049143,0.31397820983198915,0.28168081073261203,0.295842175402594,0.27572985287599394,0.31309507683453014,0.28069592576465552,0.29474652757578934,0.2746029108965134
61,0.7206478807469513,0.25922191036952646,0.020130208883522207,0.9923067968451486,0.9925615718131657,0.9953364732112898,0.9962297151111851,0.7098152913608619,0.7990536647938498,0.07662279146015281,0.08043484460881428,0.2621350713594101,0.1688616054402999,0.02035643412487657,0.024646301579016136,4977.2567137410624,3599.6253723168466,2604.356297301531,2588.9816119863121,4314.0724580053238,4423.8853114701442,3261.3536431342141,0.5721029362141288,0.649725840356901,691.53069925100817,691.22371280164373,639.44095530467655,843.32749824514974,0.7430107408813358,0.515369624984183,0.22764111589715275,0.31702521130785699,0.28199835251563904,0.29845740597579418,0.27649759428914278,0.31614897030960815,0.2810771728604769,0.29737227184531156,0.27530531993823221
62,0.7144278693017053,0.2633273030058489,0.02224482769244573,0.992709011611392,0.9930701503570172,0.995714557285635,0.9966950049214219,0.7040985111022737,0.7930436655962958,0.07949072880385619,0.08333509019971617,0.26612899701521237,0.17291254626597816,0.022481503493905878,0.027113938494743237,4986.6278341935113,3608.501847275018,2659.7826401927991,2607.1728222410966,4320.9753980023743,4438.9813147310033,3321.9360631716036,0.5893541710798327,0.6602510604378187,557.71362417944283,568.08264592127557,497.41401622637443,775.46068398763441,0.7701547763924449,0.5343345726700304,0.23582020372241444,0.30733793501543394,0.26862487171653182,0.28521751562344527,0.26244795814964722,0.30645178014393293,0.2676891894183609,0.28414976805013831,0.26119435012723924
63,0.7068180282960702,0.26804512967798694,0.025136842025942862,0.9927713662264062,0.9930872550307026,0.9957512076156557,0.9966818040167224,0.6977659855059042,0.7865274317920937,0.08062306956158637,0.08468520910383882,0.26971220321413425,0.17604894910727528,0.025293177506367774,0.030510874131333663,4664.841600242562,3359.8249755007309,2482.8246442415993,2428.7323278304498,4023.7538567783486,4136.2607357720717,3058.5463840345205,0.581379325850626,0.6521457086056748,514.48479701442136,519.48847534044353,462.20181165001929,685.32823576531189,0.7572972661376633,0.5090455777087906,0.24825168842887277,0.31745054018390906,0.28180177368396064,0.29873172643221285,0.27760404782567372,0.31684912253800696,0.2811689446920812,0.29759091184210523,0.27635688531996389
64,0.6979579488893174,0.2742277170871089,0.02781433402357366,0.9928093703993778,0.9931330086115995,0.9957709936402075,0.9967186768871029,0.6897005272464494,0.7810197452885153,0.0836933088953662,0.08694854546473571,0.27519627078774767,0.17831921962511454,0.02791257236518074,0.033794043697969685,4269.8847828347834,3060.1757318861719,2286.8471499466764,2238.2132073792995,3669.5713080441333,3778.592984389787,2810.4761158031592,0.5635372801692741,0.6292667989340992,469.77395560383565,476.14507570636147,422.9040472572122,633.24662336549272,0.7645021874879887,0.5170041314154394,0.24749805607254935,0.32047025617320501,0.28041232280681339,0.29988287218176712,0.27511552313231591,0.3198751631866143,0.27978214939082208,0.29888404689317061,0.27393375774788076
65,0.6976965059161839,0.27944225306785325,0.0228612410159628,0.9910880464795521,0.9906120944095408,0.9940180475712463,0.9941585434162836,0.6889477930467058,0.7818402086874464,0.08471574675886602,0.08840984110593518,0.27929135724232684,0.18111577138488769,0.0228488961905193,0.02765611433720658,4203.2985124732095,3025.9438793956483,2247.3868793274369,2212.7436121647265,3611.2276035738714,3725.703261796165,2765.929515205908,0.5561412349942693,0.6225421367870525,584.76088753949159,583.37692562009988,534.33777399771691,729.59342706702512,0.744683615866213,0.5127335572783928,0.23195005858782025,0.31796728485604103,0.28314046564553974,0.30296162089372608,0.27810024682030998,0.31737638282909986,0.28251939023013117,0.30208236967759639,0.27615019602415397
66,0.6923832683021157,0.28433926428633866,0.023277467411545624,0.9907631804684922,0.9902038714157207,0.9936889475420653,0.9937411229664792,0.6842539096007918,0.7769987066774439,0.08510801715605411,0.08920926073835858,0.2833156054107555,0.18516402986927327,0.023193665456944904,0.028041134869003625,4236.2374031892905,3031.7860240370719,2253.0027287846551,2217.1522579845537,3625.3267262932818,3740.5973231065564,2772.319489965575,0.5581814097907538,0.6274508457680481,511.09258681672509,521.00425790760755,418.3775681302655,780.38388147019305,0.7536129464028982,0.5171199332322272,0.23653697428779338,0.32424499138443735,0.28565608921512747,0.3075342731054318,0.28077674009653081,0.32363088125088818,0.28500691040200377,0.30632834533729081,0.27803705874036566
67,0.6872212560417053,0.290963460441897,0.021815283516397728,0.9897855921189089,0.9889812131880463,0.9926849752839683,0.9924831269989499,0.6795973663086183,0.7717529345311132,0.08757549577882767,0.09187713953191559,0.28855362237188636,0.19109771492620867,0.02163460343840426,0.02613056373072447,4323.7505999923924,3086.8965390232938,2283.083312904404,2249.9369501289216,3684.7501517987457,3811.9001536482924,2816.9398836191676,0.5762873077554636,0.649095443960339,498.89881333982959,509.36455554058296,424.66754209350159,727.01155473913752,0.7526325724199031,0.5096278153001533,0.2430047571197497,0.32323915438754713,0.28872795021435566,0.30621384461456863,0.28386097838137325,0.32262968131774333,0.28808739725910743,0.30501770852740756,0.28003965789998886
68,0.6859362149753618,0.29015298412267465,0.023910800901963496,0.9824636331532689,0.9883472470292837,0.98590422240218,0.9917169025968232,0.6739073858760957,0.7651469352038683,0.08836061111715103,0.09239142855801095,0.2850647549514257,0.1948555068023963,0.02349149232574752,0.02834480502301904,4270.1871397774867,3033.3555736614212,2281.2863858827836,2214.2007321618294,3643.9413692614607,3766.9645512755897,2767.7509152022872,0.5855326669388953,0.6633582355531831,513.12439516584686,522.75679769304077,422.39446942242739,778.92635297205265,0.7650143423340459,0.5319051679251067,0.23310917440893922,0.32149235406409293,0.29260551252452582,0.30408807948618372,0.28302082431759801,0.31893047342483727,0.28821604475872026,0.30262481414950082,0.278880039149356
69,0.6833872767679722,0.28963623684665124,0.02697648638537656,0.974950772312225,0.9863017576694073,0.9807475375823658,0.9904172656588561,0.6662689532732828,0.7564483498925314,0.09422423544357356,0.09742047338452545,0.28238107280324914,0.1981780889720003,0.026300746235693104,0.031675318804875646,4674.0476915044756,3426.0147357511428,3139.7675410728075,2911.6667088387867,4182.1217158802065,4320.6460171541939,3468.8678038658991,0.7123367677853621,0.730804945566389,643.51557689787103,635.88848034836121,528.31562915981908,878.68691391450443,0.746304011748261,0.4867950818649237,0.2595089298833373,0.22310633678386063,0.18155618510633384,0.197943830517056,0.16887158491020596,0.21880636829838912,0.17416928974941079,0.1958604501287867,0.16248343826364595
70,0.6803103178535526,0.2889313911516343,0.030758290994813167,0.9683639701628393,0.9877901535671407,0.9762783773151184,0.9911346475848448,0.6587880003394093,0.7495006763832455,0.0986999596308667,0.10101244087445498,0.27979074904026885,0.20246374220860314,0.029785220783161186,0.03582573497529206,4423.5691125914827,3157.4216620665907,2694.7340667352323,2359.8293592975838,3860.5772898511595,3992.7405550771628,2950.638511784774,0.6123695844325464,0.6853008448514594,515.35435032642852,515.9947627527315,460.43590260344462,664.80081351105196,0.7782152637806069,0.5042764960659957,0.2739387677146113,0.30828015165032946,0.27837536502412658,0.28112602695250466,0.25738957966477821,0.30209066592180112,0.26863469721364458,0.27938118558926178,0.25255986720513368
71,0.6789964936671607,0.28916232869506625,0.03184117763777305,0.9616905166047974,0.9878441615779683,0.971422336389783,0.9909063217019345,0.6529844887676178,0.7443062382108994,0.10457217516609664,0.10577309060503869,0.2780846692654045,0.20667854286561704,0.030621358571775083,0.03685938050145184,4487.3108321277605,3192.2704318951078,2728.6298714941977,2381.8516526520989,3911.7262503765191,4055.4715336122044,2978.1743277257187,0.6712593729337788,0.7381737351440973,521.19543630484884,522.03743597191669,474.55275349126771,659.93215213545125,0.7834035768334002,0.5282737514165141,0.25514275074698206,0.30712946183300038,0.28370997926218944,0.2809393195630131,0.25968567425322042,0.29908570359335407,0.27120898860100889,0.27923666707104816,0.25469400730000302
72,0.6763300792498936,0.2883717715156229,0.035298149234483496,0.9542158082910646,0.9874461617889854,0.9654100519499901,0.9908448278920624,0.6453648532429971,0.7336390256912487,0.10947698311618956,0.11099678912916215,0.2751689030451063,0.2133553019130037,0.033682052002961295,0.04045183418473304,4496.022516988337,3194.6530648248249,2752.0164178991454,2381.8516526520993,3918.4740699833992,4072.4421661391725,2978.1743277257187,0.655608673882918,0.7323085747502663,518.98371023069649,522.62268027563391,478.4284499420188,642.5673598759829,0.7871596929574889,0.5316136932332428,0.255545999724246,0.31122302054788398,0.2880907719466459,0.28305534034788238,0.25954606948465297,0.30190449885928294,0.27235205780074195,0.2816082377026371,0.25449871496773058
73,0.67401328660724,0.28757703025419146,0.03840968313856847,0.9450066927231295,0.9866233141035253,0.9577716467131855,0.9905495095215171,0.6369470668281547,0.7258556434923501,0.11623854806325533,0.11718426073701381,0.2717622182636529,0.21717673312616215,0.03629740763132194,0.043590937485013075,4526.7864261181103,3217.7761377251163,2771.8671707502599,2381.8516526520989,3939.7256933217996,4112.8847792115876,2978.1743277257187,0.6267319797106511,0.7085752436547142,654.9024951180545,642.69056814280975,592.52341378351309,783.19612952817477,0.7600186713049081,0.5106017044414065,0.24941696686350157,0.31973955068036775,0.29715644423130222,0.28699126002455599,0.26434641410925908,0.30889596236155159,0.27763665347744731,0.28550090301714787,0.2592261507842219
74,0.6723255570272891,0.2884131875690155,0.039261255403695336,0.9358571539205027,0.9852957527912266,0.9499259760649238,0.9889598798183256,0.6292006823075755,0.718933025063632,0.12050110985614615,0.12050587734797816,0.26991354487147895,0.22221010280222475,0.03674292674144827,0.044152624925369886,4614.5761803208898,3292.7065643379997,2839.3664768977778,2424.1669510610791,4016.5840749646027,4207.7021748975267,3033.2632407978781,0.6194112426820986,0.6963732247768277,521.97001957165253,526.39268735853216,478.56986286464831,681.25993705117742,0.7652235668209743,0.5310801002432567,0.2341434665777176,0.32238845209202727,0.30338552168561206,0.28594319281256952,0.26611497038972842,0.30976562963137722,0.28067830733165045,0.28445747701069313,0.25991527806043929
75,0.6714222046858228,0.28698425301258934,0.04159354230158788,0.9293818654124197,0.9843863108571929,0.9447669884274118,0.9881596840662431,0.6240076210702294,0.7134333346233241,0.12433383127258474,0.12339242391379021,0.2667179604088301,0.22456010562325007,0.03865628393336013,0.04639287061061866,4727.9623103613949,3392.8897344840293,2919.6347734148135,2478.875542620342,4115.4532973547066,4327.7371019302273,3101.5951296737258,0.6111884313506422,0.6947154885365652,538.89285660622897,539.13039228825119,487.04817779557999,690.29592276973915,0.7586525437226703,0.5117216257763971,0.24693091794627323,0.32678602284745589,0.30757831553096099,0.28796931029680467,0.2676101988931272,0.31285727774609967,0.28260117702650878,0.28671322119756276,0.26096983832801507
76,0.6686959900168807,0.28579477242287055,0.04550923756024876,0.9256431879188112,0.9845676943250411,0.9414410218682149,0.9881708002720877,0.618973887947751,0.7068478677675313,0.1280445921707178,0.12833737204176898,0.26454398423603703,0.22732371730411519,0.042125315735023164,0.05039610925339461,4953.5580526512849,3547.5909061394073,3057.8423651259495,2586.9040194816248,4304.0677985380771,4536.9799020561841,3236.5729911794947,0.612235530000204,0.7037933794173468,559.38046880802654,558.91675451172796,503.76314769559775,740.89246196722866,0.7643505338029081,0.527962632413599,0.2364137604494111,0.32693837510409518,0.31116121180232592,0.28945148591747372,0.26908685276333422,0.31232016430591819,0.2840067671294802,0.28862889702323702,0.26283020099280474
77,0.6669747388865575,0.28533686740415326,0.047688393709289255,0.9195139734973943,0.9844618960160703,0.9360733932039365,0.9881809955875441,0.6132925923759655,0.6985192523228473,0.13198588127062616,0.13186223861219876,0.2623712367320921,0.23360607124591462,0.0438501443893367,0.05233657244730832,5148.2041322841969,3710.8935867026307,3188.0274631625612,2681.895833212262,4471.279180783692,4733.4159266613569,3355.329072910477,0.622141374097455,0.7178593992749619,733.06319897801325,720.47797641096133,662.98313625646745,891.72205342725533,0.7713925847347665,0.5254232748501979,0.24596930988456858,0.32560465542322409,0.3153966001518605,0.28613021499533914,0.26963698008152015,0.30838913400372486,0.28477962845798094,0.2851569063277678,0.26365918533378152
78,0.6650309211633435,0.2849733264721845,0.04999575236447202,0.9138120038983522,0.9833612352150756,0.9320198893093479,0.9872410471834341,0.6077132387226419,0.6909835376439405,0.13764683718743093,0.13596687763930906,0.2604120465211262,0.23786415643146977,0.04568671865458395,0.054513541139665264,5317.8348580031161,3815.7167941844987,3292.2491834050406,2759.4585376987479,4612.6890212934322,4893.1278262050328,3452.2808339045919,0.6377965162679239,0.7326960234827061,594.62931004841607,598.79679771996314,546.15541187650297,782.49051913451399,0.7871094024313134,0.5553497809910006,0.23175962144031287,0.33140822284619242,0.32044917388883304,0.28941327508268927,0.27222914023283307,0.31393511699516352,0.28862042036121693,0.28782688889154484,0.26551623480970205
79,0.6629361983445934,0.2847716061420725,0.05229219551333413,0.9067426063030949,0.98223680538624,0.9279103777000299,0.9869562279869456,0.601112496299642,0.6814997811546223,0.1457416453182899,0.14203241261606883,0.25821454835438123,0.2441817973521178,0.0474155616490716,0.05655522687949992,5430.4582481991547,3878.082110005711,3370.9296375285062,2810.6417244996355,4706.9670199765642,5008.2417763047106,3516.2343722208716,0.6455876462713646,0.745311217139067,608.70835167495818,610.11019302572549,549.28780349487829,797.80708677653809,0.778319125744464,0.5283140593424523,0.2500050664020118,0.33589939444105998,0.32399717930637206,0.29021971766505894,0.27262535766489776,0.31625711308300963,0.28978458727429235,0.28862424559505195,0.26600018477042509
80,0.6611142326662224,0.28494311612666184,0.053942651207115805,0.9001080883897772,0.9825252832204806,0.9226436228462916,0.9866230343130878,0.5950742681724678,0.674828825350238,0.14891853999037524,0.14501856834474885,0.2564796035565959,0.24993656957777793,0.04855421666071351,0.0577598882924647,5548.3477811852872,3968.7972167036569,3447.776111228075,2857.3541033993674,4804.6450105389331,5124.3770119573883,3577.9449075878688,0.6443615014672529,0.7532070458207054,617.00325611364121,618.70271723147505,564.87349218704378,780.63082609537628,0.7939146285346753,0.5515629967878796,0.24235163174679578,0.33912224909132704,0.32833214274990108,0.29226067822433988,0.27378613848701661,0.31807935996057385,0.29149502317817277,0.29006998991627614,0.26694505569095295
81,0.6604201231102156,0.28474096527003795,0.054838911619746515,0.8926091548230362,0.9808665973672999,0.9156238317825425,0.984764759157668,0.589497047917535,0.668385731204381,0.15288068394221355,0.1489098383185336,0.25416239235318405,0.2543800376116569,0.04894971455231711,0.058100828551261884,5635.2335920511523,4029.5239798837038,3507.1863895248366,2895.3003591027505,4879.0364210579419,5219.2400819690456,3622.0664253974605,0.6456621188389073,0.7620923961434525,791.83148044268626,776.16335973625996,719.7209243193837,965.54074945065224,0.7910519980572,0.558986928334612,0.23206506972258786,0.34071868340809081,0.33394247106972225,0.29302064608350253,0.27625278846925377,0.31836581711162137,0.29375273752653902,0.29076866677770258,0.26811754145953248
82,0.660404351666831,0.28348579288256054,0.056109855450608516,0.8855716541667498,0.9811331845214396,0.909480693744173,0.9849509653324654,0.5848353741245154,0.6637098289686316,0.15547064485175427,0.15194275384622957,0.2510469825357817,0.2582565844050965,0.0496892975064526,0.05916677114771149,5713.376103393769,4078.7375779106692,3554.5121489212738,2926.2155413287646,4944.9816672794495,5297.9002171490301,3660.7067639927191,0.6570824086867006,0.7724515215326021,638.12242669211162,630.98281753866615,573.71999735746454,828.92719443787576,0.7959975408949119,0.5619080553490763,0.23408948554583572,0.34228331087025721,0.33843877740177358,0.29154371438226212,0.27667005003326306,0.3185186804350546,0.29623688817658256,0.28927896540294085,0.2683690252948992
83,0.6573468980474353,0.2832235895479519,0.05942951240461277,0.8784379017216235,0.9808231785228348,0.9039057057576235,0.9849770005916765,0.5774384298240071,0.6559527948079814,0.15703454893736649,0.15246029206255654,0.2487943357205692,0.26282464505167386,0.05220513617704723,0.062045738663179535,5782.1512275337627,4131.4256452146847,3608.8655302269449,2956.5532425256979,4998.7015407288163,5360.0454932331559,3698.5599998605599,0.658347317322207,0.7769768639955442,638.6756602569061,640.69742127694462,587.50954466738085,836.53164163245174,0.7881521219180561,0.5658236617883636,0.2223284601296924,0.34483871069396982,0.34279524071288286,0.29011560542006032,0.27714925028915971,0.31874318346402636,0.2967623260023029,0.28820320840331731,0.26899131357934147
84,0.6576387874154034,0.28219741803574155,0.0601637945488551,0.8718381640924051,0.9812431356643189,0.8994057247607619,0.9853981608088617,0.5733545930562007,0.6509850437986479,0.16076858666431626,0.15533370868625238,0.2460304788518979,0.267912964302449,0.05245309218430648,0.06234512756322202,5857.7996223803948,4177.8022980370361,3662.3058044300956,2984.0860568806274,5065.3434230944031,5438.4359606240105,3732.9842914630999,0.6635935880541262,0.7855732377316526,645.46987283654823,642.5130628619537,592.79798443950267,811.60993213855579,0.8003974806552144,0.5792404529870995,0.22143743956425102,0.34778281455580456,0.34615137349924796,0.29155143087522384,0.27843043733358247,0.31933794923617864,0.29785019084004671,0.2890757318338894,0.27060577829522964
85,0.6567995923597326,0.28026070608959675,0.06293970155067066,0.8654032329883166,0.9813732356541631,0.8942063416824907,0.9850944503761038,0.5683964906535209,0.6444988576162741,0.16217129801196403,0.1561651732962525,0.24253852112952543,0.27238617189920267,0.054468221205270145,0.06448820613868632,5963.6850025015692,4229.3291207713673,3735.4802096431463,3024.0401506340791,5154.1863843013389,5528.0292220370193,3782.8875208373584,0.6625935800816616,0.7951244874495844,821.98140159734623,804.14414151530445,751.41595252020625,1003.6290627814581,0.8094622434183713,0.5954499312456228,0.21401231217274838,0.34925425496234647,0.35011902459542688,0.29225271515706641,0.27985633036609653,0.31978400614823477,0.29894099994905243,0.29004102878764093,0.27174826680883712
