Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
59,0.38714468182740774,0.44374010014444382,0.40366090885980294,0.42566422716813029,6.470505511501896,10.20972988499784,7.907142361692096,8.475021505310814,0.24130362337671232,0.2756221308785519,0.25128719160675106,0.2612212491072047,0.03483817169839382,0.027727369105964978,0.02710737409358514,0.037855644553503674,0.44374010014444382,10.20972988499784,0.2756221308785519,0.027727369105964978,0.44374010014444382,10.20972988499784
60,0.38596833364428212,0.44460492327662021,0.40379305440059698,0.42346135507326504,6.473297821187329,10.10760412986979,7.922181634163284,8.076788099781735,0.22960843510774104,0.25624793600897816,0.24006331849634707,0.24140164727078722,0.03341184452112613,0.028164218026461487,0.026160262984462817,0.03769448876377647,0.44460492327662021,10.10760412986979,0.25624793600897816,0.028164218026461487,0.44460492327662021,10.10760412986979
61,0.38553276648247531,0.44593791905408292,0.40584988232376534,0.42166944198053091,6.3044868847765025,10.119995031441421,7.880608605970628,8.069022732570277,0.23610466482515238,0.2732286508240307,0.24821954879348995,0.25575090421415997,0.0341942506752275,0.02582926820040529,0.02675339708110777,0.03563914677365329,0.44593791905408292,10.119995031441421,0.2732286508240307,0.02582926820040529,0.44593791905408292,10.119995031441421
62,0.38068346604340997,0.44194072557961162,0.39916963951534368,0.42141786284247651,6.4012863924468775,10.254614313573482,7.854462011743286,8.350536848944053,0.23054648955750293,0.26579045182329114,0.2410754340533914,0.2504347895631721,0.035801788767473836,0.028191396823589454,0.02718520847594988,0.0395312491647363,0.44194072557961162,10.254614313573482,0.26579045182329114,0.028191396823589454,0.44194072557961162,10.254614313573482
63,0.38218090640807806,0.4415750674627768,0.3992882840708355,0.42058466044401183,6.342480451830333,10.266343823894479,7.719950879198444,8.219563286752662,0.23332072239354057,0.26708948397658216,0.2434683654180096,0.25244066564972084,0.03386315928811369,0.028705033222643256,0.026515954761133744,0.03825205067957915,0.4415750674627768,10.266343823894479,0.26708948397658216,0.028705033222643256,0.4415750674627768,10.266343823894479
64,0.38722223863730099,0.44425719954554754,0.40480714472960339,0.42210459062234257,6.441513399337592,10.152192316765827,7.8231343547864665,8.139924948387948,0.23336256526219942,0.27547510522904384,0.2437402652506983,0.26015943302461636,0.032949561926039234,0.027203548918446886,0.026460967776045296,0.03563374740640754,0.44425719954554754,10.152192316765827,0.27547510522904384,0.027203548918446886,0.44425719954554754,10.152192316765827
65,0.38155693149317993,0.44393106831652784,0.40298744402893538,0.41863683116294242,6.150027817218868,10.265501992208895,7.734734873023145,7.851445023941528,0.2291614997704919,0.27265715392831397,0.2417987923259407,0.25406491826678246,0.03536007291441091,0.02741711903628555,0.02812289829829045,0.03690549876357852,0.44393106831652784,10.265501992208895,0.27265715392831397,0.02741711903628555,0.44393106831652784,10.265501992208895
66,0.38448815793117708,0.44686377531537647,0.4053848510990879,0.42273791943524108,6.219588449820734,10.703253184441627,7.864658555791071,8.147079757584814,0.23014649926181133,0.27384076436613547,0.24185405905379131,0.25652487921716594,0.036482222503959286,0.0283134759868382,0.02790206724972876,0.03949468727355973,0.44686377531537647,10.703253184441627,0.27384076436613547,0.0283134759868382,0.44686377531537647,10.703253184441627
67,0.38179046001487543,0.44629157143316739,0.40156113014888944,0.42263613981027581,6.32643939088975,10.635881694583995,7.985419710144562,8.153804684581536,0.227685508975888,0.261404208545961,0.23869394512359826,0.24552029464163508,0.035213831145344,0.029396201210279832,0.02684276066542223,0.04026975814581355,0.44629157143316739,10.635881694583995,0.261404208545961,0.029396201210279832,0.44629157143316739,10.635881694583995
68,0.38187164572016019,0.44608744994309457,0.40309389094656956,0.42015698710292038,6.328027320183214,10.480580277710024,8.017051266624462,7.894272598985883,0.2236421021687137,0.2563724827426942,0.23507612520333943,0.2398667044350672,0.034950903155618676,0.029463956906773815,0.02771590442579274,0.038925813169912823,0.44608744994309457,10.480580277710024,0.2563724827426942,0.029463956906773815,0.44608744994309457,10.480580277710024
69,0.36053033059469264,0.44465095393301618,0.38354100137668273,0.41733702228753805,5.8708051221603625,10.312697341676063,7.538269956923681,7.528141709619311,0.22600255314682594,0.27111876339080626,0.23921276460729318,0.25075745919269954,0.03606291942249539,0.030453805671221187,0.02654011539847662,0.043096033210483886,0.44465095393301618,10.312697341676063,0.27111876339080626,0.030453805671221187,0.44465095393301618,10.312697341676063
70,0.44727701626207778,0.44974259630836327,0.39519382019274535,0.43261677845086638,11.864215953250861,10.741563414760634,8.151877186357869,9.025106196411862,0.25597937944339183,0.3192228103498332,0.2796047693240414,0.299744753593081,0.02505174243396713,0.0011542461692428529,0.0015280364090133728,0.001859121848504995,0.53454048690709532,19.176761983240937,0.29931281237234075,0.034813486029524054,0.61194480928154327,inf
71,0.41930573034945173,0.46474432884799211,0.40738932592962002,0.44472020857262706,8.475708211826634,11.421010393702009,8.94270786209251,9.393411880049173,0.25212966302510265,0.32281706873555427,0.2795945025876984,0.30326554287580937,0.033780951045990444,0.004623703570165383,0.005545588137244475,0.007730781541064644,0.4951592262635382,13.720545745296478,0.29617049948596585,0.042436573489882154,0.58962310573943166,inf
72,0.45565232220903457,0.46036041467855832,0.40590725944747208,0.43825100165781322,27.30342808033277,10.946803578052995,8.379496788821388,8.719830648987145,0.25863204321048006,0.3146665277884479,0.2750836360467866,0.29632254060660457,0.007597936731463099,-4.436462578308068e-07,2.43530837009924e-05,9.058963014404586e-06,0.54802897532257799,27.9800186470032,0.30643708253153507,0.010934705565780469,0.57965714029754278,inf
73,0.38277754075187237,0.45359513577344635,0.40262026470062878,0.42766486149401312,6.311413063041488,10.793015273418678,8.03180058764338,8.112311145514731,0.23556940013768038,0.28692764574285456,0.24793035876920927,0.26766622450135225,0.03541457659383827,0.029554536065113504,0.027364788345109595,0.04023404831240319,0.45359513577344635,10.793015273418678,0.28692764574285456,0.029554536065113504,0.45359513577344635,10.793015273418678
74,0.38672688728100013,0.4608949548493711,0.40397062402069595,0.43841098974906012,6.748022038094251,11.699072833118652,8.164490065024108,9.043991418074992,0.24254555687230797,0.2969005748617101,0.2528546556164729,0.2803925005526946,0.034407230192627675,0.028659060654616663,0.027207323630704255,0.03838086496708506,0.4608949548493711,11.699072833118652,0.2969005748617101,0.028659060654616663,0.4608949548493711,11.699072833118652
75,0.38373899421781449,0.46087820992138839,0.40193896090362707,0.43870734001338896,6.495316986162768,11.348511389086164,7.931545454325796,8.769530907427423,0.23777509406271297,0.2917035378019337,0.24820378116001243,0.27495636960257663,0.03523600527941953,0.03065100300302614,0.027778266223154113,0.04067309560827511,0.46087820992138839,11.348511389086164,0.2917035378019337,0.03065100300302614,0.46087820992138839,11.348511389086164
76,0.38288361596191905,0.4626694727867785,0.40026045524468695,0.43994167769896392,6.246481550337565,11.032306976039171,7.8939284461041215,8.984402291147088,0.23925187063540415,0.29421952963815673,0.24995841896942184,0.2768385377947741,0.03453805846323679,0.030364873469944285,0.02690641652004543,0.04068184702870553,0.4626694727867785,11.032306976039171,0.29421952963815673,0.030364873469944285,0.4626694727867785,11.032306976039171
77,0.37380718167896942,0.45613258927256406,0.39589103257088298,0.42730177230000466,6.16740203686332,11.33252147890699,8.028431186068369,8.388598008835652,0.22680753029678144,0.2742557723914762,0.24015670254559732,0.2532104409834582,0.035636210906266626,0.030832826160086934,0.027401063469595255,0.041932796701808155,0.45613258927256406,11.33252147890699,0.2742557723914762,0.030832826160086934,0.45613258927256406,11.33252147890699
78,0.37515740629741473,0.45146094986902785,0.39249201218409907,0.42725339396166312,6.213574896373554,10.74543901917515,7.753002973185464,8.62322841417784,0.22505176356110854,0.26484524763239825,0.23494958680589118,0.24933789175071,0.036314513282733996,0.03227110854236314,0.028651243957042303,0.042706483774212246,0.45146094986902785,10.74543901917515,0.26484524763239825,0.03227110854236314,0.45146094986902785,10.74543901917515
79,0.37722759281159146,0.45534569633144506,0.39472357236249472,0.43103256635418435,6.196773275207787,11.18038522601485,7.6922213229394965,8.516085478235318,0.2288934532735589,0.2694256236784245,0.23916665216003907,0.2532288745829181,0.036712564556984816,0.03334689306382758,0.02865202823165392,0.04434337817545524,0.45534569633144506,11.18038522601485,0.2694256236784245,0.03334689306382758,0.45534569633144506,11.18038522601485
80,0.37895008040863432,0.45458205308782418,0.39611162272148581,0.42995906246445559,6.404111411581349,10.658382425612206,7.938355936591419,8.463156702698102,0.22661302291204982,0.2646850374317201,0.23631371075466798,0.24932290172481808,0.034044647833883585,0.030599088200360697,0.02716975688996742,0.040111821993930846,0.45458205308782418,10.658382425612206,0.2646850374317201,0.030599088200360697,0.45458205308782418,10.658382425612206
81,0.37251689279202871,0.45364468509126682,0.39378784388085009,0.42725830785197982,5.946729604210203,10.131903172006858,7.734315141890868,8.297682002193858,0.22663774042918391,0.26991910879452585,0.23928526588110047,0.2498619025078812,0.03451649352656683,0.030089662644612377,0.026323262448499387,0.04131143462787004,0.45364468509126682,10.131903172006858,0.26991910879452585,0.030089662644612377,0.45364468509126682,10.131903172006858
82,0.3725604017182137,0.45310270927533153,0.38959058742020175,0.4326266160484073,6.08502204493717,11.0890339684091,7.400608506979193,8.898539571573743,0.22156468407509397,0.2577231278687197,0.23125876087161462,0.24240206993472105,0.03401964336086351,0.029638967460016468,0.026595884222168537,0.03998404562623353,0.45310270927533153,11.0890339684091,0.2577231278687197,0.029638967460016468,0.45310270927533153,11.0890339684091
83,0.37357700665374388,0.45591792460017405,0.39043994776741747,0.43170894743303323,6.131019387528466,10.952392158955249,7.688340157105337,8.521021453143563,0.22743267953662538,0.2641247273062683,0.2374595580191302,0.24814560018415854,0.0349955666584833,0.034115660665124455,0.02737834079106685,0.04461636440330789,0.45591792460017405,10.952392158955249,0.2641247273062683,0.034115660665124455,0.45591792460017405,10.952392158955249
84,0.37247160954022551,0.45754758995137434,0.38929083342502502,0.43280102279260801,6.274917518780019,10.725602743697209,7.74057201001866,8.667906191438865,0.22597687716107678,0.26210052280870383,0.23621512026680402,0.24570428681835169,0.035730271044608145,0.03574797250959161,0.028905786652156082,0.04516654561854299,0.45754758995137434,10.725602743697209,0.26210052280870383,0.03574797250959161,0.45754758995137434,10.725602743697209
85,0.3722565098630054,0.46191126093885254,0.39259732511651241,0.43225894857662067,6.062895527194573,10.962683668216837,8.011255075696797,8.50035511572071,0.22772141108921445,0.25846731663421635,0.240384580066333,0.23871499742266933,0.032703810615994984,0.03331478466570283,0.026699727440040573,0.04151316177306422,0.46191126093885254,10.962683668216837,0.25846731663421635,0.03331478466570283,0.46191126093885254,10.962683668216837
86,0.37169481516936798,0.45771834957564395,0.3877890449362475,0.43632633339064747,6.191514391529739,10.817702211746498,7.853406620553655,8.954140463028363,0.22626222634074275,0.251840143541155,0.23590571907611366,0.23667638916718203,0.03453754825525951,0.03396377801877738,0.027764746250919344,0.043561841727194454,0.45771834957564395,10.817702211746498,0.251840143541155,0.03396377801877738,0.45771834957564395,10.817702211746498
87,0.37297624372542737,0.45853572827725203,0.3899165827241558,0.43531962895971699,6.346286655108901,11.016796388140584,8.039435213906497,8.84034514401234,0.228280533209391,0.254532830047156,0.2382551261888636,0.23872687073692825,0.03260862610545766,0.03350362271120491,0.026894833344570598,0.04156274727728867,0.45853572827725203,11.016796388140584,0.254532830047156,0.03350362271120491,0.45853572827725203,11.016796388140584
88,0.37491250949252802,0.45967608481888095,0.39019708986684037,0.44028560268601713,6.408565669472268,11.088166896683164,7.90305070799289,9.24530104166966,0.224919174996044,0.24932067698439728,0.23469001735960818,0.2339045808316635,0.032284874293491646,0.03376817686557262,0.02674512057082583,0.04155837339178225,0.45967608481888095,11.088166896683164,0.24932067698439728,0.03376817686557262,0.45967608481888095,11.088166896683164
89,0.3676138228621727,0.45923752302266102,0.3890680858455563,0.429252141724009,5.954437055135671,10.930042732370232,7.558425141566467,8.522877556456686,0.22294006357756027,0.24925043638766164,0.23484180663631493,0.23060997169772532,0.03478278332494791,0.036479361297005165,0.028791265012011864,0.04473592263508099,0.45923752302266102,10.930042732370232,0.24925043638766164,0.036479361297005165,0.45923752302266102,10.930042732370232
90,0.36984415461464587,0.45240367464362768,0.38520601084709222,0.43195513974783784,6.418260245612502,10.659259414266522,7.789828766612594,8.748058738003145,0.22559129549225684,0.24919517064065033,0.2348344799778973,0.2345559483939267,0.03125625268144284,0.0333509361930424,0.026161034330905875,0.04052413529428654,0.45240367464362768,10.659259414266522,0.24919517064065033,0.0333509361930424,0.45240367464362768,10.659259414266522
91,0.37282435532882197,0.45294633690478647,0.38842862709719295,0.43101635314940306,6.30313875482002,10.462205985422933,7.537103101745649,8.169827279610288,0.22331638663022094,0.24565461453627432,0.2327983914922364,0.23069787681690995,0.03264495592589689,0.03282149990467405,0.026874799404866805,0.04107813442549376,0.45294633690478647,10.462205985422933,0.24565461453627432,0.03282149990467405,0.45294633690478647,10.462205985422933
92,0.37281989397857562,0.45465436202627535,0.38795443742100399,0.43501871621821497,6.145133552445389,10.09976270313449,7.379184381242172,8.393386414384171,0.2213108179810135,0.23964231783825665,0.23025653428217538,0.2257599455220922,0.030898129377401422,0.03157824599457977,0.025536966730667354,0.03922013193771506,0.45465436202627535,10.09976270313449,0.23964231783825665,0.03157824599457977,0.45465436202627535,10.09976270313449
93,0.37182943160093535,0.46118512868645101,0.39030551340099379,0.43508204224605523,5.816122336616663,10.320807381070699,7.1044026962313,7.72450949821487,0.22158471511806294,0.24308766025450923,0.23251564399463387,0.22606681344900997,0.03179774094424616,0.03306573633970517,0.026658244536435664,0.04026727926984192,0.46118512868645101,10.320807381070699,0.24308766025450923,0.03306573633970517,0.46118512868645101,10.320807381070699
94,0.36956344886635134,0.45715342880829546,0.38317289687820744,0.43921299812403997,6.145666402286204,10.274123119798608,7.1605193994626175,9.264718073562396,0.22567744210644872,0.24949079168211744,0.23416497012394497,0.23594943717642564,0.031333645115701296,0.03166428869413461,0.026374005514961465,0.03880285839778069,0.45715342880829546,10.274123119798608,0.24949079168211744,0.03166428869413461,0.45715342880829546,10.274123119798608
95,0.37670159162486749,0.45856216064557126,0.38912671441265773,0.44390943674330363,6.601874031653325,10.943650262346747,7.963711995718447,9.81908698269955,0.22474590413835674,0.24552701543790187,0.2332389261606863,0.2322008955927759,0.030548930415684898,0.030389386845259533,0.024979860352031546,0.038394250341592086,0.45856216064557126,10.943650262346747,0.24552701543790187,0.030389386845259533,0.45856216064557126,10.943650262346747
96,0.37625021117927848,0.46009477103015189,0.38865243937757177,0.44385307189721718,6.767004915896432,10.186018712249654,7.517018893569311,9.336467518348048,0.22107974590550925,0.2382303619952593,0.2294135392150446,0.22521932392733643,0.029775156194190387,0.033614230619438114,0.025695830416379205,0.03931401779545519,0.46009477103015189,10.186018712249654,0.2382303619952593,0.033614230619438114,0.46009477103015189,10.186018712249654
97,0.36982970924320713,0.45709605572859258,0.38470690397322982,0.43715561477801562,6.0964838895914735,10.285125819227034,7.237878394541802,8.417442922016997,0.2162596363177603,0.23513187550280892,0.22645059886419422,0.21940741165879335,0.030602695452920835,0.0331619165178198,0.025709243300504486,0.03993101833083344,0.45709605572859258,10.285125819227034,0.23513187550280892,0.0331619165178198,0.45709605572859258,10.285125819227034
98,0.37917407061339775,0.46515715525275325,0.39226790717005716,0.44760510862150732,6.46018696356227,10.91548388817179,7.735078774293296,9.174511511800912,0.22528372840383284,0.24367485992650836,0.23382196824108123,0.23025506652541886,0.03022665228510056,0.03327885425473209,0.025842049336500233,0.039480434672458875,0.46515715525275325,10.91548388817179,0.24367485992650836,0.03327885425473209,0.46515715525275325,10.91548388817179
99,0.37622763737181064,0.4639894529897356,0.38979541591501882,0.44461034679779199,6.977579964635827,11.324614242217924,8.039613865714315,9.577867931398506,0.22156367859273965,0.2384870234002882,0.2304689427652585,0.224560394627604,0.0301949900568403,0.03404758185343138,0.025698298306979197,0.04035550924637646,0.4639894529897356,11.324614242217924,0.2384870234002882,0.03404758185343138,0.4639894529897356,11.324614242217924
100,0.37887489544543301,0.46443273237839905,0.39159127639662644,0.4459716161115313,6.588923159482526,11.240814072062092,7.895167669802574,8.985508590844502,0.2234521247734728,0.24160172088396073,0.23170267129663774,0.22854376696505332,0.029192391273733062,0.03433386782438542,0.02483046236953822,0.04044096499134375,0.46443273237839905,11.240814072062092,0.24160172088396073,0.03433386782438542,0.46443273237839905,11.240814072062092
101,0.37747714635728002,0.46611692786292824,0.39244242163749876,0.44374864319680019,6.790268904767558,11.506275178424405,7.966899146595289,9.084727209977542,0.2239167571119615,0.24663467358620286,0.23412730961500464,0.23039585911404492,0.02762430627924493,0.02941998756791128,0.022371304547468555,0.03688676625445139,0.46611692786292824,11.506275178424405,0.24663467358620286,0.02941998756791128,0.46611692786292824,11.506275178424405
102,0.37891379515922075,0.46575455663808712,0.39120531508152334,0.44663445401761881,6.8100369493202235,11.641755305264168,7.8889691809934845,9.743517942994304,0.23113955175509648,0.2548729046213516,0.23957936057371187,0.24122634854826341,0.027685383683823016,0.030239301860232895,0.023317089920043856,0.03650827354086408,0.46575455663808712,11.641755305264168,0.2548729046213516,0.030239301860232895,0.46575455663808712,11.641755305264168
103,0.37688984686993648,0.46236399257041771,0.38930110384114847,0.44271803073219201,6.576163512785322,10.673271063845831,7.545773441129893,9.07577500447678,0.23269949198668152,0.2572996677930218,0.2406350279725747,0.24431246812204677,0.03003015158670831,0.03635840011822226,0.025829087434106068,0.042256572243650384,0.46236399257041771,10.673271063845831,0.2572996677930218,0.03635840011822226,0.46236399257041771,10.673271063845831
104,0.37499392355488753,0.46232097818342627,0.38674216861844712,0.44466002132464072,6.529148054197564,11.428183531226418,7.365229822185863,9.401656064443209,0.2318568932598313,0.2580993910603167,0.2395271884014568,0.24539963257577327,0.030385681724820965,0.035142787839370485,0.024271829382050962,0.044000574622608125,0.46232097818342627,11.428183531226418,0.2580993910603167,0.035142787839370485,0.46232097818342627,11.428183531226418
105,0.37366805477407167,0.46505496108593319,0.38861728121913652,0.44184992172188609,6.630836266562556,10.917466204332932,7.6319524708758495,9.09555175523355,0.22896987343815883,0.25699010404052314,0.23810487330893637,0.24192855202040178,0.029396834079760147,0.035305092182588885,0.025407973594093313,0.04081670792028294,0.46505496108593319,10.917466204332932,0.25699010404052314,0.035305092182588885,0.46505496108593319,10.917466204332932
106,0.37338730059548725,0.46107682200059608,0.38471212058509691,0.44310427012820475,6.900261982528594,10.902921151887778,7.992149887174108,9.250024545970911,0.23809524860287157,0.26571099422667216,0.24512670300896486,0.2540030453166528,0.03065915398355017,0.03538198977570625,0.02537985508661749,0.043048550630052675,0.46107682200059608,10.902921151887778,0.26571099422667216,0.03538198977570625,0.46107682200059608,10.902921151887778
107,0.37562433883320601,0.45474041372401608,0.38495235011639772,0.43959705905172397,7.077295477013064,10.44026105866759,7.878177036571788,9.218984643376114,0.23951791409594775,0.2669217707713428,0.24628146162224815,0.2556979879222809,0.02836362496707125,0.031577187323747355,0.02318091106522001,0.03915790297408317,0.45474041372401608,10.44026105866759,0.2669217707713428,0.031577187323747355,0.45474041372401608,10.44026105866759
108,0.37803172618899405,0.45754342752323185,0.38698213981184459,0.44474550711569472,7.04880669130171,10.318418177842567,7.96214506423332,9.26383008648318,0.2387104054635456,0.26387097237145524,0.2453061067153764,0.2530185490387295,0.02864582757811331,0.03350048740345033,0.02339138938352803,0.04112023082499431,0.45754342752323185,10.318418177842567,0.26387097237145524,0.03350048740345033,0.45754342752323185,10.318418177842567
109,0.3784139021469396,0.45612132166843466,0.3890462152847437,0.43982422181038378,6.638321437598855,10.040102177396927,7.614507268539383,8.967065450313704,0.2345666573395922,0.2572336412082794,0.24238846556265947,0.24451644968148284,0.02719351114456348,0.03245662331114318,0.023242296449947613,0.038052103888828535,0.45612132166843466,10.040102177396927,0.2572336412082794,0.03245662331114318,0.45612132166843466,10.040102177396927
110,0.37852575678127925,0.45668090313884857,0.38793494607505158,0.4418369223069501,6.580843266929948,9.867376293946945,7.245144413543474,8.208701421493712,0.2365608724925194,0.2554581396005093,0.242158785380085,0.24638306330953144,0.028776528197325752,0.03440194061610793,0.024822776213002648,0.040135658414467944,0.45668090313884857,9.867376293946945,0.2554581396005093,0.03440194061610793,0.45668090313884857,9.867376293946945
111,0.37776518973346124,0.45400527193946899,0.38574473719425445,0.44091143421817253,6.609544677246169,10.382292021882696,7.478680445478503,8.92015698704105,0.2363703916865301,0.25884887564741516,0.24205848502229746,0.24942934114461654,0.029215988396262833,0.03325908309461763,0.02485783606881754,0.039705422568893645,0.45400527193946899,10.382292021882696,0.25884887564741516,0.03325908309461763,0.45400527193946899,10.382292021882696
112,0.38071235920247803,0.46314084209212902,0.38928168074496877,0.44860164870701941,7.026832338351716,10.921218018010183,7.713582000594762,9.357895783405958,0.2407146325476846,0.2646775445112865,0.24618022641903833,0.2556009127969034,0.027380163218088553,0.03220831289066557,0.02290422121045808,0.03880582068587235,0.46314084209212902,10.921218018010183,0.2646775445112865,0.03220831289066557,0.46314084209212902,10.921218018010183
113,0.38442815667223962,0.46896619781447146,0.39591714023234686,0.44968072847190016,7.052277862887918,11.499674587502726,8.301057835723384,9.291074016802677,0.24767961652938053,0.2765119875374535,0.25444343907181227,0.2651496720702612,0.02673643729284874,0.03230610133024281,0.023602016507131122,0.03677536764363833,0.46896619781447146,11.499674587502726,0.2765119875374535,0.03230610133024281,0.46896619781447146,11.499674587502726
114,0.38750150353706808,0.47026011327744205,0.39527370184033467,0.45692017926026296,7.282600884548293,11.34465520434052,8.34870884361897,9.839543410303053,0.24810634576369275,0.28255775792362464,0.2531831364480728,0.2736623014177692,0.02744584485124341,0.03454212636406852,0.02430412811114012,0.03915597241122784,0.47026011327744205,11.34465520434052,0.28255775792362464,0.03454212636406852,0.47026011327744205,11.34465520434052
115,0.38224122176007713,0.46204838806934001,0.39050202620499541,0.44813480104439424,7.130845320578771,10.258369118154892,7.863939467466548,9.175085873104791,0.24942790742493334,0.28146130166212496,0.25429327517660155,0.27297863919601373,0.0296716143991811,0.03778821617375902,0.025833811725492206,0.04347587821937392,0.46204838806934001,10.258369118154892,0.28146130166212496,0.03778821617375902,0.46204838806934001,10.258369118154892
116,0.37857318102778797,0.45164262658809923,0.38448786091116038,0.44130026361435093,7.363010556640736,10.315304358318654,7.684606011471172,9.389696809176012,0.24191423973848664,0.2662036464734749,0.24600793950418717,0.25923914824308214,0.02649864091807464,0.03466952665127816,0.024005767578841198,0.038310841077958215,0.45164262658809923,10.315304358318654,0.2662036464734749,0.03466952665127816,0.45164262658809923,10.315304358318654
