Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
59,0.41835488415036215,0.48025283641608668,0.43174796151356087,0.46578361885340852,8.544488697034998,13.040245353373745,10.171988081341542,10.487161833572854,0.2246192080205839,0.2506055855642923,0.23396792875160013,0.23744369977923294,0.045389647254022246,0.0343191483062906,0.03248405349726674,0.051184974336441307,0.48025283641608668,13.040245353373745,0.2506055855642923,0.0343191483062906,0.48025283641608668,13.040245353373745
60,0.41856297325591474,0.48138881910138193,0.43287500084659197,0.46409655751162987,8.459714151911845,13.291594681361026,10.192656038701479,10.206012265221338,0.21959677785480639,0.24193570924723248,0.22960829511795058,0.22790290023036622,0.04646696261455108,0.03584577066236561,0.03270747616335291,0.05396746025057073,0.48138881910138193,13.291594681361026,0.24193570924723248,0.03584577066236561,0.48138881910138193,13.291594681361026
61,0.41743013164318876,0.4830885954140805,0.43424674697296561,0.46294413477428181,8.051057165106606,13.399494820685721,9.997367420633584,10.2124270707048,0.2225959863800603,0.25237775920594036,0.23403990301598973,0.23620663027487604,0.04766460580409048,0.03514455354634188,0.03263391303827731,0.05468031043569152,0.4830885954140805,13.399494820685721,0.25237775920594036,0.03514455354634188,0.4830885954140805,13.399494820685721
62,0.41254522012237288,0.47895018440395831,0.42725214337493106,0.46256664373007611,8.186984391503692,13.48726886545722,10.2528244337055,10.590758242346418,0.21910951174999216,0.247487003181099,0.2291182412852105,0.23318615873714033,0.04815559845370644,0.036271878129171875,0.033020562250902954,0.056104605271122196,0.47895018440395831,13.48726886545722,0.247487003181099,0.036271878129171875,0.47895018440395831,13.48726886545722
63,0.41313426681692439,0.47815732860583426,0.42692155765421486,0.46092830191665102,8.075134753379075,13.013356253547212,9.730479741376577,10.462305500034423,0.2175593761329841,0.24249992011366708,0.22703400920204023,0.22918437755503382,0.046943011906042005,0.037990897081023677,0.03331286072897711,0.0556681525359107,0.47815732860583426,13.013356253547212,0.24249992011366708,0.037990897081023677,0.47815732860583426,13.013356253547212
64,0.41870209303808947,0.48144830406276168,0.43285037212259264,0.46316445170950959,8.268592306602308,13.155895323930164,10.196751025673628,10.15355555718139,0.21660299623983972,0.2438328071579283,0.22624986193112495,0.23025907430376338,0.046791966315787345,0.03708325589807235,0.033662245552313036,0.054035041693727304,0.48144830406276168,13.155895323930164,0.2438328071579283,0.03708325589807235,0.48144830406276168,13.155895323930164
65,0.41277221325841068,0.48107399474440343,0.43068664063107354,0.4597734913853293,7.936086694236955,13.72562802648335,10.313862845238743,10.161134986377752,0.21518126544656688,0.24500303530176903,0.22706628111626725,0.22827484024959827,0.04882278274209544,0.037732082699762574,0.03339071431187897,0.057565064650004806,0.48107399474440343,13.72562802648335,0.24500303530176903,0.037732082699762574,0.48107399474440343,13.72562802648335
66,0.41575336555245312,0.48379697639021102,0.43238631571109276,0.46446394516542366,8.005572596387143,14.069952406127573,10.575303270419045,10.347374132417215,0.21453347065552075,0.24324332612713775,0.22545501826856726,0.22785239875886332,0.049878712541052486,0.03736395320826753,0.033454469256950246,0.05856965576488808,0.48379697639021102,14.069952406127573,0.24324332612713775,0.03736395320826753,0.48379697639021102,14.069952406127573
67,0.41247397906364353,0.48301839820649189,0.42838708360054517,0.46366677779328019,8.102690157410775,14.030960434474949,10.19411329677915,10.482579271757709,0.20868393143281136,0.2337866329257253,0.21878168377968868,0.21957090288192854,0.04849530796496941,0.03735710418383956,0.03330008153949534,0.057129995754238896,0.48301839820649189,14.030960434474949,0.2337866329257253,0.03735710418383956,0.48301839820649189,14.030960434474949
68,0.41232150360632008,0.48223219002399415,0.42958761432828302,0.46061785012068229,7.834287103143839,13.391708981049257,9.925931082410317,9.764188686086754,0.2092917564293405,0.2347670891045038,0.22002350267017626,0.2196135290608011,0.04996821691982229,0.0376889176977902,0.03437569118454436,0.05810996290161423,0.48223219002399415,13.391708981049257,0.2347670891045038,0.0376889176977902,0.48223219002399415,13.391708981049257
69,0.39263008381784531,0.48145565870499263,0.41104300952013645,0.45882068402835269,7.364648348561932,13.532551012802072,9.887627171173152,9.540787554938204,0.1994472548123441,0.23076457188729363,0.21121037218165295,0.21330357740839584,0.05194429836487334,0.039948238828947394,0.03322175128730388,0.06487702848553976,0.48145565870499263,13.532551012802072,0.23076457188729363,0.039948238828947394,0.48145565870499263,13.532551012802072
70,0.47093718771371745,0.48874827050761604,0.42061179328551623,0.47613495063588013,11.042708207648209,14.356523928136015,10.71495493178952,11.286061668690502,0.2298392365233029,0.27571686720908584,0.2511452389605849,0.25877394368476403,0.0363887062743248,0.005973056581504925,0.0076818399531985715,0.012499171371827754,0.560297656523571,22.519210480922403,0.25852016412300954,0.04154327997585373,0.63945257971580061,12.282450630164393
71,0.44489308541702061,0.50065842855014209,0.4321524139564879,0.48507994661110942,8.392103962645209,15.268502321071377,11.073146792173121,11.660755136300095,0.22526472850360876,0.27213182997362134,0.24989807422273588,0.25553038712251325,0.04241645554652341,0.021340204492370646,0.021191434353851044,0.03560426060052098,0.52383358070410135,16.43661663308574,0.24966899005558926,0.03799079288330658,0.61715820249835629,13.618547358018958
72,0.48084168592912141,0.49796395099289464,0.43143239232665442,0.48034389441605507,25.924347467396213,15.887275042988323,11.139797602419774,11.39820021477735,0.2349198592626003,0.27719708443356533,0.24993973781998413,0.26093969236082754,0.008050896715330692,0.0003926117724526696,0.00030566740914622506,0.0005021605223087966,0.57679089623499613,26.767643489119052,0.2699475741416556,0.01146256978189061,0.60894776022097818,14.33800416167769
73,0.41191432610081891,0.49056483489143043,0.42774883908546735,0.46940121339224061,8.221621367437445,14.348457988154914,10.440477074322839,10.297838417924764,0.21702960178936218,0.2514721658761981,0.22851478037462433,0.234472580461736,0.050475949799408,0.038184300307748296,0.03420048798111187,0.05980663906905107,0.49056483489143043,14.348457988154914,0.2514721658761981,0.038184300307748296,0.49056483489143043,14.348457988154914
74,0.41603397715279689,0.49841246898851144,0.42981284390693847,0.48008909819152523,8.636706457488522,15.17064673627964,10.57056669226774,11.482210605477782,0.21909051297481882,0.25424748865933616,0.2285100280603054,0.23997793369411805,0.04617630012730847,0.03690185838266707,0.03318945410474619,0.05437620827383902,0.49841246898851144,15.17064673627964,0.25424748865933616,0.03690185838266707,0.49841246898851144,15.17064673627964
75,0.41363888858936843,0.49921082876632605,0.42847287134242612,0.48087144098042423,8.294852362108283,14.404264522091024,10.171078344881462,11.286776715500032,0.21566123705840493,0.25062125521368395,0.22514479599664633,0.23620160400639825,0.04899821790062511,0.04193101861075499,0.03615332423074458,0.05914492587389083,0.49921082876632605,14.404264522091024,0.25062125521368395,0.04193101861075499,0.49921082876632605,14.404264522091024
76,0.41253940432919334,0.50042827561861569,0.42655841381555326,0.48157779263220857,8.417820196528963,14.030845584120017,10.154086843958243,11.25010139057162,0.21855490966250657,0.25448629086096086,0.2283611987188515,0.2394200063276627,0.047660949768176405,0.03950153309528933,0.034165263253278795,0.05779206950068255,0.50042827561861569,14.030845584120017,0.25448629086096086,0.03950153309528933,0.50042827561861569,14.030845584120017
77,0.40396149892096744,0.49419733348463774,0.42232281987866477,0.46947559112075776,7.88351889452541,14.254267414538273,10.261865455259583,10.129363495845404,0.20874543613925325,0.24584378305849927,0.22108258898556796,0.22691360392279467,0.04759215314501805,0.03718116847275527,0.03183327976400781,0.05851602480837615,0.49419733348463774,14.254267414538273,0.24584378305849927,0.03718116847275527,0.49419733348463774,14.254267414538273
78,0.40503003854961489,0.49005891806722768,0.41901115790564564,0.46977860968650642,8.190055658551252,14.024592478846847,9.684024785006304,10.677365710584878,0.20908924212786842,0.23997506259488288,0.2183158732271049,0.22588373260840575,0.04835528047048255,0.04030335350574945,0.03416214475544123,0.059663757342618126,0.49005891806722768,14.024592478846847,0.23997506259488288,0.04030335350574945,0.49005891806722768,14.024592478846847
79,0.40732095133446977,0.49332636038182121,0.4213086232071358,0.47317295826916778,8.039595634091018,14.358510321649689,9.569264001632149,10.983279825555325,0.21171974543354935,0.2403912982114098,0.22124366272925716,0.2259118780835534,0.0482095993210047,0.03930523143810058,0.033289909572019445,0.05982023463416929,0.49332636038182121,14.358510321649689,0.2403912982114098,0.03930523143810058,0.49332636038182121,14.358510321649689
80,0.40754787782218249,0.49133728324406334,0.42141709512000042,0.47060054868905155,7.998928866472659,13.78595204854226,10.05088475484697,10.426655662771134,0.2110634674821687,0.23805373698246418,0.22017025091693723,0.22414313798387264,0.04690021482925354,0.039441468799014764,0.03322437977825532,0.05839992848851341,0.49133728324406334,13.78595204854226,0.23805373698246418,0.039441468799014764,0.49133728324406334,13.78595204854226
81,0.40171819440711576,0.49069106393758932,0.41935987989634771,0.46804740275147488,7.535488217005976,13.64518699754377,9.837474604942441,10.061530598035509,0.21138444157434283,0.2441364882268948,0.2233281071838005,0.22580479007460486,0.04576086501578406,0.03748605235062215,0.03196265130391664,0.056446122588093804,0.49069106393758932,13.64518699754377,0.2441364882268948,0.03748605235062215,0.49069106393758932,13.64518699754377
82,0.40021296253339195,0.48898681231991709,0.41409687091805575,0.47170784631029727,7.73500005223038,13.810087081620608,9.699569176857247,10.852283849392517,0.2127159642077263,0.23534735112525648,0.2220479417094359,0.22132355552131605,0.04468951758391205,0.037941931499387634,0.032307636190403576,0.05516292765159084,0.48898681231991709,13.810087081620608,0.23534735112525648,0.037941931499387634,0.48898681231991709,13.810087081620608
83,0.40117867834267051,0.49122197958852376,0.4148046149349196,0.47054858096536983,7.974103741144549,14.27569639298393,9.883314892023892,10.935194547182846,0.219125913032975,0.2431619715935407,0.22883046793743522,0.2283930356748704,0.04571314544227404,0.04162657398309789,0.03289607316665243,0.05945367294360987,0.49122197958852376,14.27569639298393,0.2431619715935407,0.04162657398309789,0.49122197958852376,14.27569639298393
84,0.40053543685579523,0.49346779294385773,0.41417492788879967,0.47226821796083474,7.83271848424604,14.276262992127508,9.788983859116106,10.8389684999712,0.22071194690310897,0.24436132370349792,0.2307431221323648,0.22903292016450552,0.0476837208644474,0.0438876292422754,0.03418556901141191,0.06275680550724216,0.49346779294385773,14.276262992127508,0.24436132370349792,0.0438876292422754,0.49346779294385773,14.276262992127508
85,0.40021629846675688,0.4969900153152027,0.41717133277285223,0.47105632897704264,7.938416974058485,14.174275271483385,10.326315303784622,10.099908209260752,0.21602574335502972,0.24022080247994398,0.22812129103970272,0.22175128438111008,0.04708888234309425,0.04253980976723346,0.03362710055941051,0.06137617433232055,0.4969900153152027,14.174275271483385,0.24022080247994398,0.04253980976723346,0.4969900153152027,14.174275271483385
86,0.39885336980834152,0.49263112875594717,0.4118636226681438,0.47455924057492938,7.938657681376931,14.086152689461517,10.154053779088752,10.658644069746686,0.21517786605624384,0.23180540892541762,0.22439928541585297,0.21777893467902887,0.04492443032613523,0.04114967378931689,0.0324712941601098,0.058962098903165915,0.49263112875594717,14.086152689461517,0.23180540892541762,0.04114967378931689,0.49263112875594717,14.086152689461517
87,0.3996642434995199,0.49229462169132515,0.41332128490129927,0.47277219984858676,7.9538735224257335,13.379083762517153,10.034690277449481,10.503413622366363,0.21513830212234378,0.23004361557041192,0.22460625687520533,0.21566586249410535,0.04375718820438587,0.04061681793565377,0.031194897643263993,0.058654548845876106,0.49229462169132515,13.379083762517153,0.23004361557041192,0.04061681793565377,0.49229462169132515,13.379083762517153
88,0.40168128316268709,0.49413484535521918,0.41397864799281997,0.47780237819510324,8.086910229525241,13.97057207880379,10.14426181846948,11.022910052099514,0.21330722968293664,0.23047387742171377,0.2226153874165719,0.21616491072751115,0.0449000912420179,0.0418761068185183,0.03241823368384767,0.05982344190848017,0.49413484535521918,13.97057207880379,0.23047387742171377,0.0418761068185183,0.49413484535521918,13.97057207880379
89,0.39522470617830685,0.49304178598933074,0.41339757331436638,0.466439324586441,7.521714064061414,13.496015811046744,9.311078940101005,10.143355262773431,0.2110199328115518,0.2272795781569559,0.2224081424231961,0.21011607366197257,0.048061411903045935,0.04257368195279793,0.034528794484049344,0.06192535218658262,0.49304178598933074,13.496015811046744,0.2272795781569559,0.04257368195279793,0.49304178598933074,13.496015811046744
90,0.39637764319909619,0.48596807639338729,0.40903064883199325,0.46824544334754536,7.954583349922787,13.287491004901701,9.936034127922126,10.444588870152371,0.2115574707966614,0.22389509655348652,0.22032702937910104,0.2106028572761987,0.04368420523738108,0.04174609784751866,0.03234074236240065,0.05810755344339844,0.48596807639338729,13.287491004901701,0.22389509655348652,0.04174609784751866,0.48596807639338729,13.287491004901701
91,0.39987931642621871,0.48712488029602924,0.41266871796860383,0.4682921716905451,7.794665072904933,12.822649214413397,9.37353028347622,10.339235760758518,0.21738317360316753,0.23417740053038724,0.22670453278454794,0.2197910814095456,0.045495031448924236,0.040994846559936335,0.03313580108242238,0.05897931328205873,0.48712488029602924,12.822649214413397,0.23417740053038724,0.040994846559936335,0.48712488029602924,12.822649214413397
92,0.39874758709674868,0.48817756713978849,0.41134516838916835,0.47108632862177774,7.72251152483183,12.316262082758831,9.273663111384225,10.018843064002427,0.2158055160474215,0.23049633787552956,0.22456663446176028,0.21708998052160342,0.0446991745912994,0.04258278536901463,0.03314636436692531,0.05925845868610649,0.48817756713978849,12.316262082758831,0.23049633787552956,0.04258278536901463,0.48817756713978849,12.316262082758831
93,0.39748346567018317,0.49330096964860182,0.41339374324462491,0.46965120525080872,7.159146023525186,12.613013221602191,9.204608233979654,9.291917423856864,0.21513832576185837,0.23293210017622423,0.22583559464303377,0.2165039378096212,0.04804991566943017,0.04373054557039847,0.034525798918493375,0.06321991902420335,0.49330096964860182,12.613013221602191,0.23293210017622423,0.04373054557039847,0.49330096964860182,12.613013221602191
94,0.39452820510367137,0.4899441471789362,0.40593846936064731,0.47427103461323045,7.47376451162115,12.161443722968743,9.230834530085088,10.204269839312763,0.21392931267597823,0.2300382917082758,0.22199961282576464,0.2175177022215157,0.042048491516710855,0.04033430234820081,0.032197939189928644,0.05464137634651038,0.4899441471789362,12.161443722968743,0.2300382917082758,0.04033430234820081,0.4899441471789362,12.161443722968743
95,0.40031452125326178,0.48957159147974222,0.41060207261994985,0.47710676281132303,8.038536587878902,12.68472012341453,9.864758939040643,11.198873017569758,0.2143906581580756,0.22849035906117413,0.22253365891352547,0.21603065671917998,0.04096743829627047,0.037952834475246194,0.02983661044351794,0.05409885245759552,0.48957159147974222,12.68472012341453,0.22849035906117413,0.037952834475246194,0.48957159147974222,12.68472012341453
96,0.40045036915973442,0.49176489740737628,0.41036526546979851,0.47759912139443039,7.938626654639195,12.406792271898428,9.592130422087232,10.647932685684735,0.21380842584971654,0.22572471699064875,0.22189371476869754,0.2133599211869947,0.040825589251756986,0.041328186926819735,0.03132157674999433,0.05506917463167619,0.49176489740737628,12.406792271898428,0.22572471699064875,0.041328186926819735,0.49176489740737628,12.406792271898428
97,0.39359696373003555,0.48824547001563873,0.40630836314513957,0.47022010276754178,7.170968239334276,11.621818515315944,8.63996372001078,9.980480175063596,0.20802906372785632,0.22081084118533736,0.217897033644693,0.20595404937390335,0.044592829437980076,0.04134674809477021,0.0319086509451839,0.059557054134328484,0.48824547001563873,11.621818515315944,0.22081084118533736,0.04134674809477021,0.48824547001563873,11.621818515315944
98,0.40253930716146169,0.49577068780292316,0.41376037820170375,0.48013907872339051,7.912067104311162,13.688133309860577,9.598334515860437,10.73792793480472,0.21929108936991348,0.23322186986289228,0.227637548507379,0.22032691779020022,0.041242115200528444,0.03871437646376075,0.030837656164814178,0.053969781642125104,0.49577068780292316,13.688133309860577,0.23322186986289228,0.03871437646376075,0.49577068780292316,13.688133309860577
99,0.39904216495763012,0.49361814158915845,0.41044857604198498,0.47654924778263785,8.352066217556358,13.74122749612922,10.1512868522876,11.008258459636307,0.21778288950870664,0.23159639610555224,0.22655445870424687,0.21804568202902688,0.04065616237504344,0.04029517462686078,0.030603106933896968,0.054921793810952094,0.49361814158915845,13.74122749612922,0.23159639610555224,0.04029517462686078,0.49361814158915845,13.74122749612922
100,0.40181058354466231,0.49437760317357637,0.41228147339490367,0.47826702255546732,8.06491354541079,13.61862712184323,9.5710584955839,11.127217292767526,0.2217933629194295,0.23894442369028798,0.22999676969887203,0.22600943674185078,0.0423779937986296,0.044809621365170305,0.032498461437199797,0.05913979529914782,0.49437760317357637,13.61862712184323,0.23894442369028798,0.044809621365170305,0.49437760317357637,13.61862712184323
101,0.39954440707812316,0.49447279463705113,0.41229820689430641,0.47410531987423399,7.940494121981316,13.494853957814223,9.629669170734566,10.320258202722027,0.2210186527159004,0.24108083259507707,0.23111517815470037,0.22518148552830083,0.039947439162353764,0.03809359349713501,0.028488310733713586,0.05476184293929198,0.49447279463705113,13.494853957814223,0.24108083259507707,0.03809359349713501,0.49447279463705113,13.494853957814223
102,0.39978165008963396,0.49221558143800542,0.41016061653311525,0.4751147746228806,7.943820062311334,13.472744660371188,9.645831866510218,11.819699282912906,0.23020228461993317,0.25336177635139034,0.23861974842083092,0.2397787046837811,0.04220203943623126,0.04221465034362457,0.03142480253191884,0.05801774440984415,0.49221558143800542,13.472744660371188,0.25336177635139034,0.04221465034362457,0.49221558143800542,13.472744660371188
103,0.39744345666579778,0.48842631583021062,0.40779822548104533,0.47111707622605686,7.729562605193746,12.608568711560444,9.584104017315823,10.327359874414674,0.22505229792972428,0.24231680540836714,0.23274503991683715,0.23005939569291003,0.04311483480731668,0.04583872083820092,0.03251336323264246,0.061391769836753374,0.48842631583021062,12.608568711560444,0.24231680540836714,0.04583872083820092,0.48842631583021062,12.608568711560444
104,0.39480383300588118,0.48735359662527017,0.40441738263107557,0.47226711183353354,7.563268208543633,13.124210689662203,9.111991068353761,10.83236844615586,0.22459667092950825,0.24562490190848538,0.2320406776300007,0.23351856831888648,0.04463649084227277,0.04554953745496605,0.031712779045368296,0.06472394339196104,0.48735359662527017,13.124210689662203,0.24562490190848538,0.04554953745496605,0.48735359662527017,13.124210689662203
105,0.39275297998071329,0.48950423119009273,0.40551713555923879,0.46897705456922895,7.65996374124054,12.358702782132983,9.558745080622169,10.069860918563453,0.22281767365598404,0.24701240641386593,0.23172007978129058,0.2325170421646112,0.04320090293668344,0.044042992930780685,0.032051504950636786,0.060368737598056714,0.48950423119009273,12.358702782132983,0.24701240641386593,0.044042992930780685,0.48950423119009273,12.358702782132983
106,0.39163876558020361,0.48457266250006281,0.40131392420489287,0.46874927291063184,8.013848297918383,12.275484020603814,9.355194232115377,10.401732933656834,0.22251518088614589,0.23880558761937776,0.22912128093891432,0.22823213791939098,0.04062075684871094,0.04322213013251233,0.030242411303815532,0.05858854092710886,0.48457266250006281,12.275484020603814,0.23880558761937776,0.04322213013251233,0.48457266250006281,12.275484020603814
107,0.39311912928585235,0.47698987576225438,0.40099182481510065,0.4636408212773413,8.006614278556427,11.68854432498248,9.120599559569929,10.259654390864926,0.2240768792391025,0.2418189749328368,0.2303883536517547,0.23167516520015713,0.0386789455627292,0.039414988688726504,0.028261088857935213,0.0548941672560698,0.47698987576225438,11.68854432498248,0.2418189749328368,0.039414988688726504,0.47698987576225438,11.68854432498248
108,0.39417144371950658,0.47847279559124006,0.40175860637612576,0.46708198988112054,7.914360535010105,11.77383034707015,9.047194943657452,10.14197812693136,0.2267148172054239,0.2418529295289929,0.23301172062672815,0.23185809453933595,0.03923538849731901,0.041020295520069784,0.029109131831637585,0.05601683629976347,0.47847279559124006,11.77383034707015,0.2418529295289929,0.041020295520069784,0.47847279559124006,11.77383034707015
109,0.39555016516233765,0.47801700791200835,0.40468440028112357,0.46315830322486801,7.574752083932562,11.756324357605077,8.449651071462013,9.93583232715888,0.22837980212031972,0.2466974605135097,0.23605340189255025,0.23441558157172968,0.039361300821192435,0.04032266038567048,0.028804311987528378,0.05592239461527078,0.47801700791200835,11.756324357605077,0.2466974605135097,0.04032266038567048,0.47801700791200835,11.756324357605077
110,0.39565544508465028,0.47843791555422654,0.40369725547456009,0.4651753273989287,7.316411750364701,11.395131417530886,8.112585962252076,9.54789318414467,0.23230979987323117,0.24827837080595924,0.2378486069580228,0.23939634511907415,0.04235678786696312,0.04663454179714205,0.032866674956832535,0.06072572033900803,0.47843791555422654,11.395131417530886,0.24827837080595924,0.04663454179714205,0.47843791555422654,11.395131417530886
111,0.39454007078677417,0.47544022907406402,0.40129243479505711,0.46393712183677011,7.719461447232233,11.616532191057303,8.677910434277916,10.26767347195271,0.23621157333717951,0.2585830130349991,0.24189465206809105,0.24917494439817856,0.041542179447558995,0.046067323465708736,0.03317679103766646,0.05855821999058783,0.47544022907406402,11.616532191057303,0.2585830130349991,0.046067323465708736,0.47544022907406402,11.616532191057303
112,0.39709001714653908,0.48350796448781497,0.40448138737291106,0.4704525641309017,8.105877376121105,12.188752497769476,8.780745840591551,10.273112156114001,0.2380065939914563,0.2603280013821229,0.24341442213730757,0.2513947419512981,0.03913995715777824,0.042303521061643465,0.030640585278711854,0.05503673789133619,0.48350796448781497,12.188752497769476,0.2603280013821229,0.042303521061643465,0.48350796448781497,12.188752497769476
113,0.40016751376553095,0.48865478349897606,0.41019233071020827,0.47125398660323625,8.210342275818405,12.706005878668016,9.398294164554008,10.152034832711555,0.24738002530459635,0.27604978504033395,0.254135629864033,0.26470664008964273,0.03754178732658837,0.039773964996046164,0.029141654300320452,0.05228529682801388,0.48865478349897606,12.706005878668016,0.27604978504033395,0.039773964996046164,0.48865478349897606,12.706005878668016
114,0.40247966887338382,0.48910681690027269,0.40893455991784505,0.47753835454756688,8.540204165889559,13.110780766625199,9.374989976630543,10.829073392409665,0.24700722618295845,0.2803432840997416,0.2520610787102623,0.2715181113534302,0.03834530553588676,0.0430298031610569,0.030196493234044986,0.055427190073639804,0.48910681690027269,13.110780766625199,0.2803432840997416,0.0430298031610569,0.48910681690027269,13.110780766625199
115,0.39688712790888009,0.48048277962500241,0.40373402811875403,0.46850799988915054,8.197823906632175,12.098714660569856,8.986613714571893,10.194101412604608,0.24908379628309918,0.28087599469685937,0.2539407594093723,0.27241357204101313,0.037130760884205125,0.044494714446364186,0.03014582720300449,0.05506914004972551,0.48048277962500241,12.098714660569856,0.28087599469685937,0.044494714446364186,0.48048277962500241,12.098714660569856
116,0.3923585071859253,0.46966249914749714,0.39716638905769874,0.46075255085955352,8.269637796270315,11.715995201103567,8.930748554679631,10.280228879096981,0.2400780383549197,0.2621739705071041,0.24414261777020693,0.25531179217224287,0.03742080378128509,0.04656000557007924,0.03139067910784222,0.055645678712174525,0.46966249914749714,11.715995201103567,0.2621739705071041,0.04656000557007924,0.46966249914749714,11.715995201103567
