Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
59,0.3852991064828421,0.43935296474942254,0.40247654901964824,0.42087538646553996,6.4555342109277785,10.37678013066732,7.831023826794815,8.4218760036581,0.22215853670170718,0.25142672087750634,0.23201763377807855,0.23725941796292105,0.03285995039049756,0.02461910943461226,0.02574899852388638,0.03411103014742694,0.43935296474942254,10.37678013066732,0.25142672087750634,0.02461910943461226,0.43935296474942254,10.37678013066732
60,0.37766904665734474,0.43389386422474596,0.39649066904895314,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291188,0.2438351110330789,0.22855402538692254,0.2292852757004371,0.03323036005394816,0.026761115421505128,0.026163667317321383,0.03620602458430299,0.43389386422474596,9.861716295603218,0.2438351110330789,0.026761115421505128,0.43389386422474596,9.861716295603218
61,0.37937254933183706,0.4368105438780025,0.40049415377296033,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.2191809764973243,0.2473752047159822,0.2311256367995059,0.23050047639128513,0.03381833608913477,0.026041959091207087,0.026362171265078095,0.03590541844646726,0.4368105438780025,10.508960892605957,0.2473752047159822,0.026041959091207087,0.4368105438780025,10.508960892605957
62,0.37741344671006893,0.43385534301183637,0.39677549406539858,0.41335277141180526,6.221876538309613,10.140936452761808,7.699955173996707,8.047882377125218,0.21742015368803777,0.24529091064398348,0.22762103840148437,0.23064498887702642,0.03347187508490497,0.026219645460317516,0.02608330296503537,0.03605529162923934,0.43385534301183637,10.140936452761808,0.24529091064398348,0.026219645460317516,0.43385534301183637,10.140936452761808
63,0.38262047604637928,0.43795925739213215,0.40081580575201259,0.41717867786647417,6.153637635589596,9.908949777530239,7.601897732509073,7.888617804951861,0.22325905653403436,0.2532049277690537,0.23336260174679246,0.23861762972103068,0.03634913742296635,0.027173846367481977,0.02863917499037641,0.037517071112014806,0.43795925739213215,9.908949777530239,0.2532049277690537,0.027173846367481977,0.43795925739213215,9.908949777530239
64,0.38588114467099482,0.43722157173229109,0.40326159982622717,0.41820766224134914,6.292381995658204,9.642591361918223,7.706943872437222,7.872845834565963,0.2252329323756848,0.25959080160520737,0.23496879544763383,0.24544833287137807,0.03464501381717492,0.026760795310000137,0.027603900969644123,0.036062093259330574,0.43722157173229109,9.642591361918223,0.25959080160520737,0.026760795310000137,0.43722157173229109,9.642591361918223
65,0.37968245569869474,0.43662724031185063,0.40049732968246526,0.41306975227684678,6.128130482724566,9.768598924111316,7.533806947405421,7.897019690695344,0.220945382358427,0.2584491561557959,0.23304016646227887,0.24081661670073426,0.03350495154806809,0.022800652939868382,0.02623921665736012,0.03258478880082937,0.43662724031185063,9.768598924111316,0.2584491561557959,0.022800652939868382,0.43662724031185063,9.768598924111316
66,0.38143929855929631,0.43564843225587713,0.40220162135465981,0.4135794620832613,6.148302588662762,10.015016507037888,7.79454877867275,8.016739940669307,0.22430061407555812,0.2600878708933746,0.23532985610436263,0.24395944705974626,0.034631616823208235,0.0238602732444341,0.026780162808900828,0.03442585773014651,0.43564843225587713,10.015016507037888,0.2600878708933746,0.0238602732444341,0.43564843225587713,10.015016507037888
67,0.37687531651791123,0.43557965090581413,0.39742181289695988,0.41275475947325396,5.980038392234766,10.113047525895455,7.584144239903419,7.7800189883002515,0.2217486498670819,0.25048454348076477,0.23258196239492762,0.23489186681877633,0.03630689134385631,0.027456177211200306,0.02879550479345405,0.037576733669008905,0.43557965090581413,10.113047525895455,0.25048454348076477,0.027456177211200306,0.43557965090581413,10.113047525895455
68,0.3766223513513462,0.43689154605018188,0.39848654542269135,0.41119789672093093,6.034786834049284,10.293422876795622,7.658578827737037,7.778313666084456,0.22424841265850967,0.25616458756827193,0.23583984735337607,0.2392631720464307,0.035176884665329956,0.026753447951612087,0.026858258716406895,0.03792695612473519,0.43689154605018188,10.293422876795622,0.25616458756827193,0.026753447951612087,0.43689154605018188,10.293422876795622
69,0.35520048376749197,0.43473896811642537,0.37931828885858532,0.40603037903457251,5.579451886840575,10.152286229603202,7.383666128626951,7.469443540307312,0.21676124791824822,0.26274690409589935,0.2295729531523605,0.24252489999757396,0.03838618205972649,0.029942555566953688,0.02881670787955647,0.04305219325999663,0.43473896811642537,10.152286229603202,0.26274690409589935,0.029942555566953688,0.43473896811642537,10.152286229603202
70,0.44119110327762567,0.4429274646480878,0.39666787071598908,0.42428374937405167,12.476661531397179,11.425195905158779,7.909211783258454,8.488229245995308,0.24844476720352404,0.30258255170846227,0.27067216052749815,0.28317185693695773,0.020955217392344558,0.00044306634148293036,0.0011540478951010949,0.0009304639124687009,0.51959034921231828,13.823050626215895,0.2856306439459538,0.029147305095464957,0.59022725425556988,13.823050626215895
71,0.41843125266035658,0.44451298156658714,0.39366277186586557,0.42727556143816658,8.47024688999354,11.754163052078297,8.650268576050681,9.665485079668777,0.24366637380488798,0.30692288400188195,0.2705909102756285,0.286574757385893,0.03287656179935092,0.0022925440415848828,0.0030494279908397657,0.00436346985686676,0.49104464510976098,12.531919165859854,0.2816922482739315,0.04454321156164122,0.59162946593581422,12.531919165859854
72,0.41952278912758345,0.44789325267476443,0.39860935800823455,0.4246687771829521,9.071731399285476,11.521268137338014,8.322604624349623,8.942857617882185,0.24103275246545322,0.2994021676428171,0.2665081787153819,0.2795839653708828,0.029762523015092267,0.0024327585593733386,0.0037338918831165448,0.0038084163462060376,0.49013703044132328,11.571677373682874,0.2765365690197589,0.03987491864951386,0.58374457095986121,11.571677373682874
73,0.41298972964739722,0.45049080691357607,0.39907029710556186,0.42142279386173875,9.057464833829568,11.665847945838271,8.227446102622784,8.375402642127764,0.24318282756930928,0.3086299687846714,0.27138183719148185,0.2835320573708202,0.025352750732363573,0.0013708449966688319,0.002556780224883086,0.0017771732337078653,0.48974662710099703,11.757174942155606,0.28605644213544873,0.03518723705112602,0.57839764009209826,11.757174942155606
74,0.41179688795873731,0.45264377678270068,0.39997058188234952,0.42958550568425496,9.212039715613805,11.106963030260728,8.034429050903706,8.338152226195742,0.24358848380111142,0.3013978534480581,0.2680183959513248,0.28197905712832827,0.022929158222170898,0.0012621369793764411,0.002725770735774724,0.0015893023031425476,0.48511726962315171,10.514880250430782,0.280541155459371,0.030675673848759525,0.5678209665475864,10.514880250430782
75,0.41284499691146992,0.44224881014849171,0.39555696712153271,0.42405389651115422,9.64728399419835,10.5499129371235,7.508405244851057,8.465995915355057,0.24788336183392157,0.3009237912267845,0.2705191125235105,0.28436334873999713,0.022129694796584606,0.0011444608298544856,0.002444445888574961,0.001861698729905554,0.48241775807692022,9.81124677030684,0.2813673893266008,0.02868703818677333,0.5606049385573284,9.81124677030684
76,0.4060581409799035,0.44798937148346918,0.3958312633356969,0.42609071173768071,9.142810112234397,11.084412777409902,8.327798930557575,8.877517397258066,0.2386078042246569,0.2929552305713372,0.26356234829363756,0.2734587011741289,0.024771480029760342,0.0019580008150628186,0.0030220172958893483,0.002896551833611229,0.47757730438105589,9.853217575840677,0.2713422050374647,0.03328953715647007,0.56470850741989564,9.853217575840677
77,0.410704314541875,0.45055326145763591,0.39906463514339124,0.42233941283981885,9.669817652393641,10.884488395049724,8.03124860185827,8.363543234863245,0.24329730482946826,0.30438268180727457,0.27079534922224513,0.28078659793515903,0.022766851198543943,0.001172179353301313,0.00158492735122321,0.0020244808656623746,0.48725063297953558,11.583409326228004,0.28263125093308245,0.031550639684582577,0.57172568446683492,11.583409326228004
78,0.40549122213950062,0.45337006958927206,0.39776743899558303,0.43005795672748526,8.69170501072478,10.907200618193844,8.278425588129922,8.68567666753604,0.23969521448605852,0.29070425960582963,0.2663432900079986,0.27021335221333515,0.026188684074026736,0.0021969438125293245,0.0025754708853950167,0.00447717613491985,0.47954450567472662,10.435524501701208,0.26703237855126516,0.03564835166256991,0.5720787843572338,10.435524501701208
79,0.411986790653041,0.45122524353995996,0.3998374059911432,0.43007550137683298,9.065091256401665,11.014276751625525,8.15473726886528,8.80900907713492,0.24860702464844672,0.3066479334459507,0.2744345781817905,0.28677834950909226,0.025271620263123754,0.002322500154817131,0.0024797576279921908,0.004334837169619922,0.48377005945707041,9.669837077631856,0.2834952611354369,0.03415019019415909,0.57123848646089903,9.669837077631856
80,0.40471532951320549,0.4522638230690571,0.39696527462198766,0.4273583987122343,8.50604407476353,11.160685343140385,8.39514758934576,8.449232174228795,0.2351401597451376,0.28068193116970125,0.2610060945736346,0.2606124862528626,0.025926147342584364,0.00257014018398556,0.003284818382082461,0.003458994323366592,0.47666246834149939,9.528896295210869,0.25833641304903443,0.036178639979885754,0.56941831299322376,9.528896295210869
81,0.40631874208813457,0.45135907030361361,0.39463980080921629,0.4227022837728085,8.86153773565499,11.015480688994149,8.174183096573934,8.393740603510459,0.23683758225843524,0.28848109856554743,0.26433260201418246,0.2654589539407294,0.026496141133385616,0.0025447217298393476,0.003128602290149705,0.003561662170059085,0.48362557922998334,10.874730447277585,0.2662116746130413,0.036936418561413616,0.57616261135803248,10.874730447277585
82,0.40593091379994273,0.45364733002286178,0.39537736737256746,0.42951783692749412,8.223638635587697,10.935661829186255,8.316375163009694,8.341723908114261,0.2433709611348171,0.2926385671878612,0.27016915054813856,0.2722541985738874,0.02925458879495593,0.003194239395647315,0.004284568461541465,0.0047941610805246,0.4780048297416426,9.445902306337114,0.2680414338234502,0.04019482105084514,0.57721652709203741,9.445902306337114
83,0.40804416562509233,0.46016328043050625,0.39690007543898337,0.43620893703950947,8.422900190808438,10.546989937108187,8.137671072539153,8.284429754113601,0.24583574409432904,0.2998563712343014,0.27290505703211637,0.27902931241659323,0.02840169741100681,0.0024195674104992466,0.00364681719122345,0.0037798526129236235,0.4851148200899652,8.956687481213473,0.2747558725766213,0.03922321415951761,0.58481830699991721,8.956687481213473
84,0.40222238984092995,0.45396012336552383,0.3919175758379369,0.42547109502176772,8.126478715875312,10.59151457557818,7.937441710822782,8.010526093757118,0.23810385676157528,0.287319667252713,0.26572150604103567,0.265830096914898,0.02919381246341197,0.0033416306720977437,0.0030856108820358987,0.004287728129468027,0.47488949500491273,8.707510635420338,0.26144012946730294,0.04347255920970258,0.58128699918194271,8.707510635420338
85,0.40173822400214321,0.45581618156317766,0.39475561967480804,0.42498040533966425,8.35163088293561,10.201883780691249,7.979572194559923,7.97567889925597,0.23531326141094575,0.286596290427357,0.2643603237233492,0.2617957905824794,0.027535224350756813,0.0027095356989891854,0.002973098268748098,0.004017051998853646,0.47908166192957391,8.67102179646706,0.2621995532023629,0.0398493470576753,0.5809603879691333,8.67102179646706
86,0.39861105859256118,0.45445646228038838,0.39062582667563278,0.42766938417551059,7.935424115046156,10.249434200496555,7.918125808794364,8.39709169855178,0.23385857256088746,0.262696924511106,0.2613520885546308,0.24267110542296674,0.03169780317308584,0.004665441224290337,0.0041556711919945736,0.006563796326160272,0.47077353749299994,8.767008858010954,0.2384682010538406,0.04647713065922813,0.58107009466575077,8.767008858010954
87,0.40361550905822291,0.46137487466701765,0.39309798019736403,0.43690301623224148,8.138153776951201,10.899865814171553,8.003411519892959,8.978793534274061,0.23580868933817511,0.2841432764582801,0.2623810324053792,0.2640257836129813,0.03051481956037839,0.004565690336623695,0.003974080986176901,0.005748180050841828,0.48055865844690954,9.22712364171317,0.25884362540052047,0.04483677066488863,0.58798108251009118,9.22712364171317
88,0.40037023858964471,0.45463701038449217,0.38960118458813936,0.42723724094911997,8.01194901832495,10.756781271961616,8.279714665423654,8.476842711258772,0.2340990889767488,0.27847779934696604,0.26153683881974593,0.25821306354132273,0.03297389653570481,0.004426838303705181,0.004427605165016234,0.005929113936317865,0.47259513504756712,8.613245129779544,0.25198395510677796,0.04817170931406118,0.58603033674637328,8.613245129779544
89,0.40117252997981473,0.45977695379420913,0.38947759364089335,0.43008429355817041,8.125630768285335,11.168803447436533,8.079560657338119,8.917082559948053,0.23876475117654866,0.2930747868792452,0.26889173735934774,0.2683354401778113,0.03183953235094684,0.003623779962820459,0.0036242394218035136,0.005415727761982526,0.48302781603350137,9.569401652612706,0.26529404701392684,0.04673821139616525,0.59427366251412383,9.569401652612706
90,0.3977827186094558,0.45239380451218697,0.38979323800553434,0.42367435906602846,7.935424115046239,10.671301708078486,8.394436949798616,8.493213697555996,0.2298062433694875,0.25896486810672903,0.25769721390481803,0.23921174069275708,0.03203828300256496,0.0043622225447224675,0.0037603631797999645,0.006038313430180021,0.46753246647773439,8.742985137205386,0.23306752435750544,0.04817050283068151,0.58338168614621833,8.742985137205386
91,0.39764591195668775,0.4533708997799698,0.38609794717007995,0.42603137346645259,8.1392877683601,10.535200824833705,8.12535422741919,8.303398840774364,0.22989259446117924,0.27416693854905994,0.2567052542696519,0.25420713519493876,0.030789871476995717,0.002952514702802985,0.0031901467104316706,0.004058535153356324,0.47383652390910241,9.207864967850048,0.24802956164504736,0.04587398656045409,0.58440129550140063,9.207864967850048
92,0.39689991721873413,0.45442406359208531,0.389177490170317,0.42473178952823348,7.9354241150462235,10.298853591889708,8.288704783348372,7.939507368411388,0.2417542123448014,0.2796522528461022,0.2710230451054691,0.2584994541421736,0.03123223736815085,0.002960537182960672,0.0032253544845319364,0.004248962496224331,0.46962343584422428,8.517984096882424,0.2513411030107671,0.04708753180069618,0.58381823625357243,8.517984096882424
93,0.39610759516535837,0.45242629056930339,0.3879944395145678,0.42073457475400805,8.212239229899819,9.760198858495645,8.200098388360056,7.86369028484806,0.2311212234602482,0.2866032593861029,0.2610677989682715,0.26140083405389114,0.030080531449317622,0.002089154862432097,0.0028972202883543663,0.0031367662205439577,0.47242771527519767,8.109624334158815,0.2582251471535472,0.045253981231716485,0.58577731039186032,8.109624334158815
94,0.39929119264262625,0.4577995684397666,0.39129917720658275,0.43307131306275337,8.02539098767357,10.523379151319615,8.495323033883967,8.451569121843617,0.23175121393992287,0.2823260073742234,0.2595243840976531,0.26112027725409787,0.03336431896552062,0.003980988540304311,0.004483852081069044,0.006038577621417172,0.4707348481923963,8.21393829679216,0.2536858231284007,0.04913861669053144,0.58773489052078987,8.21393829679216
95,0.39898011397208272,0.45234299085885016,0.38898540298169521,0.42983337503246283,8.228850113649075,10.575475789892886,8.343174191331524,8.839373931078912,0.23340846885293348,0.28976005403421545,0.2604347004419636,0.26971506522671745,0.033808322962753566,0.0039847974698660246,0.0052481190788578064,0.006067199125911305,0.47114911490096861,8.621693515569929,0.2606631002221448,0.04821846218457227,0.58527663475442204,8.621693515569929
96,0.39094925246864132,0.45259150282386434,0.38196482595676956,0.42928019471900297,7.935424115046179,10.005895380056822,7.9698755875072544,8.509389617721807,0.2240091528272506,0.2563768390266405,0.2508206700906131,0.23770198073367946,0.03579420301452426,0.005642874077753336,0.0054305243513315645,0.008449766817211645,0.46645128777406464,7.963394626447531,0.2293445805878488,0.05281265813983817,0.5853669831306858,7.963394626447531
97,0.38817893588467145,0.45084802441134314,0.38318302658614478,0.4201066496434876,7.935424115046236,10.165176082122226,8.093987887926781,7.9603020435735,0.22850261446249673,0.26481580950863215,0.2587550403918368,0.24129467822155765,0.03166489008222298,0.0037910669085213936,0.004513027090680421,0.004545939927766624,0.46502653369770758,7.506335982197731,0.2369984634853631,0.04785030544499148,0.58080872266092065,7.506335982197731
98,0.3900983230664416,0.45038090027239147,0.38573929803369961,0.42532721217789055,7.935424115046139,10.538972696463926,8.646950175273274,8.71844083302894,0.22795802924629463,0.25747977894503066,0.2556912507022828,0.23804134321335624,0.03247789877344479,0.005911542535715399,0.005103985745285709,0.007210586756373723,0.45978669907018827,7.8194143512182,0.23067285327465106,0.04924893203368242,0.57575507393113357,7.8194143512182
99,0.38767919253250505,0.45215386546808917,0.38481152991407808,0.42869321420436757,7.935424115046195,10.352078731675169,7.783475750072612,8.613980197900469,0.23561860921138195,0.27531852476335106,0.26372907227365466,0.25545628996149616,0.030965649707834136,0.005405932296984598,0.00404166585757309,0.006444681752820551,0.46001073734070119,7.578299996251051,0.24691663253749707,0.04783776151042473,0.57645760019294034,7.578299996251051
100,0.38832381749059947,0.44846543592926102,0.3807028613715715,0.42550641235455522,7.935424115046166,10.97562618522839,8.134412864166015,8.954192547669075,0.22554286922063238,0.25009155500283087,0.25193703620726987,0.23300738168232293,0.035371552583261814,0.007841213278901991,0.006615025139040734,0.009437328573071684,0.45881008150752245,7.672255480413868,0.22382517822802545,0.052949952301946865,0.57865558233389736,7.672255480413868
101,0.38524112978758995,0.45440959287144023,0.38347962816315834,0.42459624674894231,7.935424115046181,11.134522055166741,8.246485841628038,8.934208312549488,0.22599503654460165,0.2545140309678225,0.25502717320187085,0.23262688688521033,0.03145540816612953,0.005504925544443649,0.005112887262979544,0.005752909672293075,0.46147000585795217,7.474980361767782,0.2282260834496182,0.04861835677581941,0.57949412575686865,7.474980361767782
102,0.38852617346155255,0.4582920461876076,0.38578010553885717,0.4362251984642882,7.935424115046212,10.801763387543073,8.181592597839794,9.57167761002446,0.23277580373369666,0.26570187686902597,0.25977288111941377,0.2479689497759362,0.03348352069109427,0.00596353990488887,0.005081770630719109,0.007528201257087122,0.46019025898316113,7.547796154434913,0.23727519305070832,0.05101906805746651,0.58092985841037126,7.547796154434913
103,0.39336769363619661,0.46141933002424407,0.38572789892182313,0.44150466943786726,7.93542411504621,10.76174958659611,8.01033739782007,9.591282671061697,0.2420772558110259,0.28199921546786133,0.2699827660732671,0.2639421986613443,0.03469877095050159,0.005878233121489711,0.004744275691867364,0.007373032473654759,0.46839254435377542,7.486318142789306,0.25164807231083197,0.053145847284397016,0.58842076835389567,7.486318142789306
104,0.39102695687256922,0.44807354361694152,0.38261762127506044,0.43273902792899449,7.913694849586186,10.79244569098103,7.787836090371837,9.606738843389813,0.22771314000974446,0.2492044129582702,0.2537819964784966,0.2338003053136837,0.035863143895245246,0.0077460447096033315,0.0050474864020742215,0.009454410512217914,0.45673319439703874,7.63401846441532,0.22158857451389685,0.05648783931230991,0.5782140391836047,7.63401846441532
105,0.37996656710519922,0.44536516601101189,0.37952327779530787,0.42158738417536495,7.935424115046189,11.080022085843705,7.635741464793736,9.332663896991823,0.23390796597469354,0.2629531283225896,0.26262786149991757,0.24278405425117303,0.030297648422741557,0.004785256395847282,0.002996487272097036,0.006414080609872981,0.44865776680789249,7.345287616792586,0.23480434061047714,0.04813191640631893,0.56377844850462677,7.345287616792586
106,0.37634348583071758,0.44049237386164386,0.37563443751791181,0.42464385753395995,7.9354241150461675,10.729027899141972,7.620627351136306,9.492502811137037,0.22796591989916343,0.2496137874471221,0.2538695686665626,0.2339883539745293,0.03037995063493063,0.005871222183429202,0.0036204117942846854,0.007632796738513719,0.44073152358425816,6.995165491850736,0.22241199184715532,0.048000710913494164,0.55537312037045328,6.995165491850736
107,0.38105420014935409,0.44817495943474467,0.37924348472611696,0.43361221322110027,7.718883141285848,10.527921017274991,8.020621998272171,9.576395083648967,0.2298806026167589,0.25396603213433017,0.25585841486405214,0.2383822166766013,0.031994934374565596,0.007530187244433591,0.004971363390846243,0.00890790643117211,0.44948801012233447,7.091810075493805,0.22627400368852058,0.050319077349660554,0.56359782756868393,7.091810075493805
108,0.38027366296452941,0.45570439509037625,0.38333338090567703,0.44049377053345878,7.935424115046122,10.525346375042224,8.37115001702039,9.719983565743142,0.2335381326273255,0.2632065125574232,0.2602887585511639,0.24733173501994846,0.034052084770505454,0.01086144466162231,0.007207804867118325,0.013329788775903928,0.45146827152417462,7.167296757241714,0.2334134962543759,0.052343224952262,0.56716059124381779,7.126430298577809
109,0.37947259451130944,0.46695914708160147,0.38813259380098425,0.44503844919338903,7.935424115046182,11.393738831087498,8.855336040792432,9.959153115186234,0.24088782557227037,0.28154023657332305,0.27082545076872255,0.2607408327283031,0.03028254050586396,0.007428777594589873,0.005207088316102855,0.00923211653732696,0.45862328131080404,7.341972280555121,0.2500099921473409,0.04676627962023874,0.57269074210323656,7.341972280555121
110,0.38357562868151468,0.46804839143375487,0.388313644024952,0.45013780206153881,7.8613439930899,10.849978039581377,8.296389480399617,9.877799676225834,0.23435762474566146,0.2715295847125823,0.26059872113060917,0.2559880980210779,0.033927338102103834,0.009980441906468136,0.007221382432915214,0.012152097678072701,0.45931432778886694,7.322447398289047,0.24074485281603242,0.05182197461984345,0.57617068879481526,7.322447398289047
111,0.37900097804358396,0.46471761088588998,0.38244801915372567,0.45073513850685365,7.584951194505181,10.83556395537046,7.91296997965087,10.427104016781826,0.23396640371277366,0.27150510303962105,0.25924037501177866,0.25655950455674736,0.029832692030268813,0.006037801395354732,0.004497423727937111,0.0076962084859637965,0.45874897950354693,7.57316850692354,0.24157638149925345,0.04634258882898725,0.57312482251857488,7.57316850692354
112,0.37572158498418279,0.45773280344547218,0.38132841183439076,0.44239185538176878,7.849651120506528,10.54178267650937,7.451714388596707,9.588012750419308,0.22682814406314866,0.25684178216698106,0.25073300052560965,0.24270760598279081,0.02864474640184295,0.006648459904650573,0.0043735150502332105,0.0081521947998135,0.45078145550005627,7.36437739509032,0.22942670717195912,0.045281230672735935,0.56126911641903898,7.36437739509032
113,0.3698351068884706,0.4687682909413638,0.38807330466885093,0.44362764167062041,7.724975615624274,11.781460084317985,8.058437753301073,9.33940547020333,0.2291840670821449,0.2624025048350626,0.25607503412909655,0.24400860051303985,0.026491505547229087,0.008621827838679149,0.005474547637105975,0.009593031334597981,0.44869737485022093,7.4426785439876895,0.2333211780109954,0.04272815301686648,0.55642698771109522,7.4426785439876895
114,0.37035908092167652,0.46591268344508524,0.38776931579194773,0.45016926092749165,7.916005064810679,11.268210202762639,8.03196160137271,10.071848420325253,0.23384337619128187,0.26610862787435297,0.25892688396996644,0.2510015788504375,0.026950408040767704,0.009516944603176584,0.00645312299744112,0.011005935318416857,0.44362978338180753,7.339073346561412,0.23678566716173483,0.04225667764615546,0.55054528189075203,7.339073346561412
115,0.36611747210313222,0.45711308487219282,0.38174477768218479,0.4437766953794553,7.867719953207412,10.55582249957497,7.513616219568009,9.335172787283799,0.2330828687531362,0.266967824708054,0.255750694656063,0.2551472032237613,0.026620211896512286,0.008991209200524033,0.006569279112340158,0.01068672111737464,0.43533803668658788,7.534776536237716,0.2382422169517773,0.040738390310997935,0.53978166338981892,7.534776536237716
116,0.36260935350443174,0.45111231931703583,0.37894418842551092,0.43699335776854659,7.935424115046079,9.984399096705927,7.413028019940642,9.299816260605315,0.23357731672787174,0.2650584793167863,0.25628438118805047,0.2528227114472572,0.02351320518370165,0.006034633288594233,0.004849014449269166,0.0064318013458909,0.42875941380109378,7.4447889050051534,0.23667730711304058,0.0371444835977784,0.53304059438707396,7.4447889050051534
