Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
59,0.41728935627932884,0.47809089302440044,0.4313062346693467,0.46329239611093276,8.502054620871416,13.911092084976987,10.246675718267499,10.781515076792084,0.21144600081307932,0.2361063520200879,0.22084863601636406,0.22277856754811973,0.04623586342898523,0.03313799866946855,0.032572557675582904,0.05122175412953196,0.47809089302440044,13.911092084976987,0.2361063520200879,0.03313799866946855,0.47809089302440044,13.911092084976987
60,0.41108836587998743,0.47302083259354372,0.42658750863897066,0.45652395537866053,8.269454976289031,13.073449971833947,9.94757655731759,10.15691542171298,0.20739824945300553,0.2276392053839812,0.21705845915613087,0.21404737878646107,0.046767567694216056,0.034893777394247844,0.033232555645896146,0.052952979675615616,0.47302083259354372,13.073449971833947,0.2276392053839812,0.034893777394247844,0.47302083259354372,13.073449971833947
61,0.41325826455758158,0.47709402510736032,0.43087871460815996,0.45615416415841109,8.256378272753611,13.983750566388558,10.59120144298677,10.265790605899792,0.20686347820915915,0.22876847661604122,0.2181388771416162,0.21316054517413746,0.045778531516771054,0.03209883469405934,0.03138004716177526,0.05105478235377441,0.47709402510736032,13.983750566388558,0.22876847661604122,0.03209883469405934,0.47709402510736032,13.983750566388558
62,0.41247139450012205,0.47519285888520718,0.42803565891102646,0.45896154985138804,8.347534808868842,13.901870587416457,10.322227748588572,10.405105388496107,0.21062464458192937,0.23339690942310806,0.22050957823185086,0.21945755487220722,0.04860482169366906,0.035556400566167747,0.03318624503340899,0.05595700639359267,0.47519285888520718,13.901870587416457,0.23339690942310806,0.035556400566167747,0.47519285888520718,13.901870587416457
63,0.41665450237947699,0.47871007488601169,0.43133610984597182,0.46200902432970087,8.159232189332819,13.565327246021246,10.081718184019184,10.451534739627364,0.2150659060513637,0.23959332562369037,0.22480449289444562,0.2257829072231343,0.04822076394450828,0.035588844044457994,0.03339565520933182,0.05518851344274565,0.47871007488601169,13.565327246021246,0.23959332562369037,0.035588844044457994,0.47871007488601169,13.565327246021246
64,0.41960606481488366,0.47796242026203029,0.43366867561014832,0.46279415320340889,8.451046146899825,13.453848300905225,9.844805661464822,10.334981598520214,0.2174621911504086,0.24341827837727323,0.226879202529825,0.23013649573115288,0.05012426897342155,0.03719734825922412,0.0356473820979291,0.05614191736388672,0.47796242026203029,13.453848300905225,0.24341827837727323,0.03719734825922412,0.47796242026203029,13.453848300905225
65,0.41311719551272758,0.47800875441452484,0.43052600819345849,0.45856682910990032,7.999901723578042,14.013877563323613,9.84219546266681,10.09283991096078,0.20967436235205408,0.23620164720670844,0.2211791074611393,0.22005452518435534,0.04948753628958201,0.03434338951943288,0.033451387034796255,0.05535816105563717,0.47800875441452484,14.013877563323613,0.23620164720670844,0.03434338951943288,0.47800875441452484,14.013877563323613
66,0.41580121384376606,0.47789998520256816,0.432523974398969,0.46053267994057118,8.00204987172181,13.503596062594168,9.995914153853894,10.09379770084164,0.2176342103691421,0.24446678024645238,0.22839016905823611,0.22924048327043703,0.04820553878273853,0.03400184724620398,0.031875734640117545,0.05546596119741464,0.47789998520256816,13.503596062594168,0.24446678024645238,0.03400184724620398,0.47789998520256816,13.503596062594168
67,0.4110725135256984,0.47729521023625116,0.42780146001407021,0.45888452328833096,7.882820705593885,13.879913120077553,9.981811717842973,10.041909076346617,0.21222556909781262,0.2350496270367368,0.22261921803209728,0.22038580584685535,0.05243850274203395,0.0397079874182547,0.035602452562484885,0.0619488670448259,0.47729521023625116,13.879913120077553,0.2350496270367368,0.0397079874182547,0.47729521023625116,13.879913120077553
68,0.40984406727313927,0.47642391809697621,0.42771309914190264,0.45516777810243431,7.858246269075244,13.329414535517094,10.192401705290038,9.667266571214542,0.21299316600015605,0.23973617629674182,0.22401128472715304,0.22390797098361812,0.05080530171139741,0.03622414645306073,0.033804213337753776,0.05888599808225026,0.47642391809697621,13.329414535517094,0.23973617629674182,0.03622414645306073,0.47642391809697621,13.329414535517094
69,0.39092831291499508,0.47540051269435657,0.41029426278033315,0.4518983003833057,7.4511929304752575,13.646647866309465,9.893708352217574,9.446181348457879,0.20613895692016548,0.23992739998181628,0.2183357973582493,0.22144521654262783,0.0544944684725107,0.04073168958070026,0.035073777016555556,0.06707718755507969,0.47540051269435657,13.646647866309465,0.23992739998181628,0.04073168958070026,0.47540051269435657,13.646647866309465
70,0.47585901437349293,0.48795945557075621,0.42315884298616924,0.47525871884177523,11.390108500258862,15.845438775314989,10.989118876424293,11.982185461256556,0.2394576284371879,0.2855670266275331,0.26200917778386706,0.26678338136065605,0.0341288821710408,0.004310548164417085,0.005839487707938221,0.010320017910829366,0.56167538609065615,22.65799641402754,0.2677179412262882,0.04071477064566089,0.64230458517091438,22.65799641402754
71,0.44250193441171082,0.49339042311954567,0.42777059427398684,0.47780301233538242,8.227125108725655,16.700998839516867,11.549230237765197,12.279019569193743,0.23277560623263802,0.2823545717760632,0.2592523899967052,0.26292631803564354,0.045101364962000706,0.021994733983859392,0.02243987551715474,0.03843941255624353,0.51807574094158659,15.770361838247238,0.25846405930519417,0.039679161963978096,0.61639994293748612,15.770361838247238
72,0.44615121369572097,0.49024714760462884,0.42930584708310066,0.47135770468575477,8.698243957525168,15.478290697791708,10.807140381538998,11.317172633364748,0.22878425236295863,0.27112349027636373,0.25319729895045867,0.2529557741341331,0.0532946282509545,0.016749381840539913,0.017365771548006698,0.030521385539918643,0.5187733393979953,17.127539600749646,0.2502853493316867,0.056557270772544806,0.61116633975896917,17.127539600749646
73,0.43971297585561075,0.4912904833384823,0.42786272921819551,0.46782128962458236,8.764417439881374,15.419664290827091,10.702222467394042,10.83207167436516,0.22516404625468217,0.27194260394699693,0.25119129853471384,0.2498282489442513,0.04742291226692262,0.013445528658177433,0.014896281476931013,0.026449070626989257,0.51840796939739697,17.297051645511193,0.2521699446687579,0.04913580885869836,0.60600209760171531,17.297051645511193
74,0.43779877596241035,0.49159839054602578,0.42808102069484333,0.47272346858952052,8.886457381241852,14.131133763016098,10.458487166101207,11.144671992157368,0.22909385116020628,0.27192797104385813,0.2521460151367183,0.25426100290520764,0.045076910620442445,0.013651376233157958,0.014494354009501303,0.026649762332117508,0.51264950594344216,14.514727536953453,0.253111870743083,0.04560582642145168,0.59426983608407236,14.514727536953453
75,0.43750004131275533,0.48200607320960709,0.42245778270735157,0.46657981557774458,9.141397082065547,13.26848023280966,9.6130075648553,10.626539911780647,0.2258638316869861,0.26883780463977,0.24664965012799722,0.25394819659843565,0.036699145107054944,0.008700149820644367,0.010457509539535502,0.017294513603457563,0.51091021629005684,13.619203344380615,0.2512562676384285,0.037836568513416366,0.58879071509932313,13.619203344380615
76,0.43185612144688823,0.48448184660788096,0.42237841514941976,0.46677051318029178,8.884017806088414,13.816310682514347,10.801185545810242,10.81839452901071,0.21482852166423963,0.24777663644574618,0.23725581852099437,0.23136121581328548,0.04288261015142262,0.013682324544810864,0.01400099652864702,0.023389464239594565,0.50425996160432207,13.743699013352822,0.22953276581396842,0.0466750838841336,0.59055130449441751,13.743699013352822
77,0.43533188861483973,0.48809387380596519,0.42497764924428477,0.46499399283858139,9.19557338787349,13.93071607255465,10.077767072139169,10.361113961629462,0.22222258460014066,0.26739808000237214,0.24617426571134357,0.24766745088767306,0.03910962065834048,0.012125336513601296,0.012957585529819265,0.020267799444074683,0.51275662504536546,13.26021017829377,0.24913265345182745,0.042364837259173116,0.59430319212639149,13.26021017829377
78,0.43137962237556915,0.48657122822734339,0.42109264488008741,0.46529720901228672,8.436872708689053,13.645740450601568,10.123481037229478,10.521817347488607,0.21943715945314332,0.25406310657413483,0.24331153924704776,0.23621396546470108,0.052065820017742105,0.01889229358347601,0.0181906969231756,0.032868315354731774,0.50438372057817948,13.219382577011283,0.233968053011496,0.056274762902430886,0.59648061176120304,13.219382577011283
79,0.43688145787413218,0.4851315405206354,0.42160768262874798,0.46674966159517434,8.88645738124178,13.025838439079111,9.89517132541084,10.48792825436251,0.22378707435753808,0.2589975584621128,0.24627915049678967,0.2423870014110208,0.043463504695979586,0.013340631071386198,0.01310655172628809,0.023694731830665536,0.51049197440576211,12.705716161474617,0.24045694437502813,0.047973859639926314,0.59905582837334814,12.705716161474617
80,0.43075813979177391,0.48587947636773049,0.42092840563052925,0.46440705524105647,8.240826715455627,13.874998134400073,10.518743059770278,10.436281485181121,0.21888753077138334,0.2508106990872928,0.24279610303050922,0.2330167507409166,0.04687270461832219,0.016068874860373533,0.015342769717505688,0.026693549811862175,0.50326358371064728,12.277584053511692,0.23068100879573658,0.05362157324345916,0.59993271164934936,12.277584053511692
81,0.42760319814066833,0.48385219541726848,0.41663722129401748,0.4573520795210354,8.530171397549246,13.942166592383206,10.36651492556169,9.931080297636909,0.21545677975153557,0.2479902031177727,0.24113175042011342,0.22712320034637082,0.042881394783817244,0.013460828672915594,0.01298091321318886,0.02190969863411019,0.50587353498664833,13.046260810131736,0.22846407208578187,0.050762658978790266,0.60233479105311871,13.046260810131736
82,0.42054357178787771,0.47408162230574652,0.40946975330341323,0.45088087237933339,7.935424115046197,12.48657064081741,10.146606111691618,9.64672537373432,0.21682912671912344,0.23338489509851376,0.24108775909643188,0.21645915082711084,0.05418555100465225,0.024080881615080745,0.020497078354527163,0.03664597788136055,0.49170373978746529,12.175628092736261,0.2137840775083413,0.06321530297279965,0.5931721288029449,12.175628092736261
83,0.42231656100443066,0.47349462175817769,0.4066264057820963,0.45240975819563822,8.182705975210823,13.046322449374532,9.409914178374752,9.630552239980666,0.22165444140330887,0.255826837513936,0.24539374404854622,0.23862054146887182,0.048069298958620686,0.019256547574123636,0.01642458422889376,0.028185179691254007,0.49541955297449475,12.42378718345441,0.23496238172361705,0.05838681821728122,0.59644143331803112,12.42378718345441
84,0.4226570229421866,0.48652311494672057,0.4139227480357287,0.46183453327766438,7.935424115046204,14.079971743723766,10.308507352566217,10.091959976063974,0.2264120681216839,0.252984208775098,0.2529735502063195,0.23391651867761756,0.05709394356300688,0.023334229033265028,0.019394958303822554,0.03900005348694026,0.49805130938008246,13.604875548924348,0.23023646875210035,0.06618897143686904,0.60477314475683797,13.604875548924348
85,0.41919155609834446,0.48130565533447356,0.40899147215950066,0.45331949715633746,8.209192123614983,13.926272179863584,9.865188240079489,9.493338153507096,0.2201486637562486,0.260411438963352,0.24770512178444687,0.23734244550547495,0.04284736552356276,0.010759272143769013,0.011008464232848056,0.0197592815432501,0.49947235955477948,13.580260401709445,0.23827689948248257,0.051535420048684104,0.60435852247240429,13.580260401709445
86,0.41667829020557512,0.48040009345594181,0.40514102229208515,0.45818872626246404,7.926431073822566,13.37205609632854,9.728862652869294,9.744401785476676,0.21042081479870436,0.22803670944110005,0.23482185968740313,0.21094601636593832,0.05512655632871107,0.02086418914647012,0.018046834042444827,0.03574707424147308,0.49290561361628527,12.064493298138105,0.2075744237017255,0.06409275076317936,0.6022436508187311,12.064493298138105
87,0.42218172955009181,0.48367072174709336,0.40873158804189286,0.46177347190291024,7.935424115046178,13.618016999917264,10.152623381683211,9.980533146494306,0.22442182177762673,0.24682089058976175,0.24923499527054271,0.22988725843464677,0.05000827247891318,0.01798563857755415,0.016060960526494177,0.02830349850860258,0.49834825578223574,11.894845997113148,0.22545571297893935,0.060030455523522756,0.60654030299874206,11.894845997113148
88,0.41953007060864556,0.48872194827037202,0.41199685776490513,0.46654226256104991,7.935424115046235,13.192256022661612,9.763479685723668,9.918428193610513,0.2199274649443322,0.24120913292808682,0.24584677277663392,0.22323064836793907,0.053472593377245095,0.021024167028758752,0.016829141140395333,0.03539289126939904,0.49580509372269388,11.568484919657422,0.21876661798677677,0.06397069871329675,0.60697746676981978,11.568484919657422
89,0.4203862048791201,0.48761049786534666,0.41164065619123485,0.45780045253833557,8.125630768285335,12.997371904657495,10.064129058914588,9.372873561633613,0.2211128081934903,0.2564912084133215,0.24924390289144482,0.23377727964716927,0.04312437659035353,0.012357728831460496,0.011336945878061435,0.020300729021456923,0.500727063879851,11.935939705413555,0.23383268031311216,0.054061361383587046,0.6088430458626648,11.935939705413555
90,0.41933823066526066,0.48105392881687598,0.4090396146291862,0.4581619581115956,7.785200268607799,12.78640539702083,9.924600363046006,9.657816887188686,0.21900279816938567,0.23523747315824545,0.24559337689221666,0.2169285343068552,0.055005802969012856,0.019728409752180147,0.016846447206072885,0.03405275927384309,0.49170273657591723,11.68660664944043,0.21260813025837227,0.0659807547511919,0.60562100485643711,11.68660664944043
91,0.41973327111136088,0.48118686651718678,0.40679163294695603,0.45899521512414476,7.935424115046212,12.782440519248462,9.65792360906297,9.527135180767136,0.22107213232574083,0.2400185116831085,0.2470144538047608,0.22203573956742007,0.05504533383317001,0.01957463992461023,0.01617106179888747,0.035479987392668846,0.49403378001164755,12.032669015893806,0.21796329020817873,0.06463453581642871,0.60463669294700373,12.032669015893806
92,0.41500248168450787,0.47944598552792839,0.40481126198805123,0.45647651912411524,7.822540154890083,13.20502450928746,10.458189738684148,9.738846899481645,0.2149274022484779,0.23094814237002337,0.24078597303731641,0.21327298071203318,0.059030032881457084,0.02429512196139874,0.01895513682991663,0.041338719110992544,0.48838421760845496,11.918727908987783,0.20900956224328154,0.0701204206726241,0.60397150676493283,11.854722087306099
93,0.41442560905581105,0.48039867892375804,0.40669298744063026,0.45332643921005034,7.935424115046233,12.64629333552689,10.399569357581942,9.531688024640815,0.21971439721970001,0.23950289922834125,0.24836695235548797,0.21828962665447857,0.05105956484754469,0.01763889262914304,0.014295909356928772,0.03157076438385378,0.49190598523515644,12.511430421377352,0.21672476130094573,0.061528338934145374,0.60528653660167786,12.511430421377352
94,0.41450378789968256,0.48188264152014737,0.40721694455924379,0.45996290255179906,7.935424115046227,12.187821483945248,10.23432494217854,9.598158163447488,0.21568359160068198,0.23282449334369204,0.2415272665755053,0.21551794467362562,0.05353558471728534,0.02288960628362155,0.018162791438222296,0.034609153594995515,0.48708532027588575,10.362331018405206,0.2100883022245876,0.06689737740512669,0.60429299480410903,10.362331018405206
95,0.41417098622155024,0.47823934055901857,0.40431305550532409,0.45952980602418958,7.920725974728773,11.920484264160908,10.088209740421823,9.68383082703291,0.21302535976786874,0.22852893055588458,0.23814199401978192,0.21216495230400678,0.058348283077328415,0.026504741087160433,0.02118332399281311,0.04082035373503444,0.48760401344829551,10.664720675832909,0.20629509464166582,0.07051324621744365,0.60212716165314784,10.664720675832909
96,0.41077305504547512,0.48047920540732975,0.4025376943266249,0.4596826300595665,7.656742768045022,13.2336083413823,10.065816320455198,9.947039997382614,0.21559300352237026,0.23681050174862242,0.24220224666066678,0.21889623280899217,0.05933300224232691,0.02229017392282775,0.017602137466300224,0.040910601024811095,0.48606451794574834,11.37587793612152,0.21226416007962493,0.07064249893313401,0.60523059152789771,11.37587793612152
97,0.41029314891123891,0.49155255773258644,0.40877730733161916,0.46336641090704977,7.935424115046236,13.423300759418597,10.495328611158738,9.637799286325642,0.21781002749120593,0.24432642036297775,0.24680697708851215,0.22242800564995951,0.051378257910780004,0.018328061900617046,0.015065883978442563,0.03188779187391839,0.49210547682679051,11.092990071491027,0.2195089665750214,0.06305717952837457,0.60909030885924853,11.092990071491027
98,0.41205971575136424,0.49364686801535768,0.40809306056376221,0.47424223906294205,7.819241984253358,12.64356826242234,10.113050622412034,10.469840532109787,0.21781078396420392,0.24113995901179558,0.24402231343716366,0.22350190645459245,0.055858810970959356,0.023534729328465922,0.01766570423677683,0.03886988357989569,0.49096718090184538,10.363049959584696,0.21613589280971027,0.06970028385739023,0.6110386605993009,10.363049959584696
99,0.40937333401999787,0.48442047315824899,0.40408034463254366,0.46655934869457588,7.810190121936823,12.252902577770419,10.390269780960777,10.464063829974231,0.21822529755046688,0.24211902006317623,0.24378599131522485,0.22562463243661152,0.05310750355425651,0.019114051837434615,0.015362301733242165,0.033995865336514094,0.48535983108442982,10.175318195248636,0.21741340949466156,0.06451001257331265,0.60260460962063167,10.175318195248636
100,0.40533113561246414,0.48012987137527136,0.40165137800097656,0.46211813205707902,7.381107433831052,11.459130087901897,9.752810557291378,10.16618740235891,0.21874102244180993,0.2409402290783514,0.2451886815116604,0.22388528855059422,0.05522547959957321,0.020902470247438222,0.016618907713934476,0.03606780448097894,0.48021222751274534,10.091380276034798,0.21541585757484924,0.06785833908438861,0.6004530897491579,10.064727795539744
101,0.40321258285967815,0.48549055828006343,0.40318032136253046,0.46036029060038552,7.305884501474525,12.943088133977975,9.800990113724795,9.875099906416349,0.21574229404596812,0.24042609350063193,0.24463289864845464,0.21971161532335665,0.05306927433041125,0.017831580341001543,0.014949099718367817,0.03201742314068651,0.48305664718382801,10.399777431600308,0.21398107769121377,0.06605191401474797,0.60357974011303117,10.396368652787421
102,0.40042743710362755,0.47771159503682781,0.40190398104311964,0.45683681298997447,7.42933069901048,12.907881899633642,9.671734042057704,9.714136864707083,0.2166892717706318,0.23557678936758172,0.24425879343353826,0.21799878928224178,0.056132115156418395,0.022300763416891193,0.017534497959950802,0.03824543909204852,0.46983097215557867,9.44870864276426,0.20860281941742168,0.06973075514496702,0.59082355185472313,9.445590246158838
103,0.40583083051495372,0.47569932493699585,0.40451630879054534,0.45820391661515175,7.710914644000731,12.758620190551948,9.50463007137725,10.300951045717277,0.21859681390047833,0.23757097221369936,0.2447533229338474,0.22095875596295117,0.05598797454661025,0.025533425689770455,0.019353671558583523,0.039998809896366484,0.4713330509399915,9.415740940856471,0.21204231604523122,0.07041017408788182,0.58952919389456993,9.40514283380041
104,0.40985628077909236,0.48053110435067919,0.40511257579403609,0.46554407331211561,7.4452784463423045,12.10712258375923,9.491365374352469,10.346581517027719,0.22305821227533096,0.24173637340257856,0.24875058609552017,0.22606070312913867,0.059615087707549516,0.029006801303434714,0.022294105640602448,0.04285704292038709,0.47905640188914833,9.756931404836239,0.21589836634365733,0.07564496901126729,0.59883418965676827,9.707637619913932
105,0.40546505501030411,0.48104447628940844,0.4051982315164207,0.45737952922625558,7.800338699290139,12.574663152361481,9.539371961031955,9.505077053030034,0.22017308431730176,0.2371636651736676,0.24758352329047872,0.21846414974540806,0.051613970426714256,0.02249248420827796,0.017276153401465325,0.033793947238804974,0.47684411462353726,10.363488717294459,0.2120231517354333,0.06718219714313751,0.59266868714035392,10.363488717294459
106,0.40477064112113637,0.4841071140474793,0.40357920316210699,0.46763396683667946,7.632201872583158,12.814621893252994,9.683903024000395,10.336471442169481,0.22032692993545477,0.2361993519041289,0.24541868366384723,0.22216263294441763,0.05832348908434689,0.03125323037130237,0.02139605332573371,0.04517299295887913,0.47557737533262756,8.962764501683193,0.20970096763041585,0.07723603907773036,0.59612069519616451,8.944692502359866
107,0.40182587447313672,0.48605272216759582,0.4052244426554984,0.4725857953470326,7.560839672959333,12.838124951700355,10.11992692222547,10.694210539894076,0.22039444433116454,0.23756476762176282,0.24525046412714768,0.22372773828151477,0.05186476874790925,0.024874254520955406,0.019205336956757565,0.03565263539466349,0.47219876433580305,8.769670320403721,0.21079025932788975,0.0677698843214998,0.59018719149718446,8.626312153526532
108,0.39741268945956293,0.48651703677539015,0.40434380596050618,0.47047774867144854,7.479427869861781,12.59331445941222,9.690008007148387,10.152341665323409,0.2224040143740497,0.24217797524481668,0.24794025737404354,0.2274023090186218,0.050776864919414126,0.02265514114119919,0.016985728556642703,0.035998349720699686,0.47021937146504383,8.663565724707848,0.2147564040296097,0.06514526629125283,0.58656937325642622,8.588642425454186
109,0.38978975646072223,0.48319034032033176,0.40206116900709288,0.46582947737941582,7.469614810720262,11.971207587429596,9.33479652772662,9.831138016426316,0.21895959525175432,0.24234825270024618,0.24559545889009024,0.22477779535055267,0.0449840956372041,0.01963712414707274,0.01622431889374978,0.028465750594595777,0.46710744175369312,8.866120048785703,0.21538053733960352,0.05848758517856846,0.57765570301252744,8.765870803555357
110,0.38806568962538068,0.47656449309897775,0.39830815068844477,0.46175506242392145,7.422083607848998,10.755506189166715,8.886013839856828,9.107164496643502,0.2254837721040019,0.25034759827577824,0.25009710086016246,0.23662692279174355,0.042596632851654555,0.018862384353738767,0.016065465540875748,0.025576817273591075,0.46107675200411274,8.294422578051003,0.22266432444244227,0.055804975641168694,0.57092791613504068,8.250638564503484
111,0.38215186006511681,0.46150448530418198,0.38961742790915749,0.44954450537832974,7.312188081898996,10.637972142861287,8.485362307293855,9.797957171786374,0.21496486088224817,0.22868751236062018,0.23909007053905018,0.21568929010576518,0.05000743512421005,0.02374078180027417,0.018110910555221505,0.037783132103473734,0.44961207194630376,8.212459238338816,0.20296619778438862,0.06205427450443559,0.56295009194365597,8.073144218915912
112,0.37898438020900654,0.46562724091466234,0.39065680726872659,0.45482923488181759,7.334817945908356,11.442414402946913,8.29446414094651,9.826279768153302,0.20912968181611774,0.2145048933286799,0.23151821613617668,0.20274819892030332,0.042560988538852665,0.01922486826514488,0.014511252573986647,0.0301658615309788,0.4468277193695559,8.002966939825697,0.19135805008336398,0.054446687819568095,0.55789289646912066,7.946381145811549
113,0.37891094253444813,0.46660518938478329,0.39082002406971134,0.450951746292373,7.668029275963342,11.659679599833252,8.386843800461365,9.625922342505024,0.21604421649872801,0.23472710873817557,0.24125835878982113,0.21862889993439424,0.042710448599010846,0.017118166904383544,0.012844768538581859,0.03191768052092701,0.45159709245312701,8.435174816362771,0.20944152288323314,0.05175461531412443,0.55607516653635491,8.385363320108842
114,0.37587051671407368,0.46998367822465448,0.39217752393672756,0.46093597656987345,7.33316729237031,11.72840025951387,8.819174729481663,10.472133269023242,0.21529570065275294,0.22613790821555457,0.23806040598480532,0.21485325087889534,0.04348431780948076,0.023251249299606987,0.017298033187537643,0.0333288018351384,0.44581405046785366,8.752703903287196,0.20047836241125824,0.05671646112258511,0.55055982976500273,8.736342840962394
115,0.37000580403821581,0.46631131750004046,0.3917453102523748,0.45449524783531403,7.632294612902538,11.903461352020937,8.226913363088903,10.200738013475394,0.21438706933596643,0.22823447882136477,0.23597535292286775,0.21777747709730583,0.03796357605133339,0.019622842845875465,0.013921438382999102,0.030416460751690605,0.43719606174954384,8.407244682387073,0.20372924829762115,0.048148143472897365,0.53613262850008181,8.407244682387073
116,0.37356476441539949,0.46719880768270716,0.39088526539474322,0.45970330960548611,7.519457723191638,11.611617667530089,8.161855484594144,10.340701557434144,0.21991130285951313,0.23608382204351627,0.24154878456231377,0.2268298296706434,0.04121549118967287,0.023722143069115652,0.01703561299221453,0.03389584834353662,0.44019652367804252,8.25323605689562,0.20958176717584223,0.05340716173560051,0.54157951564290341,8.25323605689562
