Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
59,0.3852991064828421,0.43935296474942254,0.40247654901964824,0.42087538646553996,6.4555342109277785,10.37678013066732,7.831023826794815,8.4218760036581,0.22215853670170718,0.25142672087750634,0.23201763377807855,0.23725941796292105,0.03285995039049756,0.02461910943461226,0.02574899852388638,0.03411103014742694,0.43935296474942254,10.37678013066732,0.25142672087750634,0.02461910943461226,0.43935296474942254,10.37678013066732
60,0.37766904665734474,0.43389386422474596,0.39649066904895314,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291188,0.2438351110330789,0.22855402538692254,0.2292852757004371,0.03323036005394816,0.026761115421505128,0.026163667317321383,0.03620602458430299,0.43389386422474596,9.861716295603218,0.2438351110330789,0.026761115421505128,0.43389386422474596,9.861716295603218
61,0.37937254933183706,0.4368105438780025,0.40049415377296033,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.2191809764973243,0.2473752047159822,0.2311256367995059,0.23050047639128513,0.03381833608913477,0.026041959091207087,0.026362171265078095,0.03590541844646726,0.4368105438780025,10.508960892605957,0.2473752047159822,0.026041959091207087,0.4368105438780025,10.508960892605957
62,0.37741344671006893,0.43385534301183637,0.39677549406539858,0.41335277141180526,6.221876538309613,10.140936452761808,7.699955173996707,8.047882377125218,0.21742015368803777,0.24529091064398348,0.22762103840148437,0.23064498887702642,0.03347187508490497,0.026219645460317516,0.02608330296503537,0.03605529162923934,0.43385534301183637,10.140936452761808,0.24529091064398348,0.026219645460317516,0.43385534301183637,10.140936452761808
63,0.38262047604637928,0.43795925739213215,0.40081580575201259,0.41717867786647417,6.153637635589596,9.908949777530239,7.601897732509073,7.888617804951861,0.22325905653403436,0.2532049277690537,0.23336260174679246,0.23861762972103068,0.03634913742296635,0.027173846367481977,0.02863917499037641,0.037517071112014806,0.43795925739213215,9.908949777530239,0.2532049277690537,0.027173846367481977,0.43795925739213215,9.908949777530239
64,0.38588114467099482,0.43722157173229109,0.40326159982622717,0.41820766224134914,6.292381995658204,9.642591361918223,7.706943872437222,7.872845834565963,0.2252329323756848,0.25959080160520737,0.23496879544763383,0.24544833287137807,0.03464501381717492,0.026760795310000137,0.027603900969644123,0.036062093259330574,0.43722157173229109,9.642591361918223,0.25959080160520737,0.026760795310000137,0.43722157173229109,9.642591361918223
65,0.37968245569869474,0.43662724031185063,0.40049732968246526,0.41306975227684678,6.128130482724566,9.768598924111316,7.533806947405421,7.897019690695344,0.220945382358427,0.2584491561557959,0.23304016646227887,0.24081661670073426,0.03350495154806809,0.022800652939868382,0.02623921665736012,0.03258478880082937,0.43662724031185063,9.768598924111316,0.2584491561557959,0.022800652939868382,0.43662724031185063,9.768598924111316
66,0.38143929855929631,0.43564843225587713,0.40220162135465981,0.4135794620832613,6.148302588662762,10.015016507037888,7.79454877867275,8.016739940669307,0.22430061407555812,0.2600878708933746,0.23532985610436263,0.24395944705974626,0.034631616823208235,0.0238602732444341,0.026780162808900828,0.03442585773014651,0.43564843225587713,10.015016507037888,0.2600878708933746,0.0238602732444341,0.43564843225587713,10.015016507037888
67,0.37691819122235853,0.43557965090581413,0.39746466649308565,0.41275475947325396,5.979142582809288,10.113047525895455,7.580653361307364,7.7800189883002515,0.22169669905645623,0.2504390240302492,0.23252858234722343,0.23484918691923476,0.036309065638004505,0.027456177211200306,0.02879704366415568,0.03757669388846079,0.43557965090581413,10.113047525895455,0.2504390240302492,0.027456177211200306,0.43557965090581413,10.113047525895455
68,0.3766029960215258,0.43656903584005863,0.39846995266804097,0.4108657033554598,6.03737225281027,10.27718760194032,7.659908914664992,7.772305772145142,0.22424408210507882,0.25613508244212246,0.23583853647724215,0.23923760377967643,0.035182175648453946,0.02674913721301834,0.026861941201267208,0.037921043773843116,0.43656903584005863,10.27718760194032,0.25613508244212246,0.02674913721301834,0.43656903584005863,10.27718760194032
69,0.35491500073364263,0.4357267717812926,0.3789815029053229,0.40708428652084311,5.570362779109936,10.250214995842198,7.37073298403957,7.484772990513488,0.22064414756795797,0.2629946643575579,0.23371127272113415,0.24270877575745797,0.03841720825461896,0.029960888430413904,0.028831622633111724,0.04309688067072781,0.4357267717812926,10.250214995842198,0.2629946643575579,0.029960888430413904,0.4357267717812926,10.250214995842198
70,0.44972246827881429,0.44589369156052339,0.39428566173401308,0.42852387490365629,11.981543377461803,11.562286783885007,7.828439387964958,9.008847686428302,0.2628313080201458,0.324161390023998,0.2875280764409149,0.302902720425536,0.024715972806651963,0.0005327435160413087,0.0011689203357119337,0.0014549009741460074,0.53415391608727136,19.183304087825977,0.30391247989492665,0.03484821834074073,0.61315106064599834,19.183304087825977
71,0.41380159919076359,0.45420326545909767,0.39918816040764366,0.43355503372323206,8.254096265520838,12.0926874113954,8.856991040318263,9.7178107304816,0.2470176111108061,0.3096479675441933,0.27514305703180114,0.28832174612185457,0.03138292411244625,0.003450184505591141,0.003998336813963159,0.004990096868900576,0.48760783078199166,12.219869300682744,0.28341532441973083,0.04285086924352634,0.58689313047027236,12.219869300682744
72,0.41915312305306729,0.44897734501475478,0.40131556743876967,0.42591745597039965,9.127935022350002,11.304899363964225,8.18456876148082,8.709814770044947,0.2454835469592504,0.30461887921802716,0.2711201853221774,0.28478641072072375,0.027319933745773316,0.0017016962661770424,0.0031863590609838657,0.0025608081751047397,0.48854641302882246,11.533984624264692,0.2817062700491571,0.03668962466427026,0.57886968005239336,11.533984624264692
73,0.41287059613179766,0.45074678621588982,0.39996724029940756,0.42223725569752674,9.196746737998833,11.557796529543207,8.100745711140744,8.261105021114467,0.24383913712509803,0.3076737591156857,0.2714470675999191,0.28328016477936974,0.024378640213050154,0.0013465236458709863,0.0024719758467426495,0.001713333734395408,0.48914449920698544,11.662840485778805,0.28579363871929736,0.03368978824598534,0.5753779239542357,11.662840485778805
74,0.41005222740852942,0.45098857544330978,0.40045461870424021,0.42748100363126229,9.257192800861603,11.182298878284314,8.015278864810247,8.218191419932149,0.24222001659435347,0.2984262505743234,0.26634277401081696,0.2793017905034107,0.02186033714123042,0.001097257006603666,0.002646639845726835,0.0012737028390605535,0.48081355656906205,9.910644992014582,0.27798410482830505,0.029187893501566683,0.5620901728568245,9.910644992014582
75,0.40964528324983457,0.44329617142629257,0.39417857701615611,0.42411895642204306,9.670417766221142,10.522199561157068,7.460209042954925,8.323703305840501,0.2432253458307328,0.29470126024498094,0.2654205538419755,0.2785561280396271,0.021170808390909474,0.0010822536406409585,0.0023961582022051543,0.0013864532052151157,0.48019766401031633,9.777300040037314,0.27556424045450467,0.027684567580345737,0.55753686984435935,9.777300040037314
76,0.40333221452238083,0.44611502502365108,0.39474111555873875,0.42409315883634191,9.156493029967551,10.630886662311097,8.303153550393606,8.444892893394774,0.2349098859907731,0.2861077628795786,0.2594718656764473,0.26704301667542696,0.023570785690593513,0.0015025912001360138,0.002649219531056394,0.0023656645723384158,0.47323436389830137,9.391765031982953,0.26500698522725513,0.03172070347754013,0.5596314695169935,9.391765031982953
77,0.40843698301071907,0.45063157386635466,0.39823824801613794,0.42185826923571557,9.647189964171949,10.660340570657453,7.924723517254419,7.945938398384532,0.24072169086090864,0.29754315642501244,0.2666417311439663,0.27551751169427835,0.021953150321456352,0.000791211797583709,0.0019486254954614894,0.0014502508083030915,0.4830058445876988,9.897424092486169,0.27727614692534214,0.02964051082470341,0.56480907205828657,9.897424092486169
78,0.39911832935744618,0.43956240448536044,0.38752932930444106,0.41506534110485299,8.880861109948285,10.284980512609845,7.815500164796811,8.187422950978624,0.23532268594553302,0.2823258437788946,0.26019065909292854,0.2631419581313671,0.025114075950700473,0.0014224064474699068,0.0026858491846576634,0.0023694088398936255,0.46933258263958172,9.232963571409075,0.2606508468582368,0.034476125591795075,0.55925903833575585,9.232963571409075
79,0.40402469599659491,0.4443045819999874,0.39060737177114424,0.42291339869410088,9.316193792739917,10.07345379743465,7.497308245000548,8.296516696178188,0.243933636696062,0.300718211828546,0.2677186546339894,0.2822548689389004,0.023393841872091637,0.0015120245459097465,0.0019320328548197592,0.0025379790099556137,0.47584108031363709,9.41561593743676,0.27949457211670226,0.03227500042357269,0.56100952216623368,9.41561593743676
80,0.3997147586005082,0.44988983496821194,0.39056660582344405,0.4233948623496569,8.679270506175083,10.764447715124406,7.802866662200266,8.278308360249055,0.23666538731966405,0.28578302963551083,0.2623335357578774,0.26583473409630903,0.026407311962169725,0.0019467337566106962,0.0026901277916302844,0.003199077312894288,0.4735411050095652,9.1301187720896,0.2627494178563075,0.03707872527651157,0.56871137536001903,9.1301187720896
81,0.40049319281612167,0.44988228605013009,0.39312612281881992,0.41794211488936656,8.795084158841037,10.872195348614941,8.107167760414024,8.179675864355945,0.2360506636667934,0.2899611169090043,0.2636316286724447,0.26619640265294325,0.025719865498264338,0.0030526376623638014,0.0038087570727944136,0.003391735612389892,0.47683144058291538,9.418718191120261,0.26741016977644266,0.03636309449613249,0.57007686011150493,9.418718191120261
82,0.39459511285758775,0.44192795924414796,0.38469508314666251,0.4175728306610319,8.345749283467077,10.280098777838997,7.833910253491117,8.133200465071418,0.230193062033298,0.2743702250809268,0.2548641184031707,0.25590161411672974,0.027455752518072297,0.0031640949009595688,0.003769310674164101,0.0037534615234674023,0.46526034185480425,8.102228214386093,0.2515368738728918,0.0392280637705064,0.56540820708534434,8.102228214386093
83,0.39729708722598911,0.44776068776882982,0.38640331311877735,0.42413981741957074,8.589364662693866,10.620720218361095,7.720151290642241,8.480486734843009,0.23699505472465487,0.29008700251101466,0.26154167162322817,0.27138885066332036,0.025490914808652478,0.0018479562080892871,0.002208499279964469,0.0026566108722104577,0.47363392042232277,8.484724349622919,0.26683653369114557,0.03669355433974732,0.57042641385426496,8.484724349622919
84,0.39458939664289683,0.44475364631605169,0.38413427270400913,0.42134160146818805,8.33385472240102,10.342076306178233,7.7572275121215295,8.340828947520484,0.23291200862339836,0.2834087068727341,0.25773418745458715,0.2644081604431808,0.026806039993580433,0.0021701443804783074,0.0022263111996480038,0.003412878406307589,0.46832588057345642,8.491058030234925,0.25951644594071377,0.039261131743439814,0.56990576688346817,8.491058030234925
85,0.39116544863958969,0.43822846030382406,0.37751829715702034,0.41290630572181475,8.565280030310111,10.527608932082954,7.536919877729739,7.93897725938004,0.22563679072255913,0.2738598459587173,0.25055386412026437,0.25300875504775167,0.0246566317445663,0.0012350397711199319,0.0015129674580886287,0.0016412345397174564,0.47060512935176224,8.774310337876502,0.2524899433115046,0.0367123080435907,0.56781840595194133,8.774310337876502
86,0.39162631650982083,0.43850455453858811,0.3752645866803509,0.41791880027378814,8.115880018885816,10.250161265857995,7.235062976526717,8.598129802620079,0.22926175932808626,0.2722544676221968,0.2532917506423375,0.25445343883010896,0.028109516921413294,0.003204520870992657,0.0028024907694810443,0.004108790211216883,0.46675205676259224,7.767020830497975,0.24931444261361205,0.041821221562398724,0.57036583939872598,7.767020830497975
87,0.39811540099044473,0.44494722573635531,0.38099529052289988,0.42069751027167346,8.55035132010192,11.170409145237247,7.89402193479231,8.663621889917016,0.23449334312126802,0.2828183721183453,0.2588329442236405,0.2651495447395379,0.029057898495883,0.002874596194286861,0.0030727728931554724,0.003966683417319231,0.47371159422268166,8.18509148635443,0.258980996935485,0.04198464103646026,0.57657080159683305,8.18509148635443
88,0.39457488889805536,0.44732763368925055,0.38397885296627637,0.42267589692030055,8.05595916239439,10.502289179669376,7.827088477879562,8.405039987077345,0.2302572846152865,0.2741026057780068,0.2556496467790983,0.2554817090328042,0.03021460293531803,0.003883556874831634,0.003775713402098908,0.005428410698883311,0.46760019373024725,7.597121088197784,0.2490527921432101,0.044312664960774045,0.57649044355537882,7.597121088197784
89,0.39388691402967024,0.44268825577470433,0.38084027756967015,0.41070734451673158,8.038713532349366,9.74548693654088,7.415599108312655,7.371481927098681,0.2308951612898522,0.27634802948298826,0.25910820557615477,0.25339340948903705,0.029402740216884205,0.002548986096652364,0.0036951428850648723,0.0027654157693430023,0.47075131892574373,7.846675252437672,0.2512193700497055,0.04345474553614857,0.57891881696692615,7.846675252437672
90,0.39460045140912781,0.44565922164767813,0.37950252763140868,0.41987893652619163,7.857425224613126,9.55956188600605,7.877310806416436,7.881705224494624,0.2249878832908642,0.24833088224788694,0.25137432655356196,0.23053159185196934,0.031941344397362195,0.002533388887501206,0.0034970079915602604,0.003529699257322873,0.46822938015419285,8.239474451345385,0.2239143980443305,0.04725007491123691,0.58278671834562812,8.239474451345385
91,0.39632841636693061,0.44450024976331176,0.38089134805265273,0.42136162805085259,8.145115681329049,9.843213093450286,7.587001713325501,7.68911270360512,0.2297934512771432,0.26693467153162,0.2553206378300151,0.24848714177548678,0.029876925640015095,0.0028348639433620343,0.0027760502320573633,0.0039423089799547955,0.46987201501887244,7.933921627301621,0.2430410839032012,0.04432923511200043,0.57799961068459704,7.933921627301621
92,0.39110384573883322,0.44436449972560454,0.37803949607974008,0.4211875334257939,7.954452920717576,10.186237998969917,7.561625958632398,8.342785862656857,0.2200178150948208,0.2403491064985495,0.24521839678207472,0.22379357524710697,0.03230223491886799,0.0049194675677869774,0.0042744229509056675,0.006148106956777174,0.46377514464977443,8.225930249311892,0.2171049710607201,0.048225804491422525,0.57779502609598465,8.225930249311892
93,0.38538020359544983,0.43500518815394718,0.37137094707123514,0.40555018895040412,7.954452920717571,9.537554772125858,7.269151792857087,7.389187876716918,0.22507736662990652,0.2528500132485431,0.25202411910972394,0.2329540410329324,0.02920847180636103,0.002554086940576854,0.0025681046484459383,0.0033844215966183345,0.46174622611645733,7.37674095269091,0.22959525853122706,0.04402559094618961,0.57238573531000192,7.37674095269091
94,0.38603276096877692,0.43762551739799577,0.37198197112353826,0.41395277565816568,7.923981942400947,9.287260013819548,6.954795672445258,7.623239032893546,0.22392614182993892,0.2511386598525675,0.2486833020837348,0.23434947308664195,0.029702053390580286,0.002646254156750989,0.0025510249303996044,0.003314769480906098,0.45929314601090981,7.241643346303477,0.22776734331392545,0.04508309562116722,0.57267023363380509,7.241643346303477
95,0.38408701687130836,0.4322420071245297,0.37126074480990212,0.40916180681962744,7.9563891750585425,9.512122087446725,7.16867672782868,7.930425766814084,0.22239207523515975,0.25944683949499625,0.24710877399895417,0.24202797213527025,0.02939482321721018,0.0035963342700660265,0.0029966252609673746,0.004688143534336927,0.4536251003996048,7.391221490445153,0.23533956321281282,0.04419288680456799,0.56469073789108515,7.391221490445153
96,0.38369414614202119,0.43402418195189335,0.36916246832233146,0.41198754091866047,7.804501810279763,9.537224841161866,6.976932905602498,7.9303056672881915,0.21850155947485836,0.24668107472816284,0.24331844459232768,0.22999728085173313,0.03054234630221951,0.0029960659345551095,0.0030765161854276833,0.003843325297812445,0.45549158436201354,7.180583821856755,0.22254681028179327,0.04615910907998629,0.56927933605578462,7.180583821856755
97,0.38525940952759219,0.44047900573537857,0.37277409497572761,0.41407081872648316,7.95445292071759,10.424459289160339,7.39038386221681,8.288657366433917,0.2277341950710412,0.26797393270159225,0.2552806491364956,0.2470766096850192,0.02917761428269756,0.002390496310282775,0.002217927014412211,0.0033888563260334975,0.46351141005695773,7.723050031885916,0.2422966359809735,0.04443581702994175,0.57581619222427138,7.723050031885916
98,0.3822683929731206,0.43975298701714405,0.37266057065382768,0.41833811730014253,7.9092332112116255,10.259380779744086,7.2724041948845235,8.562022982676254,0.22517637653134645,0.2600011222727435,0.2505768753444505,0.24311062326387306,0.029939818312629273,0.0033858457290757023,0.003031036768675094,0.004289850385537059,0.45293196546788261,7.109098367793562,0.23391848961122239,0.04568244378547408,0.56882111327474238,7.1002817878793545
99,0.38004245224585936,0.43156393582712543,0.36844745873251789,0.41058481835285354,7.954452920717609,10.182669168251893,7.287047749528082,8.357894103706757,0.23081251808499983,0.264797039727168,0.2562872119687259,0.24858381045194497,0.03151730467313564,0.004986442887134579,0.004353562794454846,0.005899520505348798,0.44769081986812448,7.1669341191886975,0.23842649012340575,0.04727601751995407,0.56214724378182845,7.100842913891035
100,0.38358604889532993,0.44144142320327068,0.37568243884082247,0.42199577734884658,7.954452920717586,10.652585178938072,7.525998656728635,8.78259335528519,0.22959120159379387,0.2592262932476503,0.2551960209382429,0.242929600074765,0.031580750527610446,0.005468523750495588,0.004591192631088709,0.006752531959897366,0.45307634563870347,7.29176210366029,0.233258884761973,0.047280543414289423,0.56928440411514225,7.29176210366029
101,0.3746981126728256,0.44622799306721678,0.37461196556768855,0.4181206347630092,7.6221212790045385,11.089709271762455,7.342156737955282,8.697863889213995,0.23417222794896644,0.27937048337363257,0.2628320744077662,0.25787366304440024,0.027499028572468023,0.0025260898056473986,0.002486971935983037,0.0033824787383971745,0.45055816792791054,7.1352241631880515,0.25093749535864035,0.042212680751575,0.56681492873002171,7.113720435896205
102,0.38321416900656818,0.44814029902961094,0.38016309169345275,0.42810473651922587,7.80674196641365,11.428461987224997,7.92624101127277,9.204287381619375,0.23088809452552903,0.261178812737507,0.25749310323293056,0.2444016388101806,0.03130415128424562,0.006328646775785413,0.004170406483350093,0.007789704128918575,0.45235916407343446,7.177494058917523,0.23402583587372153,0.048028018506123725,0.57199423065282551,7.177494058917523
103,0.38499422487084101,0.44977483289071102,0.37828719147787221,0.42927880168830557,7.777953199627798,11.86438335189708,7.853795965350097,9.915668852712212,0.23139763358763216,0.26262925976758356,0.2562348514045047,0.2472840245162676,0.032946996425418776,0.007382537793256863,0.0056253481455116675,0.008902326933009528,0.4568926229919385,7.9995180686081415,0.2364604631625168,0.04949012304322163,0.57417045441083292,7.9995180686081415
104,0.37935810822724009,0.44358078080205432,0.37123349837773817,0.42424720040556235,7.860084527780775,11.086149009242524,7.596290522355995,9.505782137548037,0.2268854582586098,0.25684126095515636,0.251861433725871,0.2414633462227207,0.03189553361077628,0.005896429794431906,0.004116458125039492,0.007562749318472767,0.45133035195555554,7.734501101391975,0.23035545513555014,0.04891046498823397,0.56969959249151658,7.734501101391975
105,0.37445839366144529,0.43915847004297126,0.37326935902014641,0.41050375302048664,7.954452920717582,10.057332376121188,7.502273970804702,7.934261447637649,0.23411696475684374,0.268869350805839,0.26158762637871247,0.24875099790922775,0.027748262102713316,0.0036934736757347495,0.00322110889609628,0.004289598998320395,0.44551539860479483,7.425396262414917,0.24239937863081942,0.04306477935573571,0.55901675829741904,7.425396262414917
106,0.37594166523920514,0.44262305365743293,0.3727362841267714,0.42091383769466928,7.954452920717582,10.545003245815883,7.568615183004567,8.643908428191809,0.22948435744118756,0.25144073668786615,0.25395085142507345,0.2367607387415779,0.02924588508522839,0.005105757316256851,0.0033957519108406497,0.005751800706816174,0.44655578537200563,7.215315856113056,0.22584237155291034,0.046484551366104306,0.56082322963701892,7.215315856113056
107,0.37518966341610033,0.43863542255904442,0.36771580258698372,0.41984916825517488,7.954452920717561,10.481376577036425,7.329135673553486,8.54516814179278,0.2258538776725262,0.24563447880179554,0.24966113658428832,0.23196277970769258,0.029858640272080742,0.00498704848746762,0.003228116385209003,0.006026035912683798,0.4474933770308398,7.38043854298722,0.22054528072034552,0.047036007293280314,0.56241949080035114,7.38043854298722
108,0.37468648628556178,0.44312872788449836,0.3741370284405125,0.42444517341060384,7.903646685502003,10.31480957067388,7.733521178773947,8.829834113206795,0.23003862888518853,0.2517945338277466,0.25417643622098307,0.2380550217873595,0.02904791647998483,0.0069278374802280275,0.004710508832644434,0.007401279414548937,0.44205259672357056,7.281245920051212,0.22571767545824234,0.04593709213160624,0.55420609355215533,7.281245920051212
109,0.37116676797975784,0.44220619834924985,0.37113114718424095,0.42315340107419225,7.954452920717552,9.940218854739944,7.360119355252606,8.528312028823363,0.22959817908151625,0.25366249227672105,0.2555529504913933,0.23695402359068765,0.029077186699650977,0.006251750544890528,0.004302334310812251,0.007140862320323009,0.44241667523845551,7.205957471836142,0.22721934779037264,0.04589230857824578,0.55881553179368093,7.205957471836142
110,0.36809095941293685,0.43882989057890803,0.37201120790311604,0.42208521089990553,7.7625660285967655,9.684961706694164,7.404195260888502,8.28226171935503,0.22509335257045932,0.239980885841211,0.24903389695162392,0.22725912943602378,0.02753098582813951,0.004888272331259898,0.003451591989830013,0.005421371484949967,0.43122860692439158,7.1599249553434134,0.21394791720731854,0.043828133582934095,0.55036776698066403,7.1446566060046015
111,0.36985531317887399,0.43717202468516708,0.37180480370771612,0.42271362806572915,7.954452920717572,9.718481550363718,7.260786946361202,8.621520219120256,0.2346131160315583,0.26110797400863095,0.25836818392556155,0.24874419423039318,0.027566790306863497,0.0057860666807176405,0.004197308798133857,0.006469758000587598,0.43303451307369079,7.28223926596153,0.23349288545142208,0.04308431211297498,0.54608339974953091,7.28223926596153
112,0.36493600494535078,0.42811252527853072,0.36478289925499807,0.41291062192064515,7.852363372528822,9.322207828079758,6.9116916577786345,8.1211651353551,0.23001247868100916,0.2549070249610082,0.25345003294429075,0.24225939022906995,0.02653391442501432,0.005009220476126527,0.003307751091638638,0.005237469450532981,0.42740617151590482,7.132211258883887,0.2276404159978623,0.04310835655554979,0.53836662625070419,7.132211258883887
113,0.35690220125230926,0.43183697103280305,0.3667542902613608,0.41363654777136283,7.892947006705883,9.198806834053714,7.020304385029574,8.304384447818663,0.21850314112753338,0.24137069267935468,0.24166379034496277,0.22754285270014313,0.022420087879273104,0.004218112105710479,0.003045531624460025,0.004272929082281082,0.42136341040214031,7.408480747695766,0.21611517578593098,0.036130128761387395,0.5270758859883351,7.408480747695766
114,0.35784233632171247,0.42607974381381758,0.36615673231958201,0.41381971588655231,7.9544529207175945,9.533105294493506,6.906351095980586,8.739773141347941,0.2292535751471639,0.2505442616008065,0.2505675483567634,0.24030324778479914,0.02335329651622937,0.0050149135563924,0.0037803664361498526,0.005113750429404805,0.41489343040993276,7.535446499902361,0.22516297220430764,0.036871994619612575,0.51980534589024407,7.535446499902361
115,0.35800211879827154,0.43414793565949217,0.36886639444444091,0.4237862581700263,7.954452920717532,9.739330815621111,7.170193270285414,9.46569664293816,0.23371677468437255,0.25558577502676805,0.25506984665307625,0.24545163178684398,0.02311744137648488,0.007563691341507954,0.004829740527144759,0.007978492264649178,0.41901730179095925,7.685625107858324,0.23026312028501705,0.03657129538908536,0.51899917087698277,7.685625107858324
116,0.35399717590048574,0.43243272263986549,0.36827964904985971,0.42024793683268258,7.574103288125563,9.915598729465717,7.581421802052931,9.139571927577782,0.22624984270410725,0.2427205019831676,0.24694297126117926,0.23283327289500533,0.02203557993030603,0.007880195122823655,0.005041272407030133,0.008202412086465258,0.41205859330575312,7.3997877221064385,0.21848802838514425,0.035184177698958055,0.51380386374330911,7.3997877221064385
