Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
59,0.41728935627932884,0.47809089302440044,0.4313062346693467,0.46329239611093276,8.502054620871416,13.911092084976987,10.246675718267499,10.781515076792084,0.21144600081307932,0.2361063520200879,0.22084863601636406,0.22277856754811973,0.04623586342898523,0.03313799866946855,0.032572557675582904,0.05122175412953196,0.47809089302440044,13.911092084976987,0.2361063520200879,0.03313799866946855,0.47809089302440044,13.911092084976987
60,0.41108836587998743,0.47302083259354372,0.42658750863897066,0.45652395537866053,8.269454976289031,13.073449971833947,9.94757655731759,10.15691542171298,0.20739824945300553,0.2276392053839812,0.21705845915613087,0.21404737878646107,0.046767567694216056,0.034893777394247844,0.033232555645896146,0.052952979675615616,0.47302083259354372,13.073449971833947,0.2276392053839812,0.034893777394247844,0.47302083259354372,13.073449971833947
61,0.41325826455758158,0.47709402510736032,0.43087871460815996,0.45615416415841109,8.256378272753611,13.983750566388558,10.59120144298677,10.265790605899792,0.20686347820915915,0.22876847661604122,0.2181388771416162,0.21316054517413746,0.045778531516771054,0.03209883469405934,0.03138004716177526,0.05105478235377441,0.47709402510736032,13.983750566388558,0.22876847661604122,0.03209883469405934,0.47709402510736032,13.983750566388558
62,0.41247139450012205,0.47519285888520718,0.42803565891102646,0.45896154985138804,8.347534808868842,13.901870587416457,10.322227748588572,10.405105388496107,0.21062464458192937,0.23339690942310806,0.22050957823185086,0.21945755487220722,0.04860482169366906,0.035556400566167747,0.03318624503340899,0.05595700639359267,0.47519285888520718,13.901870587416457,0.23339690942310806,0.035556400566167747,0.47519285888520718,13.901870587416457
63,0.41665450237947699,0.47871007488601169,0.43133610984597182,0.46200902432970087,8.159232189332819,13.565327246021246,10.081718184019184,10.451534739627364,0.2150659060513637,0.23959332562369037,0.22480449289444562,0.2257829072231343,0.04822076394450828,0.035588844044457994,0.03339565520933182,0.05518851344274565,0.47871007488601169,13.565327246021246,0.23959332562369037,0.035588844044457994,0.47871007488601169,13.565327246021246
64,0.41960606481488366,0.47796242026203029,0.43366867561014832,0.46279415320340889,8.451046146899825,13.453848300905225,9.844805661464822,10.334981598520214,0.2174621911504086,0.24341827837727323,0.226879202529825,0.23013649573115288,0.05012426897342155,0.03719734825922412,0.0356473820979291,0.05614191736388672,0.47796242026203029,13.453848300905225,0.24341827837727323,0.03719734825922412,0.47796242026203029,13.453848300905225
65,0.41311719551272758,0.47800875441452484,0.43052600819345849,0.45856682910990032,7.999901723578042,14.013877563323613,9.84219546266681,10.09283991096078,0.20967436235205408,0.23620164720670844,0.2211791074611393,0.22005452518435534,0.04948753628958201,0.03434338951943288,0.033451387034796255,0.05535816105563717,0.47800875441452484,14.013877563323613,0.23620164720670844,0.03434338951943288,0.47800875441452484,14.013877563323613
66,0.41580121384376606,0.47789998520256816,0.432523974398969,0.46053267994057118,8.00204987172181,13.503596062594168,9.995914153853894,10.09379770084164,0.2176342103691421,0.24446678024645238,0.22839016905823611,0.22924048327043703,0.04820553878273853,0.03400184724620398,0.031875734640117545,0.05546596119741464,0.47789998520256816,13.503596062594168,0.24446678024645238,0.03400184724620398,0.47789998520256816,13.503596062594168
67,0.41110915916977253,0.47729521023625116,0.42783986285873599,0.45888452328833096,7.882820705593885,13.879913120077553,9.981811717842973,10.041909076346617,0.21221915586202328,0.2350496270367368,0.222613560517476,0.22038580584685535,0.052442841666114286,0.0397079874182547,0.03560527106383535,0.0619488670448259,0.47729521023625116,13.879913120077553,0.2350496270367368,0.0397079874182547,0.47729521023625116,13.879913120077553
68,0.40981863993914663,0.47610947901538458,0.42769245277158019,0.45484740027664766,7.858246269075244,13.297743608494056,10.194056772506567,9.647243669447375,0.21298580835647976,0.23970942197535558,0.224006664058237,0.2238848023999571,0.05081527261997956,0.036218078867037665,0.033810794213824547,0.0588765717062268,0.47610947901538458,13.297743608494056,0.23970942197535558,0.036218078867037665,0.47610947901538458,13.297743608494056
69,0.39056810663972519,0.47642157924052897,0.40989489325097522,0.45295393249657595,7.415800883870737,13.590386714864831,9.798704675736909,9.501743831318638,0.206354660548373,0.24075941146648974,0.2185884097562342,0.22217206701363665,0.05455157857329297,0.04077091698000618,0.03509878268595077,0.06716794424231097,0.47642157924052897,13.590386714864831,0.24075941146648974,0.04077091698000618,0.47642157924052897,13.590386714864831
70,0.467796925555022,0.48471932374007171,0.42489043094672396,0.47077050064581993,11.966222154511552,15.769707147700775,11.145249542860624,11.90712123615509,0.2317488845460341,0.27267073417359405,0.25258886270389697,0.2550644899856135,0.029666454036071873,0.004174558648257457,0.005569204388252589,0.008931791666477423,0.54998805001317264,21.337168073261946,0.25732261276466567,0.035010355328393125,0.62237816992446438,21.337168073261946
71,0.44526158489878576,0.48482258516453064,0.42162955312378458,0.47257938035702635,8.25569718346885,16.02389943698832,11.334497262216587,12.209379759725813,0.22791725921059697,0.27406263121469493,0.2530804540171346,0.2558844821897712,0.045004484920096274,0.02151193417423915,0.022128372543575907,0.038387848109304124,0.52019171765599059,16.179334509290786,0.2516098561091968,0.03886410530407675,0.6207510525369514,16.179334509290786
72,0.44920452221816687,0.488251792972273,0.4274679503108027,0.47034193161829069,9.017183939479914,15.609235165321817,11.118863947311949,11.412893598442142,0.22696663587135618,0.2682503444049259,0.2504858451167508,0.2507193919721416,0.050385453090769056,0.013774002963949449,0.015829187746799454,0.02550718399977913,0.52249123741238335,17.37847966697224,0.24839437798699235,0.053505907420583206,0.61479337083839714,17.37847966697224
73,0.44070375111840848,0.48996946181850937,0.42681541530139566,0.46596683192725508,8.833221411470358,15.445829442771396,10.853522222366369,10.744289375907831,0.2249642295057901,0.2704038110299661,0.25139561654086745,0.24783904923620692,0.04635592581112111,0.011155972763940791,0.014178163413079172,0.023242529973748115,0.51929176448544045,17.344723981607224,0.25050560557553797,0.04775144915849847,0.60871358907721751,17.344723981607224
74,0.43936051993312703,0.49142592990458833,0.42703559995589363,0.47282739236749011,8.968894586942758,14.677236985805397,10.803986072161543,11.112994113671597,0.22348618544366514,0.26340697930758467,0.2461721348250665,0.24599693736314662,0.04553147231558077,0.012852929989873231,0.014495226562493324,0.025694414016524024,0.51570234722872099,14.874738609873573,0.24506354898337043,0.04591092608762202,0.59857142765690552,14.874738609873573
75,0.43933742151233057,0.48241149051866838,0.42205153555648522,0.46802834251411768,9.325145633506102,13.251355694623273,9.790026987199898,10.834507168293005,0.2285684704895442,0.27316469288225076,0.2494742941639002,0.2578912517523699,0.03747197253936962,0.008769838118875894,0.010816365669524416,0.017503575517374845,0.51407593698597565,13.854443293061484,0.2555528064234902,0.038491150693300995,0.5918104606170016,13.854443293061484
76,0.43419660692934003,0.48504523240626046,0.42250561129263758,0.466953893354356,8.924298455362715,14.107913799582587,10.954762495443049,11.029595467239615,0.21811212310750352,0.25385079538876887,0.2409161005712434,0.23667407802480725,0.04427197415743336,0.013622093361535022,0.014359521547112213,0.024093467532532012,0.50790500455854481,14.862886097699556,0.2353629968429942,0.04759199191672772,0.59429199680918154,14.862886097699556
77,0.43765951026654853,0.48676148002619996,0.42537367681048788,0.46442392053568493,9.177871479731552,14.009840309240545,9.954289064590338,10.373309777887123,0.2217855667654038,0.2642050938773345,0.24666804869223552,0.24359098683198843,0.03797799759228102,0.008758474122509614,0.009636752128209462,0.018683433201891177,0.51545497979077759,16.518838402643777,0.2458680455281125,0.04049673531535452,0.59805854948625359,16.518838402643777
78,0.43542688699582677,0.4915995597878618,0.42626045080092656,0.47253973448762948,8.513330260362267,14.316375590260622,10.49460767190869,10.854439643613468,0.22624623695250906,0.26499549872526523,0.25105192466753334,0.24627011411823688,0.05255167805922608,0.018474994814344555,0.01761527883754237,0.034880356824553906,0.51051315769888339,15.028000963235998,0.2440663771830845,0.054768053318915856,0.60040937469155031,15.028000963235998
79,0.43818003496410024,0.48832629163870506,0.42436916480986292,0.47200809641125757,8.933742894104657,14.52528757730501,10.424252101180048,11.009343733587732,0.23145584353061202,0.2722087180054041,0.25501719803990724,0.2545949277648449,0.04592807741531414,0.015224323455333588,0.014603180436653826,0.02811356964518185,0.5143600059610467,15.919768172417673,0.25246061373919754,0.04871049996595489,0.59955985555036717,15.919768172417673
80,0.43196476734831601,0.48714737073092179,0.42186045862092864,0.46748364588591523,8.387658899593571,13.968930416865303,10.583369028942903,10.582398286765637,0.22275112848824016,0.25828167748723385,0.2465951556400723,0.23990193357798467,0.04973987780821905,0.01846905752185077,0.016485986791884236,0.03240822749461134,0.50622416993836705,14.264662307898634,0.23868360033339783,0.0547548599500461,0.59697872951197251,14.264662307898634
81,0.4328318363583824,0.48562371370378821,0.41986317299096459,0.46178039203996768,8.619672930516307,13.991104085632735,10.522143805048213,10.018099615692542,0.21939962933601664,0.25802171076321107,0.24481395456809954,0.23708621772884736,0.044302172635997124,0.012387956597394586,0.013274443266873675,0.023785403359723272,0.51068441490280825,14.951551510570503,0.23861843180891382,0.04794045782349341,0.60161201066113268,14.951551510570503
82,0.43304161678492026,0.49076337256951957,0.42174202433816599,0.47082230769395705,8.082119234868124,14.303478681095786,10.579067001196549,10.715569210701458,0.22164871069336098,0.2560936546501738,0.2457462019999596,0.23790276271616276,0.054839857445673726,0.02025729418829879,0.019288963974617504,0.03594561354668912,0.50758605552013125,13.847406003709466,0.23553665302645785,0.05916746102672251,0.60409801002592278,13.847406003709466
83,0.43376084083134248,0.49263475782006838,0.42165035608791662,0.47480079719565021,8.361480138739006,13.53603848636476,10.440609701037404,10.738433693792553,0.22372648645029494,0.26143075148813893,0.24799717676200272,0.2433049243567891,0.048650974867618664,0.017139692164541556,0.015925153921113395,0.028674630662184255,0.50937056242088896,13.41233221281014,0.24020503694746959,0.05560900587640066,0.60686072225675525,13.41233221281014
84,0.42722275985191754,0.48541075745990186,0.41598754326811721,0.46461073322969726,8.064626919071985,13.749955571626392,10.288628413900012,10.41801939518765,0.2261061855365533,0.252090422916925,0.2512454229863544,0.23377833847848783,0.05296722257766927,0.020634674430855753,0.01926400609554614,0.03298579248694496,0.5014577361525312,13.920838050293254,0.230853093660133,0.060761386635802404,0.59994200891593163,13.920838050293254
85,0.42416759826064276,0.48322300808330182,0.40997234608086996,0.4576356423497403,8.226825296839914,13.622341942315156,9.679968963364159,10.07882461695673,0.2247429697263136,0.2685866405259742,0.2518962795836009,0.24555840570866386,0.047879869858329815,0.014015714324026216,0.014938540573372697,0.025602382400201178,0.50618923700590857,14.567928299892236,0.24654087127860758,0.053920279184450366,0.60408489081912553,14.567928299892236
86,0.42467145620586599,0.48331179711013023,0.41112388470382599,0.46013689282932313,7.93463392875125,14.071087110597986,9.679869124006933,10.351192626631553,0.21861465322617252,0.24456740710812672,0.24391076923374552,0.22610491048989878,0.053657321633667945,0.017250730648316673,0.01620867317440525,0.03213327330869469,0.50058352419228902,13.80820225197198,0.2226929425205716,0.06155985145329989,0.60712385461701202,13.80820225197198
87,0.42610544075642193,0.48481092287612654,0.41113094530482081,0.46403338254571136,8.06554435281951,14.596506266230756,10.04794700311835,10.710990927890041,0.22366686663382715,0.2618972791795283,0.24898944733689318,0.24289759610363876,0.053652045207843176,0.01807458751759974,0.016561570523955522,0.03225995407248474,0.50282013859304708,13.285089475006878,0.2388706970592784,0.06196646220464043,0.60624988773679123,13.285089475006878
88,0.42547638435913782,0.48516822671546828,0.41383899825824272,0.46157535907583724,8.064626919072026,14.740545510807666,10.889724319060802,10.649842273772895,0.22080238057392013,0.24381698953985978,0.24653664185292376,0.22552431008348695,0.06483140384082547,0.029170273943237138,0.024109656681818643,0.0478300118943713,0.49852798514791646,12.354735898517136,0.22133486730620022,0.07471527322428204,0.60612045587176822,12.354735898517136
89,0.42319317102947263,0.48261899878650899,0.40847385956175325,0.45697515203361527,8.257930474579574,13.37814614059131,10.062077451836778,10.079472713123462,0.2193333292675809,0.25477178771823356,0.24597671464405402,0.23296839703776673,0.049829999973724254,0.01442081861025616,0.013516681798727085,0.02762611795709873,0.5027474339068998,11.849618866770006,0.2330400820595009,0.05835360196403327,0.61033751158300686,11.849618866770006
90,0.42221191660356455,0.48085933558780236,0.40578151242345134,0.45966812490768233,7.97363031610904,14.241667129469644,9.968550706727735,10.641556422099738,0.21708852836668155,0.23744801729588,0.24121579637996446,0.22101527021416117,0.05921678915055193,0.02376879454183382,0.018252496893391108,0.04083341114319845,0.49751225642332103,13.49542505964286,0.21589953813171123,0.07107818478040356,0.61136301078099986,13.49542505964286
91,0.42402009001105945,0.48927456303318539,0.41030710793347497,0.46683973960221026,8.070424233481447,14.437149164266016,10.842202486189917,10.964606342906839,0.22110675918767714,0.25332532861091656,0.24591901022399257,0.23511718905353082,0.05671740636752984,0.024081901789182826,0.01866856861129391,0.03911807725568354,0.50300000471463446,12.327029348077055,0.23086601962777448,0.06850484954285266,0.61305212532562492,12.327029348077055
92,0.41637569273855446,0.48071104393558228,0.40306926099692197,0.46130219284035223,8.06462691907207,14.151634895335793,10.23402931978155,10.945463063211898,0.21722615678518617,0.23500093685328052,0.241121435974922,0.21853249081366413,0.05627361568276753,0.02511851899371753,0.019736745624159672,0.03931773382342588,0.49335918877835067,11.865252268699953,0.21402135200835642,0.0685783025453676,0.60345290684740371,11.865252268699953
93,0.41485203867604231,0.47913003852599867,0.4012903897628341,0.45623282086325095,8.253275717850466,14.177814708185474,10.310152838458535,10.470522300458866,0.2175554665940062,0.24597703125932696,0.24346527822659103,0.2256473391604213,0.05004601073095551,0.017668356855865656,0.015180072317968958,0.03045444061244072,0.49569096883084962,12.834662056734093,0.22449468427303015,0.06007666580555124,0.60495066647424511,12.834662056734093
94,0.41592665665466183,0.48178091129084549,0.40632913814213428,0.46236573247101692,8.064626919072033,13.128939732971416,9.977173711380022,10.816248113244994,0.2185770518170618,0.23748016056502141,0.24244617485600203,0.22151679188468287,0.05386565759251837,0.022605451048356824,0.018310561645296923,0.03591547114148161,0.48839523897555659,10.918855025719155,0.21582551987150456,0.06554594956515736,0.60172553779598559,10.918855025719155
95,0.41832919113108458,0.48767435317277358,0.4061718571030366,0.46841964027454225,8.064626919072085,14.963165951830735,10.171287930030514,12.164624784404953,0.22524122437556546,0.2489108262499098,0.24948986353764396,0.2324828325335227,0.058468888544548375,0.026832537568128353,0.020567348854889964,0.04223033474937312,0.49546544448990304,11.963629933497067,0.22631938474619678,0.07131968189705061,0.60942201278407193,11.963629933497067
96,0.41561285656033953,0.4847893028381981,0.40541462396246891,0.46441992096506995,7.768657241752112,13.198506799089353,10.007186973135882,10.729952603906007,0.21980920972649068,0.23863052704178211,0.24441066839776548,0.22198154802479053,0.05482493521056305,0.02263946770856101,0.018415839166737225,0.03570168575135997,0.4897292190484378,11.292763692483817,0.21607194303047486,0.06799567281220063,0.60656451223265551,11.277766025134786
97,0.41007176566648401,0.48348507302408866,0.40153719848842606,0.45926018083086512,7.681726174103127,12.398863192892895,9.54672213985823,9.618244496670018,0.21767925260941184,0.24109849351410034,0.24419093232604355,0.2207593158284068,0.05071412303155144,0.019935269600001415,0.016388440269450775,0.03088515108267169,0.48987378461835485,10.423738172977254,0.2185320935063675,0.06445936942982496,0.60771597141197409,10.417812656487614
98,0.40995953848628897,0.4859414632462995,0.40171093957794285,0.46519485980077807,7.586016692034894,12.44840781848526,9.637392429919672,10.34641831773508,0.21845670841364342,0.23781797441725935,0.24283287568907064,0.22175309364976817,0.05606989365679619,0.024069407131038188,0.01896998640925704,0.037876811973243975,0.48598179570317906,9.857425246787722,0.21446797098522943,0.07031274004799529,0.6087340460047499,9.807127896623546
99,0.41032141911494496,0.48188502484282314,0.40356649306633374,0.46163735879889645,7.828212762535075,12.843727435266867,10.392486338491638,10.555671061058506,0.22036536095340079,0.24175674535895472,0.2449760373338536,0.22525548393981396,0.0542905830293746,0.023962763393235213,0.019512978367609447,0.03461738789166411,0.48223336880886142,9.623880176347413,0.2180101081776522,0.06978964782287085,0.60328661318632693,9.583838102427876
100,0.40442318292532764,0.48343151010126806,0.40297934856966927,0.46404034106443048,7.61883280075963,12.931214165947575,9.815448871425533,10.00143998969132,0.22067906995326272,0.24209449790516677,0.24543999115995288,0.225275008482147,0.05220009447893401,0.024354815897634847,0.0194882953971714,0.034577796801529885,0.47907156006359919,9.242636411220024,0.2182273516019803,0.067431556781587,0.59767970745450039,9.242636411220024
101,0.40283129299081732,0.47919587883888415,0.40102224639109879,0.45336940506698631,7.601089239084534,12.763822245742569,9.383452636722918,9.891401000225832,0.21903766959926407,0.23787321982300813,0.24533440768018042,0.21850797602266234,0.04969041346202207,0.02212365780061023,0.016903127642731396,0.031108426633529078,0.47668964621858251,9.54375572393612,0.21456716081515317,0.06678295497567384,0.59700593775270239,9.539040205575173
102,0.40876656660060429,0.48927488876942027,0.40667102633863245,0.47110410492990928,7.877779687312452,13.426898342215841,10.100777599049803,11.430895050842967,0.22521584973870762,0.24592580816144288,0.24963770991691075,0.23025812536656215,0.05423346978656935,0.02905327997028292,0.0199813359697002,0.03960169411611286,0.48192456955429158,9.974215960849184,0.22122110432193642,0.07405318002447728,0.60352877027726692,9.974215960849184
103,0.40801326859565018,0.48813140954047468,0.40400711705140713,0.47018036896524257,7.963813374313859,13.27479836770252,9.747997483021038,11.055618102561604,0.22658647918785563,0.2479539289363072,0.24996039956039762,0.2330820119076581,0.05114837986236196,0.025711969818141906,0.018188587094828977,0.034632367074235844,0.48197744567406026,9.829566696307362,0.22404352074606237,0.07028709126110566,0.60431908173446081,9.829566696307362
104,0.40477970222059084,0.4803301561137111,0.40178976588786469,0.46092348680136846,7.717113066197643,12.593436410968058,9.447032526270524,10.04370343757072,0.22559797101839804,0.2456299338977028,0.24911150897524667,0.2305133652924242,0.05020451079843306,0.02681919315687143,0.018205942950196303,0.03535572238846891,0.47511296759036653,9.339006862762684,0.22202294052403215,0.06993282477539041,0.59309020346095098,9.339006862762684
105,0.39701110056049499,0.4739869166380738,0.39629525410139271,0.45100313689316246,7.834239604805733,12.344216239441907,8.669066558168309,9.439990498350722,0.21948876788242735,0.23808654039111768,0.2450930870279231,0.21966134751056376,0.04190152263329161,0.0174978441007914,0.011316037551589124,0.02545400382439118,0.47090359822866024,8.949559662472312,0.2149037158313723,0.059313295965999796,0.58785551957363369,8.947975475211486
106,0.40182865072272583,0.47855952199953872,0.3995930093955205,0.46218956913017045,7.735473501026175,12.173055534630677,8.59898711958794,10.11470453279069,0.2244173664100224,0.24257396411931365,0.24817160378094205,0.22768480995630566,0.047314430919309966,0.023712355067330767,0.015519626626758083,0.033520061985292386,0.47303113753285897,9.03770849341402,0.21841023018147682,0.0656512795066471,0.59091755692922465,9.02681534633034
107,0.39883002786258326,0.47204041233038896,0.39699719969660363,0.45618698924825224,7.630602828979991,11.66333800344679,8.598646649288101,9.655103317760664,0.22331914357440086,0.23720078560635796,0.24576770503294876,0.22399627649542278,0.04117314736968414,0.016417811100231543,0.012208057894998067,0.02436258637689967,0.46614764868701941,8.03072873813156,0.2142631663771901,0.0557343402187599,0.58256469793185561,8.03072873813156
108,0.39410855344488127,0.46626926098048743,0.39230372035556638,0.45059582523601388,7.446506626168681,11.525427716608847,8.310458017900247,9.378852665719418,0.22330649579196923,0.2336735685129991,0.2457086355029159,0.220581650332755,0.0455516541298702,0.01888703712312174,0.014097406580109457,0.031200237251846463,0.46404610364482418,7.927293102612648,0.2111724747394079,0.058101037611694696,0.57554109268233955,7.843664106196953
109,0.38640715487707977,0.46786035344078447,0.39270276722327419,0.45139933728551168,7.955636458951942,11.150361004727083,8.576990123489393,9.799404123105507,0.22202356838010384,0.23801913341647307,0.244773837636843,0.22254369345891656,0.039090316884355374,0.01896150512527366,0.014301773349026022,0.025794013726698876,0.45949708911612358,8.066243883873726,0.21669643351427545,0.05236963066585234,0.56326730131825287,8.066243883873726
110,0.39395918752145759,0.47273875956310996,0.39606871938164456,0.46156871503235608,7.824435916010572,11.689888311677256,9.018036638059915,10.428473203479014,0.22908242834366963,0.2506777659683207,0.2519226561917209,0.23661209337091332,0.0431992350532854,0.021013434528340837,0.015779623456484516,0.028721445726183906,0.46446369084902045,8.358084447010015,0.22650272438652788,0.05825900422150907,0.57315812108415143,8.286845557730894
111,0.38856592262943168,0.46886736685792285,0.39257178649033481,0.45542449789165718,7.716567389701827,10.924193862560148,8.304572529824936,9.874415832457604,0.22436763180243074,0.24347571209286742,0.24626535068174657,0.22994490740847923,0.03801642694224817,0.017252994088206408,0.012480344341462309,0.0237871827523551,0.46098956483168257,8.179042719698847,0.22076843131269333,0.052388426460919055,0.5665058913598422,8.156742479761773
112,0.39432743769264861,0.47322605410171648,0.3990530523488845,0.45840264656559004,7.849422767869775,12.033200020769868,8.496376962470917,10.585491589751975,0.22467616081712233,0.24117190272804934,0.24632699473194297,0.22879256934083803,0.042624002966110935,0.01970862126421764,0.013984493025630849,0.030364554775406997,0.46281243474583672,9.044982179144219,0.21802515739022768,0.055937568294924564,0.56870448623722036,9.044982179144219
113,0.38936768116958687,0.4716458132231835,0.39535094413868571,0.45638804454111515,7.889661073465842,11.446704035241295,8.271048826904732,9.617961034252463,0.22165530915156878,0.2371639093501532,0.24338377821071316,0.22405554801671523,0.03908728844992877,0.0200368163786638,0.014548036943971472,0.026328740737881644,0.46039544068331972,8.17977213544883,0.21497987237758237,0.05348693101032051,0.56453957354995488,8.17977213544883
114,0.38861957254114327,0.47807915376303173,0.39720602905700636,0.4672634892704845,7.833291565708971,11.641251698020902,8.403265859115784,10.035007585193407,0.22645118625786756,0.2463293592982133,0.24695348055826993,0.2352435381033282,0.03738727684093045,0.019422720052695783,0.013321736186345856,0.02755669527239737,0.46162566480203454,8.127915659868666,0.22316616452667523,0.0505058582414672,0.5633623555537961,8.127915659868666
115,0.39272443609680474,0.48110063174250911,0.39863627932047813,0.47027558456905316,7.984060855790285,12.246719775769003,8.383236567876935,10.945292649635379,0.23214779977962358,0.25736642848394936,0.25290172696617763,0.24629977647879533,0.037090083310554085,0.01731892721019437,0.01223209341811266,0.023825860151778677,0.46545113873430849,8.182250921942835,0.2331051618535292,0.05135721612713102,0.5703515236317761,8.182250921942835
116,0.3918939758119413,0.47834529355435701,0.39570767967336273,0.46754911102171376,7.9472730958324265,13.067916300183246,8.548444471380474,11.133676331879007,0.2343263537545831,0.2635455293936986,0.25579853182391776,0.25120619878611455,0.041783063112860425,0.023364117835463844,0.01480439806199768,0.03241733614828937,0.46644819858402864,9.656681973952542,0.23817813589321618,0.058783004521049585,0.57002377394238379,9.656681973952542
