period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
59,0.7375620935445506,0.24689318594321813,0.01554472051223121,0.992293517704398,0.9926247079477363,0.9953470139313523,0.9963255701439023,0.7252941070918354,0.8152476459324476,0.06976111174758207,0.07242628472046797,0.2511845031132631,0.15820926584008166,0.015814907499299497,0.019167796175206933,4922.8419922704552,3562.0598992979981,2590.6342763988923,2591.7508554383076,4310.7996388069741,4395.8924308598444,3250.8388822359125,0.5582228190453132,0.6383413371960842,536.62109445930912,544.88287710894099,486.38893281272334,731.86327017853102,0.7756317776499025,0.5384839154532918,0.23714786219661083,0.31530283623186411,0.27921787876795101,0.29627289927749395,0.2726591206565766,0.31438961141992389,0.27819586897389109,0.2953080856359997,0.27158407970336601,4346998
60,0.7281365353409169,0.2534906708999677,0.018372793759115453,0.992327755134572,0.992597527327267,0.9953676856567277,0.9962874214342116,0.716660666140819,0.8089031163442527,0.07387077890489946,0.07693133981419427,0.2570372426530203,0.16108134146548944,0.01862984634073276,0.02261306951752491,5364.9211823278974,3854.6382203970256,2799.4851871932201,2800.6590558889116,4667.494431576908,4771.1636664639982,3524.9258904800622,0.6080712068689775,0.6924217801675159,603.56477606213286,616.73230681701841,567.35195797253834,802.57293665672569,0.7685862239691348,0.5437373648486433,0.22484885912049143,0.31397820983198915,0.28168081073261203,0.295842175402594,0.27572985287599394,0.31309507683453014,0.28069592576465552,0.29474652757578934,0.2746029108965134,4359038
61,0.7206478807469513,0.25922191036952646,0.020130208883522207,0.9923067968451486,0.9925615718131657,0.9953364732112898,0.9962297151111851,0.7098152913608619,0.7990536647938498,0.07662279146015281,0.08043484460881428,0.2621350713594101,0.1688616054402999,0.02035643412487657,0.024646301579016136,4977.2567137410624,3599.6253723168466,2604.356297301531,2588.9816119863121,4314.0724580053238,4423.8853114701442,3261.3536431342141,0.5721029362141288,0.649725840356901,691.53069925100817,691.22371280164373,639.44095530467655,843.32749824514974,0.7430107408813358,0.515369624984183,0.22764111589715275,0.31702521130785699,0.28199835251563904,0.29845740597579418,0.27649759428914278,0.31614897030960815,0.2810771728604769,0.29737227184531156,0.27530531993823221,4378998
62,0.7144278693017053,0.2633273030058489,0.02224482769244573,0.992709011611392,0.9930701503570172,0.995714557285635,0.9966950049214219,0.7040985111022737,0.7930436655962958,0.07949072880385619,0.08333509019971617,0.26612899701521237,0.17291254626597816,0.022481503493905878,0.027113938494743237,4986.6278341935113,3608.501847275018,2659.7826401927991,2607.1728222410966,4320.9753980023743,4438.9813147310033,3321.9360631716036,0.5893541710798327,0.6602510604378187,557.71362417944283,568.08264592127557,497.41401622637443,775.46068398763441,0.7701547763924449,0.5343345726700304,0.23582020372241444,0.30733793501543394,0.26862487171653182,0.28521751562344527,0.26244795814964722,0.30645178014393293,0.2676891894183609,0.28414976805013831,0.26119435012723924,4396733
63,0.7068180282960702,0.26804512967798694,0.025136842025942862,0.9927713662264062,0.9930872550307026,0.9957512076156557,0.9966818040167224,0.6977659855059042,0.7865274317920937,0.08062306956158637,0.08468520910383882,0.26971220321413425,0.17604894910727528,0.025293177506367774,0.030510874131333663,4664.841600242562,3359.8249755007309,2482.8246442415993,2428.7323278304498,4023.7538567783486,4136.2607357720717,3058.5463840345205,0.581379325850626,0.6521457086056748,514.48479701442136,519.48847534044353,462.20181165001929,685.32823576531189,0.7572972661376633,0.5090455777087906,0.24825168842887277,0.31745054018390906,0.28180177368396064,0.29873172643221285,0.27760404782567372,0.31684912253800696,0.2811689446920812,0.29759091184210523,0.27635688531996389,4422660
64,0.6979579488893174,0.2742277170871089,0.02781433402357366,0.9928093703993778,0.9931330086115995,0.9957709936402075,0.9967186768871029,0.6897005272464494,0.7810197452885153,0.0836933088953662,0.08694854546473571,0.27519627078774767,0.17831921962511454,0.02791257236518074,0.033794043697969685,4269.8847828347834,3060.1757318861719,2286.8471499466764,2238.2132073792995,3669.5713080441333,3778.592984389787,2810.4761158031592,0.5635372801692741,0.6292667989340992,469.77395560383565,476.14507570636147,422.9040472572122,633.24662336549272,0.7645021874879887,0.5170041314154394,0.24749805607254935,0.32047025617320501,0.28041232280681339,0.29988287218176712,0.27511552313231591,0.3198751631866143,0.27978214939082208,0.29888404689317061,0.27393375774788076,4445065
65,0.6976965059161839,0.27944225306785325,0.0228612410159628,0.9910880464795521,0.9906120944095408,0.9940180475712463,0.9941585434162836,0.6889477930467058,0.7818402086874464,0.08471574675886602,0.08840984110593518,0.27929135724232684,0.18111577138488769,0.0228488961905193,0.02765611433720658,4203.2985124732095,3025.9438793956483,2247.3868793274369,2212.7436121647265,3611.2276035738714,3725.703261796165,2765.929515205908,0.5561412349942693,0.6225421367870525,584.76088753949159,583.37692562009988,534.33777399771691,729.59342706702512,0.744683615866213,0.5127335572783928,0.23195005858782025,0.31796728485604103,0.28314046564553974,0.30296162089372608,0.27810024682030998,0.31737638282909986,0.28251939023013117,0.30208236967759639,0.27615019602415397,4471433
66,0.6923832683021157,0.28433926428633866,0.023277467411545624,0.9907631804684922,0.9902038714157207,0.9936889475420653,0.9937411229664792,0.6842539096007918,0.7769987066774439,0.08510801715605411,0.08920926073835858,0.2833156054107555,0.18516402986927327,0.023193665456944904,0.028041134869003625,4236.2374031892905,3031.7860240370719,2253.0027287846551,2217.1522579845537,3625.3267262932818,3740.5973231065564,2772.319489965575,0.5581814097907538,0.6274508457680481,511.09258681672509,521.00425790760755,418.3775681302655,780.38388147019305,0.7536129464028982,0.5171199332322272,0.23653697428779338,0.32424499138443735,0.28565608921512747,0.3075342731054318,0.28077674009653081,0.32363088125088818,0.28500691040200377,0.30632834533729081,0.27803705874036566,4497467
67,0.6872212560417053,0.290963460441897,0.021815283516397728,0.9897855921189089,0.9889812131880463,0.9926849752839683,0.9924831269989499,0.6795973663086183,0.7717529345311132,0.08757549577882767,0.09187713953191559,0.28855362237188636,0.19109771492620867,0.02163460343840426,0.02613056373072447,4323.7505999923924,3086.8965390232938,2292.5956070392035,2249.9369501289216,3687.5178818169479,3814.2275942321962,2816.9398836191676,0.5762873077554636,0.6494917636482129,498.89881333982959,509.36455554058296,424.66754209350159,727.01155473913752,0.7526325724199031,0.5096278153001533,0.2430047571197497,0.32306215070426525,0.28840658126450619,0.30596778222910959,0.28353825311443637,0.32245251822958559,0.28776573889281459,0.30477122191310224,0.27971521056982501,4509455
68,0.6859362149753618,0.29015298412267465,0.023910800901963496,0.9824636331532689,0.9883472470292837,0.98590422240218,0.9917169025968232,0.6739073858760957,0.7651469352038683,0.08836061111715103,0.09239142855801095,0.2850647549514257,0.1948555068023963,0.02349149232574752,0.02834480502301904,4270.1871397774867,3033.3555736614212,2308.505458964115,2214.2007321618294,3651.8390645410609,3773.599088053742,2767.7509152022872,0.5855326669388953,0.6645458533836487,513.05993124354757,522.71917211196205,422.34035430774207,778.92635297205265,0.7650143423340459,0.5319051679251067,0.23310917440893922,0.32090242489914522,0.29201329270926124,0.3036943884990515,0.28242932151921285,0.31828203217498618,0.28762015014835668,0.30223029536454166,0.2782851202322093,4507936
69,0.6828855071842252,0.28938643820306215,0.027728054612712577,0.9757923507289675,0.9873153131180145,0.9815545022766272,0.9913891340509522,0.6663544543340384,0.7565513231440627,0.09422423544357356,0.09742047338452545,0.28238107280324914,0.1981780889720003,0.027056823591679997,0.032585901001951516,4674.0082280641273,3425.9288910114851,3152.3444929465177,2910.8096921038073,4184.7693143175129,4322.8733245572103,3468.8678038658991,0.6959621559469531,0.7217337845436841,635.17466122647511,628.93394777094113,529.93501270359741,878.28076761896659,0.7503654222829698,0.5085135038847546,0.2418519183982152,0.22356555004185463,0.18122873783988488,0.19891892861651925,0.16845432050163361,0.21909449797522143,0.17380809334103883,0.19676191863672818,0.16285971605747082,4507039
70,0.680951167285858,0.2891902443535937,0.029858588360548256,0.9674971908740045,0.9867475893602163,0.9754115980262836,0.9900920833779204,0.658818341471442,0.7495371707696048,0.0986999596308667,0.10101244087445498,0.27979074904026885,0.20246374220860314,0.028888100362293688,0.034746676382008394,4423.8789212725505,3157.8426723612033,2711.9155181580177,2359.8293592975838,3867.1662001746681,3998.4465133617828,2950.638511784774,0.5300565318649585,0.6279776499990043,496.75996537428762,501.74631229251838,456.81304019427836,664.77561328225374,0.7307855125984439,0.5273976517993308,0.203387860799113,0.30772777959078956,0.27841222992527537,0.27917416024513858,0.25787799033312087,0.30124094924438949,0.26863355986435489,0.27768031767830537,0.2524708796597131,4504443
71,0.6784603634894605,0.28931713418816585,0.03222250232237372,0.9611759429517369,0.987224761689824,0.9708611463082222,0.9902308089319375,0.6521197796323603,0.743265375083784,0.10431424800401004,0.10546261987962245,0.2780846692654045,0.20667854286561704,0.03097149405397209,0.03728084374042304,4409.0269757484666,3135.5288411291558,2697.9959031927106,2338.2318777413325,3847.2701694750372,3987.1411976730174,2923.6338639332789,0.5432021983978376,0.6448931040292819,497.09606428753966,498.29493595702587,452.09044940050467,658.68662968077422,0.7353516697320158,0.5236738526507028,0.21167781708131314,0.30838648187225393,0.28357670229732013,0.28051143115000682,0.260156597306333,0.30020518739899876,0.27108212375414059,0.27873666002077624,0.25466122493355692,4499511
72,0.6772985843061539,0.288204137523934,0.03449727816991213,0.9537303485037861,0.98663082935589,0.9648877629229831,0.9900413351960405,0.6459602148514291,0.734334242434079,0.11022839055718484,0.11128011715211585,0.27486903252093464,0.2127813276872318,0.032901101131422354,0.03951525923457923,4331.0968193151866,3077.4545141696672,2657.2657507862832,2289.0013439749118,3778.2450441867177,3927.3277973363142,2862.0779262911801,0.5586542590147778,0.6623769823409952,484.92889485900344,486.91531089244666,444.35649263851286,620.75051798820073,0.750406059746977,0.5336294216949932,0.21677663805198383,0.31474096989991174,0.28910170712689881,0.2856159627760424,0.26116075302123487,0.30489869674567849,0.27348861614440306,0.28393252889377646,0.25553330634505445,4494244
73,0.6753293136466676,0.2869093525048881,0.03776133384844437,0.9443987781607228,0.9854281670720635,0.9573590127587186,0.9893328429730399,0.6377801786640324,0.7263301022959543,0.11554199080106022,0.11619172116462997,0.2709568419485004,0.2162998674570692,0.03566175754819001,0.04279819731904006,4235.5836848262361,3017.3924916935298,2608.981895964077,2227.5462358918749,3693.0702463111124,3851.1185760273443,2785.2368581261148,0.5606712960713252,0.660438581353001,607.05489872768692,593.6363426480832,551.75817627848369,725.6635096663673,0.7425526742023963,0.5245729391742657,0.2179797350281306,0.31958721014576519,0.29739186988534089,0.28581634910121045,0.26522281349254873,0.30725198198369669,0.27810374396542026,0.28408256830733231,0.25918327303436889,4498313
74,0.6736333704077359,0.2868471289230945,0.039519500669169635,0.9359261104866092,0.9848844502821684,0.9509513562047127,0.9889262773526063,0.6304710602596976,0.7197862231126062,0.12067962148302029,0.11998913142473648,0.26846771767724276,0.22067474124348968,0.03698733254966889,0.04442348592607251,4240.5733843637499,3018.438721018148,2618.785146674832,2220.3075856885803,3695.5281890787937,3862.4239903661701,2778.1728151020211,0.5678083274193696,0.6665304081579422,476.17717698267489,478.44137358551791,435.21068532642079,637.7953242511818,0.7511416622074598,0.5359098168535781,0.21523184535388165,0.3242513700572548,0.30307868804101079,0.28830416844480827,0.26639061641959705,0.31058352827365671,0.28053772907746777,0.28658135578355581,0.26000030833234172,4483665
75,0.671780012085648,0.285431077696263,0.042788910218089046,0.9298227271496439,0.9843694993592011,0.9462344562820239,0.988632472491347,0.6246363228820979,0.7131641391965949,0.12522803470439983,0.12362832526184366,0.2654003030768012,0.22349974461243471,0.03978610119074483,0.047705615550171554,3989.7164648160274,2839.741235350069,2483.2467655275163,2076.8003251358637,3477.8715980758343,3644.8493236198351,2598.4694434188405,0.5400463448455946,0.6315735439125948,437.25010519221809,441.20664724928901,396.7607484701432,569.64376781970145,0.7292313343030195,0.5016969506884467,0.22753438361457273,0.32952095652246532,0.30821127771209644,0.28928052877926058,0.26886029615190327,0.31420220806223315,0.28303182109734182,0.28800779811877664,0.26208682781247583,4473528
76,0.6702545028336798,0.28391789660734773,0.045827600558972455,0.9266961887353998,0.9855589934639938,0.9432290967990613,0.9892068581049314,0.6211222932587113,0.7087278594467604,0.1271027729211335,0.12600148362416247,0.2631056326998004,0.22608193366677562,0.042468262776888054,0.0507492003504577,4514.7410325696455,3222.0770206860279,2779.8331546981976,2346.6803193723172,3922.8126167248588,4122.3060007236081,2936.0108306724533,0.6036706951604248,0.7077350800607385,506.19322185397402,511.90636054141925,468.80099449171314,641.51740223190666,0.76663353970777,0.5301529511488982,0.2364805885588719,0.32568906559849581,0.31024616010911987,0.2897210798305197,0.26870848498836769,0.31049680357955217,0.28380341473520182,0.28808958991715472,0.26291571836284944,4475187
77,0.6691645378861669,0.2839946336353445,0.0468408284784886,0.9194667313426419,0.9834883311614081,0.9363676371956107,0.9870564516845902,0.6152745303806034,0.6993960684894245,0.12977878878166715,0.12770742478412603,0.2611236175075413,0.23273793544433796,0.043068583454497246,0.051354327227645616,4266.5755667074263,3036.6540231461981,2650.5605298563141,2203.9017326562985,3711.0186170998313,3905.7849569546966,2760.2754095238424,0.5651422148387413,0.6671452574937046,595.17539611757388,585.22515071633313,535.57465949494235,726.0278105529012,0.757079934023232,0.5138079214688942,0.24327201255433784,0.3310690836035084,0.31557507080376102,0.28990872648303428,0.27096553897989739,0.3137767536151661,0.28607228028419729,0.28808891481179083,0.26367336821796722,4462119
78,0.6669009293472055,0.2832841986078464,0.049814872044948125,0.9141865733434632,0.9836426657808226,0.9318712082397673,0.9873911785157647,0.6096718753594929,0.6921921129002708,0.1334726815140347,0.131270225403446,0.2589746108076562,0.23714343622321263,0.045540087176314206,0.054307116657339144,4791.4280867828356,3415.1777785876093,2954.3941008447341,2473.0067994086658,4155.5335264841542,4389.1076109685637,3093.9159474321182,0.6368429330062686,0.7504013581954126,534.45497137231735,540.30262278298596,486.73504740728578,718.74236475023883,0.7909136846807233,0.5398874906649358,0.2510261940157876,0.33129254238474959,0.32080163817169877,0.28879105205652827,0.27247422928060722,0.31242316807724335,0.28881942923696585,0.28673159512222413,0.26568373225529351,4453575
79,0.6651244644503498,0.2823241498996692,0.05255138564998102,0.9063926761072943,0.9827219120806532,0.9269309078968583,0.9870516179836066,0.6028639432775835,0.6836316661103363,0.13649077238282126,0.13229399681909923,0.2558965417572781,0.24229501960734895,0.047632191072432765,0.05679522636296792,4541.0682987353121,3244.959563690406,2814.7195446711526,2338.1824410696777,3937.9136500647191,4163.5179467756125,2925.1568957540048,0.6040535074802356,0.7111268428818126,499.84071519172306,502.80593245038324,456.44847448916261,651.7046177175273,0.7581694375032804,0.5299879339287874,0.2281815035744929,0.33666677323144173,0.32416781986928372,0.29118674540876549,0.27245308609125074,0.31722785356696476,0.28988865525678742,0.2890755823566874,0.26564746177683635,4451996
80,0.6630267930000251,0.28178924684793044,0.05518396015204453,0.9004393851550797,0.9834804910521028,0.9227671945370662,0.9879716505040157,0.5970154378302869,0.6766478961327488,0.13961245032514893,0.13539463044490366,0.25373413617506346,0.24772904154760056,0.049689811149729396,0.059103553371753416,4954.5749643588679,3523.9648040854872,3070.9295419630148,2544.9054219931404,4290.8088314478828,4539.4193051985349,3183.7002990598503,0.648929896392911,0.7691904011440772,554.24591087683302,558.43163635411599,515.88627529378755,716.95777420624677,0.7910529430767217,0.5683163445937122,0.22273659848300956,0.33563176516627041,0.32794284535034179,0.28693297520791428,0.27261777979762936,0.31294967325429457,0.29024402852404096,0.28474489718167739,0.26620879300723083,4435568
81,0.6621661483784984,0.2808939616580665,0.056939889963435054,0.8942582891017287,0.9834249605477141,0.9172460108434356,0.9873958762964397,0.5921475669500375,0.6712681997886396,0.1431412225842894,0.1387472386302387,0.2511917535713491,0.25170369729669484,0.050918968580342124,0.06045306346237963,4711.5030071203719,3364.6063196884502,2931.4473396609237,2416.9989256037634,4080.847308793584,4331.8595669276137,3023.6454206371654,0.6111027924034459,0.7326809821173663,660.92559698461184,647.18704179140764,600.62496239702614,811.63166967703899,0.7703830246256798,0.5491797665563438,0.22126565421724387,0.33764946114970928,0.33239995228190444,0.28903432906639048,0.274115533855326,0.31357387277374371,0.29137401003631935,0.28666884388567815,0.26728196667298854,4421522
82,0.662007701660825,0.2800097162791591,0.057982582060015865,0.8866983684508595,0.9830199064359232,0.9106397135790283,0.9866697870158674,0.5870011489645568,0.666150185074987,0.1467033770699189,0.14228357362342142,0.24828415857511846,0.25560763870764186,0.05141306091118414,0.06126208265329441,5100.5018863998284,3639.3371767576673,3179.61933065929,2612.6001104687057,4418.3811380811485,4699.492322054235,3268.3176656806249,0.6612570553918166,0.7937397411374286,569.80310968863057,572.45013063101158,525.14280276083809,761.18850489557883,0.7981851221939054,0.5733739252359408,0.22481119695796456,0.34227254221688308,0.33740265453529439,0.28776429088137501,0.27519928275772199,0.3156699005005833,0.29445195768022925,0.28563403625241368,0.26783716854778078,4412142
83,0.6592491317700885,0.27928772954920283,0.06146313868070876,0.8796195743591221,0.9823295932267181,0.9045392641886948,0.9859347475413648,0.579888440684226,0.6583361676193896,0.15015466650918863,0.14534477866959475,0.24566695378979536,0.2597164217670867,0.05406417988510073,0.06427700384024179,4883.6408861863374,3475.5563359441339,3048.1210532700143,2492.0858596596609,4224.0102412506503,4502.3598919314963,3117.4722349569047,0.6317792293779788,0.7585013140630767,542.67831611500071,545.44094294434217,498.9962574474481,707.38421735761949,0.7778567169318262,0.5461169822205906,0.23173973471123566,0.34536390496725117,0.34254349104998788,0.28887083122505058,0.27684740015393139,0.31580597071464594,0.29596676965697882,0.28647317881446788,0.26890535188000181,4403869
84,0.6561214578143286,0.27963815784928586,0.06424038433638553,0.8718187105282559,0.9818172339853884,0.8997483348808434,0.9855188074763592,0.5720189633016074,0.6496795674174457,0.15589529034965696,0.14878331860113003,0.24379377819066125,0.2655514493795575,0.056005969035987195,0.06658621718838525,5269.2456910493111,3724.857801941534,3293.9664524032769,2679.8606834615721,4550.5391554340822,4856.0684178637539,3352.3073468370449,0.6784359082712302,0.8140954350989292,581.83363502523878,588.87092311502852,548.37137424594323,738.82907442105125,0.8071842531196157,0.5871531616715139,0.22003109144810185,0.34396950616375765,0.34484524442197867,0.28618459454212547,0.27688556749796445,0.3139889991162873,0.29550437537820007,0.28381585724287783,0.2686916973718641,4393474
85,0.6554244555241114,0.2780941170523518,0.06648142742353673,0.8648363582120672,0.9816594538043648,0.8938640965226045,0.9851494198671785,0.5668348991985995,0.6433198302172515,0.1592954939447578,0.1525239892453461,0.2405059034317563,0.27018078001424917,0.057495555581711356,0.06815884357286414,5065.924617583727,3566.1361040035877,3176.204995515704,2560.2369721185946,4373.8230164601728,4673.2789471554643,3211.9959505821494,0.6475389462202064,0.779315671635989,701.97453172855353,684.25270790899106,634.27650831144751,865.29999635040622,0.79049322355412,0.5657308426869044,0.2248046146917685,0.34656159129288799,0.34961733297168529,0.28739290713247573,0.27858428969461474,0.31459001581566337,0.29713941044667924,0.28476846359408714,0.27027546953574566,4379436
