period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_beneficiaries,Total_SIPA_benefits,Total_non_moratorium_beneficiaries,Total_non_moratorium_benefits,Total_PUAM_benefits
84,0.3919053996362999,0.5581574822850432,0.04993711807865684,0.8876625538142081,0.9845647954684243,0.8968006423644578,0.9854518662604741,0.38518677413323554,0.4323282455605432,0.25620249360703395,0.2682739894202196,0.4533947579852289,0.4937373838580756,0.04908102169574361,0.058499166049805526,5930.1520515580796,2970.4162024068096,3179.3973518037419,2826.4959952720637,4239.8100950011549,5125.8906558105518,3562.5450927835359,0.6359024323598066,0.7621675933312562,604.04311172520079,608.83991615325147,561.88049428677084,806.58047390498712,0.7902165332065948,0.5906146570348443,0.1996018761717505,0.34987663208889797,0.34547995114527902,0.29182625674711216,0.27555835880677149,0.32036971767459876,0.29555215256928091,0.2888660214554632,0.2681861309856467,4352529,5769378,2894797,3097355,203181
85,0.3915842059992754,0.5565317474596364,0.05188404654108821,0.8814840995682053,0.9845956680763516,0.8912624932993843,0.9855663504400503,0.38175765047522414,0.4278397531146417,0.2578663605907931,0.2694236484169619,0.4491443995587625,0.49660075437192824,0.05058204953421861,0.06015516058978169,6006.5979939147801,3038.7931227421491,3219.3003486164521,2864.0806099797978,4292.3318464825106,5205.7086795810774,3608.9060889327579,0.642117845284044,0.7684563982410588,786.77936580325365,768.11388679620825,718.39765332901095,965.76161164710561,0.7890978903255847,0.5854166696514919,0.20368122067409292,0.35403338961425862,0.34922506955197097,0.29243115218196802,0.27561683354755284,0.32319277998475976,0.29572866620819815,0.28931433781943211,0.26836022808314586,4344336,5765675,2888963,3097934,210519
86,0.393035634532613,0.5526067336460972,0.05435763182128982,0.8758265092663646,0.9833511542818157,0.8859216527987355,0.984344480917419,0.3801273677179027,0.4260045320173597,0.2580696642549495,0.27004800039891724,0.44312674941873187,0.49500135144553675,0.05257239212973006,0.06234527081891933,6096.153950343225,3102.1978029326215,3272.9780155742246,2902.6269674840023,4362.4553545766448,5293.2204804073981,3656.248496758652,0.6438006888439908,0.7768324422981168,635.49329295324503,629.76120178853557,583.16162081559867,863.74495285934563,0.8005582660790765,0.6104959994854903,0.19006226659358638,0.35823619508017901,0.35418745151127673,0.29454798679044158,0.27876901985182667,0.32377718056280375,0.2983964311184657,0.29111417590824834,0.27061562124572458,4343256,5763479,2890182,3105946,220051
87,0.3941199191823152,0.5492487718881229,0.05663130892956184,0.8702440937862174,0.983543139518107,0.8818431547353719,0.984531114738133,0.37841133993046266,0.42254285546818643,0.2579758105256902,0.2689941476698889,0.4374586193575228,0.49654856802770164,0.05437413449823185,0.06445171602221901,6176.5645402664622,3169.162689830514,3317.9257632787926,2929.1983934415239,4422.5581072659752,5368.7328402981448,3698.8781352753631,0.6539248641929555,0.7863019866290224,634.0985846063719,640.93956557682327,596.94557898864753,846.41981649465458,0.8008236952903275,0.607725339312188,0.1930983559781396,0.35887276132012269,0.35690818391758095,0.29299957409807054,0.27908314366140868,0.32250451540239811,0.29809946956321293,0.28948209529193547,0.27079732876723883,4344918,5759418,2891728,3110143,228718
88,0.3957913257727729,0.5411824945120793,0.06302617971514779,0.8714242496736839,0.981572116814769,0.8834559680482978,0.9832202343542064,0.37951714898317135,0.42205424501399014,0.2578736824256428,0.26788186561873045,0.4314724360598726,0.4879725162770828,0.06043466463063992,0.071545355523696,6281.8849258919927,3233.5580119959741,3355.261825866794,2966.165103604571,4489.0705827191159,5448.0199102033457,3739.8469689348763,0.6528851288190592,0.7928586444606388,637.8263833848921,640.2363822564414,600.86830392377556,824.5950318996571,0.802510046407027,0.6237778983653851,0.1787321480416419,0.35881565300423929,0.35760250052843073,0.29372164433959419,0.28190355533038525,0.32409651257959859,0.30113589727903495,0.29021898366579768,0.27292387630816956,4368061,5779382,2900006,3122809,255904
89,0.3969898109760728,0.5340696946634855,0.06894049436044172,0.8718655480534785,0.9807609630266552,0.8841911098582376,0.9826390899897086,0.38013725867608394,0.421377901977644,0.25735789990366575,0.2675327119874899,0.4257143771474611,0.4812660664085646,0.06601391222993346,0.07811699464044658,6372.8758276845238,3288.2569338398871,3374.5696039569157,2993.009537358691,4538.5616853434367,5508.7253520760087,3770.9187145275423,0.6573639719238505,0.7997325866916545,815.8750204086972,802.21083630086332,759.5104803632056,997.16128223620876,0.8065661160860749,0.6230615947982848,0.18352282784741958,0.35868485397299016,0.35846569327408406,0.29611129292160637,0.28434927809301935,0.32483414628637874,0.30294144554018304,0.29256143795739598,0.2749908740945165,4378008,5783480,2900978,3129177,280545
90,0.3959742507060943,0.529431285956235,0.07459446333767067,0.8706049993373989,0.9788796031900279,0.8829619254861689,0.9813660331682726,0.37798445626668503,0.41860700120653177,0.2582976160874877,0.2692777918973557,0.4214150350991303,0.47607506742790573,0.07120550797158354,0.08419753455559044,6433.0463637204602,3335.4804421471722,3389.9429802856621,3015.2281591386891,4566.9819113743069,5551.5855832641664,3796.6646096205395,0.6620591143772937,0.8034361479862567,653.1809757233251,652.29778081121492,612.95524142114357,826.35000033088102,0.811409439241863,0.6267768114913613,0.18463262775050165,0.35938828274744189,0.3602905088593028,0.29616399367627677,0.28683382613448188,0.32586565208106716,0.30482541986264367,0.29311708286358018,0.27664661623540104,4391691,5800726,2900999,3133519,304122
91,0.3984407265309731,0.5226062170180226,0.0789530564510043,0.8692828888560837,0.9769221418969848,0.8826770692515045,0.9807920945844534,0.37926441853355636,0.42010196765582225,0.25720081041591353,0.2689381145065879,0.41486529683284534,0.4681188501323505,0.07515317348968208,0.08870132410881196,6504.8243816393096,3397.1173651358481,3407.9081614441907,3038.7861468477927,4612.7023989685504,5607.2900420028409,3824.7330295518218,0.6663291908491872,0.8102437161919067,653.24637368200649,659.71253630449405,615.01833537384891,893.42251414612679,0.813625487736699,0.6290043653701874,0.1846211223665115,0.36158015498002649,0.36151367519009142,0.30056147400711469,0.28899598163232987,0.32924067641283267,0.30715573959888487,0.29778594265111624,0.27843329821074175,4415316,5819304,2915636,3148213,323271
92,0.3989380438579544,0.5183848138368977,0.08267714230514786,0.8692530850191245,0.9776060830984157,0.8830581733219519,0.9818344637335361,0.379038024252771,0.41982399686600447,0.259804002233326,0.27296986233859116,0.4116620594853662,0.4651915324205444,0.07855300128098723,0.09259055381186684,6550.1067337431705,3437.3069027129309,3427.4704088325825,3061.8601337481982,4642.9812232308277,5651.5793655976113,3854.2788740945448,0.6687620569829861,0.8115807848842266,652.93992898478041,650.68314888623843,607.80286499100157,882.64488201434256,0.8155782477997531,0.6446170097893722,0.1709612380103808,0.36176043303252076,0.36152862138864511,0.29924982311927273,0.2892327528174618,0.32724680374296738,0.30708384531159938,0.29673243276788097,0.27968098216581655,4427203,5837501,2928054,3159627,338928
93,0.3985477658674456,0.5111537206880696,0.09029851344448474,0.8665813982383932,0.974663888840763,0.8814389127655289,0.9808479443510802,0.37684266275433254,0.41756343231864723,0.25888491587111256,0.2723994698452849,0.4043579225340387,0.4564631014050832,0.08538081295002196,0.10063735511703252,6661.8810387894018,3499.0744240387039,3464.1948078017581,3105.758261689266,4706.2592238288426,5724.4644302226288,3904.5454133065859,0.6688415755723917,0.8180341706673533,840.0399703522562,821.30043360182196,778.87581576662274,1049.6917728206772,0.8172570415179997,0.642815379818438,0.1744416616995618,0.36156832829719565,0.36395603841181434,0.29919498345120749,0.2914770704844189,0.3253204974219509,0.30761102813153546,0.29663496669089801,0.28121230518162665,4449687,5855996,2931768,3161206,371756
94,0.39799777998854186,0.5067282605329576,0.09527395947850054,0.865949829627331,0.9735378490720684,0.8817871925146084,0.9804646398783132,0.3756233849531809,0.4167136187050476,0.2582547344832775,0.27094808384658314,0.4004085382018154,0.45106881459038395,0.08991790647233473,0.10575541577663684,6777.2324030236059,3565.1694877656496,3513.8142160477983,3155.4972181102585,4778.5091304964426,5809.3941068619324,3965.8636953282321,0.6834196137246207,0.8290383649208245,668.98432054374518,669.37347196420797,626.40825442367839,864.53172962616122,0.8230545632887516,0.6416329733730116,0.18142158991574006,0.36164489759278678,0.36438579020795536,0.30093659481467333,0.2924935477735483,0.32612792251119321,0.30897510209519807,0.2984468320290638,0.28217277340124391,4467979,5870520,2931947,3165514,393797
95,0.3984114138315497,0.5025524382158815,0.09903614795256888,0.8638236235631728,0.9725548899528793,0.8803095351070568,0.9795374830385329,0.37464531962666897,0.4158331787940377,0.25920080278431756,0.272401027601698,0.3960498743379186,0.4471101508000682,0.09312842959858514,0.10961156035877344,6857.018324131117,3640.4716559531753,3544.5902481291077,3192.6462058212674,4829.4442188593648,5881.395212404529,4011.7254158797496,0.686107739484338,0.8376784482779959,685.04753472991547,686.76326787519804,641.31169729774376,956.3769285227753,0.8279273519669751,0.654352213617282,0.17357513834969304,0.36242356308598594,0.36608399293440541,0.30100414387488061,0.29406935734803147,0.32703373312630402,0.3108480410635352,0.29774385509529827,0.28324770400696375,4487231,5893374,2943305,3182806,410200
96,0.40065122419227567,0.4992167140938793,0.10013206171384502,0.862400513979015,0.9719200051906537,0.8790531803357718,0.9800386789145445,0.37567158444542914,0.4172252271111262,0.2612521260988431,0.2760845702744825,0.3928398609211932,0.4440345263915638,0.09388906861239259,0.11066025168796374,6934.8561943214681,3705.1992495384034,3589.2500858757508,3233.8158952684971,4894.0809105805874,5971.3418316967391,4063.2512492767032,0.6859460422075134,0.8472359423693747,702.01808620911152,697.87617200049999,655.14869097780377,933.53959068077722,0.8263738396447653,0.6518147437986465,0.17455909584611884,0.36541335583236118,0.36730682402466636,0.30303917238477407,0.29389412276274224,0.32926992946303074,0.31029414087215557,0.2996238692814801,0.28357429845815146,4485212,5897096,2950812,3193975,414444
97,0.40265462611113817,0.4948375571575119,0.10250781673134993,0.8601353795207396,0.970417743354445,0.8774661292204192,0.979781542328364,0.3760497700809277,0.41856391131933124,0.2614800761577368,0.2774135282777544,0.38835085708983574,0.43900748456179717,0.09573475234997605,0.11284634747331664,6948.5050130568452,3733.5309607929416,3591.811627540209,3242.7448579676957,4907.6176752127976,5990.1100198584973,4073.9705487852966,0.6879271251494127,0.8433794372376882,865.19650717710624,852.96537881915663,809.68113527400931,1081.5911932311201,0.8343392401185067,0.6576398351054885,0.17669940501301815,0.36385363270521587,0.36856490558413191,0.30332444970740724,0.29470038072725097,0.3281789834943456,0.31088786404900431,0.3002704561010982,0.28439917440276669,4499573,5911310,2960648,3207116,425087
98,0.40019446511646894,0.48894576997547934,0.11085976490805172,0.8602941818477339,0.9685250111988872,0.8783108666747412,0.9789413572867207,0.37309638249147636,0.41414839663236375,0.2614822643956054,0.27677467838873854,0.383844602707193,0.4329454296571786,0.10335319664906453,0.1214311849093449,6994.8011641975181,3764.4206992750615,3601.4772613504597,3259.9969207377662,4921.610275336222,6006.2976552257751,4094.0960406557824,0.6930476719895025,0.8437170617213318,691.28203704933878,694.25863988151991,651.98411369007613,910.85082672053613,0.8357734062341469,0.6608827010878755,0.17489070514627134,0.36507352028233897,0.36884430324417722,0.30549444213365995,0.29638918949864862,0.33010601003947487,0.3120135146707349,0.30230816455249215,0.28575417553376298,4521763,5930822,2955396,3202677,461647
99,0.4020803505283643,0.48322616027114895,0.11469348920048672,0.8595055427526,0.9681784601253157,0.8783947730371316,0.9795182888823278,0.37343221973243546,0.41539848440114163,0.2631807621599545,0.2775910507495981,0.3795517180605747,0.42731174753141093,0.10652160495958993,0.12546822819276318,7039.6544987646039,3819.8424254854917,3636.0176780377765,3287.7322771782192,4964.6070961246942,6064.1356827317841,4128.3037475195251,0.6963850704228596,0.850709175418873,705.03889907397524,705.86958231239896,663.69048827785912,918.92870810819602,0.8471880213544359,0.6663570331874913,0.18083098816694462,0.36484207592491386,0.36935737318782846,0.30630870011996575,0.29650325926993032,0.32905285012456614,0.31179210277476038,0.30287354048241849,0.28602915734197404,4527597,5934783,2959607,3212944,478081
100,0.4028560446366677,0.4786977598939953,0.11844619546933699,0.8557231203211457,0.9669522893060941,0.8749925271182575,0.9784571678298858,0.37199761753459115,0.4148577900002663,0.26245513503220536,0.278349713428824,0.37435218418494665,0.42313720903640345,0.10937331860160794,0.12895729026942443,7086.8843511505056,3884.1968588827935,3656.3922037361349,3313.1102457875677,4997.7262595083639,6114.6236607369119,4159.6022109528449,0.6960357139684062,0.853740750869677,708.25323880037126,707.16717421445912,664.68489266590302,912.85873372727963,0.8415716631423179,0.6617311609332468,0.17984050220907113,0.36812282540455865,0.37206323560661564,0.30941479860825216,0.2985960853480405,0.3327811281879286,0.31494578034144316,0.30537047506054688,0.28802895855015126,4533433,5937395,2958379,3216633,493966
101,0.40427061733797515,0.4748885790831205,0.1208408035789044,0.8521271817608898,0.9658037146996342,0.871995724864359,0.9776231899122323,0.37118477515998166,0.41520129410312545,0.26276092083707897,0.2793578857785083,0.36999131447865174,0.4197137641380117,0.11095109212225637,0.1308886564584971,7116.4962351663407,3920.929314241002,3671.2122501590757,3332.3764318466397,5023.0941411164113,6152.1725708122467,4183.4591034553014,0.6983787895691719,0.852884073657639,898.60572463178005,875.03151078124699,828.460151732128,1103.3395298459327,0.8410463096996372,0.661018791347946,0.18002751835169115,0.36757025754036737,0.37422583905707296,0.30895541495307061,0.29956489884898735,0.3311883476622603,0.31574802129195934,0.3056221268917072,0.28909874613237868,4529927,5932363,2957758,3217893,503689
102,0.4052372825533699,0.47046270846432525,0.12430000898230487,0.8494745356616417,0.9644776781949472,0.8703011867641878,0.9769280039072019,0.3706589599732185,0.41532541993883615,0.26200062922514167,0.2786910563258954,0.36512191018030193,0.4149102280011651,0.11369366550812121,0.13424203025494597,7136.3532235518032,3967.8638703667657,3675.9000785507628,3348.6215158628179,5037.52397915242,6176.29223478117,4203.3555927047992,0.6940227367341281,0.8531215621664247,723.92118780131796,717.63150063089779,675.01142920855204,924.21957345326439,0.8507082575978232,0.6677203580738048,0.18298789952401845,0.36794838239849381,0.37550661191452051,0.30950721131152276,0.29999961226799249,0.33247836531190389,0.31709282465429955,0.30581602522807411,0.28941159910720904,4541154,5939536,2963491,3224021,518937
103,0.40630607683396086,0.464840235406625,0.1288536877594141,0.8503535305792435,0.9638965571264188,0.871234179432897,0.977204690105877,0.3715785734729481,0.41521904833935175,0.2622361401320246,0.28012215328740364,0.36093455989279793,0.40982114077134796,0.11784039721349746,0.1388563680157191,7188.1627316014847,4011.1768430111401,3692.1066806801578,3368.2316198281196,5070.8430031575426,6220.5395827316297,4227.3332911374982,0.693290559300513,0.8545737621494882,719.17632059207222,717.53808052080399,675.6545479071367,922.53534620492655,0.8520985064096478,0.6737958222080189,0.1783026842016289,0.36772914487976505,0.37564504740732269,0.31048644324544594,0.30118111151875426,0.3332209014638548,0.31810517667633464,0.30700582617899452,0.29080160251672527,4556843,5956329,2970768,3237187,539769
104,0.40739802363524436,0.45830335336742334,0.13429862299733233,0.8491820577051775,0.9628101207268551,0.8711447083766243,0.977043970708125,0.37133336865082495,0.41494740401433433,0.2613447531361392,0.2786405293692689,0.3554387675781102,0.4035017749599196,0.12240992147624231,0.1443609417526011,7236.5459123447636,4041.5951180550928,3714.4706236382531,3390.0305897675576,5105.7852855577758,6253.0719997232409,4253.9483885767986,0.7004006281557389,0.8558171788796703,727.65692856143733,722.67893853791838,682.69860687945823,955.05996189028394,0.8475448492630103,0.684270216664208,0.1632746325988024,0.36946779297055415,0.37511201788485732,0.31141602262636847,0.3006466062064897,0.33444522166494639,0.31651181985749283,0.3071941703820944,0.29024194148020449,4585671,5980835,2983394,3250415,566111
105,0.40853873587636697,0.4529996236303306,0.13846164049330245,0.8472236174661935,0.9608219205196675,0.868955363928506,0.9755234702295775,0.3710293716841743,0.41485629485115866,0.2583796560307129,0.27560190860799666,0.3504452507341254,0.3976221828098906,0.12574899504789375,0.1483434428586183,7288.4946531846499,4087.0461642986452,3727.9446573007731,3412.597153477504,5138.9037189389373,6285.7284232067286,4281.78134408613,0.7034948767324216,0.8589401878149071,926.75924831561701,909.10722728292444,866.55548656676069,1168.2983491136113,0.854502054087369,0.6858947904044942,0.16860726368287482,0.37243304154636164,0.37683775223834315,0.31350772437385049,0.30215302268895938,0.33634624615720499,0.31788130095887612,0.30868160225665664,0.29077478157788994,4599089,5982601,2983609,3253269,584573
106,0.40800720866650325,0.4487103615108361,0.14328242982266065,0.848912562902335,0.9599946443545144,0.8709239136284052,0.9749939951470158,0.37085740042284315,0.41346291835601934,0.2591754859446188,0.27572513187264597,0.34781886193968004,0.3933951932322459,0.1302363005398117,0.1531365327662491,7323.6344716857757,4151.2595620799839,3737.3851263721754,3440.4110571667584,5158.0495451055758,6323.4986854037106,4306.2110878893836,0.7060385260674932,0.8619818862551011,748.2291603815504,740.52510396129958,701.57423379875456,971.33574459285876,0.8636305847526605,0.6963631913966993,0.16726739335596125,0.37103246677953261,0.37639714454895074,0.31253148342757892,0.3034642385147206,0.33567446415514857,0.31955037265266928,0.30808258465831068,0.29162564010849518,4599352,5980051,2979731,3253138,605038
107,0.4090515189265399,0.442631339294957,0.1483171417785031,0.8475719414849846,0.9579848164366187,0.8706528072322582,0.9742350020670196,0.3707742112267061,0.41363671026807036,0.25746965861966226,0.27356402342354635,0.34235947808251793,0.3865667807875545,0.1344382521757605,0.15778132538099385,7359.8871987073908,4213.7134309106932,3756.496583968104,3459.6352899342683,5186.4393695770823,6356.0644529389301,4330.1024885620236,0.7001611242642093,0.8612884586659804,748.63192524374733,744.15495244429269,702.69710730298073,993.88389173452072,0.8625139620044961,0.6928157926569675,0.16969816934752863,0.37018332943803517,0.37661816879822357,0.31348950489631705,0.30425481013034006,0.33609085733319943,0.32015472764127767,0.30809893267582222,0.29256904313829213,4627665,5999621,2991214,3262030,628982
108,0.4101309552142555,0.43839415634852924,0.15147488843721527,0.8443489336978302,0.9568764836875013,0.8686049270917687,0.9735975511873751,0.37005159921382763,0.41423954936406787,0.25681553360865683,0.2725549255049476,0.3376250740894053,0.3820638777634031,0.13667226039459723,0.16057305656003037,7384.7496920342364,4276.2473914539987,3770.5768687878581,3467.7059945300807,5206.9836892062185,6395.6738017440421,4349.9395648212767,0.6966970246526515,0.8602400728263071,751.13087608220599,730.81060080567545,689.66270977373267,943.65821702546407,0.8539079950072264,0.6864397304508657,0.16754043363350615,0.3704121574218594,0.37851014176491521,0.31354132253535621,0.30554251584625852,0.33532646988216641,0.32039243220467262,0.30824905487122439,0.29359106508603511,4625607,5990524,2984999,3260207,642184
109,0.41439103678570977,0.43389667102524854,0.1517122921890417,0.8421074342751588,0.9562682745897698,0.8669182497971286,0.973317417511821,0.37261874641960496,0.41747296145378676,0.25532838939128416,0.27212667027695425,0.3330696075337012,0.378158025973146,0.13641908032185265,0.1606372871628371,7420.2950297925845,4308.1615061873417,3781.8090914555537,3483.6905608835582,5244.3368061561541,6430.0780046896816,4369.9318068042012,0.6997287694025389,0.8605948298218208,938.11136562991805,920.61449783250373,876.70076748661722,1176.4508868866444,0.8614303154686862,0.6940739985775469,0.1673563168911393,0.37071948954791117,0.37865350331497155,0.31374195241300101,0.30606453072473161,0.33465654480910806,0.31943143874492452,0.30864642269832143,0.2939891356731511,4646501,6006053,3008753,3284168,644871
110,0.415284510006826,0.42936753873149897,0.1553479512616751,0.8401477754282966,0.954797931810886,0.8660465466517158,0.972304157365753,0.3720025972600043,0.4171967711957878,0.2567579136185986,0.2728596569656008,0.3289879499167165,0.37347499333906564,0.1391572282515758,0.1641261672760326,7450.2184029047266,4344.7769224224558,3781.9607583242755,3498.9125891316307,5261.3603836402162,6457.3935355360236,4388.6683263475625,0.6950833226406019,0.8606538463618194,756.00659337370712,739.63072213861403,692.62990628331977,1020.4853215863575,0.8671111941140883,0.6955279221874568,0.17158327192663156,0.37171428625478425,0.38008258629009606,0.31272929608707933,0.30692593437111471,0.33493382227659474,0.32027135648508331,0.30769159791498812,0.29450056868286029,4660884,6022922,3018567,3297028,661587
111,0.41756774158805526,0.42298894172572765,0.15944331668621708,0.8398089060539972,0.9547436257401787,0.8657202762946413,0.9726755877041503,0.37367201294185654,0.41903070702790374,0.25384543985403746,0.2706833313207536,0.32345464263542195,0.3675491643596082,0.14268225047671868,0.1681637543526667,7494.4181036079372,4384.5079509473298,3793.8402397808609,3514.3689640731809,5294.5223538325226,6487.4375815622861,4407.6601753993527,0.696554486653617,0.8606755147889606,753.50264982937608,738.29182771079479,694.64391348520553,1022.9644814758292,0.8542393726369318,0.6981590447219854,0.15608032791494647,0.37124561904483505,0.38065638911627897,0.31345561107081693,0.30785351430075919,0.33496657954968972,0.32086619407342132,0.30833997679457537,0.2956480229245218,4676501,6027197,3028377,3307506,680984
112,0.41955533036340487,0.41659999385275104,0.1638446757838441,0.8404378217294316,0.9563698148340221,0.8666687215419728,0.9741879049538007,0.37525577470291605,0.4208776618623168,0.2542304224705613,0.27100991625281357,0.31863722613493156,0.3625493219658297,0.14654482089158402,0.17294283100587562,7528.88698998169,4433.5092708955335,3806.9255900714525,3531.060024481219,5323.2952306565739,6528.6038343599557,4431.8343800175917,0.6971547970949892,0.8608541903898178,762.97643223787179,734.43543792228331,697.60488896808613,955.11824771299428,0.8583241494951643,0.7123494165848063,0.14597473291035792,0.37382303240672982,0.38085196810491045,0.31609079257149797,0.30789539981534059,0.33683919202392115,0.32140417504899071,0.31086009120208946,0.29627883265802735,4703092,6057019,3044786,3329229,703648
113,0.4190990317242416,0.4110773882952343,0.16982357998052408,0.8404364468402463,0.9555880317499115,0.866507153647364,0.973800151387528,0.374182500953723,0.4196730117214343,0.2527933417915412,0.2694524801477675,0.314631042782709,0.3573277442404559,0.15162290310381435,0.17858727578802136,7547.1159818492788,4450.663662939166,3822.1189961150599,3549.247194639403,5336.9215598096598,6536.108655441094,4454.0049323852982,0.6983863709722649,0.8594148124185501,945.66345588973832,927.63379072106557,891.98533156003293,1165.1625417028681,0.8573530974707742,0.7190665742892456,0.13828652318152854,0.37215665466555692,0.38013231301761957,0.31430694013715327,0.30789298887218364,0.33422900017620072,0.31991422374741274,0.30813785274128602,0.29579857299614937,4722357,6070035,3045402,3330872,732103
114,0.42189090698415455,0.4055796761391617,0.17252941687668374,0.8378465161303752,0.9537697855157239,0.8646164696290425,0.9729544068988115,0.37519937165597134,0.4211659197621314,0.25297916230001777,0.2706156347262479,0.30921191339289084,0.35163403395539183,0.15343523108151305,0.18096983179820061,7579.4024724192304,4491.6118409179817,3827.052631535978,3568.8481537823727,5365.5870412462828,6572.3510520800892,4474.8204476937526,0.7021059943527905,0.8636528457060745,768.62163398482528,748.38857948653322,712.70638129893632,1031.8378444028961,0.8596460597650085,0.727891608558713,0.13175445120629553,0.37452083440446782,0.3829030209926037,0.31612100032064544,0.30877929657599751,0.33605134484356292,0.32178723392608849,0.31001339987170423,0.29602259073901382,4733793,6081181,3056853,3344109,744486
115,0.4227053909204094,0.40038781475338875,0.17690679432620185,0.8370016859648749,0.9522334319666492,0.8642050732960531,0.9718096688950013,0.37520849274084805,0.421427324097756,0.2517826334148735,0.26886904859531946,0.3047643663377206,0.345876117584291,0.15702882688630632,0.1849299902846023,7617.4770201396213,4547.4791186481671,3838.2015013701975,3587.6877298144764,5391.4040486670701,6607.6921475010458,4498.0780021289265,0.7017959505133581,0.8648507159374914,772.13223904783456,744.34894407058368,704.56082732649077,1035.8502265697718,0.8573780580929439,0.7183788593279677,0.13899919876497613,0.37522464319355525,0.38283461627660625,0.316275021248279,0.31000298057411885,0.33758096992960906,0.32323120276770562,0.30904397447654175,0.29673023518618707,4754391,6098166,3063533,3355589,766719
116,0.4263527562015918,0.3955952477503216,0.17805199604808652,0.8353107502491232,0.9516695155459669,0.8624430422756739,0.9712151162860733,0.3773957323363242,0.4235039167573128,0.25214604835456367,0.27051945971275104,0.3003082885904261,0.3419881443255504,0.15760672932237288,0.18617745446310371,7646.2870779076611,4589.7093461116456,3839.1568883167752,3600.9594362467678,5419.9258060725051,6653.5442342000651,4514.6214170657049,0.6989001194627824,0.8663553509337396,781.04508207606807,753.61180679035931,717.00642146857149,994.74529739597301,0.8593984632243559,0.7173723294519717,0.1420261337723841,0.37415682805820627,0.38391603877172314,0.31600049669602515,0.31058335452840613,0.33661821412032095,0.32295200668657226,0.30846160013530705,0.29657780029245734,4761527,6109296,3074821,3372737,772777
117,0.42592007043908636,0.3893454003070245,0.1847345292538891,0.8345608642097971,0.9508470703740226,0.8633151771948594,0.970663350051838,0.37588386978493304,0.4221774557823194,0.25268067286917645,0.26920528867502547,0.2956446919854311,0.33611914001911003,0.16303230243943306,0.19255047457259308,7657.9247824804752,4624.2625703079821,3838.9056700260126,3610.0309484274117,5423.2214954582014,6657.0582516939203,4525.4972197102952,0.6943024202712739,0.8617364764588576,959.50518957997758,929.60135628245916,892.48724535433917,1195.598898469008,0.8650052496973979,0.7273765443290552,0.13762870536834268,0.3727017087696527,0.38219831192299003,0.31599816972027522,0.31125182273922114,0.336798821804426,0.32316032443729042,0.30755498574560197,0.29707963612591498,4789208,6132812,3081704,3379373,805667
118,0.42578422630739404,0.3840895428574561,0.19012623083514985,0.8338251577330522,0.950530302867971,0.8625815009405463,0.970737452760582,0.37489588029864207,0.4203307646137147,0.2523278369928903,0.26932795447397434,0.291526315387273,0.3320076654459951,0.16740296204713712,0.19819187280826123,7707.2923650994453,4652.7295007692092,3836.8340164946617,3618.5949882306081,5443.3211660453717,6680.3769609118062,4536.3207489489841,0.6939472555047924,0.8606144496390645,779.88955031449882,749.60549553615908,715.57449740389347,999.42599366120749,0.8643697348946938,0.7350191548173501,0.12935058007734365,0.37576386429803382,0.38392857665761082,0.31783227416719034,0.31237954239701543,0.34114673468592305,0.32550686355079522,0.30964045869523826,0.29811336017971751,4812017,6155772,3083321,3385362,832435
119,0.42587744210808925,0.37973148454237127,0.19439107334953948,0.831194217098274,0.9487814321952587,0.8613068230279747,0.9702135233169696,0.3734928180233557,0.4190335335129222,0.2532960689834953,0.2716217860146937,0.28722120311873695,0.3282244700021727,0.17048019595618136,0.20152342868016376,7730.413846036301,4702.361901524102,3841.4635571592003,3631.0605947207569,5456.7793009673624,6707.5770329836905,4551.6829766191968,0.694445606037243,0.8605220463420387,798.28224088847549,753.13357113612528,718.02292023381017,970.73454837585302,0.8617083850728711,0.7225793653151342,0.13912901975773684,0.37660032637327967,0.3852741020316206,0.31963617777321734,0.31430850533783683,0.34219096721446146,0.32718125517460261,0.31095380358911362,0.29991716085021158,4820260,6163730,3084660,3390547,851478
