Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
59,0.38714468182740774,0.44374010014444382,0.40366090885980294,0.42566422716813029,6.470505511501896,10.20972988499784,7.907142361692096,8.475021505310814,0.24130362337671232,0.2756221308785519,0.25128719160675106,0.2612212491072047,0.03483817169839382,0.027727369105964978,0.02710737409358514,0.037855644553503674,0.44374010014444382,10.20972988499784,0.2756221308785519,0.027727369105964978,0.44374010014444382,10.20972988499784
60,0.38596833364428212,0.44460492327662021,0.40379305440059698,0.42346135507326504,6.473297821187329,10.10760412986979,7.922181634163284,8.076788099781735,0.22960843510774104,0.25624793600897816,0.24006331849634707,0.24140164727078722,0.03341184452112613,0.028164218026461487,0.026160262984462817,0.03769448876377647,0.44460492327662021,10.10760412986979,0.25624793600897816,0.028164218026461487,0.44460492327662021,10.10760412986979
61,0.38553276648247531,0.44593791905408292,0.40584988232376534,0.42166944198053091,6.3044868847765025,10.119995031441421,7.880608605970628,8.069022732570277,0.23610466482515238,0.2732286508240307,0.24821954879348995,0.25575090421415997,0.0341942506752275,0.02582926820040529,0.02675339708110777,0.03563914677365329,0.44593791905408292,10.119995031441421,0.2732286508240307,0.02582926820040529,0.44593791905408292,10.119995031441421
62,0.38068346604340997,0.44194072557961162,0.39916963951534368,0.42141786284247651,6.4012863924468775,10.254614313573482,7.854462011743286,8.350536848944053,0.23054648955750293,0.26579045182329114,0.2410754340533914,0.2504347895631721,0.035801788767473836,0.028191396823589454,0.02718520847594988,0.0395312491647363,0.44194072557961162,10.254614313573482,0.26579045182329114,0.028191396823589454,0.44194072557961162,10.254614313573482
63,0.38218090640807806,0.4415750674627768,0.3992882840708355,0.42058466044401183,6.342480451830333,10.266343823894479,7.719950879198444,8.219563286752662,0.23332072239354057,0.26708948397658216,0.2434683654180096,0.25244066564972084,0.03386315928811369,0.028705033222643256,0.026515954761133744,0.03825205067957915,0.4415750674627768,10.266343823894479,0.26708948397658216,0.028705033222643256,0.4415750674627768,10.266343823894479
64,0.38722223863730099,0.44425719954554754,0.40480714472960339,0.42210459062234257,6.441513399337592,10.152192316765827,7.8231343547864665,8.139924948387948,0.23336256526219942,0.27547510522904384,0.2437402652506983,0.26015943302461636,0.032949561926039234,0.027203548918446886,0.026460967776045296,0.03563374740640754,0.44425719954554754,10.152192316765827,0.27547510522904384,0.027203548918446886,0.44425719954554754,10.152192316765827
65,0.38155693149317993,0.44393106831652784,0.40298744402893538,0.41863683116294242,6.150027817218868,10.265501992208895,7.734734873023145,7.851445023941528,0.2291614997704919,0.27265715392831397,0.2417987923259407,0.25406491826678246,0.03536007291441091,0.02741711903628555,0.02812289829829045,0.03690549876357852,0.44393106831652784,10.265501992208895,0.27265715392831397,0.02741711903628555,0.44393106831652784,10.265501992208895
66,0.38448815793117708,0.44686377531537647,0.4053848510990879,0.42273791943524108,6.219588449820734,10.703253184441627,7.864658555791071,8.147079757584814,0.23014649926181133,0.27384076436613547,0.24185405905379131,0.25652487921716594,0.036482222503959286,0.0283134759868382,0.02790206724972876,0.03949468727355973,0.44686377531537647,10.703253184441627,0.27384076436613547,0.0283134759868382,0.44686377531537647,10.703253184441627
67,0.38179046001487543,0.44629157143316739,0.40156113014888944,0.42263613981027581,6.32643939088975,10.635881694583995,7.985419710144562,8.153804684581536,0.227685508975888,0.261404208545961,0.23869394512359826,0.24552029464163508,0.035213831145344,0.029396201210279832,0.02684276066542223,0.04026975814581355,0.44629157143316739,10.635881694583995,0.261404208545961,0.029396201210279832,0.44629157143316739,10.635881694583995
68,0.38187164572016019,0.44608744994309457,0.40309389094656956,0.42015698710292038,6.328027320183214,10.480580277710024,8.017051266624462,7.894272598985883,0.2236421021687137,0.2563724827426942,0.23507612520333943,0.2398667044350672,0.034950903155618676,0.029463956906773815,0.02771590442579274,0.038925813169912823,0.44608744994309457,10.480580277710024,0.2563724827426942,0.029463956906773815,0.44608744994309457,10.480580277710024
69,0.36053033059333628,0.44465095393301618,0.3835410013753689,0.41733702228753805,5.8708051221603625,10.312697341676063,7.538269956923681,7.528141709619311,0.22600255314428977,0.27111876339080626,0.23921276460467544,0.25075745919269954,0.036062919422670654,0.030453805671221187,0.026540115398613204,0.043096033210483886,0.44465095393301618,10.312697341676063,0.27111876339080626,0.030453805671221187,0.44465095393301618,10.312697341676063
70,0.4472770162602307,0.44974259630836327,0.39519382019096361,0.43261677845086638,11.864215953250861,10.741563414760634,8.151877186357869,9.025106196411862,0.25597937944410154,0.3192228103498332,0.27960476932501993,0.299744753593081,0.02505174243416409,0.0011542461692428529,0.0015280364090265004,0.001859121848504995,0.53454048690709532,19.176761983240937,0.29931281237234075,0.034813486029524054,0.61194480928154327,inf
71,0.41930573042867703,0.46474432884799211,0.40738932601763006,0.44472020857262706,8.475708211826634,11.421010393702009,8.94270786209251,9.393411880049173,0.2521296631021974,0.32281706873555427,0.2795945026705019,0.30326554287580937,0.033780951042975293,0.004623703570165383,0.0055455881366953865,0.007730781541064644,0.4951592262635382,13.720545745296478,0.29617049948596585,0.042436573489882154,0.58962310573943166,inf
72,0.4550488342377409,0.46036041467855826,0.40551176509146836,0.43797349200666219,27.068593143778774,10.946803578052997,8.412200602420485,8.711833030909228,0.2582366359085771,0.3146698345847461,0.274818168258051,0.29610054583619516,0.007642893168467546,-4.7221953156318593e-07,2.4493607336899025e-05,9.111055607815657e-06,0.54775579335099278,27.72855616089719,0.3063626428704511,0.011031021137294858,0.57965714029753945,inf
73,0.38242684821091572,0.45355109380498482,0.40243055327361038,0.42735160026551544,6.290510886662417,10.796703339331735,8.032201830912749,8.100602892159701,0.23544774266820329,0.28713747113127003,0.24790785331087473,0.26766904516817885,0.035411792995326874,0.029588539110589725,0.02731163765042648,0.04034885222574376,0.45355109380498482,10.796703339331735,0.28713747113127003,0.029588539110589725,0.45355109380498482,10.796703339331735
74,0.38721883466101115,0.46061245279705471,0.40436560708625874,0.43829114044408096,6.753937716147181,11.66967721627748,8.157211748904876,9.07104825077503,0.2426243219731661,0.2970480458590703,0.2528731954732919,0.280657686042705,0.03438429580304261,0.02865257596555927,0.027213524082725583,0.0383191826371978,0.46061245279705471,11.66967721627748,0.2970480458590703,0.02865257596555927,0.46061245279705471,11.66967721627748
75,0.38479879438155828,0.46080534740000101,0.40264819556625497,0.43916398437886506,6.509886043223892,11.338812259480196,7.9337314329909825,8.805732621766687,0.23765455629007984,0.29085191589992027,0.24783496033586702,0.2745877982735802,0.03520590530290852,0.030651839244195064,0.027811898372389825,0.040555221422600936,0.46080534740000101,11.338812259480196,0.29085191589992027,0.030651839244195064,0.46080534740000101,11.338812259480196
76,0.38416859932079944,0.46097412776763041,0.40113271739157214,0.43893622111697522,6.280259751891379,10.913082966509707,7.950861304561424,8.983372065839346,0.24013308759588875,0.29517468106072825,0.2505904054182205,0.27829964725139833,0.03445565224453316,0.029941764308862924,0.026876503310976827,0.0401455425707729,0.46097412776763041,10.913082966509707,0.29517468106072825,0.029941764308862924,0.46097412776763041,10.913082966509707
77,0.37427325619104973,0.45664446583255541,0.39576324502707033,0.42882782762112015,6.102391151304282,11.352300502236563,7.931320976033991,8.465070223527249,0.2287273280934845,0.2842384136249218,0.24171442687839875,0.2632940924602909,0.035829147823794816,0.030347733971499043,0.027706660596653516,0.04128648568198839,0.45664446583255541,11.352300502236563,0.2842384136249218,0.030347733971499043,0.45664446583255541,11.352300502236563
78,0.37715153694780806,0.44924576747828038,0.39369259250490868,0.42646526787613231,6.103786766763058,10.565562532714521,7.583892101926567,8.62654388359598,0.226604050239452,0.2745612539341485,0.23610235030627771,0.25935356326002307,0.03621728520964822,0.03162855072934169,0.028764068846323047,0.041727232665864325,0.44924576747828038,10.565562532714521,0.2745612539341485,0.03162855072934169,0.44924576747828038,10.565562532714521
79,0.3788065540624303,0.4546045469351796,0.39554455246422521,0.4315579120386952,6.1574097096326454,11.146972734126203,7.596148995192721,8.591862461693681,0.23368219634367907,0.27523330130463064,0.24372383817841275,0.2595074578506129,0.0367585497190653,0.033574357617668665,0.028782988464740138,0.044360508052251106,0.4546045469351796,11.146972734126203,0.27523330130463064,0.033574357617668665,0.4546045469351796,11.146972734126203
80,0.37353418696103724,0.44711485350520436,0.38915026637793454,0.42644346211177875,6.220583162348426,11.048280122400783,7.6134189606611775,8.753317758626855,0.22738144362761373,0.2675454702372712,0.23703195094937804,0.25238129874572124,0.03656430235029263,0.033088737054832826,0.02843918151145094,0.04413321243349686,0.44711485350520436,11.048280122400783,0.2675454702372712,0.033088737054832826,0.44711485350520436,11.048280122400783
81,0.36963990775444588,0.4521072347455658,0.38905949848505311,0.42611952926419205,6.033079668389507,11.685601464647673,7.958243990661714,8.805610565757528,0.22960614317440106,0.2741859372233664,0.24160197812996806,0.25511711451434116,0.035560399474733904,0.03080286822517549,0.026502872972911488,0.04317778784374596,0.4521072347455658,11.685601464647673,0.2741859372233664,0.03080286822517549,0.4521072347455658,11.685601464647673
82,0.37403553169645892,0.45372719094642977,0.38994442867436019,0.43355171398334991,6.233835425192298,11.631352889192648,7.627601174154649,9.56791687519354,0.22476711695913454,0.2630661914756469,0.23391778791474926,0.2485201686794044,0.034924079195280795,0.03161816130215561,0.02713543693047052,0.04236880101784946,0.45372719094642977,11.631352889192648,0.2630661914756469,0.03161816130215561,0.45372719094642977,11.631352889192648
83,0.37426477932633523,0.45279576258098175,0.38997380232586881,0.43157081981554218,6.302303750298109,10.940128335528351,7.516973134710193,8.870182026080293,0.22579447963194751,0.2648435699028058,0.23498588780018098,0.2502302345772344,0.03569956777535289,0.033662425516892,0.02825384172161161,0.04385771863875847,0.45279576258098175,10.940128335528351,0.2648435699028058,0.033662425516892,0.45279576258098175,10.940128335528351
84,0.37484677903208824,0.45546481951468187,0.39137178239407516,0.43318064647980992,6.331846589882061,11.334911191326338,7.834896766571937,9.34619543929297,0.2267199113052587,0.263450485611747,0.2361437478061641,0.24847397949654643,0.032360210623161995,0.029203868282411085,0.025633221391894924,0.03857956489404578,0.45546481951468187,11.334911191326338,0.263450485611747,0.029203868282411085,0.45546481951468187,11.334911191326338
85,0.36680480439013702,0.4520417665794812,0.38746542245207094,0.42542557155443578,6.148318018827189,11.518181907327213,7.987423830503091,9.134045150540512,0.2189076712456527,0.2537871674441899,0.23074588161792062,0.2352156833800269,0.0316600169236203,0.028963017743969813,0.02432821504737816,0.03907488919127058,0.4520417665794812,11.518181907327213,0.2537871674441899,0.028963017743969813,0.4520417665794812,11.518181907327213
86,0.37492046935828321,0.45704265882694461,0.39105205526950271,0.43552154749401717,6.477393551184208,11.347735881603976,7.819122665920848,9.116883834322861,0.2256578410934769,0.2580297122293866,0.2351211031696992,0.24302508390432118,0.03143369215393886,0.03127008369892053,0.02521040201927528,0.039903219927914645,0.45704265882694461,11.347735881603976,0.2580297122293866,0.03127008369892053,0.45704265882694461,11.347735881603976
87,0.37133903328850321,0.45633221656386108,0.38774988982046305,0.43314682667759713,6.528222082403544,11.344053362395488,7.820128925009819,8.540178203421004,0.22317395570902204,0.2574762677407604,0.2323831339784613,0.2426171025049195,0.03422953915700266,0.0340565485927011,0.028089211142613306,0.04265157929798343,0.45633221656386108,11.344053362395488,0.2574762677407604,0.0340565485927011,0.45633221656386108,11.344053362395488
88,0.37712624420285545,0.46014581521043624,0.39297986530742662,0.4374851798921931,6.682050789032595,11.533710610873417,7.9989663044442,9.134815695512827,0.2322665690922915,0.2674659242869445,0.2418211286033426,0.2519830170018232,0.031065687993371723,0.030762379522272003,0.025138197264750157,0.039111232052970756,0.46014581521043624,11.533710610873417,0.2674659242869445,0.030762379522272003,0.46014581521043624,11.533710610873417
89,0.36899439546606794,0.45562311788059734,0.38844311942289778,0.43124076363656977,6.461448500578976,10.695201424465758,7.830576926729048,8.74984976888716,0.22516723713956688,0.2524851410496568,0.23713800874086777,0.23376028371989838,0.03413092813108803,0.03311203857990659,0.027751544488309108,0.04208105499201695,0.45562311788059734,10.695201424465758,0.2524851410496568,0.03311203857990659,0.45562311788059734,10.695201424465758
90,0.37017357401747752,0.45180380564757844,0.38604987367634669,0.42963477026317975,6.34374389653643,11.018547378281127,7.345120830891571,8.8964760249127,0.22987269485120818,0.25449941161127976,0.23948042245373025,0.23936375167598695,0.03329245920834301,0.03260308497909824,0.027024672658465834,0.04156084274546387,0.45180380564757844,11.018547378281127,0.25449941161127976,0.03260308497909824,0.45180380564757844,11.018547378281127
91,0.37216417812982938,0.44848329774836726,0.3875644055524447,0.42697876332932716,6.206289978272938,10.375795378467839,7.413275737480889,8.616608805999649,0.22879714135299353,0.2513162043455819,0.23831264142301045,0.2364165078535309,0.03464623420868941,0.03290291791864503,0.028230937247829473,0.04214809837286102,0.44848329774836726,10.375795378467839,0.2513162043455819,0.03290291791864503,0.44848329774836726,10.375795378467839
92,0.37145386205267189,0.4509587080321989,0.38636713533932526,0.43008217572479601,6.567067589155041,10.932891052931922,7.480629323359775,8.727091144225819,0.22459967233442837,0.2563038761729167,0.2337714000907668,0.24123998956613546,0.03423373041495353,0.03326305325290009,0.028330270884217176,0.041813579431260045,0.4509587080321989,10.932891052931922,0.2563038761729167,0.03326305325290009,0.4509587080321989,10.932891052931922
93,0.36445481832337379,0.44633043116549453,0.38254265867770715,0.4199876498445288,6.143794173795109,10.967605768731056,7.405861588955161,8.232629152498596,0.2257509814368753,0.24816001979925426,0.23673307695379442,0.2309182969627781,0.03470039183331267,0.03344122115568862,0.028949340855645413,0.04174002711534106,0.44633043116549453,10.967605768731056,0.24816001979925426,0.03344122115568862,0.44633043116549453,10.967605768731056
94,0.36909920996090667,0.45389538842625599,0.38394807720831814,0.43477215791444179,6.51611746824741,10.606406172654406,7.689096759950636,8.941769825326597,0.22326923326827244,0.24439582872550153,0.23247631606707014,0.2296507938332683,0.03607413936126301,0.03640737830345789,0.029917975156126275,0.04539408640744513,0.45389538842625599,10.606406172654406,0.24439582872550153,0.03640737830345789,0.45389538842625599,10.606406172654406
95,0.36904769141289245,0.45243346668739626,0.38322556966027416,0.43463909431062286,6.525381063148375,10.677765287806862,7.689096759950617,9.042165470251446,0.22449181029912535,0.24875929420004264,0.233691098492667,0.23374724261977778,0.03436172031968847,0.035854506165964424,0.028468631460243095,0.04444303018490357,0.45243346668739626,10.677765287806862,0.24875929420004264,0.035854506165964424,0.45243346668739626,10.677765287806862
96,0.37553204595342471,0.46356693095334955,0.38997215040604538,0.44417564988756536,6.666526893603792,10.98482290061504,7.68438181539919,9.51232974592499,0.22613723775282096,0.24865651116395363,0.23522186998863487,0.23396549456249013,0.03314126941801856,0.03773728709682479,0.02808423700013084,0.04490324552518232,0.46356693095334955,10.98482290061504,0.24865651116395363,0.03773728709682479,0.46356693095334955,10.98482290061504
97,0.37042256617982716,0.45980349801095888,0.38820390621849954,0.43511362751255128,6.35481583405186,10.856956034027315,7.766358402742031,8.480724894658362,0.22341764029188355,0.25511567872189883,0.23390874058061006,0.2377997076279836,0.03507415495485153,0.03578158755777589,0.029263625588221657,0.04412508271099644,0.45980349801095888,10.856956034027315,0.25511567872189883,0.03578158755777589,0.45980349801095888,10.856956034027315
98,0.37451101453953933,0.46320869853916041,0.38732929381786479,0.44494319346658479,6.7332127314648496,11.557530902344578,7.691225261796593,9.698128437476305,0.23267749104081442,0.25707354811836947,0.24096221836160053,0.2436075222862957,0.033530346050196363,0.03514549297334548,0.027832916969998362,0.04344309437894613,0.46320869853916041,11.557530902344578,0.25707354811836947,0.03514549297334548,0.46320869853916041,11.557530902344578
99,0.3714783112691048,0.45604176429876198,0.38429346825253419,0.43857948400654156,6.365683385888613,10.980974467031427,7.387457451247144,9.129655094609372,0.22788507558868146,0.25141273216599413,0.23605502379459084,0.23821109840729046,0.033594825937777684,0.034434279085986556,0.02778578951982866,0.04289739151510536,0.45604176429876198,10.980974467031427,0.25141273216599413,0.034434279085986556,0.45604176429876198,10.980974467031427
100,0.37213652485200616,0.45739501346873396,0.38470114891603885,0.43961114847269744,6.391700445639031,10.606754668121718,7.3622953530785695,9.042237258338972,0.22711495372048282,0.24822774959823496,0.23526010322661417,0.23510493091774737,0.0313818045080581,0.03451059388139342,0.02624060807699737,0.041922506806536156,0.45739501346873396,10.606754668121718,0.24822774959823496,0.03451059388139342,0.45739501346873396,10.606754668121718
101,0.3710360001196587,0.45745452722195984,0.38639794024277047,0.43491437392089743,6.292340917619482,10.62589239989455,7.607001949509883,8.877920940843083,0.2295725565516228,0.25377932904586914,0.23977317959067873,0.23749061080545106,0.03214030403161402,0.034898625833160155,0.026307637581834638,0.04314607923869352,0.45745452722195984,10.62589239989455,0.25377932904586914,0.034898625833160155,0.45745452722195984,10.62589239989455
102,0.36953752212643498,0.45321497112465675,0.38020525618011575,0.43742411590880276,6.372658588950636,10.799878442855587,7.513902371424858,9.4973179208717,0.23425479839608762,0.25905657436310775,0.24249354083908897,0.24573470837225234,0.03114089552366711,0.03410108164561749,0.02492226998055652,0.04304004576890719,0.45321497112465675,10.799878442855587,0.25905657436310775,0.03410108164561749,0.45321497112465675,10.799878442855587
103,0.3681936880279314,0.44947346386313647,0.38057749973795468,0.43266242948232086,6.441917243550559,10.862790478277985,7.694701727019738,9.26962120959557,0.22600028463559493,0.24601416968406567,0.23375847213545178,0.23360380113981752,0.03456422128880011,0.037746666535542095,0.02813271554567657,0.04703548866948293,0.44947346386313647,10.862790478277985,0.24601416968406567,0.037746666535542095,0.44947346386313647,10.862790478277985
104,0.37244917584611004,0.45138288792789522,0.38333923014946525,0.43390433232496872,6.743322021704072,11.086802569655605,7.879805109610357,9.400818033287178,0.22474128085252987,0.23842865193241033,0.23179074691661963,0.2272648212623068,0.030617583414908986,0.03509922047807681,0.025765988879841637,0.042129403592709974,0.45138288792789522,11.086802569655605,0.23842865193241033,0.03509922047807681,0.45138288792789522,11.086802569655605
105,0.3722949059478502,0.46152551607751185,0.38601354888211326,0.43967614324787807,6.65812823431805,10.87918128947718,8.194145490470726,9.423161673174027,0.22836566256886887,0.24505653046053333,0.23751881279581566,0.2304794942845065,0.029659930484340163,0.034727543434998745,0.02454388867089036,0.04201174605804622,0.46152551607751185,10.87918128947718,0.24505653046053333,0.034727543434998745,0.46152551607751185,10.87918128947718
106,0.3717453844120257,0.45398820212183227,0.38338314471293417,0.44010436968080946,6.323856368485788,10.602850694824788,7.568668605699988,9.131022505916214,0.222992181270964,0.23324182016660372,0.2300222103928304,0.2223202321858318,0.03162466232354708,0.03327859717912946,0.02609872910420476,0.04141007921095656,0.45398820212183227,10.602850694824788,0.23324182016660372,0.03327859717912946,0.45398820212183227,10.602850694824788
107,0.36997223990917594,0.45486981250079039,0.38129741544365114,0.4368758789637201,6.255517815152964,10.856925941031866,6.982781116037104,9.07311843772502,0.22593282229259745,0.23742005241572045,0.23308940440793224,0.22625908414320947,0.02856617215815555,0.03126237150823695,0.023340609896234515,0.038891677498056804,0.45486981250079039,10.856925941031866,0.23742005241572045,0.03126237150823695,0.45486981250079039,10.856925941031866
108,0.37034835105308239,0.44883594857578141,0.38000996952734767,0.43378500581655438,6.309972183870817,10.697601518961694,7.312591810131385,8.930405032326613,0.23172126199218565,0.24414489166865816,0.23846289298989443,0.23354858393029942,0.027966096789100413,0.03057870349044671,0.02375247829720607,0.03674962940278444,0.44883594857578141,10.697601518961694,0.24414489166865816,0.03057870349044671,0.44883594857578141,10.697601518961694
109,0.37299003392538799,0.46183872812699345,0.38733773006601052,0.44055700561163669,6.507117908291707,11.352535610975215,7.880918995983577,9.19469344644137,0.2364088387152578,0.25950658297464646,0.2452870456797333,0.24511913584340905,0.03077372252337183,0.03604803582328115,0.025831172617143242,0.043048985844040495,0.46183872812699345,11.352535610975215,0.25950658297464646,0.03604803582328115,0.46183872812699345,11.352535610975215
110,0.37236877417909714,0.4510966096407974,0.38251881925883724,0.43684463651184857,6.361922105161992,10.527641011733024,7.1925607584155395,8.6925486687244,0.231477745351217,0.23932621273591986,0.238139092195231,0.22896386851084438,0.03148884004654822,0.03864197188757448,0.026701956956514235,0.0455358860818098,0.4510966096407974,10.527641011733024,0.23932621273591986,0.03864197188757448,0.4510966096407974,10.527641011733024
111,0.37343988965394403,0.44947421242806995,0.38454215592639462,0.43282931541087805,6.494444644799913,9.87300638585151,7.495186541293658,8.162262589825472,0.23755483925183365,0.2505374236302763,0.24404008247154338,0.24020610977660833,0.03198404712200986,0.03859375315595712,0.02856105230590928,0.04349315745638918,0.44947421242806995,9.87300638585151,0.2505374236302763,0.03859375315595712,0.44947421242806995,9.87300638585151
112,0.37462482856928109,0.45414409150796953,0.38435575527943933,0.44052567822932154,6.431629223004261,9.652908926695547,7.413855567684718,8.923804285244282,0.23779228197480878,0.2541924732822827,0.24433264772278804,0.2435532916457536,0.029372720557752835,0.037413902770168816,0.02625789154097346,0.04181953444427104,0.45414409150796953,9.652908926695547,0.2541924732822827,0.037413902770168816,0.45414409150796953,9.652908926695547
113,0.37767198448426015,0.46192934650549106,0.38994431926955125,0.44405276029639418,6.272630124274631,10.018079105656513,6.968211081778924,8.722857445095269,0.2455131414127934,0.27013969678551664,0.25324353902738045,0.25731122219841374,0.029717171521277678,0.033056349667257325,0.02654899950909437,0.037679034800617524,0.46192934650549106,10.018079105656513,0.27013969678551664,0.033056349667257325,0.46192934650549106,10.018079105656513
114,0.37095183885975841,0.44500069369548467,0.37820192455605206,0.43489299399715908,6.180383289995068,9.51884134877888,6.706165459804362,8.990870288774374,0.2442582566346733,0.2649728596721437,0.2500468224574215,0.25529029012623544,0.03154201527197614,0.03793796563572078,0.028436895404321778,0.04248477868948532,0.44500069369548467,9.51884134877888,0.2649728596721437,0.03793796563572078,0.44500069369548467,9.51884134877888
115,0.37015255701074989,0.44545157369811494,0.37844879214754701,0.43391962690479513,6.0766940294212795,10.34097878605935,6.735246840952417,9.079678812924396,0.24275622230544477,0.26162345945998927,0.24861921084480645,0.251943354391427,0.028476899311469128,0.036513755317569264,0.02665681764079154,0.03900703710519497,0.44545157369811494,10.34097878605935,0.26162345945998927,0.036513755317569264,0.44545157369811494,10.34097878605935
116,0.37238708737540344,0.44469645501988508,0.37976109338272562,0.43562720986178866,6.1175749506541015,8.905587137210963,6.5186733981720355,8.675816531072593,0.24362360449545142,0.2598614456447431,0.24875524707393865,0.25142608518538717,0.028783482341870167,0.03690265156496951,0.027581512006650117,0.038493987978397363,0.44469645501988508,8.905587137210963,0.2598614456447431,0.03690265156496951,0.44469645501988508,8.905587137210963
