period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
59,0.737929485130645,0.24687530015188702,0.015195214717467877,0.9923672256415282,0.9927140425654359,0.9954207218684824,0.996414904761602,0.7257222756704454,0.8157665897229054,0.0696410257825947,0.07242628472046797,0.2511845031132631,0.15820926584008166,0.015460446857819598,0.01873818700244884,4923.9860312221335,3561.9301470883456,2590.6380593301187,2591.7546400000001,4312.5012935420564,4396.7151594712113,3250.8396738216047,0.5632410055273458,0.6404769592405724,536.0958955947807,545.19030044918713,488.73338205364655,728.17794455159219,0.7745066440005519,0.5415997238735535,0.23290692012699843,0.31268644239685961,0.27917160270648211,0.29493984047797844,0.27258271997063899,0.31176972793154573,0.27814952729677539,0.29392825166133613,0.27146118336993991,4348470
60,0.729764432410672,0.252187884848052,0.018047682741276057,0.9924159490816109,0.9927051091188964,0.9954499534654332,0.9963856632417759,0.7184306234479906,0.810673906431869,0.0733164238082529,0.0759170439503616,0.25568721529636335,0.15983374450212862,0.018298110337256975,0.022197458184898846,5345.0937820183726,3860.4865545333073,2799.4838326729623,2800.6615999999999,4657.2006884670373,4762.1214004696394,3524.92182796729,0.6092455404355549,0.6935112523754017,600.26678770224862,611.95376757151053,559.59576932530774,808.55668650601604,0.7690348342246364,0.5435160086029277,0.22551882562170872,0.31138857760856442,0.28083874464547476,0.29322573386221529,0.27490415732046641,0.31050384123979036,0.27985462997116911,0.29206038235166148,0.27370859662159974,4366891
61,0.7228934436345499,0.25632691331859375,0.02077964304685641,0.9924539275893801,0.9927254221446572,0.9954742679886516,0.9963759123750332,0.7122615826135871,0.8005722104657288,0.07646477361782768,0.07959032397316967,0.2591813050732216,0.16675852573131916,0.021011039902571426,0.02539468594760931,4958.3406122176157,3570.1302140698776,2604.3439767964719,2605.4200000000001,4306.0550702582868,4411.6461289998915,3261.3496396977407,0.5673132280705205,0.6474234595258384,687.3875382426819,685.83355036750095,632.40341566859331,866.0927250191794,0.7458165717477611,0.5270459526820407,0.21878509888411476,0.31605371217097633,0.2814734622134839,0.29709349691646431,0.27589439094198398,0.31517893220304682,0.28055445346547397,0.29576591282550341,0.27445383650059857,4383049
62,0.7162339582916931,0.2607434528064942,0.023022588901812704,0.9924803560014704,0.992778683454595,0.9954901183415369,0.9964024463757785,0.7058332138335327,0.7937800096450213,0.07980128657068043,0.08307462573123939,0.2633908029869599,0.17099797140041514,0.023256339180977845,0.028000702409158577,4966.9373107507054,3597.1901947193669,2660.4964190313949,2622.0372836935462,4311.5622796109365,4432.0534988669069,3321.9324166673196,0.5943823738980393,0.6601433771462811,552.58345939719118,561.56281782785891,490.40845585838008,779.06504843922346,0.7606609027346942,0.5341997627190638,0.22646114001563042,0.30402613602046613,0.26848285722574972,0.28435573291074601,0.262562541435303,0.30313909412959528,0.26755051424117798,0.28304859842896168,0.26110622678363193,4396239
63,0.7068893132901886,0.26730504367863944,0.02580564303117198,0.9925331753682696,0.9927856506895297,0.9955250444952962,0.9963903811283025,0.6977449405196617,0.7854571075859353,0.08310693477449405,0.08618274656929778,0.26883489945956474,0.1760588671610719,0.025953335389043066,0.03126967594252246,4645.1512444190439,3358.0205305305508,2483.9699202276956,2440.9856000000004,4010.5766643571642,4134.7324351827165,3051.232,0.5820718863043772,0.6532009937997528,511.48476169143896,518.64849092403756,463.55640207609417,681.88490176385619,0.7511854353653714,0.5109304195873497,0.24025501577802166,0.31490963065378513,0.28188498199988987,0.29684163133510055,0.2777959476320101,0.31406487931230448,0.28099950958349618,0.29550839835670711,0.27635477373751749,4407113
64,0.6984911555350257,0.2733729339881552,0.028135910476819088,0.9925978215124636,0.9928650775667206,0.9955723000509595,0.9964609848449137,0.6901615781059448,0.780303101726042,0.08541494392431631,0.08807258264556175,0.2742137908130268,0.17844328196678996,0.028222452593491966,0.034118693873888696,4257.4994298136826,3032.9765735763676,2288.8549798197469,2248.3824,3662.7969836510506,3772.4511359431554,2810.4780000000001,0.5656979053379568,0.6263115620077147,474.16570677743664,479.66449126739701,428.33960606173798,626.39748227182827,0.7530755700203918,0.5065228710007977,0.24658693566486645,0.31594703255039913,0.28053135046832856,0.29586425915173398,0.27579077167521476,0.31510846916897689,0.27964937189022704,0.29457610248827854,0.27439404962634589,4436970
65,0.697941750546185,0.27906105627845573,0.022997193175359282,0.9909093903100428,0.9903931649373294,0.9937706734546335,0.9938487386979354,0.6891357825329195,0.7803049937579629,0.08669743703610056,0.09046270623421047,0.2787980857848436,0.18234061635144272,0.022975521992279608,0.027747554827923782,4205.0191488047294,2977.5692130423822,2247.8731935027536,2212.7407199999998,3613.0391193407286,3723.5993098480117,2765.9258999999997,0.5552445390581043,0.621197162119791,590.64638857948796,583.7603255593101,534.41653282581615,730.66607847895807,0.729215681261914,0.4997635966827634,0.2294520845791507,0.32090805245525605,0.28340936489894392,0.30347981730486628,0.27926352475153743,0.32032117843593289,0.28279008436152886,0.30202097969138891,0.27674524116187571,4465881
66,0.6935100019636308,0.28370738782395616,0.022782610212413054,0.9905235264032227,0.9899087826118999,0.9929594389241132,0.9928483483922285,0.6852582017258811,0.7766797201091203,0.08770232696242446,0.09198674495343835,0.2825737492652647,0.18584573982142788,0.022691575412076958,0.027383322681351577,4242.5687483833817,2989.1621985390689,2253.1921923093378,2217.1484,3632.0235599478883,3747.3093214607097,2772.3158579287197,0.5648965010994105,0.6320156494270477,513.49144657695524,524.71935753002379,426.54121081712606,777.55954886130883,0.7548630554091132,0.5217278053750269,0.23314427775756127,0.32347088449441103,0.28650211863486846,0.30809858092753784,0.28232771011247149,0.32285772908958055,0.28585545750489116,0.3063269855583815,0.27855120520043497,4487519
67,0.6855220443500655,0.2895299263286377,0.024948029321296857,0.9907866879556637,0.990186919857643,0.9931781763243696,0.9930696773369387,0.678605575910962,0.7687114149581824,0.08990529319746589,0.09453946832286254,0.28741529492804524,0.19162219452666235,0.024765817116656447,0.029853310372798248,4326.8984067409319,3044.4654670355685,2283.3894209762889,2249.9344000000001,3683.4252417011353,3810.6674683291094,2816.9362380612074,0.5953994324912835,0.6531796722884413,503.3961959837971,512.39656040670661,427.34941722893325,741.14614392151782,0.7473706678128466,0.5069542035118911,0.24044486104858123,0.32361041448717892,0.28840422666967408,0.30627204803698138,0.28392944323880603,0.32300252661921036,0.28776469813941186,0.30451265405748768,0.28030174812801417,4505669
68,0.6841027414548152,0.28871247873721634,0.027184779807968407,0.9837954439882115,0.9896763197094763,0.9864126987086174,0.9925332852702876,0.6730171602630927,0.7617773431592326,0.09124296813463896,0.09572050756821465,0.28403402120421684,0.19569091511768846,0.026744262520902045,0.03220806143255525,4263.0917978357447,2967.6655287885892,2279.9020437849945,2214.1995999999999,3634.8214848890725,3754.7991110004364,2767.7494999999999,0.5981036214371435,0.6623218314962578,520.15587801739537,534.2224673237962,426.12010107464675,813.66093254504324,0.7642745472830704,0.5192918679235526,0.24500766458549977,0.32334618111710478,0.29213215255165603,0.30383183372036787,0.28271344062027814,0.32000436080663647,0.2874712710642271,0.30212441110729016,0.27874449871371637,4512682
69,0.6818120827484397,0.28876200267568225,0.029425914575878,0.9768849539746368,0.9883566346186897,0.9811340433175344,0.9913846094770224,0.6660519650750608,0.7543977324562178,0.09593748430734049,0.09963734287619212,0.28208725569345783,0.19939174184733718,0.028745733206118174,0.03456716031513483,4664.6140782930752,3356.6287387266207,3139.4867233907307,2901.7640672788352,4172.3417751218185,4307.6042209226125,3468.8703666666665,0.7059918342664793,0.7226646234259351,640.71935001623831,634.65983209356989,539.42798432624954,870.50023610506435,0.7417614556940179,0.5009258369793739,0.24083561871464393,0.22624478209714713,0.18077272364098781,0.1998226173475969,0.16816560679310691,0.22039713573794126,0.17278858592945254,0.19720681934341672,0.16301626711607614,4512355
70,0.6784706046635599,0.2891894015698114,0.03233999376662874,0.9682363873077156,0.9873597588556767,0.9754264027174618,0.9906156768527651,0.6569199271539266,0.745542191605429,0.10372417196711388,0.1069704081607431,0.28000370142363434,0.20417924171529842,0.03131275873015465,0.03763832553494936,4414.5937174523006,3125.7174568019814,2699.2519468362534,2359.8315200000006,3852.084060662633,3996.0774103593658,2949.7894000000001,0.5368322565052048,0.6332885271733838,502.48289696107764,505.93458620083118,464.35180322180662,650.20677466404948,0.7297874637101278,0.5261915519153699,0.20359591179475792,0.30862442164776455,0.27881635596031906,0.27876607750806365,0.25864472744643296,0.30152711361823131,0.26866232154954905,0.2765153083723631,0.25321278079350645,4494166
71,0.6762745516179494,0.2892990696734689,0.03442637870858176,0.9609655645044219,0.9869332856720838,0.9703278479136135,0.9903115545500596,0.6498765562555175,0.7393923622847642,0.10999650674465021,0.11241479857102683,0.2780064437993692,0.20772433276565822,0.033082564449535286,0.03981659062166136,4371.0318358788754,3109.6068112556627,2686.2970265077629,2338.2354399999999,3813.6578043193376,3971.7633967440283,2922.7943,0.54419241168266,0.6431773267520718,503.29573254311481,506.65528463952404,467.87599974824047,633.53030140391604,0.7380833670464667,0.5281492695608206,0.20993409748564607,0.31117138678345202,0.28297000918102155,0.28029055273932141,0.2593755060053945,0.30142505527396496,0.27005585265239296,0.2781433855626344,0.25398383441211625,4476642
72,0.6728956005032461,0.2891267618902081,0.03797763760654573,0.9538267651089837,0.9868374007323832,0.9647686577470228,0.9909583598834025,0.6418258338840783,0.7283895724616039,0.11422183114860517,0.11640000073594033,0.27577684400017255,0.21493382363312885,0.036224087224732804,0.04351400463765059,4251.4331604972349,3046.3000098779958,2628.8166021686457,2268.5661599999999,3706.9866848313936,3874.7757219628611,2835.70986695286,0.5432433677001565,0.6372633125392827,486.8714857190468,488.59171159289883,443.22612206059125,665.93287237163884,0.738123997466641,0.5289444405600814,0.20917955690655965,0.31545685328811984,0.28787498991635652,0.2827452195092206,0.25979286190787038,0.30465360605617353,0.27146509604610952,0.28075939420594703,0.25458845279179182,4469301
73,0.6713657898983724,0.28732855886310465,0.04130565123852294,0.9457125761333842,0.9868363383788981,0.9576836853712721,0.9907893798975115,0.6349190706926142,0.7225476234889466,0.1177646753225751,0.12014540689818333,0.27173023159911947,0.21739878160302462,0.03906327384165065,0.04688993328692688,3964.8694852283625,2830.4274681536044,2456.5653255141142,2099.9025600000004,3454.4569513055781,3617.2857940279123,2624.8791263612652,0.5092224380761474,0.5961779744504572,566.19286189424952,554.4865200357458,509.01322717156376,710.17840000162801,0.7121856038473334,0.4981353069823375,0.21407922683897523,0.32421320922660779,0.29669681652726443,0.28817189416272204,0.264500167115091,0.31165294280751138,0.27682823544325191,0.28624145077376345,0.25902492258308296,4476040
74,0.669571080867617,0.28725277913592917,0.04317613999645388,0.936463111975416,0.9858780339134999,0.9500479882060965,0.9896830176961801,0.6270286180780315,0.7155622839930914,0.12321509659906388,0.1257846627468014,0.26900163147321904,0.22177011337323274,0.040432862424165425,0.04854563654717582,4294.8997574645291,3061.5150136456323,2662.9627638136458,2270.8864000000008,3738.7322365869991,3927.0753477186145,2838.6101355299638,0.5538753092223586,0.648302722205982,484.46324251447732,490.22816454368063,444.9037453378574,640.15571470922225,0.7478473708265971,0.5221763474978162,0.22567102332878095,0.32600170491337527,0.30225906986973394,0.28441404859875069,0.26499764380127933,0.30937144485006934,0.27847447696213029,0.282910626214605,0.25890869575324721,4455524
75,0.6658244565536461,0.287004146776163,0.04717139667019098,0.9302333621261526,0.9854624716832612,0.9451429152629333,0.9892426436567501,0.6193721228057166,0.7071508403386592,0.12770208250245005,0.1291072040187236,0.26698083239973786,0.2256863616971416,0.04388040692069816,0.05262526964746036,4011.816433508171,2832.6328818032157,2498.2399206876607,2110.58808,3487.7301010417318,3667.1213090001406,2638.2377348155478,0.5240878929292245,0.6133359866370275,441.93816939044126,450.17576396294527,402.68733279822408,607.60466477194541,0.734283893226285,0.5088030850171025,0.22550997881091314,0.33167501557145757,0.30668435223047802,0.29050059378995541,0.26702083976841268,0.31553044539581043,0.28050354776673936,0.28859470420191558,0.26046204584556726,4445039
76,0.6627782460913137,0.28604519116642135,0.051176562742264925,0.9264317231064291,0.9857117787031529,0.942330518896624,0.9896528851873885,0.6140187925638326,0.7005719809637121,0.13026487039284942,0.13092296252230815,0.2650013393386157,0.22849256395002973,0.04741159120398077,0.05664723378941106,4603.5950773204277,3232.8426772417279,2851.5015747720417,2411.9942400000004,3990.2585586854002,4197.7472493880878,3014.9949941413506,0.5933389878997776,0.6942686917538712,514.00825686184317,521.42543344744945,476.38222456723702,677.42638853121832,0.7847612531089765,0.5565083071633125,0.22825294594566406,0.32792038630359288,0.30936791672499303,0.28832572757000824,0.26725588236329162,0.31107521497775747,0.28124902607544849,0.28641462622990538,0.26150232207840352,4462045
77,0.6635996717667109,0.2855441037889609,0.0508562244443283,0.9189309488621032,0.9846530882205307,0.9356346253345117,0.9885518226967527,0.6098022760411638,0.6946585802275935,0.13392152930953813,0.1340693410182063,0.2623953142367687,0.2342541795354825,0.046733358584170694,0.05574032845745466,4320.2518999689864,3020.5214835739557,2680.245822025779,2251.4864000000002,3746.7482316451383,3947.9039851116231,2814.3580000000002,0.551370915516426,0.6494871131823859,604.7248482541977,595.03843555380229,547.20746200757628,735.17468621907994,0.7488210426861099,0.5196958221225586,0.22912522056355125,0.3351737429850794,0.31572274863079902,0.28911030667551052,0.26994485958624892,0.3151883511265588,0.28421300217204037,0.28712602001360821,0.2633212020046905,4450707
78,0.661508945679488,0.2837728606263298,0.054718193694182245,0.914123291944997,0.9849166098200883,0.9315510329409066,0.9885771470577593,0.6047007350755977,0.6876432747041404,0.13544455364596755,0.13509835708240708,0.2594033815203894,0.23761399099456068,0.05001917534900985,0.05965934412138723,4731.5893626595016,3312.0782776031069,2927.7799040653472,2453.5645600000003,4095.0677901773347,4320.6171619308379,3066.9621839696001,0.603213328500519,0.708671325848537,526.60679000188554,530.17388577266388,485.90857374927521,681.27445229829493,0.7809886581619019,0.5559315450716202,0.22505711309028156,0.33083562071403477,0.31984953012883643,0.28713180016097528,0.27041615454628354,0.31056219403780777,0.28524846116715796,0.28511089052097371,0.26433564536670745,4450725
79,0.6609261033182305,0.2837744747621377,0.055299421919631754,0.9063441433166709,0.983795475902904,0.9258592248920081,0.9877662720551417,0.5990265029075872,0.6808522344654453,0.14126526655008842,0.13977858011845076,0.2571973332234279,0.24315243988273744,0.05012030718565577,0.05979080155472122,4460.2750555998164,3155.5207268477629,2765.6483040207509,2304.6967199999995,3860.181003391448,4095.0694284911151,2880.8767157960515,0.5638291579845873,0.6681655071069847,489.3864542659087,494.66740102577666,449.10905377961558,642.35092908889942,0.7530658383447743,0.527959682065014,0.22510615627976024,0.33937629758104659,0.32503854597745385,0.29027757945640525,0.27275541721177127,0.31678211315217802,0.2882805743079328,0.28810226792226573,0.26597313579013021,4439343
80,0.6578512629618629,0.28343932991802834,0.05870940712010875,0.8995737450344404,0.9831404451551182,0.9214927821882226,0.9876330012054967,0.5917857242982395,0.671667868683503,0.14494107150040042,0.14259051592766556,0.2549745795044131,0.248648419790098,0.05281344123178787,0.06282415668151715,4848.7605596655376,3434.7460355441917,3013.6156547160849,2499.5968800000001,4190.6903106429245,4453.6577898216528,3124.5023775422678,0.6114180201804515,0.7258476795269093,537.40734738043795,542.55853335400241,498.9827962327746,694.68824191152567,0.7739271251673944,0.553344714870194,0.22072043873524125,0.33825043798100607,0.3286492229227212,0.28743000089703602,0.27307219662628618,0.31319775776596609,0.2883882131243154,0.28536715576479577,0.26617395245323311,4440544
81,0.6588883644479009,0.28190360665947667,0.05920802889262247,0.8928504449441779,0.9831421307277224,0.9158887007542664,0.9880017195556816,0.58828876936585,0.6685075247848826,0.14838468001357674,0.1454470960023788,0.2516977606372822,0.25185353580755726,0.05286391494104572,0.06278107013528247,4600.6501851730682,3243.8046070532646,2856.4613160921076,2353.8419267905201,3975.9279640053346,4228.5921968121465,2946.215779918924,0.565176863573125,0.6825164545450573,640.34172550807511,628.57827223891081,578.3206307076963,784.56909772449728,0.7414989124318695,0.5083245851984357,0.23320540060859024,0.3434602050571437,0.33335245327649149,0.29070770376786337,0.27419782883898347,0.31688300821829296,0.28987511351238576,0.28885724222925768,0.26762501858680948,4440628
82,0.661240257432607,0.28026574568261453,0.058493996884778535,0.8855325530176471,0.982826112918473,0.9094890641404423,0.9876413855023835,0.5855497733223426,0.6657663270488937,0.15130609852381172,0.14774797589054342,0.24818444129772024,0.2553418216193739,0.05179833839758423,0.0617179642502054,5082.6302696887888,3573.9792426150716,3160.7053912057049,2599.1499199999998,4398.7118686366539,4682.8766864061508,3248.9430076956492,0.621714976862733,0.7516709991572748,562.44018544123492,567.14673464220505,516.12482012029648,728.62572516035516,0.7803777700171662,0.5370724334412402,0.24330533657592607,0.34340489665412033,0.33809186765280341,0.28921072133298331,0.27451780403816778,0.31504806614922948,0.2918167306863283,0.28725851911770667,0.26770458235581357,4428036
83,0.6585719881114208,0.27930837565540234,0.06211963623317677,0.8784944220809356,0.9825040586102001,0.9038045701877105,0.9873626412990991,0.5785518180946355,0.6582895232691264,0.1545502123556124,0.1505813878512507,0.24537085005375756,0.2593114476450031,0.05457175393254258,0.06490308769607063,4819.834180761507,3400.3739780093711,3010.6131000631544,2450.349634134026,4167.3120614135059,4448.4939773831265,3078.4660674132469,0.5893677293442896,0.7101500948661753,523.44254780387416,526.32171645472715,472.9871422347577,693.37361677051035,0.7690169076832363,0.5307089976256046,0.2383079100576316,0.34736231215823821,0.34268514348672968,0.28939051075719208,0.27570172577107621,0.31619138182062156,0.29339491888894376,0.28759249330438735,0.26890681297087859,4414375
84,0.6577434511926179,0.27976914174012485,0.062487407067257215,0.868793310628654,0.9815056575892878,0.8970329540333214,0.9868106452068977,0.571443110505951,0.6519305582793267,0.15901313668928993,0.1539521031820234,0.24306155886414021,0.26495350332705475,0.054288641258562746,0.06462159598290637,5210.5126909810197,3678.4849107703958,3268.8496289272339,2660.4151199999997,4507.9462975826145,4818.7707648444157,3325.5264851244169,0.6335988891415955,0.7645431755000859,574.50851340223801,573.09321281651239,525.27725495552431,739.34815677353174,0.7891666940250791,0.5651831585308433,0.22407733576531855,0.34527002564315401,0.34665515589442364,0.28774609401802353,0.2758246302809923,0.31286787530902438,0.29342705481613229,0.28590070051537841,0.26887392586881509,4402427
85,0.6573454044084178,0.2781316500476969,0.06452294554388528,0.8630384982212946,0.9817220449071398,0.8922694051729351,0.9867629535588917,0.5673143906333106,0.6457594952085378,0.16209383926560492,0.15697046023010092,0.240038321564975,0.2698877745252749,0.05568578602300913,0.06607477517332715,4989.9346766731669,3515.4375384975292,3137.9982153321016,2537.2251200000001,4316.5964877366941,4620.4943329286016,3171.5405795565389,0.5999270598225936,0.7260824461673284,678.65509423557592,667.98296017786163,615.27900448397622,831.22628030899182,0.7701304024051863,0.5384907111366282,0.23163969126855813,0.35013906244853638,0.35006518648171236,0.28879171075561239,0.27652164203769525,0.31568311868681248,0.29438920356455966,0.28696553383161483,0.26951818828472635,4405028
