Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.3922839259546988,0.45001277025999792,0.4088036300743228,0.43173917792365901,6.705929919295927,11.164220135537922,8.324030101867937,8.555838795218829,0.2236445546141665,0.25155156551972696,0.2335700937801203,0.23743244868108843,0.037778590034495685,0.03012902127130617,0.028449250884957485,0.042354618973103025
60,0.38809267107684797,0.45186037732512996,0.40619970705596986,0.43011616688834009,6.648425595330429,11.049952273741633,8.27382316550175,8.351232399885365,0.22104978551330828,0.2446040729145278,0.2312964622121187,0.23002355618722167,0.039335686385218435,0.03206890156277501,0.02953769715380692,0.045099383116033155
61,0.3921332652524615,0.45190996161856073,0.41189295694120576,0.43017366048954436,6.6779425705586695,10.906327699173744,8.272016682485148,8.330765667370779,0.21859651970273464,0.24548935880398304,0.23055791741797077,0.22860986927713223,0.04047345437151608,0.03123197497742742,0.029553480019489587,0.045586899867378336
62,0.39125857458676566,0.45152845413274528,0.40874035291758248,0.43164746436612567,6.566711594045283,10.666866188454708,8.110960438507378,8.378140108468822,0.21975440251021697,0.24417217141723133,0.22978635957145752,0.22994683717911388,0.03952206720371947,0.03278629865768436,0.030311084396916235,0.04493245892565535
63,0.39657443564686873,0.45515429557569115,0.41416319811301222,0.43556100241287871,6.784211220367697,10.812144269611377,8.228146499506042,8.725205120367706,0.2235884463137303,0.24910715240384623,0.23349792660227087,0.23507390324534116,0.03843469209612391,0.030799644887590905,0.02869503090539146,0.04360756633942148
64,0.40077637600782751,0.45847783675974479,0.41827619499559399,0.44071845237221036,6.9724871576922,11.452745171274113,8.51832671028716,9.016159987415827,0.2279710816116187,0.2606118718679919,0.23800398176085213,0.2461426750038244,0.03963211668390116,0.03224550761842624,0.0298230687679889,0.04503032948434271
65,0.39358050518804938,0.45605234445145815,0.41366360155692516,0.43375396419069778,6.559884017599982,10.755453745871982,8.220447683124195,8.31304453618247,0.22476390787700223,0.25976447750198056,0.23688819037519576,0.2422175796029682,0.04170354839123388,0.03308277330592603,0.03198485395809777,0.04583288206966995
66,0.39577346237655731,0.45925613727554665,0.4159283962796792,0.43804280400288159,6.48119000412902,10.666284157283215,8.146437610299172,8.400380289432437,0.23048117690815134,0.26747982698429723,0.24207788544887035,0.25045314406951164,0.04078492728903376,0.032529964024958516,0.03069547167726335,0.045819520575666975
67,0.39777597168910445,0.4607474326968683,0.41666354006525763,0.43997577218494377,6.55935078650383,11.05119059279141,8.24184501100923,8.570164584659773,0.23023623671543442,0.2576093508122348,0.24145214578384774,0.24151964265098289,0.04133229381697952,0.03306172990323738,0.03069661404911099,0.0472139604715329
68,0.39011730755641622,0.45535843225903594,0.41147739142672962,0.42959402274202269,6.409650780196035,11.124968291891795,8.191090611990994,8.288806324016377,0.22757029799586395,0.2530075228265695,0.23982589623732609,0.23561203033568257,0.0396715393002378,0.03241209917675905,0.03031125525857083,0.04486128189448501
69,0.37489769482015511,0.4576175138428486,0.39702958306510577,0.43046231878960772,6.140057081667704,11.131772237061078,7.9926813677237805,8.114794088156465,0.22362671871553888,0.26199714766813775,0.23645667200405038,0.24237918671763875,0.04224516358114138,0.03520619015704656,0.030665294873067003,0.05084596350496856
70,0.3973781652034501,0.4618091068885577,0.41140926339640232,0.44782490702341521,7.257869557940314,12.196581965040997,8.51706803057911,9.613096994248648,0.23035506054896096,0.26758763528888857,0.2407801607211566,0.25133558949083623,0.03776121587552584,0.028880967646710425,0.02742551168789587,0.043291617987418346
71,0.39855806046780634,0.4685548110754793,0.41338521837132575,0.45332615260926284,7.482288818566423,11.673844995793518,8.687130074199965,9.725042772108152,0.23078373137016972,0.270341719575287,0.24154228569916456,0.25345944286551836,0.039004866330005133,0.0314654741714907,0.029747202706766493,0.04433713307277772
72,0.39658315988170739,0.46228312946135425,0.41217414461745649,0.44631219930499072,7.03812313274002,12.182021116688487,8.633707954180466,9.635420154002208,0.2288691551797892,0.2688704162110326,0.23898997305033368,0.25292961167516825,0.04172147601567937,0.033607053445269035,0.031533820231490386,0.0477472060598241
73,0.39647289425344973,0.46237073342940166,0.41469513409907377,0.44192121248625482,6.943480028050843,11.821144024437773,8.655209437161291,9.32367493827775,0.23024214065968773,0.2748757273594227,0.24119365093332018,0.2579249773697149,0.041152611191511666,0.03050069059148911,0.03147267202274286,0.043707148999273214
74,0.39554607406744202,0.46374288393059704,0.41114564474041149,0.44680206645513487,7.305567611820332,11.887436846963352,8.778491391396,9.518369016656571,0.22854923382660755,0.2657409843268889,0.23810943898195175,0.2509458770171196,0.042174533372821524,0.033834489842093494,0.0306736638181308,0.04960039881424532
75,0.40219103881229579,0.46477097524782968,0.41770565962530481,0.44723134828110961,7.167978214140172,11.739494162449347,8.57753909423608,9.501531950298531,0.23477579166343965,0.27486354001177926,0.2438334229460391,0.26112590797776947,0.040377934540160844,0.03294609191686464,0.03075451812381316,0.04578504107598067
76,0.39266229063572705,0.46236595098835248,0.4092955514649303,0.44464022187623881,6.742883135470801,11.350226315117496,8.636627455020895,9.238884152338859,0.22631768322918894,0.2635854116702364,0.23645840237308272,0.2478901752887153,0.040597311884721175,0.0322798707090451,0.03016805336814425,0.04663535072896682
77,0.39511365773511209,0.4653160796910279,0.41484852636246516,0.44416189081664093,6.778216423006775,11.88977102183574,8.960282370653692,9.26368174728136,0.22897504072698915,0.2689557734007377,0.2409090055870407,0.2508295936964423,0.041394681862741194,0.03219837129051703,0.031028494608173238,0.0462231595362049
78,0.39369373144858744,0.4633066735599376,0.40867176408588501,0.44712071413493598,7.050675472213892,12.17470353346212,8.663753064300318,10.08751351307758,0.2264133885624735,0.26501323463879456,0.23648645106688632,0.2492393440485592,0.03746963240296789,0.02965605107546511,0.02693274283945044,0.04421034489758846
79,0.39797094976516867,0.46672561929927031,0.41314380808446072,0.45201487669769619,7.223016426040507,12.084615882086691,8.74196304819698,9.794099803065839,0.23244169436596257,0.26975109066117836,0.24173850850738798,0.25548605124499496,0.04110836719889467,0.03414945799434078,0.031199470258824663,0.04761934277387962
80,0.3898743606282169,0.46451259189360689,0.40612525838344088,0.44472395589066838,6.873485779778898,12.033421293996536,8.677791130937726,9.329566695790472,0.22797553622767316,0.2667822129805016,0.23784223976278965,0.2511036871959012,0.040975919354593895,0.03746175585159884,0.031162930885466525,0.05099435737078724
81,0.39144819264133879,0.46523933778518251,0.40786485186089394,0.4456471357689446,6.561790239085056,11.64099200367389,8.35300048951841,9.311469450908893,0.22880291720404028,0.2694955543254288,0.24004562556059722,0.2520387988384468,0.0394749256401252,0.03412476434062264,0.03034324943523084,0.04650994939546473
82,0.38437036701261712,0.45906855175964689,0.39962320851220956,0.43944659828035487,6.630920247644107,11.368616521135591,8.123587042894338,9.224551010470543,0.22954996032016042,0.26248770699989776,0.23920993000394214,0.24737936590854892,0.04088304540416704,0.03847350189093734,0.030867581924982603,0.052311505554275446
83,0.39186138505154822,0.46471636426858698,0.40530481719952427,0.44958237062509543,6.689330506922355,11.115857330526177,8.071227612152757,9.545344854106917,0.23080573858243977,0.27385585021110703,0.23985917827256387,0.2593455986787863,0.03993495493953893,0.03541141845766662,0.03047374979428564,0.04843137385590727
84,0.38912844448371892,0.46587625033024893,0.40359088418016431,0.44675514312564846,6.773219977823482,12.557829898992185,8.409090190862083,9.457175409999888,0.22903291689954697,0.2635646494566469,0.2382642476947332,0.2488614947875853,0.03967590079155426,0.036868168087872015,0.030200006768770563,0.05014050199609368
85,0.38546155659454839,0.46229648064359152,0.40204490440171359,0.43905926941029988,6.6352113895417935,11.587731583616097,8.542309871486,8.74262246664413,0.2312808074668216,0.279583399863824,0.2426821510965749,0.26101948439125217,0.03851750457209892,0.03284913602762323,0.029164134304550737,0.04582507432084942
86,0.38730409732659538,0.46386019372458648,0.40233235078639651,0.44323577071087233,6.813119768697965,11.290173064280731,8.432664591775906,9.036579100668297,0.23089277660392557,0.26461845142602475,0.24036851211191326,0.24947774843092044,0.03906886060785143,0.03597358278116207,0.029666447199513977,0.04925942823199226
87,0.39280137027500084,0.47048240695325783,0.40718432685698036,0.45326080829691118,7.1576244215884435,11.985070689910328,8.913835690533077,9.811791105002875,0.23654069552908538,0.2789777421419305,0.24598129905874616,0.2634557138874844,0.03795465542823873,0.033222524609845726,0.02882930869622538,0.046204891949723464
88,0.38838627729930492,0.46768321610660163,0.40263157670296823,0.44808062693707718,7.178317739609081,11.49685310796472,8.662523052264154,9.527230079703825,0.22742049899839994,0.2624404132866059,0.23707654159941807,0.24655142474255923,0.037516604893947154,0.033550032415306554,0.028565748170112672,0.04654936148144734
89,0.38618933029955227,0.46710314071391046,0.40358282665055428,0.44482111268225666,6.739500296236539,12.25014654713903,8.685653122128853,9.4179588725718,0.22509245060949967,0.2673758301635886,0.23643507293724927,0.24870740600067875,0.03885295657048655,0.034744968796522196,0.028978333679361395,0.048709659596928266
90,0.38283719181906489,0.46609758643820948,0.39733664334220353,0.446626151904227,7.090812843340403,11.530573078864855,8.372007835082327,9.524330032994078,0.22187212059710984,0.2570121757653351,0.23128180392337477,0.24142003977434984,0.03637401479741427,0.034647946774126304,0.02705329512380983,0.04808094415387658
91,0.38283874730810247,0.4665070577145406,0.39871609498920585,0.44515638844797389,6.945683448622349,12.538109015565379,8.742781530119153,9.0794956801422,0.22754510553179902,0.2654444270020732,0.23694839087416833,0.24981608237946995,0.0407812556453364,0.03919385773800093,0.031089385575807187,0.05309364961970777
92,0.38079690780704001,0.46428857733588752,0.39757725411693967,0.44154111554752296,6.721069986010636,11.282618205379855,8.329960169860302,8.835305978165524,0.22488271001729027,0.26027781545438017,0.23480426471250784,0.24380504335869335,0.038454405031459304,0.037660736380898,0.028626266968044024,0.051810672949664925
93,0.38191779917211149,0.46638300874651867,0.39963071361697855,0.44136562479023045,6.743491223389488,11.892008661352495,8.59230797268803,8.933601233074663,0.2168353576236173,0.2505382642091763,0.2282706789517201,0.23190542224071678,0.03498160916320361,0.03404487474712827,0.026669820176566755,0.0458373631051922
94,0.3856906833512464,0.47502714258160006,0.40146785629114812,0.45181219743250844,6.914791101046305,12.963083307016662,8.367071528305306,9.879563817303076,0.22304604983831108,0.2593357877083941,0.2326454010068956,0.24295774371850812,0.03767765760435788,0.03932421861773522,0.029471048205975122,0.05126171731916671
95,0.38363573951995289,0.46446642949349076,0.39686981581665842,0.44837822732726057,7.092325024158263,11.43919004877468,8.30368732981054,10.299651799136777,0.2240892394027652,0.2595967449782834,0.23310641337405275,0.24439537402933337,0.03608050448173457,0.03648728225696056,0.02873008997629763,0.0471622225166429
96,0.38247021420027255,0.4666373831979263,0.39762536026034728,0.44529234825134079,7.124632656417904,12.686133241298267,8.440933986673036,10.000887852541359,0.2210839464110099,0.25593001007078997,0.23074080320275628,0.23942758537760306,0.036493430102450014,0.03824518552948347,0.029183229894526597,0.048925943631798904
97,0.38460364630835359,0.47120303626402271,0.40198129862705972,0.44842484685205347,6.8070986800471305,12.542203837862335,8.88389918068326,10.186517170389408,0.22942894807266126,0.273409102630044,0.24175708548937594,0.252371241136601,0.035758386961311506,0.03773791192395249,0.028237073200507046,0.04835628096918399
98,0.38805372560172213,0.47526501971348584,0.40215315628792181,0.4565919002390797,7.435388492849526,12.652120569944376,9.312658830527953,10.921833509505865,0.2356089699632419,0.2804411220016599,0.2456930184675173,0.2629890460587885,0.034221857162932766,0.034654884517858316,0.026747788938434446,0.0454973676327432
99,0.38660656091230233,0.46918058179882377,0.39877387101887118,0.45176819219832587,7.280114539275768,12.374959284112673,8.945057712616254,10.849346662675536,0.23062027009817124,0.2676004115292495,0.23952921145620984,0.2525681621853567,0.03539555282151063,0.03636855933396449,0.02653417647801545,0.04920255281377775
100,0.3823585872362722,0.47287953579920605,0.39739590194222041,0.45233530753654955,7.060530200254973,12.39384570762526,8.804509754691233,10.472085949019553,0.22890872386804048,0.26662739116046424,0.23802320891092604,0.25098997414141255,0.037377347055908505,0.041393121058569966,0.030307378234310848,0.051574886107025424
101,0.38068538491180565,0.47585165571392396,0.39839358873424524,0.4505840386096932,6.8476245698508595,12.288952727268734,8.596040074164145,10.557421454264396,0.22932214118444497,0.27126958607090523,0.2410336710340909,0.2513723681357994,0.03547436160266211,0.0398774557745284,0.028730450197714502,0.04924210788035549
102,0.38276846756334248,0.47200212125505697,0.39532069813711429,0.45637231669631345,7.4295835867262685,11.997841959101843,9.046796092822728,10.474489508184822,0.2305899722474642,0.26553436563968247,0.24000265040614355,0.24947181685377337,0.034454247705833184,0.03835734200988181,0.02776506241838174,0.04803674546805564
103,0.38139730388686011,0.46697494164450021,0.39117093110312484,0.45439280143077809,7.02990282906091,11.99784195910184,8.674438564910336,10.347054546249238,0.23631693411045207,0.2794226596729381,0.24512396136755946,0.26411020709714295,0.03187054129228938,0.03327075278690231,0.0246770849374081,0.04377522877596104
104,0.3819367204489002,0.46756742018872904,0.3948678000184413,0.45024608605753019,7.089270209442564,12.456369438355404,8.71600953506501,10.213682422830628,0.2373678690712572,0.27464995429980943,0.24636337030091818,0.259130008915809,0.03545388352779021,0.037822459842328,0.027428716203322597,0.04965799557406749
105,0.37855011092177715,0.46662065399831515,0.3929281015409602,0.44715181945785476,6.98321582256712,12.248770232623729,8.52249821359466,9.88887556229683,0.23608581974734283,0.2750949683438324,0.2467825583386727,0.2568891920446694,0.03325197183879755,0.036377535872175654,0.02688350704652839,0.04546902273022159
106,0.37474157437090844,0.45795018783362423,0.38523050788789043,0.44537735196893341,7.064083812812529,11.674233751510009,8.095389826369901,10.409631336475396,0.2304499248882153,0.26134251348516,0.23848634389402995,0.2476544241614856,0.033818709455911276,0.03698886365150711,0.027064231447263047,0.04697161537225244
107,0.37543405294886617,0.46086029402921308,0.38768491136084904,0.44532995133889747,6.808643869079463,11.9941598547918,8.272636543138429,10.528036628295737,0.22744168041731064,0.2598912343669427,0.2353270892388844,0.24643233761618277,0.031273955381318254,0.03362670659254337,0.025443683702931232,0.042212798286367724
108,0.3759908276485584,0.46267997197969624,0.3861527786125179,0.44889119671225297,7.117095811456569,11.918637498887863,8.296072152022427,10.563562730688771,0.22816430223950596,0.2634669719791746,0.2359795555894917,0.24983829587628745,0.029533734210482637,0.034408649093389164,0.025155225050419075,0.0407725206409222
109,0.37184672087395498,0.45765194307985402,0.38623021078491293,0.43785469099014962,6.580500091395437,12.059895136558875,7.739512657306295,10.099071392181223,0.23265250691127715,0.27080660042746046,0.2421683223029288,0.25420550039385864,0.029519777169264325,0.03543411661740707,0.025328858582736934,0.04135685746164793
110,0.37918645601308759,0.46215486666943661,0.39002644211558346,0.44733444306522441,6.997356314365469,11.269128292937737,7.928834275778871,10.110033292086943,0.23429810413205165,0.26914464956165823,0.24153631822280552,0.2563591235586015,0.031639579995443284,0.03925586831811019,0.028199434507385993,0.04418739479156844
111,0.38125284589692887,0.46409972599344246,0.39159224926972586,0.45099192411388361,7.515317981081754,12.04020274693101,8.871186111573431,11.330582606123548,0.23992010861071483,0.2752977610777943,0.24714934420011084,0.26250701380935637,0.029845373878495236,0.03581477294315453,0.026492093887761393,0.040707894692874606
112,0.38014038907477532,0.45981917005514517,0.38753247406172098,0.44875179992512521,6.984600387397714,11.156167543141974,8.360191813066997,10.126731592596952,0.24125388831377778,0.2788203380740382,0.24801579563820947,0.26672549570434445,0.03191835540558669,0.0376898539553794,0.028004005781247624,0.04350102856740025
113,0.37786112901638441,0.46002921733209196,0.38704767123762557,0.44762211118833461,7.06306051760879,11.248869506542691,8.020430793312777,10.459700651513689,0.24269073333146202,0.2826488671654233,0.25067513193309476,0.2683878953085583,0.029632819158759614,0.03778378677155715,0.027474061034892135,0.04068633020735717
114,0.37975820108532121,0.45619602513942104,0.38700577778814371,0.44666671698361732,7.488053185734765,11.720971586975415,8.13942190995955,10.954931027932624,0.23973939353648466,0.27031047793564256,0.245358269297964,0.26020197266595174,0.03065177144112643,0.04056906188786716,0.02853365003786381,0.04358171767427231
115,0.38851893472007321,0.46420307111132009,0.39534796912963327,0.45436537370959884,7.6512966459247815,11.531802088677292,8.453167778878399,10.634366892022147,0.24662740022613497,0.2824792392625305,0.25205761402281857,0.2726277306403501,0.02871637975683446,0.03691728160719849,0.025799441938799277,0.04125607597873796
116,0.38592011205675819,0.46714134875238361,0.39164899058657165,0.46022175773731783,7.578302226909932,11.659803892315761,8.001158291316136,10.89902378144427,0.2420144502890975,0.27994832974841327,0.24737313702317737,0.27000267569219766,0.02714203758761656,0.03714995884867314,0.025765714387809356,0.03900685135514144
117,0.38248703930971317,0.46650083261710101,0.39019844739666953,0.45705892405828807,7.18190084648772,10.896685308947493,7.903072857190479,10.526716190468568,0.24730330374396017,0.2901253388099262,0.2542733707950984,0.2772524331770967,0.028707864659440703,0.03968012956906097,0.0274389031383342,0.04119601392006104
118,0.38179173732398392,0.4621614135542424,0.38746883505731672,0.4591077603618684,7.258509804969769,9.984094381621055,7.680733978844554,10.25373503057146,0.2503213032331667,0.27587897309470916,0.2553769924061781,0.2667692936050558,0.0320988288926585,0.04158668705998899,0.03083853135823623,0.04333263782715973
119,0.38175856906373568,0.46278742302171705,0.3863777643391379,0.45772471097801093,6.7849702478094605,10.47277286676734,7.254919070591956,10.154549271647149,0.2518538421189061,0.2771452769030517,0.25626472035163417,0.26927934028891337,0.03289251002466486,0.04549920206674137,0.029911986579401393,0.04997795204282215
120,0.39326691409260012,0.47533283603197252,0.39706484426242178,0.47138355128333115,7.819151255198388,12.194860678620444,8.128503796066763,11.817746293201472,0.25573709142502443,0.30526621669471693,0.2600054983863773,0.2969329230170742,0.028467677528651654,0.04063281181494032,0.027662950321925568,0.04162071811664634
121,0.3849750499449916,0.46328971845314409,0.39020335749234675,0.45878300015510137,7.569145482843992,11.050421337364675,8.01312417067706,10.923416163251138,0.2519201429002351,0.2963920989158705,0.2577650431962023,0.2852517102087042,0.02879550069859288,0.04098315851907951,0.028278390979417665,0.0413660420162347
122,0.38591727125593206,0.46279412083997207,0.38917832321777107,0.46165795100161433,7.524246475528707,11.266005537330058,7.91849583164862,10.83676555481149,0.26461883430959104,0.3129028956439536,0.2681072236132126,0.306020549448234,0.030659476938242905,0.04238506127733745,0.027879906945123618,0.0467211406638765
123,0.38477147192893585,0.46284877576822325,0.38786175593987116,0.45903759614246964,7.238140718760753,11.196611419947308,7.472571247152149,10.629149458717645,0.25125313236031627,0.2927915474064876,0.2545512389907054,0.2864859225886348,0.02869612616566637,0.04033273832211193,0.026225727093870603,0.044120373847221256
124,0.38045280956869371,0.4498014257863257,0.38276432084364198,0.44737019427308328,7.041524489281255,10.273173927642238,7.288627769097222,10.189152519153877,0.24368009823854894,0.2727049790459211,0.24619119187036975,0.2680292087736757,0.030619241801245745,0.044273785139814184,0.028611352445875968,0.047387558579150585
125,0.37831054645109635,0.45268150079935532,0.38218441063659508,0.44780798941815192,7.343704102143357,10.49607547434044,7.888746348331852,10.224032196833718,0.24242846137398166,0.2758702112914069,0.2464584281821304,0.2683363304095723,0.028719614984324977,0.03862899174407258,0.02686404902868928,0.041406919283987764
126,0.37258247682992907,0.44553771493193589,0.37548932075582586,0.4422287714807438,6.894044294726493,10.078713010985469,7.1018675744348725,10.046025911843786,0.23960695698725612,0.2667906136954146,0.242645335365551,0.26118094512696166,0.03232071981592569,0.04456902709037346,0.030386657288438562,0.04750908038457182
127,0.37740502293741635,0.45360013243645891,0.3796748861909458,0.45129575213654605,7.028299925816769,10.401706890162796,7.248339519668409,10.362757603340913,0.24902934306457303,0.28346432128253946,0.2518106044412187,0.2782459209218161,0.032873404718438186,0.04599676222553729,0.03094079372598548,0.04894653327982748
128,0.38336403559146781,0.45325492126737471,0.3855949517251086,0.45114259192270217,7.458901484669319,10.544382624007152,7.6880506160435935,10.414668845855969,0.2509396539345261,0.284155357394861,0.25346253088362874,0.27945383866955015,0.031135786375089496,0.04308164285665646,0.03003440097350395,0.0447015934463721
129,0.3810937376931442,0.45460633957653229,0.38433157418175101,0.45065860535749752,6.696592974034634,10.322197660038201,6.898038042303252,10.212776185445374,0.24586871351026923,0.2800916388329872,0.24933488692300773,0.2735343880201457,0.036488865822901985,0.0446402091307555,0.03060883773237112,0.05422914126673017
130,0.38164435042157235,0.45046485595945862,0.38454100805494928,0.44727418741387764,7.166728892275991,9.340752488364261,7.336258864871267,9.047000730171018,0.25077153117308887,0.2866577238126417,0.2537991145728113,0.2809075224201479,0.03606783681495251,0.046462540095434435,0.0325426326690289,0.052119971654699476
131,0.37243927044956548,0.43296207085315536,0.3748176941430752,0.43123712815263709,6.515566789620308,8.320563847254194,6.715349596588362,8.347370704684042,0.24257056404157948,0.26483601427873166,0.24522425924625513,0.2600524826160884,0.032128471460892406,0.04390377369687652,0.03120352305399411,0.04522139592905205
132,0.38203829758775903,0.44841938485281774,0.38463432592696389,0.44903101944478996,7.306893311310613,10.095642068079611,7.37344601134548,10.046274259432339,0.2541693164334901,0.28734390620597255,0.2570443642692577,0.28182708409892915,0.03249349130531643,0.04139209995005941,0.03033211227965186,0.04489500831981703
133,0.37432072904346719,0.43289736367443804,0.3767144004451432,0.43231829679233269,7.240557309195493,9.409696624828557,7.458407638494513,9.393759156576353,0.2462969562063743,0.27541887614403116,0.2486906182808834,0.2709152096478367,0.03579478817713148,0.04229992702602752,0.033110438924435,0.04672307576674838
134,0.37068396517187419,0.42439592825189032,0.37234885635119203,0.42593558424051536,7.165894288315787,8.74823022807635,7.3078010874064585,8.957663034999149,0.24464163554175022,0.2591675241587285,0.2463232052230784,0.2562229629055962,0.034917725603423155,0.04041287150923575,0.03233570296182842,0.04462592930361267
135,0.36470403535895302,0.42486703453822133,0.36613261842485045,0.42411606965141191,6.5205420649798915,9.109099602080786,6.710505090670277,9.123542818099361,0.23633004759858128,0.2682298245576591,0.23779292035670105,0.26550486166772247,0.031209803530644824,0.037517801885227284,0.030261111510220207,0.03901722515792422
136,0.36737913675487432,0.43805465026200219,0.3692029336711069,0.43601509828638546,6.705826765968254,9.533817484211658,6.901670948005787,9.459202973436213,0.241571928815113,0.2724598952791639,0.2433904986568316,0.26904684314447874,0.03017470573769902,0.04143931884445584,0.029263483188627037,0.04282152674811993
137,0.3709049397297054,0.43529505076255415,0.37337050323550558,0.4323934536366324,6.692557861890258,9.14235569444385,6.821509039854749,8.355386561667459,0.2508466114417622,0.27131775576172956,0.2531926282499659,0.26708744685842206,0.035290930486163184,0.044686140492649795,0.03246185858940099,0.04925848363306082
138,0.36176389572577533,0.42989569807000266,0.36396015068882692,0.42650985210974601,6.35386174658928,9.24456536877458,6.540610513022026,8.952614364324797,0.24260687625486077,0.25978965605490506,0.24465321471858126,0.2560325750965403,0.033750827623368077,0.04555539882953257,0.03159038355801431,0.04909893609589306
139,0.36576752024414838,0.42780348020346942,0.36732976979876425,0.42586783709644743,6.31210189863255,8.394352938479733,6.461714990384817,8.490937812498963,0.24180367782936965,0.26680920737087616,0.24323012529770482,0.26415737035544434,0.032404175745158505,0.04592054076927674,0.031152398253070267,0.047906344851507764
140,0.3687563303521425,0.4386568732852047,0.36968279547763522,0.43959375995461319,6.144701659315937,9.071724750929501,6.337355690019382,9.179247114629128,0.24416571375319238,0.28014893972777366,0.24527573685535567,0.2779459789939878,0.032327425183917964,0.0447991154918164,0.03096963886811884,0.04706424509531281
141,0.35632407341692551,0.4238441710599623,0.35728686114792563,0.42519823831580655,5.995262846161388,8.40704083620111,6.057976522734768,8.623402041631289,0.23519187480269774,0.2646772687485012,0.23652621167870097,0.2621051492446199,0.03178782564340833,0.04580612289107725,0.030627437334491296,0.04767115869465098
142,0.35416567633815854,0.4197963635273354,0.35515673042312773,0.4205868175281165,6.370815598768521,9.054420369554261,6.374053308920203,9.149915010859516,0.23103466226934358,0.26136350251959367,0.23209828230295737,0.2592998540627424,0.031398707569859796,0.043320444404903756,0.028934878692942295,0.047472114068268324
143,0.35831401502595195,0.42657014743861976,0.35940480888988885,0.42903178853394985,6.091531568956945,8.919350236233566,6.278940408300666,9.18325064409958,0.24235806490471806,0.28194730501213844,0.2435096320074062,0.2796453262882764,0.030030708015820543,0.042390893967187045,0.028590266366296357,0.04477969112607211
