Period,Gini sedlac. all income,Gini sedlac. labour income,Gini sedlac. labour and pension income,Gini sedlac. labour and family benefits income,Decile ratio. all income,Decile ratio. labour income,Decile ratio. labour and pension income,Decile ratio. labour and familiy benefits income,Top 10%. share of all income,Top 10%. share of labour income,Top 10%. share of labour and pension income,Top 10%. share of labour and familiy benefits income,Bottom 10%. share of all income,Bottom 10%. share of labour income,Bottom 10%. share of labour and pension income,Bottom 10%. share of labour and familiy benefits income
65,0.388577634007942,0.449323159441545,0.408825843114314,0.426551601373064,6.40787877024842,10.8025450902205,8.12513645107176,8.26602765016178,0.218664912818428,0.25390853793185,0.230638881619654,0.23658101264819,0.038004173072377,0.027177071126919,0.027909134527956,0.04049466183899
66,0.391043027962825,0.449220751585329,0.410931164091992,0.428212322223749,6.4630227018895,10.7410024264972,8.09171563868804,8.21125660114151,0.222811966608714,0.257252790685039,0.23380825527258,0.24124975579767,0.039756649405471,0.028915607591259,0.02847481201384,0.043808638111455
67,0.38622167294859,0.448899608556009,0.406011125365093,0.427006671670346,6.42546742337523,11.1680389509794,7.8868783928209,8.21286362251144,0.218563406194902,0.245892522623788,0.229253512102493,0.230570027090223,0.042640128153846,0.03368342494564,0.03132644275242,0.04865418181982
68,0.385426320832225,0.44924587100256,0.406570206517602,0.424367453874629,6.46630993212065,11.2358854629284,8.16318524194837,8.11859384976029,0.21899557092624,0.248782209812289,0.230322207564458,0.232359330951604,0.041217508792378,0.031024289645546,0.030344359376658,0.045575090781074
69,0.364801301836248,0.44736770752209,0.387881125698047,0.419781729187263,5.96002386737533,10.9780812570424,8.03414098046902,7.75832989781834,0.211251262629527,0.247690256521463,0.223745394881132,0.228616889657596,0.044290387994305,0.035092383872601,0.031903787086814,0.051928002578975
70,0.389368106430295,0.45625364334987,0.404910467245035,0.437953144629884,6.97049691561321,12.4072100624285,8.65390193028664,9.08250989342894,0.218163294563572,0.255900157815669,0.228585434765302,0.239541420876103,0.040969156337573,0.0305943412315,0.029533066826168,0.046558146890705
71,0.388557791380571,0.45789394630222,0.403654341142237,0.442072474905888,7.26511350561208,12.7960197861198,9.09457791811802,10.2272663415236,0.221164159687136,0.264683272688961,0.231477009194366,0.248048039900977,0.038778065447679,0.027302785601496,0.027951722258263,0.042615165197476
72,0.391321724591559,0.460486172884804,0.408591328651365,0.439098812232651,7.04675704549447,12.3441483693838,8.69628533550587,9.31486045721211,0.220437078118085,0.259131322879709,0.230280509234392,0.243680015417368,0.038327419265805,0.029059839081929,0.02913932263141,0.041877871641688
73,0.391386822422541,0.462361479840926,0.412028416713934,0.438278209765896,6.82513816437695,12.2454054047298,8.83427184471166,8.87071636418804,0.223044813432848,0.269533660608863,0.234788885155184,0.251127969239312,0.041491813425674,0.02849783716427,0.030071479994109,0.044196677260879
74,0.389830926942753,0.462822630560376,0.408423476637897,0.439407825961833,6.8293399446676,11.4954311425813,8.60436938810538,8.82858004177507,0.219911580645585,0.249848726169235,0.230654723026786,0.233493200519864,0.041003491891361,0.031147483215369,0.029682040059803,0.046961445085
75,0.386766552585347,0.45750237075972,0.403822622520321,0.437996426326434,6.5912464055729,11.1829855220578,7.97772635105627,9.03887071501329,0.222375921918,0.255163364469904,0.232144884627868,0.240214676640649,0.041783164106144,0.031602240029823,0.030884161127555,0.046733785700263
76,0.385111727831512,0.459885494507103,0.403830226797224,0.43749456665693,7.1246964454537,11.671349407136,8.60586543632662,9.2422742033048,0.220462928358025,0.252065436013879,0.231590037597768,0.234863216979862,0.039686061414915,0.032849171952976,0.029815557815523,0.046659977373224
77,0.385692479953356,0.462769305417168,0.407135060558047,0.435605514405222,6.63973559141862,11.6100011635972,8.54125892623599,8.98002511057149,0.218585960219484,0.260870636617152,0.230957862277083,0.241407719745237,0.042040413747098,0.033662652721843,0.031814955039325,0.047766883740409
78,0.38195575734378,0.458977589066111,0.400050141411438,0.435392420687966,6.89510163290909,11.3638048994021,8.42042982188261,9.21060933523137,0.215412583678098,0.245462925270378,0.226290770680288,0.228378110537436,0.040424621815968,0.03406085817886,0.030212971225922,0.04857578618105
79,0.385020399321878,0.460283119805182,0.403364162678289,0.437746934590671,6.58837562179222,11.9540619930354,8.2990005564489,9.28666258276519,0.222241993641306,0.256963854207533,0.232855884457846,0.240205409163678,0.042010285053329,0.036829998176003,0.031244606040878,0.051866386401138
80,0.383848648115907,0.458881684429561,0.401503959987091,0.435926747541759,6.91114092336394,11.6777657572276,8.24638033882972,8.839830596433,0.22170930702151,0.252233540981548,0.232838127008527,0.234646237504597,0.041812039152092,0.036675326864102,0.031534891098878,0.051306980888031
81,0.382205921910766,0.458602452619819,0.40217581504411,0.430948350842277,6.63825193372676,12.0996011056027,8.30145193007069,9.32745063821163,0.220601538932326,0.256382446419479,0.23320299877586,0.236544823450892,0.039148717234782,0.034125483802528,0.028735566536366,0.048613701411574
82,0.379891749402144,0.458967122448421,0.398405483622215,0.434185698412463,7.04135148565184,12.3299396469408,8.8775473043271,9.68880562297049,0.216686870208111,0.242346036385739,0.22774066446968,0.224950706461798,0.039401018346075,0.035121932075991,0.028629343904518,0.050581375099578
83,0.383432738464024,0.461119912940587,0.399938867832995,0.438288711705173,6.97089909452768,12.1633934146363,8.47732222478716,9.59117333230168,0.220176428389914,0.250157422080247,0.23044367600594,0.233925831093958,0.039920218605471,0.035513054467434,0.029588550261767,0.050174098420041
84,0.377780313381376,0.456252021773651,0.394649005311769,0.434768177262156,6.9403813423877,11.9722289937578,8.38846222131169,9.64756804441485,0.214031658039392,0.238774403002609,0.223799116534901,0.223310255618822,0.039237750814685,0.037837491313327,0.031486810881843,0.048926009511357
85,0.376000259248422,0.46070300616994,0.396489674004867,0.431459406511423,6.73392133412691,11.3748882700877,8.71472359679801,8.99574085954211,0.21180153930977,0.241115100313196,0.224196971801609,0.221563055333122,0.039719111239434,0.035346149323456,0.029402156267278,0.049994523982884
86,0.379555380838322,0.458300819293607,0.396394009825837,0.434304300988029,6.94879794022021,11.5075419574445,8.77919724319251,9.25419301396087,0.210245999484237,0.229294282756149,0.220480330328925,0.213301908548611,0.036338320803887,0.034666841301405,0.028574369227919,0.045907716862021
87,0.371686121748465,0.449320815010744,0.388556848401891,0.42635433546877,6.64220592537194,10.523563296684,8.15427764154843,8.87889276880564,0.210364481245338,0.230630244187162,0.220207767336473,0.215228385525954,0.038507471311559,0.037086390035965,0.03035586686233,0.048815044692272
88,0.37366607958095,0.453577010337068,0.390947775673038,0.430499166979399,6.6315619064365,10.9921131846819,8.26115641880414,8.78251286442215,0.213140375005705,0.227596093586672,0.223292495864679,0.211974167165753,0.039348211451524,0.038503210913135,0.031134677303659,0.050397297841497
89,0.368742140502517,0.451911757708399,0.388926983530631,0.423460837572095,6.35985825076185,10.9630411751343,8.14268398825451,8.30481649107612,0.203729522752179,0.224723913772689,0.215571258564857,0.20643722829302,0.03953758411193,0.036939236026264,0.03001632201136,0.050479240869582
90,0.372869657854374,0.45001196826105,0.390298093118412,0.425691586155995,6.46170526579102,10.7282545272938,8.23433065033163,8.4662235084138,0.211265993753553,0.219317118337342,0.221454414337191,0.204026511748681,0.038484072116787,0.03821903927159,0.029863620199827,0.050695533921913
91,0.367957856976772,0.445203821480951,0.383752081869043,0.422734145730525,6.08825590713826,10.3028703325263,7.82464416708641,8.09047105198302,0.210212961179742,0.223697317013971,0.22005869099959,0.208682537966982,0.03863382171875,0.038686432704132,0.029636702737996,0.051575117146174
92,0.368018886433553,0.447605721558159,0.383121642080532,0.424377931204687,6.27342981848669,10.1265844345481,7.42137117965564,8.03443013923712,0.204413152751386,0.216432433649288,0.214280183147024,0.201308609202843,0.037958283735734,0.037587850873831,0.028356398285002,0.051513746875037
93,0.36267825074497,0.44577492011504,0.381810082126727,0.417846988891444,5.99433586756696,10.3761631954747,7.42230733266164,7.89203175963899,0.204112529735845,0.218520694324239,0.215649457607412,0.200881095156472,0.041795909364527,0.03722902404582,0.030664811395593,0.053491167645462
94,0.366526604988369,0.44622785289986,0.382008480971989,0.422708030635113,6.27055730711912,10.5558858691537,7.82808778715617,8.51084026139516,0.208230656538554,0.223180424133706,0.218127971388517,0.207437205905603,0.039415392956552,0.040318605462219,0.029837758140889,0.054468086752647
95,0.360869368217464,0.43741400178464,0.376019502246604,0.414129113052717,6.35152429500504,9.67029788918447,7.7258935354557,7.82581235122789,0.203117250689241,0.214035172260913,0.212027459242232,0.200171415142925,0.040619865574242,0.039283629468074,0.030080437597788,0.054932366597618
96,0.362659051256685,0.446193749514603,0.377752165904563,0.423166952550417,6.64258546027063,10.1262483556946,7.88620162690005,8.30096089985238,0.202472278670204,0.210105286131079,0.211544996037574,0.196092914460377,0.038042169227038,0.039495779495679,0.029503738389428,0.052107241420263
97,0.361782755895552,0.448302599141621,0.37959869014322,0.421824015814595,6.29647508403731,9.96665885957412,7.53299659440219,7.66302101336844,0.198948318629188,0.210459096798858,0.20934375957876,0.194421464647374,0.037000201635555,0.04028098878631,0.029656391617997,0.050741393966122
98,0.366617723014459,0.452191048794306,0.380791194899058,0.4307935225597,6.50342102616655,10.7239769132946,7.61984634386452,8.42471028753289,0.205755823258713,0.217080805582447,0.214388187437663,0.203531101520166,0.038688329991447,0.040703480345199,0.029619638398816,0.054070379901758
99,0.367298659157596,0.453886915701162,0.382054586130365,0.43024460405919,6.50625226337123,10.4866455185458,7.96489911505151,8.2958404935035,0.212632826268409,0.224888187179918,0.221444904295707,0.211071842464906,0.041202506149103,0.044724381046023,0.031667551024245,0.058643887010728
100,0.376010310364111,0.468340504859998,0.389996963237933,0.446522208322337,6.71346288211056,11.2487767446621,8.13117933159956,9.27085193298161,0.216508673765956,0.22942830813983,0.22601620219411,0.214344980150096,0.036137352688796,0.039397711975196,0.02801042095419,0.051350948954798
101,0.36560553337482,0.459390431077598,0.384151585403777,0.431709660732712,6.09713344512443,10.4383245085432,7.42436712105085,8.17262331926561,0.207260657914779,0.218586963252323,0.218377003680953,0.201478490043555,0.03630344411955,0.04165365096058,0.030077113238871,0.05032238062532
102,0.372383522001197,0.459638522395119,0.386047232722287,0.437771672504441,6.64750873358844,10.54767840019,7.63143524219238,8.62732657017192,0.213191446338127,0.223261141085374,0.222222381845128,0.209133178862336,0.036263696716834,0.039350269608053,0.028798262067999,0.050308665033876
103,0.37555352277322,0.461903979087903,0.387714645159842,0.442822861963737,6.88392911303991,10.8920232791499,8.24666807693475,9.42949756198455,0.214931175827688,0.231638126846514,0.223021888624535,0.218445122865132,0.034223156632382,0.036181279424711,0.027401253835955,0.046392179060922
104,0.378116851106195,0.458954920880696,0.389221943816393,0.441345326745084,7.06453814135472,10.2787085947803,8.268135015645,8.92592040083252,0.231669003445317,0.250077608708233,0.24018442769939,0.236137391419768,0.033985711023526,0.039165157134734,0.029050080870021,0.046356949646166
105,0.376403564515477,0.463056221740733,0.391283314273701,0.440216537459063,6.81136453061754,10.7441148185066,8.41040678866997,8.58704229577341,0.236604179857325,0.266474492076332,0.247188159248401,0.24863890852869,0.033870757360572,0.037222067152811,0.028591649641201,0.044889828400682
106,0.376107157082634,0.458669227698674,0.389809184965375,0.438063172651096,7.08014486063172,11.0903309319214,8.05868781560258,8.97027931165763,0.232230253071612,0.261844254458756,0.240800666088495,0.247235929270787,0.038136919490833,0.03752410255569,0.029190862297217,0.051080177287102
107,0.380850012232109,0.467159901493585,0.392292210501256,0.449152965716358,6.97489652640505,11.5259898975059,8.03598677009035,9.71123592251887,0.23556272733575,0.267974703680267,0.243502208920689,0.254359976739258,0.033072199329325,0.032595092154663,0.026022095689272,0.043248399054839
108,0.379751821526162,0.461584822704465,0.391256668859106,0.443448868532527,7.29317484428613,11.410005715945,8.23848254794665,8.89395455052728,0.233198338333768,0.262852989359043,0.240800744284828,0.249708676410118,0.033551794485984,0.034510186298018,0.028740137724935,0.041844919581704
109,0.375629499528281,0.459708394487023,0.38764533710732,0.440722920546327,7.05207225700068,11.2187047116708,8.02855830987997,9.30760855209481,0.232524693619758,0.260608983555871,0.241633611877946,0.245232374928064,0.032511784001166,0.036408512264856,0.028395696918162,0.042373751909778
110,0.378995723495512,0.461576410550056,0.388205291977107,0.445562024583963,7.24335827719609,10.6668407295642,8.20244608097913,9.14169072020471,0.234685709448143,0.254894870860683,0.241327867595405,0.243739769887613,0.03432851581267,0.037361616319341,0.028850112949813,0.045702616037094
111,0.373163666245244,0.458002356766968,0.384106181346425,0.440076407032667,6.71320840652616,9.85583855531129,7.43963237943597,8.38839990248791,0.230051642688032,0.246087463178741,0.236555659688291,0.235409503068943,0.033069404915932,0.03879693339535,0.029205300606515,0.044480711692913
112,0.374426127209458,0.453029236675359,0.384107133802493,0.438845375941025,6.61634575962803,9.88018837785706,7.49235494145742,8.92151443307959,0.223985662517451,0.230807085445665,0.230287626407214,0.220781295730523,0.033964042315777,0.039950036657032,0.029194425191408,0.047053780649019
113,0.371034420998422,0.451104910984787,0.38261986953079,0.432386141633832,6.68071779444446,11.1146689725688,7.39708432193675,8.47984639232366,0.222737923122899,0.231649964245081,0.230249954383472,0.219629007520132,0.029247024121225,0.035382027710883,0.02601596476196,0.04003704612056
114,0.379135806224967,0.456772549454143,0.388339432284417,0.442147746998184,7.1939037388985,11.1951549700877,7.75694205975291,9.62070143636156,0.230350500535934,0.241372541412714,0.236204626578451,0.231844042725338,0.033715591059165,0.043082422981595,0.030264746200849,0.048075440525011
115,0.379485043149647,0.457720643744514,0.387333809247281,0.444946631484198,6.52357314708017,10.8954684455363,7.37005764400261,9.65131706437464,0.232525182345375,0.247349635572253,0.237732576648436,0.23872095306274,0.032885597994597,0.040159727710238,0.029504463190362,0.045175002401116
116,0.386720802541733,0.466819967347047,0.392914880240015,0.456427264030808,7.63649763247684,12.1025492738626,8.11355982418927,11.3395305003923,0.236378579181259,0.264855664460015,0.241360679551373,0.256150532368994,0.028736019123547,0.037461670902638,0.026813864569465,0.040174764066848
117,0.385368607922074,0.458212174462576,0.392088720751342,0.447301538808543,6.87670549390784,11.0830122655659,7.40191245752653,10.2430683051558,0.238261324638041,0.268120692249072,0.243602822812505,0.258819067859132,0.03313110732456,0.04362473901524,0.031685670092483,0.045500904574448
118,0.385908281671257,0.461760817633006,0.390770785413132,0.453555623914679,7.10961254292639,10.8225247621959,7.56949265649291,9.97742236736181,0.245204550242883,0.265375354748971,0.249538249713954,0.258016476054598,0.031480459457989,0.042518360111053,0.029183993964249,0.045818854486616
119,0.387577662908152,0.463742757086037,0.392191107937261,0.455751480826518,6.8797520598035,11.0096023107006,7.12625117234183,9.9395750584535,0.241470090489052,0.26734104661344,0.245427725509327,0.260558242063372,0.030869147595979,0.040012512259433,0.028570442209458,0.043342475303416
120,0.388084203911717,0.461649495011314,0.391868859585669,0.454814249318157,7.21242046996223,10.826306654242,7.72470613882629,10.0248515519044,0.241158787931714,0.266031083387048,0.245593625319717,0.258436181750869,0.031050043938561,0.041163493264984,0.028724115319195,0.044489098942805
121,0.382033249257853,0.455308869229151,0.385678696438239,0.448966047411405,7.19294417862213,10.6138127758243,7.60776449582043,9.64685974423659,0.238836237602701,0.266262055139925,0.243495312684202,0.258235907747878,0.032325812337382,0.044254191276872,0.030526333761174,0.046680162807288
122,0.385524025206392,0.463395227377325,0.388851991798234,0.457266353160936,7.16929083289062,11.2295735340791,7.53192142392825,10.7986326958919,0.24170358854301,0.267327592433649,0.245128021815231,0.261404173369118,0.030859466601186,0.041047795383386,0.028563156457983,0.044417598044738
123,0.387979185708771,0.462690372471137,0.392174123578418,0.455728984441666,7.07945713398114,10.9747571101776,7.31734982212311,9.62262403505965,0.241261100083866,0.275575585737677,0.245189537201714,0.268634090009331,0.033419101163399,0.041103975552195,0.029841221829777,0.046450503052383
124,0.384261827684735,0.465274414607238,0.388161406217616,0.458623210630007,7.25758502805575,11.6258511710818,7.52082755406024,10.4920749514134,0.233771860551065,0.256838707678506,0.23735379554865,0.250572181874841,0.031101299819854,0.041381318938907,0.029577178760222,0.043561644759327
125,0.382382581958854,0.46504893371175,0.386985810891552,0.456994235631894,6.97472529373787,11.4798539474355,7.34189771643719,10.0172453794333,0.232831132640378,0.258516046488312,0.237089599281644,0.251053215461696,0.032406544629437,0.046188857651649,0.031906445760944,0.046584859433565
126,0.37486860312151,0.454324140914655,0.378725146622979,0.449815527667582,6.92957898971017,11.0710069048506,7.3656550247406,10.7314663928624,0.235649393348288,0.260200617492443,0.239343295742874,0.253736222681028,0.02890454658196,0.040517027691437,0.027876693984535,0.041861471120971
127,0.379660022305553,0.461244479591287,0.383473066945329,0.455447790216398,7.04404828878763,11.5927185307046,7.30949400540558,10.9360458365817,0.235127191561584,0.271986628973213,0.23870873918345,0.265393866203736,0.030592634065787,0.04213220420345,0.028840237955839,0.044647423542266
128,0.377930832329207,0.454724709613203,0.381478349290455,0.44859077041528,6.75966337516314,10.5348753318811,7.16579039420407,9.92561903515972,0.232451895345202,0.256814636697017,0.235914660081358,0.250611168363779,0.031777832642717,0.04544366232216,0.030547927698246,0.047113047396849
129,0.374725855615003,0.456555734139271,0.37874545289059,0.449673128097926,6.8459165537807,11.3811280132396,7.24346784389228,10.851498808641,0.227856308584555,0.265236221457924,0.231833621002484,0.257780063201296,0.032854456988774,0.048786609940315,0.031405588242306,0.05068258288777
130,0.373262372114409,0.449773491665816,0.375887289433492,0.444833822579357,6.86519508160826,10.0411623626065,7.07513021775568,9.13878727360141,0.231403255597419,0.270206912801276,0.234611592971478,0.264156681395276,0.032230159615008,0.046885970323852,0.029809327488749,0.050475278563877
131,0.374683368840922,0.450469747686073,0.378123313158542,0.444192313333997,6.79905317157782,10.4315603019868,7.06326730114295,9.61379551987452,0.22974153530222,0.268306338821915,0.232881128224233,0.262405747774419,0.03516276201975,0.049426700548855,0.032264262851396,0.053787722196789
132,0.374001835093352,0.443676339204577,0.377470922724427,0.437564494104783,6.53634336496233,10.5412517176238,6.93814939696884,9.70938863674106,0.226218274502686,0.251546284318741,0.229390680446797,0.245852900021795,0.033813810630016,0.046090642374345,0.031248386739564,0.04995970806541
133,0.368987077353966,0.445240186365057,0.37157490847185,0.440562211814167,6.33626908848275,9.40086408669441,6.38682394405413,9.15831854614891,0.229008904583826,0.266870500491734,0.231647489016248,0.261901151667149,0.035156835046994,0.043810307672568,0.032736390397261,0.047577582911488
134,0.36715475137172,0.45006021856833,0.369651787660196,0.445170975783419,6.34206467473143,9.30434258361981,6.43441158587813,8.81049000006292,0.23254246565405,0.273468908979707,0.234975531522153,0.268736666716097,0.035953712669852,0.047229892097804,0.03314334573406,0.051694495399359
135,0.364305020822505,0.441071601612973,0.366347278259123,0.437631564396052,6.32970856160593,9.72433862869456,6.42147379115112,9.11208101338483,0.237862390441165,0.285561972220964,0.239799492798542,0.281715822222902,0.039258168007469,0.046889583638563,0.034075815203474,0.055389064128527
136,0.363904740020716,0.449358073147445,0.366109912183764,0.444723840440462,6.74196797285946,11.0643596837315,6.96811248083061,10.7641230356752,0.233388921556884,0.286262955035175,0.235538396462886,0.281900109708011,0.03676280410007,0.051097767981433,0.033180741546544,0.056829158976358
137,0.359116980032986,0.44350379712048,0.362630999308188,0.436529577221528,6.29765229391012,11.5935998315488,6.46351019313529,9.67525790262814,0.228538182092469,0.281292783407975,0.231751077429672,0.274876105823646,0.036635385858258,0.042553017666003,0.032797239843939,0.048671409711557
138,0.356355365755075,0.432311113005636,0.358685726821756,0.427302297406105,6.0121868314952,8.90241548226894,6.17385090523437,8.09309949142343,0.228266923003359,0.271779403266587,0.230434845357203,0.26750015275254,0.034237714164945,0.040903184403856,0.030706059336156,0.046668345332938
139,0.348268264606531,0.429049733691714,0.350242650605641,0.426626849271851,5.61700984715221,8.70094652372997,5.71721114070737,8.31960703076101,0.233963314229408,0.291584281888771,0.235788370651878,0.287807353267048,0.034887758454049,0.040418129684635,0.031688636032965,0.045684107406619
140,0.353088653611722,0.435334969236384,0.354866955730847,0.432881830152297,5.91946455768987,9.5106904912531,6.06303670330631,9.37832229426097,0.231015945775123,0.287585641956076,0.232806370679132,0.283778635873244,0.037057160942641,0.045094534909034,0.03410123344481,0.050065040456891
141,0.349595110520497,0.432105289864139,0.351887292379868,0.428249805724258,5.89671288739906,10.1340569272666,6.06786638931008,9.33695165740267,0.220547907872014,0.258050249605232,0.223148336648895,0.252893919157525,0.032561140353776,0.03665119403856,0.028891808402872,0.042816465834697
142,0.352049507639356,0.43333458380002,0.354010932948407,0.430003447627552,6.01751936935515,9.70377700475693,6.08783829958994,9.49295721145578,0.231238600732146,0.273962815310283,0.233123240278482,0.270136704974468,0.032598992261096,0.040666471835396,0.028997623590559,0.046750594294167
143,0.351077384080222,0.430490911537113,0.353576808561765,0.426367084271284,6.14806376407561,9.59604337764511,6.24681058711958,8.89347390833148,0.242786335235281,0.305931300275155,0.245406626330198,0.300273378109617,0.041440179780009,0.050789901515668,0.034197291629609,0.063072581634175
144,0.351924887825696,0.431934987127079,0.353458725662719,0.429842237418123,6.09015396601825,10.2746654307466,6.09015396601825,10.2184900108886,0.23103492441375,0.268503217726179,0.233173765975662,0.264174581359595,0.041121415843414,0.052895404046771,0.035957199729644,0.061733268840082
145,0.348858948231702,0.428068236874395,0.35157556641447,0.423649771288831,5.71295553965745,9.08245037034906,6.1195570417446,8.37587858887642,0.225321181017445,0.271236304306612,0.228086087832388,0.265584355057541,0.035648371719114,0.046865162687886,0.032693228917234,0.05167716456174
146,0.352961330176594,0.431210889651481,0.354784720809431,0.427076567207936,6.14744435963374,9.2894760187427,6.32026860350376,9.23305942990218,0.230184018671719,0.284191722893539,0.232152362256414,0.279892694916867,0.039827766865021,0.044334759808733,0.038512435950015,0.046606732335374
147,0.358493674250302,0.436094947801831,0.360121533674721,0.433945964847765,6.41317694302857,11.4069806473372,6.67545565262863,11.3677561904192,0.233802711245955,0.286763172474179,0.235621606317564,0.282830114140585,0.039594344599833,0.045029396930429,0.038944323347348,0.0461083932639
148,0.358049266748542,0.431082020991902,0.359658929366238,0.4285905040305,6.19468509975793,9.44507155184033,6.41603968005787,9.37994450855552,0.232121202062923,0.278541824058916,0.233861375582965,0.274880656709766,0.0407873733293,0.050208782217229,0.039898871997832,0.051652949689778
149,0.356275300764346,0.431305130633874,0.358321193306782,0.429339033630621,5.74710540156206,9.69977062809227,5.77087143479818,9.39722100884569,0.230724689709794,0.275091478743636,0.232975621412401,0.270383986602047,0.042640651087536,0.049017345464837,0.038048325918051,0.057012645031827
150,0.353968397503376,0.429625053554024,0.355537545608044,0.428642673415544,5.69057182966866,9.2276925704745,5.99132859999895,9.23977697535056,0.233459573130765,0.281974054114814,0.235225045343629,0.278128592549262,0.038353437019383,0.045466197405898,0.036799623067399,0.048185851261834
151,0.349185899446698,0.407549539501669,0.349160953638339,0.407848891791075,5.38178122497172,7.6426594945079,5.32912085251078,7.66037234280179,0.234315194280405,0.285537863070178,0.235711578116434,0.282495922263928,0.046242280512032,0.057868029251219,0.042993272062534,0.063592906688032
152,0.351473633694043,0.412507710137832,0.352395429490535,0.411186382643195,5.41061788091307,7.69152485350936,5.4422479740252,7.64701620469856,0.231079485087034,0.281019868133941,0.232554366636841,0.277774797102595,0.050346342964294,0.060042067019443,0.045893449253901,0.068044669323529
