Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
60,0.37688978202944923,0.43336097111776534,0.39542878472023957,0.4108338678491959,6.341694873547208,10.13908217108822,7.793804961253854,7.988288792988551,0.22650628778001616,0.254962098164211,0.2371315084559487,0.23954785890036023,0.03398273973486879,0.027850831430824362,0.027412355704017014,0.03668861495854609,0.43336097111776534,10.13908217108822,0.254962098164211,0.027850831430824362,0.43336097111776534,10.13908217108822
61,0.37952413566171,0.43954995138488046,0.39969686797325371,0.41695015086254428,6.343087058495635,10.534253852738424,8.029206966592124,8.374342962023801,0.22929972800265802,0.2636646341393718,0.24160414584747392,0.2457741544611118,0.0352153148795072,0.027910413181222622,0.027024140394935364,0.03876208298782471,0.43954995138488046,10.534253852738424,0.2636646341393718,0.027910413181222622,0.43954995138488046,10.534253852738424
62,0.37867268793345205,0.43859122250245247,0.39608123667418343,0.42014376560988653,6.3318761801805215,10.41550944819831,7.876163143918031,8.520272617367304,0.22965571817177707,0.2631951638128634,0.2400446353133205,0.24797649725515875,0.034351830907443814,0.02797022976610616,0.026704762519180164,0.03811301356954985,0.43859122250245247,10.41550944819831,0.2631951638128634,0.02797022976610616,0.43859122250245247,10.41550944819831
63,0.37976573756015419,0.437234183886476,0.39707669613485236,0.41944727867815962,6.368519478728513,10.159971192165479,7.7510435657815195,8.539035496099505,0.2318113879818849,0.2632035129448299,0.24223445690503598,0.24819494235762912,0.03296642243723129,0.026663738231184612,0.026272823269131544,0.03551133283624234,0.437234183886476,10.159971192165479,0.2632035129448299,0.026663738231184612,0.437234183886476,10.159971192165479
64,0.38240798656679309,0.4421886290708017,0.40016450331618869,0.42285428410011228,6.266820368916617,10.55118141908148,7.57399336774949,8.663866892577657,0.23469853860119877,0.2762711705058324,0.24487567067347718,0.2611940915737665,0.034509585391685735,0.02814877071554783,0.026569915670133178,0.03848693243151401,0.4421886290708017,10.55118141908148,0.2762711705058324,0.02814877071554783,0.4421886290708017,10.55118141908148
65,0.37762583351832679,0.43953202310513334,0.39869971849702485,0.41576701284069828,6.065895468315876,10.22983895982766,7.79248198765955,8.09564849252156,0.2359541001849154,0.2832833859892801,0.2487420381899021,0.2641005815908474,0.03493192645222969,0.026025624972249247,0.02752302157123548,0.03588132617591993,0.43953202310513334,10.22983895982766,0.2832833859892801,0.026025624972249247,0.43953202310513334,10.22983895982766
66,0.38074257021691787,0.44060157231357333,0.40129039556389351,0.41676385897874868,6.1343074037778855,10.013529489748299,7.629751592386352,7.720600987283482,0.23402535844009353,0.27805065306919274,0.2454862859152917,0.26090423172942706,0.0358758130638656,0.025583784445940155,0.028714144043621343,0.03523547903985613,0.44060157231357333,10.013529489748299,0.27805065306919274,0.025583784445940155,0.44060157231357333,10.013529489748299
67,0.37863507161791726,0.43912273960038123,0.39878515936157216,0.41497069448716223,5.970719887730858,9.898743511471345,7.450894372895405,7.606467150974839,0.22832573938593126,0.2641253955340016,0.23964172363140582,0.24744755427228818,0.03539440435691654,0.026994149941020836,0.02842495978103249,0.03640322967015119,0.43912273960038123,9.898743511471345,0.2641253955340016,0.026994149941020836,0.43912273960038123,9.898743511471345
68,0.37613865928941792,0.44286144006102279,0.39824069867590528,0.41582611651765539,5.977949422811301,9.929694138854302,7.393864495607191,7.676150622584691,0.23198895178467682,0.2742810807276432,0.24423825550543463,0.25595797707016055,0.035185892927086605,0.027194558116255166,0.028137406167743358,0.036643949468939514,0.44286144006102279,9.929694138854302,0.2742810807276432,0.027194558116255166,0.44286144006102279,9.929694138854302
69,0.35774415505748014,0.4447988642692069,0.38208013952272962,0.41361893324285698,5.760264879523903,10.693841614286114,7.548012755813976,7.906901658694338,0.22737170874327012,0.28086665672873556,0.2404709667047646,0.2600743553114959,0.03569226277746082,0.02973901204754454,0.026153034470900394,0.042423314758384935,0.4447988642692069,10.693841614286114,0.28086665672873556,0.02973901204754454,0.4447988642692069,10.693841614286114
70,0.45598612549839052,0.45086670735317425,0.39756765011782086,0.43806771709704667,11.991478643317523,11.430731063079154,7.80929148062875,9.828430798758063,0.26830426981145455,0.3484447079706332,0.293150509877383,0.3274862257691451,0.026051574079929397,0.0006816645372347823,0.0009581200728831005,0.002441426023673004,0.54411212082932681,22.90127484194766,0.32631044929894476,0.03550669304582105,0.62091260233711754,inf
71,0.42426943932708661,0.46320369998326089,0.40901757369852709,0.44402980379612794,8.531112304032005,12.089293176565794,8.824340697659734,9.738709690788088,0.2537136314073856,0.32848553819963433,0.28111854751295595,0.3088070018803584,0.033306786693645785,0.0029996778753621322,0.004495499820207928,0.0058788305744834546,0.49777061834066649,13.510473698610767,0.3016402306616994,0.041840855004297996,0.59180483944956086,inf
72,0.45986442944561617,0.46514571663504944,0.40932559117287903,0.44494956260559709,27.04133322197705,12.331381817838167,8.561003199663766,9.722476029804094,0.2633043515543183,0.3280987785372873,0.2799095255424739,0.30919984285787544,0.007897257907543484,0.00010338208335056104,8.707686873020316e-05,0.00016343918053464407,0.55248537499444883,28.413869758880182,0.31953397861204397,0.011311829055718061,0.58445383127080308,inf
73,0.38332267494851002,0.45944026949360506,0.40566812109888184,0.43078869850900003,6.277539460091202,11.805162925777072,8.221474996031182,8.644460901256966,0.23334482191993183,0.28854168973234007,0.24620769236954881,0.2680835408425346,0.034531422323600194,0.028076474186786254,0.025949834431666433,0.03956721307921385,0.45944026949360506,11.805162925777072,0.28854168973234007,0.028076474186786254,0.45944026949360506,11.805162925777072
74,0.38601444504423538,0.45726673092167319,0.40297456221460221,0.43648112068208106,6.745714492752797,11.767089464407485,8.153208871108838,9.066740393256369,0.2339762418733799,0.2861362166243064,0.243680975335967,0.27061191975047266,0.03304879235308226,0.027784338417742253,0.025580388531518925,0.03783751866864944,0.45726673092167319,11.767089464407485,0.2861362166243064,0.027784338417742253,0.45726673092167319,11.767089464407485
75,0.38447614668815872,0.46025842141731643,0.40217897740580177,0.43792185102924419,6.4744029244782295,11.657681659777591,7.974629026237525,8.675664962138592,0.22987399132390002,0.2715423945753392,0.2395205663495515,0.2565975865959822,0.03510339285328,0.03229029303037088,0.027251401132702236,0.0427391760970234,0.46025842141731643,11.657681659777591,0.2715423945753392,0.03229029303037088,0.46025842141731643,11.657681659777591
76,0.38237142864881224,0.45748569455092364,0.40038644767786735,0.43511767227794168,6.409308672866282,11.385163730940869,8.0592627402987,8.854270947030349,0.22585386837281635,0.2688319289730091,0.23608083392677973,0.25280291624472645,0.035499241552831864,0.0316705972274902,0.027585726940671036,0.04231793867700678,0.45748569455092364,11.385163730940869,0.2688319289730091,0.0316705972274902,0.45748569455092364,11.385163730940869
77,0.37701172511674669,0.46032528486160262,0.39891292244407384,0.43163861189036901,6.085349098967765,11.375000495721588,7.707717351847006,8.653596959766755,0.23066840927522805,0.2789537312939047,0.24392458367369194,0.25800229489282894,0.03608716176159495,0.03174095429914911,0.027876500270360195,0.04279037084552357,0.46032528486160262,11.375000495721588,0.2789537312939047,0.03174095429914911,0.46032528486160262,11.375000495721588
78,0.3816321321306046,0.46027925749677445,0.39844621165369071,0.43783346719067739,6.455471192268359,11.194690712544373,8.050819267408214,8.94015250020987,0.23140337198833608,0.2774865402569811,0.24193606933465459,0.26056635963834224,0.03333255144480454,0.029805766243316652,0.026062482023752578,0.03975686309383597,0.46027925749677445,11.194690712544373,0.2774865402569811,0.029805766243316652,0.46027925749677445,11.194690712544373
79,0.37638057017161264,0.45786579700810348,0.39466213257582039,0.43407240624795895,6.214703273001332,10.89592414734535,7.824009271926976,8.764663699426512,0.23081211183894015,0.27749722312104735,0.24166932607397842,0.2598055719119345,0.03480937956260054,0.02982533721815384,0.0257620404434954,0.04239358839429421,0.45786579700810348,10.89592414734535,0.27749722312104735,0.02982533721815384,0.45786579700810348,10.89592414734535
80,0.37560574426062471,0.46081158115809079,0.39467872012756033,0.43462687706225345,6.254625809318921,11.102225790639562,7.5313106179701625,8.979873229318475,0.23654815036149685,0.2873180789919875,0.24793080595942185,0.2684467197308892,0.034459760712179634,0.03205643278201557,0.02650999426890288,0.04305825591677073,0.46081158115809079,11.102225790639562,0.2873180789919875,0.03205643278201557,0.46081158115809079,11.102225790639562
81,0.37257915115034812,0.46205740438352016,0.3952800468122451,0.43025424339096946,5.915612455434208,12.001725084197801,7.855769142572737,8.99654802312358,0.23275123690898922,0.283710448904232,0.2466722763481767,0.26079566501747564,0.03226561428764764,0.029721346716488805,0.024596003904833578,0.04027994855426069,0.46205740438352016,12.001725084197801,0.283710448904232,0.029721346716488805,0.46205740438352016,12.001725084197801
82,0.38238634643247654,0.47045723683548901,0.40048586773062228,0.44729699114270349,6.664926143333754,12.550915305824127,8.318991832963789,10.229408331376558,0.2375279340621973,0.28948441978918804,0.2488675095560736,0.2703840953279293,0.03304106563439049,0.03041322034333115,0.02575233969236966,0.04065617289965543,0.47045723683548901,12.550915305824127,0.28948441978918804,0.03041322034333115,0.47045723683548901,12.550915305824127
83,0.37796336920471862,0.46468890608985391,0.39624318488819038,0.44075706355757299,6.555233311629603,11.702307911237497,8.287878323703122,9.398247065475498,0.23509496871441304,0.2842381974071996,0.24616535573642678,0.26572950733868006,0.03343298605953641,0.031141269185663685,0.025936164451149303,0.04165543328242433,0.46468890608985391,11.702307911237497,0.2842381974071996,0.031141269185663685,0.46468890608985391,11.702307911237497
84,0.37782429370074444,0.46622835993482575,0.39562330922474587,0.44167517259419498,6.603884865237763,11.856840587061162,8.263346719603014,9.615827517723543,0.23548509027407225,0.28278943701303444,0.2462762232445408,0.264751749012925,0.03268977741273931,0.03095953361409885,0.025456177464644146,0.04112142255284869,0.46622835993482575,11.856840587061162,0.28278943701303444,0.03095953361409885,0.46622835993482575,11.856840587061162
85,0.37484935192079349,0.45817019015212995,0.3948995063898062,0.43122357417097923,6.182004138950876,11.496665102451631,7.745495778316376,8.813257541215043,0.23405359201190357,0.27415359180796983,0.24682403329909744,0.2537334234575833,0.03171832691223076,0.02830636960348905,0.0247283442944289,0.03808484741163176,0.45817019015212995,11.496665102451631,0.27415359180796983,0.02830636960348905,0.45817019015212995,11.496665102451631
86,0.37795594267801291,0.45996951167981714,0.39170439212927211,0.44109140369707045,6.552340836544655,11.025708519487688,7.76785580655038,9.120002755885276,0.22507782097104814,0.2527109129461065,0.23489301799699602,0.23735151512165956,0.030630266283045087,0.03050806464426967,0.023419307488467305,0.040564405745775516,0.45996951167981714,11.025708519487688,0.2527109129461065,0.03050806464426967,0.45996951167981714,11.025708519487688
87,0.37615891951149927,0.46265098432891011,0.39263850367628284,0.43940966477904519,6.37197369435743,11.417952194609619,7.746455702072552,8.77723070238842,0.2319925146154398,0.2624636392336493,0.24266371950640706,0.24543284092114506,0.031275859400164786,0.031333845364742804,0.023981582948053425,0.04161877820888175,0.46265098432891011,11.417952194609619,0.2624636392336493,0.031333845364742804,0.46265098432891011,11.417952194609619
88,0.37014818391070697,0.45474006444638826,0.38782953229380174,0.43073280170855499,6.063030034329697,10.614152553853664,7.1592443470715805,7.877386590107524,0.23080290702743358,0.2574200225531491,0.24088137891815067,0.24164550743273164,0.032763076231038475,0.033728386005082565,0.0253924133534166,0.04401172897172606,0.45474006444638826,10.614152553853664,0.2574200225531491,0.033728386005082565,0.45474006444638826,10.614152553853664
89,0.36553310649635606,0.45175485310726771,0.3861722300410424,0.42105501182239391,5.650936670588224,10.619085484929974,7.170325821853024,7.3945643806787835,0.21924255592802513,0.24062677580782288,0.23129890362414773,0.22223425881230424,0.03196747802011325,0.03239923018591843,0.024877865210843234,0.042216036781671275,0.45175485310726771,10.619085484929974,0.24062677580782288,0.03239923018591843,0.45175485310726771,10.619085484929974
90,0.37216604768477846,0.45338899089870804,0.38839955860635983,0.42852375111244051,6.3722276511493465,10.432395356709975,7.656664748349751,8.182467118038517,0.22883574224271103,0.25558975842498927,0.23875682222146194,0.23986639279151148,0.03253548193562502,0.03330891186470404,0.02603858613186763,0.042478544369301915,0.45338899089870804,10.432395356709975,0.25558975842498927,0.03330891186470404,0.45338899089870804,10.432395356709975
91,0.37444462895219804,0.45901662195704523,0.39106972856077926,0.4340440912709907,6.500472460949393,10.700269318592655,7.980383148351449,8.39370728116987,0.21881229474653338,0.24250184179348738,0.2287746438389684,0.22680254804865174,0.03287317002321741,0.03552930143247366,0.02640873267175974,0.044548134431859794,0.45901662195704523,10.700269318592655,0.24250184179348738,0.03552930143247366,0.45901662195704523,10.700269318592655
92,0.38186729934060082,0.46268888799741381,0.39633251551737197,0.44155231719067439,6.753779260745376,10.922195417794365,8.09354438487603,8.656213465885381,0.22366359584129222,0.251136325821687,0.23313523495390642,0.23591470115191346,0.029245296086683432,0.0307524596232456,0.0231216133679408,0.039426796314048336,0.46268888799741381,10.922195417794365,0.251136325821687,0.0307524596232456,0.46268888799741381,10.922195417794365
93,0.37297356485912736,0.4628449121275533,0.3925084671073914,0.43444562277896231,6.207207165681597,10.758097595576178,7.682789989455725,8.102704194832953,0.2253400956711879,0.25595896334458373,0.2377342479062689,0.23598138365959495,0.03235638053630725,0.03254110971072674,0.02515854384733219,0.042742549491752976,0.4628449121275533,10.758097595576178,0.25595896334458373,0.03254110971072674,0.4628449121275533,10.758097595576178
94,0.37982668580636197,0.46855808994127074,0.39743268380372537,0.44450130617979794,6.6484482765430455,11.484234656307079,7.99341677932301,8.962493732446816,0.23299751142971117,0.2651404599985586,0.2436464585663767,0.24773213984728779,0.031608186056196065,0.03227072698979893,0.02496440716824174,0.04177285675263816,0.46855808994127074,11.484234656307079,0.2651404599985586,0.03227072698979893,0.46855808994127074,11.484234656307079
95,0.37842192746460324,0.47100073372387913,0.39614693009603247,0.4439640151052574,6.784747306834595,11.825729019929346,8.36943728959765,9.191167406480945,0.23468617938133396,0.2662071642455866,0.24547227808062197,0.2485106712513704,0.031543994288879385,0.03478158738832956,0.02544368001484893,0.04339121497841898,0.47100073372387913,11.825729019929346,0.2662071642455866,0.03478158738832956,0.47100073372387913,11.825729019929346
96,0.38257816332246863,0.4727876877334089,0.39620267604714871,0.45203038792563932,7.020570531944648,11.457120268323438,8.5838850144823,9.459511880253064,0.23291724795639043,0.25983177765616833,0.24273236818088847,0.2437454225058518,0.03055425745925684,0.03492693984935477,0.025071387110106532,0.042702936939882634,0.4727876877334089,11.457120268323438,0.25983177765616833,0.03492693984935477,0.4727876877334089,11.457120268323438
97,0.37472529446439551,0.46821509352367308,0.39320119958051142,0.44225226948832186,6.760876694840159,11.17793595827732,8.385098006593813,9.254192312795563,0.22369100144034992,0.24734896250628446,0.235885900714107,0.22781032759454625,0.029723206872208432,0.03315367770708306,0.02486919566040608,0.03991050882985834,0.46821509352367308,11.17793595827732,0.24734896250628446,0.03315367770708306,0.46821509352367308,11.17793595827732
98,0.37867899028308283,0.46458972952318967,0.39229401816309345,0.44584720211185108,7.071453440386658,11.017891036199638,7.9200318235445915,9.552970492539282,0.2211396454547888,0.24015754234183256,0.2302587874422958,0.2253545475530806,0.03193524178402547,0.03526878314776304,0.025997626543223115,0.04393957686666097,0.46458972952318967,11.017891036199638,0.24015754234183256,0.03526878314776304,0.46458972952318967,11.017891036199638
99,0.37299521292058252,0.45490084951425641,0.38652296761481958,0.43671802487333372,6.536103799909278,9.969138224528614,7.563004835639054,8.79814167563903,0.2233911087433127,0.2413086030523647,0.23244588326035392,0.22665547678691833,0.03313894955307398,0.036544451809089246,0.026568782328587014,0.046182295908691176,0.45490084951425641,9.969138224528614,0.2413086030523647,0.036544451809089246,0.45490084951425641,9.969138224528614
100,0.37228054591550408,0.45217514941221371,0.38485291492580903,0.43428661547257469,6.692840575105186,10.390789778259746,7.5894160124347305,8.605599452187247,0.2309910004667023,0.24981181257219826,0.23978083896770203,0.23553138904618762,0.032190029141977064,0.034542962536860754,0.02493740015910253,0.045305512975420306,0.45217514941221371,10.390789778259746,0.24981181257219826,0.034542962536860754,0.45217514941221371,10.390789778259746
101,0.37489757830980563,0.46184999853755504,0.39224334739333172,0.43626110604491658,6.78504601741886,10.94762000266254,8.192109495186731,8.802394101912904,0.2348977982781305,0.26040130827441005,0.246743536173415,0.24075883901959075,0.03220371356239082,0.034460102056126034,0.026618853657608764,0.04264302162351612,0.46184999853755504,10.94762000266254,0.26040130827441005,0.034460102056126034,0.46184999853755504,10.94762000266254
102,0.37295992068909883,0.45436284553925049,0.38653695438361091,0.43755654486000228,6.4382379220755555,9.864105297748972,7.4362438937909205,8.46781620856066,0.23264579577014433,0.24768977186600577,0.24196408989233084,0.23261170534258238,0.029818567441629643,0.03364733569063702,0.02453294274390234,0.04144801714087643,0.45436284553925049,9.864105297748972,0.24768977186600577,0.03364733569063702,0.45436284553925049,9.864105297748972
103,0.37023998042608902,0.45277182977536501,0.38241659637581232,0.43486176127004983,6.292626866819981,9.777219863629554,7.285892604104826,8.350391540891367,0.22561691157195118,0.22740179331745713,0.23440042328124938,0.21383532140615832,0.030159139130084767,0.034340434642075084,0.02474400269244569,0.042390033952273434,0.45277182977536501,9.777219863629554,0.22740179331745713,0.034340434642075084,0.45277182977536501,9.777219863629554
104,0.37200055116373659,0.45516151622028089,0.38193555532197448,0.44025366470658439,6.36468126565803,9.645120568803467,7.058878366057395,8.782170735217552,0.2214609903456997,0.2308495081662975,0.22909993676411913,0.2184186020216587,0.030730966973392598,0.035819156966412545,0.02597664138868476,0.04296893165628246,0.45516151622028089,9.645120568803467,0.2308495081662975,0.035819156966412545,0.45516151622028089,9.645120568803467
105,0.36974015591269882,0.46133852272866255,0.38477853159953429,0.43710403908175882,6.298456531571398,10.381209221966593,7.340053983937479,8.508794932764669,0.21829254000838832,0.2329640019542008,0.22843500854474338,0.21620912742781176,0.03157475469633196,0.03643835591769395,0.025636296089450776,0.04528049580691543,0.46133852272866255,10.381209221966593,0.2329640019542008,0.03643835591769395,0.46133852272866255,10.381209221966593
106,0.37281173532000222,0.4589845373826682,0.38472974797553888,0.43981174060973943,6.7366107315965635,10.317105026994646,7.747316429938303,8.67426818559969,0.2248098094586104,0.2371808806253171,0.23259901414280285,0.22429458520536483,0.030942354258489835,0.034220897730109764,0.025745765476723807,0.042192155083286394,0.4589845373826682,10.317105026994646,0.2371808806253171,0.034220897730109764,0.4589845373826682,10.317105026994646
107,0.37234522113954854,0.45550989929575958,0.38245492440118789,0.43856899664288113,6.427053266126085,10.023256003444905,7.25136371916897,8.531558024349032,0.2317021994054429,0.24024584479841066,0.23913029614700998,0.2281806218853407,0.02915660111454272,0.03489501743103623,0.024786294849265436,0.04145421734934005,0.45550989929575958,10.023256003444905,0.24024584479841066,0.03489501743103623,0.45550989929575958,10.023256003444905
108,0.37356474614666463,0.45984384170538661,0.38408540457313206,0.44327041158193975,6.70312650436603,10.224828821783474,7.542387027997132,9.231377619916504,0.23205758996154388,0.24834918506315456,0.23936064748911215,0.2362492808096475,0.02915081222829772,0.036211493496935206,0.025415245594921684,0.04165251835792917,0.45984384170538661,10.224828821783474,0.24834918506315456,0.036211493496935206,0.45984384170538661,10.224828821783474
109,0.37320767249721182,0.4573084837340704,0.38676596877042035,0.43521139197840203,6.786823696318653,10.564889707770075,7.705184811779526,8.300931157982697,0.23203557712855735,0.2448050294316095,0.2405369726410158,0.23091418993741758,0.029228631214961935,0.03672831996644027,0.024719598846971332,0.043289765063411326,0.4573084837340704,10.564889707770075,0.2448050294316095,0.03672831996644027,0.4573084837340704,10.564889707770075
110,0.38075331875798057,0.46440467651727879,0.39309331923956081,0.44525158154961125,7.2070676239811435,11.20870355034266,8.119568202950797,9.079062436965573,0.23662710957555416,0.24824672555937038,0.24366456466507141,0.23671564758410046,0.0298030432843842,0.03885170482499268,0.025607825960990035,0.04498566986247613,0.46440467651727879,11.20870355034266,0.24824672555937038,0.03885170482499268,0.46440467651727879,11.20870355034266
111,0.38502708126182306,0.47229993626828737,0.3968389976950491,0.4527040447006751,7.5754607498693085,11.734764163507963,8.655614494526763,9.788716597915764,0.23972849173718883,0.25515476258069747,0.24681847097567533,0.24332395081592675,0.02818219632454508,0.03537200386893858,0.023042407200235183,0.04309901197641841,0.47229993626828737,11.734764163507963,0.25515476258069747,0.03537200386893858,0.47229993626828737,11.734764163507963
112,0.3844294958615106,0.46918775346676167,0.39337425149950128,0.45319027335992773,7.331537778969045,10.925244702368273,7.952339327725337,10.312615791308772,0.23217927652883336,0.2403029345622198,0.23874912669028348,0.2294924526785954,0.025652756285149597,0.03315916556449951,0.02204256512937569,0.03856336605082854,0.46918775346676167,10.925244702368273,0.2403029345622198,0.03315916556449951,0.46918775346676167,10.925244702368273
113,0.37187930202429237,0.45761455147277436,0.38642404154333532,0.43311886905024866,6.8496631396004615,10.997385540329716,8.191871983129491,8.912475609227474,0.22983865892497796,0.24152023181129406,0.2383358031220783,0.2274794065865146,0.027844143245717278,0.03863985626310206,0.024504751451298108,0.043265050723982866,0.45761455147277436,10.997385540329716,0.24152023181129406,0.03863985626310206,0.45761455147277436,10.997385540329716
114,0.37478512350948451,0.45241445651162654,0.3846942834731783,0.43718253210700903,7.272949972487625,10.87871283674977,7.817545407877755,9.480828309407054,0.22732359160564805,0.22879014606593792,0.2338734798788667,0.21820064235860437,0.027501718995208497,0.038543597077900144,0.024179857589902362,0.04337129841668897,0.45241445651162654,10.87871283674977,0.22879014606593792,0.038543597077900144,0.45241445651162654,10.87871283674977
115,0.3736043443815607,0.44949183843651647,0.38364712202346635,0.43275374321835552,7.270654943509354,10.276351284893636,7.918618190959025,9.117787706109537,0.22957462489092162,0.23148583720730825,0.23633536311783707,0.22046266922965704,0.028505480153714225,0.041939595380742475,0.02569572247001318,0.04584549971339345,0.44949183843651647,10.276351284893636,0.23148583720730825,0.041939595380742475,0.44949183843651647,10.276351284893636
116,0.37001668358719969,0.44941776914853765,0.37870381966481415,0.4343130875406927,6.756536585044379,10.07634617798445,7.206386677475629,9.357879324714942,0.2256149568311327,0.22815259777609284,0.23186296245205326,0.21807688541764328,0.029184851652990593,0.04315452915688577,0.026822017825556536,0.04630838767643397,0.44941776914853765,10.07634617798445,0.22815259777609284,0.04315452915688577,0.44941776914853765,10.07634617798445
