68,2872217.4819237697,1466131.7443121034,999373.2896520348,302556.2384517355,0.0,6432.5340696400735,56240.171334953295,32852.0346778668,9150.447554023229
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
69,3431733.35007861,1389183.8126092341,1026453.325084676,298750.98812805046,610809.880146181,7206.245645386699,65862.87623533093,25144.600223851514,7971.258136419138
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
70,2837973.3682346772,1485120.0937788656,962486.081705695,299404.68430821964,0.0,6984.973103278564,47495.688207654406,27506.08843960374,9444.276287153318
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
71,2774044.2115711346,1413311.1397262148,966483.7294967724,296801.0496681546,0.0,6354.8289475546135,56689.057869277975,25857.894552828133,9016.776049908729
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
72,2772168.0220388784,1496796.6902284708,894623.2835316542,297981.1576359577,0.0,10416.05296145636,48285.83157514417,15622.227489212051,7956.7699823266985
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
73,3366726.8568557617,1426377.9487848554,916229.1952070178,296790.58893164585,615748.9003069318,7016.846642411695,64060.42415329774,30181.4061522873,10397.984311342772
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
74,2784228.6993153403,1494962.448124082,889110.4904865482,301382.9560559391,0.0,8247.053669648521,48396.373111168745,33277.7573059365,8361.980430026952
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
75,2713332.3712072,1386215.5416147632,918578.3301349577,298612.3121228117,0.0,9334.510976513135,51457.98825799431,41113.379666501205,7845.824370570147
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
76,2753686.493535854,1451412.9801391207,906241.0735932528,295347.52548360045,0.0,8029.767628763192,58251.93096006854,28040.237762942947,6640.297287486034
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
77,3317086.3679179,1392059.8050101886,918531.7775056174,296921.42817769974,617588.3750484458,10243.3840906758,47978.569488739864,24465.658122257853,8773.008940459144
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
78,2754075.050028581,1482775.9232066527,872992.5607444978,294114.6072650715,0.0,6503.750959249115,48071.91034485693,41395.904900063,7723.407874220795
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
79,2698809.2892027088,1424745.8350436334,874021.0498383027,292054.66616591293,0.0,6675.566501158758,51755.08718274113,40917.205367021474,8462.777779903881
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
80,2754175.0390864536,1462978.056833402,900351.3240461553,291019.3997195765,0.0,10361.325907301516,51257.23540542284,31457.51092969431,6249.487999261833
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
81,3310130.668972269,1396473.8546496786,917385.6376453729,289884.76390185754,620376.3267916138,8772.704127106941,45734.31994469508,22422.970873768103,8437.291391268795
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
82,2759063.5459757703,1462021.8116089248,906153.9137691759,292449.38516657363,0.0,11725.121265435575,52796.613500390515,26180.97851311857,8225.640870379371
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
83,2764466.8914581235,1504445.5414795838,844711.9647317824,293916.0453703797,0.0,9946.817611166509,59962.0404579032,42703.9289536677,8780.552853640436
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
84,2743762.5905301897,1488538.173421221,840586.7626005135,291814.5423456281,0.0,10849.258919096666,55962.659194692416,48158.341645626104,7852.852403411192
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
85,3318312.501712204,1399537.6924025845,890692.4396956137,295008.31016404903,614643.1582599729,12895.951962575095,51668.02742935741,44928.72351411343,8938.19828393767
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
86,2733821.9136807625,1457406.0221473759,862052.2988449009,297262.13252798567,0.0,8228.334109083786,62038.23175066509,37022.07794753368,9000.911815543928
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
87,2709713.687384369,1477440.6473297544,834228.1498567491,294546.6913712296,0.0,6331.402294701452,56735.10092333838,29694.534305656547,9922.229101036433
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
88,2751244.857285489,1484815.485262056,850863.0227699451,296964.73600873485,0.0,10196.80929658836,68707.53748599337,26905.892597401587,11973.40270820698
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
89,3366812.2908073254,1496403.2261218762,831545.6815349116,298826.6880172517,625047.1573960123,12789.48732716544,55763.31171404991,36368.593140700286,8970.293188266938
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
90,2754098.789249778,1527505.7355215787,809353.0267360943,297519.8365107007,0.0,10967.813151868957,69131.62256064062,29319.667119546993,9976.527688997492
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
91,2754285.637872473,1540869.0566539655,812109.3848132107,296703.6242470891,0.0,5194.230545219004,52883.6385261863,34907.03555810639,10791.511343764272
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
92,2792461.421092571,1565181.8143793559,814314.780301121,298800.2498664127,0.0,10481.369843225404,55894.89385521805,39189.06589858545,8272.26184902243
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
93,3368535.9343295037,1475848.488324605,846257.7604827767,296785.0472684146,624414.4604111613,11844.12794335545,68719.83730928873,34463.4410686526,9750.68477486479
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
94,2784744.595537574,1551330.3809615723,821520.3893970755,300980.60588763625,0.0,15140.830160705902,51560.59576301756,33766.07678636527,9609.27222887756
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
95,2737656.3426137334,1466536.00383754,857511.7658363893,298524.7447307268,0.0,10503.011983646538,55389.117378586394,37851.92375149107,10500.211567647
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
96,2700360.6965321875,1560128.9545521645,745952.0939842642,297533.5088744404,0.0,8423.056316897115,51320.96790683658,27054.678338935337,9104.742223879437
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
97,3313458.75025804,1499343.903159875,800215.0359977115,297272.33699921117,617320.9632252553,11899.75701678038,51899.94547788496,24878.41737828572,9530.14172567219
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
98,2767702.7854396515,1542278.3466286226,820601.7496982397,294955.3575595996,0.0,13499.806833488527,54612.09544758517,34935.946870627464,8301.296336236093
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
99,2736470.115744371,1481353.3265244882,860089.3716470074,295710.52105293766,0.0,7990.621463646139,46438.01363355553,32985.94077158309,10843.009487396832
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
100,2743823.057143277,1493272.7895699325,841752.0069611811,295137.5257687261,0.0,16562.354293392513,58582.51912959229,30700.914298548076,9628.499440160807
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
101,3381011.8561738012,1493879.675274823,847916.4772753719,295105.84919252445,632153.8072909873,6937.135889498667,70261.22821149844,22706.512715116707,11842.15441961055
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
102,2712103.0456772232,1480053.219362285,819514.2370999792,296004.66295899893,0.0,11766.552095524026,64527.59931623292,29808.098081043958,12255.78009664046
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
103,2694383.8991477387,1577899.2729732166,712881.3617782526,296710.0542859584,0.0,11949.526473022326,61086.23201751038,28041.237678012352,8634.965159591024
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
104,2787234.6063098894,1561880.958352997,824679.1034262636,294774.40585450595,0.0,8914.190147008052,52188.10561413795,37646.968311273995,10606.308250286524
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
105,3467539.286080097,1539714.745237648,857904.7849146767,296168.8854048029,641318.1151559214,13310.040742648578,73249.22712004566,37238.51822781462,12593.302885300556
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
106,2826738.626775502,1587949.1499455597,817133.2347553362,296655.949375642,0.0,11238.154005694078,69201.25008048293,34964.6705250769,12527.601321956481
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
107,2838360.5395317785,1621425.4490148698,798336.4977083557,297733.59245704906,0.0,14355.012490833647,62730.318025971355,32161.980703664907,10598.05360933201
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
108,2803749.0105017954,1604815.498740216,780145.5979370596,297734.8064385834,0.0,11273.135687434085,70365.41217191386,29913.768343828422,11733.437845669769
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
109,3366690.944128255,1568760.0407816838,740835.3679141956,297286.40929978096,635153.1662872259,9992.368047617545,74854.95000784629,26869.278684385612,11341.55311195091
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
110,2760367.163217358,1541487.8403038739,791227.9684202812,298340.51197654597,0.0,11143.625955542102,65172.214631947165,45511.78006050439,9279.205994676375
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
111,2755059.8001603144,1572129.6537186822,768513.6747127147,299076.51039734494,0.0,12411.01093205824,65907.7648905462,27228.290873544243,10020.795975641442
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
112,2679996.62876624,1509763.7331300299,748698.2090906305,303188.56746965786,0.0,12222.637131052257,59502.51024392082,37501.47903885055,11662.840476703625
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
113,3408640.1446692687,1575401.3306679153,757224.5144666872,307499.79935143073,653548.49391694,13356.772116322987,73584.52974459698,17007.46806197127,13690.610351801273
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
114,2734180.4649802507,1603819.5140436701,714200.879987993,307302.8773605754,0.0,9542.474665568963,65635.57435317346,23849.32047845731,12992.746629715059
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
115,2750138.880425044,1611908.6818577156,724807.9249781957,307981.81369221304,0.0,9127.996996321577,68960.5938279873,16192.266865889014,13278.91562452609
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
116,2718799.3750870503,1543432.3333725915,760923.2013464435,309965.1370278778,0.0,11906.684303660522,61282.30735336861,27456.036121510886,11376.722620359618
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
117,3331182.9115499775,1534597.519131241,741229.4275790767,310094.35644560953,631680.7784087119,12807.27630165508,74854.99156599217,23910.00030979775,11724.034363609459
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
118,2724539.8640916413,1577106.713861423,731942.7041259619,307937.7466352844,0.0,15025.557505745548,64979.61800887686,20898.025743098682,14381.439522257075
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
119,2795767.76890501,1632932.136190192,744371.1179908543,305438.574625927,0.0,10559.432322240436,63372.65787863084,26362.321086859076,12879.535705045133
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
120,2780995.0993428375,1585396.0500331402,753861.7358470683,306461.6450395577,0.0,15765.27382962504,86453.55855659177,20993.08770489194,13622.46433417587
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
121,3426858.215979822,1602965.1251092958,749671.0615361324,308531.5684443411,660711.7713651696,9756.975803998193,73863.59977527245,21881.641756174966,13485.48857615149
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
122,2725784.798308834,1533777.943850498,778533.7119716404,310415.1223590018,0.0,14208.050351674601,56398.49886937164,29665.321425936887,12690.485060638908
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
123,2722742.8941919087,1595892.191441039,709901.2673503666,311270.76206704514,0.0,12601.598863042285,53729.23339902053,50075.922306570246,12200.2799834591
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
124,2746610.277004431,1615899.810368346,735093.7074425804,310256.2799513745,0.0,14707.414514359207,60909.81075267836,18344.97397895935,10304.774680524592
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
125,3391360.037130721,1649209.3011608531,680699.5077043625,309544.4022714966,665258.0505444198,14593.178519700285,70855.52534773087,17931.04404601323,12874.44501442014
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
126,2719062.1516067632,1689030.009945252,625481.8649099357,308043.1838852817,0.0,10734.269481408723,76982.65459395158,8799.275942460996,14048.01876669452
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
127,2714965.536409971,1651736.5805882409,650804.4975893551,313728.5103277721,0.0,12293.494608718443,68236.72178405234,29497.028213045207,13136.845008357841
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
128,2713356.0236922884,1648542.505390238,667867.0879839684,312842.2050055082,0.0,13390.07923883009,59046.641208893416,13866.21156969198,12226.540868606831
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
129,3334144.76264277,1626304.8993963753,646697.0847104096,312337.08657152933,672848.24902699,14758.226838222346,65450.73573041612,12805.659488689016,13030.157335768756
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
130,2710100.621370026,1636940.3623921813,657189.2362281593,314141.364891624,0.0,12056.702994185689,68434.38203292164,21621.632606260948,12036.026512304787
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
131,2689816.6800125893,1647805.768318266,651983.0948103784,313060.70324851276,0.0,15927.512886979466,53977.16115466453,18729.224503691403,12582.576076801732
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
132,2666153.179907546,1661183.9028151273,600137.4138626243,311363.45663931326,0.0,15111.216270200332,59035.26786691415,23131.522433409165,11958.706082670275
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
133,3291782.6787183955,1624341.7706943513,603188.3111647422,309536.6761356237,678280.8930706405,12344.950290405046,56344.94859000052,25862.671782809874,10022.870662494412
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
134,2731273.7496922608,1667397.348485073,638040.164576441,310012.0282576877,0.0,13653.232911226518,73224.37451409159,22453.922796871364,13575.61718278424
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
135,2707316.1209571506,1690494.676320524,589365.0352783451,312963.4332292619,0.0,14367.171491303632,73560.40009962369,23079.814243198518,15527.64048501336
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
136,2706408.6457940815,1742957.1326042528,518202.66321391007,316575.59459798003,0.0,15382.370805142413,81444.06177870762,18937.482426010574,15327.000101892136
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
137,3338859.1270625605,1729942.783696741,493638.87444263505,317813.05208812613,693883.375130384,17122.08300522648,71955.38498870093,26873.523492130906,12772.212126366268
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
138,2731174.8981095077,1715116.587454621,566366.8285149593,316382.11912575504,0.0,15492.782030587956,87914.96226863189,26364.833478386914,13298.186346374225
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
139,2694572.086812898,1723157.2737084061,545323.7018580355,316909.97334504774,0.0,14458.62723192789,73283.16437225309,24919.99339501492,14830.62683731939
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
140,2680121.14560427,1694088.9977430936,555036.7921065133,318522.6920811458,0.0,19018.781327607758,67960.1857571173,22145.438225621307,13348.841998683743
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
141,3351921.036256069,1728340.3025120252,503298.81604272174,319034.02199122397,703001.8104061501,13451.468242367086,68757.58252715188,12904.613916665989,13227.501975345705
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
142,2727023.7600588994,1737919.043713957,548841.6175263348,322594.42090105935,0.0,15649.814971472426,73622.17833327467,24186.334420447634,12868.29183202355
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
143,2793391.7792551178,1770640.797398287,584647.4217743138,322950.58709978906,0.0,18191.37411329466,70485.30868425724,19694.0773585952,15073.712388274786
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
144,2774552.6778995553,1765993.774829111,574882.660906956,323698.02748322237,0.0,19759.131369920313,65394.0099707632,20807.662904577115,13056.8360799631
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
145,3412026.022565078,1780189.4498784933,495539.9464148451,326105.699166032,708852.7391330987,20459.18282381234,56154.799644521125,12621.667870944686,12934.011427798287
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
146,2677905.106308244,1689358.408452942,551777.7763265768,325721.4545436869,0.0,14949.435435722015,67376.84736635668,25049.05296552284,14882.790161782237
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
147,2736401.206938738,1751533.9493546265,546113.9843102227,330210.8443500208,0.0,9165.178825260646,72070.20562625393,24553.827437379932,14330.846261179675
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
