68,2460489.1934563383,1143743.9765856124,962702.8510253169,276419.50989502744,0.0,5116.000967816457,39680.12861655643,25503.71457074172,7987.939592371273
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
69,2967879.9923450304,1036148.7556752695,1032510.1950576482,275555.15336824214,541076.2146083368,7076.9794222684595,38174.10785097411,30410.668367552254,7778.385134660887
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
70,2497027.1788498657,1110808.7827807597,1024161.8547030987,272008.09028795274,0.0,6610.884789621617,41482.16670357662,33941.54164308332,8751.086265835249
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
71,2424224.2686322676,1070073.510689247,1007420.1343214688,268520.9274706718,0.0,7387.824177275717,36817.91391986049,26394.433357771457,8118.047579850798
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
72,2459747.9341196385,1095444.2618611346,1018375.4420373912,269709.82675261726,0.0,5703.190505022176,36886.38125640876,26515.32932088128,7622.025270061599
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
73,2968478.2021472715,1074379.0132812597,1000920.198422505,267295.03515218914,544224.5956670813,5707.330501759231,37171.33718145518,32339.670131878134,7217.423970943855
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
74,2424446.017837054,1097999.5581683393,980297.3620486873,266783.5352816059,0.0,7554.459045942205,33461.30453982959,31856.086279438838,7061.754945216139
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
75,2335294.321222537,1046152.3531011358,942219.2820599837,265324.44455202844,0.0,5353.01578101289,32176.043308284487,36795.041948837264,7382.304181625871
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
76,2408091.379455697,1080781.4380709424,968809.8750441734,264158.594777464,0.0,3076.0175756323106,48678.01741901673,33102.3814285563,9593.218850282368
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
77,2847567.662449181,1079466.9274099006,915428.3810584844,262013.85234375834,525580.0414567061,6668.844743940395,30603.510624320967,21878.61355925741,6477.074980241778
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
78,2308626.9856650145,1059360.7889865094,900344.8317787233,260107.43043389884,0.0,6562.239827961212,31691.00265042431,43920.79224507517,6714.723552062786
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
79,2312923.3212812846,1033440.4947988403,927425.5275153241,258461.8094316274,0.0,8084.033628557234,39713.24733132958,37980.88911639981,7892.143268846525
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
80,2412542.545241909,1128438.4002545623,944566.0860497624,258437.47939605865,0.0,6417.684941892354,31653.29820933827,36160.3381425107,6944.082057424923
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
81,2859788.8048061156,1036849.3225318725,960255.3003996131,256559.0868254216,532710.4076982108,6486.684887509948,29587.862902907407,30949.36655611515,6609.025204712163
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
82,2353505.4430129654,1050542.2349879579,959657.3394840357,257183.98458108274,0.0,7308.129240087397,36151.687966844715,35180.72526495902,7556.165297638336
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
83,2277379.143979179,1036506.8452470554,891809.8138340777,254988.8747053224,0.0,7232.229299908044,44315.7199812555,34163.77686938813,8522.648878968543
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
84,2318316.2859602515,1032716.1263186581,931525.9155974656,250520.6850152539,0.0,7528.23906660752,39987.789049255254,48082.81356331193,8125.877087061955
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
85,2771276.662419897,986913.4247721414,934687.5820836956,248582.96130524747,506806.6680412908,8116.118603269415,36418.73538410832,42784.72576820491,7129.457154630263
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
86,2313627.9406955233,1046477.5875345847,921326.8002782495,247598.09284789636,0.0,6612.609788262056,41924.71069785019,41705.55150926868,8031.232161656495
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
87,2280266.666770287,976127.2160287848,967082.3665516973,245675.59319523408,0.0,6357.65498920505,37847.89801683614,40114.34728892613,7051.622641766407
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
88,2292449.010088459,1019076.8138933196,950369.6849063043,243248.28087474726,0.0,7989.503703061132,37583.79946586112,26730.45301994435,7522.77475217899
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
89,2795741.0005348846,997526.2581411961,966343.360345825,241470.7654691293,513269.62181611673,8957.227940347877,34895.713938494315,25539.27220695049,7795.656106450204
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
90,2278567.5822821683,973341.321399671,976688.261973497,239263.27715421998,0.0,5241.9258685685645,33739.83264147485,43970.57293576746,7138.438059960709
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
91,2232344.0434639286,994446.3494554922,917307.0095048478,240107.14523000002,0.0,5113.2409699917525,44050.160847491075,23405.81403442417,7976.6558908022525
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
92,2274075.049965302,977185.3146656442,975825.3966681643,239440.70144868933,0.0,6450.459916060712,29792.666829082016,39721.4354088192,6280.416181467416
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
93,2844782.4975518542,1022961.0789523687,975063.8706260264,237291.6905876909,516916.5778468722,6680.229734967299,39857.74303861241,37563.086890946746,8371.585445717978
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
94,2239764.0985342907,1005343.4571442907,913187.6573500617,236834.6843055453,0.0,6953.814519341055,29056.466369173628,41977.567426265785,7150.64288002516
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
95,2200484.651986362,971943.0341440662,908685.467978761,236679.02899026906,0.0,6782.004654753248,39035.287610189975,28773.239220138305,8013.9611898671765
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
96,2233261.4502043733,1029548.0878301468,878435.9942286885,238280.40062960554,0.0,9959.107150715332,34463.02006419395,33961.098342998135,8049.884811188958
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
97,2749149.048454698,992503.8918623547,928223.2038209408,237241.1808647265,499778.3319018526,8252.73849559225,41454.96586735049,32835.6991569905,8221.673410586702
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
98,2214836.5392454593,986132.8129421208,914403.7285084017,235255.08164540198,0.0,9624.802414198091,29702.448141064255,32042.763869534887,6215.477327539582
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
99,2219586.5930138654,997438.8435203102,897774.014680829,236097.10006935522,0.0,9374.332611606227,45707.39726031583,23272.472898641274,8467.381769242726
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
100,2226473.524873024,1016832.6334722913,892748.5354299893,235076.5191036546,0.0,7310.199238455924,35830.60654107361,33411.732863572615,7127.3846380155455
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
101,2701235.2711876007,999728.6088141685,898191.8169062822,234967.674207689,491714.8119067633,5732.86048163774,31720.986148690507,30622.236302994446,6727.61921099881
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
102,2288638.488371528,1016406.9587895356,953800.9968004508,236081.02232655243,0.0,8331.743433324395,33242.20327090896,27727.844715600408,7118.864291932816
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
103,2289494.1794732725,1006611.2698676898,947638.2658182004,235289.37134465395,0.0,10286.511892670815,41615.97245578135,35794.09448956034,8296.974847588128
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
104,2205394.8925141585,989999.560241255,909454.6981754105,231157.1068825262,0.0,5646.9555493438365,32643.563268275222,33041.933447001386,7001.191404141599
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
105,2709833.448145729,1010959.4793968489,869308.3490138967,231126.2319251085,498998.1406189514,8206.85353175655,36225.016777663965,41730.441854614815,7641.3687584656345
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
106,2265557.103911093,1003378.6601892007,915961.7456016159,231359.14577438383,0.0,7895.318777293115,37798.508913426434,55850.379193118184,7825.36217792783
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
107,2174479.8013872355,949730.5779464694,911253.9145675745,230261.30627468412,0.0,6335.9200063355065,29655.112667422647,36871.49086668613,7267.855208568662
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
108,2149923.173046933,930265.8481598891,899815.6156264828,231345.05996431768,0.0,8372.108401510684,40619.51502946185,33614.41138996261,8298.817084578986
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
109,2632057.6224497296,924389.4770249369,908005.1318726331,228995.4330205592,475415.62712525396,10247.181923668784,42279.18532722946,36869.71298487569,8805.89281631335
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
110,2180422.987609432,970805.0483438941,899822.1345264544,230999.45963451333,0.0,10662.561596286694,35740.24809039218,29379.496917497865,7173.670842410917
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
111,2133511.341797028,938889.8168555965,868032.4225012719,229495.977261091,0.0,6052.675229575286,45688.26614400704,38565.812232034106,8170.090774842608
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
112,2147576.5333027663,932090.8266302887,890735.9732205728,229538.23469128943,0.0,6083.035205647028,42158.41275818302,30271.99358633804,8157.6556751542985
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
113,2697917.014137441,911515.5863685937,974042.7738395644,227563.37566383588,479811.02439094184,5362.675773399353,43255.79015970622,36567.47307710112,9632.136106714297
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
114,2183970.862964019,927425.8393581007,933616.1119792713,227008.0532730469,0.0,6355.239991108432,37696.756657855374,36587.02977701595,8078.439484547297
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
115,2119489.2886879467,899582.9477258757,896111.695188069,227575.61182207515,0.0,10835.406460058766,36379.88388188218,43497.656374190796,7744.534029953825
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
116,2079552.960839004,905060.7119669602,852417.2865601894,227429.77388957227,0.0,7762.838881707337,43767.83271234386,30588.456548596114,8333.819587405338
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
117,2590983.7369024632,931082.2136296051,853969.9700079726,228486.77876817115,465787.9211731993,8785.763075488157,43146.6090778744,39605.8730911407,9404.159279095307
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
118,2104648.1112305396,936794.9684336605,840050.933314049,226532.40819172288,0.0,7755.938887145578,43337.55509526348,31836.52957952401,8884.648447672636
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
119,2057066.5011286503,946861.6517039672,804239.6526336542,222754.28091398504,0.0,7818.383837929499,35186.52352681023,31383.169717862165,8109.066674520352
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
120,2100191.8632038073,927312.2719111104,836983.4945637721,224858.75785022893,0.0,8492.858306341474,46191.865017167205,39004.94903921245,9199.44069348593
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
121,2479493.6216957094,950062.1218457452,782418.5239196011,223884.98730383907,455202.91820191726,5622.80556837768,32742.63736902188,28312.767831234705,7154.327354006881
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
122,2112011.4885536013,962604.9537849097,813008.7583500076,226408.90836205214,0.0,10946.841372231182,34651.2363027126,42336.69955197439,7543.9604775738835
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
123,2137468.134025188,968430.1873141822,840600.8914207446,227972.57556030247,0.0,6449.769916604536,34488.27555523787,43298.53361142166,7752.133257541124
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
124,2162377.128103589,959384.6398631528,857558.3281287081,228168.92321576976,0.0,7329.864222956939,51478.58293072489,38343.57700572929,10415.54738707774
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
125,2551939.8408075753,906068.8397855427,879582.1353691512,223368.08075868493,457364.732665963,6980.034498675739,34511.65747111533,35337.178864277616,8822.242669607236
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
126,2115281.2686650855,932444.4538698235,874544.8035729084,222573.44187768153,0.0,6785.454652034128,29842.00179019893,36834.155348666915,6503.787416609254
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
127,2142319.6960590873,949994.8091250756,861567.4516112469,221459.0977924498,0.0,9353.97762764904,38124.205025341245,48061.47898158668,7590.476961593112
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
128,2096533.3696882285,961767.5739704414,827848.7378217387,220902.77943529253,0.0,7476.834107122412,35234.593069216244,31996.538942463485,8192.427898356791
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
129,2573482.596571927,979547.7389168309,815683.8778474476,218690.31128854156,466352.47671364545,8247.218499942841,38946.389742298496,32858.81162052621,9026.96125521661
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
130,2090160.088981413,991315.741758651,791540.8354889615,222025.8026560195,0.0,9077.977845178666,26824.894806822016,40681.491586456046,7663.245322732103
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
131,2076274.8763910008,923666.6690179753,832398.3373746511,222152.43266570495,0.0,8973.7879272961,42005.765487981014,36651.03352219175,9773.297516138986
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
132,2026722.7904090546,929642.4290344471,783500.068687618,221024.4296131364,0.0,9272.557691820279,36244.43749228415,24913.457809676103,8870.371110993468
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
133,2544537.4359848537,931003.3455165825,836160.3352855392,218140.39557232344,468582.42148895777,7885.313785178564,32378.97365929281,27923.41171474865,9587.001300438218
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
134,2039993.5703754583,964792.6705095621,776451.9525637691,220807.7357875735,0.0,7801.4788512531895,28959.025351080618,29015.031146357953,7830.19805002884
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
135,2071776.504960724,992516.2081847582,761570.489183128,224049.17947370082,0.0,6003.340268458707,42036.98796337277,27960.747232767862,8784.93737054231
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
136,2091779.9325161604,991252.626114959,794095.0590232917,222555.22992123236,0.0,6323.845015852428,41045.90699266998,24328.5346940418,9529.661674097679
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
137,2600223.324875738,995380.6406169327,812113.2985448168,222652.2655016879,481922.4025808704,7130.799379850183,33128.80664495314,37767.54329914718,8671.179236356671
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
138,2046811.2568998947,969230.0779976089,764001.4462452676,221531.0919327878,0.0,9772.80729754783,32659.706485479248,32513.902549301118,7201.5346768976815
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
139,2020176.3802766372,981496.3976912013,733857.4601492812,222081.8613344645,0.0,8695.373146729107,39244.80191586317,20674.98757359048,9342.214060277622
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
140,2064478.9683035281,958618.1365074129,800420.762504832,221797.0149531272,0.0,6678.849736054945,28067.85957535232,36827.04382142516,7655.415815520947
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
141,2497303.723832607,986896.512230716,736275.9720387477,222209.62959142795,464654.34524181153,5688.700516442482,39983.898358890285,24211.19449455286,9982.851973849372
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
142,2052002.6140066145,900350.7165003101,839503.938343704,219098.23065682038,0.0,7388.8591764599805,29667.52510289488,36450.13287761218,7948.101217443913
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
143,1978574.4229801244,989736.4664705021,682829.8816806128,221855.06556430878,0.0,8062.2986456876915,41744.374051660416,21451.921924752147,9293.39478001982
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
144,1987218.432718432,933942.9127617949,750969.5725747527,222503.29738917042,0.0,9613.762422899277,31990.623582160137,25254.81111728031,7022.607409160353
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
145,2515158.0234285975,941070.6923447554,806253.9927248813,222586.2471595598,472693.55660642445,7164.95435293089,27670.26375733118,23967.624686522766,7257.492625495071
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
146,2115310.935983543,950312.1089844754,847320.0994096621,221861.46820524798,0.0,8116.118603269414,39494.308489287316,37109.72702928489,9050.449776850086
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
147,2148558.576707591,942710.7723659937,889929.4075059039,221984.1143494601,0.0,8455.598335707973,35459.346541711464,37735.541426559284,8249.537245073467
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
