Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
59,0.3852991064828421,0.43935296474942254,0.40247654901964824,0.42087538646553996,6.4555342109277785,10.37678013066732,7.831023826794815,8.4218760036581,0.22215853670170718,0.25142672087750634,0.23201763377807855,0.23725941796292105,0.03285995039049756,0.02461910943461226,0.02574899852388638,0.03411103014742694,0.43935296474942254,10.37678013066732,0.25142672087750634,0.02461910943461226,0.43935296474942254,10.37678013066732
60,0.37766904665734474,0.43389386422474596,0.39649066904895314,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291188,0.2438351110330789,0.22855402538692254,0.2292852757004371,0.03323036005394816,0.026761115421505128,0.026163667317321383,0.03620602458430299,0.43389386422474596,9.861716295603218,0.2438351110330789,0.026761115421505128,0.43389386422474596,9.861716295603218
61,0.37937254933183706,0.4368105438780025,0.40049415377296033,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.2191809764973243,0.2473752047159822,0.2311256367995059,0.23050047639128513,0.03381833608913477,0.026041959091207087,0.026362171265078095,0.03590541844646726,0.4368105438780025,10.508960892605957,0.2473752047159822,0.026041959091207087,0.4368105438780025,10.508960892605957
62,0.37741344671006893,0.43385534301183637,0.39677549406539858,0.41335277141180526,6.221876538309613,10.140936452761808,7.699955173996707,8.047882377125218,0.21742015368803777,0.24529091064398348,0.22762103840148437,0.23064498887702642,0.03347187508490497,0.026219645460317516,0.02608330296503537,0.03605529162923934,0.43385534301183637,10.140936452761808,0.24529091064398348,0.026219645460317516,0.43385534301183637,10.140936452761808
63,0.38262047604637928,0.43795925739213215,0.40081580575201259,0.41717867786647417,6.153637635589596,9.908949777530239,7.601897732509073,7.888617804951861,0.22325905653403436,0.2532049277690537,0.23336260174679246,0.23861762972103068,0.03634913742296635,0.027173846367481977,0.02863917499037641,0.037517071112014806,0.43795925739213215,9.908949777530239,0.2532049277690537,0.027173846367481977,0.43795925739213215,9.908949777530239
64,0.38588114467099482,0.43722157173229109,0.40326159982622717,0.41820766224134914,6.292381995658204,9.642591361918223,7.706943872437222,7.872845834565963,0.2252329323756848,0.25959080160520737,0.23496879544763383,0.24544833287137807,0.03464501381717492,0.026760795310000137,0.027603900969644123,0.036062093259330574,0.43722157173229109,9.642591361918223,0.25959080160520737,0.026760795310000137,0.43722157173229109,9.642591361918223
65,0.37968245569869474,0.43662724031185063,0.40049732968246526,0.41306975227684678,6.128130482724566,9.768598924111316,7.533806947405421,7.897019690695344,0.220945382358427,0.2584491561557959,0.23304016646227887,0.24081661670073426,0.03350495154806809,0.022800652939868382,0.02623921665736012,0.03258478880082937,0.43662724031185063,9.768598924111316,0.2584491561557959,0.022800652939868382,0.43662724031185063,9.768598924111316
66,0.38143929855929631,0.43564843225587713,0.40220162135465981,0.4135794620832613,6.148302588662762,10.015016507037888,7.79454877867275,8.016739940669307,0.22430061407555812,0.2600878708933746,0.23532985610436263,0.24395944705974626,0.034631616823208235,0.0238602732444341,0.026780162808900828,0.03442585773014651,0.43564843225587713,10.015016507037888,0.2600878708933746,0.0238602732444341,0.43564843225587713,10.015016507037888
67,0.37691819122235853,0.43557965090581413,0.39746466649308565,0.41275475947325396,5.979142582809288,10.113047525895455,7.580653361307364,7.7800189883002515,0.22169669905645623,0.2504390240302492,0.23252858234722343,0.23484918691923476,0.036309065638004505,0.027456177211200306,0.02879704366415568,0.03757669388846079,0.43557965090581413,10.113047525895455,0.2504390240302492,0.027456177211200306,0.43557965090581413,10.113047525895455
68,0.3766029960215258,0.43656903584005863,0.39846995266804097,0.4108657033554598,6.03737225281027,10.27718760194032,7.659908914664992,7.772305772145142,0.22424408210507882,0.25613508244212246,0.23583853647724215,0.23923760377967643,0.035182175648453946,0.02674913721301834,0.026861941201267208,0.037921043773843116,0.43656903584005863,10.27718760194032,0.25613508244212246,0.02674913721301834,0.43656903584005863,10.27718760194032
69,0.35491500073364263,0.4357267717812926,0.3789815029053229,0.40708428652084311,5.570362779109936,10.250214995842198,7.37073298403957,7.484772990513488,0.22064414756795797,0.2629946643575579,0.23371127272113415,0.24270877575745797,0.03841720825461896,0.029960888430413904,0.028831622633111724,0.04309688067072781,0.4357267717812926,10.250214995842198,0.2629946643575579,0.029960888430413904,0.4357267717812926,10.250214995842198
70,0.44972246827881429,0.44589369156052339,0.39428566173401308,0.42852387490365629,11.981543377461803,11.562286783885007,7.828439387964958,9.008847686428302,0.2628313080201458,0.324161390023998,0.2875280764409149,0.302902720425536,0.024715972806651963,0.0005327435160413087,0.0011689203357119337,0.0014549009741460074,0.53415391608727136,19.183304087825977,0.30391247989492665,0.03484821834074073,0.61315106064599834,19.183304087825977
71,0.41588229420463846,0.44841187100083862,0.39626259763190796,0.42972794765460709,8.393456350897774,11.814626230750227,8.668476864383534,9.700906972239212,0.24756381664443777,0.31396792342260105,0.27493910645636943,0.29282841377498287,0.030819978398541403,0.0026981232462037212,0.003226793278779543,0.0043442860502226135,0.48905363100437155,12.569125394199236,0.2885292655797932,0.041989690132449714,0.58628409887677302,12.569125394199236
72,0.42210711754311869,0.44903836585869489,0.40222843827697957,0.42619548930622864,9.139743967855228,11.436276623899827,8.3171641457214,8.920489781819983,0.24555104994013638,0.3051889278104025,0.27116211709574245,0.28517016823597446,0.027875439699323476,0.0017307405699466165,0.003123317879998047,0.002625922961549949,0.49138059403049805,11.660798093043258,0.28245311015487534,0.037584210246248376,0.58262077536793044,11.660798093043258
73,0.4121716123244199,0.45387538942600852,0.40155650740236198,0.42454148938114755,8.662466134504006,11.614844027139277,8.256532623509981,8.345817792882487,0.2441343189302549,0.3095901366229242,0.27289109027457686,0.2846221241297089,0.02723648255647063,0.002106331199917343,0.0036002098701569934,0.0026087250578802615,0.48828466294431144,11.840835921002197,0.28620487223552477,0.036966534865288725,0.57996528419457893,11.840835921002197
74,0.40844500538737344,0.45508124531534194,0.40181096659275817,0.4316037882404305,8.434767333136426,11.22344310584903,8.063591974469205,8.321432696948616,0.24229859632281464,0.3019019789043166,0.26790391262462754,0.28207461441047343,0.025883203572983116,0.0019640270684656304,0.0038312279619510748,0.002750046069241262,0.47994660178426801,10.285606530818121,0.27931728604672107,0.0337108746385598,0.56814919696812272,10.285606530818121
75,0.40508663998491895,0.44442718184445368,0.39635189916316321,0.42518282932132084,8.18060541327007,10.5645832156993,7.584068130552455,8.438148852800307,0.24163807685754535,0.2963734849195245,0.2660475571303976,0.27967093062697385,0.027573258132431524,0.002434451152680136,0.004235445681241156,0.003533400873786379,0.47158276349994865,9.205043945150795,0.27394911880162054,0.03488031150879354,0.56141593033970705,9.205043945150795
76,0.40256912451951926,0.44031455054333152,0.38896544514906772,0.41813199831011838,8.628976394061954,10.211493461633019,7.6388697693108485,8.31768798704771,0.23477838126961006,0.2796644739158285,0.2592029563860357,0.26123752669298306,0.02577474136572959,0.0019688148942006854,0.0034144655441825764,0.002754405259073825,0.47249401500566091,9.897120961000931,0.2586380100947967,0.034714391582446,0.56190760911322835,9.897120961000931
77,0.40276910517378844,0.44387876933209475,0.3942817802696777,0.41667493594096433,8.499568958668835,10.392206140642978,7.5524109187278885,8.14945001523118,0.23449262096164034,0.28652952449922103,0.26090218815626065,0.26505428720833163,0.025235227523023686,0.0014445374206738376,0.0027847377760288417,0.002347363810410021,0.47442067836078999,9.826759697428416,0.26521212504292985,0.03387386454418879,0.56427505703459901,9.826759697428416
78,0.4025676865483559,0.4379315085352401,0.38991931830870868,0.41472476482643494,8.999445182962097,10.30123886622646,7.572193952063274,8.042864307914122,0.23574015825686603,0.276638651626934,0.26014691172228116,0.2578749235449368,0.024163989554551357,0.001624169918036428,0.002345866378730165,0.002391696519415254,0.46923561452781465,9.178099107457633,0.2559363410174746,0.03402475449239067,0.55847976126559629,9.178099107457633
79,0.40729114709587039,0.44087472534398442,0.39073617844295166,0.42022720116454804,8.901555387195547,10.393203673761846,7.7609843475257625,8.572599422267638,0.24121665473540166,0.29443758016550736,0.26534362245576265,0.27585152358893633,0.026902066727142123,0.002669526830753215,0.0032173674451583226,0.0044528761338868145,0.47689111297965264,9.733903310039537,0.27291352760612925,0.03628361664013495,0.56618523444437086,9.733903310039537
80,0.40649448333741006,0.4530596639708348,0.39298893237746985,0.42915863909363922,9.162189011620091,11.098679837315942,8.038050445799017,8.720718088655241,0.23998031358616512,0.28798120795523013,0.26514972867825254,0.26810957031679616,0.027080474172219975,0.004089043940953955,0.003672627893810349,0.005916744735686971,0.48294307103306444,11.363492011201728,0.2655223391945258,0.03829629336375948,0.57406334027224293,11.363492011201728
81,0.40297438644290945,0.44467811639315979,0.39007601779389761,0.41253644241679333,9.036639731327718,10.541257552003213,7.790657689223799,8.067887265378072,0.23342982591728434,0.2827448022127901,0.2603272533609406,0.26004938295520896,0.02643316990012448,0.0029827361660184023,0.002891590552637967,0.0044553419783038,0.47862240062497052,10.046591705088352,0.2608367412005107,0.03748924024663049,0.57017148249486393,10.046591705088352
82,0.40460043190571665,0.45070407989804012,0.38983935614604204,0.42264873650206813,9.218728252234692,11.004183492147037,8.044973624133135,8.443953937916236,0.2357412336134486,0.28550092938423843,0.26139039476870574,0.2644636665689181,0.02501339923473246,0.002511257428058388,0.002416820921641143,0.003414376964407292,0.4819934220157806,10.437849528090082,0.2626242029152722,0.036888241634879505,0.57559410540626377,10.437849528090082
83,0.41264913947000403,0.45711615531186056,0.39371575468437781,0.43309872241853453,9.355590222241657,11.63250619665775,8.21088536872443,8.86447031970647,0.242588773634456,0.29654654571239286,0.26803516100054336,0.2766496431449041,0.027259684495452872,0.002788048684373847,0.0029645459217700855,0.0037763148849638667,0.49257768618004072,11.317846481619016,0.2728738216715589,0.03919676980868138,0.58689981321070683,11.317846481619016
84,0.40819314228549708,0.45083249909279194,0.3851789869281908,0.42611377962263314,9.5143738518228,11.195579473643509,8.159081754422973,8.85465316712196,0.23281040888111065,0.2808862470856738,0.2570774820176318,0.2605875238373099,0.025603443297181783,0.002198162471363635,0.0020303838665239435,0.0033920638933732403,0.49042790956167454,10.65602923872691,0.25929931605594825,0.03810502215530892,0.58123906168877704,10.65602923872691
85,0.40382020093124521,0.4527807655435781,0.38693783156327954,0.42262027694375592,9.454316637472163,10.747965644761832,7.9292096677744786,8.350587769608799,0.23113519414922457,0.284211982229708,0.25754072286927,0.26040272849611423,0.02531525629423958,0.0020261711457168824,0.00232877096187526,0.00309679857827764,0.48905759721437109,9.238202806486356,0.2623847860223809,0.0371259664972055,0.58115368497052855,9.238202806486356
86,0.40940871307442961,0.46156810658443853,0.39212754689751106,0.43444604759520533,9.563130767150813,11.157193450286755,8.359722582532681,8.840970607176574,0.2382263803332541,0.28982303186725333,0.26298307612860233,0.2691426838193852,0.023852221104931227,0.001853531940849755,0.002013129560563163,0.0027398057118614557,0.49273709427280415,9.439806198117319,0.2673360586011709,0.03543876019978451,0.58427705263571816,9.439806198117319
87,0.41529886832672913,0.46217310366423986,0.39442371885964794,0.43821402576434693,9.885219205743635,11.324234531191752,8.455390217061009,9.250974120102152,0.24012394177932048,0.2918246358863379,0.2643658701890745,0.27176707986803045,0.025658229937190337,0.003264323103882107,0.002523351477690224,0.0045517990278766424,0.49828937963013425,10.764263862753811,0.27001857756245456,0.0379521903537788,0.58816003585655141,10.764263862753811
88,0.41875768127481372,0.46742318972519864,0.39652820047593307,0.43975847594465434,9.80473720382397,11.839927456647905,8.361970369078778,9.191647923930352,0.24801144226546504,0.30626697519821877,0.27370000032678754,0.2841626687692178,0.02672471180647416,0.0040982486645234255,0.0031501860869116508,0.005387191893639892,0.50317743627960532,11.1829361618531,0.28237797944347276,0.040279309067870854,0.5955607956987492,11.1829361618531
89,0.4091616591192852,0.45632326866690481,0.39039313483693783,0.42332775352818053,9.89271293753818,11.320654274984179,8.147969869113327,8.156186254006979,0.2402472338947611,0.29235049841404853,0.2671085592268018,0.2681308972817453,0.02374708092003453,0.001687367631027426,0.0013708683011454796,0.00231444384193522,0.49318223854754401,10.023084796642438,0.27028103738384907,0.036381995812592466,0.5856488131848463,10.023084796642438
90,0.41763694099450688,0.45718346203844346,0.39391263885626743,0.4347412551555308,10.150935874313479,11.456199072034423,8.521449425505152,9.01540668485925,0.23953180330773738,0.2806776907339295,0.2623531873224123,0.26262085086272313,0.025647965562776397,0.004090085059466186,0.0031484543355976198,0.004874780610752919,0.49575072332987913,10.230706305867965,0.2599494556967437,0.03875494898678821,0.58536467937973624,10.230706305867965
91,0.41503665516465665,0.45369052233139884,0.39170596800076768,0.43120073193692077,10.08671035642088,11.727926025695028,8.601839297284197,8.97119919049527,0.24144686095578072,0.28381750656880894,0.26473809988249436,0.2659414575538982,0.02563643099413662,0.0028909296623660366,0.002751198416975361,0.004002953734256597,0.49286886368841026,10.180101290576209,0.2628639234278466,0.03717008039783673,0.58207989542957828,10.180101290576209
92,0.41552727587896798,0.45668245732181861,0.39158903029818531,0.43185637887259332,10.192709255330435,11.544920164490446,8.617798505221263,8.949347901584561,0.23678561276345045,0.2773964023104125,0.25999930743902905,0.25889394942015537,0.025201282038218618,0.003028360661819436,0.002682869087548694,0.004143227791572342,0.49551126327785006,10.25318412613833,0.2566131645103684,0.03744535300371591,0.58540485792978092,10.25318412613833
93,0.41296129158276629,0.46048529007321176,0.39432288402595395,0.43329782077244616,10.208112199603287,11.578075033209203,8.300033557922884,8.737506636792359,0.23423420992738858,0.27825077766968664,0.2599884022601237,0.25579375430893514,0.023854631051087604,0.0029717442110182035,0.0023696751244946614,0.0034525745728100125,0.49693564547478242,10.71974700117087,0.25696208240351864,0.03657427040088976,0.58753369002629441,10.71974700117087
94,0.41812194203235825,0.46294750582061844,0.39755190275096758,0.43871184508615341,10.601755946875528,12.020426598414032,8.998145106224767,9.553026875298123,0.23406278848241982,0.2735125608137127,0.2575669876713342,0.2543559815288764,0.02414037656405673,0.0028640849905295436,0.00202268662237253,0.004103765037163766,0.49764537545978232,11.428049055817565,0.25243090401265117,0.037039428896832476,0.58776659211591753,11.428049055817565
95,0.41381770696021747,0.46076826419371314,0.39306209274755349,0.43691850279544397,10.399239063729453,10.996460085774784,8.348039713813524,8.78743371957915,0.22978953669651594,0.2661507362969289,0.25231378943716026,0.2481090224514013,0.023428618800176108,0.002788476716992369,0.001849831594685454,0.0036115792262272264,0.49444196240789579,9.978792898629795,0.2462306328266831,0.03619205491892881,0.58535045495218485,9.978792898629795
96,0.41380118709739427,0.45848084530569161,0.3874691221637202,0.43440866025808683,10.30371518648364,10.650430066875836,8.01677275843867,8.579440754714799,0.23400550229996944,0.2751717355825109,0.25698753730818513,0.2563601234800914,0.024181208645649946,0.002633774285734633,0.0021193223077332116,0.003336228939981587,0.49767124339747471,9.830430156124569,0.2540021816611132,0.03755025111385977,0.58866678576502385,9.830430156124569
97,0.40688903258993442,0.45334120476477335,0.38268493986296598,0.42428713579996841,9.95651432649225,10.191778967558603,7.509883204951626,7.854918690013348,0.2312777373970916,0.2730407390464863,0.25631559006196664,0.25046255745052726,0.0228458857357942,0.0016358338132941004,0.0011920137835166934,0.0021337769844411497,0.4919743001975202,9.318233435572472,0.2519959940046319,0.03659325685984473,0.58597530447676094,9.318233435572472
98,0.41546237842410438,0.46309410426474767,0.39162385135247657,0.439987144823968,10.288551848080521,10.706717113273877,8.144612011389723,8.684235330709043,0.23551694153640707,0.2715022886198911,0.25747187656327036,0.25397961713643485,0.0226517079292555,0.0023565587384552843,0.00165852377784099,0.0030073092364933138,0.49824343928397574,9.971634245602859,0.2508441915495798,0.03604159242575225,0.58836274456277282,9.971634245602859
99,0.40649759184078971,0.44999619674541874,0.3837403047130557,0.4284316926809873,10.093772340341877,10.031918418632381,7.643179989233584,8.251946601978426,0.23708266098595998,0.25747446299675564,0.25833568099938026,0.24190566512730716,0.022845546581738336,0.002970629415143229,0.0028635791894008732,0.0034812738334510243,0.48446200324316696,9.44186450818997,0.23855149258109695,0.034789587662115824,0.5725106233178715,9.44186450818997
100,0.41398362582848042,0.45954474221461983,0.39001287605457319,0.43625177780567953,10.698814691296533,10.69981431861863,8.39732978408979,8.747410225040348,0.24030572923691995,0.27972013375433913,0.2633869568800248,0.26068310994456473,0.02295170368959207,0.0027895505210728117,0.002172955031155564,0.0035054364458923537,0.49496865191812928,9.971443504682691,0.25811411601711204,0.03628477548529164,0.58386330301660183,9.971443504682691
101,0.4073492092946544,0.45638275586013244,0.38879297382909189,0.42994758312521747,10.514664380478417,10.611839886311909,7.99809137410842,9.002831037528201,0.2351996662424564,0.2764717634988524,0.2600707253203301,0.2540571953942797,0.021452820034933786,0.00167960309494998,0.001279109704341804,0.0024384530373580556,0.48921813656873975,10.172277816010368,0.2551033346801713,0.03433121681889173,0.58038040488326426,10.172277816010368
102,0.41395017498079301,0.46408731551102406,0.39402398953266754,0.44235988136321419,10.81804985761434,10.765998692179672,8.335144041966803,9.65398349644768,0.23857135967757834,0.2760129779005152,0.2622232413540883,0.25590297185694827,0.023538017174265555,0.003535174667139325,0.002363109874145983,0.004841055772005324,0.4955856895334208,10.099572551946226,0.25383650662151663,0.03788938381656007,0.5890694719809586,10.099572551946226
103,0.41080633254282639,0.46389698117285844,0.39547434123447539,0.4431048182874871,10.639056445326055,11.213117745839472,7.998144725524076,9.289556661154164,0.24073322236623657,0.286796203184064,0.26375677603706155,0.2677062487185496,0.02144510865330165,0.0031033777039371647,0.002290201661620481,0.0036948685895379094,0.490452222412261,10.212136404496059,0.2641955489892671,0.034108875657050765,0.58129899750911951,10.212136404496059
104,0.41349740385015704,0.46530238451798622,0.39698279411303938,0.44747670713960991,11.136790536001225,10.993332831450017,8.541284307267397,10.078922524470448,0.24116121812397787,0.28158587405379804,0.26381205039725764,0.26334563185634996,0.021273052500072585,0.001984877656236754,0.0015405318395114843,0.0031408564927098586,0.49199582951389553,10.599326323232955,0.25949279852368334,0.033483715379841975,0.5817485543929114,10.599326323232955
105,0.41166025629401454,0.46463346961521967,0.39170755968246157,0.43886395976964787,11.039530019419441,10.842851890092069,8.01684786722249,9.067021296474675,0.24518901394537151,0.29628721962659366,0.2699965519716584,0.2740902920795642,0.022062832003936897,0.0019516184777661346,0.0015251999493005352,0.0027723326346221627,0.49687645035428823,10.50808684444071,0.27313235094116556,0.035223891221898236,0.58791172600581532,10.50808684444071
106,0.41188213498728865,0.472243145976739,0.39447773643294709,0.45290197726011738,11.003146185139554,11.393211565808553,8.49205308586985,9.939396186297206,0.23849837450607117,0.28210576980523616,0.26041428488255536,0.2637195515110992,0.020330014621311024,0.0015695021978125016,0.0012580391872038974,0.0023025061046807174,0.49682191731289099,10.69531003509175,0.26071474902841085,0.032587271705784536,0.58665733552191002,10.69531003509175
107,0.40426113332591218,0.45739437359459773,0.38823588371104945,0.44155619316553935,10.802100150019797,10.95923187854905,8.099525333363374,10.00275859657196,0.24044159087830824,0.2779913432094448,0.2612108258666701,0.2621696564727249,0.019548238364260326,0.0017592016740787548,0.0013778459446909172,0.0026698157578970722,0.48258053938384515,10.622193126143229,0.2574425583231484,0.03047873028553784,0.56911902065356701,10.622193126143229
108,0.41179901025637838,0.46993035394445998,0.39524162141591829,0.45279767224893985,11.512536668794695,11.72842371946895,8.453149436953451,10.110984965258432,0.24122825088174907,0.28083586873177213,0.26159925202815054,0.264990682048918,0.019851112008029043,0.002344761082463583,0.001520465854530615,0.0031324225031418187,0.49260199204681393,10.968349310444387,0.26021964764199973,0.03178732688545929,0.57930494664194343,10.968349310444387
109,0.40484502467084643,0.46667879878602048,0.39252758986115188,0.44576057860651591,11.538335302423235,12.03792369096255,8.465144373736583,9.838893552082565,0.23849471919159798,0.2726091752370616,0.2593473642983149,0.2556548963758877,0.01871687936897697,0.0027545217683044433,0.0018629375030317168,0.0030394938836204926,0.48749655752383175,10.991547593341327,0.2533945600520706,0.030051908477629733,0.5706267801215229,10.991547593341327
110,0.40343070131622594,0.46469666223357753,0.39011976498235207,0.44917656022753993,11.262662206878325,11.726594423258925,8.064415274572033,9.766908142469555,0.2507823859830953,0.28869909661080684,0.27139492779182117,0.27320850352292464,0.01903128783260509,0.0031539019755087577,0.0018991074146235446,0.0040755756072000686,0.48359186891923983,10.814599194562533,0.26742835873605725,0.030559819799535322,0.56882997415807734,10.814599194562533
111,0.40412027091363389,0.46249879374665098,0.3904325118172382,0.45025027300245757,10.972208413113119,11.569841698467872,7.882001359864249,10.104942310424201,0.2573014168636034,0.29962627107652645,0.27781261969822013,0.28470219498976207,0.018227742884506036,0.002455231731016176,0.0014773662939503612,0.003098503739056795,0.48197108758210783,10.580449417259562,0.27754895823677606,0.029440886773457776,0.56710899968673945,10.580449417259562
112,0.40338523462785969,0.4618214866008985,0.39495434611347646,0.44789845770152514,11.52406496410277,10.542711334016289,8.159081754422958,9.920557871941861,0.2543557702520337,0.28823415051112644,0.27325363487853727,0.27535920345980824,0.01627022400675222,0.0032090707207160004,0.001933967771814634,0.00320213860319182,0.47528984361213461,11.04449981142627,0.26781873865268296,0.026758294975826012,0.55514277991039074,11.04449981142627
113,0.39639491223029505,0.46416499862918315,0.39412166732249315,0.44668970083325227,11.449558167661053,10.637634274496072,8.08438497080452,9.83936168522856,0.24510565250490918,0.27529821368363605,0.26495521584840714,0.26076092497425657,0.016002905616334526,0.0032505355073955784,0.002293523369931218,0.0034514280777301143,0.47188863446547469,11.049137122949185,0.2553681436601858,0.025646266045682545,0.55046527297742198,11.049137122949185
114,0.40363448628286075,0.47217460373298115,0.39683829882772653,0.4613134198143623,11.824864046875811,11.46712861786761,8.25733957039318,10.751434627716401,0.24911185943307756,0.2880566639529762,0.2675380445695534,0.2755488134821694,0.016294043194832544,0.0031158183776342357,0.0018706156768193457,0.003644263485804002,0.48132352593283617,11.31922517895589,0.2673467931905446,0.026340656793980642,0.56024763914302333,11.31922517895589
115,0.4002858249896597,0.47506009007249816,0.40000258248213755,0.46293955777082524,11.613866666840778,12.458387252540161,8.314076738507795,11.025918997704647,0.25032749417888783,0.2891758298474463,0.26874117948493154,0.2774056637660981,0.015474317849206158,0.004416271956453322,0.0026669886664799237,0.004796768995622171,0.47769412375225206,11.375396522565739,0.2679678049654937,0.024909855115706665,0.55561197248970939,11.375396522565739
116,0.40380584625424437,0.46606493263279769,0.39495296061255664,0.45444098713010322,11.946649572046644,11.20056880787177,8.6532165871163,10.324280224014203,0.2549074456750755,0.29011741339651986,0.27263377883300854,0.27923532858973826,0.016447370494625153,0.003443403141706872,0.0020614516325250716,0.0036526187340916246,0.47775461674777964,11.31087462221477,0.26940813455231727,0.026894443697353918,0.5548406027092605,11.31087462221477
