Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
59,0.41728935627932884,0.47809089302440044,0.4313062346693467,0.46329239611093276,8.502054620871416,13.911092084976987,10.246675718267499,10.781515076792084,0.21144600081307932,0.2361063520200879,0.22084863601636406,0.22277856754811973,0.04623586342898523,0.03313799866946855,0.032572557675582904,0.05122175412953196,0.47809089302440044,13.911092084976987,0.2361063520200879,0.03313799866946855,0.47809089302440044,13.911092084976987
60,0.41108836587998743,0.47302083259354372,0.42658750863897066,0.45652395537866053,8.269454976289031,13.073449971833947,9.94757655731759,10.15691542171298,0.20739824945300553,0.2276392053839812,0.21705845915613087,0.21404737878646107,0.046767567694216056,0.034893777394247844,0.033232555645896146,0.052952979675615616,0.47302083259354372,13.073449971833947,0.2276392053839812,0.034893777394247844,0.47302083259354372,13.073449971833947
61,0.41325826455758158,0.47709402510736032,0.43087871460815996,0.45615416415841109,8.256378272753611,13.983750566388558,10.59120144298677,10.265790605899792,0.20686347820915915,0.22876847661604122,0.2181388771416162,0.21316054517413746,0.045778531516771054,0.03209883469405934,0.03138004716177526,0.05105478235377441,0.47709402510736032,13.983750566388558,0.22876847661604122,0.03209883469405934,0.47709402510736032,13.983750566388558
62,0.41247139450012205,0.47519285888520718,0.42803565891102646,0.45896154985138804,8.347534808868842,13.901870587416457,10.322227748588572,10.405105388496107,0.21062464458192937,0.23339690942310806,0.22050957823185086,0.21945755487220722,0.04860482169366906,0.035556400566167747,0.03318624503340899,0.05595700639359267,0.47519285888520718,13.901870587416457,0.23339690942310806,0.035556400566167747,0.47519285888520718,13.901870587416457
63,0.41665450237947699,0.47871007488601169,0.43133610984597182,0.46200902432970087,8.159232189332819,13.565327246021246,10.081718184019184,10.451534739627364,0.2150659060513637,0.23959332562369037,0.22480449289444562,0.2257829072231343,0.04822076394450828,0.035588844044457994,0.03339565520933182,0.05518851344274565,0.47871007488601169,13.565327246021246,0.23959332562369037,0.035588844044457994,0.47871007488601169,13.565327246021246
64,0.41960606481488366,0.47796242026203029,0.43366867561014832,0.46279415320340889,8.451046146899825,13.453848300905225,9.844805661464822,10.334981598520214,0.2174621911504086,0.24341827837727323,0.226879202529825,0.23013649573115288,0.05012426897342155,0.03719734825922412,0.0356473820979291,0.05614191736388672,0.47796242026203029,13.453848300905225,0.24341827837727323,0.03719734825922412,0.47796242026203029,13.453848300905225
65,0.41311719551272758,0.47800875441452484,0.43052600819345849,0.45856682910990032,7.999901723578042,14.013877563323613,9.84219546266681,10.09283991096078,0.20967436235205408,0.23620164720670844,0.2211791074611393,0.22005452518435534,0.04948753628958201,0.03434338951943288,0.033451387034796255,0.05535816105563717,0.47800875441452484,14.013877563323613,0.23620164720670844,0.03434338951943288,0.47800875441452484,14.013877563323613
66,0.41580121384376606,0.47789998520256816,0.432523974398969,0.46053267994057118,8.00204987172181,13.503596062594168,9.995914153853894,10.09379770084164,0.2176342103691421,0.24446678024645238,0.22839016905823611,0.22924048327043703,0.04820553878273853,0.03400184724620398,0.031875734640117545,0.05546596119741464,0.47789998520256816,13.503596062594168,0.24446678024645238,0.03400184724620398,0.47789998520256816,13.503596062594168
67,0.41110915916977253,0.47729521023625116,0.42783986285873599,0.45888452328833096,7.882820705593885,13.879913120077553,9.981811717842973,10.041909076346617,0.21221915586202328,0.2350496270367368,0.222613560517476,0.22038580584685535,0.052442841666114286,0.0397079874182547,0.03560527106383535,0.0619488670448259,0.47729521023625116,13.879913120077553,0.2350496270367368,0.0397079874182547,0.47729521023625116,13.879913120077553
68,0.40981863969508814,0.47610947901538458,0.42769245253080979,0.45484740027664766,7.858246269075244,13.297743608494056,10.194056772506567,9.647243669447375,0.21298580815728999,0.23970942197535558,0.22400666385167703,0.2238848023999571,0.05081527263284069,0.036218078867037665,0.03381079422282457,0.0588765717062268,0.47610947901538458,13.297743608494056,0.23970942197535558,0.036218078867037665,0.47610947901538458,13.297743608494056
69,0.39056810640808076,0.47642157924052897,0.40989489302264065,0.45295393249657595,7.415800883870737,13.590386714864831,9.798704675736909,9.501743831318638,0.20635466035484046,0.24075941146648974,0.2185884095543925,0.22217206701363665,0.054551578586595525,0.04077091698000618,0.03509878269501693,0.06716794424231097,0.47642157924052897,13.590386714864831,0.24075941146648974,0.04077091698000618,0.47642157924052897,13.590386714864831
70,0.47581543103371587,0.48841248896993072,0.42307071313296191,0.47582831641361573,11.344297619617917,15.798021523370979,10.992907809144794,11.957104375534994,0.24112378157002637,0.2889613119797044,0.2638175574459422,0.269963201918147,0.03418399280342281,0.004313847771756388,0.005844123239122483,0.01034831978813507,0.56212622040444582,22.65799641402754,0.27091106518253966,0.0407699696396823,0.64283552990742265,22.65799641402754
71,0.44380659583672399,0.4888883142151918,0.42470438529388044,0.47521105732336333,8.221402635650584,16.475973819625942,11.381841559037696,12.482200556848209,0.22943892761842638,0.27578645538496,0.2548484211303142,0.2571684114079386,0.04508092817360219,0.022213406809588818,0.021923604702075626,0.039283604681838905,0.51958980192804582,15.997828455963026,0.2534411135688818,0.0396193201768669,0.61664325147324495,15.997828455963026
72,0.44993666112907932,0.49026194849351329,0.43075992862602885,0.47239663979889324,8.899205634860454,15.693761451143843,11.037279312287708,11.468123157562255,0.22896025071417836,0.2716021221594162,0.25290356985971485,0.2537058119902333,0.052982241386445396,0.016278189438316576,0.017154704196523186,0.029935716680715173,0.52207771024674376,17.626849501177784,0.25136826894499437,0.05576739791444693,0.61384956860957351,17.626849501177784
73,0.4403014459588479,0.49363763947927081,0.42942396356670187,0.47011966355735135,8.407488840644692,15.627820702349794,10.891107291201573,11.017328116350605,0.22642838005384047,0.27401087074804176,0.2531361232644461,0.2518581573514395,0.05235368551644726,0.01408915967111529,0.016699703030453643,0.02917914789880584,0.51866098793379178,17.01907962957412,0.25332088240224815,0.05231561323329867,0.61054717901773181,17.01907962957412
74,0.43701470626726086,0.49412973185652453,0.42951132418332966,0.47571083219346211,8.224587573458345,14.82648249697115,10.651462477684277,11.192700699304254,0.2301277788584458,0.27532015825394224,0.25446356060020603,0.2572090760770322,0.05201798461432183,0.01591043658747309,0.017273390525613733,0.030930923820824147,0.51140167607323384,14.686834291087937,0.2547320127819112,0.052060682776579055,0.59909531531148885,14.686834291087937
75,0.43248250481591094,0.4845600154890341,0.42357965811277776,0.46935966669596724,7.845144140149621,13.828008270064972,9.783100549901523,10.89137568003772,0.22528873813789632,0.27058772329899117,0.24807518134559248,0.255301272471651,0.05575597175533501,0.019210345021271093,0.020779126376792276,0.03293582109729558,0.5035434678815105,13.582155679566144,0.25011436530522557,0.0558568601829711,0.59309786460940594,13.582155679566144
76,0.43104391582482265,0.48061636215542192,0.4174659741947534,0.4626679718701508,8.312832090182443,13.532431314303809,10.230459059337763,10.844298863829898,0.2167721565974834,0.24967682390799875,0.23938800255648623,0.2331324280682133,0.049589616841452744,0.018452103599415248,0.01834717948344065,0.029522723052980655,0.50399876152499856,13.626791987782612,0.23091318638791364,0.054028751566425295,0.59345375172483283,13.626791987782612
77,0.43068558020583142,0.48396053347011031,0.42216406191727751,0.46152779376733732,8.186034958257482,13.868267162301974,9.94405396026683,10.350538518082901,0.2223019444582018,0.26508665600879605,0.24743340971696476,0.24509561073049685,0.04765852278972688,0.013895906552073465,0.01506739583437162,0.026766409840842262,0.50574964982864856,14.480605442928391,0.2453645626082647,0.04928527392556728,0.59567940455790691,14.480605442928391
78,0.43112313116744766,0.47725161427390267,0.41872646775575334,0.45826385339127856,8.728247031931824,13.434051565361303,9.791105789197386,10.623390287756925,0.2207342513852933,0.24996527639666674,0.24370571042031217,0.2328529445601018,0.046141403653938685,0.01609884830844088,0.015034956387649854,0.027997813687547328,0.4997679376724789,13.28929704185515,0.23125892907012727,0.05126345720115128,0.58936678435338663,13.28929704185515
79,0.43461824312765246,0.48038287589550532,0.41823714511189608,0.46435294569522312,8.603831465624289,13.941712987721655,10.22096423171123,11.076859072333919,0.22099490687429607,0.25521501587655326,0.24318660188950703,0.23899111406626944,0.04654148108800753,0.014345711975819653,0.0142862852825684,0.02626934287799945,0.50704829242764993,14.387986864293696,0.23655819641128098,0.05061595362809524,0.59683886404388908,14.387986864293696
80,0.43482398423353857,0.4920862970779602,0.42109176861615777,0.47268496704757346,8.745979839099645,14.78225137432971,10.325050964014316,11.021666353301105,0.2219630998410847,0.25702120603976836,0.24534518126800237,0.2391046243760494,0.043185257342995845,0.0119959540250597,0.012005440319902484,0.023275302629955523,0.51355995152983991,15.83461463023492,0.23702149904938918,0.04887658394929208,0.60445582122683961,15.83461463023492
81,0.43051286034492348,0.48340470161777055,0.41727354985013204,0.45655759002149016,8.686838461108046,13.945904916120082,10.160089012844995,9.724432533381762,0.2194033269118834,0.25725506622163574,0.24480342015055614,0.23644864279397124,0.039968150739826284,0.009348788413999323,0.010479924885315831,0.018267790317102347,0.50850733369529943,14.665955251740096,0.23732186110675552,0.04566871447141302,0.60014651356516602,14.665955251740096
82,0.43193843356014688,0.48809195267211175,0.41691707116214066,0.46500656913996052,9.000936681446863,13.97013702733932,10.582532173773734,10.397480312240148,0.21787306021820405,0.2510787608168675,0.2417191055244449,0.23238131487083788,0.04674632617249183,0.01419552016665386,0.013653877241303231,0.028036150817903945,0.51068061975730294,15.95402367511926,0.2309699919666592,0.05204135649888002,0.60448132814167044,15.95402367511926
83,0.43957331782969267,0.49564202930283274,0.42089328632233663,0.47628396974205578,8.944911090906615,14.998051440966002,10.744514296100249,11.437976520554834,0.22648696312439084,0.26681462217002194,0.25035483681209736,0.24876429799658045,0.04833930707877942,0.015127034208775522,0.01472495642400274,0.027600960785998455,0.52176526991456929,17.371514138039622,0.24551527692539601,0.05444307032018385,0.61621556076446915,17.371514138039622
84,0.43525499346821284,0.48900045641408174,0.41236668127785564,0.469045904057032,9.14386404757996,15.387857111981532,10.289894329836644,11.049604331379722,0.2197625728105081,0.25292567021654405,0.24275634547148617,0.23451871349702383,0.041633884061311015,0.012231556946841308,0.011310304424896474,0.021283916510658793,0.51952156544871519,16.258522565971266,0.23350595885389425,0.05083741495889554,0.6103435691384792,16.258522565971266
85,0.43045927727822664,0.49125842347795001,0.41365601542140218,0.46577585342553535,9.104183384888247,14.054596231811695,10.100633976278312,9.9346411495648,0.21951225497994567,0.2618784368222839,0.2446748958975942,0.23982149370770647,0.03711236109989705,0.008308078920148648,0.009546283230484271,0.014859925128362027,0.51792967193749107,14.5997061055685,0.24177208587890597,0.04523327609428458,0.61060481574589964,14.5997061055685
86,0.43519468648243914,0.49801439684968718,0.41788513878975297,0.47543028091984069,9.275249721933381,14.09391547485213,10.629803945785946,10.682231339457017,0.22604731985993587,0.2658505832017355,0.24956276200144906,0.2468465642275027,0.03802108035776693,0.010710105798082896,0.010629232647392897,0.017922051757993274,0.52050264037526706,14.288890355311137,0.24522354703575325,0.04673289105004139,0.61241721185520104,14.288890355311137
87,0.44051561736090838,0.49818026731951853,0.41958250258984958,0.4791204282434986,9.45419689732875,14.837562340540797,10.50471465820563,11.379305574238302,0.227524003148015,0.267350453364243,0.2505141442539607,0.2489442106053837,0.045493540324888414,0.014779054117682692,0.013275705175881038,0.02726131187241771,0.52558139625524902,15.381198662499752,0.2473772232123683,0.05239890028571681,0.61573245569967694,15.381198662499752
88,0.4435468450379032,0.50244246633457745,0.42114673907851796,0.47976736012771526,9.476320199806937,14.925158268162871,10.55875670260237,11.379067418099899,0.23139843967433515,0.26937419986949385,0.2553902444890592,0.24990082193518673,0.04306593516731845,0.013987647641164206,0.0117639821666127,0.02474588278358969,0.52945850216636481,16.921654934683826,0.24836282184935762,0.05289191582054306,0.62215445898610366,16.921654934683826
89,0.43355068590888796,0.49174600672808427,0.41478291301310621,0.46395611669950426,9.36090424196194,14.640323959362895,10.186119173993372,10.389416687633782,0.22402761918554007,0.263372846458459,0.2492548146651271,0.24130936625471677,0.03747861009413235,0.009378696420407926,0.009812916556868664,0.016058642846661003,0.5192434621749018,13.164205384006356,0.24349026752300848,0.046449455519204645,0.61264546893632943,13.164205384006356
90,0.44051088123126453,0.49105566901365444,0.41709558382018797,0.47272163009192503,9.887150836423775,14.808101267839762,10.540150867031864,11.270873495935355,0.22977034708555497,0.26586149704389744,0.25177135008917917,0.24860062681933287,0.03935124084691551,0.012081953010201246,0.01137435595769361,0.019455730924897056,0.52074557522980536,13.898614500392625,0.24622709182987795,0.048912492118531575,0.61123827094720462,13.898614500392625
91,0.43715895269148453,0.48677947963555568,0.4142118901335079,0.46857328894944067,9.764362091663315,14.945477639252776,10.804691464729064,11.579764331599678,0.22703191897760486,0.2622600872732307,0.24902785862355362,0.2456081307310407,0.040884899723398906,0.012560521616663984,0.01208368853570986,0.020556545103381695,0.51711500203431804,14.186695151417535,0.24289789559602257,0.049136732017923075,0.60739254524063035,14.186695151417535
92,0.43780956042313179,0.48983757400069772,0.41421675806076769,0.46918671324035854,9.91215956294495,15.210126975263542,11.210587430631657,11.243355650283926,0.22470073530752022,0.2584153295096624,0.24676416125468334,0.24112951287973503,0.03894339248015067,0.010875370614719715,0.010286159821299035,0.01931223109535314,0.51979263848889568,14.538544329187497,0.2390540814512306,0.04769673381039871,0.61070488826210112,14.538544329187497
93,0.43530435351195718,0.4930374153891901,0.41654061407907989,0.47015719851607068,9.870371311682243,15.28441229075208,10.58697849479812,10.819866576674498,0.21930299065343578,0.2541732647426861,0.24354489731309054,0.23347911151452183,0.03797379278187949,0.011957717469529174,0.009784994396635133,0.020282327484875677,0.52097970495403767,14.99322748142977,0.23472629661968822,0.04809249858877665,0.61242023114156197,14.99322748142977
94,0.44031406561951891,0.49482219606356848,0.41933706923101577,0.47548456927753491,10.171870289692713,15.64199352872903,11.376981466850154,12.074402993458246,0.22384821031997745,0.2538719486845902,0.24639211075845005,0.23599715986122222,0.041349474634230894,0.014364033254953262,0.01100250132579237,0.02599910164473497,0.52143419615097275,15.983012764122755,0.23430386260799574,0.05106886606726306,0.61223312439444089,15.983012764122755
95,0.43505902441335109,0.49256554469904812,0.41452291100830935,0.47307847527852753,10.163523634576554,14.681293613232258,10.806465787260098,10.970498666467696,0.21885515866878166,0.2451477579902852,0.2403302407179712,0.22849771314799083,0.03671112422151288,0.012279559619099508,0.009429370015736151,0.020023249120828382,0.51752251497304969,13.509001227841726,0.22679960752770217,0.047621468460864166,0.60980140436743702,13.509001227841726
96,0.4354602798739769,0.49095879248164553,0.40916812055067714,0.47141764500596828,10.025665963823558,14.350104565817002,10.163680301801545,10.389157643881388,0.229570568960776,0.2476675817385402,0.2522234285304383,0.23058885988525826,0.0339834205304508,0.010587745443418006,0.00839439061650439,0.015146070216404753,0.52126055371682567,13.939039894778833,0.22861512744653847,0.04714378906182664,0.61333675041508273,13.939039894778833
97,0.42895721594407243,0.48625781058856193,0.40546457488030563,0.46121488153074303,9.827743846696597,12.198448840243488,9.334202104991045,9.364744017391702,0.22787515302162623,0.24976948406301963,0.25261222761092467,0.2290207031986288,0.035294822537800634,0.012829940932140087,0.009927482328102118,0.01813895528302955,0.51518488740021506,12.311608347419407,0.23051796950642917,0.04864410441482213,0.61090545802527152,12.311608347419407
98,0.43609450779502007,0.49386393347540664,0.41251836851766188,0.47473363468956892,10.268376309985374,13.109958434502138,10.058139917293962,10.580379867015928,0.23550939807068022,0.2542105573583144,0.2574684900707261,0.23779507828955107,0.03686891876539928,0.01424712710429861,0.01207130843663229,0.01992139828366573,0.5207038232084823,13.672184659117521,0.23486810592731963,0.04900318179875403,0.6119534857841995,13.672184659117521
99,0.42648360180659167,0.47996249754739623,0.40419873999714806,0.46153537831057839,10.089086506636528,12.026727582462863,9.556412832633923,9.944314305885893,0.2214329848367566,0.23067773836923913,0.24133309179493,0.21665590814328106,0.035615504528489064,0.01555840705224011,0.012580004320990655,0.01981047049657104,0.50635471498506812,10.815749200504014,0.21372411343745965,0.04824580742746647,0.59580187180652722,10.815749200504014
100,0.43366742325550611,0.48832253748392712,0.4097149394954856,0.46914441147591568,10.44837435083709,13.531964830191129,10.622480092376902,10.564841449192663,0.2408644514993133,0.2625596133428364,0.2640154246685309,0.24466592751536867,0.03424616364159615,0.01068569497477123,0.008153311274012972,0.01807709231097055,0.51626657058689585,12.254776323440806,0.24227865876221097,0.046064749117979024,0.60602146781807487,12.254776323440806
101,0.42731010095037164,0.48560231596591263,0.40899384612709028,0.46247413795402931,10.444639767840437,13.256200934732167,9.788160816685624,9.849639692049575,0.22970427889253864,0.26640973274036756,0.25400782575399034,0.2447901993850825,0.029504428033015374,0.008799866579936559,0.0075371570165393255,0.01129642619526823,0.51063547302395207,12.407155066369361,0.24581892635453945,0.042546432788994275,0.60293506096388949,12.407155066369361
102,0.43404395887031111,0.49307004507113922,0.41416948360984496,0.47484380681734517,10.81804985761434,14.132903498522486,10.52667655325165,11.148220043545559,0.23509640104001195,0.2698167050341327,0.258418538799141,0.2501351932516097,0.03386992979245392,0.011103718378327842,0.009868850153445683,0.01555457894388514,0.51685271171066949,12.029423110665022,0.24813806513437242,0.04711078037854862,0.61129303321823014,12.029423110665022
103,0.43015839737723272,0.49222220142156986,0.41470398666985636,0.47462208832939307,10.466643889884002,13.616005718109978,10.296031361043822,11.04095313612831,0.23443921667011777,0.27184574640045045,0.25688127566232843,0.2537207783434529,0.03283014869516252,0.011996605567475314,0.010237978930671209,0.01672140957304152,0.51167156010487258,10.778047411249194,0.25042309693413795,0.044475322346878246,0.60342123464901976,10.778047411249194
104,0.43181454710274153,0.4913971743630226,0.41513122346462306,0.47689538443198054,11.018069801948519,14.535655868225085,10.67863726690319,11.269844859972274,0.23523562219619104,0.2729323371224902,0.2573655093202136,0.25519832697308487,0.033985848251583656,0.011722620345623819,0.010884888648162578,0.016913206324576133,0.51163914804674449,11.359800640150294,0.25151791092192244,0.044771833335014236,0.60216043441534728,11.359800640150294
105,0.42992496678409442,0.49173141273999216,0.40982118190162325,0.4695199906475509,10.754744945000438,13.852368575848365,9.774561609883566,10.3736178718559,0.23623698219044884,0.27956344996635313,0.26018708453017053,0.25854741861475566,0.028883223717200406,0.008435742058463673,0.006935749633759658,0.010603137817018542,0.51659451296562864,11.12710452662643,0.2577150274082425,0.042546338432213275,0.60876985586136478,11.12710452662643
106,0.4293474571506149,0.49740259543324733,0.41151664895090356,0.48160834279595383,10.868295267321809,14.145493472511344,10.340790542142964,11.77750483282766,0.2287672201242745,0.25892442089335266,0.24980028275693414,0.24203051227205155,0.028153181825666722,0.008111074091257848,0.006633560130763693,0.01152689573135933,0.51566945702714584,10.904171858986887,0.23929105707612638,0.04039273154350837,0.60636238301845213,10.904171858986887
107,0.42224963587525521,0.48390115585859012,0.40635828450451755,0.47054982544522095,10.624118852307625,12.861722488481382,9.57632434056708,11.219375299389577,0.23203702208028767,0.2613455245604864,0.25208951054191675,0.24646077399068067,0.02756876577111303,0.006989959260608445,0.005987846586678449,0.012221402628190462,0.50270125475961092,10.335566699850446,0.24202670815167437,0.036951412358403234,0.59016795148920365,10.335566699850446
108,0.4290273380650641,0.49560496118770775,0.41262803038497753,0.48096025051343616,11.223556349297462,13.80496831667107,10.349042537968703,11.504425683407804,0.23802422290631153,0.27437424800210725,0.2581770972802156,0.2588127983072429,0.026816632801773804,0.007713444496107231,0.00637991889271171,0.01139801366789269,0.51217735517846097,10.670480962309725,0.2542322098793788,0.03772893711072064,0.59968185436439059,10.670480962309725
109,0.42133967123344784,0.49054637238383841,0.4088375935121476,0.47243147838473848,11.245247802621474,14.185726574902798,10.148094811206878,11.131588405752318,0.23470445354798022,0.26502071998916205,0.2553358365427277,0.2483738815505486,0.025783081203027792,0.007685778622324752,0.006257813629643812,0.011443199121978965,0.50596440222459704,10.625490573906783,0.2463407793972011,0.035856859874347544,0.58984239897007706,10.625490573906783
110,0.41919831882503983,0.48736629849013141,0.40598336907585136,0.47414175953718352,10.942904282725356,13.640887112913632,9.646083616038752,10.935834033855144,0.23596467975457425,0.2581282694486492,0.2553976010059621,0.24421998483435334,0.024804724603996537,0.007292172607854352,0.005791159236938972,0.010869229375300913,0.50088622370658542,10.005182846012115,0.23910954142031057,0.035193534149853545,0.58708965415811176,10.005182846012115
111,0.41900913362567654,0.48463161971613683,0.40517080399677652,0.47467781847622575,10.725140689619936,13.15897171346847,9.543636019670611,11.697004408300307,0.24154890872759857,0.272141393145896,0.2608401648003337,0.25853154060588907,0.02589875149565014,0.008180876286449642,0.006048396813328279,0.01295082374783568,0.49911421102332548,10.193798661721367,0.2520889634355739,0.03613407167396217,0.58493426419260597,10.193798661721367
112,0.41834374408550612,0.48389173800168206,0.40976736652210061,0.47147655161384927,11.196644978638334,12.805105242591278,9.527703062110865,11.08866560741301,0.24012720251614406,0.2697593145797298,0.2580062541271951,0.25764976544678375,0.02382846133352068,0.01006650602063628,0.008051705645494966,0.012142951937579322,0.49325197600508169,10.790149841161693,0.25065205766742205,0.033884641476809654,0.57338600300530485,10.790149841161693
113,0.41138718421132003,0.48585971911549336,0.4085037892750395,0.47013577980137367,11.332013615917711,12.85740881550852,9.620593204203015,10.681161998007491,0.23678326721196113,0.26753680294780696,0.25596052032256356,0.25340704436896927,0.020379286512762093,0.00748206964341294,0.005739329638950624,0.008859451785846007,0.49003670148684297,10.804982059806122,0.24816838895966697,0.030169790741219428,0.5686658948604536,10.804982059806122
114,0.41814638618139688,0.49315392195265345,0.41105546335664694,0.48400450297673087,11.353705069241725,13.39968103591572,9.534334549164688,11.810830363173189,0.23566102160696742,0.27077029273866393,0.253110580269626,0.25898424504542605,0.021403223341343394,0.00788915965023977,0.005816989626847443,0.009176065105542947,0.49867134558969001,11.082437366369808,0.25130284567830186,0.03220906332518933,0.57772634475574103,11.082437366369808
115,0.41386656468760774,0.49425903901315299,0.41296565927209955,0.48399809574907648,11.436273090017178,13.70559067574171,9.736673635550025,12.636611124315493,0.23085247568290007,0.25886199686763484,0.24784969883135968,0.24830003900567182,0.022787972992687974,0.011960148346033225,0.008241006777286286,0.014912564318129564,0.49403977705727375,11.102407537187835,0.23987689352536112,0.03260797046114385,0.57186484808300331,11.102407537187835
116,0.4173649575872212,0.48488841615266226,0.40818444855548486,0.47540798047535138,11.594384256082188,12.542705361185584,9.733232895170117,11.848784705015108,0.23499088843953767,0.2607643665324104,0.2513384073321863,0.2509729881794027,0.02138647518461268,0.009471760305674919,0.005957335768701441,0.010745122632283177,0.49326852166684354,10.994893740225873,0.24215030773313023,0.03339292757615445,0.57053436603507657,10.994893740225873
