Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
59,0.41728935627932884,0.47809089302440044,0.4313062346693467,0.46329239611093276,8.502054620871416,13.911092084976987,10.246675718267499,10.781515076792084,0.21144600081307932,0.2361063520200879,0.22084863601636406,0.22277856754811973,0.04623586342898523,0.03313799866946855,0.032572557675582904,0.05122175412953196,0.47809089302440044,13.911092084976987,0.2361063520200879,0.03313799866946855,0.47809089302440044,13.911092084976987
60,0.41108836587998743,0.47302083259354372,0.42658750863897066,0.45652395537866053,8.269454976289031,13.073449971833947,9.94757655731759,10.15691542171298,0.20739824945300553,0.2276392053839812,0.21705845915613087,0.21404737878646107,0.046767567694216056,0.034893777394247844,0.033232555645896146,0.052952979675615616,0.47302083259354372,13.073449971833947,0.2276392053839812,0.034893777394247844,0.47302083259354372,13.073449971833947
61,0.41325826455758158,0.47709402510736032,0.43087871460815996,0.45615416415841109,8.256378272753611,13.983750566388558,10.59120144298677,10.265790605899792,0.20686347820915915,0.22876847661604122,0.2181388771416162,0.21316054517413746,0.045778531516771054,0.03209883469405934,0.03138004716177526,0.05105478235377441,0.47709402510736032,13.983750566388558,0.22876847661604122,0.03209883469405934,0.47709402510736032,13.983750566388558
62,0.41247139450012205,0.47519285888520718,0.42803565891102646,0.45896154985138804,8.347534808868842,13.901870587416457,10.322227748588572,10.405105388496107,0.21062464458192937,0.23339690942310806,0.22050957823185086,0.21945755487220722,0.04860482169366906,0.035556400566167747,0.03318624503340899,0.05595700639359267,0.47519285888520718,13.901870587416457,0.23339690942310806,0.035556400566167747,0.47519285888520718,13.901870587416457
63,0.41665450237947699,0.47871007488601169,0.43133610984597182,0.46200902432970087,8.159232189332819,13.565327246021246,10.081718184019184,10.451534739627364,0.2150659060513637,0.23959332562369037,0.22480449289444562,0.2257829072231343,0.04822076394450828,0.035588844044457994,0.03339565520933182,0.05518851344274565,0.47871007488601169,13.565327246021246,0.23959332562369037,0.035588844044457994,0.47871007488601169,13.565327246021246
64,0.41960606481488366,0.47796242026203029,0.43366867561014832,0.46279415320340889,8.451046146899825,13.453848300905225,9.844805661464822,10.334981598520214,0.2174621911504086,0.24341827837727323,0.226879202529825,0.23013649573115288,0.05012426897342155,0.03719734825922412,0.0356473820979291,0.05614191736388672,0.47796242026203029,13.453848300905225,0.24341827837727323,0.03719734825922412,0.47796242026203029,13.453848300905225
65,0.41311719551272758,0.47800875441452484,0.43052600819345849,0.45856682910990032,7.999901723578042,14.013877563323613,9.84219546266681,10.09283991096078,0.20967436235205408,0.23620164720670844,0.2211791074611393,0.22005452518435534,0.04948753628958201,0.03434338951943288,0.033451387034796255,0.05535816105563717,0.47800875441452484,14.013877563323613,0.23620164720670844,0.03434338951943288,0.47800875441452484,14.013877563323613
66,0.41580121384376606,0.47789998520256816,0.432523974398969,0.46053267994057118,8.00204987172181,13.503596062594168,9.995914153853894,10.09379770084164,0.2176342103691421,0.24446678024645238,0.22839016905823611,0.22924048327043703,0.04820553878273853,0.03400184724620398,0.031875734640117545,0.05546596119741464,0.47789998520256816,13.503596062594168,0.24446678024645238,0.03400184724620398,0.47789998520256816,13.503596062594168
67,0.41110915916977253,0.47729521023625116,0.42783986285873599,0.45888452328833096,7.882820705593885,13.879913120077553,9.981811717842973,10.041909076346617,0.21221915586202328,0.2350496270367368,0.222613560517476,0.22038580584685535,0.052442841666114286,0.0397079874182547,0.03560527106383535,0.0619488670448259,0.47729521023625116,13.879913120077553,0.2350496270367368,0.0397079874182547,0.47729521023625116,13.879913120077553
68,0.40981863993914663,0.47610947901538458,0.42769245277158019,0.45484740027664766,7.858246269075244,13.297743608494056,10.194056772506567,9.647243669447375,0.21298580835647976,0.23970942197535558,0.224006664058237,0.2238848023999571,0.05081527261997956,0.036218078867037665,0.033810794213824547,0.0588765717062268,0.47610947901538458,13.297743608494056,0.23970942197535558,0.036218078867037665,0.47610947901538458,13.297743608494056
69,0.39056810663972519,0.47642157924052897,0.40989489325097522,0.45295393249657595,7.415800883870737,13.590386714864831,9.798704675736909,9.501743831318638,0.206354660548373,0.24075941146648974,0.2185884097562342,0.22217206701363665,0.05455157857329297,0.04077091698000618,0.03509878268595077,0.06716794424231097,0.47642157924052897,13.590386714864831,0.24075941146648974,0.04077091698000618,0.47642157924052897,13.590386714864831
70,0.467796925555022,0.48471932374007171,0.42489043094672396,0.47077050064581993,11.966222154511552,15.769707147700775,11.145249542860624,11.90712123615509,0.2317488845460341,0.27267073417359405,0.25258886270389697,0.2550644899856135,0.029666454036071873,0.004174558648257457,0.005569204388252589,0.008931791666477423,0.54998805001317264,21.337168073261946,0.25732261276466567,0.035010355328393125,0.62237816992446438,21.337168073261946
71,0.44526158489878576,0.48482258516453064,0.42162955312378458,0.47257938035702635,8.25569718346885,16.02389943698832,11.334497262216587,12.209379759725813,0.22791725921059697,0.27406263121469493,0.2530804540171346,0.2558844821897712,0.045004484920096274,0.02151193417423915,0.022128372543575907,0.038387848109304124,0.52019171765599059,16.179334509290786,0.2516098561091968,0.03886410530407675,0.6207510525369514,16.179334509290786
72,0.44920452221816687,0.488251792972273,0.4274679503108027,0.47034193161829069,9.017183939479914,15.609235165321817,11.118863947311949,11.412893598442142,0.22696663587135618,0.2682503444049259,0.2504858451167508,0.2507193919721416,0.050385453090769056,0.013774002963949449,0.015829187746799454,0.02550718399977913,0.52249123741238335,17.37847966697224,0.24839437798699235,0.053505907420583206,0.61479337083839714,17.37847966697224
73,0.43994669851496293,0.48996946181850937,0.42681541530139566,0.46596683192725508,8.69770401393908,15.445829442771396,10.853522222366369,10.744289375907831,0.22479265859815165,0.2704038110299661,0.25139561654086745,0.24783904923620692,0.04701650156201385,0.011396965709099868,0.014343498306297938,0.02363889766908943,0.51814932113494605,17.213643901520893,0.25021872659849276,0.04856557797053361,0.60871358907721751,17.213643901520893
74,0.43745980319138228,0.49142592990458833,0.42703559995589363,0.47282739236749011,8.61159826514119,14.677236985805397,10.803986072161543,11.112994113671597,0.22304784844334122,0.26340697930758467,0.2461721348250665,0.24599693736314662,0.048647186341181176,0.014043539334319366,0.015944660351260707,0.027727694134963954,0.51288570441891224,14.75535969744289,0.24435753930289086,0.04874654830892456,0.59857142765690552,14.75535969744289
75,0.43394470099651655,0.48241149051866838,0.42205153555648522,0.46802834251411768,8.281994902173347,13.251355694623273,9.790026987199898,10.834507168293005,0.22727844622684734,0.27316469288225076,0.2494742941639002,0.2578912517523699,0.04649259815356772,0.013277391655552043,0.015057951543762587,0.024353433945173697,0.50603624291442029,13.68350277114422,0.2534943993049471,0.04747418994534002,0.5918104606170016,13.68350277114422
76,0.4352042289857887,0.48504523240626046,0.42250561129263758,0.466953893354356,9.117435277609216,14.107913799582587,10.954762495443049,11.029595467239615,0.21833967599434054,0.25385079538876887,0.2409161005712434,0.23667407802480725,0.04345803335458864,0.013448692743395267,0.014122357865315906,0.023773782736583038,0.50942335467077249,14.862886097699556,0.23572666799184125,0.04670633236750231,0.59429199680918154,14.862886097699556
77,0.43611721951086774,0.48676148002619996,0.42537367681048788,0.46442392053568493,8.878519555837544,14.009840309240545,9.954289064590338,10.373309777887123,0.22143276385380084,0.2642050938773345,0.24666804869223552,0.24359098683198843,0.040214682172800685,0.01038039293193951,0.010778544113020266,0.020866057876404578,0.51313950491844629,16.294027702769966,0.24529403873700492,0.04308300314565747,0.59805854948625359,16.294027702769966
78,0.44014424579653372,0.4915995597878618,0.42626045080092656,0.47253973448762948,9.419123249671498,14.316375590260622,10.49460767190869,10.854439643613468,0.22739157447296796,0.2649956971686415,0.25105205916530954,0.24627081561007477,0.04195018625134955,0.01377438428062825,0.012816608585768528,0.025732864416881458,0.51770385405147623,15.559003346167383,0.24593402657272617,0.045738216057349894,0.60040937469155031,15.559003346167383
79,0.44054316975551,0.48832629163870506,0.42436916480986292,0.47200809641125757,9.407095047835393,14.52528757730501,10.424252101180048,11.009343733587732,0.2320282667472725,0.2722087180054041,0.25501719803990724,0.2545949277648449,0.039910233516027835,0.011450163802631842,0.011327340540673744,0.02223467991557747,0.51793590218627494,15.929284348598339,0.2533855978610339,0.04304552112914783,0.59955985555036717,15.929284348598339
80,0.43894109484826715,0.48714737073092179,0.42186045862092864,0.46748364588591523,9.760213098092002,13.968930416865303,10.583369028942903,10.582398286765637,0.22432913295173074,0.25828167748723385,0.2465951556400723,0.23990193357798467,0.03650709445983203,0.011190414047425296,0.010266282560620068,0.02058538349480652,0.51690665304571415,14.638154962119076,0.24125797861448806,0.04156793366236025,0.59697872951197251,14.638154962119076
81,0.43790284402304408,0.48562371370378821,0.41986317299096459,0.46178039203996768,9.594640909582537,13.991104085632735,10.522143805048213,10.018099615692542,0.22051536373380587,0.25802225220937675,0.24481449595757643,0.2370867152833083,0.03723127239057669,0.009072288808500946,0.010599374012490712,0.017732089958880724,0.51839697568224141,15.56585330749099,0.2404564791443507,0.04086590009735978,0.60161201066113268,15.56585330749099
82,0.44197743236396569,0.49076337256951957,0.42174202433816599,0.47082230769395705,9.73488694715478,14.303478681095786,10.579067001196549,10.715569210701458,0.223633500640703,0.2560947483758531,0.2457472876674434,0.23790377869929188,0.03478598883638384,0.009675368735125424,0.009200750425206444,0.017610239027142482,0.52131313164453186,14.701343248157277,0.2387910453711548,0.04111961568808589,0.60409801002592278,14.701343248157277
83,0.44092877080181658,0.49263475782006838,0.42165035608791662,0.47480079719565021,9.671656276552213,13.53603848636476,10.440609701037404,10.738433693792553,0.22534861198034511,0.2614311707728955,0.2479974560358548,0.2433064959078667,0.0343888042508125,0.009054748149970718,0.008758702387779071,0.015605289332734255,0.52034915266135406,13.99641412709565,0.24287689564922255,0.04181420003639734,0.60686072225675525,13.99641412709565
84,0.43738372373837286,0.48541075745990186,0.41598754326811721,0.46461073322969726,9.985886100451797,13.749955571626392,10.288628413900012,10.41801939518765,0.22842826285740783,0.2520402412117112,0.25119239467336063,0.23373179802725158,0.03142700893608089,0.007827510742770872,0.008447039139552949,0.012520722638538151,0.51727003627209689,14.585757160422247,0.23460120819536773,0.03923727827318279,0.59994200891593163,14.585757160422247
85,0.43260806241132327,0.48322300808330182,0.40997234608086996,0.4576356423497403,9.81099269815457,13.622341942315156,9.679968963364159,10.07882461695673,0.22666941231445495,0.268587461149834,0.251896936792361,0.24555986586598996,0.03152171587301458,0.00709325353747815,0.0070650829911870295,0.012841647061855567,0.51937051412960122,15.09593873366511,0.24985264791979567,0.039570959876480315,0.60408489081912553,15.09593873366511
86,0.43662289029546153,0.48331179711013023,0.41112388470382599,0.46013689282932313,10.068526360127438,14.071087110597986,9.679869124006933,10.351192626631553,0.2212705518430997,0.24456815480496638,0.24391137455909967,0.2261056017883448,0.032224358831812044,0.007497323119122334,0.006572132408949585,0.014228738622563799,0.51927235065342237,14.295809731206061,0.22699537397421413,0.041398174239864874,0.60712385461701202,14.295809731206061
87,0.436181539544088,0.48481092287612654,0.41113094530482081,0.46403338254571136,9.882550434484871,14.596506266230756,10.04794700311835,10.710990927890041,0.2260003227610017,0.2618980534431045,0.24899007426811595,0.24289831426282812,0.03514231350852222,0.009695017192542293,0.008117717472688366,0.01702978241969808,0.51854980167096465,13.819578562191252,0.24279621180385355,0.044704947377664984,0.60624988773679123,13.819578562191252
88,0.4385352754530713,0.48516822671546828,0.41383899825824272,0.46157535907583724,10.459204962893168,14.740545510807666,10.889724319060802,10.649842273772895,0.22377586480976175,0.24381698953985978,0.24653664185292376,0.22552431008348695,0.033893539511229025,0.009619395391249333,0.008007201904110558,0.016208501029707605,0.51879678551067521,13.330762132887925,0.22610819369408341,0.04423056697141826,0.60612045587176822,13.330762132887925
89,0.43470270694475183,0.48261899878650899,0.40847385956175325,0.45697515203361527,10.341056632439878,13.37814614059131,10.062077451836778,10.079472713123462,0.22174943929949423,0.2547727348445688,0.245977550249427,0.23296992011006265,0.030425658791863205,0.005170615823939186,0.00468641043233469,0.01125593004755383,0.52073828610542894,12.411173048773229,0.23711546503873537,0.03977410510721662,0.61033751158300686,12.411173048773229
90,0.43648657178978528,0.48085933558780236,0.40578151242345134,0.45966812490768233,10.495314368880258,14.241667129469644,9.968550706727735,10.641556422099738,0.2201209631586703,0.23744887043532967,0.24121634080951376,0.22101625518907375,0.03373038212558556,0.008655816607362945,0.0063076906360786415,0.016673309266672067,0.52018498545171454,14.673588076719465,0.22071293724629729,0.044091836467040214,0.61136301078099986,14.673588076719465
91,0.43639275271276956,0.48927456303318539,0.41030710793347497,0.46683973960221026,10.269628680882414,14.437149164266016,10.842202486189917,10.964606342906839,0.2237990984520005,0.25332532861091656,0.24591901022399257,0.23511718905353082,0.03301295796031795,0.008646721520208239,0.006357198596524582,0.015827917197059536,0.52246259063898293,13.15349935141927,0.23533403409359846,0.04349814981731004,0.61305212532562492,13.15349935141927
92,0.43075176298105461,0.48071104393558228,0.40306926099692197,0.46130219284035223,10.772347994224518,14.151634895335793,10.23402931978155,10.945463063211898,0.22033144498828214,0.2350024900254124,0.2411226619280581,0.21853523002231526,0.030538979629775087,0.008627121884882386,0.00622347721544059,0.01477802961579437,0.5164273810884612,12.38812628640976,0.21893600575409305,0.041205312087142704,0.60345290684740371,12.38812628640976
93,0.42839878968727169,0.47913003852599867,0.4012903897628341,0.45623282086325095,10.835544198013364,14.177814708185474,10.310152838458535,10.470522300458866,0.22043734882816093,0.24597881974985317,0.24346691830300274,0.22564974722890457,0.030343913895996874,0.00802498688422786,0.006090250902219082,0.014669987877120715,0.51742302617644231,13.30789693555405,0.22926845719958971,0.03992777679125145,0.60495066647424511,13.30789693555405
94,0.43291450847166763,0.48178091129084549,0.40632913814213428,0.46236573247101692,11.306663720818408,13.128939732971416,9.977173711380022,10.816248113244994,0.22223060092872657,0.23748239981521865,0.24244834982037292,0.2215188809084302,0.02842943141365915,0.009236335183765555,0.006322229973503126,0.014208976649207632,0.51562969955418014,11.547188288837589,0.22162245478404347,0.03940218617300025,0.60172553779598559,11.547188288837589
95,0.43486267239843823,0.48767435317277358,0.4061718571030366,0.46841964027454225,11.19545063503986,14.963165951830735,10.171287930030514,12.164624784404953,0.22888546433493606,0.24891185803190152,0.2494907711447698,0.23248465217495906,0.03195031634444495,0.010550123660391588,0.007027458111897528,0.018619828651715947,0.52205951468720169,12.892673027196468,0.23221451167827528,0.04215564831218269,0.60942201278407193,12.892673027196468
96,0.43409811372204471,0.4847893028381981,0.40541462396246891,0.46441992096506995,11.17529841252069,13.198506799089353,10.007186973135882,10.729952603906007,0.22380739746858144,0.23863168264917145,0.244411657046638,0.2219834124792729,0.028714114121783547,0.008709162995926398,0.006481273662615398,0.013292467046850342,0.51950797490755485,11.71567177824992,0.22248464110853372,0.04009252087504152,0.60656451223265551,11.71567177824992
97,0.42821493118067411,0.48348507302408866,0.40153719848842606,0.45926018083086512,10.95928688735737,12.398863192892895,9.54672213985823,9.618244496670018,0.2214824927364092,0.24110037090545705,0.24419260727948555,0.22076190115174182,0.024439544671247627,0.005719327804693833,0.004480497159695749,0.007593409291662234,0.51920295632573599,10.989184467711496,0.22482759430400737,0.036539279376044835,0.60771597141197409,10.989184467711496
98,0.42972533322947987,0.4859414632462995,0.40171093957794285,0.46519485980077807,11.108766296007566,12.44840781848526,9.637392429919672,10.34641831773508,0.22271567487306873,0.23781931122358194,0.24283369834560325,0.22175542928240072,0.02512762731292189,0.006852387827458431,0.004909082953592239,0.008593362976730792,0.51839111974856611,10.855349756574793,0.221361694412511,0.03818977739068418,0.6087340460047499,10.855349756574793
99,0.42969499262295852,0.48188502484282314,0.40356649306633374,0.46163735879889645,11.378517635820634,12.843727435266867,10.392486338491638,10.555671061058506,0.22457869799748562,0.24175926935531505,0.24497815155291364,0.22526079402268842,0.025922865845708666,0.006917226878984866,0.006116012364862989,0.008604821652279689,0.51362681360247109,10.648160305804133,0.22490594434486874,0.03790749801443253,0.60328661318632693,10.648160305804133
100,0.42404753864604583,0.48343151010126806,0.40297934856966927,0.46404034106443048,11.273260408341226,12.931214165947575,9.815448871425533,10.00143998969132,0.22505757858912537,0.24209792738813024,0.24544267599262062,0.2252802279282283,0.022126153243686567,0.005120993279562945,0.004347889672412458,0.006356177052748277,0.51109339609837057,10.255342750925236,0.2254356656446516,0.03338718524708902,0.59767970745450039,10.255342750925236
101,0.42232481412410339,0.47919587883888415,0.40102224639109879,0.45336940506698631,11.134305817042028,12.763822245742569,9.383452636722918,9.891401000225832,0.22485333132579896,0.23722030410383238,0.24716035214888668,0.21790864875408683,0.023896645534184805,0.00677212551051073,0.005159478608000345,0.00862807841253435,0.50877426778578583,10.451876996445396,0.22079573145176695,0.036139408957106815,0.59700593775270239,10.451876996445396
102,0.42952331638794455,0.48927488876942027,0.40667102633863245,0.47110410492990928,11.778468070030646,13.426898342215841,10.100777599049803,11.430895050842967,0.2298460538530088,0.24592747179902633,0.249639006273958,0.2302616828253101,0.02264564275674939,0.005539857569414369,0.0037863124448084904,0.007989508504907504,0.51558684512912689,10.783984443449254,0.2288359527960764,0.03445922475670645,0.60352877027726692,10.783984443449254
103,0.42867187153724273,0.48813140954047468,0.40400711705140713,0.47018036896524257,11.818900649058834,13.27479836770252,9.747997483021038,11.055618102561604,0.23100079156110884,0.24795622234093412,0.24996233132107296,0.23308807824013075,0.02166946401527575,0.004781850817357774,0.0031248941265713025,0.006164740075639234,0.51540644295952498,11.169466641721673,0.23132223497129434,0.0341449032890658,0.60431908173446081,11.169466641721673
104,0.42556272010648932,0.4803301561137111,0.40178976588786469,0.46092348680136846,11.671179780079072,12.593436410968058,9.447032526270524,10.04370343757072,0.23015335162814743,0.2456315459212636,0.2491128184685147,0.23051696301483432,0.022322788986869284,0.005745086429599995,0.003542870904017289,0.007977578527312979,0.50861088765377793,11.00923492765114,0.22949733522667204,0.03456430752986465,0.59309020346095098,11.00923492765114
105,0.4170942031869474,0.4739869166380738,0.39629525410139271,0.45100313689316246,11.760105431095816,12.344216239441907,8.669066558168309,9.439990498350722,0.223885718352638,0.23808792513964724,0.24509392943978828,0.21966688472515428,0.02120869205801791,0.004710210828562068,0.002926324565566866,0.007993902830151174,0.50366153920956591,10.534422826086036,0.2221258553952681,0.031819976379195834,0.58785551957363369,10.534422826086036
106,0.42279744528852775,0.47855952199953872,0.3995930093955205,0.46218956913017045,11.7964251267177,12.173055534630677,8.59898711958794,10.11470453279069,0.22916477092172738,0.24257441033173466,0.24817187209011665,0.2276862504813188,0.02299908704883118,0.006931230560477692,0.00441687217500994,0.010261530618402147,0.50722612692062274,10.72698463159948,0.22616657993782854,0.03449972963042498,0.59091755692922465,10.72698463159948
107,0.41932316400792452,0.47204041233038896,0.39699719969660363,0.45618698924825224,11.550303389210498,11.66333800344679,8.598646649288101,9.655103317760664,0.22787677444008292,0.23720177496779546,0.24576830413396353,0.22399910957563188,0.019408622744370246,0.004746411476586774,0.002895713208125658,0.005959239749840958,0.49957360089705105,10.69661068851572,0.22153433276220427,0.03078791346385537,0.58256469793185561,10.69661068851572
108,0.41435805077925714,0.46626926098048743,0.39230372035556638,0.45059582523601388,11.450623654714505,11.525427716608847,8.310458017900247,9.378852665719418,0.22797995827606699,0.23367714576158263,0.24571156646799847,0.22058741245035363,0.018066824667830675,0.003497655443604587,0.0021967483731259755,0.004964475619505019,0.49717960837820963,10.363593259455095,0.21853497959532925,0.0283378541679345,0.57554109268233955,10.363593259455095
109,0.40512633726505765,0.46786035344078447,0.39270276722327419,0.45139933728551168,12.142439822283064,11.150361004727083,8.576990123489393,9.799404123105507,0.22627806621105617,0.23802176904598754,0.24477614337448908,0.22254998298951806,0.01896716205577549,0.005664072433514784,0.004765576557556053,0.008221511492632672,0.49002422142482233,10.992061868951657,0.2236066121338709,0.026631768707549523,0.56326730131825287,10.992061868951657
110,0.41430505299094234,0.47273875956310996,0.39606871938164456,0.46156871503235608,12.132629107344037,11.689888311677256,9.018036638059915,10.428473203479014,0.233921600968134,0.2506791279392196,0.25192387236329894,0.23661465280627897,0.020183734100733382,0.006316936181139632,0.0038267121362856493,0.009576758906239227,0.49730565193910659,10.770257147617569,0.23453586035317514,0.03025627027221844,0.57315812108415143,10.770257147617569
111,0.40816623888765241,0.46886736685792285,0.39257178649033481,0.45542449789165718,11.876735009341651,10.924193862560148,8.304572529824936,9.874415832457604,0.22890210691761062,0.24347571209286742,0.24626535068174657,0.22994490740847923,0.018474470201596024,0.004624958931319422,0.003236210088709524,0.007761066166025001,0.49243658420490177,10.629833873489641,0.22822411719609412,0.02681096263601195,0.5665058913598422,10.629833873489641
112,0.41478919184938112,0.47322605410171648,0.3990530523488845,0.45840264656559004,12.263440532575414,12.033200020769868,8.496376962470917,10.585491589751975,0.22948787554571354,0.24117324861647682,0.2463278039814574,0.22879762230120188,0.0193748300914605,0.006021830642199267,0.003612991354997381,0.00973217634314166,0.49529156475860397,11.571037324191233,0.22582807798564383,0.028434483940450825,0.56870448623722036,11.571037324191233
113,0.4091244846696101,0.4716458132231835,0.39535094413868571,0.45638804454111515,12.234533810866793,11.446704035241295,8.271048826904732,9.617961034252463,0.22623613616173688,0.2371653426722284,0.24338464718955127,0.22406211569420814,0.016714040167011314,0.004826917769661905,0.0034161527855401494,0.005709523869695601,0.49186213316596189,11.184723997438205,0.22236864383131563,0.02591457588813568,0.56453957354995488,11.184723997438205
114,0.40865354568490031,0.47807915376303173,0.39720602905700636,0.4672634892704845,12.330207640490576,11.641251698020902,8.403265859115784,10.035007585193407,0.23126968566000475,0.24633084606052746,0.24695437242216256,0.23524702016051247,0.015402808390922746,0.00396011220393215,0.002926576087474899,0.005431527867560723,0.49328634088743817,11.767659278052058,0.23109310134652303,0.023237643183710733,0.5633623555537961,11.767659278052058
115,0.41313609110832267,0.48110063174250911,0.39863627932047813,0.47027558456905316,12.474437364538668,12.246719775769003,8.383236567876935,10.945292649635379,0.2370456013687472,0.2573697431854729,0.252903715425608,0.2463104143585992,0.015480863089374252,0.00343264783181462,0.0020474798333328993,0.004251160840849851,0.49779867121341698,11.885851403482134,0.2412970702030468,0.024882547634986815,0.5703515236317761,11.885851403482134
116,0.41242239116418467,0.47834529355435701,0.39570767967336273,0.46754911102171376,12.625089067415361,13.067916300183246,8.548444471380474,11.133676331879007,0.2394274008291021,0.2635473420489031,0.2557997827843892,0.2512133911519824,0.015193117490447725,0.0035408301733994094,0.002073253193705825,0.003907165996420687,0.49921792102296803,11.907337189025084,0.24698905426959897,0.025331192405364352,0.57002377394238379,11.907337189025084
