Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
59,0.3852991064828421,0.43935296474942254,0.40247654901964824,0.42087538646553996,6.4555342109277785,10.37678013066732,7.831023826794815,8.4218760036581,0.22215853670170718,0.25142672087750634,0.23201763377807855,0.23725941796292105,0.03285995039049756,0.02461910943461226,0.02574899852388638,0.03411103014742694,0.43935296474942254,10.37678013066732,0.25142672087750634,0.02461910943461226,0.43935296474942254,10.37678013066732
60,0.37766904665734474,0.43389386422474596,0.39649066904895314,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291188,0.2438351110330789,0.22855402538692254,0.2292852757004371,0.03323036005394816,0.026761115421505128,0.026163667317321383,0.03620602458430299,0.43389386422474596,9.861716295603218,0.2438351110330789,0.026761115421505128,0.43389386422474596,9.861716295603218
61,0.37937254933183706,0.4368105438780025,0.40049415377296033,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.2191809764973243,0.2473752047159822,0.2311256367995059,0.23050047639128513,0.03381833608913477,0.026041959091207087,0.026362171265078095,0.03590541844646726,0.4368105438780025,10.508960892605957,0.2473752047159822,0.026041959091207087,0.4368105438780025,10.508960892605957
62,0.37741344671006893,0.43385534301183637,0.39677549406539858,0.41335277141180526,6.221876538309613,10.140936452761808,7.699955173996707,8.047882377125218,0.21742015368803777,0.24529091064398348,0.22762103840148437,0.23064498887702642,0.03347187508490497,0.026219645460317516,0.02608330296503537,0.03605529162923934,0.43385534301183637,10.140936452761808,0.24529091064398348,0.026219645460317516,0.43385534301183637,10.140936452761808
63,0.38262047604637928,0.43795925739213215,0.40081580575201259,0.41717867786647417,6.153637635589596,9.908949777530239,7.601897732509073,7.888617804951861,0.22325905653403436,0.2532049277690537,0.23336260174679246,0.23861762972103068,0.03634913742296635,0.027173846367481977,0.02863917499037641,0.037517071112014806,0.43795925739213215,9.908949777530239,0.2532049277690537,0.027173846367481977,0.43795925739213215,9.908949777530239
64,0.38588114467099482,0.43722157173229109,0.40326159982622717,0.41820766224134914,6.292381995658204,9.642591361918223,7.706943872437222,7.872845834565963,0.2252329323756848,0.25959080160520737,0.23496879544763383,0.24544833287137807,0.03464501381717492,0.026760795310000137,0.027603900969644123,0.036062093259330574,0.43722157173229109,9.642591361918223,0.25959080160520737,0.026760795310000137,0.43722157173229109,9.642591361918223
65,0.37968245569869474,0.43662724031185063,0.40049732968246526,0.41306975227684678,6.128130482724566,9.768598924111316,7.533806947405421,7.897019690695344,0.220945382358427,0.2584491561557959,0.23304016646227887,0.24081661670073426,0.03350495154806809,0.022800652939868382,0.02623921665736012,0.03258478880082937,0.43662724031185063,9.768598924111316,0.2584491561557959,0.022800652939868382,0.43662724031185063,9.768598924111316
66,0.38143929855929631,0.43564843225587713,0.40220162135465981,0.4135794620832613,6.148302588662762,10.015016507037888,7.79454877867275,8.016739940669307,0.22430061407555812,0.2600878708933746,0.23532985610436263,0.24395944705974626,0.034631616823208235,0.0238602732444341,0.026780162808900828,0.03442585773014651,0.43564843225587713,10.015016507037888,0.2600878708933746,0.0238602732444341,0.43564843225587713,10.015016507037888
67,0.37687531651791123,0.43557965090581413,0.39742181289695988,0.41275475947325396,5.980038392234766,10.113047525895455,7.584144239903419,7.7800189883002515,0.2217486498670819,0.25048454348076477,0.23258196239492762,0.23489186681877633,0.03630689134385631,0.027456177211200306,0.02879550479345405,0.037576733669008905,0.43557965090581413,10.113047525895455,0.25048454348076477,0.027456177211200306,0.43557965090581413,10.113047525895455
68,0.3766223513513462,0.43689154605018188,0.39848654542269135,0.41119789672093093,6.034786834049284,10.293422876795622,7.658578827737037,7.778313666084456,0.22424841265850967,0.25616458756827193,0.23583984735337607,0.2392631720464307,0.035176884665329956,0.026753447951612087,0.026858258716406895,0.03792695612473519,0.43689154605018188,10.293422876795622,0.25616458756827193,0.026753447951612087,0.43689154605018188,10.293422876795622
69,0.35520048376749197,0.43473896811642537,0.37931828885858532,0.40603037903457251,5.579451886840575,10.152286229603202,7.383666128626951,7.469443540307312,0.21676124791824822,0.26274690409589935,0.2295729531523605,0.24252489999757396,0.03838618205972649,0.029942555566953688,0.02881670787955647,0.04305219325999663,0.43473896811642537,10.152286229603202,0.26274690409589935,0.029942555566953688,0.43473896811642537,10.152286229603202
70,0.44972707132324452,0.44545619464662961,0.39434027770379831,0.42794751970169981,11.981543377461803,11.598508736663444,7.828439387964958,9.006084556624035,0.2628996509865272,0.32443391856927223,0.28760098355994346,0.3031725002282918,0.024668045069574204,0.0005323360272961088,0.0011678627263578087,0.0014329546910090266,0.53368267033306027,19.203641506811483,0.30415564235807624,0.03479778892832158,0.6126131443011501,19.203641506811483
71,0.41390965800854873,0.45331455805769527,0.39908893897374736,0.43269108910519194,8.331594982694194,12.084406164469172,8.86024385779078,9.684810831792358,0.24679060638991976,0.30866623498019485,0.27485938831151757,0.2874295717333349,0.03137112711990285,0.003445418864846648,0.003993444227541962,0.004983802250632383,0.48699715399151389,12.082521091844757,0.2825495580175785,0.042830968841775854,0.58605487086202723,12.082521091844757
72,0.41795078679225089,0.44960883594893075,0.40067457811351459,0.425835389437486,8.9550683572946,11.312603113837826,8.314512033713223,8.745912000379793,0.24495905572279836,0.30478091978557126,0.27102122088683217,0.2844621339142533,0.027752800391119985,0.0017126217388034714,0.0032125448482721113,0.0025631624557949273,0.48799697198993147,11.432753269518916,0.28135603193425235,0.037522432600921224,0.58016789925423085,11.432753269518916
73,0.40812773688616716,0.45148854309689501,0.39960728905969206,0.42235829353816468,8.496359925887367,11.455019557541476,8.186248298326653,8.226507897859802,0.2420947593243276,0.3069290408391221,0.2708001323101464,0.2821287935490977,0.026694218901940563,0.0021697166902710056,0.0032150658302796853,0.002580447526589139,0.48304286563012977,11.382136848582473,0.2832964848390083,0.03694411023837791,0.57517530853458798,11.382136848582473
74,0.40444264856640422,0.452540684808243,0.40012731199315105,0.42875421475938896,8.291803813260554,11.22547010481371,8.015124556436964,8.197871735426009,0.2419863153729155,0.30092298405031437,0.2676038946929365,0.2814177015792148,0.02577191862190794,0.0020327864672859274,0.003922167852382568,0.002792612976161377,0.47405402145020137,9.819646332117799,0.27811089706756925,0.03346796586435279,0.56309981408475307,9.819646332117799
75,0.40182513231058825,0.44253927608051086,0.39566372647642301,0.42308961424803976,8.038947293556337,10.399785100018386,7.4904290972689855,8.268811574306655,0.24250841979641993,0.2969660012216681,0.26723545397401427,0.28054500622351647,0.026767630729074097,0.0019094455469676115,0.003373261271345972,0.00313922953027714,0.46648067380631048,8.974827072077101,0.27396041506281504,0.03413937784699166,0.55746001297056358,8.974827072077101
76,0.40102317797454756,0.44642883111683235,0.39521493121310247,0.42432005174920118,8.693576013101135,10.460145600215505,8.353806770518668,8.372058129745515,0.23483420746629366,0.2878020066103022,0.2601162914991488,0.26878667438738696,0.02515081332064618,0.0015986510398742835,0.0029530908274885675,0.002497866907041468,0.46932587648321505,9.107742670860837,0.2653975895994499,0.03358152107933413,0.56032781488431338,9.107742670860837
77,0.40265945427312533,0.44982911571749529,0.39867835518322364,0.42205111215221319,8.62585372524035,10.558539719803152,7.993129023416245,8.010913482691027,0.23927965197567505,0.2991557227903923,0.26666143526854585,0.2770974861783291,0.025778054923575187,0.001264553243319141,0.0035775995425578145,0.002041102479705154,0.47363516403140127,8.990898903231816,0.2762729817989662,0.03326901598773489,0.56397753393205741,8.990898903231816
78,0.40286401945232048,0.44801168116617762,0.39345260731117648,0.42216569561170514,8.72850700125634,10.23750864750089,7.728801487702898,8.11148680716139,0.2393428382676706,0.2872228076244224,0.2654529734108705,0.2670984861882416,0.02597539024415389,0.0019808526152394115,0.0031583681076318383,0.002903285716213473,0.473453077352465,9.082973713075573,0.26434018187534414,0.03580958705382223,0.56617548338446289,9.082973713075573
79,0.40651836865118135,0.44526464028676249,0.39430147807917432,0.42233960889571048,8.627320886279046,10.151914015837106,7.388293149296924,8.243569421129457,0.24250533505866767,0.29803890669314964,0.2676974100029821,0.2789757760788607,0.026460462805092018,0.002654326520335288,0.003032832445471996,0.0034138168891928253,0.47526120399227723,9.094902811832487,0.2753922911954904,0.03658127365131942,0.56801022634568499,9.094902811832487
80,0.40453940023510276,0.44747508481005949,0.39387853127986694,0.42139855395480191,8.937920546290707,10.756599742812412,8.058867703679164,8.02072098797543,0.23907365861799462,0.28789234366117733,0.2649004157195609,0.26754298909020624,0.026416086403826155,0.00334685279638202,0.003648633777668751,0.00424177317115812,0.47552487342095839,8.846705127914646,0.26514682366944414,0.037312586608132824,0.57004800546666934,8.846705127914646
81,0.39937435206602145,0.44572168496760844,0.3902462549839571,0.41409430378452128,8.568590964192042,10.629798977503013,7.799799099494095,8.101399853832001,0.23225364260465411,0.2778735579287659,0.2602907340197679,0.2545704451423133,0.026887234207606144,0.0022037727389579956,0.0028676562807465923,0.003129953519968093,0.47478331357741355,9.210982596777718,0.25536509343459984,0.03820757194586598,0.57295720333389411,9.210982596777718
82,0.39622868266243666,0.43570714146489198,0.38247281735321442,0.40805965475539407,8.521954919541555,9.522095684032724,7.576828467441092,7.4994692899291096,0.23291877570902447,0.27081439441845095,0.25815469473017594,0.2514214101173646,0.02607763713429875,0.0020980827820038976,0.002661213337767179,0.00301337772496396,0.46651492674203376,8.239567172198763,0.2490286338396197,0.037542772727401724,0.56348727843277935,8.239567172198763
83,0.39692791985078241,0.4361017615357427,0.38038287141990534,0.41114943747310112,8.498129639459558,9.982195193771176,7.5268336663198045,7.793903399723002,0.24019375151403902,0.2852367714944714,0.2658668371248711,0.2661310149853285,0.027386710542770035,0.002158725852963677,0.0027340697144425797,0.0029122704785576447,0.46789053885974513,8.213630760628304,0.2619667890224379,0.039161042795362914,0.56778036032786061,8.213630760628304
84,0.40079118791371493,0.45056418819247479,0.38828235817251977,0.42141776673363007,8.761310477797021,10.457162657309759,8.146428293088896,8.067941026629212,0.24289438705616678,0.2920744320228054,0.2702442272251127,0.27014009643208636,0.025972365391360726,0.001981844990894359,0.0022522033068546853,0.0027030939525114475,0.47672900269695179,8.856736839762817,0.26749065201317385,0.03846699354427767,0.57709529994493969,8.856736839762817
85,0.39620589845933046,0.44608886797016095,0.38478896762210674,0.41312592599242853,8.903539613565936,10.027332433829562,7.811586996093262,7.575832698443221,0.23951958281135352,0.29329963127294434,0.26900696046604156,0.2674167530942005,0.02580966884253142,0.001277007837553483,0.0022330037066831225,0.0016755995517960547,0.47589420053111792,8.840723406000892,0.2690253735489515,0.03792435423006171,0.57749641778610428,8.840723406000892
86,0.39639822994089807,0.44367954870228477,0.3792323708058381,0.41728372862460766,8.746145044902521,10.310573170446673,7.609703906236932,8.2826017247681,0.23646157344453422,0.26783807041132135,0.262287869248721,0.248050993137589,0.026270618617623302,0.0023279181917754857,0.002542010938518393,0.002975073801010157,0.47399068554717738,8.60410312953259,0.24584932011561184,0.03916241304651421,0.57413388860127301,8.60410312953259
87,0.40116625025169689,0.44739696783861382,0.38419082939066851,0.42152021097602466,8.609377665247985,10.299639227404944,7.6057376392909735,8.171286549992097,0.23678913134024562,0.2797594149901334,0.2621170320503786,0.26065492277599517,0.028479109258035,0.003280745024792965,0.0035056060232032064,0.004081499945574008,0.47695964535249757,8.291083716818765,0.256733273715972,0.04118193445967071,0.57889852318292545,8.291083716818765
88,0.40047814081795374,0.45319947463400867,0.38665545721989697,0.42720391014669645,8.940554676540309,9.835141742574594,7.562539622782164,8.240496731226493,0.23716394766076446,0.2800125296244834,0.2633984898892149,0.2592323140555962,0.026556353243800106,0.0029270006867686115,0.0030247054340670283,0.003807000405090588,0.47901844978793146,8.60628650058914,0.2564812461316278,0.039274363884832166,0.57967112626109174,8.60628650058914
89,0.39993327392244316,0.45216175487510157,0.38720216158455945,0.41748329597187744,8.93930379637698,10.422259652953866,7.76215066298221,7.92667578886877,0.2374192746385757,0.2855945631476556,0.2664929862111883,0.260421944800511,0.02698066362294448,0.0025473252052883124,0.002784237438251627,0.0033630941397568706,0.48121601723341123,8.586273005892027,0.2619686193537459,0.03978270242684671,0.58178155791590203,8.586273005892027
90,0.40184570912638057,0.44543942433433131,0.38420227070127477,0.41819805989817549,9.016229348554003,10.392495233477236,7.764603471937967,7.837565694470576,0.23788288846550842,0.26290834125967766,0.2647980461579029,0.24249903239283538,0.027237766638912177,0.002091977723974386,0.002219886009841703,0.0034864569138346284,0.47695775757513814,8.404299779643974,0.2403893993726693,0.040756791418787346,0.57855535532112445,8.404299779643974
91,0.4012649567009855,0.44722612437759085,0.3831351769419975,0.42026944783642006,8.74724307428147,10.338424525557164,7.6560904318259,7.786790243871032,0.23389598174388662,0.26972932489096046,0.2599751836526241,0.24962100334304374,0.027405704532015875,0.002571600108729912,0.0024652835346874132,0.0034074305617219766,0.47725502859291624,8.388171635726676,0.24687556054865775,0.04112823032652728,0.5787567942787728,8.388171635726676
92,0.40030004279056075,0.44713406722054261,0.3821089289555078,0.41963351602564591,9.113152588877178,10.489260874073494,8.329053486274804,8.142753881727115,0.2325831408718423,0.259606290474645,0.25847696872919323,0.23983630331192687,0.027006626384359314,0.0031570391867647967,0.002833587685981584,0.0039024809678640327,0.47734193431621808,8.50527642408802,0.23786562024669292,0.040804937618858915,0.57938915802675595,8.50527642408802
93,0.39850767365055717,0.44898220904940211,0.38509589746241063,0.41744078844389176,8.99967328841006,10.417812501351923,8.024119465472998,7.982421453386201,0.2327303109383054,0.2720747299160955,0.2614391068295199,0.24807097841865983,0.027061383596509135,0.004087032382791113,0.0038609790705709177,0.004328780797646977,0.47843432267898772,8.92582279220232,0.24855734799915793,0.040748844406566204,0.58142111684837094,8.92582279220232
94,0.40052722452532402,0.44856310571916697,0.38378106819315877,0.42307937787016309,9.308512324813439,9.865532895792931,7.841591453645635,8.10699380276851,0.23451183790461944,0.26209914246978794,0.2601979114610122,0.2426665263994893,0.025580373924590786,0.0028133781927911147,0.002708436724480962,0.0033660425643297206,0.4771935492484497,8.71973473485981,0.23996101378422163,0.03880906795711865,0.57884552906969811,8.71973473485981
95,0.39880441726198157,0.44525410233279306,0.38121765723002249,0.4229852601760703,9.042554829818773,9.84985778907935,7.878762489363517,8.098651865728034,0.22942724436042594,0.2541733334551028,0.2545310288928626,0.23599678196095106,0.02720259173686629,0.002987753638879575,0.003011565114247244,0.004416545355388287,0.47513645904848467,8.437366511318329,0.23221107401513313,0.04003881574479334,0.57697399972123997,8.437366511318329
96,0.39853940409268629,0.44895675334619095,0.38023241807819069,0.4239074635690161,9.332226648506104,10.62700164003739,7.987958313181635,8.447799318801477,0.2272779104157155,0.25421265225749745,0.2526124718670507,0.23502382940392458,0.026433603330092977,0.0030836921901052088,0.0028681463954185115,0.0037551060758738396,0.47882952401822787,8.730213555178173,0.2317941275033294,0.040606797309239495,0.58127755657089442,8.730213555178173
97,0.39708291536243995,0.46104418673851627,0.38773142168953773,0.42796856249651677,9.446404102316292,11.516715529756533,8.452882349471283,8.79008314748915,0.23698401199927474,0.28618691828168785,0.265956753649947,0.260742593044404,0.024720239597526603,0.0024702994087398653,0.002216183887148683,0.003243138673412645,0.4832207006894268,8.753761328575731,0.2609457756255096,0.03825456355043779,0.58563455534159625,8.753761328575731
98,0.40040777097301772,0.46197507680850264,0.38557716442236944,0.43918020381453976,9.623509514497895,10.507983170410366,8.203011722530148,8.956437627798984,0.23481293556045582,0.2676604332611882,0.2600475193871431,0.248197161819102,0.02412212392526729,0.0013504239849528362,0.0012032322261311173,0.0032520732379966006,0.48455769258577014,9.001652613341683,0.24435163761260256,0.03693399734310926,0.58670958756532909,9.001652613341683
99,0.39886194686468274,0.45548629030521537,0.38395105968606336,0.43406511453829472,9.437248040023748,10.885775872961766,8.353165289236681,8.899273388604144,0.23426234516969371,0.2671224305375536,0.2589911712958924,0.24900377611751762,0.02557362918862856,0.003004548952640005,0.0022872839872244742,0.005043437819564955,0.47916828954762086,8.772055420611334,0.24382537660415052,0.03836808268707123,0.58030288836994215,8.772055420611334
100,0.39633360340766882,0.45116306509309817,0.38107171665867801,0.43018954679546695,9.224922928202684,9.931513329002543,7.914137929502247,8.542028621031209,0.22755271590610024,0.25522577271966895,0.25196478397733185,0.23719682750227317,0.02541748099892065,0.002679335630041333,0.002152543984306994,0.004917938225463039,0.47705621263465708,8.542171990102183,0.2327162090157681,0.03822236593579183,0.57819061050171106,8.53215439648035
101,0.39364379092416907,0.45724285480898258,0.38335120808793027,0.42855216944374436,9.004951278677396,11.18265093580754,7.855100945956761,8.346134594769168,0.2263130906595492,0.25741950174587186,0.25362897770893456,0.2352989327993676,0.024415752711464272,0.0024058016975669,0.0021161839514297794,0.002575657032954591,0.47871812432485178,8.501457819823337,0.23351269820431142,0.039081696497111636,0.58181539325521014,8.501457819823337
102,0.39183263948233954,0.44843741256904718,0.38152197893779921,0.42428772334791026,9.282033647341656,10.61737416921321,7.752136462975354,8.164093403463403,0.22323410021727247,0.24264748062913277,0.24810987100253035,0.2246824919201315,0.024397435765056957,0.0027177705330319432,0.002808606428933566,0.0031111201184767143,0.46653953494422151,8.55685166803577,0.2198049781729833,0.03822872024289528,0.56788927667132072,8.55685166803577
103,0.39686381348687683,0.44613337704682665,0.38367838490439293,0.42622566986167537,9.617469917095844,10.264512423902222,7.679631029804614,8.762136711654376,0.2284089323061747,0.25088111338731195,0.2525413630891761,0.23343403847063926,0.02396561730839937,0.0024983524816048473,0.0025208905049312366,0.0034769901066362104,0.46706742301293086,8.823403178727524,0.22849805708010357,0.03684664560333936,0.5663822497059201,8.823403178727524
104,0.40352151483578608,0.45199548415735202,0.38540887943894375,0.43482544740784801,9.640014128607193,9.919386594206266,7.6665933009470955,8.779478538486368,0.23468932433782133,0.2619343285515924,0.2582007561461515,0.24496637182484532,0.0249011150613034,0.0032599416516737216,0.0029479408023745262,0.0039329650962934715,0.47823342675456398,8.795990142794462,0.23917970440675246,0.038748610748680176,0.57679722980337844,8.795990142794462
105,0.39830667151750021,0.45356731816819768,0.38633955555762001,0.42714967699724588,9.835957066432497,10.3368390857351,7.686918817618407,8.37616294275639,0.22841110858928307,0.2495177470996549,0.2535693621165876,0.22992781634907056,0.02281339494326037,0.002834470870238117,0.0020471363699454876,0.0027630388531583645,0.47443096261788342,8.913415147438762,0.22777948229755954,0.03729461790956323,0.57110170041452157,8.913415147438762
106,0.39981284638419978,0.45835261557622925,0.38519726148317296,0.43957346790425639,9.93901890329321,10.413811572206495,7.900571878403801,8.86550594496791,0.23038869536379436,0.25059681088214125,0.2529521589412621,0.23570564808742164,0.023387575439870287,0.0027721375432190696,0.002193304451110311,0.0032682586041733112,0.47667767997129057,9.007060835804754,0.22785132359421528,0.03742246793527361,0.57595815909346237,9.007060835804754
107,0.39672913904708629,0.46267779533581344,0.38791766529249472,0.44708032878624726,9.92150331490081,11.447350084746462,8.336384262202552,9.896979992221379,0.23819695015231201,0.2669622037852412,0.26135422186425655,0.2515550908559651,0.023143821698892928,0.0037782358599222185,0.002798592967105065,0.004339816435280889,0.47310749931951468,8.866749420393106,0.24234320243368224,0.0370370636173183,0.5715484228400447,8.866749420393106
108,0.39302483856566284,0.46274784034532773,0.38717400849064071,0.44493592357023637,9.778410627676877,10.74919403259329,7.8927141886399035,9.501045569922912,0.23722770132123355,0.2659778059639486,0.2601707654196658,0.25047149647030137,0.021745034952405023,0.0038309768588886146,0.0025653803826765948,0.003983703990044144,0.47139799391343157,8.87916177177627,0.24167124903730233,0.035631018392685704,0.56743161313375601,8.87916177177627
109,0.38390416207091049,0.45999961325793753,0.38501889779088222,0.44132203192278463,9.748946113355004,10.505312183040354,8.015220831558073,9.056756256298668,0.2315870812232023,0.2635858421125267,0.25615192509440043,0.2446263122027545,0.0212564055899495,0.004801388627073674,0.004619269946977719,0.005057528517406147,0.46616685275062808,8.8213810103604,0.2396546988136647,0.03249901212874956,0.55870390686409421,8.8213810103604
110,0.38365076006152476,0.45419584486691672,0.38196730313683774,0.43804245940059799,9.614275044524259,9.049411606114658,7.416949109112896,8.362353197792576,0.2369737240895759,0.269637969290982,0.2590421437059583,0.2548968558824727,0.021744084384027758,0.004518751324000073,0.00448039760464728,0.005331789600640744,0.46168793450621681,8.870181501877472,0.2456346603066765,0.032445992069222156,0.55259182241646176,8.870181501877472
111,0.37838724972460969,0.44071439499636139,0.37410631601962563,0.42646446901736984,9.374497181167069,9.108711859474003,7.0026961886384544,8.385779759616517,0.22779422624100412,0.24758919186388545,0.24980870867791238,0.23353305200438734,0.020301217619314815,0.003423206938233299,0.0023259102719711115,0.003764965543063654,0.4515150091610115,8.789700567031982,0.22491037964224267,0.032771909716373726,0.54607658639059964,8.789700567031982
112,0.37585794177149923,0.44474905094081907,0.37508399184031072,0.43206755368443422,9.661468915555337,9.69158164198198,7.201194497266006,9.027048984037341,0.2271399681887331,0.24595715957753958,0.24739248410322912,0.23325756685800225,0.01866685868688618,0.0032504738455914357,0.0022353618437972165,0.003783781703630345,0.44914717071991561,9.201657156233214,0.22468442038945036,0.029971539292007326,0.54061956818027346,9.201657156233214
113,0.37456829777756967,0.4464461673477586,0.37582943783581324,0.42805644062360554,9.80338297373467,9.547095739159976,7.092855501291289,8.53215080659103,0.22696832017315122,0.25014593874187285,0.25003856438159483,0.23299978897197737,0.017011292238818834,0.0024819167069113322,0.0019816896151101473,0.0024334113079383093,0.45212423099464555,9.244774261465773,0.22830227033495396,0.027612579421430205,0.53929755580134331,9.244774261465773
114,0.37410642071560751,0.45223610614612669,0.37881829940345163,0.44171540794658354,9.65171666137974,9.827720472388473,7.388172604504939,9.285960854424216,0.22605974097974996,0.24252070189830408,0.24625160807420754,0.23040155617256294,0.017423713996099252,0.00390766997092642,0.0025434704805966614,0.004509004314945196,0.44863259805719458,9.140411635658083,0.220497025817621,0.028299121640192937,0.53551034640284378,9.140411635658083
115,0.36723180874883177,0.44910514360869958,0.37848341312479095,0.43578546366510124,7.9579575167307635,10.149000129131121,7.321185967986918,9.202230732874352,0.22783069581031082,0.24926176200303948,0.2473230057710583,0.23785547022251757,0.019797212834717807,0.007769931115586546,0.005327584153051429,0.008899667625044856,0.43820641411026973,9.379288065209561,0.22762960441484034,0.030342643111237664,0.52117750031718801,9.379288065209561
116,0.37242988318655545,0.45074408885431244,0.37840841381983703,0.44170849434050341,9.021111190509124,9.949399990294538,7.328588350614301,9.294297060424604,0.23868181272758987,0.26810196141231546,0.25822804050929765,0.2576156644378994,0.018267537059265235,0.006847710644903594,0.004114274860037073,0.007195637333630236,0.44332185226895698,9.401555333631276,0.24406485737562603,0.029865200931171246,0.5274219268761251,9.401555333631276
