Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.41875599599831892,0.47886822255601258,0.43238364258776968,0.46544707328724411,8.42785592554742,13.09628368958451,10.204721737002993,10.482478185282098,0.21809317077924759,0.2465119035684466,0.22765408558367242,0.23269133592469124,0.04583835229498221,0.03380383725420844,0.03245078374039302,0.051598274077219716
60,0.41734450481399299,0.48272187769422908,0.43230641018142363,0.46658209422961761,8.68505001508164,13.345696024268463,10.741835802869005,10.590769782644188,0.218733894757747,0.2470471412552869,0.2289191116836313,0.23202231670497675,0.046920644930791226,0.03532598149354236,0.03272585579222485,0.054571176942349725
61,0.41874851381889222,0.48603247929141907,0.43595843652425975,0.46610108713138948,8.466159156510455,14.464691619986494,10.834629553598134,10.415303274970663,0.22116816688818128,0.25477029756491515,0.23304964420045612,0.23729872361175497,0.04792590243924757,0.034774041277543064,0.032181226708418685,0.05577512048590272
62,0.42196837082183625,0.48602717196854156,0.43525297581701572,0.47220000078175423,8.93945770736968,14.487383451889286,10.695275225993512,11.092772046528006,0.22355077858014197,0.2541308643239895,0.23261080681198143,0.24065552283478922,0.04873245937762636,0.0375424619736697,0.03382637412156735,0.057638791653111865
63,0.42506106671621574,0.48791265288983765,0.43753323233310648,0.47387516280938091,9.245755416315443,15.156503089303548,11.325661848743469,11.733415665834055,0.22741361444907973,0.2600787519707431,0.2361789323407179,0.2469392286983151,0.048778816695766176,0.038805173831065624,0.034700289512656544,0.05776304252709675
64,0.42821977586641086,0.49229773194670473,0.44024705006742526,0.48050800883561273,9.354675569164677,15.283795963291107,11.392149091375837,11.893869721494665,0.229459911861584,0.2662448380620587,0.2379915904183277,0.25326998586797056,0.046246044534881535,0.036529659180790985,0.03297045213197148,0.05440344988082687
65,0.42430904734950181,0.49211301112688899,0.43899684913542175,0.47560745620014533,8.546879524768071,14.560490969520226,10.57825021987651,11.05529230042785,0.22464556670667724,0.26150599684504755,0.2349892011299775,0.24583855709566035,0.05222005233300331,0.039932535165447584,0.035737834183724226,0.062115799936883
66,0.42017295812239208,0.48544862710040337,0.43230108063912875,0.47318446262155578,8.483156964796553,14.10203521862118,10.109237176859686,11.383627944827918,0.2191904353370118,0.24999520728490282,0.2273686582515974,0.23772647690132467,0.050128795662402165,0.039843334847130464,0.035762534327543866,0.059244748662214866
67,0.42261696247192299,0.48892953514241777,0.43442769020206506,0.47574493858110795,8.587720152488451,14.716401254746907,10.175607420547424,11.237577516965828,0.22057066966321368,0.2517932242260382,0.22861789478154051,0.23967610391300995,0.05007244095001026,0.0405077803199414,0.03575713780125534,0.059851010960407174
68,0.42322355014893109,0.48829605376351004,0.4349489088832163,0.47623476248692626,8.769660996799395,14.292176110707578,10.459421431968716,11.492807022081177,0.2209866076568653,0.2546614007505183,0.22884552719984694,0.24269450796117986,0.048924846280568035,0.04128813821319821,0.035942431157792915,0.058801849718867025
69,0.42077805418802872,0.4886199452215671,0.43498316207685334,0.47371771456113138,8.539510433903017,15.00208108000964,10.416134693479675,11.30391094079267,0.21882064831207967,0.25098984538010133,0.2285371614123563,0.23629691965814228,0.05053878910439913,0.039606201234728224,0.035149459907816344,0.060535248755978426
70,0.41965071441778701,0.48843115491019151,0.43021062579209168,0.477600994031534,8.836025728399502,14.669368144264567,10.115269090691674,11.858493387105598,0.215796479050879,0.24562567059741755,0.22343970899549717,0.23403440607317105,0.04906415027729954,0.039869882070482594,0.035225647685702174,0.058742254197507116
71,0.42095216110599393,0.49078249172354543,0.43195291455474172,0.4779980089675312,8.929768407792338,15.001662608684288,10.66426588991802,11.787391451535939,0.22073903656940158,0.25404792589887265,0.22843591084511197,0.2421757570825917,0.04847551587584557,0.04104120481675071,0.035705879115383095,0.058503439283661904
72,0.41792098514161735,0.48512931926406633,0.42866825004884368,0.473383884591286,8.681288665932264,14.266535815308885,10.238611679779797,11.461858819603348,0.22233666364325563,0.2547776877176625,0.23019347192875092,0.24272393248599422,0.04975767758458386,0.04162174326656317,0.035856373149759396,0.06061884372738251
73,0.41274581551679412,0.48592794347408041,0.42659265867658519,0.46858538121320226,7.978292604905066,14.045501290914345,9.957340866905065,10.543541323761264,0.21815550841375814,0.2510977891400708,0.22799470778954634,0.23608889352841422,0.05354168467798658,0.043831484814625225,0.03661415374717157,0.0668466028534721
74,0.41635695128443456,0.48284337934232019,0.42680271084053389,0.46989984977558646,8.45898627007866,13.54835473286368,9.617281828599985,10.900326307258121,0.22104897871796658,0.25218231779767103,0.22850994032046287,0.24075950714413344,0.0533089413727506,0.0461330832424839,0.03901646700468347,0.06563932455471407
75,0.41150368489987499,0.47734381101555606,0.42116403302287381,0.46624947526621213,8.098517951084675,13.393542005724843,9.390427020197079,11.051358510816986,0.2168572318538001,0.24302909230516345,0.22368239598528486,0.23268464023594035,0.05264851938304838,0.04542103912178779,0.038660906029055274,0.06464637623271348
76,0.41090449404734009,0.47833324914845082,0.42016913094114283,0.46818397071401174,8.04655343426699,13.172042946280706,9.182203331303965,10.781334989156209,0.21665880273455507,0.2455456901249344,0.2234417226438551,0.23517014889977067,0.05200719954229711,0.04501610611519892,0.03818350306049307,0.06396988549604393
77,0.40683085354356707,0.47586817819629812,0.41946591785392889,0.45982349779740767,7.910523435308266,13.999207462341547,9.506163527911228,10.622544361020518,0.2136565479088499,0.24279390502150489,0.2225624185857809,0.22926517346913866,0.05427025178181364,0.04369867262499571,0.03702792686074504,0.0673376336666113
78,0.41109295836571047,0.47980899970022178,0.4205461471497316,0.46895526633421036,8.123469302813032,13.134605246410658,9.309842567678249,11.021347392330485,0.21751519577058867,0.25001867389268656,0.2244936070565062,0.23921265030269703,0.05466396787930773,0.0491360696458153,0.04011608085678015,0.06897448978583587
79,0.41062347256332876,0.47827601071979592,0.41951451289830277,0.46897895070007661,8.017016056380141,13.040605366636642,8.91582897541741,11.204543805011529,0.22422225349954933,0.25893253913924924,0.23064148867176276,0.24886747753665175,0.053477270960843516,0.04746433092474632,0.040757113324598165,0.06497014461444207
80,0.40988668888142821,0.47577398095364021,0.41915555129990739,0.46570478949678551,8.017016056527572,13.615544578905386,9.341404038923855,11.052468059499446,0.22353283599079724,0.25606143644318613,0.23044102906639025,0.24531124751302005,0.0527612598029954,0.04630851735832441,0.03921952694097728,0.0649762405810293
81,0.40492734700083249,0.47657533125857332,0.41673568846326486,0.46247487740217019,7.787399971447526,13.53630355319985,9.084747507398442,10.819798211149964,0.22263462584316987,0.2596840977749929,0.2311559122657011,0.24625762284197325,0.0554722409110561,0.046930923455808314,0.03867480808466109,0.07006495027308894
82,0.4094322409967065,0.4795326157633808,0.4194732916693133,0.46617367992372427,8.110880918845766,14.124717153768476,9.370506979657414,11.221795536646127,0.22017718631502756,0.25313096335539986,0.22693699619031968,0.24244777533371614,0.052747979497952284,0.04859487559624167,0.03938074753588875,0.06714648149507606
83,0.40948688963519708,0.4799881428100829,0.41893355108674885,0.4682560942200466,8.329862066946212,14.115480458055771,9.390717101822416,11.694459388854156,0.2196098085248659,0.2604139645212255,0.22641119984278324,0.24925450594698764,0.05290525487919257,0.04757998676499316,0.03941678041013763,0.06647336779942456
84,0.41207948143349843,0.48372848699927873,0.42057053677504824,0.4740118538377871,8.06699791435786,14.021602066578403,9.176743711264711,11.336182902375528,0.2272268064033303,0.2676935675810055,0.2340744205941254,0.2565178702885076,0.05091235530744969,0.048492184798298976,0.03789390831976568,0.06662932045381673
85,0.41102158490460156,0.48495454299013779,0.42287330840541731,0.46893878473094008,7.878127821489105,13.077068940637831,9.202733171012873,10.486147766603422,0.22502536015291044,0.27227227118014913,0.2333405084074722,0.25839005770913065,0.05308007094481351,0.047720111656106956,0.037735383699513216,0.06916566717052375
86,0.41354976519799536,0.48678325885906748,0.42295658057825225,0.47560410783278911,7.975701408538162,14.19200633324697,9.07089121257881,11.286509815665253,0.22422251450169964,0.2684688453198241,0.2304294858333266,0.2581469817954131,0.052924027987944836,0.05021356502395209,0.039257486214462914,0.06929827260822463
87,0.4095682380596688,0.48216260469518862,0.41745465526936948,0.47275227757040966,7.944378640445856,13.448751965532377,8.705354671143457,11.198583746703715,0.22841228676174533,0.26716267154399015,0.23460669152337285,0.2570649393170252,0.05155341160918718,0.049442373306040364,0.03821783093618632,0.0681096657794536
88,0.41516790177520324,0.4859503971069426,0.42365293205318527,0.4740229877647435,8.15955906915414,13.076795396578918,9.204967645985883,11.37592729471039,0.2305313500180477,0.2762529721902354,0.23682861189402593,0.2657921297860304,0.04815651976877331,0.04517441564113087,0.035594939910177835,0.06270241897755358
89,0.41097248764758609,0.48432154518251963,0.42109435731452005,0.4705183958156397,7.729996083196668,13.514204286503833,8.926637535700072,10.745251424414313,0.2277405987920091,0.2765242648503992,0.23532954424277838,0.26379095572644795,0.053595255238044134,0.050016732318243044,0.03861421992626468,0.07088407458075455
90,0.40590510814838582,0.47243103186717567,0.41396097297328693,0.46238635393600847,8.101459576787478,13.401989672203257,8.623237004532623,11.211793647841017,0.21777610945700046,0.2546846534993511,0.22331531618396055,0.2456739374030897,0.05244272122000692,0.0503393782435229,0.03940744960557336,0.06854706728171969
91,0.4115862342467328,0.48128704298060759,0.41950647163829946,0.47393382666195238,7.947216242574585,13.225685280598643,8.817407683653801,11.24751647919558,0.2244231506486517,0.26866051766693727,0.23030905251580663,0.258781154998063,0.05187294103338521,0.048396216371196336,0.03816841575567429,0.06774079225604956
92,0.40875264413147433,0.47659308354168306,0.41651510828817112,0.46759895003480528,7.64950902181855,12.525964717474904,8.26276589331492,10.517595917281737,0.22532377082766608,0.2673589945026274,0.2310532862903296,0.25778777730425273,0.05666374036675181,0.05335608341254689,0.04305475564365575,0.07263620785893932
93,0.40711702923528487,0.47518373430711491,0.41618451239527282,0.46472863294911099,7.641062710621557,12.344593804720077,8.346948998435842,10.137977698287775,0.224326049683018,0.26857977302110037,0.23133329337846847,0.25684518826376695,0.05783342504617645,0.054300265206856727,0.04244929544881046,0.07597600955448511
94,0.41744206714630394,0.48562707086775853,0.42560069641203491,0.47773338728551518,7.89737405527135,13.563089899699008,9.034981749959396,11.84701276841582,0.2283584099775504,0.2727694981920769,0.23413506889033148,0.2630242979843791,0.05376984835542525,0.05454643599770563,0.0420132467896423,0.07112427823539993
95,0.41344542164904202,0.48170273973061373,0.41991312076577508,0.47611672030790536,7.9961747816167295,13.29904125678341,8.592608998647455,11.987433669023632,0.2254459546505718,0.2693439496463258,0.2305760636485142,0.260657738229545,0.0576818928401285,0.05931929696110554,0.04492866329758411,0.07734292979813275
96,0.41006934238316251,0.48010998285887685,0.41596215481474208,0.47341219555066033,7.781530738204788,13.307892779043778,8.104844277876278,12.197700631934635,0.22738494437873474,0.2735828656226819,0.2319452229120003,0.26581587664885786,0.052059903870958664,0.054685185055304064,0.04185160277662719,0.06906303463255314
97,0.41490793610891086,0.48771623960765481,0.4231191168549594,0.47802989145248004,7.799614029808557,15.1886316893403,8.309404979415445,12.449652981272493,0.23861404401510525,0.2891800768728424,0.24488225511131642,0.278507739327366,0.056264607804833125,0.05730515646128823,0.04369896690323519,0.0749234188769531
98,0.4150404819621456,0.48627584462373091,0.4214952482126334,0.47851872231458714,7.711305997677628,13.35426429672363,8.287068934837205,11.332245126663,0.23982239981348075,0.2889371212598184,0.245098525316034,0.27984563356494246,0.05478751352790004,0.05571673629432656,0.04324512205564576,0.07219746775614612
99,0.41174176326831274,0.48163948808522961,0.41578224080402265,0.47688226879797535,7.533358243536581,13.32552622342617,7.991584934182065,11.631487530449437,0.2421627742828822,0.2940740023058356,0.24714460591141685,0.2854406063697299,0.052020558319207315,0.053239646075194345,0.040627511560724056,0.06946548218564778
100,0.4081938255311795,0.47818140004432891,0.41366860414915524,0.47096168206263467,7.241466197051108,12.797623601339323,7.861222892945504,10.999503432977809,0.24634027214137766,0.2990673560627822,0.2512200978452672,0.29049221704248673,0.05826404601217784,0.06312869826671987,0.04679645634915234,0.07959096447079653
101,0.4090770272992873,0.48410194390862482,0.41633261881211009,0.4749311564319047,7.3966940796048215,13.230244403803383,8.30139194598188,11.146534137898664,0.24404736164539376,0.3021083697048916,0.25017334758625676,0.29114038415425264,0.05677775015775045,0.06134937697714098,0.04402493938574208,0.07963213074875529
102,0.41008939349487367,0.48169337931645806,0.41540744734904289,0.47666726610141441,7.314057063694978,12.610951699722266,8.051182968808138,11.473279576680998,0.24411780991514834,0.2963187963749502,0.2487532056822414,0.28813341562226713,0.05668054709967906,0.06442965411069355,0.04630892418572773,0.07930711698712786
103,0.41197655893752005,0.48513288838547114,0.41723791493562107,0.47904228126034576,7.553346011786521,13.699936348362444,8.486308167925367,12.149528592778742,0.2466356441405277,0.3025945647534543,0.25123225914090824,0.2944252047440402,0.053537802634828456,0.060395302857871584,0.0438345921992984,0.0742687550264885
104,0.41149338800164015,0.48043079658465504,0.41617229003392475,0.47512914250372379,7.434057120209125,12.90153509055361,8.159140140141576,11.853557881917837,0.24573837930391748,0.2974775910516169,0.24965221919004493,0.2906839569612313,0.05487459220959059,0.06423161048306761,0.047018968664889534,0.0752846060587933
105,0.40662202303900269,0.47770368435213356,0.41171606268715621,0.47225487766061419,7.316155806588645,13.03450446247139,7.8977713638948,12.171110116635962,0.2306485672264349,0.275452153952937,0.23529810931023054,0.2675923036506409,0.04742747090550343,0.05032789415493514,0.03741300856908884,0.06442479703891325
106,0.41940595357106664,0.48511711890304077,0.4225069816551062,0.48144523152538443,7.866514856823829,14.085239169589851,8.30617188620305,13.164341367439347,0.2370386944868784,0.28646541080955745,0.2405668639547518,0.2804104956872957,0.04590466185363802,0.05031637448554826,0.037326329035912834,0.06240730676224845
107,0.41752488464536486,0.49103359476572528,0.42230487946596729,0.48650954790544398,7.569593832044443,12.63655645879097,7.858145402642854,12.104480475321639,0.2399500911058717,0.28818776314378486,0.2434231220844885,0.28220521608968036,0.05477431432741286,0.06663612595996811,0.04787661658956586,0.07628555954643154
108,0.42124074637756859,0.4898447749030535,0.42563226798564069,0.48505621999224197,7.615817808960533,12.544072340955553,8.00045971488078,11.695766782896376,0.24805886063302524,0.30165549743636993,0.25155505541970213,0.2955465460247868,0.05394805420340163,0.06290447470143776,0.0472962008862966,0.07228304906078055
109,0.41606927640433006,0.49156861718444222,0.42263666169128516,0.48281460094665446,7.122609516790054,12.524348554075464,7.587990795211025,11.884781238638071,0.24726776122428024,0.3001984766992984,0.25175455298629584,0.29239341024696763,0.05384983360187265,0.06429231763054137,0.04595590986108079,0.07533652846481582
110,0.42647488106688242,0.49293684109901664,0.42980339690796404,0.48892135207142062,7.744826748954942,12.979656674673741,8.252267954829916,12.174129870384556,0.2580437535162503,0.31436859493298586,0.2617936559070395,0.30774002068526357,0.045008172468983296,0.04973651309663658,0.037366755388645055,0.060726739358470755
111,0.41965358416585458,0.48777699041882244,0.42316704552700785,0.48367526431240621,7.4523441819938725,12.5436312283955,7.694978696904252,11.933743371348752,0.25411425755903494,0.30206327710804914,0.25787497467110193,0.29546942843543866,0.04703654548347573,0.05336082437572833,0.038438412186867776,0.06590866998349286
112,0.41839845579080126,0.48257040312833249,0.42089577496299152,0.48036051412424352,7.128991101722454,11.604947953873822,7.409102207124717,11.369489975870849,0.25404534976097753,0.3080283833902257,0.25734026012728506,0.3021835165832441,0.04883622107594306,0.05718384184053087,0.04152077138434742,0.06773067415855978
113,0.41781266516429422,0.48537163780818748,0.42077583965214505,0.48257612766972835,7.2917862399469495,12.530584838167437,7.585206437159421,11.741353542073615,0.2562905773672664,0.314793700793495,0.2601585627293871,0.30786625926189076,0.047669044160188634,0.05171215318938856,0.03803709240999954,0.06567520037020852
114,0.42218039933503765,0.4809243691934979,0.42385160960926022,0.48013803829517154,7.394784074489474,12.710609230846142,7.731551884436203,12.468494408810885,0.25992021869634957,0.3148439210849794,0.2628962829167456,0.3096093207510227,0.044909481887821893,0.0488040434095208,0.037387294062799406,0.05966519966667029
115,0.42078887765435313,0.47697463669487078,0.42314379528316315,0.47509583379980974,7.732031829572761,13.221397891919642,7.923599810247521,12.819067249404478,0.256995495474607,0.3104532900600661,0.25967480270616256,0.30575256581032845,0.04583872155545456,0.05261152364855513,0.039701194525662745,0.06142525946913746
116,0.423101153985395,0.48060939376245715,0.42541208110131362,0.47938376751932044,8.49012452853353,12.966132177656963,8.664720364040898,12.782189948178033,0.26026694293715763,0.31134897414447404,0.2628259672768532,0.30690315587960204,0.04228326807139908,0.047423073098463955,0.03644812132272514,0.05582679333831856
117,0.41719999049197581,0.47364654898776909,0.41971055069324753,0.47223450627378694,7.483018908862748,12.002841565323797,7.513662574077625,11.193535854759544,0.2584401583473703,0.30967807342136283,0.26119295347052107,0.3048836222699411,0.04880727984877575,0.05439183008229589,0.04200496271818249,0.06419922185349891
118,0.41465513874760268,0.47154029708761203,0.41715782258436279,0.4698821592340921,6.99211969160409,11.56880308705263,7.205159993105713,11.190691325002566,0.25944221324576444,0.3125778089336029,0.2615553315658997,0.3088491417205328,0.04527591479831675,0.04744908878520136,0.03985286473958213,0.055370126702776364
119,0.41844676144005466,0.47403348878052587,0.42067797042109195,0.47434050417319773,7.209135611277632,11.973805912320332,7.487785655560931,11.715942697507996,0.25641333824713297,0.3101466410049599,0.25856459694478134,0.30633303057131583,0.046715155002307766,0.05085259643439305,0.041143765024422296,0.058970790889623
120,0.41883347394284182,0.47154817816170574,0.42010681409251355,0.47125777151517201,7.367340785757003,11.677683378420257,7.474767013463574,11.64517708686247,0.2698289074794254,0.33320478811031073,0.27199534697328287,0.32927921600935334,0.044938391527558935,0.05099054635074975,0.03982849917591351,0.05842115975293488
121,0.42299511082834035,0.47253226828887912,0.42472277946389503,0.47153813195559774,7.635843882432252,12.459294953111103,7.7481341190618105,11.943393595054038,0.27001629988070835,0.3291588997520574,0.27255320708206815,0.32459319510382406,0.04779840072420043,0.05269473159059237,0.04074797975161692,0.06304283601871463
122,0.41395944710959554,0.4602203987277434,0.4149066365923687,0.46145106556370885,7.140841264530975,11.134736737327556,7.232602248842271,11.294381076631396,0.2651284024872058,0.3248459665359718,0.26708529454100355,0.32128204892553713,0.05070568107041012,0.05999417165928488,0.04506035473803475,0.06828620150953034
123,0.41786458257375908,0.47004893112214191,0.4188595363998871,0.47194946463561249,7.185455295566487,11.233460382012936,7.303387762760691,11.57243937601936,0.27468193238563904,0.3436408943540564,0.2768189751870073,0.33963572077890175,0.04831000906694435,0.0564470289415748,0.04207265512718275,0.06569998446328705
124,0.4170005158094538,0.46658550785844644,0.41763995089872358,0.46811077187491357,7.124739391125532,12.24212088337183,7.212138941461438,12.163840698188686,0.2775933768875792,0.34951556038639936,0.2793387117571182,0.3462526469377331,0.05165333911562704,0.06239380199332845,0.04689086952860885,0.06936649307580903
125,0.41520812014426106,0.45834037614629919,0.41664929151936553,0.4588153181597811,7.089636542935263,10.86119702975594,7.220318087604618,10.92291303180546,0.277829521869069,0.3479600273114625,0.2795873452101063,0.3447743872432398,0.05110373284772659,0.06142825904851181,0.04601218883994189,0.06870674534868114
126,0.41489175236886422,0.4533136399626872,0.41589246809201796,0.45370992185301373,7.014756428356839,9.664912271917414,7.033721711707069,9.829662157967725,0.2786879936997431,0.3420552986085561,0.27988062363800337,0.3399508797584918,0.05473693627417615,0.06691636869165826,0.05109510518771042,0.07207821148528801
127,0.41878549135358512,0.46182260920171103,0.41989770213486161,0.46206160469565249,6.872717333680358,10.400132711505503,6.872717333680358,10.39266156980661,0.2847536289886516,0.35777005352385677,0.2861435486955419,0.3552482815108887,0.05258855967008819,0.06285649296344811,0.048399685067816646,0.06883509815947812
128,0.41326292999617248,0.45586343542303381,0.41448958869361086,0.45600554017542333,6.774116082999471,10.192091056834052,6.7541580504623075,10.251806844161074,0.28044046008199913,0.3509374510845744,0.2821336513775641,0.34788833260211177,0.049615391729162656,0.05699617208838973,0.0444783280330934,0.06432616266030211
129,0.4167949251084736,0.45291645762495641,0.41811924295636099,0.45206784041879355,7.080335569210633,11.818643989792259,7.081475739384138,11.908401879083831,0.2811112506190773,0.3591891192067589,0.28306267560868204,0.35559723020407935,0.049763867755760735,0.05802740265228997,0.044394704413302316,0.06568479764203398
130,0.41974988552047199,0.45422131580611985,0.4206080510032697,0.45402789303828894,7.696380967978267,12.338812716949233,7.7349372383936,12.35399282607302,0.2717977045965555,0.3510108018841484,0.27354087674681943,0.3476997207550966,0.04161997754356385,0.04801436044425509,0.03609603127622286,0.05608129041200298
131,0.42108988508263423,0.4624468333892835,0.42212615629277844,0.46193930450181947,7.478879922978805,12.125730763845246,7.478879922978805,11.909479826625015,0.2811778697618895,0.36929496998029987,0.28262842877155814,0.3665023310106961,0.045795551896846184,0.05558050807404459,0.04117629148569316,0.06228264449211879
132,0.41939896876675747,0.46005078538916416,0.42030803236837538,0.46257364466664208,7.628736313811428,12.479124385891991,7.568491577739482,12.508243133494377,0.2746064002914342,0.3602156019999593,0.2764868974787268,0.35655708983007,0.048430648985246336,0.056807665617005655,0.04228368508374103,0.06584071447794036
133,0.40815385059923553,0.4474934363519823,0.40958573251062652,0.44741488709464305,7.507816426294443,12.31792480658992,7.547024998317909,12.152661475198343,0.2668251553671581,0.3472942144420931,0.26880599862921256,0.34342766156074644,0.04859244475160279,0.057707844335141256,0.04304196959016041,0.06593729686756923
134,0.40440503081795537,0.44637171769941036,0.40553595312942736,0.44600260811869297,6.771689374955938,11.262825002735653,6.796221778304453,11.346265102169069,0.2722132183754524,0.35211106765029104,0.27375019752228275,0.3491683356388521,0.05403843927133755,0.06884195986007018,0.04933805003718314,0.07567680477126586
135,0.4115293007932832,0.45334868090316482,0.41271083627192806,0.45525974779189621,6.745853043899959,11.735173555550316,6.819973361198469,11.924812635482107,0.28108474336329864,0.36357142001644216,0.2828166802508997,0.36027388761577045,0.051037429968832704,0.06336861117161408,0.04596745956242745,0.07072353444392634
136,0.41198144357741556,0.45294797205313631,0.41305010915487667,0.45411144440733231,6.651562792197453,11.463968880812143,6.655968586029488,11.349949355609278,0.2782972776733933,0.35597524351154286,0.27992232272859213,0.3528987719233244,0.05282287321095653,0.06585730996221233,0.047974975646981576,0.07292010696306375
137,0.41595837009230618,0.4535979776767497,0.4170417276517922,0.45392396208393709,6.995554425901951,11.283484870090016,6.995554425901951,11.308266092362599,0.2828974993516783,0.37313717054249734,0.28458310023261446,0.3698909144123164,0.0443917017813688,0.05302722906313702,0.03936808765017854,0.0602993131078036
138,0.41250473304591223,0.44894415826711259,0.41351723184390826,0.44898579593694815,6.677496639113804,11.473352540384962,6.677496639113804,11.753563432603649,0.27882646076027456,0.3633039402632861,0.2804483805220113,0.3602087283173831,0.04677129225250542,0.05690753904190637,0.041756067043947964,0.06416852201540138
139,0.41250166900757712,0.44724364538862305,0.41344073238913032,0.45022217063612596,6.789230824774811,11.27197471683804,6.789230824774811,11.441898017646334,0.2878646928989533,0.3761459688335684,0.2893825428818351,0.37324222669523793,0.045238854152897925,0.055231529587497025,0.040661114627574865,0.06186021691506513
140,0.42585604083813183,0.47142430315516026,0.42630163452147429,0.47484596506360471,7.000088539734057,12.538850804512077,7.016873380222539,13.167660889986726,0.3007353976126204,0.4046905356709025,0.3022504621664394,0.4016830279389923,0.04339240353818025,0.051713686431683135,0.03893781570771497,0.05822406709547521
141,0.42411895052665788,0.46145672522970832,0.42524185491974925,0.46325148647206688,7.194814669565096,12.514506904523774,7.194814669565096,12.388604328890084,0.2956851154849435,0.3901253865339119,0.2974848397378682,0.38665006656188783,0.05194940748587699,0.06327031149240844,0.046619797409218254,0.07097679362235902
142,0.42184557885153567,0.45541837954112308,0.42263184664960962,0.45713847846838551,6.8163616564823695,12.720594918023863,7.011061041936256,12.553072262154096,0.2933003854165476,0.3828411571530038,0.2946192828871432,0.3803091467319807,0.05354778259745356,0.06379812367108739,0.04956001383274515,0.06959725932230369
143,0.41087461176109802,0.44025733060649236,0.41161360894835031,0.44290017519614899,6.0723464587557245,10.945233466225462,6.1641185013723625,11.018479409196454,0.2876759337978005,0.3703557458226593,0.2888596209991174,0.368089081394744,0.04332238801009052,0.05107293177228473,0.040161940686100496,0.05572819338711649
