period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.7377105754720652,0.24674164724500694,0.01554777728292782,0.9925429998883155,0.9928717502781708,0.9955857134133024,0.9965654432498353,0.7255569230329095,0.8164938201354187,0.06237493955010423,0.06748929059455734,0.25115989526969595,0.15716578440133522,0.01582618158571011,0.019212145741416782,4907.3769945196991,3497.1098421378074,2591.2154905076864,2591.2154905076868,4299.8723265186336,4347.3146253400828,3249.7851324430085,0.5551037828084764,0.6304067936943388,539.41742679148786,546.93352396122509,482.04267998445027,724.07897412831744,0.774739804129116,0.5143439195914021,0.2603958845377139,0.31398503902244806,0.27703900321273089,0.29760105692710076,0.27102569933377507,0.31389935292678539,0.27605242893044574,0.29622102626696112,0.26959345502974008
60,0.7292211423403855,0.25271850351133857,0.01806035414827593,0.9928478287396846,0.9928611736930614,0.9958741156571839,0.996535046943936,0.7180781586955202,0.8102586126436908,0.06736053389162276,0.07237075263417143,0.25644313748880293,0.16035438710819575,0.018326532555361544,0.02224817394117485,5333.6613604868844,3818.3420013500172,2799.9447305494796,2799.94473054948,4647.5844657992666,4720.9243912223974,3523.3757878834749,0.6062471891765444,0.6842280274508462,609.73844260649366,618.30229211014682,559.98600036598805,791.59842572539583,0.7777199171525727,0.5148018411864548,0.26291807596611794,0.30870864704875894,0.27878587477485212,0.29759307859865725,0.27352991199338561,0.30865057706718457,0.27802735365761155,0.29626073445973916,0.27207465074942994
61,0.7211252837072115,0.25805169531014444,0.02082302098264408,0.992845999202815,0.9928311015147204,0.9958533875738117,0.9964689960022957,0.7106863022853541,0.7988784720908931,0.07182059967231674,0.0767157979210622,0.26109139295834466,0.16846730548808664,0.021068303959116266,0.025485323935740725,5013.1491965480509,3586.6068620951396,2604.7165039168976,2604.7165039168981,4341.4982126802624,4428.0673200448891,3301.3247305727405,0.5775197244763217,0.6518844265892515,697.96413799428092,696.54158126804407,640.24385232749751,832.81251844446217,0.7437909046836266,0.4891526899293879,0.2546382147542387,0.31385492719243269,0.28117776277955264,0.29919809202556857,0.27609057086252659,0.31382097217544958,0.28051049322837418,0.29780802445406845,0.27458199477638423
62,0.7149491507702783,0.2612252338716055,0.023825615358116104,0.9926498840011554,0.9930235735647113,0.9957055228022677,0.9967009205269788,0.7045411068365346,0.7923034305274256,0.07502423755349467,0.0799986825856409,0.2640275687606793,0.17173930978574733,0.024081208403941522,0.028980833251538423,4944.140711503941,3541.6373161746442,2565.4520740685598,2565.4520740685603,4266.0934953498963,4365.1438959913185,3247.9209770821367,0.5697286204335584,0.6443030439641312,513.49372370416245,521.03013513932831,466.93431016329305,661.22545706449762,0.7320589392358599,0.4831564679090087,0.24890247132685117,0.31723468314234921,0.28263293119708238,0.30435925676645181,0.27779721390403672,0.31697576513042791,0.28173221458084374,0.3030829672392148,0.2764003274820106
63,0.7078842265157589,0.266381939456351,0.025733834027890028,0.9929399599023545,0.9933193886511291,0.9960101630969709,0.9969747624590485,0.6989959431092775,0.7865549536198314,0.07791115234277697,0.08313682093011873,0.26804912432828365,0.17559505576414233,0.02589489246479338,0.031169379267155413,4909.5787656160455,3503.917825494771,2539.2886908390719,2539.2886908390719,4217.1796470405507,4324.6041665666507,3212.6198020929901,0.5586727411172435,0.630828724837531,500.06594682660352,508.90718586391807,452.1779213188255,650.72905662407641,0.7107469940433537,0.4652618130185546,0.2454851810247991,0.323298694674582,0.28396804968856254,0.30758918796626189,0.27947573220575855,0.32280613168685701,0.28307455594083464,0.30650298812510135,0.27827419987596352
64,0.7012194959117806,0.27083352249148257,0.027946981596736902,0.9929435810789985,0.9933308870211489,0.9960290222298102,0.9969799693628522,0.6930747230486903,0.7830697076009767,0.08217318834189968,0.0875342920547275,0.2718200752545315,0.1763972293249408,0.028048782775776715,0.03386395009523144,4989.9659758321714,3548.8194579848937,2537.0040198793417,2537.0040198793422,4257.0687661233596,4379.3124187666972,3253.3350984483136,0.5639190685555809,0.6384053594759803,493.61303614656765,505.14521666892028,448.70890176929692,648.17749757911031,0.7219922158088983,0.4717513376815801,0.25028550590989007,0.32470337658082621,0.28794513360722657,0.3098007734668885,0.28229715238000475,0.32445007281144295,0.28706080774428899,0.30871990945352795,0.28110238835093782
65,0.6938598265222713,0.27521615892525125,0.030924014552477435,0.9926296096729021,0.9925280795574692,0.9956792802014605,0.996128047378986,0.6862508391097463,0.7752374440068852,0.08350989738886531,0.08891061787795672,0.2754306546989881,0.17999679492090734,0.0309481158641678,0.037293840629676736,5029.5949863387132,3549.3905629488459,2541.7475819163055,2541.7475819163055,4267.9649503627197,4394.0354616773539,3259.4180201234885,0.5733986092265009,0.6440949936722871,630.42881303519277,625.31788237737339,567.8306114016334,779.5912889754452,0.7098465906641145,0.4670951616771615,0.24275142898695304,0.32438207403695102,0.29014773133710114,0.31210236029236305,0.28515200840815574,0.32413158887464694,0.2895217301074684,0.31075931558928754,0.28333731803881124
66,0.686033904143591,0.2802628941905135,0.033703201665895466,0.9925996510528446,0.992427218580887,0.9956241049395123,0.995997081304043,0.6793915992588091,0.7683796330737003,0.08581415004097147,0.09061759543138612,0.27958622360203733,0.18353564243758597,0.033621828191998174,0.04051194306960077,5064.616821390443,3553.6151129859159,2546.5000132261021,2546.500013226103,4274.0135182206832,4406.7600236628195,3265.5123153384284,0.5714031645070773,0.6437427753556582,495.9691421747429,502.81895227595857,445.7516547829843,654.9636564661605,0.7353068704592609,0.48611631089522495,0.24919055956403593,0.32756797509138319,0.29321428722536019,0.31428169242142662,0.28761120345955915,0.32730959515201707,0.29258442963164782,0.31295738875045348,0.28581791732136907
67,0.679338410490461,0.2863986442270584,0.03426294528248066,0.9926533476496995,0.9924481743765217,0.9956302759341416,0.9959976359939073,0.6738274565067389,0.7622262459288218,0.08977889138877876,0.09318960979775695,0.2847590916875664,0.189204602341973,0.03406679945539417,0.041017326105726816,5097.8903242165325,3565.1437082685975,2551.2613303920848,2551.2613303920848,4281.2842231657069,4429.9053756399435,3271.6180053588032,0.573844870620331,0.6473413692608936,494.44073357795804,501.63799603814277,443.59338864048794,664.13140967536197,0.7179804610314531,0.47894681265698624,0.23903364837446683,0.33365657132262233,0.29536409148194398,0.31710292943910573,0.28965819919596475,0.33340252477024329,0.29474104213030711,0.31614071079065809,0.28788535363663859
68,0.6768496222024245,0.2858723898332187,0.03727798796435677,0.9863427823337231,0.9924742921483402,0.9897403823368309,0.9959966922019128,0.6676057395846687,0.7543935002701991,0.09361205100414244,0.09792452800804835,0.2819681683804877,0.19386032807003065,0.0367688743685667,0.04422046380811034,5139.9467716776071,3569.7246404189732,2596.8687385176604,2556.0315500284132,4316.6278162722547,4471.4964473455657,3277.7351114900389,0.5672053549667678,0.6486971995775459,495.98096329255355,504.56844086803329,442.49808916887514,680.80493845361673,0.730196627225871,0.4808125642338123,0.2493840629920587,0.33537890245488605,0.30004353227855229,0.31693009931629806,0.28960738506960765,0.33307097260720103,0.2959276890611276,0.31542602146012888,0.28763665652341508
69,0.671612024298143,0.2858382988454509,0.042549676856406,0.980662074874003,0.9929862816771846,0.985241552252935,0.9961630780288966,0.6586244412585464,0.7447976701010579,0.09878417136262252,0.10203363381928758,0.28031077922423525,0.19806468672430586,0.04172685439122146,0.050123924851820885,5174.2014477642597,3597.4015562401955,2903.9860302408824,2560.8106887806739,4414.0880025123934,4573.5139114768881,3283.8636550774113,0.5671391944203121,0.6630221091997356,629.4554481340424,618.44954315196389,557.75253297661084,784.90139209240022,0.7127009894505392,0.4783095466438546,0.23439144280668456,0.32693898305361335,0.29320993676800244,0.30351490183466273,0.27497757537626411,0.3229825581002424,0.28630723988212298,0.30206558030159936,0.27312435621217018
70,0.668414563154536,0.2856749330230035,0.0459105038224606,0.9726590845390939,0.9928330521464583,0.9803168962475926,0.9959918912021272,0.6501394970904892,0.7365933729186025,0.10554105585797782,0.10699872948999685,0.2778643188299216,0.20264711700388005,0.044655268618683096,0.05359256222397576,5205.2345935749809,3615.1628418830142,2928.9224264861359,2565.598763325343,4433.7622568278466,4606.908592605022,3290.0036575060963,0.5732175229526406,0.6660344046405339,495.01573325426699,501.60586923699037,439.22143290463771,668.59440163643012,0.7260758665162538,0.47779190508738856,0.24828396142886522,0.32640524790605546,0.2976999375109155,0.3002909924374127,0.27616080387267178,0.32088426858130914,0.28802012200990484,0.29884320969371791,0.27432109421336004
71,0.6651682500245534,0.2859371806408286,0.04889456933461807,0.9659221874862989,0.9923148908574084,0.9754334433869261,0.9954669034063353,0.6425007711101499,0.729220997773945,0.11045809968204366,0.11058988147311936,0.27619306700825413,0.2063721401013534,0.047228349367894794,0.056721752982109956,5231.7894547402711,3631.3359932153412,2947.2347296927969,2570.395790370007,4448.4226205912473,4633.4786003978688,3296.1551402012524,0.565027453557242,0.6679946702059321,502.59523583094693,508.24552720674097,447.07517606487573,678.72567327007664,0.712466702479235,0.46859026691073935,0.24387643556849573,0.33145432026957566,0.30229065676455885,0.30343206727072342,0.27814293010997482,0.32493879098232309,0.28986398060343205,0.30200208943304097,0.27625280034959243
72,0.6622892972719996,0.2852673621175175,0.052443340610482815,0.9594244213739258,0.9922841932726683,0.969794163951942,0.9954155467601382,0.6354165258173322,0.7193626918627025,0.11453174792897265,0.11415245739052653,0.27369247383646544,0.212588799690658,0.050315421720128185,0.06033270171930763,5241.8997258293293,3649.5711955365718,2976.0091755682156,2575.2017866536871,4455.6645573798705,4657.0163932076412,3302.318124628106,0.5663131466575287,0.6694434003221421,499.78640949922402,505.22504738130181,447.06507151325661,670.11569082052199,0.71985160310434,0.482770566144766,0.23708103695957408,0.33070127721515985,0.3056371808081329,0.30104469135133072,0.27815496450120752,0.32191905035861446,0.29042882438800938,0.2995539630212532,0.27627728664272083
73,0.6592395162298041,0.2840788665590795,0.0566816172111164,0.950624176545176,0.9926783224511361,0.9616996992154733,0.9953030690672597,0.6266890222619977,0.712058423244555,0.12055087974608843,0.11997959304165108,0.2700522385966118,0.21606972276511258,0.0538829156865664,0.06455017644146852,5281.0572572788224,3644.6612993620956,3001.4149040202983,2580.0167689465188,4480.3596983736898,4697.3269965185027,3308.4926322920101,0.5664391594744497,0.6730797390194588,636.03836130918455,621.20910797631473,552.22367077112438,804.91845253515112,0.7131269734731868,0.4691141155852091,0.24421138246416835,0.33671147447586897,0.3141773301220338,0.30610196682688978,0.28232791707902921,0.32647943039251953,0.29527142159702841,0.30476867329114865,0.28048031635388077
74,0.6565876030810279,0.28398087098784336,0.0594315259311287,0.9421079242913505,0.9925014811049119,0.9555270315082847,0.9950593545799937,0.6185763838541003,0.7051238820644319,0.1273247904091954,0.12491180659113611,0.2675406289048069,0.22023115216504424,0.05599091153244323,0.06714644687543568,5297.7112074166598,3667.8996651631396,3022.8702764254708,2584.8407540502203,4490.4698677779452,4727.0904207038111,3314.6786847385374,0.5663010018567938,0.6715707450683996,499.59928988119771,500.22741929050028,437.52828410738533,665.08091767775215,0.7130303912869731,0.4726069316788697,0.24042345960810343,0.33981081852968203,0.31895914577725437,0.30607671893749511,0.28314270643652473,0.32775781924473146,0.29703121895398243,0.3044028612836161,0.2811197603851473
75,0.6540838927008386,0.2822223605740699,0.06369374672509152,0.936900601148122,0.9924489037086792,0.9512084421594268,0.9949851269011178,0.6128115922727194,0.6980407091109725,0.1281367011780881,0.12491154104495514,0.26441429927928817,0.22292976059108574,0.05967470959611448,0.07147843400662093,5327.8564292683741,3671.9798097610142,3045.3784105134155,2583.4921419604211,4508.8912510197451,4746.3874276124479,3320.876303553538,0.5696074891573724,0.6750060905878494,500.45413071805274,498.7619162264312,431.53726801859631,698.17597808017081,0.7177432608614251,0.4809012523445292,0.23684200851689594,0.33882352814456201,0.32215192447242585,0.30323145620386188,0.28318275632939649,0.32484798730483933,0.29761291709797921,0.30207350530453642,0.28138237663260296
76,0.6512480312621918,0.2815365975180123,0.06721537121979597,0.932712185092592,0.9925150538889909,0.9472001533403565,0.9950185746046195,0.6074269742758075,0.6915823323221949,0.1302651784865277,0.12732122985566854,0.2625926150545589,0.22611155724052148,0.0626925957622256,0.07482116432627443,5362.721439058233,3677.3683200373393,3062.4969617295737,2574.6124104689547,4527.7202828255813,4770.4293168023596,3327.0855103632189,0.5674360307153732,0.6761480205371628,498.88242902547051,498.8591716590829,432.76819243308034,706.46348907387608,0.7099452099603386,0.48240912622153165,0.22773575390821987,0.34337471513428736,0.32599392392297777,0.30576362890690822,0.28424273151595852,0.32911265377550492,0.29936696118967759,0.3043442497534829,0.28245703423585466
77,0.6497296291639669,0.2806138574737812,0.06965651336225188,0.9259288586212665,0.9923480327037966,0.9413062030147041,0.9950574887586241,0.6016034139442107,0.6836260844252084,0.13479514497894335,0.13295721701507668,0.259828468764009,0.23193156613830107,0.06449697591304689,0.07679038214028705,5388.21325377212,3705.1926484618739,3086.5735837816947,2578.2487143432177,4546.6089349732429,4809.2242597676441,3333.3063268342335,0.5714871807975043,0.6815321691128334,634.85078345668512,619.41233703679234,553.38741599618641,798.81215915814153,0.702269049684758,0.4712562350502891,0.2310128146344689,0.3446585927418423,0.33123514987258867,0.30516762550608967,0.28566592066919722,0.32830852830843027,0.30054666868683277,0.30399579286463246,0.28389773033847415
78,0.6470938302688028,0.2805207508187199,0.07238541891247724,0.9193685367066806,0.9914918118381124,0.9359133303143459,0.9941947145398063,0.5949177078461504,0.675259566220674,0.13813426575503143,0.13664075303907033,0.25790195219606593,0.23694651006262255,0.0665488766644643,0.07928573555481588,5410.1129074774872,3737.4393972825574,3106.2923664620698,2596.9352626730815,4560.2103972658697,4839.1610763631052,3339.5387746737333,0.5661890838189743,0.6807780713760965,497.46922852726328,500.0913494138735,436.84356838596375,701.29787227370605,0.709050121116419,0.48673164521509565,0.22231847590132328,0.34701259617161784,0.33603911879644205,0.30662642649842053,0.28741995595212427,0.32969690137855701,0.30326719985404205,0.30522619030013004,0.28532052868204932
79,0.6456410349074824,0.27949934828110995,0.07485961681140768,0.9121504454495024,0.9914755265590324,0.9306395210818218,0.9941353006864387,0.5889217575913378,0.6684015314668581,0.14034703609721538,0.13770328064224013,0.2549454550374601,0.24167640255432157,0.06828323282070457,0.08139759253785266,5449.7436725482939,3743.2119278816394,3127.8003241853389,2599.2265809015953,4587.3734027401488,4866.806460855938,3345.7828756294703,0.5693605652379111,0.6854074166691638,501.48158097077572,503.98065491660714,442.23077082747869,676.92885222323127,0.6992267314594532,0.4707345066351683,0.22849222482428502,0.34833196636333069,0.33961769149501264,0.3053364195658077,0.28755698399143398,0.32938751144753858,0.30461686856040815,0.3041737381498556,0.28546034186998287
80,0.6426389281785958,0.2788911737711013,0.0784698980503029,0.9052701326375171,0.991765845154539,0.9252396270847826,0.9941177533086363,0.5817618277502693,0.6604197717603215,0.1441441177017324,0.14130239718085658,0.2524718498711977,0.24673564587307562,0.07103645501605015,0.08461042752114183,5481.5496965301436,3745.5815101996495,3150.1634320598864,2604.5242250637289,4605.5867492841153,4893.7303226862159,3352.0386514898501,0.5650370297563394,0.6834899171417553,503.75524578073026,508.83952049571286,445.22341363736928,685.51064750299508,0.7061384637095554,0.469199041703427,0.23693942200612833,0.35298466753621716,0.34366643769793315,0.30538110351524361,0.28789833703240358,0.33176980415306673,0.30559257916138244,0.30428032614486172,0.28581645679550882
81,0.6424340367393602,0.27714583585941693,0.08042012740122291,0.8987780525758734,0.9916057226721484,0.9196703298574496,0.9939384937863566,0.5774056124490592,0.6555644523015779,0.14773491041006379,0.14548308415862612,0.2490925946332394,0.2501812499295661,0.07227984549357476,0.08586002044100441,5510.006174766977,3771.5344161239173,3172.4324911657641,2614.6227512251035,4629.3102585457154,4934.5645135641644,3358.3061240840207,0.5687061001006787,0.6878774275188725,642.10070131811858,630.98511748268641,566.45426636974275,810.50526117441063,0.6989606171403385,0.46733814235606586,0.23162247478427261,0.35705386569693326,0.3481415189052996,0.30828746352731939,0.28910553530107852,0.33379677836538507,0.30671416483881975,0.30690234611166539,0.28686868711052649
82,0.6426013514429214,0.2762256091115333,0.0811730394455452,0.8919295795827014,0.9911667490001167,0.9142319893511627,0.9934921528780941,0.5731551532317607,0.65140602968901,0.1494963995383441,0.14672425687460303,0.24637379140482554,0.2534966752168634,0.07240063494611516,0.08626404409424324,5534.4746431639369,3795.5820479632075,3190.1991775545371,2619.5446843212876,4650.3120002206224,4962.2820125142771,3364.5853152819418,0.5715975123736045,0.6933710687546831,507.89912730990153,510.12646492936977,451.42229288254737,658.30553903112718,0.709537242373441,0.47266556944955596,0.23687167292388503,0.35882428119793536,0.35232750117059469,0.30681481342897859,0.28970718407281232,0.33397448377182259,0.30784474581892118,0.30545559579872628,0.28751883683125845
83,0.6391495141346357,0.2741341574302698,0.08671632843509448,0.8857386446787697,0.9912564620491725,0.9090158978348443,0.9935655523654089,0.5661194243967065,0.6433515188854585,0.15225363747698897,0.14939639870006768,0.24281121706244368,0.256633664952225,0.07680800321961966,0.09127127821148899,5559.0063155106418,3804.289087826156,3211.4585565310554,2624.7021912429036,4661.0112084070015,4981.5933960116017,3371.5824431471729,0.5771987252152779,0.6948475466956199,506.51697009055079,508.91083462499165,445.17925214017424,683.94815333757469,0.7068751196926816,0.4715009542588524,0.23537416543382914,0.36218329484954054,0.35635911463591607,0.30989249239109018,0.29054952252242716,0.3344421595279522,0.30861429862994466,0.30854882112074145,0.28833872425280399
84,0.6380197500103455,0.2723992625326971,0.08958098745695747,0.8781647514030364,0.9910099993174527,0.9041246903326405,0.9933693377016358,0.5602864551580624,0.6372844288216959,0.1563769361232922,0.15218159170022524,0.23921143066439637,0.26014805587786954,0.07866686558057759,0.09357751461788728,5596.4612669032713,3810.3879539065147,3233.7747983157374,2629.7296491268185,4687.1044674238528,5013.5126278537728,3392.5760677077942,0.5760325060748546,0.6984840248824573,502.08142337337972,507.242092455207,443.93589289662503,683.93030707966705,0.7036329304838526,0.473333935272929,0.2303188254639576,0.3646032162039029,0.35987385642735675,0.30895698165893248,0.29193091723783127,0.33490284040396695,0.30991277788143001,0.30745756023321796,0.2895710641074386
85,0.6367601683563808,0.27081554221346293,0.09242428943015621,0.8727465757166235,0.9912579869019177,0.8996748504288221,0.9932254894306982,0.555730256485772,0.6310339492124494,0.15905537993097993,0.15438905819450288,0.2363533371176405,0.264506350205304,0.08066298211321095,0.0957176874841643,5640.7339942010176,3812.0631132886133,3258.8483220002158,2634.766740427654,4717.8579469131573,5048.4438746057958,3416.213732881025,0.5872501641625263,0.705543836735135,638.98683929362824,630.99324121145003,562.72464708509472,830.14414298696147,0.7064289494981534,0.47612499644365097,0.23030395305450244,0.37005196861752093,0.36342943220571738,0.31158935038799168,0.29309049512518004,0.33877434636493137,0.31125088393043321,0.31007870568480844,0.29075576698871519
