period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.737562093544551,0.246893185943218,0.015544720512231,0.992293517704398,0.992624707947736,0.995347013931352,0.996325570143902,0.725294107091835,0.815247645932448,0.069761111747582,0.072426284720468,0.251184503113263,0.158209265840082,0.0158149074993,0.019167796175207,4922.84199227042,3562.05989929798,2590.63427639889,2591.75085543831,4310.79963880695,4395.89243085982,3250.83888223589,0.55822281904531,0.63834133719608,536.621094459309,544.882877108941,486.388932812723,731.863270178531,0.775631777649902,0.538483915453292,0.237147862196611,0.315302836231864,0.27921787876795,0.296272899277487,0.272659120656576,0.314389611419924,0.278195868973894,0.295308085636001,0.271584079703373
60,0.728136535340917,0.253490670899968,0.018372793759116,0.992327755134572,0.992597527327267,0.995367685656728,0.996287421434212,0.716660666140819,0.808903116344253,0.0738707789049,0.076931339814194,0.25703724265302,0.161081341465489,0.018629846340733,0.022613069517525,5364.92118232786,3854.638220397,2799.48518719322,2800.65905588891,4667.49443157688,4771.16366646397,3524.92589048002,0.608071206868971,0.692421780167511,603.564776062133,616.732306817018,567.351957972538,802.572936656726,0.768586223969135,0.543737364848643,0.224848859120491,0.313978209831993,0.281680810732608,0.295842175402594,0.275729852875989,0.313095076834529,0.280695925764659,0.294746527575788,0.274602910896512
61,0.720647880746951,0.259221910369526,0.020130208883522,0.992306796845149,0.992561571813166,0.99533647321129,0.996229715111185,0.709815291360862,0.79905366479385,0.076622791460153,0.080434844608814,0.26213507135941,0.1688616054403,0.020356434124877,0.024646301579016,4977.25671374101,3599.62537231681,2604.35629730153,2588.98161198631,4314.07245800529,4423.88531147011,3261.35364313417,0.572102936214121,0.649725840356895,691.530699251008,691.223712801644,639.440955304677,843.32749824515,0.743010740881336,0.515369624984183,0.227641115897153,0.317025211307859,0.281998352515635,0.298457405975792,0.276497594289144,0.316148970309613,0.281077172860472,0.297372271845309,0.27530531993823
62,0.714427869301705,0.263327303005849,0.022244827692446,0.992709011611392,0.993070150357017,0.995714557285635,0.996695004921422,0.704098511102274,0.793043665596296,0.079490728803856,0.083335090199716,0.266128997015212,0.172912546265978,0.022481503493906,0.027113938494743,4986.65399443485,3608.50184727499,2659.7826401928,2607.1728222411,4320.99408760785,4438.9970465395,3321.93606317156,0.589354171079825,0.660253400376311,557.713624179443,568.082645921276,497.414016226374,775.460683987634,0.770154776392445,0.53433457267003,0.235820203722414,0.307337535676704,0.26862594721975,0.285217323926058,0.262448786639189,0.306451380294306,0.267690266297519,0.284149576066391,0.26119518002496
63,0.70681802829607,0.268045129677987,0.025136842025943,0.992771366226406,0.993087255030703,0.995751207615656,0.996681804016722,0.697765985505904,0.786527431792094,0.080623069561586,0.084685209103839,0.269712203214134,0.176048949107275,0.025293177506368,0.030510874131334,4664.84160024253,3359.8249755007,2482.8246442416,2428.73232783045,4023.75385677833,4136.26073577205,3058.54638403449,0.58137932585062,0.652145708605671,514.484797014421,519.488475340444,462.201811650019,685.328235765312,0.757297266137663,0.509045577708791,0.248251688428873,0.317450540183908,0.281801773683967,0.298731726432209,0.277604047825665,0.316849122538005,0.281168944692083,0.297590911842105,0.27635688531996
64,0.697957948889317,0.274227717087109,0.027814334023574,0.992809370399378,0.9931330086116,0.995770993640208,0.996718676887103,0.689700527246449,0.781019745288515,0.083693308895366,0.086948545464736,0.275196270787748,0.178319219625115,0.027912572365181,0.03379404369797,4269.88478283476,3060.17573188615,2286.84714994668,2238.2132073793,3669.57130804412,3778.59298438977,2810.47611580316,0.563537280169274,0.629266798934096,469.773955603836,476.145075706361,422.904047257212,633.246623365493,0.764502187487989,0.517004131415439,0.247498056072549,0.320470256173207,0.280412322806816,0.29988287218177,0.275115523132315,0.319875163186614,0.279782149390816,0.298884046893167,0.273933757747878
65,0.697696505916184,0.279442253067853,0.022861241015963,0.991088046479552,0.990612094409541,0.994018047571246,0.994158543416284,0.688947793046706,0.781840208687446,0.084715746758866,0.088409841105935,0.279291357242327,0.181115771384888,0.022848896190519,0.027656114337207,4203.29851247318,3025.94387939562,2247.38687932744,2212.74361216473,3611.22760357385,3725.70326179614,2765.92951520591,0.556141234994269,0.622542136787049,584.760887539492,583.3769256201,534.337773997717,729.593427067025,0.744683615866213,0.512733557278393,0.23195005858782,0.317967284856036,0.283140465645536,0.302961620893724,0.278100246820304,0.317376382829101,0.282519390230125,0.302082369677597,0.276150196024151
66,0.692383268302116,0.284339264286339,0.023277467411546,0.990763180468492,0.990203871415721,0.993688947542065,0.993741122966479,0.684253909600792,0.776998706677444,0.085108017156054,0.089209260738359,0.283315605410755,0.185164029869273,0.023193665456945,0.028041134869004,4236.23740318927,3031.78602403705,2253.00272878466,2217.15225798455,3625.32672629326,3740.59732310654,2772.31948996558,0.558181409790754,0.627450845768045,511.092586816725,521.004257907608,418.377568130266,780.383881470193,0.753612946402898,0.517119933232227,0.236536974287793,0.324244991384439,0.285656089215126,0.307534273105432,0.28077674009653,0.323630881250888,0.285006910401998,0.306328345337286,0.278037058740362
67,0.687221256041705,0.290963460441897,0.021815283516398,0.989785592118909,0.988981213188046,0.992684975283968,0.99248312699895,0.679597366308618,0.771752934531113,0.087575495778828,0.091877139531916,0.288553622371886,0.191097714926209,0.021634603438404,0.026130563730725,4323.75059999237,3086.89653902327,2292.5956070392,2249.93695012892,3687.51788181693,3814.22759423218,2816.93988361917,0.576287307755464,0.649491763648209,498.89881333983,509.364555540583,424.667542093502,727.011554739138,0.752632572419903,0.509627815300153,0.24300475711975,0.323062150704262,0.28840658126451,0.305967782229107,0.283538253114431,0.322452518229584,0.287765738892812,0.304771221913099,0.279715210569825
68,0.685936214975362,0.290152984122675,0.023910800901964,0.982463633153269,0.988347247029284,0.98590422240218,0.991716902596823,0.673907385876096,0.765146935203868,0.088360611117151,0.092391428558011,0.285064754951426,0.194855506802396,0.023491492325748,0.028344805023019,4270.18713977746,3033.3555736614,2308.50545896411,2214.20073216183,3651.83906454105,3773.59908805372,2767.75091520229,0.585532666938895,0.664545853383645,513.10830321611,522.749542502741,422.384034621319,778.926352972053,0.765014342334046,0.531905167925107,0.233109174408939,0.320894038222976,0.292007235059918,0.303686158477426,0.282422282774184,0.318273613137659,0.287614054910574,0.302222048037989,0.278278040836165
69,0.682885507184225,0.289386438203062,0.027728054612713,0.975792350728968,0.987315313118014,0.981554502276627,0.991389134050952,0.666354454334038,0.756551323144063,0.094224235443574,0.097420473384526,0.282381072803249,0.198178088972,0.02705682359168,0.032585901001952,4307.82250353968,3060.08729642761,2563.38496442707,2225.72890975938,3745.27353255105,3867.43647189245,2782.16113719924,0.558187562258531,0.645695432592192,595.22577882128,583.537962860714,530.234004599251,736.807344417628,0.75036542228297,0.508513503884755,0.241851918398215,0.318105042634483,0.286470651597366,0.293542044417815,0.26994465574539,0.314178390669834,0.280003830057958,0.291639818894168,0.265032874018716
70,0.680951167285858,0.289190244353594,0.029858588360548,0.967497190874004,0.986747589360216,0.975411598026284,0.99009208337792,0.658818341471442,0.749537170769605,0.098699959630867,0.101012440874455,0.279790749040269,0.202463742208603,0.028888100362294,0.034746676382008,4407.61742096817,3148.11188766133,2622.19259593083,2273.1347738769,3827.55734081841,3964.26676613792,2841.41846734615,0.510414355488122,0.622596763679345,472.935621914409,479.207331387448,434.528538831137,638.082674109295,0.716190553485954,0.514418617568579,0.201771935917375,0.319625764500728,0.291589134269184,0.291734675622607,0.271304001330713,0.313250422391614,0.281989032367749,0.290057842612884,0.265777418514068
71,0.678479469864095,0.289299942523667,0.032220587612238,0.961233060883361,0.987224761689824,0.970918264239846,0.990230808931938,0.652176897563984,0.743265375083784,0.10431424800401,0.105462619879622,0.278084669265404,0.206678542865617,0.030971494053972,0.037280843740423,4632.51604690989,3294.64445626296,2745.61249518558,2374.7428805149,4013.88817973196,4166.96234938845,2968.42860064366,0.53248924928048,0.650423441561121,500.732749784748,502.862685315368,455.242627167339,665.819333382082,0.726265699851402,0.515541708229282,0.21072399162212,0.320338737638138,0.296562630793309,0.292684241208739,0.273517584639492,0.312131968443529,0.284441285894992,0.290939496896871,0.268121454350103
72,0.67743105572397,0.288157684061457,0.034411260214573,0.953884097924357,0.986747197517806,0.965041512343554,0.990157703357956,0.646190711495204,0.734542786429512,0.110228390557185,0.111280117152116,0.274869032520935,0.212781327687232,0.032824353908219,0.039423083401062,4657.62164621952,3306.08312505694,2769.46542670392,2379.01173995577,4035.12508444572,4200.65459399025,2973.76467494473,0.542986883564754,0.6632929075447,500.205683909257,502.719607057006,458.499509118095,640.789381783004,0.735259969732947,0.52308497798797,0.212174991744977,0.323829615709685,0.301801746581739,0.294677537250426,0.274221335852115,0.314125509276781,0.286509039526318,0.293084676697802,0.268779105410663
73,0.675381720257407,0.286863041127279,0.037755238615314,0.944551242585058,0.985543474566808,0.957511477183054,0.989448150467784,0.637932643088368,0.726445409790699,0.11554199080106,0.11619172116463,0.2709568419485,0.216299867457069,0.03566175754819,0.04279819731904,4551.57264236317,3240.69082735492,2720.81991255335,2312.91977621504,3941.87647359958,4117.12348122611,2891.14972026882,0.53940012164294,0.653124078991073,622.282953571735,608.129560492901,562.579804268168,750.909606917304,0.731785735076071,0.517407535501368,0.214378199574703,0.331438857423552,0.310078082041444,0.29896586881767,0.278381999038465,0.319556186544194,0.291179283643195,0.297101517879852,0.272366029926745
74,0.67383991743062,0.286725185598144,0.039434896971236,0.936324156935103,0.984977946656234,0.951085381970914,0.989019773726672,0.630932592597445,0.719955968956783,0.12067962148302,0.119989131424736,0.268467717677243,0.22067474124349,0.036923846660416,0.044347236455961,4670.3183989006,3320.30830284435,2793.14719426666,2362.10336692925,4041.06191487919,4231.33185425096,2954.74600551335,0.554368159552736,0.669991435285687,502.767676015666,506.226825685848,460.954985026599,678.320681476784,0.743364244117437,0.534007031082765,0.209357213034672,0.334399762862618,0.315890558563262,0.299718406813097,0.27955098531983,0.321372719667651,0.29401460972699,0.297861371012463,0.273175266098045
75,0.671611949203998,0.285271385517248,0.043116665278754,0.930343232972991,0.984926571941279,0.94678555059788,0.989226222275267,0.62482963212574,0.713328885972083,0.1252280347044,0.123628325261844,0.265400303076801,0.223499744612435,0.04011329777045,0.048097941356762,4853.26387138122,3441.78237621234,2893.9933529287,2442.31714022853,4190.38807276715,4398.39506112932,3054.90134212949,0.58223158186504,0.698061878360139,517.519370040012,521.164259672134,473.659040481323,667.906106459046,0.749649851861732,0.524227569682348,0.225422282179384,0.335754117605311,0.320086597318837,0.29900839267599,0.281350279617093,0.32085714777926,0.295396864832347,0.297953946547428,0.275335659509554
76,0.671130118232463,0.283841994515256,0.045027887252281,0.926943996250912,0.9853622714674,0.943490643642551,0.989026554484381,0.622100033798747,0.709403400991968,0.127102772921134,0.126001483624162,0.2631056326998,0.226081933666776,0.041738329752365,0.049876936808656,4926.37607147056,3509.87927719054,2945.50391361057,2476.72537922491,4253.81877212593,4475.97326500072,3097.85350867358,0.58354132362585,0.70365253622039,528.559902003273,535.560249840811,490.153706580269,674.646324575912,0.758343888901364,0.527991453524589,0.230352435376775,0.3365753767887,0.322110115080734,0.299360236523804,0.281474094307687,0.320574945584917,0.296319134062659,0.297687006985286,0.275650810355963
77,0.669636162460331,0.283927029842217,0.046436807697452,0.919685658856264,0.983807453051747,0.936822638645602,0.987657064564551,0.61585477526631,0.700146019747037,0.129778788781667,0.127707424784126,0.261123617507541,0.232737935444338,0.042707266082413,0.050923497860372,4804.66606665369,3399.59896513771,2889.65925545784,2402.88929352978,4149.41302447747,4368.46637300045,3005.44782187612,0.555918394231356,0.675354219729079,644.26343341529,634.835715888212,587.322074158073,789.064518576585,0.742905227826374,0.524105967022553,0.218901579390256,0.341950267210003,0.327289964559154,0.300342947920211,0.283095511882204,0.324038517419548,0.298008656375548,0.298908934556567,0.276331177718705
78,0.668285074860939,0.282186073843574,0.049528851295487,0.914717502343787,0.984217593527388,0.932652011607704,0.988354220542795,0.611292054530429,0.694003804025014,0.131775038894399,0.129559958722031,0.258120540662394,0.236206288591398,0.045304907150965,0.054007500910976,4860.76518828281,3429.17183526614,2926.0525925336,2420.91913632009,4193.97346458109,4419.18144055843,3030.92272941651,0.557883095230559,0.679121009991297,508.347758535899,513.867766954856,464.81439415339,674.500957194509,0.751638948572704,0.529277283254737,0.222361665317967,0.343248573264588,0.331771180545624,0.301810710179285,0.283759618852164,0.324613046958911,0.299416176033347,0.299730381421245,0.277699226021822
79,0.666818732733413,0.282095737689286,0.051085529577302,0.906314902234325,0.982690535718521,0.927406233266134,0.98770436004201,0.604347754565299,0.685626714864654,0.136357085387433,0.132326137501878,0.255667570924585,0.241849680721518,0.046299576744441,0.055214140132349,4959.96744548217,3510.77130341661,2984.331302153,2461.82650844872,4275.03005749702,4514.90231136615,3078.99753580939,0.561557799936084,0.689651493212823,514.336135612412,518.892760156035,469.615972333524,686.37052973996,0.749014192130714,0.533681109210209,0.215333082920505,0.345183152004379,0.335306426411612,0.301262071784024,0.284190336689458,0.325432488320608,0.300512489128251,0.299603649168414,0.278025978338147
80,0.666455743814008,0.281526063954163,0.052018192231829,0.899803336150031,0.982334584874513,0.922626654891598,0.987391020460824,0.599679101680195,0.679856812298172,0.139697067294323,0.135151337103358,0.253318091559143,0.246818624164828,0.046806142910694,0.055659148411513,5005.22928146783,3521.44781748494,3015.30667248035,2474.34985714495,4313.36242937618,4556.79002305723,3094.63373707883,0.558357947735787,0.688873954623213,518.440522539274,523.065787721883,475.750936032628,699.066526915436,0.751854764289492,0.54454135202962,0.207313412259872,0.347509561309319,0.339439437053317,0.302977218227848,0.285346741684118,0.325994482168663,0.301739540134329,0.301237091258192,0.279005328480682
81,0.664911970935296,0.280859959609986,0.054228069454719,0.894233075759426,0.98258927592214,0.917408158707437,0.987015696954234,0.594586276878732,0.673931476912882,0.142055310351338,0.137364800356492,0.251154265539706,0.251130776397193,0.048492533340989,0.057527022612065,5047.37234531062,3554.13918714271,3046.33536459087,2486.04888477872,4346.46555321386,4601.59758726361,3109.19897141862,0.553531034680752,0.68778305812174,662.056948028267,649.397484718908,596.816844589771,824.36269923142,0.749768399949484,0.535476974618217,0.214291425331268,0.349088127026699,0.343719387600006,0.303132758000916,0.28706008093744,0.326138100355053,0.303894753833082,0.301056427942585,0.280436537388835
82,0.663580022729991,0.280058938506145,0.056361038763864,0.887997687694197,0.98266880107397,0.911387475624524,0.986391135136008,0.589257525784295,0.667996057958846,0.14381809796359,0.139041431221589,0.248691689811548,0.255161242515687,0.050048472098355,0.059511500599437,5090.87035628526,3582.03641532814,3077.52469879647,2500.5050671643,4381.01923013028,4644.66274367058,3125.6313339554,0.549369579209243,0.686671065051943,522.566934226108,525.607591580975,476.087013046179,719.561559917164,0.75023683816968,0.546373431031293,0.203863407138387,0.354508620529895,0.348499179915419,0.30212206410414,0.288132044173117,0.328715243632598,0.306535735493132,0.300339351202076,0.281084577217355
83,0.660743304041689,0.278899277605159,0.060357418353152,0.881594342583856,0.982107507603137,0.906437319944603,0.986021490314951,0.582507558743318,0.65990914826282,0.145881156391971,0.14006838321241,0.245876025287432,0.25905608755521,0.053210758553106,0.063142271785107,5138.85418124729,3606.84024837058,3113.37094492352,2515.5834698104,4415.61452205146,4685.20115054732,3144.47933726303,0.552330392946954,0.690142377070657,522.909221852062,527.452284998382,482.639650756646,708.424517528005,0.746949465528427,0.555127246393231,0.191822219135195,0.355191373645614,0.352404803362119,0.301681995518664,0.289149610620113,0.32786729607398,0.307481511923655,0.299878769975403,0.281810925434896
84,0.658748391524641,0.278240246350808,0.063011362124551,0.873701592444844,0.982574020876589,0.900627559157966,0.986516681361814,0.575549518695559,0.653162490400751,0.151476028246753,0.145385534287096,0.243098946318947,0.264076907761882,0.055053127430339,0.065334622713957,5181.79002931913,3636.83766923189,3147.57041746552,2527.90473013776,4448.5633357616,4734.4971587978,3159.88091267223,0.549418198547303,0.688360514637131,518.66223355898,524.887786206189,475.599985474914,693.718210544356,0.746237867177247,0.540413997467184,0.205823869710063,0.360128860000946,0.35722995751733,0.305423185060063,0.290579549383669,0.330590730690714,0.308830010898668,0.303608872158382,0.283625054190296
85,0.656231235118933,0.278473864962269,0.065294899918798,0.86672647846799,0.981604119638029,0.894085841553477,0.985402743978028,0.568772987475332,0.644120123729203,0.15289061459252,0.147603043191703,0.241360672324118,0.270544960836217,0.05659281866854,0.066939035072609,5223.75363032075,3658.10978511826,3184.06309241936,2532.40106545236,4480.02152653509,4772.76950692757,3174.8497609788,0.543035481185612,0.686187951157592,671.670401672631,660.685532044551,612.060283503616,836.949181111032,0.740770525641114,0.541471684849654,0.19929884079146,0.363246702174298,0.361562880139959,0.303344963081784,0.291898097716311,0.332823692956074,0.311105792980436,0.301488462925357,0.284170953432644
86,0.655909174942262,0.276768917058257,0.067321907999481,0.860001305150003,0.980801968285179,0.88720822481802,0.984431795090585,0.564082746510207,0.638273073711482,0.1566801729917,0.152428836142339,0.238021629895054,0.273956505596791,0.057896928744742,0.068572388976906,5269.76431770222,3696.62340553314,3218.88200346432,2556.91444378872,4519.50961094865,4832.26692233837,3196.14305473593,0.550341246530654,0.69145646765284,525.148068814112,528.166899592065,476.31918328574,717.526607821687,0.743671483844307,0.541555919705157,0.20211556413915,0.369729888805616,0.367363742974088,0.308567346504547,0.293948932386313,0.33720589974575,0.313729763454411,0.306373605146278,0.285635814191276
87,0.65457242116885,0.275141640805834,0.070285938025316,0.853986310773561,0.97904936402096,0.882624749072202,0.983293872235283,0.558995887088103,0.630916306218121,0.160857981069499,0.156441361923805,0.234967194771958,0.277296621962681,0.060023228913499,0.070836435840159,5321.33405943739,3726.5494578689,3256.00533811501,2570.95682096358,4559.76328211972,4888.17806638806,3215.91166103472,0.554679522382067,0.699338072095575,531.331528495231,531.690394324891,482.252115557048,692.727567565776,0.745996156263658,0.54020879365869,0.205787362604968,0.369151788763032,0.371563918552661,0.307079662317949,0.295619328675908,0.336698438591767,0.31594471733829,0.304917737264393,0.2866037182832
88,0.649224113707417,0.274513957877456,0.076261928415128,0.850409842331064,0.977112963326795,0.879503461745344,0.981127546472817,0.552106576175449,0.625156925884363,0.16462770567556,0.160307768982898,0.233449371636244,0.275437533230548,0.064853894519372,0.076518504211885,5346.1208588286,3728.0100839629,3264.02843804472,2576.56644051602,4563.34586694141,4905.12623015573,3222.75336762258,0.544537547561694,0.696398758819602,525.296771866119,525.772607690707,475.362418558515,700.822841970515,0.742016518302712,0.544858563463712,0.197157954839,0.370672968502818,0.374709092393496,0.306090113935979,0.298253672458122,0.336568749651052,0.319275899283121,0.303868589749168,0.287872967482631
89,0.645153272896594,0.272020772554541,0.082825954548865,0.848841753492324,0.976834365492032,0.878356662326262,0.981037022206023,0.547633035436857,0.621092486102223,0.167804842411929,0.1643153875808,0.230902589561533,0.272706984369115,0.070306128493934,0.083034895020694,5397.46046435696,3721.32919998615,3273.25631234086,2582.02643070737,4586.44179855559,4933.47639624999,3229.41524524606,0.543538246558804,0.696109075899809,671.565329668506,664.62647050355,612.476556048168,856.907161049626,0.740102069121767,0.543217588188564,0.196884480933203,0.373162921559967,0.376861816166479,0.30992414255237,0.300940301199996,0.339403329637644,0.321213097115272,0.307410280708329,0.290700707548662
90,0.639215003113761,0.269109574196663,0.091675422689576,0.849327548604768,0.975222311023263,0.878323578205678,0.97969436562894,0.542902911626,0.613791418448215,0.171533589949112,0.16930816171952,0.228562174958525,0.269591347871542,0.077862462020244,0.091839544703507,5439.23271156302,3734.59511379604,3283.75939112201,2587.20283963899,4597.71316007494,4966.93978249377,3238.62646211171,0.543493361127175,0.699028127435945,529.876750081639,535.381187949233,482.289514171524,750.031424849503,0.733272325617995,0.539960539277117,0.193362059418406,0.374535519595845,0.377722546136276,0.312485309844641,0.303587252123439,0.341181828855505,0.32244127121114,0.309240906534321,0.292502476897776
