Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.38529910648284965,0.43935296474942254,0.40247654901965274,0.42087538646553996,6.455534210927743,10.37678013066732,7.8310238267948105,8.4218760036581,0.2221585367017073,0.25142672087750634,0.23201763377807863,0.23725941796292105,0.032859950390497564,0.02461910943461226,0.025748998523886374,0.03411103014742694
60,0.37766904665734841,0.43389386422474596,0.39649066904894753,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291194,0.2438351110330789,0.22855402538692265,0.2292852757004371,0.03323036005394817,0.026761115421505128,0.02616366731732139,0.03620602458430299
61,0.3793725493318304,0.4368105438780025,0.40049415377296471,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.21918097649732446,0.2473752047159822,0.23112563679950604,0.23050047639128513,0.033818336089134794,0.026041959091207087,0.0263621712650781,0.03590541844646726
62,0.37741345005124166,0.43385534301183637,0.39677549756802516,0.41335277141180526,6.221876538309613,10.140936452761808,7.699955173996707,8.047882377125218,0.21742015575815413,0.24529091064398348,0.22762104067043587,0.23064498887702642,0.03347187540359979,0.026219645460317516,0.026083303225036582,0.03605529162923934
63,0.382620476046376,0.43795925739213215,0.40081580575201076,0.41717867786647417,6.153637635589596,9.908949777530239,7.601897732509073,7.888617804951861,0.22325905653403436,0.2532049277690537,0.23336260174679252,0.23861762972103068,0.036349137422966374,0.027173846367481977,0.028639174990376427,0.037517071112014806
64,0.38588114467099155,0.43722157173229109,0.40326159982622412,0.41820766224134914,6.292381995658204,9.642591361918223,7.706943872437222,7.872845834565963,0.2252329323756848,0.25959080160520737,0.23496879544763385,0.24544833287137807,0.03464501381717495,0.026760795310000137,0.027603900969644143,0.036062093259330574
65,0.37968245569868769,0.43662724031185063,0.40049732968246299,0.41306975227684678,6.128130482724566,9.768598924111316,7.533806947405451,7.897019690695344,0.220945382358427,0.2584491561557959,0.23304016646227882,0.24081661670073426,0.0335049515480681,0.022800652939868382,0.026239216657360124,0.03258478880082937
66,0.38143929855929909,0.43564843225587713,0.40220162135466025,0.4135794620832613,6.148302588662756,10.015016507037888,7.79454877867275,8.016739940669307,0.22430061407555815,0.2600878708933746,0.23532985610436266,0.24395944705974626,0.034631616823208256,0.0238602732444341,0.02678016280890083,0.03442585773014651
67,0.37687531651790901,0.43557965090581413,0.39742181289696293,0.41275475947325396,5.980038392234766,10.113047525895455,7.584144239903419,7.7800189883002515,0.22174864986708187,0.25048454348076477,0.23258196239492757,0.23489186681877633,0.03630689134385634,0.027456177211200306,0.028795504793454062,0.037576733669008905
68,0.37662242453079287,0.43689154605018188,0.39848654542267914,0.41119770171672237,6.034786834049284,10.293422876795622,7.658578827737031,7.778313666084456,0.22424793952674418,0.25616458756827193,0.2358398473533761,0.23926249316545087,0.03517681838330446,0.026753447951612087,0.02685825871640691,0.03792685913395199
69,0.37527950033060448,0.43473896811642537,0.39686783070957654,0.4098289106826325,6.116430663683971,10.152286229603202,7.651925399622834,7.714210729202095,0.22487642337867927,0.2606601081258291,0.23742944403818356,0.24215401882955528,0.03560430259236499,0.025781981822047037,0.028361429246543023,0.0356906651937188
70,0.38583280538756531,0.44289914711367723,0.40144994123503847,0.42488329274800296,6.669901606881546,11.425195905158779,8.088506394404058,8.489865634905875,0.22519226975015816,0.2557208833370013,0.23532317099422181,0.24031967255268474,0.03498766253834666,0.02670310622924229,0.026040404351832473,0.03917839412905814
71,0.38255081738480495,0.44509578931027283,0.3986685334334692,0.42777777316875509,6.916401149028295,11.693844637174406,8.751451450458484,9.475636350231788,0.22316414923423813,0.25584417683796357,0.23352640102294833,0.23966424020774324,0.03577966082094413,0.026240816561813093,0.026640134772453233,0.03929015281633324
72,0.38204012400565435,0.44593346343839041,0.40099012949965557,0.42186582518011967,6.717385445925988,11.484422304722722,8.458694165209232,8.73002846754219,0.22248839851225524,0.2518533179927623,0.23278932806162905,0.235999915093084,0.034543821689355304,0.027046154767096275,0.027255868698508986,0.03742266264191292
73,0.38097894052475517,0.44970854299393642,0.40398519474618294,0.42158733967542472,6.4450888453717745,11.521356134866117,8.466146043572428,8.33369499222243,0.22688424556825837,0.26755021236669396,0.23980300525104084,0.24735837220580179,0.0357136044957374,0.02722937115519527,0.0274010692099804,0.03888730987320039
74,0.38705510437517626,0.45160345080536862,0.4056206365547293,0.42868032999322808,6.671490061881436,11.271987025587721,8.333656470579895,8.233978073587304,0.234208427979559,0.27147185487888115,0.24500854821760207,0.25473222021688524,0.034815122688096355,0.028117566007221505,0.02707178449006414,0.038884781649218034
75,0.37860118899585354,0.44419999360019952,0.39679683434253815,0.42303542748764023,6.394280273430928,10.585949620013912,7.95634194428814,8.299828929086052,0.2260044436314793,0.2543317652505432,0.23611881923316136,0.23894031172918337,0.03562970357862136,0.02886585877788775,0.027212726342411408,0.04065718902698208
76,0.38187309598042196,0.44767754118145853,0.4004454660151,0.42603310294608199,6.70057820637681,10.996429431357324,8.445036639287734,8.77118837966911,0.23075265675118442,0.26115589711452386,0.24146765407216506,0.24479416008109506,0.03494481865062625,0.02957866906502127,0.027265036907667226,0.04027661489159638
77,0.38167480069030724,0.45142899963679861,0.40308827217982041,0.42453440476263887,6.301350450274047,10.882722000690004,8.19270555162524,8.292845557456051,0.23625219610734813,0.2761599608109083,0.24903532565639294,0.25640476429466275,0.03736763913228251,0.02978367991025515,0.028862985502392743,0.04157020130879265
78,0.38233514050331185,0.44788029361486925,0.39915425790530479,0.42732837011496666,6.650954311800167,10.513724248435459,7.718023085560719,8.710453775753187,0.23275186041522583,0.26828279646232955,0.24283516725475693,0.2525434318002338,0.03572067911743908,0.030954879056218687,0.027980993609623778,0.04171519917637489
79,0.38252981859868002,0.4461160255845697,0.39895456256878137,0.42650913909601806,6.42082359044757,10.429029395834414,7.684098392160171,8.593592040450247,0.23216549624358093,0.2663739573416321,0.2420754416722803,0.25097772770837534,0.03552479455458881,0.03154225605611851,0.028091225124344525,0.04183793557043754
80,0.38393113280897639,0.44545062273833086,0.4007004583092279,0.42391080433614614,6.524307670112647,11.033810658719046,8.118293382026165,8.541421027288228,0.2359215238658426,0.2713383456885783,0.2459426862211006,0.25566575786969425,0.03539124792885967,0.03126472281562611,0.027480886948932474,0.04225931632674905
81,0.37592958940442944,0.44232438857842277,0.39645046018940244,0.41429618246643651,6.072397074964849,10.626094851482616,7.885676111898566,7.8579274358322975,0.22824959078418552,0.2634991254227698,0.2405241380610677,0.24453432594398286,0.03685409837745539,0.0308204261851688,0.02890071844843049,0.04189763806622843
82,0.37833827409716742,0.44000246657525904,0.39351600951430049,0.42015918670239727,6.5459688234957145,10.796096744994577,7.769179784725165,8.591952523745128,0.22654852271319317,0.2578417018755668,0.2353740187036905,0.24411343562956597,0.03529573607347228,0.0330186315059609,0.027393200440100386,0.04394006943253075
83,0.37855014287933175,0.44734886253674755,0.39450225170936509,0.42515323654428533,6.500008194422114,11.28667478640531,7.962573610541398,8.66393859788547,0.2264657155158213,0.2605624281565667,0.23541771089079933,0.24628239266961605,0.03505538697863456,0.03389434315520226,0.028645619639293605,0.04284062626727963
84,0.38395070644025986,0.44904638765157961,0.39784336313149909,0.4300960070323715,6.569810687699271,11.094050825056566,7.914833304467343,9.174143207802096,0.23546753013154584,0.270425252799415,0.24453096154823994,0.25594802863023236,0.03462332838936943,0.03320336701887969,0.027978548054677845,0.04251682636576891
85,0.38287933945899666,0.44789479889300254,0.40031690007026471,0.42491718874719975,6.505766998688842,10.48101465504023,7.798207218021807,8.957732862042416,0.2288456786520249,0.26597314926691046,0.24014728221545578,0.2480738843166837,0.034869019408089605,0.03098739053956043,0.02851702572306174,0.0399050869688427
86,0.3865704203868211,0.45467996765325147,0.40017126663436192,0.43885088386116855,6.525392853341185,10.998950844611775,7.722457220589022,9.709203334622272,0.23458144232707995,0.2718614033450089,0.2437165315840449,0.25719602756797866,0.03376576655472606,0.031675701751811794,0.027060949855350284,0.041077098048349456
87,0.37962734800177167,0.45119399700107932,0.39391002583764106,0.433269741821877,6.396452634623209,10.458527443884499,7.533111115402971,9.207698319761532,0.2309821317795379,0.265866210878458,0.23970965035371009,0.25194860976242306,0.035140472222002964,0.032615069461532316,0.02845911729070675,0.04200411791125607
88,0.38115298961147565,0.44929483958005206,0.39521174788257341,0.43347171142269536,6.4216212048158186,10.96200803725635,7.385128459930501,9.221478448119385,0.22864763046493036,0.2618501988397696,0.2373063409320087,0.24812022501312336,0.034099743267261375,0.030513100190416562,0.02723711620362555,0.04020417165907842
89,0.37470969294418621,0.43918255691877695,0.39063501121828303,0.41603133791383934,6.45202349501329,11.15631988096171,7.65754910371092,8.55171777321868,0.2202460173034105,0.25068237446099845,0.23044393641222385,0.23484849142848913,0.03376072832040111,0.029630907043049434,0.02673840306420549,0.039471810035874785
90,0.3789079840356202,0.43606270325015373,0.39095163803863731,0.42111626559790283,6.738760376015782,10.692113806768665,7.827398513641322,8.964789486390638,0.22306618708824819,0.24961040890330413,0.23074186194610857,0.23771293130992066,0.03199485938193892,0.03009186922106158,0.02657779404432473,0.0376870664296872
91,0.38027610086554037,0.44406596340412613,0.39336323342855101,0.42906924075077235,6.656519684251046,11.346729928544946,7.789850785307799,9.43758684957048,0.22231179669918702,0.25167881774783846,0.23020227888177983,0.23937267736763626,0.03182047108892718,0.02925182826414019,0.02580976941350102,0.03765852969950248
92,0.37994774029628731,0.44041099374647824,0.39091436076544339,0.42697402292710662,6.6370181846381255,10.56709933278053,7.385819600315243,9.002615866277024,0.2268849656651481,0.25812402494069997,0.23474211439651965,0.2457448348950646,0.031975247533691374,0.027983098589587432,0.025207074444634076,0.03754838695682803
93,0.37882530219362986,0.44784176025112449,0.3948960866106383,0.42606308587597824,6.415791903696163,11.603396207437749,7.710220019826326,9.27160243484028,0.2199055292290332,0.25489492441284173,0.22951015966334354,0.23965704880206667,0.031054730723008624,0.02775541191016043,0.02549983938249014,0.03555509234878391
94,0.37845669799199994,0.44281989664584348,0.3915773380887535,0.4263241623622871,6.380768687501755,10.608687248665644,7.462288183492854,8.716533640800366,0.22475013712793493,0.2522199441129623,0.23243954758318638,0.24020087043317886,0.03226385529474092,0.03152694782486639,0.0267715716483651,0.03921148178966502
95,0.37981269155241204,0.44390743231978674,0.39290742728431255,0.42853036218818263,6.428829223542777,10.474914168612171,7.560301935901771,8.855639193427077,0.21566810927792252,0.23934949240603853,0.22349949757281606,0.22722273522861908,0.03261618553256195,0.03056103269986364,0.027729643014699996,0.03748305051986898
96,0.37799959154557888,0.44616385693293903,0.39028335926505725,0.43032975043933619,6.542877784977745,10.474462294206152,7.630344442675823,9.21141252352244,0.22231410709979832,0.2577816305968088,0.2300086172557678,0.24528945928412502,0.03451655662592907,0.0326841530330649,0.02911761292809328,0.04033205266568025
97,0.37535693161508704,0.44616612043650233,0.39074596094268566,0.42550745759541031,6.275548918814759,10.496682479174696,7.715866877740901,8.571372379168594,0.21942936595950419,0.25183195021519694,0.22857019602025194,0.23727772613133097,0.035873823703356955,0.03549360554439555,0.0296344980649525,0.04417268886887441
98,0.38936875023276002,0.46247291058327583,0.3999006563607726,0.45047960117362151,7.2187469550751775,11.223145603480855,8.019032384787941,10.496567496430258,0.22547000571211429,0.2621034431274734,0.2328252659330229,0.24993641202134637,0.03257957713685072,0.0327119335499065,0.027069685913895622,0.04054729353021766
99,0.39001135365307699,0.46091618192332368,0.40013669540597063,0.44749426680099641,7.1549163988563524,11.161075160023122,7.878217165865215,9.930225359837161,0.22708716124260298,0.26101889519621235,0.23459548636324543,0.24873984572041205,0.033123774255740306,0.03349281737698326,0.0283904414878599,0.04021052004029116
100,0.38825470868734074,0.46057872268349254,0.39913311232726445,0.44758589484132072,6.823407172976024,11.198235976828991,7.715866877740903,10.087113486920192,0.22712172975364514,0.2647943074383234,0.23503406326286388,0.25162198963984805,0.032767450624999334,0.03279841629680409,0.028360412861873966,0.03909046696612247
101,0.38720939192133935,0.46178377685403721,0.40146395794300804,0.4418552245039995,6.590532033504152,10.071508906560448,7.687713341330546,8.956698386868648,0.2300567714223177,0.2717678705676924,0.2397820071120669,0.2556007469685153,0.0327901713053959,0.030077201013359204,0.02816889927374442,0.03674210886072187
102,0.39027492385536344,0.45650167495701738,0.40116461285711474,0.44213842560474009,6.790883999574883,10.65542895123643,7.738587641140332,9.514048721378469,0.22609238242515925,0.26558058140111823,0.23331628671519922,0.25346081562645867,0.03237362130375738,0.031427985508960025,0.028149928939039552,0.03750442302540963
103,0.3893064239800979,0.45924845273655429,0.39923247737461692,0.44709879957350918,6.950231786659865,10.377041906424195,7.749564355360111,9.489347629601449,0.2304528678559527,0.27382193233619245,0.23723734204381244,0.26225213838113953,0.03297255160872495,0.03172991864246069,0.02866470950549705,0.03796610225586206
104,0.3915861045928572,0.46395369549456261,0.40184083189942238,0.45231016735014895,6.952452057199029,10.909008441077447,7.704997819813651,9.902931775533752,0.23770390955991105,0.28115325597524193,0.24448280865962568,0.26962269954728907,0.033019979261531274,0.03478223920867553,0.029613305237862063,0.03960994513669829
105,0.38837274785197617,0.45847167176143244,0.39932794600438531,0.44581175722659139,7.284966467050674,11.022248922745591,7.950924436773271,10.013256848593358,0.23279588738439883,0.28456990438797025,0.2412599589661075,0.26976744163554,0.03317776079009567,0.034356233102680885,0.0295827735709551,0.039438711168440686
106,0.38701133299856605,0.45916740410520201,0.39570726347807966,0.44933335558539911,7.001557847097745,11.167148247164933,7.790367093774826,10.257175651861806,0.22965755604248883,0.2737835871144698,0.23569953337919833,0.26327182967695667,0.03272741163867385,0.033974270041611986,0.02907132556786812,0.03926334265241747
107,0.38948677300244022,0.46058171636195799,0.39890011608876802,0.44862507662281365,7.002609857121888,11.129340903201381,7.727552850078338,10.003647016499405,0.23367912008910627,0.26880376614281376,0.23929596378564102,0.25940517625896703,0.03181187294534019,0.03424667110303641,0.029044747507053388,0.03818802176638952
108,0.39296439315389253,0.45685638026483472,0.40014400814384449,0.44680208367910035,7.0391691870631155,10.802691254754698,7.867284486779105,10.09625960284279,0.2327906283796294,0.2725445340404837,0.23797137258457002,0.2636725904639762,0.03191520302203603,0.033773725149608684,0.028122438029254484,0.03926305078941775
109,0.37856431236223159,0.44897616884097097,0.38828658891871337,0.43723137790576205,6.653682097624577,10.150833416709728,7.317312050715305,9.288911640905395,0.2285247627483067,0.2595179496124879,0.23561113246485837,0.2477817269762055,0.03196399113562952,0.03373949627272788,0.026951884619256815,0.04097114912609312
110,0.38232354948760228,0.44789728109962135,0.38879025253997457,0.4420680009813292,6.511633568538773,9.631778655094442,7.149412902689547,9.149573480360857,0.24009990726362368,0.27340861368113456,0.24512405993990918,0.2649585197066897,0.03462338865630232,0.034746469782011576,0.029642186878349304,0.042102596168348945
111,0.38749984501690371,0.4601586988649809,0.39464584574830397,0.45507785032730635,6.877608697659848,10.58504948460087,7.496630382261169,10.098475528164151,0.24019866182653632,0.2816728087745305,0.2456043099943189,0.27234300101931486,0.032482128971505764,0.03604261768241751,0.029077475090990953,0.04093798312680873
112,0.38221532772349714,0.4468276077532809,0.38864016847013494,0.43886634716624345,7.069396438055469,10.388105627507251,7.535037369137723,9.661919103258013,0.23409211410889752,0.26829240732718296,0.2388882729301291,0.2602189052976326,0.030398381951812527,0.033610070509278715,0.02731208765251259,0.03804827794951499
113,0.37441100327964461,0.43857825191718292,0.38205280956812243,0.42844837722888784,6.69306418155468,9.601592374263886,7.121752016367321,9.126432041383058,0.22741133255261503,0.25925399565620316,0.2327021436633739,0.2504614941689255,0.032502981485136695,0.034620017338278304,0.0293211953459152,0.03918807554841482
114,0.37836242752341753,0.44741996207445733,0.38560668500151291,0.44063106793315737,6.629576509315761,9.899230092985915,7.165432619924545,9.205265830876508,0.2253836492824292,0.24728896273954065,0.22941030148199054,0.24076787602068056,0.031253337361327856,0.0355923667175097,0.02860346092870435,0.03939011633759418
115,0.38096880221353202,0.44974831291831291,0.38688310987484958,0.44112892997208919,6.592278782757879,9.782602772454915,6.9617578097346975,9.218639726191675,0.22922513418147902,0.2494321756358053,0.2330021726129413,0.24334181514870146,0.03164564232111917,0.0378718482887276,0.030455309253457314,0.039484816372965095
116,0.39549490539912774,0.46953223310074443,0.40111892955462813,0.4608791354857798,7.4252026709259145,10.995484405415421,7.760197689247095,10.05110328140355,0.2404013368712043,0.2774075784277803,0.24429444441826764,0.2707169308093848,0.027553672932087863,0.03158881142933189,0.025978758030116945,0.033838096954375965
117,0.3924703980439383,0.46643128008490059,0.39933385924763953,0.45736231066913757,7.270648983436061,10.223728410148874,7.559463964856106,10.064234459343576,0.23861712793510692,0.2763048245840171,0.24334787946730732,0.26820378325837496,0.029111474654285544,0.03391740335321403,0.02787608212319137,0.035605060635571964
118,0.39618690571024112,0.46495444453025059,0.40082948445133965,0.45826772102030217,7.291772592410176,10.024447706132042,7.459388137024397,9.660536106193389,0.25556423806128337,0.29915835399883633,0.25956801745618513,0.2921862257906445,0.029735556472299397,0.03557680053310983,0.028317775908775135,0.037551378483121775
119,0.39976295009138862,0.46535261726166355,0.40185774594274298,0.46229039604801586,7.48610281704494,10.61260289280636,7.535259716868943,10.41365383291592,0.2527036757793102,0.29877472513008846,0.25607520218325924,0.2929244011443098,0.02912331122006611,0.034970332886423434,0.026555954343611,0.0386270256402363
120,0.39220310107729606,0.45556604070056184,0.39602943260079981,0.45008141571463184,7.369342819557386,10.356539254800929,7.754355569952264,10.194664645196667,0.24819995189418842,0.3000358669478663,0.2514272378141732,0.2943155832412628,0.028378201099670968,0.035176884093563385,0.027307027770393198,0.03661982361436986
121,0.38431129209058074,0.44475829335925415,0.38789978508391648,0.43935648094213547,6.858951082695547,9.817893899867546,7.142177715921377,9.613082930391789,0.23928368730471686,0.284497685455667,0.24226634144613254,0.2793489643456517,0.02891333680062239,0.0341514799246328,0.027443661371647374,0.03619436179347849
122,0.38103685246337332,0.44009092298219465,0.38396696738120173,0.43750340339172267,6.6091248689876325,10.094827849223739,6.753827021269255,9.57736444945893,0.2374391625622262,0.27186705181952603,0.23994346585154108,0.26767955709296765,0.030620005229297326,0.03452306022822909,0.027935866521099733,0.03838694938666237
123,0.38849769270816659,0.44733955585101409,0.39128334903382683,0.44340124728936892,7.313803162198437,10.371357925714966,7.414808935787103,10.003572191004242,0.24114024431466285,0.28249344066500276,0.24361471022977085,0.27829533295000913,0.028213633837852248,0.03206783475230741,0.02665940041745594,0.03426408540734189
124,0.39197625474094344,0.45198559037302316,0.39405900958131601,0.44916955672096981,7.115858134213558,10.030196688154225,7.134066533349911,9.779741436620451,0.24804551554777515,0.29939829747720315,0.2499055724420354,0.2961532659257943,0.026643497760010074,0.03165260273766245,0.026058975536895377,0.03244476037322709
125,0.38865854899544566,0.44863243559617755,0.391978623694345,0.44394446615320937,6.4747152355847355,9.619581161946224,6.735699221133722,9.420360015060147,0.24139644238216784,0.2942093327048323,0.24443705747341737,0.2889256413684087,0.027056729222500565,0.031817708958774865,0.026864178358616674,0.03200768140301363
126,0.39215196138163921,0.45504488136215726,0.3947758779711894,0.45181364678841501,7.017100310264325,9.765630591677745,7.243300994704175,9.62719491629987,0.2522002852275592,0.3128398786452372,0.2544953305976746,0.30873593542624006,0.02705190951924043,0.03372112945331344,0.026664109365622534,0.034193809681118195
127,0.38989058693275097,0.44792140188610652,0.39228080055673276,0.44478859278790678,6.930185490268135,9.739536883961584,7.059859481422094,9.737818790278546,0.24026197564379406,0.2930336853800409,0.24213550559060865,0.2897396706897795,0.028649623439120083,0.0345535791177241,0.027658972525999147,0.035917111067209774
128,0.38701368789017132,0.43986019440104096,0.38947931937208452,0.43655253430683016,6.782530891035078,9.88385448584821,6.888690880332907,9.863566467599739,0.2354458448777198,0.28882352735815636,0.23736892176811986,0.2854410635868947,0.0282228812283783,0.03196003855126185,0.0274782755251092,0.032985442552504345
129,0.3868663368735118,0.44353256486781634,0.3897852968141407,0.43958984679399893,6.633303794915368,9.499275348345975,6.836298992488693,9.393256309025963,0.2447157907575251,0.30703728848013423,0.2472587841609744,0.30242981115606815,0.029363205483504278,0.036620559698921126,0.028832838362139037,0.03727982631830873
130,0.39078203560628716,0.44962191309704413,0.3932265199167429,0.44615891425487519,6.615485401882621,9.287683739871142,6.718792954675246,8.97484613015063,0.24278221324901456,0.2975281873956672,0.2448322658891613,0.2938738752705675,0.028906141898944793,0.035062146578643594,0.027330558963594508,0.0372818273174819
131,0.3917922513521333,0.45306649901268775,0.39444035358680474,0.44956846415535257,6.651898495666329,10.505489240284955,6.906276048415732,10.056412733884146,0.2451903384346214,0.3034351886860416,0.24728423756409398,0.29964493277811893,0.030262666480611336,0.03762488782070182,0.028906352152770216,0.03952070654669516
132,0.38766553103957924,0.4443585453832527,0.38985041808037241,0.44160936042663002,6.606774676625613,9.998052473809075,6.675421726637397,9.892658118043176,0.2384048880847752,0.2907315960126952,0.24024361887896867,0.2874730525425958,0.030703759869100688,0.03835669216313326,0.029130836362628573,0.0405609209533593
133,0.38387992798861731,0.44515225064800906,0.38692909895288724,0.44081595879767393,6.212665391892199,9.646697035320166,6.615694212491907,9.333194321953343,0.24196525195103166,0.29801414145969496,0.24483832797117722,0.29290771702259405,0.0290517635578772,0.03727285078567997,0.02809070123402563,0.038522977277481885
134,0.37019149672084134,0.42319679273379635,0.37311121931132057,0.41968242912400117,5.4357927332459886,8.643140068539676,5.555587075912268,8.614634703132111,0.22900020027643916,0.27475862746193636,0.23117783512703427,0.27096785449459143,0.028202752121211528,0.0368793487640932,0.027703696124034376,0.03748530844574608
135,0.37580474267900599,0.43317383844455037,0.37861980090405956,0.42910379245256319,6.112641298867184,10.141108802174834,6.414507194098541,9.25381880667577,0.23192836002620165,0.28524092055625516,0.233978748215143,0.28148620377271716,0.028349309779959017,0.034436210974579155,0.0266546505815141,0.036884201829773464
136,0.37824652314560248,0.43064672646996566,0.38069519706293237,0.42794409310325676,5.956884671376855,8.649474718675828,6.274051628187044,8.642777596168962,0.2383074548874528,0.2966116262952137,0.2401896329061204,0.29312460162958864,0.032997374660897,0.040456319451196036,0.03165369454919165,0.04237206932748852
137,0.37849415054194296,0.43358689270659673,0.38149253447260217,0.43012466194376803,5.963333684808073,9.57474843469241,6.2351165766723335,8.93043246793361,0.24142971803766067,0.30285669107664664,0.24384543196919584,0.2983429503776881,0.030826490306138418,0.03682059463057635,0.02887546269026419,0.039644156299361195
138,0.38038403921444142,0.43274675177946009,0.38242968425538826,0.43064218632876927,6.62310146177505,10.773905168118553,6.800899400583357,10.353937048358677,0.23911265142192845,0.2990994235538697,0.24104232833471836,0.2954445347457689,0.028986354194673075,0.034671923531564265,0.027658826343461642,0.03661705810810851
139,0.37150146544974605,0.41791975645499219,0.37314605896458686,0.41712096746177102,5.810199954936307,8.938392465551797,6.009857221060728,8.88754807121282,0.24163271641213904,0.302407609056124,0.24307139443268305,0.2996658332352205,0.037769971967834354,0.04457480633817487,0.03562605142308169,0.04778580954559795
140,0.37055402550774064,0.41471629432637841,0.37133748919512505,0.41322509848862621,5.716038927579505,8.830134928933493,5.716038927579505,8.833895598064855,0.23727347658241116,0.2955666614724392,0.23797854627765752,0.2942335731487438,0.03349686780100108,0.04016328919628494,0.03279132465052246,0.04120971446251699
141,0.37470630449113307,0.42196710456937919,0.37622225589323494,0.42006307579746255,5.636301881331427,9.115471032821022,5.965669134977101,9.111228550813946,0.23913563685204947,0.2988579368420544,0.24049912344128763,0.2962925472719094,0.03331467616862633,0.0399531764257529,0.032456930271050496,0.04119241785735626
142,0.37035518823975244,0.41312799234552683,0.37081978290880563,0.41304418089137312,5.486233825092021,9.024869621107294,5.60293402852799,9.155832325884488,0.23739378505038247,0.29497601943038676,0.23774596201725895,0.29431171131422573,0.033081005837033425,0.040129218916790055,0.03244216203804074,0.041089053475485415
143,0.36858058937710692,0.40959156389004242,0.36998830974359392,0.40799642093439498,5.587132268798226,8.795962529464607,5.79699557948853,8.798477898163464,0.22954771694192203,0.281378397140373,0.2306538327370343,0.27929958758958895,0.03255573080036317,0.0424845324886416,0.030746159939557552,0.045192629162840156
