period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.737562093544551,0.246893185943218,0.015544720512231,0.992293517704398,0.992624707947736,0.995347013931352,0.996325570143902,0.725294107091835,0.815247645932448,0.069761111747582,0.072426284720468,0.251184503113263,0.158209265840082,0.0158149074993,0.019167796175207,4922.4233521643,3561.71070785923,2590.63427639889,2591.75085543831,4310.49086573383,4395.55800122617,3250.4861813793,0.558162254473031,0.638292773619309,536.621094459309,544.882877108941,486.388932812723,731.863270178531,0.775631777649902,0.538483915453292,0.237147862196611,0.315299713786889,0.279205303019778,0.296270487960534,0.272650421250735,0.314386484810338,0.278183275394341,0.295305671013115,0.271575367439433
60,0.728136535340917,0.253490670899968,0.018372793759116,0.992327755134572,0.992597527327267,0.995367685656728,0.996287421434212,0.716660666140819,0.808903116344253,0.0738707789049,0.076931339814194,0.25703724265302,0.161081341465489,0.018629846340733,0.022613069517525,5364.46773415041,3854.26954533738,2799.48518719322,2800.65905588891,4667.16425939199,4770.80573168055,3524.73481683845,0.608038245500863,0.692369834382951,603.564776062133,616.732306817018,567.351957972538,802.572936656726,0.768586223969135,0.543737364848643,0.224848859120491,0.313974747539037,0.281668307157735,0.295839428611267,0.275721464043284,0.313091610084483,0.280683405046175,0.294743776510542,0.274594509011038
61,0.720647880746951,0.259221910369526,0.020130208883522,0.992306796845149,0.992561571813166,0.99533647321129,0.996229715111185,0.709815291360862,0.79905366479385,0.076622791460153,0.080434844608814,0.26213507135941,0.1688616054403,0.020356434124877,0.024646301579016,4976.83877928778,3599.29006922376,2604.35629730153,2588.98161198631,4313.77127442728,4423.55812003436,3261.17688746109,0.572071929935555,0.649677786504776,691.530699251008,691.223712801644,639.440955304677,843.32749824515,0.743010740881336,0.515369624984183,0.227641115897153,0.317022086275769,0.281985875897989,0.298454785598807,0.276488973199759,0.316145841268179,0.281064680235608,0.297369647415165,0.275296684641972
62,0.714427869301705,0.263327303005849,0.022244827692446,0.992709011611392,0.993070150357017,0.995714557285635,0.996695004921422,0.704098511102274,0.793043665596296,0.079490728803856,0.083335090199716,0.266128997015212,0.172912546265978,0.022481503493906,0.027113938494743,4986.24526198327,3608.17725828059,2659.7826401928,2607.1728222411,4320.70207775336,4438.67912350157,3321.76216449592,0.589323319218775,0.660206112719966,557.713624179443,568.082645921276,497.414016226374,775.460683987634,0.770154776392445,0.53433457267003,0.235820203722414,0.307333791068711,0.268613216929014,0.285213548452464,0.262439685789897,0.306447630895675,0.26767751972033,0.284145794952964,0.261186063707063
63,0.70681802829607,0.268045129677987,0.025136842025943,0.992771366226406,0.993087255030703,0.995751207615656,0.996681804016722,0.697765985505904,0.786527431792094,0.080623069561586,0.084685209103839,0.269712203214134,0.176048949107275,0.025293177506368,0.030510874131334,4664.51260973002,3359.52174096469,2482.8246442416,2428.73232783045,4023.52132035295,4135.99718951645,3058.2145570298,0.581316250998694,0.652104156447675,514.484797014421,519.488475340444,462.201811650019,685.328235765312,0.757297266137663,0.509045577708791,0.248251688428873,0.31744294102949,0.281785941981458,0.29872303581925,0.277590512974728,0.316841516687711,0.281153099039729,0.29758220709136,0.276343327102109
64,0.697957948889317,0.274227717087109,0.027814334023574,0.992809370399378,0.9931330086116,0.995770993640208,0.996718676887103,0.689700527246449,0.781019745288515,0.083693308895366,0.086948545464736,0.275196270787748,0.178319219625115,0.027912572365181,0.03379404369797,4269.63824203021,3059.90455928646,2286.84714994668,2238.2132073793,3669.39923292986,3778.38659852187,2810.47611580316,0.563537280169274,0.62923242852824,469.773955603836,476.145075706361,422.904047257212,633.246623365493,0.764502187487989,0.517004131415439,0.247498056072549,0.320459984669842,0.280394399719924,0.299870570754772,0.275098333723429,0.319864882688057,0.279764210607924,0.298871727916288,0.273916540315428
65,0.697696505916184,0.279442253067853,0.022861241015963,0.991088046479552,0.990612094409541,0.994018047571246,0.994158543416284,0.688947793046706,0.781840208687446,0.084715746758866,0.088409841105935,0.279291357242327,0.181115771384888,0.022848896190519,0.027656114337207,4203.06161478489,3025.67758985258,2247.38687932744,2212.74361216473,3611.06232088447,3725.50343705792,2765.92951520591,0.556141234994269,0.622508747300347,584.760887539492,583.3769256201,534.337773997717,729.593427067025,0.744683615866213,0.512733557278393,0.23195005858782,0.31795721622331,0.283123106052426,0.302950198741595,0.278083496036895,0.317366305473075,0.28250201559695,0.30207093311745,0.276133399992239
66,0.692383268302116,0.284339264286339,0.023277467411546,0.990763180468492,0.990203871415721,0.993688947542065,0.993741122966479,0.684253909600792,0.776998706677444,0.085108017156054,0.089209260738359,0.283315605410755,0.185164029869273,0.023193665456945,0.028041134869004,4236.00212293994,3031.52023007477,2253.00272878466,2217.15225798455,3625.16382218527,3740.39944841785,2772.31948996558,0.558181409790754,0.62741765410638,511.092586816725,521.004257907608,418.377568130266,780.383881470193,0.753612946402898,0.517119933232227,0.236536974287793,0.324235793181174,0.2856392499652,0.307523341901955,0.280760318655239,0.323621674688509,0.284990055848966,0.306317395097141,0.278020574746145
67,0.687221256041705,0.290963460441897,0.021815283516398,0.989785592118909,0.988981213188046,0.992684975283968,0.99248312699895,0.679597366308618,0.771752934531113,0.087575495778828,0.091877139531916,0.288553622371886,0.191097714926209,0.021634603438404,0.026130563730725,4323.51333951548,3086.62789423823,2283.0833129044,2249.93695012892,3684.58710135579,3811.70096289274,2816.93988361917,0.576287307755464,0.649061525492725,498.89881333983,509.364555540583,424.667542093502,727.011554739138,0.752632572419903,0.509627815300153,0.24300475711975,0.323229975213988,0.288711696624011,0.306202921202323,0.283845159339664,0.322620493877651,0.288071129031209,0.305006766282427,0.280023754447816
68,0.685936214975362,0.290152984122675,0.023910800901964,0.982463633153269,0.988347247029284,0.98590422240218,0.991716902596823,0.673907385876096,0.765146935203868,0.088360611117151,0.092391428558011,0.285064754951426,0.194855506802396,0.023491492325748,0.028344805023019,4269.95423086266,3033.09384166697,2281.28638588278,2214.20073216183,3643.78160860199,3766.76943998083,2767.75091520229,0.585532666938895,0.663323876672852,513.124395165847,522.756797693041,422.394469422427,778.926352972053,0.765014342334046,0.531905167925107,0.233109174408939,0.321483010721462,0.292589696792576,0.304077242888317,0.283005239012394,0.318921094804008,0.288200130888248,0.302613954765963,0.278864363834001
69,0.682875013534237,0.289396014302744,0.027728972163019,0.975760061808743,0.987276425938433,0.981522213356402,0.991350246871371,0.666322165413814,0.756512435964481,0.094224235443574,0.097420473384526,0.282381072803249,0.198178088972,0.02705682359168,0.032585901001952,4307.51784659236,3059.82917977262,2534.89916199307,2225.72890975938,3736.80319691203,3860.27808022257,2782.16113719924,0.558192708604122,0.644526732231514,595.22577882128,583.537962860714,530.234004599251,736.807344417628,0.75036542228297,0.508513503884755,0.241851918398215,0.317805950760947,0.286739058973102,0.293405781765881,0.270216605936903,0.313891658254899,0.280274670049259,0.291542747029252,0.265277890382775
70,0.680967286157038,0.289156123850596,0.029876589992366,0.967611355811484,0.986733981283947,0.975468680495023,0.990078475301651,0.658911679021678,0.749498511462021,0.098699959630867,0.101012440874455,0.279790749040269,0.202463742208603,0.028908927749537,0.034771727613323,4408.17328601281,3147.85186802038,2600.40094833622,2273.1347738769,3821.65717380092,3959.44872595659,2841.41846734615,0.589082618898479,0.675157054322154,480.016019131573,485.882501672166,432.621068998101,633.410499181143,0.760664214422689,0.505758872622086,0.254905341800604,0.319603769388067,0.292066279397967,0.292977360078513,0.271579747577564,0.313672293927406,0.282522381269661,0.291119312160324,0.266045192616204
71,0.678363299226297,0.289289150594366,0.032347550179337,0.961268919674515,0.987186222622618,0.970897261233599,0.990192269864731,0.652089555794102,0.743078537685966,0.10431424800401,0.105462619879622,0.278084669265404,0.206678542865617,0.031094694615009,0.037429142071034,4632.7738915265,3293.8664293415,2725.67405408483,2374.7428805149,4008.02882801915,4162.07596761847,2968.42860064366,0.609242463576396,0.70587775009361,505.437781787641,509.585755960142,457.028626630356,666.453232679425,0.759938459888918,0.514353168231272,0.245677680742781,0.320679025509267,0.297264124697485,0.292818904632506,0.273790784938947,0.31277013214678,0.285162876373082,0.291047102716726,0.268368278073319
72,0.676872810401119,0.288285001103988,0.034842188494893,0.953853755998905,0.986562233386761,0.965011170418102,0.989972739226911,0.645637672534642,0.73386540123436,0.110228390557185,0.111280117152116,0.274981731101187,0.212781327687232,0.033234352363075,0.039915504465169,4567.40980981977,3242.58568654597,2699.42358651278,2332.64018290232,3951.03313478777,4114.48387082139,2915.80022862792,0.59251518108184,0.693946007401215,491.241916371071,495.406434016587,443.862034176742,634.024356500431,0.761317183672517,0.512731980951005,0.248585202721511,0.324686999777006,0.302365771895851,0.296079843876711,0.274654205610798,0.315144161641633,0.287198526340619,0.294520031139057,0.269079013116021
73,0.675073611289563,0.286853826716348,0.03807256199409,0.944581583764031,0.985566839506532,0.957541818362026,0.989471515407509,0.637662100909199,0.726107680207408,0.11554199080106,0.11619172116463,0.2709568419485,0.216299867457069,0.035962640906332,0.043159291842056,4570.15470675964,3251.69696229659,2705.4909920447,2322.35318400994,3949.68922182924,4126.45941381208,2902.94148001245,0.592061195695502,0.693136588545623,626.166701420715,613.660192639725,561.979007517847,758.494998936995,0.745658016283739,0.508535848812779,0.237122167470961,0.330407287657862,0.310476559861559,0.29888268936307,0.278641772182931,0.319046530346687,0.291619407414273,0.297503504816507,0.272856460290976
74,0.673151514319707,0.286782208206749,0.040066277473544,0.936137982045586,0.985107752301781,0.951003505328028,0.98895774538789,0.630162700226181,0.719384703085471,0.12067962148302,0.119989131424736,0.268467717677243,0.22067474124349,0.037507564142162,0.04504830797282,4658.21516541579,3310.59689596996,2761.70965626542,2356.74022597759,4022.11959410345,4212.6771445251,2948.00438175927,0.597668984128399,0.700843861702326,498.002823970095,499.252782945603,452.128114644968,633.778515675487,0.750846528967091,0.520820626422516,0.230025902544575,0.332261725161122,0.316065706559756,0.298665380395483,0.279814607177201,0.319362943860683,0.294046510225092,0.296981509375769,0.273606413675615
75,0.671308642241699,0.285744340257502,0.042947017500799,0.929851313375526,0.984729211517255,0.946183392292172,0.988613027995794,0.624217222668785,0.713320305036655,0.127013012744389,0.125639417066467,0.265699750078061,0.223499677301428,0.03993434062868,0.047909229179172,4750.8435214077,3385.21727771911,2823.96263338345,2398.04148659107,4099.20238313924,4314.38857818252,2999.52984347742,0.613483051856699,0.717856295854329,501.693084176654,508.759810786063,454.182082379834,675.618107009648,0.757812739633928,0.518205477449575,0.239607262184353,0.334927844012566,0.320348802849059,0.298878273215026,0.281773883454848,0.319952888514335,0.295726900443028,0.297796297197906,0.275316230832672
76,0.669248918981901,0.284498718313871,0.046252362704228,0.927165924373636,0.985594707466765,0.943405762127801,0.989154551895465,0.620504792603911,0.707935511451112,0.131872503982375,0.131616189698932,0.263777517148594,0.22639420762969,0.042883614621131,0.051264988385963,4805.16351653418,3420.35977508219,2855.10786016798,2415.70709881404,4139.85717675894,4373.38338087299,3021.48391265098,0.606847703472221,0.717108084204444,512.718259370829,515.028770592854,468.343028351821,662.163820886053,0.760960086852604,0.534547451128101,0.226412635724503,0.340286120719327,0.32343560283835,0.303330476602002,0.282454170721048,0.324462245099072,0.297059262855353,0.301826678862991,0.276892118341268
77,0.669851100615362,0.283750161976538,0.0463987374081,0.919082916849931,0.983335809549059,0.935909501042897,0.987161933535998,0.615648703408704,0.70062700154593,0.136110198760856,0.135056957409979,0.260789926526037,0.231845854236597,0.04264428691519,0.050862953766532,4839.63853217475,3432.76207180617,2880.95400541226,2423.40855987211,4171.75146044251,4417.77200429924,3031.11633387038,0.606511387758941,0.721131497800695,654.704177664952,640.855762051063,591.785325559489,795.133317455276,0.759081817371477,0.537957707739604,0.221124109631873,0.340530752017622,0.329283350296556,0.301747646922357,0.284605991207236,0.322022601802521,0.299348289125898,0.30021217665788,0.277906875346238
78,0.665862168707099,0.283674311972616,0.050463519320286,0.914807895805171,0.983693103287165,0.932681012079996,0.98772924134562,0.609135969451208,0.691609954525803,0.139390269094917,0.138337308653818,0.259507500429648,0.237036246288107,0.046164425924314,0.055046902473255,4864.96625902411,3433.31431553644,2902.87698706528,2429.06780354492,4185.44792600201,4436.36673398598,3041.05597782709,0.604275674623602,0.720126040894197,518.814192069792,521.445051984696,470.849701995139,695.413454221718,0.765077576254185,0.534808697936904,0.230268878317281,0.342102713492776,0.33188939842327,0.302458884240434,0.2844218186236,0.324403779302468,0.299796369541825,0.300929349745862,0.278405935042825
79,0.66404342729535,0.282555883385086,0.053400689319564,0.908495168792076,0.984014515811174,0.928513360872135,0.988611796328696,0.603280245565958,0.683523361897582,0.143712994170299,0.141998197271589,0.256700654969128,0.242704280584192,0.04851426825699,0.0577868733294,4908.12996428614,3457.39821556032,2934.66862830996,2445.12387904552,4218.99063042295,4479.16530875857,3058.03679647602,0.608652042217578,0.727157685900538,518.352250110503,520.555728569046,468.18290199824,675.637674834758,0.754369398444764,0.517014962288609,0.237354436156155,0.343549564311736,0.33510745098233,0.299710637565965,0.284192625944374,0.323148959447244,0.300297356117306,0.298562120358834,0.278816643475911
80,0.663294214191528,0.282147366162628,0.054558419645845,0.901047362923078,0.983112598323504,0.92326052428988,0.988091125382675,0.597659502539411,0.677302120531257,0.146442886435262,0.143606177140173,0.254228140236528,0.247392300760525,0.049159720147139,0.058418177031723,4935.52043726069,3473.66549431691,2963.11930745954,2457.01111620257,4243.78910183668,4506.96460508482,3072.87407869419,0.604955661302082,0.725616885590072,522.15415350007,522.39419373329,475.064522788592,666.044535144631,0.763574643040239,0.535362929931826,0.228211713108413,0.345921359690214,0.339111013498973,0.30042893037215,0.285034077491887,0.324307409590914,0.301825223084183,0.299265715025963,0.279348924915558
81,0.661923190482785,0.282485519246353,0.055591290270862,0.893599962315535,0.981558318738649,0.916655337733597,0.986444306568245,0.591494538071195,0.670493309981838,0.149585116979268,0.146835741215119,0.252429049353226,0.252165473047196,0.049676374891114,0.058899535709614,4975.53949017326,3483.55555001064,2989.88983536935,2467.28583256971,4275.18515924185,4544.804992247,3085.69916235975,0.602899413934015,0.726015106613015,659.193159746127,643.810131350717,590.087872411798,810.855629533035,0.761857233992518,0.535810562909615,0.226046671082902,0.351852344705774,0.344269504448817,0.305782688766347,0.287408290954888,0.328780913369693,0.304588120208539,0.304188942123777,0.280551284684794
82,0.660195914188016,0.283269483661334,0.05653460215065,0.886669136692065,0.981344180879377,0.91195851525038,0.986174240396383,0.585375341280717,0.663735429301165,0.153048725751523,0.148786437056288,0.251166308529202,0.257980334240929,0.050127486882146,0.059628417337283,4999.12288480965,3502.43239122698,3012.88598369359,2475.69390098239,4293.82152974532,4572.22481768005,3096.19511269076,0.610871085413559,0.7307084921032,519.749289239918,518.839986065054,465.631321982154,693.961349102288,0.765298963017038,0.539352056216961,0.225946906800077,0.35113727186887,0.347100558503052,0.299878202578187,0.286806015876669,0.325599384406508,0.304670534766656,0.29827092637531,0.279746779768614
83,0.656460731613976,0.2833343597278,0.060204908658224,0.879895321977087,0.981040912259666,0.906089744132484,0.985651193212031,0.577616726808794,0.655119860988128,0.155486488402129,0.150530539773543,0.249304577679864,0.263046144728999,0.052974017488429,0.062874906542539,5029.23747579415,3516.76240087609,3039.42123343901,2485.58404037129,4312.31374205267,4599.14277297061,3108.47051512649,0.60336880015529,0.729685160219442,521.348318889539,523.971197032164,477.589383868215,673.821668506971,0.758203503642344,0.542712275233648,0.215491228408696,0.354860837010642,0.351575329181524,0.30190425381914,0.287858894772906,0.326847918919142,0.305787184878614,0.300128889014747,0.280450539328424
84,0.653865585608692,0.283067417245779,0.063066997145529,0.872285396881726,0.981578356292552,0.899739050940034,0.98527453064623,0.57035740184998,0.647771007721107,0.158846954244231,0.152807252719269,0.246915574396519,0.268516852100093,0.055012420635227,0.065290496471352,5060.68188280164,3531.99656309954,3068.8230052498,2496.45792490166,4335.13362978159,4633.11431983672,3122.0089888739,0.59406478835607,0.728365785744934,527.507556750624,527.975549039061,479.896686320395,687.247362813984,0.758078360839379,0.540057290512725,0.218021070326654,0.357716743535528,0.356252141324125,0.301839899091732,0.28899106335615,0.328069710943425,0.306095163000738,0.299738291476005,0.281336137018627
85,0.654788614192139,0.279815783447811,0.06539560236005,0.865414973354292,0.980483889267075,0.893550876049534,0.984197583390061,0.566663871103784,0.641772464261402,0.159412500479239,0.153448491036987,0.242156768776598,0.271720274563195,0.05659433347391,0.066991150442478,5097.19131656131,3539.86547927154,3099.66351139001,2505.83831247801,4368.78841816897,4663.73317578976,3133.6910313619,0.599204414464191,0.730730907735022,662.706573130084,651.814465503257,599.345023765939,833.645267662224,0.757208849048422,0.544440151290737,0.212996950429816,0.359106182332701,0.360582765668177,0.300924986900127,0.290913689617871,0.327764520754194,0.309186941545832,0.298760165491352,0.282472731063545
86,0.652423314576895,0.279447066535835,0.06812961888727,0.857897347313065,0.980436028991853,0.88642483450754,0.983968310757278,0.559712230900716,0.634938862943292,0.162229496523076,0.157337631850409,0.23973689709551,0.276205304037506,0.058448219316839,0.069291862011056,5148.77540935161,3566.64105062506,3128.68396891964,2510.48440225971,4404.52102136187,4713.56695977838,3148.40008985525,0.600618832132088,0.735370372431843,525.679821275317,531.846466473638,477.665401431172,735.3340646855,0.767200141582494,0.547227823658601,0.219972317923893,0.36194506333377,0.367034548400779,0.301297308990272,0.292718830507181,0.328242407662943,0.310829905728961,0.298895189306253,0.284141458091226
87,0.650976742167718,0.277932639603044,0.071090618229238,0.851550312127961,0.978628061316027,0.881760423491579,0.982618523615717,0.554339447980963,0.627436870393804,0.164744676627663,0.159323762605419,0.23667362600452,0.279658998384726,0.060537238142477,0.071532192537497,5199.18111027913,3588.70998145171,3162.11059642161,2528.51379175646,4443.15333454678,4755.27255226444,3164.10883360956,0.604129694343599,0.738730879356689,533.705783162101,534.611276657342,482.342494421283,714.384779248339,0.760242744458593,0.538757007784186,0.221485736674407,0.364876191158484,0.370747592200396,0.301468657408358,0.29465638785809,0.329169518316876,0.312763309975495,0.298705500127628,0.285661701372523
88,0.648579852140624,0.274665736936003,0.076754410923373,0.849325109346149,0.977024229784454,0.880607349720953,0.981332186699869,0.550855153839045,0.624232961290531,0.167601382127775,0.161964577720458,0.233280507056811,0.275737388239464,0.065189448450293,0.077053880254459,5245.14239077942,3606.72516117157,3171.68179505698,2536.39351317111,4467.72538380738,4788.61136935217,3173.70570091562,0.595922156264787,0.737627318281231,533.135796472013,535.755438091944,483.209066982821,720.265475543398,0.760750066987254,0.540854729977585,0.219895337009669,0.367682604911363,0.37291744508746,0.305059416783167,0.297245630581345,0.331814701601073,0.315631952873224,0.302423830616642,0.287964603302597
89,0.645557016600255,0.271639959452548,0.082803023947196,0.848088826018285,0.97686758123257,0.880005833064458,0.981331269367041,0.547489692336377,0.621367716479016,0.169106738034821,0.163570439514846,0.230374814311766,0.272449937986589,0.070224319370142,0.083049926766966,5281.33539251551,3620.57981191179,3180.92292761441,2538.08262172106,4483.62981084284,4809.27743635194,3182.97018343983,0.589521269457994,0.734101438360794,670.817478957784,661.351578855736,609.55168299293,847.219699269303,0.762687347115164,0.55580607067627,0.206978337005843,0.36872475246646,0.374818178804071,0.308477896687392,0.299885342770608,0.332731758065688,0.316788690696562,0.30517476793374,0.290364636058775
90,0.640140921313895,0.268178887962554,0.09168019072355,0.849481689731857,0.976920554901576,0.88055859722312,0.981489953032069,0.543787991504235,0.615803538215869,0.1724794742878,0.168325145035857,0.227813054896841,0.26911634496681,0.077880643330781,0.092000671718897,5309.31994792404,3639.09135446401,3190.03272173328,2551.53414334257,4488.13752779223,4836.54441426212,3192.09655964502,0.587303020748389,0.73287866574282,538.084157434144,542.728739772999,492.050952805574,753.813075342685,0.771581374065006,0.562022761561689,0.209558612503316,0.36956217476224,0.374778938485495,0.308929473803699,0.300875204620448,0.33262340043945,0.316580163521672,0.30535618838807,0.29140906813856
