Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
59,0.3947974087150582,0.45384474700252381,0.41073530021226784,0.43656987349277271,6.8588313322483865,10.786688665219396,8.392872564716427,8.742063863186026,0.23517798154455577,0.26709020501586594,0.24491919836110393,0.25312159743804374,0.03875479971706961,0.030240854192802414,0.029205852849353096,0.04273697434155545,0.45384474700252381,10.786688665219396,0.26709020501586594,0.030240854192802414,0.45384474700252381,10.786688665219396
60,0.39415332145602289,0.45504633432256586,0.41127124498066447,0.43478842991992644,6.857405417312249,10.848022622635355,8.340414615418174,8.526194037851065,0.22605298087975376,0.2511351675880571,0.23635880674259638,0.23656883194707498,0.03776773906808515,0.030442500737153547,0.028383325581413033,0.04280678889466115,0.45504633432256586,10.848022622635355,0.2511351675880571,0.030442500737153547,0.45504633432256586,10.848022622635355
61,0.39377030424543435,0.45688504713761946,0.41334287391795071,0.43359646315599715,6.639983137950909,10.925197973795036,8.273832877941492,8.549070570039579,0.2339788302133683,0.2701345514025339,0.24598938175927884,0.2528488687971193,0.03860820390622858,0.02893884507860992,0.028293580755711225,0.042414045544497535,0.45688504713761946,10.925197973795036,0.2701345514025339,0.02893884507860992,0.45688504713761946,10.925197973795036
62,0.38899752394536408,0.45280127157915551,0.40660469300355873,0.43327248561745213,6.85187651676373,11.046301838933333,8.362984802991347,8.849730659340521,0.22922073367201753,0.26384426702098823,0.23968391387355073,0.24860764543148667,0.03921050146297908,0.02998207939311035,0.028759199656535422,0.043736376136599156,0.45280127157915551,11.046301838933333,0.26384426702098823,0.02998207939311035,0.45280127157915551,11.046301838933333
63,0.38970046269502751,0.45181271133057371,0.40609695240333088,0.43167258226696326,6.788674123645261,10.829499928068454,8.120080128851416,8.614701472373556,0.22832189533208733,0.2598183863665887,0.238253124197084,0.24556719285361248,0.038391683492008194,0.032024788071086115,0.02917591066149368,0.043994179788902764,0.45181271133057371,10.829499928068454,0.2598183863665887,0.032024788071086115,0.45181271133057371,10.829499928068454
64,0.39505734315429281,0.45473798515497132,0.41186927865786144,0.43348059583477916,6.815787485814827,10.556671660511215,8.218356139822646,8.430923668968164,0.22974475778940237,0.26934950873816355,0.239963472306523,0.25437215374289474,0.03665476989115274,0.029978214817932475,0.028478808737411394,0.04056931793958471,0.45473798515497132,10.556671660511215,0.26934950873816355,0.029978214817932475,0.45473798515497132,10.556671660511215
65,0.38904437200091752,0.45418271940983529,0.4097882086550923,0.42975616335269551,6.34025854799333,11.046559703129063,8.203585507288006,8.27550895835484,0.22980436301938487,0.2642606154109483,0.24249467667954175,0.24622039035772827,0.03914560711949514,0.03174742439815081,0.029479290099581393,0.04420120459305718,0.45418271940983529,11.046559703129063,0.2642606154109483,0.03174742439815081,0.45418271940983529,11.046559703129063
66,0.39260763013947186,0.45766000734849932,0.41257643853217746,0.43462446080641659,6.4579820104815395,11.375345814754422,8.383223321704799,8.62606345323078,0.2251506786460961,0.2645143103378691,0.23660578835151136,0.24778618329241608,0.04032003568397545,0.03251964941901946,0.02988826704490883,0.04597895375914061,0.45766000734849932,11.375345814754422,0.2645143103378691,0.03251964941901946,0.45766000734849932,11.375345814754422
67,0.3896613805864047,0.45682853901619164,0.40853553182121782,0.43420590898196709,6.641291777390351,11.590765481050108,8.431733891606251,8.743233831290382,0.22099841935099707,0.25213899062235495,0.23168432513692327,0.2368171134086196,0.039517813622282,0.033069718795547445,0.029758483758543938,0.04572622530399694,0.45682853901619164,11.590765481050108,0.25213899062235495,0.033069718795547445,0.45682853901619164,11.590765481050108
68,0.38956063468601071,0.45648392741583932,0.40995932552384223,0.43142836652187444,6.625608759796023,11.600645575933674,8.27754682133967,8.087291862651899,0.2154618199786139,0.24365439705119227,0.22650228184363247,0.22793687063278287,0.03894266194440523,0.03243000067679723,0.03015176151818045,0.04391669462442254,0.45648392741583932,11.600645575933674,0.24365439705119227,0.03243000067679723,0.45648392741583932,11.600645575933674
69,0.36855615409732884,0.45513494612587752,0.39063015968631781,0.42874811949237612,6.2218171873854,11.173577344477826,7.9581008948197995,7.852489194282494,0.21086320637449235,0.2490225433104047,0.22322996159083802,0.23026958379872134,0.04112853542831989,0.03337886833687281,0.028902728782286523,0.04965101168306283,0.45513494612587752,11.173577344477826,0.2490225433104047,0.03337886833687281,0.45513494612587752,11.173577344477826
70,0.44733171553871054,0.46143269928867575,0.4019311990590359,0.44555565234586453,11.672430502883673,11.809951246155215,8.73320737844925,9.409544199173796,0.24423046874734403,0.29919585755587064,0.2667842588332939,0.28092520936441695,0.019953481601352956,0.003113934500595644,0.004429202846623737,0.005533387102718194,0.53304705856168833,16.884669649585316,0.28053488493067374,0.023506951401703915,0.62018896031179738,inf
71,0.41811324681967249,0.47492904570777361,0.41360106289482457,0.45608821517321918,8.179883135029774,12.30420035855288,9.328388973436619,9.683626317113225,0.24035752003221747,0.2975699972089064,0.2665543271441526,0.27953273840617016,0.027328860413855734,0.00860132348491931,0.00990221083152457,0.014066396763217874,0.49238902415974678,12.332995657333447,0.27300732207837586,0.028577235300703673,0.59743165910766727,inf
72,0.45913717851908409,0.47176475487866332,0.41251383368094985,0.45059382724891645,20.52642087468928,12.332439831419213,8.91574786106739,9.460226052464412,0.24778614083770903,0.2977366817335099,0.2637175290539525,0.28014057167419265,0.008193896702158365,0.0005011722050364772,0.00038315545402331123,0.000605782147499564,0.55198275749780523,27.194229090111914,0.28987652030811534,0.011700461068558538,0.5885403525435009,inf
73,0.39042981014400813,0.46501663637535684,0.40951368188130277,0.43989207145454667,6.708029397924783,11.918700528013254,8.531354624934766,8.702771147207544,0.22722032839016304,0.27452764419036607,0.23925414506261208,0.25590367956691634,0.04029478642611967,0.032549109645564026,0.029880165468089626,0.046401622299601264,0.46501663637535684,11.918700528013254,0.27452764419036607,0.032549109645564026,0.46501663637535684,11.918700528013254
74,0.39518229707636932,0.47205281328106591,0.41152173634203232,0.45068039218576106,7.037125260428672,12.27875133343484,8.64379869096624,9.504168405933333,0.2325740959981417,0.281480065652668,0.24245025852656743,0.2658837576876389,0.03821343286577915,0.032624494518330896,0.029262655396285,0.044602958241634495,0.47205281328106591,12.27875133343484,0.281480065652668,0.032624494518330896,0.47205281328106591,12.27875133343484
75,0.39239685848165573,0.47210776852002601,0.40955073717396939,0.4512541342964137,6.688672271734488,11.85650181583778,8.228373655082805,9.13881607703439,0.2240569585620268,0.2700048759565684,0.23370446334781794,0.2548278323818739,0.03877950331755788,0.033485564766594665,0.030019071220202025,0.04521850410773841,0.47210776852002601,11.85650181583778,0.2700048759565684,0.033485564766594665,0.47210776852002601,11.85650181583778
76,0.39101823449457457,0.4719615873584615,0.40746306069411853,0.4503554486640079,6.709379919609603,11.720124588934985,8.222281394979053,9.336499541849097,0.23354105598281175,0.2752735797416687,0.2438436436510408,0.25928925475543874,0.03906134338791371,0.033529707917181774,0.029994854565318165,0.045781323046358124,0.4719615873584615,11.720124588934985,0.2752735797416687,0.033529707917181774,0.4719615873584615,11.720124588934985
77,0.38132863441995918,0.46844597584449549,0.40256827796610517,0.44050065430657198,6.497031216746035,11.920712799416936,8.344855147187367,8.829454169909113,0.21783632145414916,0.2605081577442773,0.2305872490201047,0.24065412594494986,0.039396241158357534,0.032732303784615994,0.029345236562444234,0.04632271896949986,0.46844597584449549,11.920712799416936,0.2605081577442773,0.032732303784615994,0.46844597584449549,11.920712799416936
78,0.38418095899121918,0.46093898203203865,0.40044907808889812,0.43830901770070985,6.5535352437128696,11.355725977141258,8.221130719125949,8.892450332299848,0.21922631112892738,0.25552380108780437,0.2286566365558199,0.24093289121629982,0.039572386267711694,0.03445764864800177,0.030815585985063412,0.046370736349300584,0.46093898203203865,11.355725977141258,0.25552380108780437,0.03445764864800177,0.46093898203203865,11.355725977141258
79,0.38508885399607945,0.46456982034976374,0.40154822548778707,0.44171302218250874,6.466956419451931,11.9066683875945,8.196297295232181,8.979161397783297,0.21950263296950367,0.25397953261676576,0.229212550002768,0.23895295200647432,0.040229500336687506,0.03596009891680309,0.030255580204522584,0.04955166138814629,0.46456982034976374,11.9066683875945,0.25397953261676576,0.03596009891680309,0.46456982034976374,11.9066683875945
80,0.37926486552105843,0.45758914941246331,0.39466962461389332,0.43696655939175771,6.712433932058962,11.308684490024635,8.250723567089004,8.832347090374103,0.21849232623015943,0.25309582193578634,0.22808031593459713,0.23816481246687,0.041590625095234215,0.03597269687323778,0.0304179433417527,0.05132193265587979,0.45758914941246331,11.308684490024635,0.25309582193578634,0.03597269687323778,0.45758914941246331,11.308684490024635
81,0.3730142722151793,0.45816406422388217,0.3937748831913489,0.42850437534571406,6.213904227925744,11.349730895454698,8.113606424112461,8.020260502365865,0.21371845029202113,0.24971457624291804,0.22586395388578104,0.23079130715959895,0.04099099137761539,0.03515083605997004,0.03011440510509303,0.050089195224037465,0.45816406422388217,11.349730895454698,0.24971457624291804,0.03515083605997004,0.45816406422388217,11.349730895454698
82,0.36949029078775358,0.45309602309373859,0.386760362485223,0.42942908911839961,6.17396293979815,11.083372858850817,7.691371137553341,8.811687389707815,0.22013939834791296,0.24947027122112211,0.23025789738062324,0.23387890050462679,0.041012371309798706,0.03723323115826667,0.031216543960753344,0.05078294479736342,0.45309602309373859,11.083372858850817,0.24947027122112211,0.03723323115826667,0.45309602309373859,11.083372858850817
83,0.3734174182072883,0.46223751094087978,0.38967038847223073,0.43894897615542322,6.229028132850915,11.36360827241373,7.735987013454689,8.916384039872767,0.21884015215217548,0.25856599242328226,0.22846781241705355,0.2430283095769678,0.040627171906840114,0.037388553474919366,0.03093064903879104,0.050821698511828925,0.46223751094087978,11.36360827241373,0.25856599242328226,0.037388553474919366,0.46223751094087978,11.36360827241373
84,0.3756657200420333,0.46491489673080155,0.39245776106104774,0.44218426418913076,6.567655292251757,12.00677915315406,8.279315781361452,9.368105259261055,0.2194500100972599,0.25720420711703,0.22948944114444741,0.24106726308516402,0.03960895937334505,0.03528263964653654,0.029218758838363508,0.049796383119892804,0.46491489673080155,12.00677915315406,0.25720420711703,0.03528263964653654,0.46491489673080155,12.00677915315406
85,0.37426772150499471,0.46898425469567712,0.39585548657421288,0.43701038999908159,6.37433441046369,12.407452851844443,8.472013660386697,8.912971031342927,0.2163972186702225,0.25545435678997036,0.2292400411680156,0.2348878817867944,0.03956549691921202,0.03690242109606913,0.029084041304867254,0.05132244819102211,0.46898425469567712,12.407452851844443,0.25545435678997036,0.03690242109606913,0.46898425469567712,12.407452851844443
86,0.37997479981814297,0.4691649529023042,0.39721016704011364,0.44406704351089332,6.604187374547822,12.114963043129004,7.933187196286332,9.348630536299005,0.2188249807596592,0.25608775149518276,0.229338410051906,0.2389872895320805,0.03929641983748073,0.03504389087083397,0.030472857443802848,0.04759056766985658,0.4691649529023042,12.114963043129004,0.25608775149518276,0.03504389087083397,0.4691649529023042,12.114963043129004
87,0.37464967087834089,0.46366005019257622,0.39140697424524729,0.43932655692890721,6.680952575727537,11.89220354673942,8.128377858574902,8.876431858625088,0.21532073346477368,0.2502813364724552,0.2253490138236758,0.233915548934322,0.04184735989662169,0.037023335981460764,0.030876289301406384,0.05273838128943326,0.46366005019257622,11.89220354673942,0.2502813364724552,0.037023335981460764,0.46366005019257622,11.89220354673942
88,0.37676467971593114,0.46556727166606482,0.39423237872567174,0.43929655031802001,6.652544836754724,12.074966775336433,8.335864766837586,9.10359721838935,0.217006241226967,0.2519147655450844,0.22722651777091216,0.2352249284108651,0.03945235855670486,0.037839892062781814,0.03079155146970027,0.050126494533341504,0.46556727166606482,12.074966775336433,0.2519147655450844,0.037839892062781814,0.46556727166606482,12.074966775336433
89,0.37499466915236151,0.46588989897004018,0.39652311452820455,0.43311043684068934,6.327168680864327,11.727253924593798,7.997964465503738,8.278605088100763,0.2187119780051496,0.24708813796395585,0.23135269925335927,0.22726458602820307,0.04009336935516385,0.037193280674148635,0.030511394930415534,0.05072271048338724,0.46588989897004018,11.727253924593798,0.24708813796395585,0.037193280674148635,0.46588989897004018,11.727253924593798
90,0.38067075765606623,0.46785334198894385,0.39715960174574494,0.44399680004236186,6.575351549809239,11.95331389475666,8.176677251057336,8.966219800333795,0.2150399483595973,0.2457909504312212,0.22437921728973936,0.23065609615445137,0.038534208515805975,0.03777261944979026,0.029630939011820283,0.05044449009264059,0.46785334198894385,11.95331389475666,0.2457909504312212,0.03777261944979026,0.46785334198894385,11.95331389475666
91,0.38561013094363344,0.47056172429234078,0.40104659452469466,0.44901833522049356,6.964068129744174,12.705075493697132,8.510238897631078,10.157709516337446,0.21927769244609568,0.24905196921005246,0.22891070045472287,0.23347513835982708,0.03813355231956355,0.03749645336654264,0.029742608283900282,0.049482759175733734,0.47056172429234078,12.705075493697132,0.24905196921005246,0.03749645336654264,0.47056172429234078,12.705075493697132
92,0.38516207805977504,0.46939440936520854,0.40118755591007754,0.44635210367897959,7.039666171258577,12.102614053288033,8.562485378413953,9.114019142020016,0.2205332971997528,0.25041800917544177,0.2303683127834732,0.23455114555712409,0.03730379282020551,0.035375436046036296,0.02860183815254206,0.047861449174241025,0.46939440936520854,12.102614053288033,0.25041800917544177,0.035375436046036296,0.46939440936520854,12.102614053288033
93,0.37442225274221458,0.46207007332945532,0.39341459732562878,0.43286151348326374,6.425144317957191,12.200690892704857,8.11149118537523,8.675430628738555,0.2196184859691288,0.2445544767473706,0.23156904316168397,0.22579082535299513,0.036905105885153215,0.03442872810897741,0.028220888300170964,0.04686374276777379,0.46207007332945532,12.200690892704857,0.2445544767473706,0.03442872810897741,0.46207007332945532,12.200690892704857
94,0.37838031417837009,0.45911291841516327,0.39176919725537912,0.44190558037161259,6.810531259865753,11.30244835385558,8.140212554384828,9.448105886039293,0.2241655113489964,0.24247947846746587,0.2329940883767693,0.22872440569366428,0.03654974553371024,0.037247735418841944,0.028858948354016756,0.0482862340616148,0.45911291841516327,11.30244835385558,0.24247947846746587,0.037247735418841944,0.45911291841516327,11.30244835385558
95,0.38026366539244599,0.46264817751413084,0.39290624859555962,0.44424071090608658,6.7061973556719785,12.015086869907444,7.87837367183568,9.802790224956258,0.22215157432236063,0.24198929945635644,0.2311444417029681,0.22779444791755873,0.03531097230925833,0.03300609328192355,0.026861443691416548,0.04538273019116835,0.46264817751413084,12.015086869907444,0.24198929945635644,0.03300609328192355,0.46264817751413084,12.015086869907444
96,0.37950746744225233,0.46314582534388848,0.39418097690598647,0.44057700655130333,6.734269358430989,12.057204212810777,8.113272557636389,9.196846264644046,0.21788541068450445,0.23157047208799536,0.2269147940866802,0.21765673771647445,0.03682062780026954,0.036093477622519715,0.028309227535626424,0.04847792802455353,0.46314582534388848,12.057204212810777,0.23157047208799536,0.036093477622519715,0.46314582534388848,12.057204212810777
97,0.3764442655359343,0.46340123135589101,0.39223806561432234,0.43867423202332179,6.852875551713118,11.514686110997884,8.168757708089379,9.046972601775883,0.21674354349105507,0.23699587174762343,0.22761116939178874,0.2198535223377009,0.03467004972343134,0.0331224394649114,0.027148962651668277,0.04408593855138388,0.46340123135589101,11.514686110997884,0.23699587174762343,0.0331224394649114,0.46340123135589101,11.514686110997884
98,0.38014251136121258,0.46116155177979934,0.39375775828094478,0.44311077264404369,6.9270132831192095,10.99748650325202,8.143276302031646,9.372381939962246,0.216741219960556,0.22751752017802462,0.22548556125937388,0.21402609891976546,0.036728219647683934,0.03582943091725477,0.028647448756199227,0.04776057282707602,0.46116155177979934,10.99748650325202,0.22751752017802462,0.03582943091725477,0.46116155177979934,10.99748650325202
99,0.38037489219135356,0.46697765752533349,0.39494286439620513,0.44911957176239797,6.944790791643901,11.334405490083732,8.378090794225647,9.564284319328133,0.2216768126441064,0.23580099445683114,0.23033583943175037,0.2221772246929268,0.03765866921643624,0.03745559089929996,0.0287570379734669,0.050634621613334936,0.46697765752533349,11.334405490083732,0.23580099445683114,0.03745559089929996,0.46697765752533349,11.334405490083732
100,0.3777722267142361,0.46487377133782581,0.39296509319728662,0.44437572069237496,6.820545108827223,11.012630672212385,8.115361109112907,8.890127003501679,0.2213569614368173,0.23592756264929052,0.23060111509418513,0.22120810919815367,0.037387716453297144,0.03805027185157505,0.029263794742206525,0.05014468785993571,0.46487377133782581,11.012630672212385,0.23592756264929052,0.03805027185157505,0.46487377133782581,11.012630672212385
101,0.37077826707523237,0.46322306416805475,0.39052471100068586,0.43135502466327796,6.377853722631866,10.275129139075993,8.049561977844714,8.114556601296753,0.21911525526963177,0.2317625231092021,0.23030950008600568,0.21417036346571502,0.03707359543954951,0.03911223869425793,0.029559705948446684,0.050117469301351136,0.46322306416805475,10.275129139075993,0.2317625231092021,0.03911223869425793,0.46322306416805475,10.275129139075993
102,0.37436522314487658,0.46079500290502201,0.38803307657559338,0.43870897883365129,6.755383421681325,10.26317585447639,7.841923722792452,8.280636163652735,0.2222377395587646,0.23283896395515624,0.23109732092847765,0.21876305676376812,0.03907907845435276,0.040590032902771925,0.031201830012853333,0.05244339361476646,0.46079500290502201,10.26317585447639,0.23283896395515624,0.040590032902771925,0.46079500290502201,10.26317585447639
103,0.37052875786774281,0.45800834110357808,0.38423773036397857,0.43590471272858683,6.457436528210721,11.191118887935499,7.702214677236908,8.785202210046451,0.21824555497516449,0.22923655422242334,0.22639730095450503,0.21626263504397916,0.039534212303902055,0.04310558984958418,0.032033072676895424,0.05426812776108922,0.45800834110357808,11.191118887935499,0.22923655422242334,0.04310558984958418,0.45800834110357808,11.191118887935499
104,0.37478178889818942,0.45677003161297863,0.38762354225048218,0.43594125276985213,7.263952557081611,10.783000761472673,8.237154587380001,8.810835132908467,0.21806837468157028,0.22416585935077002,0.22596503656266304,0.21172316722905252,0.03729616548887016,0.04289836772655628,0.03203953067599989,0.050644092990013705,0.45677003161297863,10.783000761472673,0.22416585935077002,0.04289836772655628,0.45677003161297863,10.783000761472673
105,0.36745174191886137,0.45568344571308667,0.3841283154043556,0.42760195794267086,6.196389951290899,10.49016599133044,7.542027597432852,8.19827891102777,0.21685902508766555,0.23061265081223328,0.22690010761917992,0.2142396253367792,0.0381784745685307,0.04449476135162677,0.033004441255303184,0.0519748741504586,0.45568344571308667,10.49016599133044,0.23061265081223328,0.04449476135162677,0.45568344571308667,10.49016599133044
106,0.37005498326471187,0.45167551135086936,0.38151611040019934,0.43366411277498823,6.4002412966834905,10.768902375051589,7.444934210022429,8.3644415816374,0.2171904127241356,0.22325931542371266,0.2242445960020384,0.21188307226924086,0.039834490894957345,0.047639002826403154,0.0328329152690979,0.05822834806768004,0.45167551135086936,10.768902375051589,0.22325931542371266,0.047639002826403154,0.45167551135086936,10.768902375051589
107,0.37905853157227071,0.4661118927617886,0.38930913083794905,0.44897262094587292,7.040409032177533,11.991038306664743,7.992669123681675,9.421767736734687,0.2247665102133254,0.23905558697547918,0.23178641135865682,0.22739790155706838,0.03389303344637272,0.04331745287495335,0.029762926409861806,0.049309368173951186,0.4661118927617886,11.991038306664743,0.23905558697547918,0.04331745287495335,0.4661118927617886,11.991038306664743
108,0.37563847033788678,0.46720064715433596,0.38497493407984901,0.44875950392338726,6.7057155421297665,11.374847056407004,7.607597898711933,9.26699846719786,0.22258758419983568,0.2376067621899451,0.22974042674439424,0.22550692942908715,0.03349164836558919,0.04364553236243902,0.02885001214759496,0.05048779211132482,0.46720064715433596,11.374847056407004,0.2376067621899451,0.04364553236243902,0.46720064715433596,11.374847056407004
109,0.37360085832425921,0.46018731161054222,0.38691187943622457,0.43784726279852387,6.593168579761027,11.798211277781387,7.802441594653738,9.662398872801946,0.2210600037795675,0.23487440942768717,0.22912329579013765,0.22159832399845925,0.034398639876821256,0.03970071274537822,0.0295083040390306,0.04698233545828496,0.46018731161054222,11.798211277781387,0.23487440942768717,0.03970071274537822,0.46018731161054222,11.798211277781387
110,0.37558408689990025,0.45936863060317246,0.38456291101004259,0.44425865962192634,6.981649296194904,11.39621954949663,7.9598939173511924,9.860925166570558,0.22153227920397706,0.23248856118418795,0.2272156623824312,0.22311905328895362,0.032188250476789304,0.036900540834871334,0.028027267129132012,0.043249552545147826,0.45936863060317246,11.39621954949663,0.23248856118418795,0.036900540834871334,0.45936863060317246,11.39621954949663
111,0.37187468755401992,0.45663723176933596,0.38183587907285249,0.43890357863578117,7.046764335590418,10.73679996448964,7.8154437363322105,9.621750994804543,0.22397873720491168,0.23266934155038715,0.23032103054529626,0.22236773298537654,0.03181340553282781,0.03891303235499868,0.027553388654774896,0.04526202237693321,0.45663723176933596,10.73679996448964,0.23266934155038715,0.03891303235499868,0.45663723176933596,10.73679996448964
112,0.37632073739486593,0.46026131089794436,0.38566413528186771,0.44329778870462444,7.025713531001532,10.890095883230202,7.61014615680099,9.576238077468123,0.23227629183089563,0.24607362149699671,0.23826471981770142,0.23611440669205913,0.031656219222416765,0.03901402342866882,0.02807802569372389,0.044333031612672574,0.46026131089794436,10.890095883230202,0.24607362149699671,0.03901402342866882,0.46026131089794436,10.890095883230202
113,0.37820967308472431,0.46049688776121689,0.38813291535466588,0.44339101180250384,7.0280589320305324,9.953309365340589,7.5727488180286695,8.88728662203775,0.23339491160521839,0.25302120300417474,0.24073008600804652,0.24067500206189288,0.032909578434012106,0.04062471321736739,0.029180793419282557,0.046041268544675225,0.46049688776121689,9.953309365340589,0.25302120300417474,0.04062471321736739,0.46049688776121689,9.953309365340589
114,0.37054772604259489,0.4453821853809416,0.37794449246810624,0.43219526072151865,6.865033928312297,9.869986203699103,7.675480990497902,8.98077943525742,0.22907023158863096,0.23743698860251714,0.2342968702025924,0.22885254925536272,0.029921339656402764,0.03823657702854853,0.027183357504184113,0.042276754371414225,0.4453821853809416,9.869986203699103,0.23743698860251714,0.03823657702854853,0.4453821853809416,9.869986203699103
115,0.37778046573473179,0.45684170986039774,0.38402389091078709,0.44622046060014253,7.062114255533595,11.094423759674758,7.810880948890957,9.94150671213798,0.2319713451899592,0.2448265783313328,0.2368802806866929,0.23654581214659756,0.030458269858223058,0.04033248075050783,0.028424522968311158,0.04325219116164096,0.45684170986039774,11.094423759674758,0.2448265783313328,0.04033248075050783,0.45684170986039774,11.094423759674758
116,0.3768829172686548,0.45877014838493141,0.38318448536620009,0.4500034851165064,7.2792135901348365,10.093945259627114,7.675735117891288,9.601258213537704,0.2317757907082456,0.24655956475085822,0.23672772671744496,0.23804593533461252,0.03153112973109051,0.043267087895198945,0.02992808188514204,0.04545614938537595,0.45877014838493141,10.093945259627114,0.24655956475085822,0.043267087895198945,0.45877014838493141,10.093945259627114
